seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
WAGNER-HERMANOS,https://perfil.mercadolibre.com.ar/WAGNER-HERMANOS,4,años,5174,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1420,28,24,1368,"Florida, Buenos Aires.",meses,4
CBA.MOTO,https://perfil.mercadolibre.com.ar/CBA.MOTO,18,años,589,NA,Brinda buena atención,Despacha sus productos a tiempo,139,1,0,138,"Córdoba, Córdoba.",meses,4
PABLOMARELI,https://perfil.mercadolibre.com.ar/PABLOMARELI,1,mes,69,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4,0,0,4,"La Matanza, Buenos Aires.",meses,1
Kappa Moto Tienda oficial,https://perfil.mercadolibre.com.ar/MOTOMUNDOSHOP_OFICIAL?brandId=1601,11,meses,470,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,96,3,2,91,"San Miguel de Tucumán, Tucumán.",meses,4
PIPPOS MOTOS,https://perfil.mercadolibre.com.ar/PIPPOS+MOTOS,5,años,420,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,128,4,3,121,"La Matanza, Buenos Aires.",meses,4
SEGUROSDEMOTOS,https://perfil.mercadolibre.com.ar/SEGUROSDEMOTOS,12,años,128,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,46,0,1,45,"Merlo, Buenos Aires.",meses,4
ARIZONAMOTOSREPUESTOS,https://perfil.mercadolibre.com.ar/ARIZONAMOTOSREPUESTOS,1,año,120,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,43,0,3,40,"Morón, Buenos Aires.",meses,4
MOTOZUNI_REPUESTOS,https://perfil.mercadolibre.com.ar/MOTOZUNI_REPUESTOS,1,año,214,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,69,0,0,69,"La Matanza, Buenos Aires.",meses,4
Walmart Argentina Tienda oficial,https://perfil.mercadolibre.com.ar/WALMART+ARGENTINA?brandId=176,4,años,17671,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4126,191,197,3738,"Sarandí, Buenos Aires.",meses,4
RIDERCRAFT,https://perfil.mercadolibre.com.ar/RIDERCRAFT,14,años,1718,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,450,1,5,444,"Temperley, Buenos Aires.",meses,4
DOMADORDEPRECIOS,https://perfil.mercadolibre.com.ar/DOMADORDEPRECIOS,15,años,5552,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2136,36,47,2053,"Monserrat, Capital Federal.",meses,4
TECNOFAST_,https://perfil.mercadolibre.com.ar/TECNOFAST_,6,años,31639,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,7431,151,180,7100,"Devoto, Capital Federal.",meses,4
ELCONDE MOTOS,https://perfil.mercadolibre.com.ar/ELCONDE+MOTOS,9,años,700,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,255,0,2,253,"Caballito. Paternal. V.Crespo, Capital Federal.",meses,4
DOMPAMOTOS,https://perfil.mercadolibre.com.ar/DOMPAMOTOS,12,años,918,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,274,2,6,266,"Quilmes, Buenos Aires.",meses,4
MOTOSCBA,https://perfil.mercadolibre.com.ar/MOTOSCBA,10,años,1654,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,473,8,11,454,"Cordoba, Córdoba.",meses,4
Guerrero Tienda oficial,https://perfil.mercadolibre.com.ar/GUERRERO+OFICIAL?brandId=451,6,años,1974,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,364,6,6,352,"San Lorenzo, Santa Fe.",meses,4
999 MOTOS,https://perfil.mercadolibre.com.ar/999+MOTOS,4,meses,533,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,168,1,0,167,"Quilmes, Buenos Aires.",meses,4
CHUEQUIN2005,https://perfil.mercadolibre.com.ar/CHUEQUIN2005,13,años,845,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,186,0,1,185,"Galvez, Santa Fe.",meses,4
NZI Helmets Tienda oficial,https://perfil.mercadolibre.com.ar/WAKEFIELD+ARGENTINA?brandId=1743,3,años,911,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,124,0,1,123,"Villa Lugano, Capital Federal.",meses,4
MARKEZ2019,https://perfil.mercadolibre.com.ar/MARKEZ2019,3,años,118,NA,Brinda buena atención,Despacha sus productos a tiempo,27,0,0,27,"San Francisco, Córdoba.",meses,4
XERORACING,https://perfil.mercadolibre.com.ar/XERORACING,12,años,1820,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,442,4,7,431,"Ituzaingo, Buenos Aires.",meses,4
DEMONMOTOS.,https://perfil.mercadolibre.com.ar/DEMONMOTOS.,25,días,20,NA,Brinda buena atención,Despacha sus productos a tiempo,13,0,0,13,"Ciudad de Buenos Aires, Capital Federal.",días,25
BRM-ONLINE,https://perfil.mercadolibre.com.ar/BRM-ONLINE,4,años,324,NA,Brinda buena atención,Despacha sus productos a tiempo,114,0,1,113,"Capital federal, Capital Federal.",meses,4
MOTOCANAL,https://perfil.mercadolibre.com.ar/MOTOCANAL,11,años,2600,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,730,15,11,704,"Tigre, Buenos Aires.",meses,4
ZAUTOMOTORESSRL,https://perfil.mercadolibre.com.ar/ZAUTOMOTORESSRL,1,mes,407,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,52,0,2,50,"QUILMES, Buenos Aires.",meses,1
OPENSTORE_ONLINE,https://perfil.mercadolibre.com.ar/OPENSTORE_ONLINE,4,años,3581,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,723,10,14,699,"San Miguel de Tucumán, Tucumán.",meses,4
CORSER CASCOS,https://perfil.mercadolibre.com.ar/CORSER+CASCOS,8,años,18,NA,Brinda buena atención,Despacha sus productos a tiempo,12,0,0,12,"Mataderos, Capital Federal.",años,5
COVERTEX,https://perfil.mercadolibre.com.ar/COVERTEX,14,años,2303,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,580,1,1,578,"Olivos, Buenos Aires.",meses,4
MOTOSCOYOTE01,https://perfil.mercadolibre.com.ar/MOTOSCOYOTE01,4,años,1140,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,331,7,8,316,"MORON, Buenos Aires.",meses,4
CICLOFOX PREMIUM,https://perfil.mercadolibre.com.ar/CICLOFOX+PREMIUM,1,mes,191,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,36,1,4,31,"Balvanera, Capital Federal.",meses,1
JUANPABLOSAIN,https://perfil.mercadolibre.com.ar/JUANPABLOSAIN,1,año,1161,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,235,1,1,233,"Bahia Blanca, Buenos Aires.",meses,4
Punto Extremo Tienda oficial,https://perfil.mercadolibre.com.ar/PUNTOEXTREMO4?brandId=1704,8,meses,804,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,282,4,5,273,"Monserrat, Capital Federal.",meses,4
Halcon Tienda oficial,https://perfil.mercadolibre.com.ar/HAWK+HELMETS?brandId=1820,11,meses,1402,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,175,1,5,169,"Beccar, Buenos Aires.",meses,4
NSRMOTOS,https://perfil.mercadolibre.com.ar/NSRMOTOS,12,años,5950,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1716,36,36,1644,"Palermo, Capital Federal.",meses,4
QPG MXPARTS,https://perfil.mercadolibre.com.ar/QPG+MXPARTS,6,años,347,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,87,5,1,81,"Merlo, Buenos Aires.",meses,4
NEW.TRADE,https://perfil.mercadolibre.com.ar/NEW.TRADE,4,años,1722,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,432,9,9,414,"Caseros, Buenos Aires.",meses,4
SPEEDMOTORS REPUESTOS,https://perfil.mercadolibre.com.ar/SPEEDMOTORS+REPUESTOS,9,años,844,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,133,0,4,129,"Totoras, Santa Fe.",meses,4
RVM.MOTOS,https://perfil.mercadolibre.com.ar/RVM.MOTOS,3,años,613,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,216,1,4,211,"Mataderos, Capital Federal.",meses,4
MOTOLOGIK,https://perfil.mercadolibre.com.ar/MOTOLOGIK,9,años,70,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,19,0,0,19,"Recoleta, Capital Federal.",meses,4
MOTO46WARNES,https://perfil.mercadolibre.com.ar/MOTO46WARNES,10,años,515,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,190,2,5,183,"Villa Crespo, Capital Federal.",meses,4
SUZUKI CENTER,https://perfil.mercadolibre.com.ar/SUZUKI+CENTER,8,años,1093,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,357,5,3,349,"Paternal, Capital Federal.",meses,4
RIDER-PROA12,https://perfil.mercadolibre.com.ar/RIDER-PROA12,1,mes,79,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,16,1,0,15,"Villa Devoto, Capital Federal.",meses,1
POWERTECHMOTOCROSS,https://perfil.mercadolibre.com.ar/POWERTECHMOTOCROSS,7,años,1479,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,370,2,0,368,"Junín, Buenos Aires.",meses,4
K1000-REPUESTOS,https://perfil.mercadolibre.com.ar/K1000-REPUESTOS,4,años,312,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,99,0,2,97,"Haedo, Buenos Aires.",meses,4
RYDMOTOS,https://perfil.mercadolibre.com.ar/RYDMOTOS,5,años,1277,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,425,0,5,420,"Villa Pueyrredon, Capital Federal.",meses,4
URQUIZA MOTOS,https://perfil.mercadolibre.com.ar/URQUIZA+MOTOS,7,años,5803,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,1968,42,84,1842,"Villa Urquiza, Capital Federal.",meses,4
SOLOMOTOTEAM,https://perfil.mercadolibre.com.ar/SOLOMOTOTEAM,16,años,1546,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,326,1,0,325,"San Miguel de Tucumán, Tucumán.",meses,4
ALVARO_RODADOS,https://perfil.mercadolibre.com.ar/ALVARO_RODADOS,9,años,1951,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,608,5,13,590,"Constitución, Capital Federal.",meses,4
MATAFUEGOSONLINE,https://perfil.mercadolibre.com.ar/MATAFUEGOSONLINE,16,años,18424,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,6449,37,103,6309,"San Cristóbal, Capital Federal.",meses,4
JUGUETE-ANDO,https://perfil.mercadolibre.com.ar/JUGUETE-ANDO,13,años,463,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,107,1,1,105,"Parque Patricios, Capital Federal.",meses,4
GARIOTTI,https://perfil.mercadolibre.com.ar/GARIOTTI,15,años,10988,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2493,130,133,2230,"Lomas de Zamora, Buenos Aires.",meses,4
OTRANTO-MOTORSPORTS,https://perfil.mercadolibre.com.ar/OTRANTO-MOTORSPORTS,6,años,758,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,184,1,0,183,"San Fernando, Buenos Aires.",meses,4
GLOBALSALES,https://perfil.mercadolibre.com.ar/GLOBALSALES,6,meses,179,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,55,0,1,54,"Villa Real, Capital Federal.",meses,4
CITY-MOTOR,https://perfil.mercadolibre.com.ar/CITY-MOTOR,9,años,378,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,109,0,0,109,"Sáenz Peña, Buenos Aires.",meses,4
MOTOVEGA,https://perfil.mercadolibre.com.ar/MOTOVEGA,14,años,216,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,103,1,0,102,"Villa Real, Capital Federal.",meses,4
BENJAMINMANETTI,https://perfil.mercadolibre.com.ar/BENJAMINMANETTI,1,año,8,NA,Brinda buena atención,Despacha sus productos a tiempo,3,1,0,2,"Rio Cuarto, Córdoba.",años,1
GRUPO INTER,https://perfil.mercadolibre.com.ar/GRUPO+INTER,3,años,616,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,176,9,4,163,"Yerba Buena, Tucumán.",meses,4
GREEN SPORT4,https://perfil.mercadolibre.com.ar/GREEN+SPORT4,4,años,469,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,142,0,2,140,"Morón - San Justo - Ituzaingo, Buenos Aires.",meses,4
PANELLA REPUESTOS,https://perfil.mercadolibre.com.ar/PANELLA+REPUESTOS,6,años,558,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,135,0,0,135,"Guaymallén, Mendoza.",meses,4
TEO MOTOSVGG,https://perfil.mercadolibre.com.ar/TEO+MOTOSVGG,11,meses,59,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,14,0,0,14,"Rosario, Santa Fe.",meses,4
MGBIKESPARTS,https://perfil.mercadolibre.com.ar/MGBIKESPARTS,11,años,3579,NA,Brinda buena atención,Despacha sus productos a tiempo,1025,10,16,999,"CABA, Capital Federal.",meses,4
OUTDOOR SHOP2017,https://perfil.mercadolibre.com.ar/OUTDOOR+SHOP2017,3,años,227,NA,Brinda buena atención,Despacha sus productos a tiempo,155,3,1,151,"Villa Urquiza, Capital Federal.",años,3
MOTOVERDEWEB,https://perfil.mercadolibre.com.ar/MOTOVERDEWEB,9,años,234,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,81,2,1,78,"Balvanera, Capital Federal.",meses,4
DAMIANBIR,https://perfil.mercadolibre.com.ar/DAMIANBIR,10,años,124,NA,Brinda buena atención,Despacha sus productos a tiempo,71,0,1,70,"Monserrat, Capital Federal.",meses,4
ELMOTOCICLISTA,https://perfil.mercadolibre.com.ar/ELMOTOCICLISTA,19,años,968,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,273,5,4,264,"BELGRANO, Capital Federal.",meses,4
DML SA,https://perfil.mercadolibre.com.ar/DML+SA,2,años,180,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,59,0,2,57,"MAR DEL PLATA, Buenos Aires.",años,2
RH-MOTOS+,https://perfil.mercadolibre.com.ar/RH-MOTOS%2B,7,años,643,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,187,0,4,183,"San Fernando, Buenos Aires.",meses,4
MOTOPOINT07,https://perfil.mercadolibre.com.ar/MOTOPOINT07,12,años,196,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,61,1,1,59,"Castelar, Buenos Aires.",meses,4
BONDIOSPORT,https://perfil.mercadolibre.com.ar/BONDIOSPORT,6,años,1214,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,449,5,5,439,"Córdoba, Córdoba.",meses,4
THE SIXTIES,https://perfil.mercadolibre.com.ar/THE+SIXTIES,17,años,116,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,44,0,0,44,"Avellaneda, Buenos Aires.",meses,4
BLASTERPCROSARIO,https://perfil.mercadolibre.com.ar/BLASTERPCROSARIO,4,años,610,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,359,0,1,358,"Rosario, Santa Fe.",meses,4
VARELA_MOTOS,https://perfil.mercadolibre.com.ar/VARELA_MOTOS,1,año,104,NA,Brinda buena atención,Despacha sus productos a tiempo,15,0,0,15,"Florencio Varela, Buenos Aires.",meses,4
ESTESANRO01,https://perfil.mercadolibre.com.ar/ESTESANRO01,10,años,93,NA,Brinda buena atención,Despacha sus productos a tiempo,44,0,0,44,"Palermo, Capital Federal.",meses,4
CYCLEWORLDMOTORS GILERA,https://perfil.mercadolibre.com.ar/CYCLEWORLDMOTORS+GILERA,17,años,200,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,76,0,0,76,"Parque Chas, Capital Federal.",meses,4
MRMOTOSRACING,https://perfil.mercadolibre.com.ar/MRMOTOSRACING,2,años,609,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,121,2,1,118,"Ituzaingó, Buenos Aires.",meses,4
