seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ATACADISTASMARTSHOP,https://perfil.mercadolivre.com.br/ATACADISTASMARTSHOP,1,ano,513,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,61,1,2,58,"Ponte Nova, Minas Gerais.",meses,4
VENDASFREEMARKET,https://perfil.mercadolivre.com.br/VENDASFREEMARKET,1,ano,383,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,49,2,1,46,"Siqueira Campos, Paraná.",meses,4
TATIADESIVOS,https://perfil.mercadolivre.com.br/TATIADESIVOS,9,meses,2095,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,356,13,17,326,"São Paulo, São Paulo.",meses,4
MAGAIVERMOTOSTORE,https://perfil.mercadolivre.com.br/MAGAIVERMOTOSTORE,13,anos,752,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,117,3,0,114,"Piracicaba, São Paulo.",meses,4
DM ATACADISTA,https://perfil.mercadolivre.com.br/DM+ATACADISTA,1,ano,252,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,27,1,2,24,"Ponte Nova, Minas Gerais.",meses,4
LUMASHOPMIX,https://perfil.mercadolivre.com.br/LUMASHOPMIX,5,meses,771,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,55,0,0,55,"Ponte Nova, Minas Gerais.",meses,4
VSR Motos  Loja oficial,https://perfil.mercadolivre.com.br/BRING.IT?brandId=1867,10,anos,42074,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,4339,27,55,4257,"Curitiba, Paraná.",meses,4
SABOREAVENTURA,https://perfil.mercadolivre.com.br/SABOREAVENTURA,1,ano,1258,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,150,6,6,138,"Siqueira Campos, Paraná.",meses,4
FOXMOTO-ITAPIRA,https://perfil.mercadolivre.com.br/FOXMOTO-ITAPIRA,1,ano,3067,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,397,10,6,381,"Itapira, São Paulo.",meses,4
GENERAL MOTOS-OFICIAL,https://perfil.mercadolivre.com.br/GENERAL+MOTOS-OFICIAL,3,anos,2761,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,488,8,5,475,"São Paulo, São Paulo.",meses,4
L7 MOTOS_,https://perfil.mercadolivre.com.br/L7+MOTOS_,6,anos,1717,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,256,3,2,251,"Curitiba, Paraná.",meses,4
Peels Loja oficial,https://perfil.mercadolivre.com.br/CLUBEDOCAPACETE?brandId=2038,10,meses,756,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,112,1,2,109,"Limeira, São Paulo.",meses,4
TUDO-AKI,https://perfil.mercadolivre.com.br/TUDO-AKI,7,anos,3297,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,375,5,10,360,"Guarulhos, São Paulo.",meses,4
FMMOTOPECAS,https://perfil.mercadolivre.com.br/FMMOTOPECAS,7,anos,3292,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,452,8,8,436,"Santo André, São Paulo.",meses,4
EMPÓRIODAPEÇA,https://perfil.mercadolivre.com.br/EMP%C3%93RIODAPE%C3%87A,2,anos,4567,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,568,9,7,552,"São Bernardo do Campo, São Paulo.",meses,4
BONYNYMOTOPECA,https://perfil.mercadolivre.com.br/BONYNYMOTOPECA,1,ano,3655,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,358,59,18,281,"Siqueira Campos, Paraná.",meses,4
HELMET.HOUSE,https://perfil.mercadolivre.com.br/HELMET.HOUSE,3,meses,235,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,17,0,0,17,"Montes Claros, Minas Gerais.",meses,3
VENDAS MOTOPEÇAS,https://perfil.mercadolivre.com.br/VENDAS+MOTOPE%C3%87AS,1,ano,1446,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,163,1,1,161,"São Bernardo do Campo, São Paulo.",meses,4
LEOMOTOPARTS,https://perfil.mercadolivre.com.br/LEOMOTOPARTS,3,anos,7600,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1256,42,40,1174,"São Paulo, São Paulo.",meses,4
HAVANNAMOTOPARTS,https://perfil.mercadolivre.com.br/HAVANNAMOTOPARTS,1,ano,2870,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,375,4,2,369,"São Paulo, São Paulo.",meses,4
Nacar  Loja oficial,https://perfil.mercadolivre.com.br/NACAR+OFICIAL?brandId=606,6,anos,1985,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,295,5,4,286,"São Paulo, São Paulo.",meses,4
Connect Parts Loja oficial,https://perfil.mercadolivre.com.br/CONNECT+PARTS?brandId=170,13,anos,251853,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,108977,2663,6702,99612,"Marília, São Paulo.",meses,4
TRATTOFEYTO,https://perfil.mercadolivre.com.br/TRATTOFEYTO,4,anos,1259,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,110,7,1,102,"Ponte Nova, Minas Gerais.",meses,4
MANOLO MOTOS,https://perfil.mercadolivre.com.br/MANOLO+MOTOS,4,anos,3036,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,385,2,8,375,"São Carlos, São Paulo.",meses,4
SPEEDMOTOPARTS,https://perfil.mercadolivre.com.br/SPEEDMOTOPARTS,8,anos,2060,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,324,25,17,282,"Japira, Paraná.",meses,4
FXM46,https://perfil.mercadolivre.com.br/FXM46,1,ano,767,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,171,1,3,167,"São Paulo, São Paulo.",meses,4
RACE ACTION,https://perfil.mercadolivre.com.br/RACE+ACTION,7,anos,1600,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,176,1,5,170,"Siqueira Campos, Paraná.",meses,4
YESSMOTO,https://perfil.mercadolivre.com.br/YESSMOTO,2,anos,3309,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,478,8,17,453,"São Paulo, São Paulo.",meses,4
ELIZCHIUSOLI,https://perfil.mercadolivre.com.br/ELIZCHIUSOLI,2,anos,753,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,88,1,2,85,"Ilha Solteira, São Paulo.",meses,4
PRO-ONLINE,https://perfil.mercadolivre.com.br/PRO-ONLINE,1,ano,188,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,35,0,1,34,"Curitiba, Paraná.",meses,4
MHF CAPACETES,https://perfil.mercadolivre.com.br/MHF+CAPACETES,6,anos,910,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,106,0,2,104,"Siqueira Campos, Paraná.",meses,4
FERNANDAZARBINATTI,https://perfil.mercadolivre.com.br/FERNANDAZARBINATTI,2,anos,1101,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,155,22,8,125,"São Bernardo do Campo, São Paulo.",meses,4
POLOBRISA,https://perfil.mercadolivre.com.br/POLOBRISA,3,anos,668,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,84,1,0,83,"Mairiporã, São Paulo.",meses,4
GEARBOX_EXTREME_PARTS,https://perfil.mercadolivre.com.br/GEARBOX_EXTREME_PARTS,13,anos,9094,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1200,60,55,1085,"Franca, São Paulo.",meses,4
SPORTRACER,https://perfil.mercadolivre.com.br/SPORTRACER,3,anos,2302,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,348,7,9,332,"Curitiba, Paraná.",meses,4
ATACADO MFE,https://perfil.mercadolivre.com.br/ATACADO+MFE,4,anos,2954,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,476,9,12,455,"São Bernardo do Campo, São Paulo.",meses,4
HEPA8039495,https://perfil.mercadolivre.com.br/HEPA8039495,10,meses,124,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,0,0,10,"Lavras, Minas Gerais.",meses,4
VADIM-MOTO-PECAS,https://perfil.mercadolivre.com.br/VADIM-MOTO-PECAS,6,anos,342,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,39,0,3,36,"Itacarambi, Minas Gerais.",meses,4
Tuning Parts Loja oficial,https://perfil.mercadolivre.com.br/TUNINGPARTS+OFICIAL?brandId=212,14,anos,5509,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,747,18,23,706,"Curitiba, Paraná.",meses,4
STARRACER OUTLET,https://perfil.mercadolivre.com.br/STARRACER+OUTLET,5,meses,518,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,105,1,2,102,"Caçapava, São Paulo.",meses,4
MENDES-E-MORAIS,https://perfil.mercadolivre.com.br/MENDES-E-MORAIS,3,meses,264,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,37,1,0,36,"Jacutinga, Minas Gerais.",meses,3
ON MOTOPARTS,https://perfil.mercadolivre.com.br/ON+MOTOPARTS,9,meses,249,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,23,1,1,21,"Siqueira Campos, Paraná.",meses,4
QUAXXO-JABOTICABAL,https://perfil.mercadolivre.com.br/QUAXXO-JABOTICABAL,6,anos,943,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,67,6,5,56,"Jaboticabal, São Paulo.",meses,4
OTSUBO HONDA,https://perfil.mercadolivre.com.br/OTSUBO+HONDA,3,anos,173,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,38,0,0,38,"Tupã, São Paulo.",meses,4
Mister Auto  Loja oficial,https://perfil.mercadolivre.com.br/MISTERAUTOBRASIL?brandId=1125,3,anos,7868,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,991,31,29,931,"São Paulo, São Paulo.",meses,4
THUNDER PARTS,https://perfil.mercadolivre.com.br/THUNDER+PARTS,16,anos,915,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,128,2,0,126,"Campinas, São Paulo.",meses,4
HELMET WORLD,https://perfil.mercadolivre.com.br/HELMET+WORLD,1,ano,862,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,98,9,4,85,"Ponte Nova, Minas Gerais.",meses,4
SHOP RPCONLINE,https://perfil.mercadolivre.com.br/SHOP+RPCONLINE,3,anos,397,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,18,0,0,18,"Mogi das Cruzes, São Paulo.",meses,4
ELETRONOVO.COM.BR,https://perfil.mercadolivre.com.br/ELETRONOVO.COM.BR,1,ano,1346,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,274,6,13,255,"Louveira, São Paulo.",meses,4
AZ Acessorios Loja oficial,https://perfil.mercadolivre.com.br/AUTO+MONSTER?brandId=998,8,meses,2588,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,836,21,41,774,"São Paulo, São Paulo.",meses,4
Estrela 10  Loja oficial,https://perfil.mercadolivre.com.br/E10COMERCIO?brandId=1582,2,anos,37899,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,11393,348,625,10420,"Itajaí, Santa Catarina.",meses,4
Estrela 10  Loja oficial,https://perfil.mercadolivre.com.br/ESTRELA10_?brandId=1582,13,anos,10233,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,3771,148,251,3372,"Itajaí, Santa Catarina.",meses,4
CIADAMOTO2,https://perfil.mercadolivre.com.br/CIADAMOTO2,5,anos,74,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,12,0,0,12,"Patos de Minas, Minas Gerais.",meses,4
SMART_SHOP_ATACADISTA,https://perfil.mercadolivre.com.br/SMART_SHOP_ATACADISTA,7,anos,359,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,44,1,0,43,"Ponte Nova, Minas Gerais.",meses,4
ADSTORE 2018,https://perfil.mercadolivre.com.br/ADSTORE+2018,1,ano,519,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,54,2,3,49,"Siqueira Campos, Paraná.",meses,4
MK MOTO,https://perfil.mercadolivre.com.br/MK+MOTO,1,ano,345,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,40,2,1,37,"Siqueira Campos, Paraná.",meses,4
CRMOTOPARTS,https://perfil.mercadolivre.com.br/CRMOTOPARTS,1,ano,528,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,40,0,0,40,"Siqueira Campos, Paraná.",meses,4
IRRIGANET,https://perfil.mercadolivre.com.br/IRRIGANET,13,anos,1264,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,124,3,4,117,"Tubarão, Santa Catarina.",meses,4
PREMIUMSHOP-SP,https://perfil.mercadolivre.com.br/PREMIUMSHOP-SP,4,anos,2526,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,272,12,6,254,"São Paulo, São Paulo.",meses,4
OMOTOCICLISTA_PARTS,https://perfil.mercadolivre.com.br/OMOTOCICLISTA_PARTS,4,anos,64,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,12,0,0,12,"Pirapozinho, São Paulo.",meses,4
JADE MOTOPEÇAS,https://perfil.mercadolivre.com.br/JADE+MOTOPE%C3%87AS,4,anos,2100,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,186,3,5,178,"Cataguases, Minas Gerais.",meses,4
EPM ACESSORIOS,https://perfil.mercadolivre.com.br/EPM+ACESSORIOS,2,anos,5824,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,636,4,1,631,"São Paulo, São Paulo.",meses,4
BESTWAYCOMERCIOELETRONICO,https://perfil.mercadolivre.com.br/BESTWAYCOMERCIOELETRONICO,2,anos,609,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,81,3,2,76,"Goiânia, Goiás.",meses,4
LOJAS STARMOTOS,https://perfil.mercadolivre.com.br/LOJAS+STARMOTOS,4,anos,1072,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,163,0,6,157,"Limeira, São Paulo.",meses,4
LPSVENDAS,https://perfil.mercadolivre.com.br/LPSVENDAS,9,anos,2879,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,328,18,21,289,"São Paulo, São Paulo.",meses,4
SKULL RACING,https://perfil.mercadolivre.com.br/SKULL+RACING,12,anos,819,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,146,3,0,143,"Limeira, São Paulo.",meses,4
SUPERSTAR.IMPORT,https://perfil.mercadolivre.com.br/SUPERSTAR.IMPORT,9,anos,2103,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,243,14,7,222,"Pirapora, Minas Gerais.",meses,4
MOTOXWEAR,https://perfil.mercadolivre.com.br/MOTOXWEAR,8,anos,987,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,161,2,3,156,"Limeira, São Paulo.",meses,4
