seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ZHANGFENG 2018,https://perfil.mercadolivre.com.br/ZHANGFENG+2018,8,meses,5180,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,782,21,9,752,"São Paulo, São Paulo.",meses,4
DNR IMPORT,https://perfil.mercadolivre.com.br/DNR+IMPORT,11,meses,7199,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,713,49,31,633,"São Paulo, São Paulo.",meses,4
PEDRO PRESENTES,https://perfil.mercadolivre.com.br/PEDRO+PRESENTES,9,anos,738,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,70,1,2,67,"São Paulo, São Paulo.",meses,4
MEGA EXOPLANET.SHOP,https://perfil.mercadolivre.com.br/MEGA+EXOPLANET.SHOP,1,ano,18974,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,3854,134,82,3638,"São Paulo, São Paulo.",meses,4
RUBIANECMOTTA,https://perfil.mercadolivre.com.br/RUBIANECMOTTA,8,meses,1295,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,216,6,3,207,"Jacareí, São Paulo.",meses,4
CLICOU_TELECOM,https://perfil.mercadolivre.com.br/CLICOU_TELECOM,8,anos,2064,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,273,18,9,246,"Belo Horizonte, Minas Gerais.",meses,4
SANBOX-BR,https://perfil.mercadolivre.com.br/SANBOX-BR,3,anos,1510,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,163,3,8,152,"Serra, Espírito Santo.",meses,4
FIXEXPLODE,https://perfil.mercadolivre.com.br/FIXEXPLODE,1,ano,24198,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,5002,134,119,4749,"São Paulo, São Paulo.",meses,4
PEGMIX,https://perfil.mercadolivre.com.br/PEGMIX,3,anos,810,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,124,2,0,122,"Cariacica, Espírito Santo.",meses,4
CLICOU TELECOM,https://perfil.mercadolivre.com.br/CLICOU+TELECOM,8,anos,8427,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,885,29,30,826,"Belo Horizonte, Minas Gerais.",meses,4
STOCKCARNET,https://perfil.mercadolivre.com.br/STOCKCARNET,4,anos,2182,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,271,11,12,248,"Porto Velho, Rondônia.",meses,4
LOJA10.ML,https://perfil.mercadolivre.com.br/LOJA10.ML,6,anos,10788,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1197,81,46,1070,"São Paulo, São Paulo.",meses,4
ACME ELETRONICOS,https://perfil.mercadolivre.com.br/ACME+ELETRONICOS,5,anos,11368,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1085,21,19,1045,"Sete Lagoas, Minas Gerais.",meses,4
LOJADEKO,https://perfil.mercadolivre.com.br/LOJADEKO,5,meses,1213,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,157,3,2,152,"São Paulo, São Paulo.",meses,4
BRAZUCACOMERCIO,https://perfil.mercadolivre.com.br/BRAZUCACOMERCIO,8,anos,7241,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1081,30,27,1024,"Americana, São Paulo.",meses,4
LHCOMERCIO,https://perfil.mercadolivre.com.br/LHCOMERCIO,8,meses,1686,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,178,8,2,168,"São Carlos, São Paulo.",meses,4
MCACESSORIO,https://perfil.mercadolivre.com.br/MCACESSORIO,5,meses,2709,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,337,9,7,321,"São Carlos, São Paulo.",meses,4
NATAL SHOW,https://perfil.mercadolivre.com.br/NATAL+SHOW,4,anos,4664,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,517,24,14,479,"São Paulo, São Paulo.",meses,4
Giro Rápido Loja oficial,https://perfil.mercadolivre.com.br/GIRO+R%C3%81PIDO?brandId=2104,3,anos,23374,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2513,161,106,2246,"Presidente Prudente, São Paulo.",meses,4
NETUNO.WEB,https://perfil.mercadolivre.com.br/NETUNO.WEB,6,anos,2689,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,273,10,7,256,"São Paulo, São Paulo.",meses,4
TEEMDOBRASIL,https://perfil.mercadolivre.com.br/TEEMDOBRASIL,4,anos,7182,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,807,13,18,776,"Rio de Janeiro, Rio de Janeiro.",meses,4
Piu Shop  Loja oficial,https://perfil.mercadolivre.com.br/PIU+SHOP?brandId=1849,10,anos,15445,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1736,38,42,1656,"Garça, São Paulo.",meses,4
ELLECTRO.COM.BR,https://perfil.mercadolivre.com.br/ELLECTRO.COM.BR,2,anos,3000,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,397,13,7,377,"São Paulo, São Paulo.",meses,4
ELETRONICOSMUNDO19,https://perfil.mercadolivre.com.br/ELETRONICOSMUNDO19,6,anos,11502,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1796,41,66,1689,"Presidente Prudente, São Paulo.",meses,4
LOJA_RADOME,https://perfil.mercadolivre.com.br/LOJA_RADOME,1,ano,81,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,14,0,0,14,"São Paulo, São Paulo.",meses,4
Iplace Loja oficial,https://perfil.mercadolivre.com.br/GLOBALDISTRIBUIODEBENS?brandId=1397,1,ano,1703,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,502,18,10,474,"São Paulo, São Paulo.",meses,4
GOLD_TECH,https://perfil.mercadolivre.com.br/GOLD_TECH,8,meses,3489,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,519,24,20,475,"São Paulo, São Paulo.",meses,4
Efácil Loja oficial,https://perfil.mercadolivre.com.br/EFACILOFICIAL?brandId=752,3,anos,16866,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,3245,83,76,3086,"Uberlândia, Minas Gerais.",meses,4
FRRI4022818,https://perfil.mercadolivre.com.br/FRRI4022818,6,meses,269,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,37,2,2,33,"São Paulo, São Paulo.",meses,4
CRSPSHOP,https://perfil.mercadolivre.com.br/CRSPSHOP,3,anos,7005,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,628,47,21,560,"São Paulo, São Paulo.",meses,4
RUIZCAIO25,https://perfil.mercadolivre.com.br/RUIZCAIO25,8,anos,392,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,1,0,20,"Ferraz de Vasconcelos, São Paulo.",meses,4
Fast Shop Loja oficial,https://perfil.mercadolivre.com.br/FASTSHOP+OFICIAL?brandId=942,2,anos,19960,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,9238,179,305,8754,"Cajamar, São Paulo.",meses,4
KADU SOM6,https://perfil.mercadolivre.com.br/KADU+SOM6,10,anos,1544,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,155,1,6,148,"Uberlândia, Minas Gerais.",meses,4
ARTFLEXSUPORTES,https://perfil.mercadolivre.com.br/ARTFLEXSUPORTES,7,anos,16836,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1737,104,77,1556,"São Paulo, São Paulo.",meses,4
HW11MX,https://perfil.mercadolivre.com.br/HW11MX,1,ano,4925,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,695,18,31,646,"São Paulo, São Paulo.",meses,4
BANANA-SHOP,https://perfil.mercadolivre.com.br/BANANA-SHOP,8,anos,6677,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,731,10,9,712,"São Carlos, São Paulo.",meses,4
OTIMOS PRODUTOS,https://perfil.mercadolivre.com.br/OTIMOS+PRODUTOS,11,anos,3045,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,364,15,16,333,"São Paulo, São Paulo.",meses,4
MEGAOFERTA1000,https://perfil.mercadolivre.com.br/MEGAOFERTA1000,1,ano,15352,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1240,73,35,1132,"São Paulo, São Paulo.",meses,4
FLORESTA ELETRONICO,https://perfil.mercadolivre.com.br/FLORESTA+ELETRONICO,2,anos,5195,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,525,18,18,489,"São Paulo, São Paulo.",meses,4
MW-DISTRIBUIDORA,https://perfil.mercadolivre.com.br/MW-DISTRIBUIDORA,4,anos,3587,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,726,11,10,705,"Goiânia, Goiás.",meses,4
KADU SOM2,https://perfil.mercadolivre.com.br/KADU+SOM2,4,anos,1935,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,239,3,4,232,"Catalão, Goiás.",meses,4
VIRTUAL KAR,https://perfil.mercadolivre.com.br/VIRTUAL+KAR,18,anos,19340,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2751,109,87,2555,"São Paulo, São Paulo.",meses,4
BRANCASHOP,https://perfil.mercadolivre.com.br/BRANCASHOP,1,ano,3788,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,400,19,17,364,"Americana, São Paulo.",meses,4
TG-SANTOS,https://perfil.mercadolivre.com.br/TG-SANTOS,1,ano,1108,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,171,1,2,168,"São Paulo, São Paulo.",meses,4
Quality SP Loja oficial,https://perfil.mercadolivre.com.br/QUALITYSP?brandId=515,12,anos,16481,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1755,58,64,1633,"Serra, Espírito Santo.",meses,4
Sony Store Loja oficial,https://perfil.mercadolivre.com.br/SONY+OFICIAL?brandId=281,5,anos,405,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,362,10,28,324,"São Paulo, São Paulo.",meses,4
UNLIMITED-2,https://perfil.mercadolivre.com.br/UNLIMITED-2,1,ano,3429,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,398,7,17,374,"Osasco, São Paulo.",meses,4
Direto Com Você Loja oficial,https://perfil.mercadolivre.com.br/DIRETOCOMVOCE?brandId=1328,1,ano,18612,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2180,82,100,1998,"Serra, Espírito Santo.",meses,4
TUDO SOUND,https://perfil.mercadolivre.com.br/TUDO+SOUND,3,anos,3021,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,351,5,11,335,"São Paulo, São Paulo.",meses,4
RELU MAGAZINE,https://perfil.mercadolivre.com.br/RELU+MAGAZINE,2,anos,942,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,109,0,0,109,"São Paulo, São Paulo.",meses,4
Olist Loja oficial,https://perfil.mercadolivre.com.br/OLIST?brandId=866,3,anos,286043,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,98646,3304,5008,90334,"São Paulo, São Paulo.",meses,4
CHALLENGE TEC.,https://perfil.mercadolivre.com.br/CHALLENGE+TEC.,3,anos,13597,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1216,43,39,1134,"São Paulo, São Paulo.",meses,4
IDM SHOP,https://perfil.mercadolivre.com.br/IDM+SHOP,9,anos,1526,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,300,4,2,294,"Serra, Espírito Santo.",meses,4
HDV.VENDAS,https://perfil.mercadolivre.com.br/HDV.VENDAS,2,anos,1793,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,232,4,0,228,"São Paulo, São Paulo.",meses,4
Dutra Maquinas Loja oficial,https://perfil.mercadolivre.com.br/DUTRA_MAQUINAS?brandId=104,13,anos,66395,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,6457,140,123,6194,"São Paulo, São Paulo.",meses,4
PONTOCERTOELETRO,https://perfil.mercadolivre.com.br/PONTOCERTOELETRO,2,anos,74593,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,6564,165,133,6266,"Maringá, Paraná.",meses,4
ELETROHALEN,https://perfil.mercadolivre.com.br/ELETROHALEN,10,anos,1429,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,187,0,1,186,"São Paulo, São Paulo.",meses,4
ELETROPRINTER,https://perfil.mercadolivre.com.br/ELETROPRINTER,6,anos,6944,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,633,11,9,613,"Campinas, São Paulo.",meses,4
FASTBUYBRASIL,https://perfil.mercadolivre.com.br/FASTBUYBRASIL,5,anos,4691,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,508,5,9,494,"Campinas, São Paulo.",meses,4
SHOPPING-HERE,https://perfil.mercadolivre.com.br/SHOPPING-HERE,7,anos,11567,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1490,54,44,1392,"São Paulo, São Paulo.",meses,4
SUEDVENDAS,https://perfil.mercadolivre.com.br/SUEDVENDAS,6,anos,8401,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,669,43,21,605,"São Paulo, São Paulo.",meses,4
RPGROUPBRASIL,https://perfil.mercadolivre.com.br/RPGROUPBRASIL,16,anos,8407,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1076,103,33,940,"Artur Nogueira, São Paulo.",meses,4
LOJAZAHI,https://perfil.mercadolivre.com.br/LOJAZAHI,3,anos,4842,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,638,17,15,606,"São Paulo, São Paulo.",meses,4
ELETRO SHOK,https://perfil.mercadolivre.com.br/ELETRO+SHOK,8,anos,10074,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1153,10,14,1129,"Mauá, São Paulo.",meses,4
LS.EXPRESS,https://perfil.mercadolivre.com.br/LS.EXPRESS,3,anos,2780,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,290,17,8,265,"São Paulo, São Paulo.",meses,4
FLATSHOP,https://perfil.mercadolivre.com.br/FLATSHOP,6,anos,3138,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,302,11,14,277,"São Paulo, São Paulo.",meses,4
IMPACTOVENDASS,https://perfil.mercadolivre.com.br/IMPACTOVENDASS,3,anos,3888,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,377,17,15,345,"São Paulo, São Paulo.",meses,4
MEGA2019,https://perfil.mercadolivre.com.br/MEGA2019,4,meses,3059,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,176,20,6,150,"São Paulo, São Paulo.",meses,4
LOI BRASIL,https://perfil.mercadolivre.com.br/LOI+BRASIL,6,anos,11332,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,935,45,38,852,"Mauá, São Paulo.",meses,4
DLVIRTUA,https://perfil.mercadolivre.com.br/DLVIRTUA,4,anos,3511,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,377,20,11,346,"São Paulo, São Paulo.",meses,4
ÁGBE COMÉRCIO,https://perfil.mercadolivre.com.br/%C3%81GBE+COM%C3%89RCIO,2,anos,3509,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,299,14,6,279,"São Paulo, São Paulo.",meses,4
FABIO GOSAN,https://perfil.mercadolivre.com.br/FABIO+GOSAN,7,anos,6938,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,924,47,23,854,"Itapecerica da Serra, São Paulo.",meses,4
REIDOSELETRÔNICOS,https://perfil.mercadolivre.com.br/REIDOSELETR%C3%94NICOS,12,anos,10425,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1332,18,32,1282,"São Paulo, São Paulo.",meses,4
ZAP.OFERTAS,https://perfil.mercadolivre.com.br/ZAP.OFERTAS,7,anos,3163,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,278,6,2,270,"São Paulo, São Paulo.",meses,4
PLUSQUALITY,https://perfil.mercadolivre.com.br/PLUSQUALITY,1,ano,7261,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,713,32,23,658,"São Paulo, São Paulo.",meses,4
ENCOMENDAMAIS,https://perfil.mercadolivre.com.br/ENCOMENDAMAIS,7,anos,2490,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,223,6,1,216,"Brasília, Distrito Federal.",meses,4
CONNECT PLANET,https://perfil.mercadolivre.com.br/CONNECT+PLANET,4,anos,6606,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,639,37,23,579,"São Paulo, São Paulo.",meses,4
ESPAÇO VENDASS,https://perfil.mercadolivre.com.br/ESPA%C3%87O+VENDASS,6,anos,5407,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,562,22,13,527,"São Paulo, São Paulo.",meses,4
FELIPE.ZZZ,https://perfil.mercadolivre.com.br/FELIPE.ZZZ,18,anos,327,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,44,0,1,43,"Sorocaba, São Paulo.",meses,4
SISCOM ATECH,https://perfil.mercadolivre.com.br/SISCOM+ATECH,3,anos,6932,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,891,8,10,873,"São Paulo, São Paulo.",meses,4
VANAY VENDAS,https://perfil.mercadolivre.com.br/VANAY+VENDAS,3,anos,5156,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,464,20,11,433,"São Paulo, São Paulo.",meses,4
QUICK BRASIL,https://perfil.mercadolivre.com.br/QUICK+BRASIL,6,anos,4864,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,565,4,9,552,"Vinhedo, São Paulo.",meses,4
VITORIAGUILHERMINHO5,https://perfil.mercadolivre.com.br/VITORIAGUILHERMINHO5,5,meses,231,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,0,0,10,"Nhandeara, São Paulo.",meses,4
DNR PARTS,https://perfil.mercadolivre.com.br/DNR+PARTS,8,anos,14358,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1485,95,75,1315,"São Paulo, São Paulo.",meses,4
RN NACIONAIS-IMPORTADOS,https://perfil.mercadolivre.com.br/RN+NACIONAIS-IMPORTADOS,4,anos,487,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,37,2,0,35,"São Jorge do Patrocínio, Paraná.",meses,4
LOJAS10.ML,https://perfil.mercadolivre.com.br/LOJAS10.ML,1,ano,1139,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,121,2,2,117,"São Paulo, São Paulo.",meses,4
JSA VENDAS,https://perfil.mercadolivre.com.br/JSA+VENDAS,2,anos,2980,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,272,4,9,259,"São Paulo, São Paulo.",meses,4
DIGITAL JE,https://perfil.mercadolivre.com.br/DIGITAL+JE,1,ano,2506,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,311,14,10,287,"São Paulo, São Paulo.",meses,4
QUEEN-STORE,https://perfil.mercadolivre.com.br/QUEEN-STORE,1,ano,1563,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,178,6,5,167,"Bauru, São Paulo.",meses,4
CR10 IMPORTS,https://perfil.mercadolivre.com.br/CR10+IMPORTS,12,anos,10207,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1413,22,27,1364,"Mauá, São Paulo.",meses,4
GOLDEN ELETRONICOS.,https://perfil.mercadolivre.com.br/GOLDEN+ELETRONICOS.,13,anos,18438,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2011,81,73,1857,"Ribeirão Preto, São Paulo.",meses,4
MEDEIROS SHOP,https://perfil.mercadolivre.com.br/MEDEIROS+SHOP,1,ano,633,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,101,7,7,87,"Toledo, Paraná.",meses,4
