seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
OFERTAS INFORMATICAS,https://perfil.mercadolibre.com.ar/OFERTAS+INFORMATICAS,13,13 años vendiendo en Mercado Libre,6949,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2201,Mala (19),Regular (38),Buena (2144),"Capital Federal, Capital Federal.",6949 ventas en los últimos 4 meses
PARTYCITY,https://perfil.mercadolibre.com.ar/PARTYCITY,12,12 años vendiendo en Mercado Libre,1092,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,462,Mala (1),Regular (7),Buena (454),"Palermo, Capital Federal.",1092 ventas en los últimos 4 meses
LUMPINI TRADE,https://perfil.mercadolibre.com.ar/LUMPINI+TRADE,1,1 año vendiendo en Mercado Libre,394,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,105,Mala (0),Regular (2),Buena (103),"Puerto Madero, Capital Federal.",394 ventas en los últimos 4 meses
INSUMOS_ACUARIO,https://perfil.mercadolibre.com.ar/INSUMOS_ACUARIO,7,7 años vendiendo en Mercado Libre,8130,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3034,Mala (18),Regular (33),Buena (2983),"Belgrano, Capital Federal.",8130 ventas en los últimos 4 meses
PLANETAZENOK,https://perfil.mercadolibre.com.ar/PLANETAZENOK,11,11 años vendiendo en Mercado Libre,21417,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,7343,Mala (123),Regular (195),Buena (7025),"Almagro, Capital Federal.",21417 ventas en los últimos 4 meses
BIADAR SA.,https://perfil.mercadolibre.com.ar/BIADAR+SA.,2,2 años vendiendo en Mercado Libre,4405,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,881,Mala (24),Regular (18),Buena (839),"Belgrano, Capital Federal.",4405 ventas en los últimos 4 meses
JFCELECTRONICA,https://perfil.mercadolibre.com.ar/JFCELECTRONICA,12,12 años vendiendo en Mercado Libre,11908,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3395,Mala (27),Regular (32),Buena (3336),"Villa Crespo, Capital Federal.",11908 ventas en los últimos 4 meses
ARG-SALE,https://perfil.mercadolibre.com.ar/ARG-SALE,7,7 años vendiendo en Mercado Libre,2337,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1293,Mala (16),Regular (28),Buena (1249),"Tapiales, Buenos Aires.",2337 ventas en los últimos 4 meses
SOLUZIONI ONLINE,https://perfil.mercadolibre.com.ar/SOLUZIONI+ONLINE,1,1 año vendiendo en Mercado Libre,6837,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2133,Mala (69),Regular (73),Buena (1991),"Villa Crespo, Capital Federal.",6837 ventas en los últimos 4 meses
RGC STORE,https://perfil.mercadolibre.com.ar/RGC+STORE,1,1 año vendiendo en Mercado Libre,6470,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1575,Mala (13),Regular (25),Buena (1537),"Balvanera, Capital Federal.",6470 ventas en los últimos 4 meses
PERFUCASA,https://perfil.mercadolibre.com.ar/PERFUCASA,8,8 años vendiendo en Mercado Libre,7516,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1273,Mala (39),Regular (37),Buena (1197),"Saavedra, Capital Federal.",7516 ventas en los últimos 4 meses
MUNKES ELECTRONICS,https://perfil.mercadolibre.com.ar/MUNKES+ELECTRONICS,6,6 meses vendiendo en Mercado Libre,821,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,265,Mala (4),Regular (3),Buena (258),"Balvanera, Capital Federal.",821 ventas en los últimos 4 meses
BIDCOM,https://perfil.mercadolibre.com.ar/BIDCOM,11,11 años vendiendo en Mercado Libre,7393,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2356,Mala (37),Regular (37),Buena (2282),"San Nicolás, Microcentro, Capital Federal.",7393 ventas en los últimos 4 meses
Ultimate Ears Tienda oficial,https://perfil.mercadolibre.com.ar/IPFIJO?brandId=1499,4,4 años vendiendo en Mercado Libre,2850,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,683,Mala (3),Regular (5),Buena (675),"Palermo, Capital Federal.",2850 ventas en los últimos 4 meses
MAYCAM,https://perfil.mercadolibre.com.ar/MAYCAM,17,17 años vendiendo en Mercado Libre,3267,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,931,Mala (31),Regular (19),Buena (881),"CABA, Capital Federal.",3267 ventas en los últimos 4 meses
NIXOSHOP,https://perfil.mercadolibre.com.ar/NIXOSHOP,3,3 años vendiendo en Mercado Libre,4109,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1014,Mala (13),Regular (21),Buena (980),"Balvanera, Capital Federal.",4109 ventas en los últimos 4 meses
FSCOMPUTERS,https://perfil.mercadolibre.com.ar/FSCOMPUTERS,17,17 años vendiendo en Mercado Libre,927,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,349,Mala (1),Regular (3),Buena (345),"Palermo, Capital Federal.",927 ventas en los últimos 4 meses
TIENDAGALAXY,https://perfil.mercadolibre.com.ar/TIENDAGALAXY,1,1 año vendiendo en Mercado Libre,2787,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,853,Mala (0),Regular (1),Buena (852),"Caballito, Capital Federal.",2787 ventas en los últimos 4 meses
GRUPOFERTA,https://perfil.mercadolibre.com.ar/GRUPOFERTA,6,6 años vendiendo en Mercado Libre,5789,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1623,Mala (16),Regular (41),Buena (1566),"Balvanera, Capital Federal.",5789 ventas en los últimos 4 meses
DVTTIENDA,https://perfil.mercadolibre.com.ar/DVTTIENDA,1,1 año vendiendo en Mercado Libre,1475,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,689,Mala (2),Regular (5),Buena (682),"Monte Castro, Capital Federal.",1475 ventas en los últimos 4 meses
CDS-CITY,https://perfil.mercadolibre.com.ar/CDS-CITY,13,13 años vendiendo en Mercado Libre,12206,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3407,Mala (36),Regular (46),Buena (3325),"Morón, Buenos Aires.",12206 ventas en los últimos 4 meses
DEPOT CENTRO,https://perfil.mercadolibre.com.ar/DEPOT+CENTRO,3,3 años vendiendo en Mercado Libre,5907,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1965,Mala (53),Regular (62),Buena (1850),"Monserrat, Capital Federal.",5907 ventas en los últimos 4 meses
Proco Tienda oficial,https://perfil.mercadolibre.com.ar/TIENDAS+STADIO?brandId=1212,5,5 años vendiendo en Mercado Libre,1276,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,287,Mala (2),Regular (6),Buena (279),"Barracas, Capital Federal.",1276 ventas en los últimos 4 meses
TECNORIUM,https://perfil.mercadolibre.com.ar/TECNORIUM,14,14 años vendiendo en Mercado Libre,2494,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,626,Mala (4),Regular (9),Buena (613),"Microcentro, Capital Federal.",2494 ventas en los últimos 4 meses
.COMPONENTES.,https://perfil.mercadolibre.com.ar/.COMPONENTES.,6,6 años vendiendo en Mercado Libre,535,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,NA,NA,NA,NA,"Balvanera, Capital Federal.",535 ventas en los últimos 4 meses
XHARDSRLXHARD,https://perfil.mercadolibre.com.ar/XHARDSRLXHARD,3,3 años vendiendo en Mercado Libre,2886,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,726,Mala (11),Regular (15),Buena (700),"Martínez, Buenos Aires.",2886 ventas en los últimos 4 meses
POWER STORE,https://perfil.mercadolibre.com.ar/POWER+STORE,16,16 años vendiendo en Mercado Libre,364,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,92,Mala (0),Regular (0),Buena (92),"Parque Chacabuco, Capital Federal.",364 ventas en los últimos 4 meses
COLUCCI EQUIPAMIENTO,https://perfil.mercadolibre.com.ar/COLUCCI+EQUIPAMIENTO,12,12 años vendiendo en Mercado Libre,12819,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3759,Mala (63),Regular (82),Buena (3614),"San Cristobal, Capital Federal.",12819 ventas en los últimos 4 meses
TECNO-DHARMA,https://perfil.mercadolibre.com.ar/TECNO-DHARMA,3,3 años vendiendo en Mercado Libre,139,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,52,Mala (0),Regular (0),Buena (52),"OLIVOS, Buenos Aires.",139 ventas en los últimos 4 meses
DEMAGIA_SA,https://perfil.mercadolibre.com.ar/DEMAGIA_SA,4,4 años vendiendo en Mercado Libre,1102,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,448,Mala (2),Regular (8),Buena (438),"Monserrat, Capital Federal.",1102 ventas en los últimos 4 meses
N2M-ELECTRONICA,https://perfil.mercadolibre.com.ar/N2M-ELECTRONICA,14,14 años vendiendo en Mercado Libre,12463,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3068,Mala (32),Regular (62),Buena (2974),"Liniers, Capital Federal.",12463 ventas en los últimos 4 meses
LAB DESIGN,https://perfil.mercadolibre.com.ar/LAB+DESIGN,1,1 año vendiendo en Mercado Libre,931,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,342,Mala (5),Regular (7),Buena (330),"Paternal, Capital Federal.",931 ventas en los últimos 4 meses
CDORPR,https://perfil.mercadolibre.com.ar/CDORPR,10,10 años vendiendo en Mercado Libre,395,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,201,Mala (1),Regular (1),Buena (199),"Congreso, Capital Federal.",395 ventas en los últimos 4 meses
RMS-ENLINEA,https://perfil.mercadolibre.com.ar/RMS-ENLINEA,13,13 años vendiendo en Mercado Libre,478,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,221,Mala (0),Regular (1),Buena (220),"Parque Chacabuco, Capital Federal.",478 ventas en los últimos 4 meses
TIENDAEASYSHOPPING,https://perfil.mercadolibre.com.ar/TIENDAEASYSHOPPING,2,2 años vendiendo en Mercado Libre,2679,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,822,Mala (11),Regular (16),Buena (795),"Villa Devoto, Capital Federal.",2679 ventas en los últimos 4 meses
Philips Vision & Sound Tienda oficial,https://perfil.mercadolibre.com.ar/PHILIPS_VISION_SOUND?brandId=821,3,3 años vendiendo en Mercado Libre,1042,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,358,Mala (0),Regular (0),Buena (358),"Palermo, Capital Federal.",1042 ventas en los últimos 4 meses
Bose Tienda oficial,https://perfil.mercadolibre.com.ar/ALTATIENDA?brandId=396,4,4 años vendiendo en Mercado Libre,1713,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,443,Mala (10),Regular (8),Buena (425),"Villa Crespo, Capital Federal.",1713 ventas en los últimos 4 meses
LOOKINGLOOKING,https://perfil.mercadolibre.com.ar/LOOKINGLOOKING,2,2 años vendiendo en Mercado Libre,13531,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3781,Mala (83),Regular (103),Buena (3595),"Villa Crespo, Capital Federal.",13531 ventas en los últimos 4 meses
