seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
EBSTORE,https://perfil.mercadolibre.com.mx/EBSTORE,3,3 años vendiendo en Mercado Libre,4598,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,327,Mala (16),Regular (18),Buena (293),"Tampico, Tamaulipas.",4598 ventas en los últimos 4 meses
SHADIAO,https://perfil.mercadolibre.com.mx/SHADIAO,1,1 año vendiendo en Mercado Libre,296,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1,Mala (0),Regular (0),Buena (1),"Cuauhtémoc, Distrito Federal.",296 ventas en los últimos 4 meses
Bose Tienda oficial,https://perfil.mercadolibre.com.mx/PREETAIL?brandId=1312,7,7 años vendiendo en Mercado Libre,7151,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1727,Mala (17),Regular (16),Buena (1694),"Alvaro Obregón, Distrito Federal.",7151 ventas en los últimos 4 meses
TECNOLOGÍA GIPEL,https://perfil.mercadolibre.com.mx/TECNOLOG%C3%8DA+GIPEL,7,7 años vendiendo en Mercado Libre,5726,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,459,Mala (28),Regular (20),Buena (411),"Chihuahua, Chihuahua.",5726 ventas en los últimos 4 meses
COMPU_VICHIS,https://perfil.mercadolibre.com.mx/COMPU_VICHIS,8,8 años vendiendo en Mercado Libre,17284,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,465,Mala (25),Regular (12),Buena (428),"Cuauhtémoc, Distrito Federal.",17284 ventas en los últimos 4 meses
ASSISCELL TLAX,https://perfil.mercadolibre.com.mx/ASSISCELL+TLAX,4,4 años vendiendo en Mercado Libre,29319,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,3282,Mala (4),Regular (28),Buena (3250),"Apizaco, Tlaxcala.",29319 ventas en los últimos 4 meses
IDEAGLOBALMX,https://perfil.mercadolibre.com.mx/IDEAGLOBALMX,8,8 años vendiendo en Mercado Libre,15197,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1393,Mala (24),Regular (25),Buena (1344),"Coyoacán, Distrito Federal.",15197 ventas en los últimos 4 meses
COMPRAS CLIC,https://perfil.mercadolibre.com.mx/COMPRAS+CLIC,7,7 años vendiendo en Mercado Libre,1181,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,75,Mala (2),Regular (6),Buena (67),"Cuauhtémoc, Distrito Federal.",1181 ventas en los últimos 4 meses
ORIENTAL FITNESS,https://perfil.mercadolibre.com.mx/ORIENTAL+FITNESS,17,17 años vendiendo en Mercado Libre,5563,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,619,Mala (21),Regular (28),Buena (570),"Venustiano Carranza, Distrito Federal.",5563 ventas en los últimos 4 meses
SOLUCIONESALTHEA,https://perfil.mercadolibre.com.mx/SOLUCIONESALTHEA,7,7 años vendiendo en Mercado Libre,4557,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,357,Mala (13),Regular (5),Buena (339),"Chilpancingo De Los Bravo, Guerrero.",4557 ventas en los últimos 4 meses
2GOGEEK,https://perfil.mercadolibre.com.mx/2GOGEEK,1,1 año vendiendo en Mercado Libre,4052,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,410,Mala (21),Regular (10),Buena (379),"Mérida, Yucatán.",4052 ventas en los últimos 4 meses
REGALOSJUGUETES,https://perfil.mercadolibre.com.mx/REGALOSJUGUETES,1,1 año vendiendo en Mercado Libre,3326,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,386,Mala (8),Regular (9),Buena (369),"Apizaco, Tlaxcala.",3326 ventas en los últimos 4 meses
MLMSHOP,https://perfil.mercadolibre.com.mx/MLMSHOP,6,6 años vendiendo en Mercado Libre,6714,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,877,Mala (19),Regular (25),Buena (833),"Tarimbaro, Michoacán.",6714 ventas en los últimos 4 meses
Select Sound Tienda oficial,https://perfil.mercadolibre.com.mx/SELECT+SOUND?brandId=1529,4,4 años vendiendo en Mercado Libre,1783,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,181,Mala (2),Regular (4),Buena (175),"Tlalnepantla de Baz, Estado De México.",1783 ventas en los últimos 4 meses
24X7_ONLINE,https://perfil.mercadolibre.com.mx/24X7_ONLINE,18,18 años vendiendo en Mercado Libre,13437,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,845,Mala (62),Regular (26),Buena (757),"Cuauhtémoc, Distrito Federal.",13437 ventas en los últimos 4 meses
ELE-GATE,https://perfil.mercadolibre.com.mx/ELE-GATE,2,2 años vendiendo en Mercado Libre,18354,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1186,Mala (52),Regular (43),Buena (1091),"Cuauhtémoc, Distrito Federal.",18354 ventas en los últimos 4 meses
MALU8988452,https://perfil.mercadolibre.com.mx/MALU8988452,2,2 años vendiendo en Mercado Libre,4883,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,467,Mala (26),Regular (26),Buena (415),"Coyoacán, Distrito Federal.",4883 ventas en los últimos 4 meses
MOVIL_SOL22,https://perfil.mercadolibre.com.mx/MOVIL_SOL22,9,9 años vendiendo en Mercado Libre,6004,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,677,Mala (11),Regular (20),Buena (646),"Zempoala, Hidalgo.",6004 ventas en los últimos 4 meses
Mitzu Tienda oficial,https://perfil.mercadolibre.com.mx/MITZU+MEXICO?brandId=1372,1,1 año vendiendo en Mercado Libre,5240,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,548,Mala (13),Regular (15),Buena (520),"Venustiano Carranza, Distrito Federal.",5240 ventas en los últimos 4 meses
BROWNCAT MEXICO,https://perfil.mercadolibre.com.mx/BROWNCAT+MEXICO,3,3 años vendiendo en Mercado Libre,681,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,58,Mala (2),Regular (0),Buena (56),"Iztapalapa, Distrito Federal.",681 ventas en los últimos 4 meses
COMPUPRICE,https://perfil.mercadolibre.com.mx/COMPUPRICE,15,15 años vendiendo en Mercado Libre,25248,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,3350,Mala (97),Regular (70),Buena (3183),"Huichapan, Hidalgo.",25248 ventas en los últimos 4 meses
SLIM_COMPANY,https://perfil.mercadolibre.com.mx/SLIM_COMPANY,12,12 años vendiendo en Mercado Libre,174230,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,12184,Mala (479),Regular (313),Buena (11392),"Cuauhtémoc, Distrito Federal.",174230 ventas en los últimos 4 meses
COMEHG0,https://perfil.mercadolibre.com.mx/COMEHG0,2,2 años vendiendo en Mercado Libre,573,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,66,Mala (0),Regular (2),Buena (64),"Tulancingo De Bravo, Hidalgo.",573 ventas en los últimos 4 meses
REMOTE TELEVISION,https://perfil.mercadolibre.com.mx/REMOTE+TELEVISION,8,8 años vendiendo en Mercado Libre,12265,NA,Brinda buena atención,Entrega sus productos a tiempo,883,Mala (23),Regular (27),Buena (833),"Azcapotzalco, Distrito Federal.",12265 ventas en los últimos 4 meses
GARAGEIMPORT16,https://perfil.mercadolibre.com.mx/GARAGEIMPORT16,1,1 año vendiendo en Mercado Libre,1766,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,150,Mala (3),Regular (6),Buena (141),"Cuauhtémoc, Distrito Federal.",1766 ventas en los últimos 4 meses
Necnon Tienda oficial,https://perfil.mercadolibre.com.mx/VENTRONIC_T.O?brandId=1423,4,4 años vendiendo en Mercado Libre,147353,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,11482,Mala (365),Regular (255),Buena (10862),"Guadalajara, Jalisco.",147353 ventas en los últimos 4 meses
TECSED FIXEALO,https://perfil.mercadolibre.com.mx/TECSED+FIXEALO,13,13 años vendiendo en Mercado Libre,12271,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1557,Mala (39),Regular (44),Buena (1474),"Zapopan, Jalisco.",12271 ventas en los últimos 4 meses
VEROS38,https://perfil.mercadolibre.com.mx/VEROS38,10,10 años vendiendo en Mercado Libre,6245,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,628,Mala (25),Regular (23),Buena (580),"Gustavo A. Madero, Distrito Federal.",6245 ventas en los últimos 4 meses
HOPEMOB,https://perfil.mercadolibre.com.mx/HOPEMOB,10,10 años vendiendo en Mercado Libre,8596,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,801,Mala (22),Regular (18),Buena (761),"Culiacán, Sinaloa.",8596 ventas en los últimos 4 meses
TW.IMPORTSHOPMX,https://perfil.mercadolibre.com.mx/TW.IMPORTSHOPMX,1,1 año vendiendo en Mercado Libre,486,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,63,Mala (5),Regular (5),Buena (53),"Miguel Hidalgo, Distrito Federal.",486 ventas en los últimos 4 meses
EZONESTOREONLINE,https://perfil.mercadolibre.com.mx/EZONESTOREONLINE,4,4 años vendiendo en Mercado Libre,1773,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,137,Mala (7),Regular (4),Buena (126),"San Cristóbal De Las Casas, Chiapas.",1773 ventas en los últimos 4 meses
DESARROLLOTECNOLOGICODOI,https://perfil.mercadolibre.com.mx/DESARROLLOTECNOLOGICODOI,1,1 año vendiendo en Mercado Libre,842,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,114,Mala (1),Regular (1),Buena (112),"Gustavo A. Madero, Distrito Federal.",842 ventas en los últimos 4 meses
Grupo Decme Tienda oficial,https://perfil.mercadolibre.com.mx/GRUPODECME?brandId=1700,16,16 años vendiendo en Mercado Libre,124347,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,11536,Mala (271),Regular (260),Buena (11005),"Córdoba, Veracruz.",124347 ventas en los últimos 4 meses
KEO-,https://perfil.mercadolibre.com.mx/KEO-,6,6 años vendiendo en Mercado Libre,8406,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,416,Mala (13),Regular (17),Buena (386),"San Juan Del Río, Querétaro.",8406 ventas en los últimos 4 meses
MXALEGRECOMPRA,https://perfil.mercadolibre.com.mx/MXALEGRECOMPRA,4,4 meses vendiendo en Mercado Libre,2765,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,653,Mala (2),Regular (7),Buena (644),"Cuautitlan Izcalli, Estado De México.",2765 ventas en los últimos 4 meses
MAYORISTA_MEXICO,https://perfil.mercadolibre.com.mx/MAYORISTA_MEXICO,3,3 años vendiendo en Mercado Libre,5228,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,481,Mala (8),Regular (11),Buena (462),"Azcapotzalco, Distrito Federal.",5228 ventas en los últimos 4 meses
Motorola Tienda oficial,https://perfil.mercadolibre.com.mx/TIENDA__OFICIAL?brandId=1466,6,6 meses vendiendo en Mercado Libre,4549,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1483,Mala (34),Regular (47),Buena (1402),"Miguel Hidalgo, Distrito Federal.",4549 ventas en los últimos 4 meses
ROYALIMPORTMX,https://perfil.mercadolibre.com.mx/ROYALIMPORTMX,3,3 años vendiendo en Mercado Libre,571,NA,Brinda buena atención,Entrega sus productos a tiempo,37,Mala (4),Regular (1),Buena (32),"Miguel Hidalgo, Distrito Federal.",571 ventas en los últimos 4 meses
HOVERBOARDMX,https://perfil.mercadolibre.com.mx/HOVERBOARDMX,3,3 años vendiendo en Mercado Libre,6537,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,403,Mala (14),Regular (11),Buena (378),"Querétaro, Querétaro.",6537 ventas en los últimos 4 meses
ERICK PADRON,https://perfil.mercadolibre.com.mx/ERICK+PADRON,1,1 año vendiendo en Mercado Libre,4365,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,393,Mala (25),Regular (12),Buena (356),"Cuajimalpa De Morelos, Distrito Federal.",4365 ventas en los últimos 4 meses
EODREAMS,https://perfil.mercadolibre.com.mx/EODREAMS,8,8 años vendiendo en Mercado Libre,2514,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,296,Mala (12),Regular (2),Buena (282),"General Escobedo, Nuevo León.",2514 ventas en los últimos 4 meses
Skullcandy Tienda oficial,https://perfil.mercadolibre.com.mx/IBUSHAK+OFICIALES?brandId=5,5,5 años vendiendo en Mercado Libre,115511,NA,Brinda buena atención,Entrega sus productos a tiempo,16928,Mala (916),Regular (785),Buena (15227),"Cuautitlan Izcalli, Estado De México.",115511 ventas en los últimos 4 meses
2ROCKET,https://perfil.mercadolibre.com.mx/2ROCKET,3,3 años vendiendo en Mercado Libre,2318,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,269,Mala (6),Regular (8),Buena (255),"Miguel Hidalgo, Distrito Federal.",2318 ventas en los últimos 4 meses
VENTASSANTIMTY,https://perfil.mercadolibre.com.mx/VENTASSANTIMTY,6,6 años vendiendo en Mercado Libre,5360,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,578,Mala (21),Regular (17),Buena (540),"Monterrey, Nuevo León.",5360 ventas en los últimos 4 meses
JUANJIMNEZ,https://perfil.mercadolibre.com.mx/JUANJIMNEZ,8,8 años vendiendo en Mercado Libre,1195,NA,Brinda buena atención,Entrega sus productos a tiempo,219,Mala (4),Regular (8),Buena (207),"Venustiano Carranza, Distrito Federal.",1195 ventas en los últimos 4 meses
EGOTRADINGSADECV,https://perfil.mercadolibre.com.mx/EGOTRADINGSADECV,7,7 años vendiendo en Mercado Libre,4415,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,533,Mala (19),Regular (13),Buena (501),"Benito juárez, Distrito Federal.",4415 ventas en los últimos 4 meses
XIAOBAI EXPRESSBUY,https://perfil.mercadolibre.com.mx/XIAOBAI+EXPRESSBUY,5,5 meses vendiendo en Mercado Libre,5333,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,250,Mala (14),Regular (15),Buena (221),"Cuauhtémoc, Distrito Federal.",5333 ventas en los últimos 4 meses
UEMMANUEL2012,https://perfil.mercadolibre.com.mx/UEMMANUEL2012,7,7 años vendiendo en Mercado Libre,2808,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,335,Mala (3),Regular (6),Buena (326),"Atizapán De Zaragoza, Estado De México.",2808 ventas en los últimos 4 meses
Celulandia  Tienda oficial,https://perfil.mercadolibre.com.mx/CELULANDIA+STORE?brandId=2037,13,13 años vendiendo en Mercado Libre,27379,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,5404,Mala (185),Regular (247),Buena (4972),"Cuauhtémoc, Distrito Federal.",27379 ventas en los últimos 4 meses
ANALYEVELINPEREZVARGAS,https://perfil.mercadolibre.com.mx/ANALYEVELINPEREZVARGAS,3,3 años vendiendo en Mercado Libre,1132,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,100,Mala (1),Regular (0),Buena (99),"Tlaxcoapan, Hidalgo.",1132 ventas en los últimos 4 meses
TECMAZATLAN,https://perfil.mercadolibre.com.mx/TECMAZATLAN,2,2 años vendiendo en Mercado Libre,3610,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,466,Mala (13),Regular (8),Buena (445),"Mazatlán, Sinaloa.",3610 ventas en los últimos 4 meses
Phone Depot Tienda oficial,https://perfil.mercadolibre.com.mx/TELCELCONDESA?brandId=2322,13,13 años vendiendo en Mercado Libre,5941,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,851,Mala (0),Regular (3),Buena (848),"Cuauhtémoc, Distrito Federal.",5941 ventas en los últimos 4 meses
ECONOMIC GADGETS,https://perfil.mercadolibre.com.mx/ECONOMIC+GADGETS,11,11 años vendiendo en Mercado Libre,953,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,146,Mala (8),Regular (3),Buena (135),"Miguel Hidalgo, Distrito Federal.",953 ventas en los últimos 4 meses
RANMEX,https://perfil.mercadolibre.com.mx/RANMEX,2,2 años vendiendo en Mercado Libre,8886,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,309,Mala (13),Regular (6),Buena (290),"Cuautitlan Izcalli, Estado De México.",8886 ventas en los últimos 4 meses
BESTSIN,https://perfil.mercadolibre.com.mx/BESTSIN,10,10 meses vendiendo en Mercado Libre,213,NA,Brinda buena atención,Entrega sus productos a tiempo,22,Mala (1),Regular (0),Buena (21),"Tampico, Tamaulipas.",213 ventas en los últimos 4 meses
PSACOMPUTOYPAPELERIA,https://perfil.mercadolibre.com.mx/PSACOMPUTOYPAPELERIA,14,14 años vendiendo en Mercado Libre,19158,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,844,Mala (36),Regular (20),Buena (788),"Durango, Durango.",19158 ventas en los últimos 4 meses
GERCOMMX,https://perfil.mercadolibre.com.mx/GERCOMMX,1,1 año vendiendo en Mercado Libre,5782,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,284,Mala (3),Regular (3),Buena (278),"Atizapán De Zaragoza, Estado De México.",5782 ventas en los últimos 4 meses
KAR_C.M,https://perfil.mercadolibre.com.mx/KAR_C.M,6,6 años vendiendo en Mercado Libre,865,NA,Brinda buena atención,Entrega sus productos a tiempo,119,Mala (1),Regular (2),Buena (116),"Benito juárez, Distrito Federal.",865 ventas en los últimos 4 meses
AITASIMX,https://perfil.mercadolibre.com.mx/AITASIMX,3,3 meses vendiendo en Mercado Libre,722,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,55,Mala (0),Regular (0),Buena (55),"Cuautitlan Izcalli, Estado De México.",722 ventas en los últimos 3 meses
NWT-MX,https://perfil.mercadolibre.com.mx/NWT-MX,13,13 años vendiendo en Mercado Libre,5600,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,770,Mala (27),Regular (27),Buena (716),"Mazatlán, Sinaloa.",5600 ventas en los últimos 4 meses
GSX DIGITAL,https://perfil.mercadolibre.com.mx/GSX+DIGITAL,8,8 años vendiendo en Mercado Libre,1383,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,123,Mala (1),Regular (1),Buena (121),"Guadalajara, Jalisco.",1383 ventas en los últimos 4 meses
SMARTRONICSIMPORTS,https://perfil.mercadolibre.com.mx/SMARTRONICSIMPORTS,2,2 años vendiendo en Mercado Libre,983,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,105,Mala (1),Regular (6),Buena (98),"Guadalajara, Jalisco.",983 ventas en los últimos 4 meses
VIMSTROM,https://perfil.mercadolibre.com.mx/VIMSTROM,1,1 año vendiendo en Mercado Libre,7766,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,409,Mala (3),Regular (8),Buena (398),"Cuauhtémoc, Distrito Federal.",7766 ventas en los últimos 4 meses
ENJOY2SHOP,https://perfil.mercadolibre.com.mx/ENJOY2SHOP,1,1 año vendiendo en Mercado Libre,2560,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,229,Mala (3),Regular (4),Buena (222),"Mérida, Yucatán.",2560 ventas en los últimos 4 meses
MAEL444817,https://perfil.mercadolibre.com.mx/MAEL444817,11,11 meses vendiendo en Mercado Libre,2083,NA,Brinda buena atención,Entrega sus productos a tiempo,276,Mala (13),Regular (13),Buena (250),"Acapulco, Guerrero.",2083 ventas en los últimos 4 meses
ECOMM-ALB,https://perfil.mercadolibre.com.mx/ECOMM-ALB,1,1 año vendiendo en Mercado Libre,1592,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,177,Mala (1),Regular (0),Buena (176),"Alvaro Obregón, Distrito Federal.",1592 ventas en los últimos 4 meses
VICAMSTOREMX,https://perfil.mercadolibre.com.mx/VICAMSTOREMX,9,9 meses vendiendo en Mercado Libre,8631,NA,Brinda buena atención,Entrega sus productos a tiempo,1241,Mala (104),Regular (122),Buena (1015),China.,8631 ventas en los últimos 4 meses
PROSHOP-MEXICO,https://perfil.mercadolibre.com.mx/PROSHOP-MEXICO,14,14 años vendiendo en Mercado Libre,3426,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,366,Mala (4),Regular (4),Buena (358),"Saltillo, Coahuila.",3426 ventas en los últimos 4 meses
SHOPSTAR.COM.MX,https://perfil.mercadolibre.com.mx/SHOPSTAR.COM.MX,1,1 año vendiendo en Mercado Libre,1905,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,172,Mala (4),Regular (1),Buena (167),"Querétaro, Querétaro.",1905 ventas en los últimos 4 meses
HARMONICPOINTS,https://perfil.mercadolibre.com.mx/HARMONICPOINTS,2,2 años vendiendo en Mercado Libre,1355,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,214,Mala (7),Regular (1),Buena (206),"Iztapalapa, Distrito Federal.",1355 ventas en los últimos 4 meses
TODOMEGUSTAONLINE,https://perfil.mercadolibre.com.mx/TODOMEGUSTAONLINE,4,4 años vendiendo en Mercado Libre,5891,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,518,Mala (23),Regular (16),Buena (479),"Monterrey, Nuevo León.",5891 ventas en los últimos 4 meses
ONE-CLICK,https://perfil.mercadolibre.com.mx/ONE-CLICK,10,10 años vendiendo en Mercado Libre,8998,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,842,Mala (29),Regular (36),Buena (777),"Coyoacán, Distrito Federal.",8998 ventas en los últimos 4 meses
