seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
SHOPEX.,https://perfil.mercadolivre.com.br/SHOPEX.,5,5 anos vendendo no Mercado Livre,4173,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,463,Ruim (13),Regular (22),Bom (428),"Osasco, São Paulo.",4173 vendas nos últimos 4 meses
HAIZ_SHOP,https://perfil.mercadolivre.com.br/HAIZ_SHOP,2,2 anos vendendo no Mercado Livre,35554,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,4299,Ruim (142),Regular (115),Bom (4042),"São Paulo, São Paulo.",35554 vendas nos últimos 4 meses
BOLLINK,https://perfil.mercadolivre.com.br/BOLLINK,8,8 meses vendendo no Mercado Livre,2055,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,192,Ruim (5),Regular (7),Bom (180),"São Paulo, São Paulo.",2055 vendas nos últimos 4 meses
SUEDVENDAS,https://perfil.mercadolivre.com.br/SUEDVENDAS,6,6 anos vendendo no Mercado Livre,8933,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,668,Ruim (50),Regular (20),Bom (598),"São Paulo, São Paulo.",8933 vendas nos últimos 4 meses
FIXEXPLODE,https://perfil.mercadolivre.com.br/FIXEXPLODE,1,1 ano vendendo no Mercado Livre,25277,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,4704,Ruim (128),Regular (113),Bom (4463),"São Paulo, São Paulo.",25277 vendas nos últimos 4 meses
TECHWEB-STORE,https://perfil.mercadolivre.com.br/TECHWEB-STORE,1,1 ano vendendo no Mercado Livre,2349,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,320,Ruim (0),Regular (3),Bom (317),"Miguel Pereira, Rio de Janeiro.",2349 vendas nos últimos 4 meses
REIDOSELETRÔNICOS,https://perfil.mercadolivre.com.br/REIDOSELETR%C3%94NICOS,12,12 anos vendendo no Mercado Livre,10145,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1297,Ruim (19),Regular (29),Bom (1249),"São Paulo, São Paulo.",10145 vendas nos últimos 4 meses
MOMI9908338,https://perfil.mercadolivre.com.br/MOMI9908338,2,2 meses vendendo no Mercado Livre,753,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,13,Ruim (4),Regular (1),Bom (8),"Belo Horizonte, Minas Gerais.",753 vendas nos últimos 2 meses
NATHCELLDIGITALL,https://perfil.mercadolivre.com.br/NATHCELLDIGITALL,11,11 anos vendendo no Mercado Livre,6346,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,629,Ruim (23),Regular (24),Bom (582),"São Bernardo do Campo, São Paulo.",6346 vendas nos últimos 4 meses
ENCONTREAKI SHOP,https://perfil.mercadolivre.com.br/ENCONTREAKI+SHOP,6,6 anos vendendo no Mercado Livre,10801,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1988,Ruim (25),Regular (23),Bom (1940),"São Paulo, São Paulo.",10801 vendas nos últimos 4 meses
MOBILETECHRJ,https://perfil.mercadolivre.com.br/MOBILETECHRJ,3,3 anos vendendo no Mercado Livre,6437,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1217,Ruim (19),Regular (24),Bom (1174),"Rio de Janeiro, Rio de Janeiro.",6437 vendas nos últimos 4 meses
MEGA EXOPLANET.SHOP,https://perfil.mercadolivre.com.br/MEGA+EXOPLANET.SHOP,1,1 ano vendendo no Mercado Livre,20699,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,3983,Ruim (117),Regular (75),Bom (3791),"São Paulo, São Paulo.",20699 vendas nos últimos 4 meses
LIFE SHAPER,https://perfil.mercadolivre.com.br/LIFE+SHAPER,4,4 anos vendendo no Mercado Livre,2928,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,265,Ruim (4),Regular (8),Bom (253),"Tijucas, Santa Catarina.",2928 vendas nos últimos 4 meses
CRSPSHOP,https://perfil.mercadolivre.com.br/CRSPSHOP,3,3 anos vendendo no Mercado Livre,7225,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,668,Ruim (43),Regular (21),Bom (604),"São Paulo, São Paulo.",7225 vendas nos últimos 4 meses
TECHMAISMUSIC,https://perfil.mercadolivre.com.br/TECHMAISMUSIC,2,2 anos vendendo no Mercado Livre,1468,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,221,Ruim (1),Regular (2),Bom (218),"Vila Velha, Espírito Santo.",1468 vendas nos últimos 4 meses
ELETRO SHOK,https://perfil.mercadolivre.com.br/ELETRO+SHOK,8,8 anos vendendo no Mercado Livre,12028,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1324,Ruim (11),Regular (19),Bom (1294),"Mauá, São Paulo.",12028 vendas nos últimos 4 meses
CASA.ELETRONICO,https://perfil.mercadolivre.com.br/CASA.ELETRONICO,1,1 ano vendendo no Mercado Livre,3115,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,219,Ruim (9),Regular (9),Bom (201),"São Paulo, São Paulo.",3115 vendas nos últimos 4 meses
Deal Extreme Loja oficial,https://perfil.mercadolivre.com.br/TOPDEALSBR?brandId=2069,1,1 ano vendendo no Mercado Livre,14483,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1574,Ruim (110),Regular (108),Bom (1356),China.,14483 vendas nos últimos 4 meses
ELLECTRO.COM.BR,https://perfil.mercadolivre.com.br/ELLECTRO.COM.BR,2,2 anos vendendo no Mercado Livre,1865,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,244,Ruim (11),Regular (4),Bom (229),"São Paulo, São Paulo.",1865 vendas nos últimos 4 meses
SPTECH ELETRONICOS,https://perfil.mercadolivre.com.br/SPTECH+ELETRONICOS,2,2 anos vendendo no Mercado Livre,18284,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1909,Ruim (50),Regular (54),Bom (1805),"São Paulo, São Paulo.",18284 vendas nos últimos 4 meses
GEOVANOB,https://perfil.mercadolivre.com.br/GEOVANOB,17,17 anos vendendo no Mercado Livre,1446,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,173,Ruim (1),Regular (4),Bom (168),"Brasília, Distrito Federal.",1446 vendas nos últimos 4 meses
MARKGABRIELMOREIRALOPES,https://perfil.mercadolivre.com.br/MARKGABRIELMOREIRALOPES,2,2 meses vendendo no Mercado Livre,4497,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,376,Ruim (17),Regular (14),Bom (345),"São Paulo, São Paulo.",4497 vendas nos últimos 2 meses
MW-DISTRIBUIDORA,https://perfil.mercadolivre.com.br/MW-DISTRIBUIDORA,4,4 anos vendendo no Mercado Livre,3137,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,618,Ruim (10),Regular (7),Bom (601),"Goiânia, Goiás.",3137 vendas nos últimos 4 meses
PONTOCERTOELETRO,https://perfil.mercadolivre.com.br/PONTOCERTOELETRO,2,2 anos vendendo no Mercado Livre,81601,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,7364,Ruim (150),Regular (142),Bom (7072),"Maringá, Paraná.",81601 vendas nos últimos 4 meses
SM2-DISTRIBUIDORA,https://perfil.mercadolivre.com.br/SM2-DISTRIBUIDORA,3,3 anos vendendo no Mercado Livre,2507,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,600,Ruim (6),Regular (5),Bom (589),"Goiânia, Goiás.",2507 vendas nos últimos 4 meses
NATAL SHOW,https://perfil.mercadolivre.com.br/NATAL+SHOW,4,4 anos vendendo no Mercado Livre,4249,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,442,Ruim (25),Regular (8),Bom (409),"São Paulo, São Paulo.",4249 vendas nos últimos 4 meses
Sony Store Loja oficial,https://perfil.mercadolivre.com.br/SONY+OFICIAL?brandId=281,5,5 anos vendendo no Mercado Livre,377,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,192,Ruim (5),Regular (15),Bom (172),"São Paulo, São Paulo.",377 vendas nos últimos 4 meses
PAC.SHOP,https://perfil.mercadolivre.com.br/PAC.SHOP,5,5 anos vendendo no Mercado Livre,16271,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2475,Ruim (94),Regular (84),Bom (2297),"Maringá, Paraná.",16271 vendas nos últimos 4 meses
ACCESSORY WORD,https://perfil.mercadolivre.com.br/ACCESSORY+WORD,3,3 anos vendendo no Mercado Livre,3736,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,365,Ruim (33),Regular (8),Bom (324),"São Paulo, São Paulo.",3736 vendas nos últimos 4 meses
FLATSHOP,https://perfil.mercadolivre.com.br/FLATSHOP,6,6 anos vendendo no Mercado Livre,3740,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,326,Ruim (10),Regular (12),Bom (304),"São Paulo, São Paulo.",3740 vendas nos últimos 4 meses
QUICK BRASIL,https://perfil.mercadolivre.com.br/QUICK+BRASIL,6,6 anos vendendo no Mercado Livre,4393,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,557,Ruim (4),Regular (9),Bom (544),"Vinhedo, São Paulo.",4393 vendas nos últimos 4 meses
Orion Loja oficial,https://perfil.mercadolivre.com.br/KGMICOMERCIAL?brandId=1259,8,8 anos vendendo no Mercado Livre,6376,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,587,Ruim (39),Regular (23),Bom (525),"Cajamar, São Paulo.",6376 vendas nos últimos 4 meses
Carneiro  Loja oficial,https://perfil.mercadolivre.com.br/CARNEIROMUSIC?brandId=1774,2,2 anos vendendo no Mercado Livre,6152,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,950,Ruim (24),Regular (33),Bom (893),"Cachoeiro de Itapemirim, Espírito Santo.",6152 vendas nos últimos 4 meses
CITRON INSTRUMENTOSMUSICAIS,https://perfil.mercadolivre.com.br/CITRON+INSTRUMENTOSMUSICAIS,1,1 ano vendendo no Mercado Livre,2316,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,547,Ruim (4),Regular (11),Bom (532),"Cachoeiro de Itapemirim, Espírito Santo.",2316 vendas nos últimos 4 meses
DSA-FAST-SHOP,https://perfil.mercadolivre.com.br/DSA-FAST-SHOP,10,10 meses vendendo no Mercado Livre,3447,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,247,Ruim (5),Regular (4),Bom (238),"Porto Feliz, São Paulo.",3447 vendas nos últimos 4 meses
YEEKO BRASIL,https://perfil.mercadolivre.com.br/YEEKO+BRASIL,6,6 anos vendendo no Mercado Livre,3020,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,404,Ruim (18),Regular (5),Bom (381),"São Paulo, São Paulo.",3020 vendas nos últimos 4 meses
Quality SP Loja oficial,https://perfil.mercadolivre.com.br/QUALITYSP?brandId=515,12,12 anos vendendo no Mercado Livre,17129,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1789,Ruim (62),Regular (72),Bom (1655),"Serra, Espírito Santo.",17129 vendas nos últimos 4 meses
GFCAPAS,https://perfil.mercadolivre.com.br/GFCAPAS,5,5 anos vendendo no Mercado Livre,642,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,109,Ruim (2),Regular (3),Bom (104),"São Vicente, São Paulo.",642 vendas nos últimos 4 meses
SULMART BR,https://perfil.mercadolivre.com.br/SULMART+BR,15,15 anos vendendo no Mercado Livre,2026,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,262,Ruim (1),Regular (5),Bom (256),"Seara, Santa Catarina.",2026 vendas nos últimos 4 meses
ACMN.VENDAS,https://perfil.mercadolivre.com.br/ACMN.VENDAS,1,1 ano vendendo no Mercado Livre,4999,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,588,Ruim (31),Regular (22),Bom (535),"São Paulo, São Paulo.",4999 vendas nos últimos 4 meses
JPARTSBRASIL,https://perfil.mercadolivre.com.br/JPARTSBRASIL,3,3 anos vendendo no Mercado Livre,5444,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,649,Ruim (29),Regular (22),Bom (598),"Serra, Espírito Santo.",5444 vendas nos últimos 4 meses
NOVA SHOPBRASIL,https://perfil.mercadolivre.com.br/NOVA+SHOPBRASIL,2,2 anos vendendo no Mercado Livre,10007,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,690,Ruim (38),Regular (23),Bom (629),"São Paulo, São Paulo.",10007 vendas nos últimos 4 meses
Hardfast Loja oficial,https://perfil.mercadolivre.com.br/HARDFAST_INFO?brandId=2311,13,13 anos vendendo no Mercado Livre,23133,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,7727,Ruim (149),Regular (345),Bom (7233),"São Caetano do Sul, São Paulo.",23133 vendas nos últimos 4 meses
CAMARGO ELETRO,https://perfil.mercadolivre.com.br/CAMARGO+ELETRO,16,16 anos vendendo no Mercado Livre,1170,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,138,Ruim (4),Regular (6),Bom (128),"Araçatuba, São Paulo.",1170 vendas nos últimos 4 meses
MELITOTAL,https://perfil.mercadolivre.com.br/MELITOTAL,2,2 anos vendendo no Mercado Livre,1860,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,207,Ruim (6),Regular (3),Bom (198),"São Paulo, São Paulo.",1860 vendas nos últimos 4 meses
Orion Loja oficial,https://perfil.mercadolivre.com.br/ORIONOFICIAL?brandId=1259,1,1 ano vendendo no Mercado Livre,29604,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,3024,Ruim (247),Regular (138),Bom (2639),"Cajamar, São Paulo.",29604 vendas nos últimos 4 meses
ALE OCULOS,https://perfil.mercadolivre.com.br/ALE+OCULOS,1,1 ano vendendo no Mercado Livre,1563,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,151,Ruim (3),Regular (7),Bom (141),"São Paulo, São Paulo.",1563 vendas nos últimos 4 meses
SUPER25_,https://perfil.mercadolivre.com.br/SUPER25_,4,4 anos vendendo no Mercado Livre,3966,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,419,Ruim (22),Regular (6),Bom (391),"São Paulo, São Paulo.",3966 vendas nos últimos 4 meses
PODIUM PARTS,https://perfil.mercadolivre.com.br/PODIUM+PARTS,15,15 anos vendendo no Mercado Livre,5684,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,621,Ruim (17),Regular (14),Bom (590),"Nova Iguaçu, Rio de Janeiro.",5684 vendas nos últimos 4 meses
Connect Parts Loja oficial,https://perfil.mercadolivre.com.br/CONNECT+PARTS?brandId=170,13,13 anos vendendo no Mercado Livre,236416,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,100897,Ruim (2438),Regular (6137),Bom (92322),"Marília, São Paulo.",236416 vendas nos últimos 4 meses
NOWSHOPIMPORT,https://perfil.mercadolivre.com.br/NOWSHOPIMPORT,6,6 anos vendendo no Mercado Livre,1626,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,486,Ruim (19),Regular (24),Bom (443),"São Paulo, São Paulo.",1626 vendas nos últimos 4 meses
GOLDEN ELETRONICOS.,https://perfil.mercadolivre.com.br/GOLDEN+ELETRONICOS.,13,13 anos vendendo no Mercado Livre,17274,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1880,Ruim (71),Regular (58),Bom (1751),"Ribeirão Preto, São Paulo.",17274 vendas nos últimos 4 meses
LARTECMAGAZINEVIP,https://perfil.mercadolivre.com.br/LARTECMAGAZINEVIP,3,3 anos vendendo no Mercado Livre,7294,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,910,Ruim (20),Regular (34),Bom (856),"Rio de Janeiro, Rio de Janeiro.",7294 vendas nos últimos 4 meses
DIGITAL JE,https://perfil.mercadolivre.com.br/DIGITAL+JE,1,1 ano vendendo no Mercado Livre,2080,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,231,Ruim (11),Regular (6),Bom (214),"São Paulo, São Paulo.",2080 vendas nos últimos 4 meses
LS.EXPRESS,https://perfil.mercadolivre.com.br/LS.EXPRESS,3,3 anos vendendo no Mercado Livre,2452,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,266,Ruim (17),Regular (7),Bom (242),"São Paulo, São Paulo.",2452 vendas nos últimos 4 meses
DNR PARTS,https://perfil.mercadolivre.com.br/DNR+PARTS,8,8 anos vendendo no Mercado Livre,12649,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1330,Ruim (74),Regular (61),Bom (1195),"São Paulo, São Paulo.",12649 vendas nos últimos 4 meses
ESSASCOISAS,https://perfil.mercadolivre.com.br/ESSASCOISAS,4,4 meses vendendo no Mercado Livre,1933,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,227,Ruim (5),Regular (2),Bom (220),"Rio de Janeiro, Rio de Janeiro.",1933 vendas nos últimos 4 meses
LIVI1803137,https://perfil.mercadolivre.com.br/LIVI1803137,3,3 meses vendendo no Mercado Livre,1236,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,90,Ruim (6),Regular (2),Bom (82),"São Paulo, São Paulo.",1236 vendas nos últimos 3 meses
CLASSIC VENDAS,https://perfil.mercadolivre.com.br/CLASSIC+VENDAS,3,3 anos vendendo no Mercado Livre,3142,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,272,Ruim (4),Regular (3),Bom (265),"São Paulo, São Paulo.",3142 vendas nos últimos 4 meses
ERER5546493,https://perfil.mercadolivre.com.br/ERER5546493,4,4 meses vendendo no Mercado Livre,2078,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,146,Ruim (5),Regular (5),Bom (136),"São Paulo, São Paulo.",2078 vendas nos últimos 4 meses
MANDY0922,https://perfil.mercadolivre.com.br/MANDY0922,8,8 anos vendendo no Mercado Livre,468,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,38,Ruim (1),Regular (1),Bom (36),"Campinas, São Paulo.",468 vendas nos últimos 4 meses
LOJAZAHI,https://perfil.mercadolivre.com.br/LOJAZAHI,3,3 anos vendendo no Mercado Livre,5028,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,609,Ruim (16),Regular (11),Bom (582),"São Paulo, São Paulo.",5028 vendas nos últimos 4 meses
BLACKBOX ELETRONICOS,https://perfil.mercadolivre.com.br/BLACKBOX+ELETRONICOS,1,1 ano vendendo no Mercado Livre,2383,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,338,Ruim (7),Regular (11),Bom (320),"São Paulo, São Paulo.",2383 vendas nos últimos 4 meses
FIORELLAFASHION1,https://perfil.mercadolivre.com.br/FIORELLAFASHION1,13,13 anos vendendo no Mercado Livre,2278,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,123,Ruim (5),Regular (3),Bom (115),"Barueri, São Paulo.",2278 vendas nos últimos 4 meses
MIX BRASILSHOP,https://perfil.mercadolivre.com.br/MIX+BRASILSHOP,5,5 anos vendendo no Mercado Livre,2006,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,234,Ruim (4),Regular (6),Bom (224),"São Paulo, São Paulo.",2006 vendas nos últimos 4 meses
LIMAIMPORTADO.COM.BR,https://perfil.mercadolivre.com.br/LIMAIMPORTADO.COM.BR,4,4 anos vendendo no Mercado Livre,2056,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,161,Ruim (4),Regular (1),Bom (156),"Santo André, São Paulo.",2056 vendas nos últimos 4 meses
Vi Station Loja oficial,https://perfil.mercadolivre.com.br/VI+STATION?brandId=644,3,3 anos vendendo no Mercado Livre,2867,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,420,Ruim (9),Regular (7),Bom (404),"Cotia, São Paulo.",2867 vendas nos últimos 4 meses
MFL ACESSORIOS,https://perfil.mercadolivre.com.br/MFL+ACESSORIOS,6,6 anos vendendo no Mercado Livre,17311,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1578,Ruim (53),Regular (35),Bom (1490),"Prudentópolis, Paraná.",17311 vendas nos últimos 4 meses
X.-TIMER,https://perfil.mercadolivre.com.br/X.-TIMER,6,6 anos vendendo no Mercado Livre,9881,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,866,Ruim (162),Regular (59),Bom (645),"São Paulo, São Paulo.",9881 vendas nos últimos 4 meses
LIBERTAD.COM.BR,https://perfil.mercadolivre.com.br/LIBERTAD.COM.BR,4,4 anos vendendo no Mercado Livre,2550,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,317,Ruim (5),Regular (6),Bom (306),"São Paulo, São Paulo.",2550 vendas nos últimos 4 meses
INFINITY STORE,https://perfil.mercadolivre.com.br/INFINITY+STORE,12,12 anos vendendo no Mercado Livre,4786,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,703,Ruim (6),Regular (17),Bom (680),"Dracena, São Paulo.",4786 vendas nos últimos 4 meses
RSIRQUEIRA,https://perfil.mercadolivre.com.br/RSIRQUEIRA,16,16 anos vendendo no Mercado Livre,452,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,42,Ruim (0),Regular (2),Bom (40),"São Paulo, São Paulo.",452 vendas nos últimos 4 meses
Global e-Shop Loja oficial,https://perfil.mercadolivre.com.br/BESTTOOLBR?brandId=2149,5,5 meses vendendo no Mercado Livre,1819,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,218,Ruim (21),Regular (13),Bom (184),China.,1819 vendas nos últimos 4 meses
ELIZABETHBARROSRODRIGUES,https://perfil.mercadolivre.com.br/ELIZABETHBARROSRODRIGUES,2,2 anos vendendo no Mercado Livre,2733,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,407,Ruim (8),Regular (2),Bom (397),"São Paulo, São Paulo.",2733 vendas nos últimos 4 meses
