seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
DISTRITHUNDER MOTOS,https://perfil.mercadolibre.cl/DISTRITHUNDER+MOTOS,1,1 año vendiendo en Mercado Libre,236,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,55,Mala (0),Regular (0),Buena (55),"Macul, RM (Metropolitana).",236 ventas en los últimos 4 meses
REBAJATOTAL15,https://perfil.mercadolibre.cl/REBAJATOTAL15,7,7 años vendiendo en Mercado Libre,162,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,44,Mala (1),Regular (1),Buena (42),"San Miguel, RM (Metropolitana).",162 ventas en los últimos 4 meses
CORO RONDON,https://perfil.mercadolibre.cl/CORO+RONDON,1,1 año vendiendo en Mercado Libre,36,NA,Brinda buena atención,Entrega sus productos a tiempo,5,Mala (0),Regular (1),Buena (4),"Santiago, RM (Metropolitana).",36 ventas en los últimos 4 meses
COMPRATECHCL,https://perfil.mercadolibre.cl/COMPRATECHCL,1,1 año vendiendo en Mercado Libre,2051,NA,Brinda buena atención,Entrega sus productos a tiempo,322,Mala (33),Regular (15),Buena (274),China.,2051 ventas en los últimos 4 meses
QHXSTOPCL,https://perfil.mercadolibre.cl/QHXSTOPCL,4,4 meses vendiendo en Mercado Libre,153,NA,Brinda buena atención,Entrega sus productos a tiempo,29,Mala (3),Regular (1),Buena (25),China.,153 ventas en los últimos 4 meses
DRESSTOPCL,https://perfil.mercadolibre.cl/DRESSTOPCL,8,8 meses vendiendo en Mercado Libre,542,NA,Brinda buena atención,Entrega sus productos a tiempo,72,Mala (7),Regular (7),Buena (58),China.,542 ventas en los últimos 4 meses
CARMOTORSPORTSCL,https://perfil.mercadolibre.cl/CARMOTORSPORTSCL,11,11 meses vendiendo en Mercado Libre,1874,NA,Brinda buena atención,Entrega sus productos a tiempo,268,Mala (11),Regular (9),Buena (248),China.,1874 ventas en los últimos 4 meses
CHUANGMINGJINGCL,https://perfil.mercadolibre.cl/CHUANGMINGJINGCL,1,1 año vendiendo en Mercado Libre,98,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,13,Mala (1),Regular (0),Buena (12),China.,98 ventas en los últimos 4 meses
FULLPACIFICO.CL,https://perfil.mercadolibre.cl/FULLPACIFICO.CL,3,3 años vendiendo en Mercado Libre,227,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,88,Mala (4),Regular (4),Buena (80),"Santiago, RM (Metropolitana).",227 ventas en los últimos 4 meses
UP-SHOP,https://perfil.mercadolibre.cl/UP-SHOP,2,2 años vendiendo en Mercado Libre,724,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,161,Mala (5),Regular (4),Buena (152),"Las Condes, RM (Metropolitana).",724 ventas en los últimos 4 meses
MARDONESISAAC,https://perfil.mercadolibre.cl/MARDONESISAAC,3,3 años vendiendo en Mercado Libre,88,NA,Brinda buena atención,Entrega sus productos a tiempo,53,Mala (0),Regular (0),Buena (53),"Huechuraba, RM (Metropolitana).",88 ventas en los últimos 3 años
SUNTEKSTORECL,https://perfil.mercadolibre.cl/SUNTEKSTORECL,1,1 año vendiendo en Mercado Libre,1342,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,164,Mala (7),Regular (7),Buena (150),China.,1342 ventas en los últimos 4 meses
Fox Tienda oficial,https://perfil.mercadolibre.cl/SPATRAIL?brandId=287,10,10 meses vendiendo en Mercado Libre,565,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,95,Mala (1),Regular (0),Buena (94),"Quilicura, RM (Metropolitana).",565 ventas en los últimos 4 meses
MARCOGENNARO,https://perfil.mercadolibre.cl/MARCOGENNARO,14,14 años vendiendo en Mercado Libre,74,NA,Brinda buena atención,Entrega sus productos a tiempo,47,Mala (0),Regular (0),Buena (47),"Ñuñoa, RM (Metropolitana).",74 ventas en los últimos 5 años
CAVA7978333,https://perfil.mercadolibre.cl/CAVA7978333,4,4 años vendiendo en Mercado Libre,145,NA,Brinda buena atención,Entrega sus productos a tiempo,83,Mala (1),Regular (2),Buena (80),"Las Condes, RM (Metropolitana).",145 ventas en los últimos 4 años
