country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
BRA,RMALAS42,https://perfil.mercadolivre.com.br/RMALAS42,2,2,3005,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,283,12,10,261,"São Paulo, São Paulo.",2,2
BRA,DIGITAL JE,https://perfil.mercadolivre.com.br/DIGITAL+JE,1,1,2034,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,226,11,6,209,"São Paulo, São Paulo.",4,2
BRA,O IMPERIO,https://perfil.mercadolivre.com.br/O+IMPERIO,3,1,3145,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,322,14,11,297,"São Paulo, São Paulo.",4,2
BRA,ALISSONFERREIRAVENCESLAU,https://perfil.mercadolivre.com.br/ALISSONFERREIRAVENCESLAU,1,1,1051,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,144,10,4,130,"Presidente Prudente, São Paulo.",4,2
BRA,MONDIAL Loja oficial,https://perfil.mercadolivre.com.br/MONDIAL+ELETRODOM%C3%89STICOS?brandId=1671,1,1,4235,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1567,16,57,1494,"Araçariguama, São Paulo.",4,2
BRA,VIFA COM,https://perfil.mercadolivre.com.br/VIFA+COM,1,1,4262,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,512,5,5,502,"Itajaí, Santa Catarina.",4,2
BRA,ITALYIMPORTATI2,https://perfil.mercadolivre.com.br/ITALYIMPORTATI2,2,1,850,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,103,2,4,97,"São Paulo, São Paulo.",4,2
BRA,IBINS SHOP,https://perfil.mercadolivre.com.br/IBINS+SHOP,4,1,2416,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,196,4,6,186,"Uruaçu, Goiás.",4,2
BRA,VEGASMIX,https://perfil.mercadolivre.com.br/VEGASMIX,9,1,4282,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,465,15,12,438,"Limeira, São Paulo.",4,2
BRA,JULIANALUDMILASOLERALIMEIRA,https://perfil.mercadolivre.com.br/JULIANALUDMILASOLERALIMEIRA,6,1,712,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,118,1,4,113,"Americana, São Paulo.",4,2
BRA,MIRON TTE,https://perfil.mercadolivre.com.br/MIRON+TTE,17,1,946,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,97,0,0,97,"Taubaté, São Paulo.",4,2
BRA,ELETRO ESTELA,https://perfil.mercadolivre.com.br/ELETRO+ESTELA,5,1,1884,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,330,1,4,325,"Guarulhos, São Paulo.",4,2
BRA,ENCOMENDAMAIS-SP,https://perfil.mercadolivre.com.br/ENCOMENDAMAIS-SP,1,1,2083,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,213,6,6,201,"Vinhedo, São Paulo.",4,2
BRA,EMPORIOMASTER,https://perfil.mercadolivre.com.br/EMPORIOMASTER,4,1,356,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,36,1,1,34,"Santa Rosa, Rio Grande do Sul.",4,2
BRA,ALTIVA SHOP,https://perfil.mercadolivre.com.br/ALTIVA+SHOP,4,1,12782,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1294,29,29,1236,"Guarulhos, São Paulo.",4,2
BRA,EXPRESSO ALE,https://perfil.mercadolivre.com.br/EXPRESSO+ALE,1,1,4336,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,468,24,23,421,"São Paulo, São Paulo.",4,2
BRA,SSMIXSHOP,https://perfil.mercadolivre.com.br/SSMIXSHOP,17,1,498,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,74,2,2,70,"Salvador, Bahia.",4,2
BRA,FATIMA.IMPORTS,https://perfil.mercadolivre.com.br/FATIMA.IMPORTS,1,1,534,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,81,1,1,79,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,ELETRONEW.,https://perfil.mercadolivre.com.br/ELETRONEW.,9,1,1865,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,209,0,5,204,"São Paulo, São Paulo.",4,2
BRA,MX IMPORTADOS,https://perfil.mercadolivre.com.br/MX+IMPORTADOS,5,1,4010,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,334,21,7,306,"Jundiaí, São Paulo.",4,2
BRA,ELETROFUJI,https://perfil.mercadolivre.com.br/ELETROFUJI,5,1,1080,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,115,1,5,109,"Itapevi, São Paulo.",4,2
BRA,OFERTAS ROGERLIMEIRA,https://perfil.mercadolivre.com.br/OFERTAS+ROGERLIMEIRA,13,1,2503,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,330,4,5,321,"Americana, São Paulo.",4,2
BRA,IMPACTOVENDASS,https://perfil.mercadolivre.com.br/IMPACTOVENDASS,3,1,3380,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,331,19,10,302,"São Paulo, São Paulo.",4,2
BRA,Fast Shop Loja oficial,https://perfil.mercadolivre.com.br/FASTSHOP+OFICIAL?brandId=942,2,1,19919,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,8442,175,306,7961,"Cajamar, São Paulo.",4,2
BRA,CITY ROCK,https://perfil.mercadolivre.com.br/CITY+ROCK,1,1,1840,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,214,9,5,200,"Barueri, São Paulo.",4,2
BRA,VALTECH DAVID,https://perfil.mercadolivre.com.br/VALTECH+DAVID,8,1,852,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,100,2,2,96,"Londrina, Paraná.",4,2
BRA,CECO3735927,https://perfil.mercadolivre.com.br/CECO3735927,1,1,603,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,92,1,2,89,"São João da Boa Vista, São Paulo.",4,2
BRA,IMPERIOEXPRESS10,https://perfil.mercadolivre.com.br/IMPERIOEXPRESS10,3,1,6116,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,547,26,19,502,"São Paulo, São Paulo.",4,2
BRA,FIOROT_SHOP,https://perfil.mercadolivre.com.br/FIOROT_SHOP,2,1,862,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,135,2,1,132,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,IPIRANGA IMPORTS,https://perfil.mercadolivre.com.br/IPIRANGA+IMPORTS,6,1,1007,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,83,0,2,81,"São Paulo, São Paulo.",4,2
BRA,NEYIMPORTTS NAILS,https://perfil.mercadolivre.com.br/NEYIMPORTTS+NAILS,8,1,30875,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1646,92,58,1496,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,JOK_ANDRADE,https://perfil.mercadolivre.com.br/JOK_ANDRADE,12,1,238,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,38,0,0,38,"São Paulo, São Paulo.",5,1
BRA,JRM ELETRONICOS,https://perfil.mercadolivre.com.br/JRM+ELETRONICOS,1,1,13188,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1330,48,36,1246,"São Bernardo do Campo, São Paulo.",4,2
BRA,MARTINS BELEZA,https://perfil.mercadolivre.com.br/MARTINS+BELEZA,4,1,2808,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,238,10,6,222,"São Paulo, São Paulo.",4,2
BRA,VIEIRA.ELETRO,https://perfil.mercadolivre.com.br/VIEIRA.ELETRO,11,1,667,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,85,2,0,83,"Hortolândia, São Paulo.",4,2
BRA,HAIR MACHINE,https://perfil.mercadolivre.com.br/HAIR+MACHINE,8,1,110,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,14,0,1,13,"Santos, São Paulo.",4,2
BRA,JOVAL INFORMATICA3,https://perfil.mercadolivre.com.br/JOVAL+INFORMATICA3,1,1,1314,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,142,5,1,136,"Bebedouro, São Paulo.",4,2
BRA,STARGATE UNIVERSO-VIRTUAL,https://perfil.mercadolivre.com.br/STARGATE+UNIVERSO-VIRTUAL,2,2,647,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,33,0,0,33,"São Paulo, São Paulo.",2,2
BRA,BAZUSPACE,https://perfil.mercadolivre.com.br/BAZUSPACE,4,2,1695,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,143,3,3,137,"São Paulo, São Paulo.",4,2
BRA,SA.SHOPPING,https://perfil.mercadolivre.com.br/SA.SHOPPING,2,1,201,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,0,1,20,"Bebedouro, São Paulo.",4,2
BRA,POWER.FONTES,https://perfil.mercadolivre.com.br/POWER.FONTES,7,1,658,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,86,3,1,82,"São Paulo, São Paulo.",4,2
BRA,PLAYSHOPNET,https://perfil.mercadolivre.com.br/PLAYSHOPNET,9,1,1537,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,176,10,3,163,"Jacareí, São Paulo.",4,2
BRA,STARLIFE COMERCIO,https://perfil.mercadolivre.com.br/STARLIFE+COMERCIO,6,1,3038,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,258,16,14,228,"São Paulo, São Paulo.",4,2
BRA,MANSURMARCIO,https://perfil.mercadolivre.com.br/MANSURMARCIO,13,1,584,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,78,1,0,77,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,LOJATUDOONLNE,https://perfil.mercadolivre.com.br/LOJATUDOONLNE,6,1,3451,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,609,8,22,579,"Presidente Prudente, São Paulo.",4,2
BRA,Olist Loja oficial,https://perfil.mercadolivre.com.br/OLIST?brandId=866,3,1,263190,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,87951,2855,4412,80684,"São Paulo, São Paulo.",4,2
BRA,MAGAZINE_PEREZ,https://perfil.mercadolivre.com.br/MAGAZINE_PEREZ,4,2,285,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,23,2,1,20,"São Paulo, São Paulo.",4,2
BRA,R1SHOP,https://perfil.mercadolivre.com.br/R1SHOP,8,1,2270,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,264,8,7,249,"São Paulo, São Paulo.",4,2
BRA,RRFONTES-SP,https://perfil.mercadolivre.com.br/RRFONTES-SP,4,1,612,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,52,4,3,45,"São Paulo, São Paulo.",4,2
BRA,MIX BRASILSHOP,https://perfil.mercadolivre.com.br/MIX+BRASILSHOP,5,1,1872,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,228,3,6,219,"São Paulo, São Paulo.",4,2
BRA,FLUIR OFICIAL,https://perfil.mercadolivre.com.br/FLUIR+OFICIAL,3,2,1674,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,178,6,3,169,"São Paulo, São Paulo.",3,2
BRA,NASSER IMPORTS,https://perfil.mercadolivre.com.br/NASSER+IMPORTS,3,1,1261,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,142,3,6,133,"São Paulo, São Paulo.",4,2
BRA,DAPONECOMMERCE,https://perfil.mercadolivre.com.br/DAPONECOMMERCE,1,1,2570,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,449,10,4,435,"São Paulo, São Paulo.",4,2
BRA,LIGO SHOP,https://perfil.mercadolivre.com.br/LIGO+SHOP,3,1,940,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,123,0,1,122,"Maringá, Paraná.",4,2
BRA,BENÇÃOOOO,https://perfil.mercadolivre.com.br/BEN%C3%87%C3%83OOOO,4,1,1254,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,202,4,4,194,"Guarulhos, São Paulo.",4,2
BRA,NOVA.BOUTIQUE,https://perfil.mercadolivre.com.br/NOVA.BOUTIQUE,1,1,1595,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,92,2,2,88,"São Paulo, São Paulo.",4,2
BRA,LIJUANCHEN,https://perfil.mercadolivre.com.br/LIJUANCHEN,1,1,948,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,124,5,3,116,"São Paulo, São Paulo.",4,2
BRA,SELE9875986,https://perfil.mercadolivre.com.br/SELE9875986,1,2,210,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1,0,0,1,"São Paulo, São Paulo.",mês,NA
BRA,NELSON BARBARA,https://perfil.mercadolivre.com.br/NELSON+BARBARA,5,1,907,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,89,1,3,85,"São Paulo, São Paulo.",4,2
BRA,MGJARDIM,https://perfil.mercadolivre.com.br/MGJARDIM,8,1,2402,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,273,5,12,256,"Jardim Alegre, Paraná.",4,2
BRA,JPMAGAZINEGYN,https://perfil.mercadolivre.com.br/JPMAGAZINEGYN,11,1,4660,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,667,14,19,634,"Goiânia, Goiás.",4,2
BRA,TITAN MISTO,https://perfil.mercadolivre.com.br/TITAN+MISTO,11,1,706,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,36,3,1,32,"Tapes, Rio Grande do Sul.",4,2
BRA,ZHENYUAN,https://perfil.mercadolivre.com.br/ZHENYUAN,1,1,3546,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,361,4,6,351,"São Paulo, São Paulo.",4,2
BRA,Orion Loja oficial,https://perfil.mercadolivre.com.br/KGMICOMERCIAL?brandId=1259,8,1,6072,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,563,37,21,505,"Cajamar, São Paulo.",4,2
BRA,TEMTUDOHOUSE,https://perfil.mercadolivre.com.br/TEMTUDOHOUSE,3,2,180,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1,0,0,1,"Rio de Janeiro, Rio de Janeiro.",3,2
BRA,VENDAS MILLENIUM,https://perfil.mercadolivre.com.br/VENDAS+MILLENIUM,1,1,2135,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,148,9,6,133,"São Paulo, São Paulo.",4,2
BRA,CABRAL IMPORT,https://perfil.mercadolivre.com.br/CABRAL+IMPORT,4,1,36855,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2115,122,108,1885,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,VENOM STORE,https://perfil.mercadolivre.com.br/VENOM+STORE,5,2,296,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,28,0,1,27,"Carapicuíba, São Paulo.",4,2
BRA,VEKTOR VENDAS,https://perfil.mercadolivre.com.br/VEKTOR+VENDAS,12,1,212,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,17,1,1,15,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,GEROMANN2017,https://perfil.mercadolivre.com.br/GEROMANN2017,1,1,70,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,19,0,0,19,"Ibirama, Santa Catarina.",4,2
BRA,ENCONTREAKI SHOP,https://perfil.mercadolivre.com.br/ENCONTREAKI+SHOP,6,1,10471,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1932,25,23,1884,"São Paulo, São Paulo.",4,2
BRA,MMM PRESENTES,https://perfil.mercadolivre.com.br/MMM+PRESENTES,5,1,793,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,56,2,3,51,"São Paulo, São Paulo.",4,2
BRA,CEB SHOP,https://perfil.mercadolivre.com.br/CEB+SHOP,4,2,1078,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,156,4,7,145,"São Paulo, São Paulo.",4,2
BRA,JORGEUEMOTOJUNIOR,https://perfil.mercadolivre.com.br/JORGEUEMOTOJUNIOR,4,1,962,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,131,0,1,130,"São Paulo, São Paulo.",4,2
BRA,STAR LOGIC,https://perfil.mercadolivre.com.br/STAR+LOGIC,7,1,583,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,46,0,1,45,"Tapes, Rio Grande do Sul.",4,2
BRA,EDIGITALSHOP,https://perfil.mercadolivre.com.br/EDIGITALSHOP,13,1,2382,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,386,4,4,378,"Douradina, Paraná.",4,2
BRA,FARIDYSJR,https://perfil.mercadolivre.com.br/FARIDYSJR,11,1,2981,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,488,4,11,473,"São Paulo, São Paulo.",4,2
BRA,RDELETROSHOP,https://perfil.mercadolivre.com.br/RDELETROSHOP,6,1,2797,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,404,12,8,384,"Osasco, São Paulo.",4,2
BRA,XVENDASNOWONLINE,https://perfil.mercadolivre.com.br/XVENDASNOWONLINE,3,1,1863,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,186,11,12,163,"Praia Grande, São Paulo.",4,2
BRA,VELOZSHOPSP,https://perfil.mercadolivre.com.br/VELOZSHOPSP,7,1,1146,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,116,2,2,112,"São Paulo, São Paulo.",4,2
BRA,ELETROPEÇAS_BR,https://perfil.mercadolivre.com.br/ELETROPE%C3%87AS_BR,5,1,1794,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,187,9,5,173,"Maringá, Paraná.",4,2
BRA,JPMAGAZINE.GYN,https://perfil.mercadolivre.com.br/JPMAGAZINE.GYN,6,1,1079,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,198,3,4,191,"Goiânia, Goiás.",4,2
BRA,SILVIO BRASIL1,https://perfil.mercadolivre.com.br/SILVIO+BRASIL1,1,1,521,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,61,0,1,60,"São Paulo, São Paulo.",4,2
BRA,GSO SHOP,https://perfil.mercadolivre.com.br/GSO+SHOP,7,2,1326,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,124,4,1,119,"São Paulo, São Paulo.",4,2
BRA,IMPORTSBIT,https://perfil.mercadolivre.com.br/IMPORTSBIT,4,2,76,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,11,0,0,11,"Osasco, São Paulo.",4,2
BRA,Hubsales Shop Loja oficial,https://perfil.mercadolivre.com.br/TURBO+GEEK?brandId=1316,2,1,2315,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,460,3,5,452,"São Paulo, São Paulo.",4,2
BRA,Britânia Eletro Loja oficial,https://perfil.mercadolivre.com.br/BRITANIAELETRONICOSSA15E?brandId=1024,2,1,23141,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10913,299,484,10130,"Joinville, Santa Catarina.",4,2
BRA,DASF E-COMMERCE,https://perfil.mercadolivre.com.br/DASF+E-COMMERCE,7,1,1687,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,190,6,2,182,"Osasco, São Paulo.",4,2
BRA,GRASSYSTORE,https://perfil.mercadolivre.com.br/GRASSYSTORE,4,1,401,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,65,0,0,65,"Ribeirão Preto, São Paulo.",4,2
BRA,OUTLETMAXSHOP,https://perfil.mercadolivre.com.br/OUTLETMAXSHOP,1,1,2937,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,247,12,10,225,"São Paulo, São Paulo.",4,2
BRA,ANABEATRIZ ROCHA,https://perfil.mercadolivre.com.br/ANABEATRIZ+ROCHA,4,1,1310,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,182,3,2,177,"São Paulo, São Paulo.",4,2
BRA,MANÉZINHO SHOP,https://perfil.mercadolivre.com.br/MAN%C3%89ZINHO+SHOP,1,1,124,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,28,0,0,28,"Florianópolis, Santa Catarina.",4,2
BRA,NCVG SPORTES,https://perfil.mercadolivre.com.br/NCVG+SPORTES,3,1,840,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,53,3,1,49,"Guarulhos, São Paulo.",4,2
BRA,JUNIOROUTLETSTORE,https://perfil.mercadolivre.com.br/JUNIOROUTLETSTORE,1,1,8037,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,669,37,40,592,"São Paulo, São Paulo.",4,2
BRA,MEGASALDAO2018,https://perfil.mercadolivre.com.br/MEGASALDAO2018,11,2,2841,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,284,18,10,256,"São Paulo, São Paulo.",4,2
BRA,ECJOIAS,https://perfil.mercadolivre.com.br/ECJOIAS,18,1,196,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,25,1,2,22,"Santo André, São Paulo.",4,2
BRA,Época Cosméticos Loja oficial,https://perfil.mercadolivre.com.br/%C3%89POCA+COSM%C3%89TICOS?brandId=142,5,1,10660,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,4591,37,105,4449,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,NEWBRANDFS,https://perfil.mercadolivre.com.br/NEWBRANDFS,4,2,1292,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,55,0,3,52,"São Paulo, São Paulo.",4,2
BRA,REIDOSELETRÔNICOS,https://perfil.mercadolivre.com.br/REIDOSELETR%C3%94NICOS,12,1,9836,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1248,18,27,1203,"São Paulo, São Paulo.",4,2
BRA,MAGAZINES FF,https://perfil.mercadolivre.com.br/MAGAZINES+FF,5,1,1204,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,128,2,8,118,"São Paulo, São Paulo.",4,2
BRA,INVENT IMPORTS,https://perfil.mercadolivre.com.br/INVENT+IMPORTS,10,1,562,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,45,0,0,45,"Guarulhos, São Paulo.",4,2
BRA,ARTIGOS OLIVEIRA,https://perfil.mercadolivre.com.br/ARTIGOS+OLIVEIRA,4,1,428,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,47,3,1,43,"São Paulo, São Paulo.",4,2
BRA,SHOPELETROMINEIRO,https://perfil.mercadolivre.com.br/SHOPELETROMINEIRO,11,1,152,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,25,0,0,25,"São João Del Rei, Minas Gerais.",4,2
BRA,DANKOASKI,https://perfil.mercadolivre.com.br/DANKOASKI,9,1,552,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,55,2,1,52,"São Paulo, São Paulo.",4,2
BRA,CR10 IMPORTS,https://perfil.mercadolivre.com.br/CR10+IMPORTS,12,1,8791,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1155,19,22,1114,"Mauá, São Paulo.",4,2
BRA,2LEOESBARRA,https://perfil.mercadolivre.com.br/2LEOESBARRA,13,1,497,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,71,0,0,71,"Barra Bonita, São Paulo.",4,2
BRA,SIDINEI A.,https://perfil.mercadolivre.com.br/SIDINEI+A.,8,1,480,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,40,2,1,37,"Passo Fundo, Rio Grande do Sul.",4,2
BRA,VIA ARMAZÉM,https://perfil.mercadolivre.com.br/VIA+ARMAZ%C3%89M,14,1,69,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,8,0,0,8,"Ourinhos, São Paulo.",5,1
BRA,EDSONBRITO823,https://perfil.mercadolivre.com.br/EDSONBRITO823,6,1,597,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,131,0,3,128,"Contagem, Minas Gerais.",4,2
BRA,DUNDS19,https://perfil.mercadolivre.com.br/DUNDS19,9,1,308,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,30,1,0,29,"Belo Horizonte, Minas Gerais.",4,2
BRA,MEGABOX SHOPPING,https://perfil.mercadolivre.com.br/MEGABOX+SHOPPING,15,1,475,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,60,0,0,60,"Barra Mansa, Rio de Janeiro.",4,2
BRA,INVICTAABR,https://perfil.mercadolivre.com.br/INVICTAABR,4,1,4289,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,283,21,6,256,"Guarulhos, São Paulo.",4,2
BRA,REGIS.ELETRONICOS,https://perfil.mercadolivre.com.br/REGIS.ELETRONICOS,1,1,1833,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,193,15,3,175,"São Paulo, São Paulo.",4,2
