seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
MEGAOFERTAS ONLINE,https://perfil.mercadolibre.com.co/MEGAOFERTAS+ONLINE,13,años,356,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,49,2,1,46,"Bogotá, Bogotá D.C..",meses,4
TV TIENDAS,https://perfil.mercadolibre.com.co/TV+TIENDAS,3,años,188,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,42,1,1,40,"Martires, Bogotá D.C..",meses,4
SERVICIOS.Y.SOLUCIONES,https://perfil.mercadolibre.com.co/SERVICIOS.Y.SOLUCIONES,3,años,620,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,167,1,2,164,"Bogotá, Bogotá D.C..",meses,4
CORALLI SHOP2,https://perfil.mercadolibre.com.co/CORALLI+SHOP2,9,años,1173,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,211,5,15,191,"Rafael Uribe Uribe, Bogotá D.C..",meses,4
ANROHEZ,https://perfil.mercadolibre.com.co/ANROHEZ,7,años,253,NA,Brinda buena atención,Entrega sus productos a tiempo,129,0,1,128,"Puente Aranda, Bogotá D.C..",años,5
UNIVENTASPRO,https://perfil.mercadolibre.com.co/UNIVENTASPRO,8,años,1231,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,180,1,2,177,"Copacabana, Antioquia.",meses,4
MEGATIENDAVIRTUAL77,https://perfil.mercadolibre.com.co/MEGATIENDAVIRTUAL77,11,años,9817,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,2757,40,112,2605,"Bogotá, Bogotá D.C..",meses,4
ADISCOLIMPORTADORES,https://perfil.mercadolibre.com.co/ADISCOLIMPORTADORES,7,años,341,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,109,2,2,105,"Bogotá, Bogotá D.C..",meses,4
DUTYFREE USA2CO,https://perfil.mercadolibre.com.co/DUTYFREE+USA2CO,8,meses,298,NA,Brinda buena atención,Entrega sus productos a tiempo,216,0,0,216,"Retiro, Antioquia.",meses,4
I TECH,https://perfil.mercadolibre.com.co/I+TECH,1,año,376,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,126,7,5,114,"Medellín, Antioquia.",meses,4
AXELGROUPCOL,https://perfil.mercadolibre.com.co/AXELGROUPCOL,12,años,199,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,46,1,0,45,"Bogotá, Bogotá D.C..",meses,4
RAFUL1995,https://perfil.mercadolibre.com.co/RAFUL1995,12,años,150,NA,Brinda buena atención,Entrega sus productos a tiempo,46,0,1,45,"Barrios Unidos, Bogotá D.C..",meses,4
MARILYNPATRICIADELAROSALOPEZ,https://perfil.mercadolibre.com.co/MARILYNPATRICIADELAROSALOPEZ,1,año,583,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,138,3,6,129,"Bogotá, Bogotá D.C..",meses,4
MADRUGONZAFFARY,https://perfil.mercadolibre.com.co/MADRUGONZAFFARY,11,meses,1372,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,194,8,9,177,"Bogotá, Bogotá D.C..",meses,4
SHOPPRA,https://perfil.mercadolibre.com.co/SHOPPRA,2,años,1088,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,532,10,12,510,"Medellín, Antioquia.",meses,4
MCKTOYS.,https://perfil.mercadolibre.com.co/MCKTOYS.,7,años,5078,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,1190,23,40,1127,"Puente Aranda, Bogotá D.C..",meses,4
AKARGO COLOMBIA,https://perfil.mercadolibre.com.co/AKARGO+COLOMBIA,6,años,3259,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,1921,35,65,1821,"Bogotá, Bogotá D.C..",meses,4
BOUTIQUEYANBAL,https://perfil.mercadolibre.com.co/BOUTIQUEYANBAL,5,años,553,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,110,2,1,107,"Chapinero, Bogotá D.C..",meses,4
HARMAN COLOMBIA,https://perfil.mercadolibre.com.co/HARMAN+COLOMBIA?brandId=128,3,años,80,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,19,0,0,19,"Bogotá, Bogotá D.C..",meses,4
TECHNOSOUND DIGITAL,https://perfil.mercadolibre.com.co/TECHNOSOUND+DIGITAL,6,meses,107,NA,Brinda buena atención,Entrega sus productos a tiempo,23,2,0,21,"Cúcuta, Norte De Santander.",meses,4
REP.GALAXIA,https://perfil.mercadolibre.com.co/REP.GALAXIA,10,años,238,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,48,0,1,47,"Bogotá, Bogotá D.C..",meses,4
AMLCOMERCIALIZADORA,https://perfil.mercadolibre.com.co/AMLCOMERCIALIZADORA,1,año,97,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,12,1,0,11,"Pereira, Risaralda.",meses,4
AGOMEZ1986,https://perfil.mercadolibre.com.co/AGOMEZ1986,5,años,232,NA,Brinda buena atención,Entrega sus productos a tiempo,164,1,7,156,"Soacha, Cundinamarca.",años,5
GLOBAL OUTLET,https://perfil.mercadolibre.com.co/GLOBAL+OUTLET,3,años,164,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,41,0,2,39,"Medellín, Antioquia.",meses,4
ELECTRONIC_SUNDRIES,https://perfil.mercadolibre.com.co/ELECTRONIC_SUNDRIES,1,año,325,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,58,0,2,56,"Cali, Valle Del Cauca.",meses,4
SASCOMERCIALLACABRERA,https://perfil.mercadolibre.com.co/SASCOMERCIALLACABRERA,7,meses,264,NA,Brinda buena atención,Entrega sus productos a tiempo,59,2,5,52,"Engativá, Bogotá D.C..",meses,4
ZOOMGADGETSBGTA,https://perfil.mercadolibre.com.co/ZOOMGADGETSBGTA,15,años,400,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,83,0,1,82,"Bogotá, Bogotá D.C..",meses,4
COMPRALOENCASATIENDA,https://perfil.mercadolibre.com.co/COMPRALOENCASATIENDA,7,años,1414,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,289,10,20,259,"Medellín, Antioquia.",meses,4
TODOS COMPRANDO,https://perfil.mercadolibre.com.co/TODOS+COMPRANDO,8,años,321,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,63,3,3,57,"Bogotá, Bogotá D.C..",meses,4
BUCARANET TIENDAONLINE,https://perfil.mercadolibre.com.co/BUCARANET+TIENDAONLINE,5,años,146,NA,Brinda buena atención,Entrega sus productos a tiempo,90,0,1,89,"Bucaramanga, Santander.",años,5
DECME COLOMBIA,https://perfil.mercadolibre.com.co/DECME+COLOMBIA,3,años,1396,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,373,14,8,351,"Envigado, Antioquia.",meses,4
LOTRAEMOS.,https://perfil.mercadolibre.com.co/LOTRAEMOS.,9,años,1951,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,858,10,28,820,"Bogotá, Bogotá D.C..",meses,4
SMART BRAND,https://perfil.mercadolibre.com.co/SMART+BRAND,7,años,128,NA,Brinda buena atención,Entrega sus productos a tiempo,40,0,0,40,"Suba, Bogotá D.C..",meses,4
SIJ DISTRIBUCIONES,https://perfil.mercadolibre.com.co/SIJ+DISTRIBUCIONES,4,años,2232,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,498,19,14,465,"Bogotá, Bogotá D.C..",meses,4
ELSTOCKCOLOMBIA,https://perfil.mercadolibre.com.co/ELSTOCKCOLOMBIA,9,años,107,NA,Brinda buena atención,Entrega sus productos a tiempo,17,0,0,17,"Rionegro, Antioquia.",meses,4
OMILLAR,https://perfil.mercadolibre.com.co/OMILLAR,14,años,1904,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,309,19,16,274,"Rafael Uribe Uribe, Bogotá D.C..",meses,4
