country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ARG,DIGITALNIWAL,https://perfil.mercadolibre.com.ar/DIGITALNIWAL,1,1,69,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,26,0,1,25,"Villa Urquiza, Capital Federal.",4,2
ARG,TECNO_VIAMONTE,https://perfil.mercadolibre.com.ar/TECNO_VIAMONTE,3,1,89,NA,Brinda buena atención,Despacha sus productos a tiempo,57,1,0,56,"San Nicolás, Capital Federal.",4,2
ARG,PAOZAIATZ,https://perfil.mercadolibre.com.ar/PAOZAIATZ,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,1,0,0,1,"Caballito, Capital Federal.",NA,2
ARG,BUYABROADAR,https://perfil.mercadolibre.com.ar/BUYABROADAR,1,1,52,NA,Brinda buena atención,Despacha sus productos a tiempo,7,0,0,7,Estados Unidos.,4,2
ARG,DATASOFT.,https://perfil.mercadolibre.com.ar/DATASOFT.,12,1,2225,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,833,9,21,803,"Microcentro, Capital Federal.",4,2
ARG,ABIANCALANA,https://perfil.mercadolibre.com.ar/ABIANCALANA,16,1,108,NA,Brinda buena atención,Despacha sus productos a tiempo,103,0,4,99,"Nuñez, Capital Federal.",5,2
ARG,ANTONINABA,https://perfil.mercadolibre.com.ar/ANTONINABA,10,1,13,NA,Brinda buena atención,Despacha sus productos a tiempo,10,0,0,10,"Villa dominico, Buenos Aires.",5,2
ARG,TUCHO_RC,https://perfil.mercadolibre.com.ar/TUCHO_RC,14,1,28,NA,Brinda buena atención,Despacha sus productos a tiempo,25,0,0,25,"Avellaneda, Buenos Aires.",5,2
ARG,IPHONEX85,https://perfil.mercadolibre.com.ar/IPHONEX85,1,1,52,NA,Brinda buena atención,Despacha sus productos a tiempo,36,0,0,36,"Flores, Capital Federal.",año,2
ARG,SARA1160491445,https://perfil.mercadolibre.com.ar/SARA1160491445,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,3,0,0,3,"San cristobal, Capital Federal.",NA,2
ARG,TODASTUSMARCAS,https://perfil.mercadolibre.com.ar/TODASTUSMARCAS,11,1,79,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,54,0,1,53,"Avellaneda, Buenos Aires.",5,2
ARG,OHMYCASEACCESORIOS,https://perfil.mercadolibre.com.ar/OHMYCASEACCESORIOS,2,1,248,NA,Brinda buena atención,Despacha sus productos a tiempo,116,0,1,115,"Villa Carlos Paz, Córdoba.",2,2
ARG,JUANJOMARTI,https://perfil.mercadolibre.com.ar/JUANJOMARTI,13,1,59,NA,Brinda buena atención,Despacha sus productos a tiempo,32,0,0,32,"Mar del Plata, Buenos Aires.",5,2
ARG,COPYLINE ONLINE,https://perfil.mercadolibre.com.ar/COPYLINE+ONLINE,14,1,7895,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1963,30,62,1871,"Almagro, Capital Federal.",4,2
ARG,POLOTECNO,https://perfil.mercadolibre.com.ar/POLOTECNO,18,1,834,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,378,1,2,375,"Almagro, Capital Federal.",4,2
ARG,PETO33,https://perfil.mercadolibre.com.ar/PETO33,16,1,150,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,125,0,1,124,"Almagro, Capital Federal.",5,2
ARG,TODO-PARA-TU-CEL,https://perfil.mercadolibre.com.ar/TODO-PARA-TU-CEL,6,1,127,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,40,0,1,39,"Chacarita, Capital Federal.",4,2
ARG,GOGOCAM,https://perfil.mercadolibre.com.ar/GOGOCAM,13,1,77,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,41,1,1,39,"CAPITAL FEDERAL, Capital Federal.",5,2
ARG,ESPACIOSVERDES2006,https://perfil.mercadolibre.com.ar/ESPACIOSVERDES2006,13,1,19,NA,Brinda buena atención,Despacha sus productos a tiempo,16,0,2,14,"Urquiza, Capital Federal.",5,2
ARG,INNOVATIONS CELL,https://perfil.mercadolibre.com.ar/INNOVATIONS+CELL,3,2,64,NA,Brinda buena atención,Despacha sus productos a tiempo,24,1,0,23,"Parque Avellaneda, Capital Federal.",3,2
ARG,JENN_JJB,https://perfil.mercadolibre.com.ar/JENN_JJB,8,1,67,NA,Brinda buena atención,Despacha sus productos con demora,41,2,0,39,"Palermo, Capital Federal.",5,2
ARG,RUFINABSAS,https://perfil.mercadolibre.com.ar/RUFINABSAS,6,1,44,NA,Brinda buena atención,Despacha sus productos con demora,10,0,0,10,"I Casanova, Buenos Aires.",5,2
ARG,SKINFACTORYAR,https://perfil.mercadolibre.com.ar/SKINFACTORYAR,6,1,373,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,150,1,1,148,"Vicente López, Buenos Aires.",4,2
ARG,JPINSUMOSLAMATANZA,https://perfil.mercadolibre.com.ar/JPINSUMOSLAMATANZA,2,1,173,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,63,2,4,57,"San Justo, Buenos Aires.",4,2
ARG,NNV PRODUCTOS,https://perfil.mercadolibre.com.ar/NNV+PRODUCTOS,10,1,299,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,147,1,4,142,"CABA, Capital Federal.",4,2
ARG,SOMOS SHIFCELL,https://perfil.mercadolibre.com.ar/SOMOS+SHIFCELL,1,1,532,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,417,1,2,414,"CABA, Capital Federal.",año,2
ARG,ELECTRONETSTORE,https://perfil.mercadolibre.com.ar/ELECTRONETSTORE,3,1,454,NA,Brinda buena atención,Despacha sus productos a tiempo,326,0,2,324,"Recoleta, Capital Federal.",3,2
ARG,DIGITALWAREHOUSEAR,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,1,1,665,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,112,5,1,106,Estados Unidos.,4,2
ARG,RETRY,https://perfil.mercadolibre.com.ar/RETRY,16,1,151,NA,Brinda buena atención,Despacha sus productos a tiempo,98,0,3,95,"Rosario, Santa Fe.",5,2
ARG,SARABHUYAN,https://perfil.mercadolibre.com.ar/SARABHUYAN,1,1,19,NA,Brinda buena atención,Despacha sus productos a tiempo,7,1,0,6,"CONGRESO, Capital Federal.",año,2
ARG,ESHOPBSAS,https://perfil.mercadolibre.com.ar/ESHOPBSAS,1,1,14,NA,Brinda buena atención,Despacha sus productos a tiempo,6,0,0,6,"Balvanera, Capital Federal.",año,2
ARG,KEVIN_CABARA,https://perfil.mercadolibre.com.ar/KEVIN_CABARA,3,1,21,NA,Brinda buena atención,Despacha sus productos a tiempo,11,1,0,10,"Villa Martelli, Buenos Aires.",3,2
ARG,CAFL9558158,https://perfil.mercadolibre.com.ar/CAFL9558158,5,1,65,NA,Brinda buena atención,Despacha sus productos a tiempo,56,0,0,56,"Río Grande, Tierra del Fuego.",5,2
ARG,BRUGIATELLIRENZO,https://perfil.mercadolibre.com.ar/BRUGIATELLIRENZO,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,4,0,0,4,"Florencio varela, Buenos Aires.",NA,2
ARG,LUCASVENUTOLO,https://perfil.mercadolibre.com.ar/LUCASVENUTOLO,5,1,72,NA,Brinda buena atención,Despacha sus productos a tiempo,46,1,0,45,"Martínez, Buenos Aires.",5,2
ARG,MWG,https://perfil.mercadolibre.com.ar/MWG,16,1,34,NA,Brinda buena atención,Despacha sus productos a tiempo,30,0,5,25,"Puerto Madero, Capital Federal.",5,2
ARG,ALEM8028461,https://perfil.mercadolibre.com.ar/ALEM8028461,4,1,104,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,62,1,0,61,"Villa Crespo, Capital Federal.",4,2
ARG,SOCAL.SHOP,https://perfil.mercadolibre.com.ar/SOCAL.SHOP,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Devoto, Capital Federal.",NA,2
ARG,TODOTECNOLOGIA346,https://perfil.mercadolibre.com.ar/TODOTECNOLOGIA346,1,1,179,NA,Brinda buena atención,Despacha sus productos a tiempo,90,1,1,88,"Avellaneda, Buenos Aires.",año,2
ARG,INTRO.B,https://perfil.mercadolibre.com.ar/INTRO.B,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,3,0,0,3,"Brandsen, Buenos Aires.",NA,2
ARG,VIV5,https://perfil.mercadolibre.com.ar/VIV5,13,1,137,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,124,0,5,119,"CAPITAL FEDERAL, Capital Federal.",5,2
ARG,VANESSAGUZMANTAPIA,https://perfil.mercadolibre.com.ar/VANESSAGUZMANTAPIA,3,1,90,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,58,0,6,52,"Caballito, Capital Federal.",3,2
ARG,REPUESTOSRENAULT SF,https://perfil.mercadolibre.com.ar/REPUESTOSRENAULT+SF,4,1,57,NA,Brinda buena atención,Despacha sus productos con demora,21,0,0,21,"San Fernando, Buenos Aires.",4,2
ARG,DOFR2264255,https://perfil.mercadolibre.com.ar/DOFR2264255,1,1,63,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,36,0,2,34,"Palermo Notebookcellpalermo, Capital Federal.",año,2
ARG,PATASGAMES,https://perfil.mercadolibre.com.ar/PATASGAMES,1,1,146,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,65,1,0,64,"Villa del Parque, Capital Federal.",4,2
ARG,ACCESORIOSESPECIALES1,https://perfil.mercadolibre.com.ar/ACCESORIOSESPECIALES1,11,1,1342,NA,Brinda buena atención,Despacha sus productos a tiempo,1042,5,24,1013,"Ciudad jardin, palomar, Buenos Aires.",5,2
ARG,CARDOZOROCIO19,https://perfil.mercadolibre.com.ar/CARDOZOROCIO19,7,1,455,NA,Brinda buena atención,Despacha sus productos a tiempo,329,3,8,318,"Caballito, Capital Federal.",5,2
ARG,SHOPLIGHTOK,https://perfil.mercadolibre.com.ar/SHOPLIGHTOK,10,2,123,NA,Brinda buena atención,Despacha sus productos a tiempo,80,1,0,79,"Caballito, Capital Federal.",4,2
ARG,HYCSTORE,https://perfil.mercadolibre.com.ar/HYCSTORE,1,1,799,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,244,0,9,235,"Belgrano, Capital Federal.",4,2
ARG,MONFORTEMARCELO,https://perfil.mercadolibre.com.ar/MONFORTEMARCELO,11,1,198,NA,Brinda buena atención,Despacha sus productos a tiempo,143,1,1,141,"San Antonio De Padua, Buenos Aires.",5,2
ARG,FLACO_222,https://perfil.mercadolibre.com.ar/FLACO_222,13,1,318,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,96,4,2,90,"Fighiera, Santa Fe.",4,2
ARG,GOROFITO,https://perfil.mercadolibre.com.ar/GOROFITO,14,1,90,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,83,2,6,75,"Tigre, Buenos Aires.",5,2
ARG,ATHENASALARM,https://perfil.mercadolibre.com.ar/ATHENASALARM,15,1,34,NA,Brinda buena atención,Despacha sus productos a tiempo,15,0,0,15,"Berisso, Buenos Aires.",5,2
ARG,WEBFASTORE,https://perfil.mercadolibre.com.ar/WEBFASTORE,14,1,190,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,83,0,2,81,"Maipú, Mendoza.",5,2
ARG,MARCE1822,https://perfil.mercadolibre.com.ar/MARCE1822,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,1,1,0,0,"Josémarmol, Buenos Aires.",NA,2
ARG,UNOCOMUNICACIONES,https://perfil.mercadolibre.com.ar/UNOCOMUNICACIONES,4,1,737,NA,Brinda buena atención,Despacha sus productos a tiempo,650,2,7,641,"Colegiales, Capital Federal.",4,2
ARG,CARUCHA300,https://perfil.mercadolibre.com.ar/CARUCHA300,12,1,57,NA,Brinda buena atención,Despacha sus productos a tiempo,58,1,1,56,"Villa Crespo, Capital Federal.",5,2
ARG,ROM_NOE,https://perfil.mercadolibre.com.ar/ROM_NOE,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,2,0,1,1,"Paraná, Entre Ríos.",NA,2
ARG,NYCMOBILE,https://perfil.mercadolibre.com.ar/NYCMOBILE,5,1,1063,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,331,5,5,321,"Córdoba, Córdoba.",4,2
ARG,CHAMITA 23,https://perfil.mercadolibre.com.ar/CHAMITA+23,5,1,30,NA,Brinda buena atención,Despacha sus productos a tiempo,22,0,0,22,"José León suarez, Buenos Aires.",5,2
ARG,COVER STYLE,https://perfil.mercadolibre.com.ar/COVER+STYLE,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,5,1,0,4,"San fernando, Buenos Aires.",NA,2
ARG,ALUCION,https://perfil.mercadolibre.com.ar/ALUCION,11,1,354,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,282,2,6,274,"Villa Urquiza, Capital Federal.",5,2
ARG,VEJU5785099,https://perfil.mercadolibre.com.ar/VEJU5785099,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Córdoba, Córdoba.",NA,2
ARG,LEIRA VC,https://perfil.mercadolibre.com.ar/LEIRA+VC,5,1,53,NA,Brinda buena atención,Despacha sus productos a tiempo,36,0,0,36,"Monte Castro, Capital Federal.",4,2
ARG,ALTERNATIVAS ONLINE,https://perfil.mercadolibre.com.ar/ALTERNATIVAS+ONLINE,7,1,491,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,184,4,4,176,"Lanús, Buenos Aires.",4,2
ARG,MYGYPSYSTORE,https://perfil.mercadolibre.com.ar/MYGYPSYSTORE,4,1,247,NA,Brinda buena atención,Despacha sus productos a tiempo,196,0,5,191,"Mar del Plata, Buenos Aires.",4,2
ARG,ROSITA2804,https://perfil.mercadolibre.com.ar/ROSITA2804,12,1,16,NA,Brinda buena atención,Despacha sus productos a tiempo,16,0,0,16,"Capital Federal, Capital Federal.",5,2
ARG,FONO-TIENDA,https://perfil.mercadolibre.com.ar/FONO-TIENDA,14,1,697,NA,Brinda buena atención,Despacha sus productos a tiempo,562,2,10,550,"Ituzaingo, Buenos Aires.",5,2
ARG,ALEART_DESIGNS,https://perfil.mercadolibre.com.ar/ALEART_DESIGNS,1,1,261,NA,Brinda buena atención,Despacha sus productos a tiempo,186,0,3,183,"San Cristobal, Capital Federal.",año,2
ARG,ARMONIA_SHOWROOM,https://perfil.mercadolibre.com.ar/ARMONIA_SHOWROOM,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,2,0,0,2,"Barracas, Capital Federal.",NA,2
ARG,ANOUSKA2007,https://perfil.mercadolibre.com.ar/ANOUSKA2007,12,1,55,NA,Brinda buena atención,Despacha sus productos a tiempo,36,0,0,36,"Vicente López, Buenos Aires.",5,2
ARG,VENTAS-ONLINE-LANUS,https://perfil.mercadolibre.com.ar/VENTAS-ONLINE-LANUS,11,2,132,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,59,0,1,58,"Lanús oeste, Buenos Aires.",4,2
ARG,PONELEPRECIO,https://perfil.mercadolibre.com.ar/PONELEPRECIO,10,1,214,NA,Brinda buena atención,Despacha sus productos a tiempo,66,1,0,65,"Villa Urquiza, Capital Federal.",4,2
ARG,CELLPIC LAPLATA,https://perfil.mercadolibre.com.ar/CELLPIC+LAPLATA,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,5,0,1,4,"La Plata, Buenos Aires.",NA,2
ARG,MEBPS78,https://perfil.mercadolibre.com.ar/MEBPS78,3,1,29,NA,Brinda buena atención,Despacha sus productos a tiempo,19,1,0,18,"Carlos Casares, Buenos Aires.",3,2
ARG,MARTUSTABI,https://perfil.mercadolibre.com.ar/MARTUSTABI,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Avellaneda, Buenos Aires.",NA,2
ARG,VALEBUCE,https://perfil.mercadolibre.com.ar/VALEBUCE,12,1,61,NA,Brinda buena atención,Despacha sus productos a tiempo,37,0,0,37,"Floresta, Capital Federal.",4,2
ARG,VENTASSMARTTECHNO,https://perfil.mercadolibre.com.ar/VENTASSMARTTECHNO,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Balvanera, Capital Federal.",NA,2
ARG,GRUPO_GB,https://perfil.mercadolibre.com.ar/GRUPO_GB,13,1,134,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,62,2,1,59,"Ciudad Autonoma de Buenos Aire, Capital Federal.",4,2
ARG,TECBOX,https://perfil.mercadolibre.com.ar/TECBOX,2,1,193,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,133,2,1,130,"Palermo, Capital Federal.",2,2
ARG,THIAGOSMARTS,https://perfil.mercadolibre.com.ar/THIAGOSMARTS,8,2,216,NA,Brinda buena atención,Despacha sus productos a tiempo,121,2,2,117,"Abasto, Capital Federal.",4,2
ARG,ARJU9915501,https://perfil.mercadolibre.com.ar/ARJU9915501,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Montecastro, Capital Federal.",NA,2
ARG,SELFIE-STORE,https://perfil.mercadolibre.com.ar/SELFIE-STORE,4,1,142,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,44,3,1,40,"Belgrano, Capital Federal.",4,2
ARG,ELECTRONETSTORE01,https://perfil.mercadolibre.com.ar/ELECTRONETSTORE01,2,1,83,NA,Brinda buena atención,Despacha sus productos a tiempo,39,0,0,39,"Recoleta, Capital Federal.",4,2
ARG,AKSHOP BSAS,https://perfil.mercadolibre.com.ar/AKSHOP+BSAS,2,1,471,NA,Brinda buena atención,Despacha sus productos a tiempo,307,1,3,303,"Paternal, Capital Federal.",2,2
ARG,RICHY 14,https://perfil.mercadolibre.com.ar/RICHY+14,16,1,116,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,93,1,3,89,"Caballito, Capital Federal.",5,2
ARG,THEOYUMA,https://perfil.mercadolibre.com.ar/THEOYUMA,7,1,247,NA,Brinda buena atención,Despacha sus productos con demora,109,5,8,96,"Constitución, Capital Federal.",5,2
ARG,MLDA2009,https://perfil.mercadolibre.com.ar/MLDA2009,10,1,92,NA,Brinda buena atención,Despacha sus productos a tiempo,78,2,1,75,"Capital federal, Capital Federal.",5,2
ARG,87.VEROC,https://perfil.mercadolibre.com.ar/87.VEROC,6,1,35,NA,Brinda buena atención,Despacha sus productos a tiempo,28,0,1,27,"San Cristobal, Capital Federal.",5,2
ARG,GCHCELULARES,https://perfil.mercadolibre.com.ar/GCHCELULARES,5,1,1907,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,309,29,12,268,"Reconquista, Santa Fe.",4,2
BRA,Gorila Shield Loja oficial,https://perfil.mercadolivre.com.br/GORILASHIELD.COM.BR?brandId=1976,3,1,10777,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1455,26,30,1399,"Belo Horizonte, Minas Gerais.",4,2
BRA,MALE2382936,https://perfil.mercadolivre.com.br/MALE2382936,6,2,623,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,47,0,2,45,"São Paulo, São Paulo.",4,2
BRA,MAITE_26,https://perfil.mercadolivre.com.br/MAITE_26,3,2,298,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,36,0,2,34,"São Paulo, São Paulo.",3,2
BRA,EXTURO,https://perfil.mercadolivre.com.br/EXTURO,1,2,87,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,3,1,0,2,"Lajeado, Rio Grande do Sul.",mês,2
BRA,JK-CAPAS EXPRESSO,https://perfil.mercadolivre.com.br/JK-CAPAS+EXPRESSO,4,2,6711,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,655,15,14,626,"São Paulo, São Paulo.",4,2
BRA,NOMOTEC,https://perfil.mercadolivre.com.br/NOMOTEC,10,1,2970,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,359,19,14,326,"São Paulo, São Paulo.",4,2
BRA,GLOBALELETRONICOSEIRELI,https://perfil.mercadolivre.com.br/GLOBALELETRONICOSEIRELI,7,2,722,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,42,3,1,38,"São Paulo, São Paulo.",4,2
BRA,REI_CELULAR,https://perfil.mercadolivre.com.br/REI_CELULAR,6,2,3168,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,234,7,2,225,"São Paulo, São Paulo.",4,2
BRA,BULIERMODASACESSORIOS,https://perfil.mercadolivre.com.br/BULIERMODASACESSORIOS,5,1,3371,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,194,11,9,174,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,BENPICSCAPASDECELULAR,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULAR,1,1,194,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,19,0,1,18,"Tupã, São Paulo.",4,2
BRA,MAWE6672427,https://perfil.mercadolivre.com.br/MAWE6672427,2,2,1612,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,139,5,5,129,"São Paulo, São Paulo.",2,2
BRA,JKCAPAS,https://perfil.mercadolivre.com.br/JKCAPAS,4,1,1807,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,54,7,2,45,"São Paulo, São Paulo.",4,2
BRA,OLST2825962,https://perfil.mercadolivre.com.br/OLST2825962,3,1,707,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,105,1,4,100,"São Paulo, São Paulo.",4,2
BRA,AJCAPA,https://perfil.mercadolivre.com.br/AJCAPA,2,2,3070,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,321,7,8,306,"São Paulo, São Paulo.",2,2
BRA,KARMINPARTS2003,https://perfil.mercadolivre.com.br/KARMINPARTS2003,16,1,1913,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,232,7,7,218,"Itapetininga, São Paulo.",4,2
BRA,GMARTINS IMPORTADOS,https://perfil.mercadolivre.com.br/GMARTINS+IMPORTADOS,11,1,428,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,60,0,3,57,"São Bernardo do Campo, São Paulo.",4,2
BRA,UNICOFAST,https://perfil.mercadolivre.com.br/UNICOFAST,3,1,459,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,58,2,1,55,"São Paulo, São Paulo.",4,2
BRA,POWER.CELULARES,https://perfil.mercadolivre.com.br/POWER.CELULARES,1,1,213,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,32,1,2,29,"Betim, Minas Gerais.",4,2
BRA,TECMODENA,https://perfil.mercadolivre.com.br/TECMODENA,5,1,3082,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,327,20,10,297,"São Paulo, São Paulo.",4,2
BRA,MALU CASES,https://perfil.mercadolivre.com.br/MALU+CASES,2,2,211,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,27,1,1,25,"Belo Horizonte, Minas Gerais.",2,2
BRA,MARKETMIX1,https://perfil.mercadolivre.com.br/MARKETMIX1,9,1,7169,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,711,37,24,650,"São Paulo, São Paulo.",4,2
BRA,STORECCS,https://perfil.mercadolivre.com.br/STORECCS,1,1,3465,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,326,18,5,303,"São Paulo, São Paulo.",4,2
BRA,FAVA STORE,https://perfil.mercadolivre.com.br/FAVA+STORE,1,1,729,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,154,5,4,145,"Pescaria Brava, Santa Catarina.",4,2
BRA,STORECASE-BR,https://perfil.mercadolivre.com.br/STORECASE-BR,11,1,346,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,55,1,1,53,"Teófilo Otoni, Minas Gerais.",4,2
BRA,VITRINEDOSIMPORTADOS,https://perfil.mercadolivre.com.br/VITRINEDOSIMPORTADOS,10,1,3070,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,375,6,8,361,"Santos, São Paulo.",4,2
BRA,EXTREME.DEAL,https://perfil.mercadolivre.com.br/EXTREME.DEAL,8,1,6544,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,572,42,21,509,"São Paulo, São Paulo.",4,2
BRA,SOUZAMARCIA15,https://perfil.mercadolivre.com.br/SOUZAMARCIA15,7,1,6436,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,881,23,25,833,"São Caetano do Sul, São Paulo.",4,2
BRA,FULLCELL_ML,https://perfil.mercadolivre.com.br/FULLCELL_ML,6,1,567,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,57,4,2,51,"São Paulo, São Paulo.",4,2
BRA,CELLMA912,https://perfil.mercadolivre.com.br/CELLMA912,3,1,67,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,4,0,0,4,"São Paulo, São Paulo.",4,2
BRA,AQUITEMDETUDO16,https://perfil.mercadolivre.com.br/AQUITEMDETUDO16,4,1,786,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,65,1,5,59,"Ourinhos, São Paulo.",4,2
BRA,LÍDER STORE,https://perfil.mercadolivre.com.br/L%C3%8DDER+STORE,6,1,1101,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,214,2,6,206,"Pescaria Brava, Santa Catarina.",4,2
BRA,HEBIN SUN,https://perfil.mercadolivre.com.br/HEBIN+SUN,3,2,27,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1,0,0,1,"São Paulo, São Paulo.",3,2
BRA,CAPINHASMARTPHONE,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,1,1,2103,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,272,5,8,259,"São Bernardo do Campo, São Paulo.",4,2
BRA,CERTAOFERTA,https://perfil.mercadolivre.com.br/CERTAOFERTA,9,1,2883,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,413,7,10,396,"São Paulo, São Paulo.",4,2
BRA,Olist Loja oficial,https://perfil.mercadolivre.com.br/OLIST?brandId=866,3,1,257763,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,91995,3105,4645,84245,"São Paulo, São Paulo.",4,2
BRA,SC ACESSORIOSPARACELULAR,https://perfil.mercadolivre.com.br/SC+ACESSORIOSPARACELULAR,4,1,97,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,13,1,0,12,"Sorocaba, São Paulo.",4,2
