seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
CABRAL IMPORT,https://perfil.mercadolivre.com.br/CABRAL+IMPORT,3,3 anos vendendo no Mercado Livre,36706,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1833,Ruim (106),Regular (92),Bom (1635),"Rio de Janeiro, Rio de Janeiro.",36706 vendas nos últimos 4 meses
We Market  Loja oficial,https://perfil.mercadolivre.com.br/WE+MARKET?brandId=1869,3,3 anos vendendo no Mercado Livre,7399,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,894,Ruim (59),Regular (18),Bom (817),"São Paulo, São Paulo.",7399 vendas nos últimos 4 meses
NBW NOTEBOOKS,https://perfil.mercadolivre.com.br/NBW+NOTEBOOKS,8,8 anos vendendo no Mercado Livre,21573,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2536,Ruim (63),Regular (55),Bom (2418),"Jales, São Paulo.",21573 vendas nos últimos 4 meses
Megastore  Loja oficial,https://perfil.mercadolivre.com.br/LOJA+MEGASTORE?brandId=1868,10,10 anos vendendo no Mercado Livre,24825,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2696,Ruim (117),Regular (65),Bom (2514),"Mogi Mirim, São Paulo.",24825 vendas nos últimos 4 meses
PEOPLE CENTER,https://perfil.mercadolivre.com.br/PEOPLE+CENTER,1,1 ano vendendo no Mercado Livre,12048,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1174,Ruim (33),Regular (34),Bom (1107),"São Paulo, São Paulo.",12048 vendas nos últimos 4 meses
ZETTABYTE ,https://perfil.mercadolivre.com.br/ZETTABYTE+,13,13 anos vendendo no Mercado Livre,798,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,96,Ruim (0),Regular (1),Bom (95),"Araçatuba, São Paulo.",798 vendas nos últimos 4 meses
FRATELLI BH,https://perfil.mercadolivre.com.br/FRATELLI+BH,9,9 anos vendendo no Mercado Livre,1303,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,156,Ruim (5),Regular (6),Bom (145),"Belo Horizonte, Minas Gerais.",1303 vendas nos últimos 4 meses
JOVAL INFORMATICA3,https://perfil.mercadolivre.com.br/JOVAL+INFORMATICA3,1,1 ano vendendo no Mercado Livre,904,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,92,Ruim (4),Regular (0),Bom (88),"Bebedouro, São Paulo.",904 vendas nos últimos 4 meses
MAGAZINE NOBREAK,https://perfil.mercadolivre.com.br/MAGAZINE+NOBREAK,1,1 ano vendendo no Mercado Livre,8767,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1811,Ruim (47),Regular (45),Bom (1719),"São Lourenço da Serra, São Paulo.",8767 vendas nos últimos 4 meses
LS.EXPRESS,https://perfil.mercadolivre.com.br/LS.EXPRESS,3,3 anos vendendo no Mercado Livre,2684,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,274,Ruim (17),Regular (7),Bom (250),"São Paulo, São Paulo.",2684 vendas nos últimos 4 meses
SHOPLÂNDIA,https://perfil.mercadolivre.com.br/SHOPL%C3%82NDIA,12,12 anos vendendo no Mercado Livre,3130,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,396,Ruim (5),Regular (2),Bom (389),"São Paulo, São Paulo.",3130 vendas nos últimos 4 meses
ELETRONEW.,https://perfil.mercadolivre.com.br/ELETRONEW.,9,9 anos vendendo no Mercado Livre,1964,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,259,Ruim (1),Regular (7),Bom (251),"São Paulo, São Paulo.",1964 vendas nos últimos 4 meses
ARS NET,https://perfil.mercadolivre.com.br/ARS+NET,3,3 anos vendendo no Mercado Livre,4787,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,516,Ruim (11),Regular (5),Bom (500),"São Paulo, São Paulo.",4787 vendas nos últimos 4 meses
LILI OFICIAL,https://perfil.mercadolivre.com.br/LILI+OFICIAL,1,1 ano vendendo no Mercado Livre,7756,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1131,Ruim (55),Regular (28),Bom (1048),"São Paulo, São Paulo.",7756 vendas nos últimos 4 meses
KINGHAIRCOSMETICOS,https://perfil.mercadolivre.com.br/KINGHAIRCOSMETICOS,4,4 anos vendendo no Mercado Livre,6717,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,523,Ruim (13),Regular (19),Bom (491),"São Paulo, São Paulo.",6717 vendas nos últimos 4 meses
HAIBRASIL,https://perfil.mercadolivre.com.br/HAIBRASIL,1,1 ano vendendo no Mercado Livre,4123,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,394,Ruim (19),Regular (15),Bom (360),"São Paulo, São Paulo.",4123 vendas nos últimos 4 meses
LEFA SHOP,https://perfil.mercadolivre.com.br/LEFA+SHOP,2,2 anos vendendo no Mercado Livre,3106,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,303,Ruim (8),Regular (9),Bom (286),"São Paulo, São Paulo.",3106 vendas nos últimos 4 meses
FIXEXPLODE,https://perfil.mercadolivre.com.br/FIXEXPLODE,1,1 ano vendendo no Mercado Livre,22568,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,4571,Ruim (125),Regular (110),Bom (4336),"São Paulo, São Paulo.",22568 vendas nos últimos 4 meses
DOIT ECOMMERCE,https://perfil.mercadolivre.com.br/DOIT+ECOMMERCE,15,15 anos vendendo no Mercado Livre,2299,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,279,Ruim (7),Regular (8),Bom (264),"São Bernardo do Campo, São Paulo.",2299 vendas nos últimos 4 meses
THAGIS COMÉRCIO,https://perfil.mercadolivre.com.br/THAGIS+COM%C3%89RCIO,7,7 anos vendendo no Mercado Livre,1414,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,137,Ruim (2),Regular (2),Bom (133),"Campinas, São Paulo.",1414 vendas nos últimos 4 meses
SOROTEC,https://perfil.mercadolivre.com.br/SOROTEC,3,3 anos vendendo no Mercado Livre,284,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,35,Ruim (3),Regular (1),Bom (31),"São Paulo, São Paulo.",284 vendas nos últimos 4 meses
GEOVANOB,https://perfil.mercadolivre.com.br/GEOVANOB,17,17 anos vendendo no Mercado Livre,1026,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,138,Ruim (0),Regular (4),Bom (134),"Brasília, Distrito Federal.",1026 vendas nos últimos 4 meses
SPRITS2STORE,https://perfil.mercadolivre.com.br/SPRITS2STORE,10,10 meses vendendo no Mercado Livre,347,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,26,Ruim (1),Regular (1),Bom (24),"São Paulo, São Paulo.",347 vendas nos últimos 4 meses
SSMIXSHOP,https://perfil.mercadolivre.com.br/SSMIXSHOP,16,16 anos vendendo no Mercado Livre,508,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,80,Ruim (1),Regular (2),Bom (77),"Salvador, Bahia.",508 vendas nos últimos 4 meses
O IMPERIO,https://perfil.mercadolivre.com.br/O+IMPERIO,3,3 anos vendendo no Mercado Livre,3329,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,387,Ruim (11),Regular (17),Bom (359),"São Paulo, São Paulo.",3329 vendas nos últimos 4 meses
ITALYIMPORTATI2,https://perfil.mercadolivre.com.br/ITALYIMPORTATI2,2,2 anos vendendo no Mercado Livre,860,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,115,Ruim (2),Regular (5),Bom (108),"São Paulo, São Paulo.",860 vendas nos últimos 4 meses
Relax Medic Loja oficial,https://perfil.mercadolivre.com.br/MNLDISTRIBUIDORA?brandId=1738,1,1 ano vendendo no Mercado Livre,2670,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1039,Ruim (31),Regular (45),Bom (963),"São Paulo, São Paulo.",2670 vendas nos últimos 4 meses
MONDIAL Loja oficial,https://perfil.mercadolivre.com.br/MONDIAL+ELETRODOM%C3%89STICOS?brandId=1671,1,1 ano vendendo no Mercado Livre,3590,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1347,Ruim (17),Regular (54),Bom (1276),"Araçariguama, São Paulo.",3590 vendas nos últimos 4 meses
RR-FONTES,https://perfil.mercadolivre.com.br/RR-FONTES,8,8 anos vendendo no Mercado Livre,1035,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,135,Ruim (3),Regular (3),Bom (129),"São Paulo, São Paulo.",1035 vendas nos últimos 4 meses
EDIGITALSHOP,https://perfil.mercadolivre.com.br/EDIGITALSHOP,13,13 anos vendendo no Mercado Livre,2619,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,406,Ruim (3),Regular (1),Bom (402),"Douradina, Paraná.",2619 vendas nos últimos 4 meses
COMPRA_TUDO_TDA,https://perfil.mercadolivre.com.br/COMPRA_TUDO_TDA,14,14 anos vendendo no Mercado Livre,3008,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,347,Ruim (7),Regular (6),Bom (334),"Ouro Fino, Minas Gerais.",3008 vendas nos últimos 4 meses
VALTECH DAVID,https://perfil.mercadolivre.com.br/VALTECH+DAVID,8,8 anos vendendo no Mercado Livre,880,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,110,Ruim (3),Regular (1),Bom (106),"Londrina, Paraná.",880 vendas nos últimos 4 meses
VIFA COM,https://perfil.mercadolivre.com.br/VIFA+COM,1,1 ano vendendo no Mercado Livre,4085,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,567,Ruim (5),Regular (6),Bom (556),"Itajaí, Santa Catarina.",4085 vendas nos últimos 4 meses
ELETRO ESTELA,https://perfil.mercadolivre.com.br/ELETRO+ESTELA,5,5 anos vendendo no Mercado Livre,2126,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,357,Ruim (3),Regular (5),Bom (349),"Guarulhos, São Paulo.",2126 vendas nos últimos 4 meses
MARTINS BELEZA,https://perfil.mercadolivre.com.br/MARTINS+BELEZA,4,4 anos vendendo no Mercado Livre,3343,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,336,Ruim (14),Regular (7),Bom (315),"São Paulo, São Paulo.",3343 vendas nos últimos 4 meses
KIBOX ELETRONICOS,https://perfil.mercadolivre.com.br/KIBOX+ELETRONICOS,5,5 anos vendendo no Mercado Livre,1377,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,128,Ruim (6),Regular (4),Bom (118),"São Paulo, São Paulo.",1377 vendas nos últimos 4 meses
CECO3735927,https://perfil.mercadolivre.com.br/CECO3735927,1,1 ano vendendo no Mercado Livre,635,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,100,Ruim (1),Regular (2),Bom (97),"São João da Boa Vista, São Paulo.",635 vendas nos últimos 4 meses
Fast Shop Loja oficial,https://perfil.mercadolivre.com.br/FASTSHOP+OFICIAL?brandId=942,2,2 anos vendendo no Mercado Livre,18338,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,8466,Ruim (168),Regular (277),Bom (8021),"Cajamar, São Paulo.",18338 vendas nos últimos 4 meses
LMF MAGAZINE,https://perfil.mercadolivre.com.br/LMF+MAGAZINE,2,2 meses vendendo no Mercado Livre,2561,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,201,Ruim (5),Regular (4),Bom (192),"Guarulhos, São Paulo.",2561 vendas nos últimos 2 meses
EMPORIOMASTER,https://perfil.mercadolivre.com.br/EMPORIOMASTER,4,4 anos vendendo no Mercado Livre,433,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,43,Ruim (2),Regular (0),Bom (41),"Santa Rosa, Rio Grande do Sul.",433 vendas nos últimos 4 meses
JSA VENDAS,https://perfil.mercadolivre.com.br/JSA+VENDAS,2,2 anos vendendo no Mercado Livre,2875,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,257,Ruim (4),Regular (8),Bom (245),"São Paulo, São Paulo.",2875 vendas nos últimos 4 meses
EXPRESSO ALE,https://perfil.mercadolivre.com.br/EXPRESSO+ALE,1,1 ano vendendo no Mercado Livre,4706,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,479,Ruim (24),Regular (22),Bom (433),"São Paulo, São Paulo.",4706 vendas nos últimos 4 meses
IMPERIOEXPRESS10,https://perfil.mercadolivre.com.br/IMPERIOEXPRESS10,3,3 anos vendendo no Mercado Livre,5649,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,509,Ruim (23),Regular (25),Bom (461),"São Paulo, São Paulo.",5649 vendas nos últimos 4 meses
IMPACTOVENDASS,https://perfil.mercadolivre.com.br/IMPACTOVENDASS,3,3 anos vendendo no Mercado Livre,3628,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,354,Ruim (17),Regular (13),Bom (324),"São Paulo, São Paulo.",3628 vendas nos últimos 4 meses
NEYIMPORTTS NAILS,https://perfil.mercadolivre.com.br/NEYIMPORTTS+NAILS,8,8 anos vendendo no Mercado Livre,29013,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1690,Ruim (95),Regular (66),Bom (1529),"Rio de Janeiro, Rio de Janeiro.",29013 vendas nos últimos 4 meses
JPMAGAZINEGYN,https://perfil.mercadolivre.com.br/JPMAGAZINEGYN,11,11 anos vendendo no Mercado Livre,4988,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,766,Ruim (21),Regular (23),Bom (722),"Goiânia, Goiás.",4988 vendas nos últimos 4 meses
JOK_ANDRADE,https://perfil.mercadolivre.com.br/JOK_ANDRADE,12,12 anos vendendo no Mercado Livre,216,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,38,Ruim (0),Regular (0),Bom (38),"São Paulo, São Paulo.",216 vendas nos últimos 5 anos
ESTACIOANDREA,https://perfil.mercadolivre.com.br/ESTACIOANDREA,6,6 anos vendendo no Mercado Livre,213,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,41,Ruim (2),Regular (1),Bom (38),"Brasília, Distrito Federal.",213 vendas nos últimos 4 meses
CRISTIANO.ANDRADE.8,https://perfil.mercadolivre.com.br/CRISTIANO.ANDRADE.8,3,3 anos vendendo no Mercado Livre,5929,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,721,Ruim (85),Regular (34),Bom (602),"Rio de Janeiro, Rio de Janeiro.",5929 vendas nos últimos 4 meses
R1SHOP,https://perfil.mercadolivre.com.br/R1SHOP,8,8 anos vendendo no Mercado Livre,2201,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,257,Ruim (9),Regular (6),Bom (242),"São Paulo, São Paulo.",2201 vendas nos últimos 4 meses
MX IMPORTADOS,https://perfil.mercadolivre.com.br/MX+IMPORTADOS,5,5 anos vendendo no Mercado Livre,3984,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,330,Ruim (20),Regular (9),Bom (301),"Jundiaí, São Paulo.",3984 vendas nos últimos 4 meses
PLAYSHOPNET,https://perfil.mercadolivre.com.br/PLAYSHOPNET,9,9 anos vendendo no Mercado Livre,1889,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,252,Ruim (13),Regular (6),Bom (233),"Jacareí, São Paulo.",1889 vendas nos últimos 4 meses
LIJUANCHEN,https://perfil.mercadolivre.com.br/LIJUANCHEN,1,1 ano vendendo no Mercado Livre,948,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,144,Ruim (5),Regular (5),Bom (134),"São Paulo, São Paulo.",948 vendas nos últimos 4 meses
MGP IMPORTS,https://perfil.mercadolivre.com.br/MGP+IMPORTS,5,5 anos vendendo no Mercado Livre,1307,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,153,Ruim (6),Regular (7),Bom (140),"Contagem, Minas Gerais.",1307 vendas nos últimos 4 meses
BAZUSPACE,https://perfil.mercadolivre.com.br/BAZUSPACE,3,3 meses vendendo no Mercado Livre,1228,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,103,Ruim (3),Regular (1),Bom (99),"São Paulo, São Paulo.",1228 vendas nos últimos 3 meses
OFERTAS ROGERLIMEIRA,https://perfil.mercadolivre.com.br/OFERTAS+ROGERLIMEIRA,13,13 anos vendendo no Mercado Livre,2626,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,374,Ruim (5),Regular (8),Bom (361),"Americana, São Paulo.",2626 vendas nos últimos 4 meses
IPIRANGA IMPORTS,https://perfil.mercadolivre.com.br/IPIRANGA+IMPORTS,6,6 anos vendendo no Mercado Livre,1069,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,109,Ruim (0),Regular (2),Bom (107),"São Paulo, São Paulo.",1069 vendas nos últimos 4 meses
MANSURMARCIO,https://perfil.mercadolivre.com.br/MANSURMARCIO,13,13 anos vendendo no Mercado Livre,460,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,74,Ruim (1),Regular (0),Bom (73),"Rio de Janeiro, Rio de Janeiro.",460 vendas nos últimos 4 meses
POWER.FONTES,https://perfil.mercadolivre.com.br/POWER.FONTES,7,7 anos vendendo no Mercado Livre,709,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,74,Ruim (2),Regular (1),Bom (71),"São Paulo, São Paulo.",709 vendas nos últimos 4 meses
VEKTOR VENDAS,https://perfil.mercadolivre.com.br/VEKTOR+VENDAS,12,12 anos vendendo no Mercado Livre,247,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,23,Ruim (1),Regular (1),Bom (21),"Rio de Janeiro, Rio de Janeiro.",247 vendas nos últimos 4 meses
B.I.G.G.E.R.,https://perfil.mercadolivre.com.br/B.I.G.G.E.R.,1,1 ano vendendo no Mercado Livre,9721,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1109,Ruim (34),Regular (31),Bom (1044),"São Paulo, São Paulo.",9721 vendas nos últimos 4 meses
MIRON TTE,https://perfil.mercadolivre.com.br/MIRON+TTE,17,17 anos vendendo no Mercado Livre,813,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,104,Ruim (0),Regular (0),Bom (104),"Taubaté, São Paulo.",813 vendas nos últimos 4 meses
RDELETROSHOP,https://perfil.mercadolivre.com.br/RDELETROSHOP,6,6 anos vendendo no Mercado Livre,3422,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,470,Ruim (16),Regular (15),Bom (439),"Osasco, São Paulo.",3422 vendas nos últimos 4 meses
CITY ROCK,https://perfil.mercadolivre.com.br/CITY+ROCK,1,1 ano vendendo no Mercado Livre,1631,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,280,Ruim (9),Regular (5),Bom (266),"Barueri, São Paulo.",1631 vendas nos últimos 4 meses
NELSON BARBARA,https://perfil.mercadolivre.com.br/NELSON+BARBARA,5,5 anos vendendo no Mercado Livre,864,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,86,Ruim (1),Regular (2),Bom (83),"São Paulo, São Paulo.",864 vendas nos últimos 4 meses
DAPONECOMMERCE,https://perfil.mercadolivre.com.br/DAPONECOMMERCE,1,1 ano vendendo no Mercado Livre,2498,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,508,Ruim (10),Regular (5),Bom (493),"São Paulo, São Paulo.",2498 vendas nos últimos 4 meses
NOVA.BOUTIQUE,https://perfil.mercadolivre.com.br/NOVA.BOUTIQUE,1,1 ano vendendo no Mercado Livre,1658,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,103,Ruim (3),Regular (2),Bom (98),"São Paulo, São Paulo.",1658 vendas nos últimos 4 meses
Britânia Eletro Loja oficial,https://perfil.mercadolivre.com.br/BRITANIAELETRONICOSSA15E?brandId=1024,2,2 anos vendendo no Mercado Livre,19486,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,8208,Ruim (228),Regular (379),Bom (7601),"Joinville, Santa Catarina.",19486 vendas nos últimos 4 meses
VIEIRA.ELETRO,https://perfil.mercadolivre.com.br/VIEIRA.ELETRO,11,11 anos vendendo no Mercado Livre,651,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,85,Ruim (3),Regular (0),Bom (82),"Hortolândia, São Paulo.",651 vendas nos últimos 4 meses
JPMAGAZINE.GYN,https://perfil.mercadolivre.com.br/JPMAGAZINE.GYN,6,6 anos vendendo no Mercado Livre,1076,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,210,Ruim (3),Regular (5),Bom (202),"Goiânia, Goiás.",1076 vendas nos últimos 4 meses
TRIBOMSHOP,https://perfil.mercadolivre.com.br/TRIBOMSHOP,3,3 meses vendendo no Mercado Livre,282,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,25,Ruim (0),Regular (0),Bom (25),"Tapes, Rio Grande do Sul.",282 vendas nos últimos 3 meses
MAGAZINE_PEREZ,https://perfil.mercadolivre.com.br/MAGAZINE_PEREZ,3,3 meses vendendo no Mercado Livre,233,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,18,Ruim (2),Regular (1),Bom (15),"São Paulo, São Paulo.",233 vendas nos últimos 3 meses
MANÉZINHO SHOP,https://perfil.mercadolivre.com.br/MAN%C3%89ZINHO+SHOP,1,1 ano vendendo no Mercado Livre,157,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,26,Ruim (0),Regular (1),Bom (25),"Florianópolis, Santa Catarina.",157 vendas nos últimos 4 meses
INVENT IMPORTS,https://perfil.mercadolivre.com.br/INVENT+IMPORTS,10,10 anos vendendo no Mercado Livre,572,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,54,Ruim (0),Regular (1),Bom (53),"Guarulhos, São Paulo.",572 vendas nos últimos 4 meses
