seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ONSALEMEX,https://perfil.mercadolibre.com.mx/ONSALEMEX,6,años,837,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,72,1,0,71,"Tlalnepantla, Estado De México.",meses,4
ONKY PR,https://perfil.mercadolibre.com.mx/ONKY+PR,14,años,143,NA,Brinda buena atención,Entrega sus productos a tiempo,14,0,1,13,"Poza Rica De Hidalgo, Veracruz.",meses,4
HELU3532469,https://perfil.mercadolibre.com.mx/HELU3532469,3,años,161,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,35,1,0,34,"Guadalajara, Jalisco.",años,3
CBTPERFORMANCEMX,https://perfil.mercadolibre.com.mx/CBTPERFORMANCEMX,2,años,409,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,43,1,2,40,Estados Unidos.,meses,4
MS-CORTEZ,https://perfil.mercadolibre.com.mx/MS-CORTEZ,4,años,344,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,60,3,3,54,"Nuevo Laredo, Tamaulipas.",meses,4
MEXIMPORTACIONES,https://perfil.mercadolibre.com.mx/MEXIMPORTACIONES,7,años,604,NA,Brinda buena atención,Entrega sus productos a tiempo,394,4,9,381,"Guadalajara, Jalisco.",años,5
MEAN8001194,https://perfil.mercadolibre.com.mx/MEAN8001194,3,años,85,NA,Brinda buena atención,Entrega sus productos a tiempo,37,2,0,35,"Poza Rica De Hidalgo, Veracruz.",años,3
CATERPY STORE,https://perfil.mercadolibre.com.mx/CATERPY+STORE,7,años,286,NA,Brinda buena atención,Entrega sus productos a tiempo,41,0,2,39,"Tlalpan, Distrito Federal.",meses,4
MOTO BOOMERANG,https://perfil.mercadolibre.com.mx/MOTO+BOOMERANG,13,años,248,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,38,0,0,38,"Cuajimalpa De Morelos, Distrito Federal.",meses,4
VENTAMEX.NET,https://perfil.mercadolibre.com.mx/VENTAMEX.NET,1,año,751,NA,Brinda buena atención,Entrega sus productos a tiempo,59,0,4,55,"Tijuana, Baja California.",meses,4
JOSEMUA,https://perfil.mercadolibre.com.mx/JOSEMUA,6,años,187,NA,Brinda buena atención,Entrega sus productos a tiempo,26,0,1,25,"Sahuayo, Michoacán.",meses,4
OFERTASDVERDAD,https://perfil.mercadolibre.com.mx/OFERTASDVERDAD,13,años,1297,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,114,0,5,109,"Nezahualcoyotl, Estado De México.",meses,4
DEPORTESGAMBOA,https://perfil.mercadolibre.com.mx/DEPORTESGAMBOA,3,años,882,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,80,0,4,76,"Tuxtla Gutiérrez, Chiapas.",meses,4
ANKLE BREAKER,https://perfil.mercadolibre.com.mx/ANKLE+BREAKER,13,años,67,NA,Brinda buena atención,Entrega sus productos a tiempo,22,2,1,19,"Tlalnepantla de Baz, Estado De México.",años,5
JAVIERGAEC,https://perfil.mercadolibre.com.mx/JAVIERGAEC,11,años,64,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,11,0,0,11,"Iztapalapa, Distrito Federal.",meses,4
ANABELLSALMERON,https://perfil.mercadolibre.com.mx/ANABELLSALMERON,5,años,79,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,11,0,2,9,"Iztacalco, Distrito Federal.",meses,4
MIXTLI2104,https://perfil.mercadolibre.com.mx/MIXTLI2104,13,años,1037,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,122,2,0,120,"Querétaro, Querétaro.",meses,4
HC REFACCIONES,https://perfil.mercadolibre.com.mx/HC+REFACCIONES,1,año,592,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,81,0,0,81,"Iztapalapa, Distrito Federal.",meses,4
GRECIA AUTOPARTES,https://perfil.mercadolibre.com.mx/GRECIA+AUTOPARTES,2,años,910,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,51,6,1,44,"Ecatepec de Morelos, Estado De México.",meses,4
CARROLLSHELBY,https://perfil.mercadolibre.com.mx/CARROLLSHELBY,1,año,877,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,163,0,0,163,"Miguel Hidalgo, Distrito Federal.",meses,4
