country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
BRA,CHZZ SHOP,https://perfil.mercadolivre.com.br/CHZZ+SHOP,4,1,1328,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,891,0,6,885,"Chopinzinho, Paraná.",4,1
BRA,RE-PEÇASEACESSORIOSPARAMOTOS,https://perfil.mercadolivre.com.br/RE-PE%C3%87ASEACESSORIOSPARAMOTOS,9,2,1064,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,96,0,0,96,"Ribeirão Preto, São Paulo.",4,2
BRA,DEAMOTOS,https://perfil.mercadolivre.com.br/DEAMOTOS,7,1,1105,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,130,1,2,127,"Unaí, Minas Gerais.",4,2
BRA,SAMUMOTOS,https://perfil.mercadolivre.com.br/SAMUMOTOS,7,2,1726,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,214,3,13,198,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,CASTELAOMOTOPEÇAS,https://perfil.mercadolivre.com.br/CASTELAOMOTOPE%C3%87AS,4,1,1523,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,173,10,6,157,"Januária, Minas Gerais.",4,2
BRA,IRRIGANET,https://perfil.mercadolivre.com.br/IRRIGANET,13,1,994,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,79,1,3,75,"Tubarão, Santa Catarina.",4,2
BRA,AGATHA-RICHARD,https://perfil.mercadolivre.com.br/AGATHA-RICHARD,5,1,452,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,63,4,2,57,"São Paulo, São Paulo.",4,2
BRA,PLANETADUASRODAS.COM.BR,https://perfil.mercadolivre.com.br/PLANETADUASRODAS.COM.BR,15,1,1036,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,138,1,2,135,"Juiz de Fora, Minas Gerais.",4,2
BRA,ATACADOMOTOPEÇAS,https://perfil.mercadolivre.com.br/ATACADOMOTOPE%C3%87AS,3,1,2880,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,384,46,20,318,"São Bernardo do Campo, São Paulo.",4,2
BRA,RFERREIRA4802,https://perfil.mercadolivre.com.br/RFERREIRA4802,9,1,430,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,62,0,0,62,"Sericita, Minas Gerais.",4,2
BRA,PODIUMCENTROAUTOMOTIVO,https://perfil.mercadolivre.com.br/PODIUMCENTROAUTOMOTIVO,5,1,1180,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,134,0,4,130,"São José, Santa Catarina.",4,2
BRA,Mixs Helmets Loja oficial,https://perfil.mercadolivre.com.br/SPORTBAY?brandId=1034,15,1,13654,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,4945,86,328,4531,"Siqueira Campos, Paraná.",4,2
BRA,WIN MOTOS,https://perfil.mercadolivre.com.br/WIN+MOTOS,3,1,16779,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1904,78,68,1758,"São Bernardo do Campo, São Paulo.",4,2
BRA,MONTOYA MOTOS,https://perfil.mercadolivre.com.br/MONTOYA+MOTOS,2,1,175,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,22,0,0,22,"Divinópolis, Minas Gerais.",4,2
BRA,Estrela 10  Loja oficial,https://perfil.mercadolivre.com.br/ESTRELA10_?brandId=1582,13,1,7189,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2882,99,185,2598,"Itajaí, Santa Catarina.",4,2
BRA,CANALVMMOTOS,https://perfil.mercadolivre.com.br/CANALVMMOTOS,4,1,1677,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,413,9,8,396,"Teófilo Otoni, Minas Gerais.",4,2
BRA,ADSTORE 2017,https://perfil.mercadolivre.com.br/ADSTORE+2017,1,1,392,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,43,1,0,42,"Siqueira Campos, Paraná.",4,2
BRA,GIRAMOTOS,https://perfil.mercadolivre.com.br/GIRAMOTOS,4,1,267,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,25,0,0,25,"Corupá, Santa Catarina.",4,2
BRA,COYOTEMOTORACING,https://perfil.mercadolivre.com.br/COYOTEMOTORACING,6,2,102,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,19,0,1,18,"Piracicaba, São Paulo.",4,2
BRA,SUPERSTAR.IMPORT,https://perfil.mercadolivre.com.br/SUPERSTAR.IMPORT,9,1,1460,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,173,10,5,158,"Pirapora, Minas Gerais.",4,2
BRA,RICARDO RBMOTOS,https://perfil.mercadolivre.com.br/RICARDO+RBMOTOS,9,1,1057,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,199,3,4,192,"Novo Hamburgo, Rio Grande do Sul.",4,2
BRA,PODIUMPNEUSONLINE02,https://perfil.mercadolivre.com.br/PODIUMPNEUSONLINE02,5,1,707,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,86,3,2,81,"São José, Santa Catarina.",4,2
BRA,WANGQINBR,https://perfil.mercadolivre.com.br/WANGQINBR,7,2,319,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,60,4,4,52,China.,4,2
BRA,OLD_SCHOOL CUSTOM,https://perfil.mercadolivre.com.br/OLD_SCHOOL+CUSTOM,1,1,118,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,0,0,21,"Brasília, Distrito Federal.",4,2
BRA,CACSHOP,https://perfil.mercadolivre.com.br/CACSHOP,15,1,328,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,105,2,5,98,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,AJIMEMOTOS,https://perfil.mercadolivre.com.br/AJIMEMOTOS,1,1,531,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,48,0,0,48,"Caraguatatuba, São Paulo.",4,2
BRA,SUZUKIMOTOSCUIABAMT,https://perfil.mercadolivre.com.br/SUZUKIMOTOSCUIABAMT,5,1,66,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,9,0,0,9,"Cuiabá, Mato Grosso.",4,2
BRA,Estrela 10  Loja oficial,https://perfil.mercadolivre.com.br/E10COMERCIO?brandId=1582,2,1,33850,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,9441,263,495,8683,"Itajaí, Santa Catarina.",4,2
BRA,Olist Loja oficial,https://perfil.mercadolivre.com.br/OLIST?brandId=866,3,1,245175,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,78021,2618,4005,71398,"São Paulo, São Paulo.",4,2
BRA,MGS MOTO-PEÇAS,https://perfil.mercadolivre.com.br/MGS+MOTO-PE%C3%87AS,1,1,599,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,99,0,2,97,"Diadema, São Paulo.",4,2
BRA,KARLLA HAIR,https://perfil.mercadolivre.com.br/KARLLA+HAIR,2,1,422,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,54,2,1,51,"Viçosa, Minas Gerais.",4,2
BRA,Bieffe Loja oficial,https://perfil.mercadolivre.com.br/CLUBEDOCAPACETE?brandId=2031,10,2,633,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,90,1,1,88,"Limeira, São Paulo.",4,2
BRA,AEV IMPORTS,https://perfil.mercadolivre.com.br/AEV+IMPORTS,13,1,1681,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,240,8,7,225,"Curitiba, Paraná.",4,2
BRA,IMPERIUM MOTOS,https://perfil.mercadolivre.com.br/IMPERIUM+MOTOS,1,1,390,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,44,3,1,40,"Diadema, São Paulo.",4,2
BRA,LPSVENDAS,https://perfil.mercadolivre.com.br/LPSVENDAS,9,1,2396,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,258,16,20,222,"São Paulo, São Paulo.",4,2
BRA,ROMARIOMOTOPEÇAS,https://perfil.mercadolivre.com.br/ROMARIOMOTOPE%C3%87AS,9,1,395,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,43,4,3,36,"Januária, Minas Gerais.",4,2
BRA,GLAUCIAOLIVEIRACASTILHO,https://perfil.mercadolivre.com.br/GLAUCIAOLIVEIRACASTILHO,7,2,223,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,29,0,0,29,"Anápolis, Goiás.",4,2
BRA,MOTOPECASCONFIANCA,https://perfil.mercadolivre.com.br/MOTOPECASCONFIANCA,4,1,2389,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,283,14,6,263,"Anápolis, Goiás.",4,2
BRA,FRAIDA-MOTO-PECAS,https://perfil.mercadolivre.com.br/FRAIDA-MOTO-PECAS,6,1,5086,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,790,32,56,702,"Foz do Iguaçu, Paraná.",4,2
BRA,NHONHO_TB,https://perfil.mercadolivre.com.br/NHONHO_TB,15,1,71,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,14,0,0,14,"Criciúma, Santa Catarina.",4,2
BRA,NEW HELMETS,https://perfil.mercadolivre.com.br/NEW+HELMETS,2,1,403,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,73,1,0,72,"Limeira, São Paulo.",4,2
BRA,OMOTOCICLISTA_PARTS,https://perfil.mercadolivre.com.br/OMOTOCICLISTA_PARTS,4,1,2504,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,799,1,10,788,"Pirapozinho, São Paulo.",4,1
BRA,FBM_ONLINE,https://perfil.mercadolivre.com.br/FBM_ONLINE,21,3,96,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,5,0,0,5,"Itapira, São Paulo.",21,3
BRA,SHIMANO_PARTS,https://perfil.mercadolivre.com.br/SHIMANO_PARTS,3,1,351,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,123,3,10,110,"São Paulo, São Paulo.",4,2
BRA,LEFA1684922,https://perfil.mercadolivre.com.br/LEFA1684922,8,2,22,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,6,0,0,6,"Curitiba, Paraná.",8,2
BRA,DISTRIBUIDORA1001VARIEDADES,https://perfil.mercadolivre.com.br/DISTRIBUIDORA1001VARIEDADES,1,1,1137,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,133,0,0,133,"São Paulo, São Paulo.",4,2
BRA,NSXACESSORIOS,https://perfil.mercadolivre.com.br/NSXACESSORIOS,1,1,199,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,39,1,1,37,"São Caetano do Sul, São Paulo.",4,2
BRA,FAMA2004,https://perfil.mercadolivre.com.br/FAMA2004,16,1,419,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,177,2,12,163,"Mogi das Cruzes, São Paulo.",4,2
BRA,FORT EPI,https://perfil.mercadolivre.com.br/FORT+EPI,6,1,1401,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,171,5,2,164,"São Paulo, São Paulo.",4,2
BRA,VALCOUTINHOVALCOUTINHO,https://perfil.mercadolivre.com.br/VALCOUTINHOVALCOUTINHO,1,1,188,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,0,0,21,"Patos de Minas, Minas Gerais.",4,2
BRA,PH CAPACETES,https://perfil.mercadolivre.com.br/PH+CAPACETES,3,1,70,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,35,0,0,35,"Goiânia, Goiás.",3,1
BRA,KPCTMOTOSTORE,https://perfil.mercadolivre.com.br/KPCTMOTOSTORE,3,1,142,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,19,0,0,19,"Piracicaba, São Paulo.",4,2
BRA,MOTOM_MOTO_PEÇAS,https://perfil.mercadolivre.com.br/MOTOM_MOTO_PE%C3%87AS,5,1,295,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,40,0,1,39,"São Bernardo do Campo, São Paulo.",4,2
BRA,CAIO_GUERRERO,https://perfil.mercadolivre.com.br/CAIO_GUERRERO,2,1,75,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,0,0,10,"Limeira, São Paulo.",4,2
BRA,V2 COMERCIOELETRONICO,https://perfil.mercadolivre.com.br/V2+COMERCIOELETRONICO,6,1,865,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,89,2,2,85,"Cidade Ocidental, Goiás.",4,2
BRA,Quality SP Loja oficial,https://perfil.mercadolivre.com.br/QUALITYSP?brandId=515,12,1,15905,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1643,58,65,1520,"Serra, Espírito Santo.",4,2
BRA,GALPAOMOTOPARTS,https://perfil.mercadolivre.com.br/GALPAOMOTOPARTS,3,1,2168,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,239,25,14,200,"São Bernardo do Campo, São Paulo.",4,2
BRA,ASMPARTS,https://perfil.mercadolivre.com.br/ASMPARTS,2,1,668,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,83,4,8,71,"São Paulo, São Paulo.",4,2
BRA,MOTOXWEAR1,https://perfil.mercadolivre.com.br/MOTOXWEAR1,8,1,310,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,53,3,1,49,"Limeira, São Paulo.",4,2
BRA,MOTOALFA ONLINE,https://perfil.mercadolivre.com.br/MOTOALFA+ONLINE,4,1,971,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,93,2,4,87,"Belo Horizonte, Minas Gerais.",4,2
BRA,AC MOTOPARTS,https://perfil.mercadolivre.com.br/AC+MOTOPARTS,1,1,263,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,38,0,0,38,"Curitiba, Paraná.",4,2
BRA,PEÇAEMCASA,https://perfil.mercadolivre.com.br/PE%C3%87AEMCASA,4,1,2200,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,275,0,7,268,"Caxias do Sul, Rio Grande do Sul.",4,2
BRA,KAMIEARTH,https://perfil.mercadolivre.com.br/KAMIEARTH,4,1,38,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,18,1,0,17,"Toledo, Paraná.",4,1
BRA,PRACASAVIRTUALSTORE,https://perfil.mercadolivre.com.br/PRACASAVIRTUALSTORE,7,1,1537,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,244,14,17,213,"Ibaiti, Paraná.",4,2
BRA,TM ACESSORIOS,https://perfil.mercadolivre.com.br/TM+ACESSORIOS,11,2,594,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,91,1,0,90,"São Paulo, São Paulo.",4,2
BRA,SPARTA MOTOPEÇAS,https://perfil.mercadolivre.com.br/SPARTA+MOTOPE%C3%87AS,6,1,267,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,35,1,0,34,"Cidade Ocidental, Goiás.",4,2
BRA,AGAMENON HELMETS1,https://perfil.mercadolivre.com.br/AGAMENON+HELMETS1,8,2,80,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,17,0,0,17,"Belo Horizonte, Minas Gerais.",4,2
BRA,MOTOSPRINT_MEGASTORE,https://perfil.mercadolivre.com.br/MOTOSPRINT_MEGASTORE,5,1,364,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,86,6,1,79,"São Paulo, São Paulo.",4,2
BRA,AZOD4537187,https://perfil.mercadolivre.com.br/AZOD4537187,3,1,644,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,108,4,5,99,"Conceição do Coité, Bahia.",4,2
BRA,PRLU306620,https://perfil.mercadolivre.com.br/PRLU306620,2,1,411,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,63,0,1,62,"Rio Novo, Minas Gerais.",4,2
BRA,BR VINIL,https://perfil.mercadolivre.com.br/BR+VINIL,1,1,403,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,46,3,4,39,"São Paulo, São Paulo.",4,2
BRA,SHIRLENEANASTACIO,https://perfil.mercadolivre.com.br/SHIRLENEANASTACIO,2,1,102,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,11,0,0,11,"Viçosa, Minas Gerais.",4,2
BRA,ZELAORACING,https://perfil.mercadolivre.com.br/ZELAORACING,6,1,701,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,94,2,4,88,"Jundiaí, São Paulo.",4,2
BRA,KINGSOMDISTRIBUIDORA,https://perfil.mercadolivre.com.br/KINGSOMDISTRIBUIDORA,6,1,5862,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,688,7,11,670,"Ubá, Minas Gerais.",4,2
BRA,JAREJO.COM,https://perfil.mercadolivre.com.br/JAREJO.COM,4,1,477,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,44,0,1,43,"Mariana, Minas Gerais.",4,2
BRA,CAVALODEACOMOTO,https://perfil.mercadolivre.com.br/CAVALODEACOMOTO,1,1,305,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,40,0,3,37,"Ribeirão Preto, São Paulo.",4,2
BRA,ROTABRUSCA,https://perfil.mercadolivre.com.br/ROTABRUSCA,2,1,695,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,72,2,1,69,"Bauru, São Paulo.",4,2
BRA,SAMI7511656,https://perfil.mercadolivre.com.br/SAMI7511656,4,1,158,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,33,3,2,28,"Pedras de Maria da Cruz, Minas Gerais.",4,2
BRA,ADESIVOS_FAMA,https://perfil.mercadolivre.com.br/ADESIVOS_FAMA,4,1,105,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,40,0,2,38,"Mogi das Cruzes, São Paulo.",4,2
BRA,JM MOTOPARTS,https://perfil.mercadolivre.com.br/JM+MOTOPARTS,3,1,649,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,346,0,6,340,"Franca, São Paulo.",3,1
BRA,MEGGAPECAS,https://perfil.mercadolivre.com.br/MEGGAPECAS,6,1,9617,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,901,43,25,833,"São Paulo, São Paulo.",4,2
BRA,EQUIPAQUADRI,https://perfil.mercadolivre.com.br/EQUIPAQUADRI,6,1,622,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,61,0,2,59,"Vitória da Conquista, Bahia.",4,2
BRA,LOJA_GRID MOTORS,https://perfil.mercadolivre.com.br/LOJA_GRID+MOTORS,13,1,634,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,107,0,1,106,"Itu, São Paulo.",4,2
BRA,S2R OFICIAL,https://perfil.mercadolivre.com.br/S2R+OFICIAL,11,2,403,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,52,3,3,46,"Sorocaba, São Paulo.",4,2
BRA,CRONOSRACE,https://perfil.mercadolivre.com.br/CRONOSRACE,1,1,1251,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,170,9,4,157,"Campinas, São Paulo.",4,2
BRA,PLUS MOTOCENTER,https://perfil.mercadolivre.com.br/PLUS+MOTOCENTER,1,1,206,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,19,0,0,19,"Itapeva, São Paulo.",4,2
BRA,MONTINI_MOTOS_VIRTUAL,https://perfil.mercadolivre.com.br/MONTINI_MOTOS_VIRTUAL,3,1,3158,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,400,11,5,384,"Santos, São Paulo.",4,2
BRA,ASTROTEKSHOP,https://perfil.mercadolivre.com.br/ASTROTEKSHOP,8,1,1150,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,301,5,7,289,"Pinhais, Paraná.",4,2
BRA,ROTA BRUSCA,https://perfil.mercadolivre.com.br/ROTA+BRUSCA,5,1,1990,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,204,2,4,198,"Bauru, São Paulo.",4,2
BRA,MOTOWEBH,https://perfil.mercadolivre.com.br/MOTOWEBH,1,1,35,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,12,0,1,11,"Belo Horizonte, Minas Gerais.",1,1
BRA,FEFE MOTOS,https://perfil.mercadolivre.com.br/FEFE+MOTOS,5,2,1323,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,235,6,6,223,"São Bernardo do Campo, São Paulo.",4,2
BRA,MOTOSILVANF,https://perfil.mercadolivre.com.br/MOTOSILVANF,14,1,1520,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,244,20,12,212,"Nova Floresta, Paraíba.",4,2
BRA,Shutt Loja oficial,https://perfil.mercadolivre.com.br/CONNECT+PARTS?brandId=1369,13,1,203101,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,89493,2173,5463,81857,"Marília, São Paulo.",4,2
BRA,FRANCO RACER,https://perfil.mercadolivre.com.br/FRANCO+RACER,13,1,268,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,66,1,0,65,"Brasília, Distrito Federal.",4,2
BRA,INFINITE PEÇAS-ACESSÓRIOS,https://perfil.mercadolivre.com.br/INFINITE+PE%C3%87AS-ACESS%C3%93RIOS,1,2,20,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,0,0,10,"Manhuaçu, Minas Gerais.",1,2
BRA,MOTO MATSU,https://perfil.mercadolivre.com.br/MOTO+MATSU,1,1,444,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,56,1,0,55,"São Paulo, São Paulo.",4,2
BRA,ZUMACESSORIOS,https://perfil.mercadolivre.com.br/ZUMACESSORIOS,16,1,838,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,119,0,1,118,"São José, Santa Catarina.",4,2
BRA,MOTOLUC,https://perfil.mercadolivre.com.br/MOTOLUC,3,1,635,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,221,1,10,210,"Brasília, Distrito Federal.",4,2
BRA,LOJADOBEBEDOURO.,https://perfil.mercadolivre.com.br/LOJADOBEBEDOURO.,1,1,343,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,46,0,1,45,"Belo Horizonte, Minas Gerais.",4,2
BRA,SHOPCAR ACÉSSORIOS,https://perfil.mercadolivre.com.br/SHOPCAR+AC%C3%89SSORIOS,1,1,2938,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,336,13,16,307,"São Paulo, São Paulo.",4,2
BRA,CRISTINAFTIMADASILVARESEN,https://perfil.mercadolivre.com.br/CRISTINAFTIMADASILVARESEN,3,1,152,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,13,1,0,12,"São Bernardo do Campo, São Paulo.",4,2
BRA,MAGALHÃESTHIAGO,https://perfil.mercadolivre.com.br/MAGALH%C3%83ESTHIAGO,3,1,302,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,27,0,1,26,"Brasília, Distrito Federal.",4,2
BRA,MOTO DOIS,https://perfil.mercadolivre.com.br/MOTO+DOIS,1,1,160,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,31,0,0,31,"Limeira, São Paulo.",1,1
BRA,MOTO_PLAY,https://perfil.mercadolivre.com.br/MOTO_PLAY,10,2,3135,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,446,20,22,404,"São Bernardo do Campo, São Paulo.",4,2
BRA,MARCELO FEITOSA,https://perfil.mercadolivre.com.br/MARCELO+FEITOSA,16,1,680,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,80,1,1,78,"São Paulo, São Paulo.",4,2
BRA,EDU COLECIONAVEIS,https://perfil.mercadolivre.com.br/EDU+COLECIONAVEIS,6,1,603,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,80,0,2,78,"São Paulo, São Paulo.",4,2
CHI,LS2 Tienda oficial,https://perfil.mercadolibre.cl/MOTOXTREME.CL?brandId=329,1,1,320,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,76,0,2,74,"Santiago, RM (Metropolitana).",4,2
CHI,OXS ACCESORIOS,https://perfil.mercadolibre.cl/OXS+ACCESORIOS,2,1,2211,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,360,9,13,338,"Santiago, RM (Metropolitana).",4,2
CHI,REBELSPORTS.CL,https://perfil.mercadolibre.cl/REBELSPORTS.CL,3,1,175,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,45,2,0,43,"La Serena, Antofagasta.",4,2
CHI,VIGA-MOTOS,https://perfil.mercadolibre.cl/VIGA-MOTOS,10,1,113,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,17,0,2,15,"Santiago, RM (Metropolitana).",4,2
CHI,Yamaimport Tienda oficial,https://perfil.mercadolibre.cl/YAMAHA+OFICIAL?brandId=146,3,1,269,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,47,0,0,47,"Las Condes, RM (Metropolitana).",4,2
CHI,MOTOXTREME STORE,https://perfil.mercadolibre.cl/MOTOXTREME+STORE,9,1,148,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,32,1,2,29,"Santiago, RM (Metropolitana).",4,2
