seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
Halcon Tienda oficial,https://perfil.mercadolibre.com.ar/HAWK+HELMETS?brandId=1820,1,año,1267,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,173,1,4,168,"Beccar, Buenos Aires.",meses,4
MOTOSCBA,https://perfil.mercadolibre.com.ar/MOTOSCBA,10,años,1321,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,390,7,9,374,"Cordoba, Córdoba.",meses,4
JANR-DISTRIBUCION,https://perfil.mercadolibre.com.ar/JANR-DISTRIBUCION,7,años,768,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,169,2,2,165,"Pilar, Buenos Aires.",meses,4
K1000-REPUESTOS,https://perfil.mercadolibre.com.ar/K1000-REPUESTOS,4,años,231,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,70,0,2,68,"Haedo, Buenos Aires.",meses,4
BRM-ONLINE,https://perfil.mercadolibre.com.ar/BRM-ONLINE,4,años,267,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,95,0,1,94,"Capital federal, Capital Federal.",meses,4
AGROBIKES-BEIRO,https://perfil.mercadolibre.com.ar/AGROBIKES-BEIRO,4,años,841,NA,Brinda buena atención,Despacha sus productos a tiempo,193,0,2,191,"AGRONOMIA, Capital Federal.",meses,4
GLK MOTOS,https://perfil.mercadolibre.com.ar/GLK+MOTOS,9,meses,337,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,115,0,3,112,"Villa Devoto, Capital Federal.",meses,4
Punto Extremo Tienda oficial,https://perfil.mercadolibre.com.ar/PUNTOEXTREMO4?brandId=1704,8,meses,694,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,250,3,5,242,"Monserrat, Capital Federal.",meses,4
MARKEZ2019,https://perfil.mercadolibre.com.ar/MARKEZ2019,3,años,99,NA,Brinda buena atención,Despacha sus productos a tiempo,22,0,0,22,"San Francisco, Córdoba.",meses,4
NSRMOTOS,https://perfil.mercadolibre.com.ar/NSRMOTOS,12,años,4544,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1234,27,27,1180,"Palermo, Capital Federal.",meses,4
DEMONMOTOS.,https://perfil.mercadolibre.com.ar/DEMONMOTOS.,1,mes,20,NA,Brinda buena atención,Despacha sus productos a tiempo,14,0,0,14,"Ciudad de Buenos Aires, Capital Federal.",meses,1
MOTOCANAL,https://perfil.mercadolibre.com.ar/MOTOCANAL,11,años,2100,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,578,13,12,553,"Tigre, Buenos Aires.",meses,4
MOTODELTA AHORA12,https://perfil.mercadolibre.com.ar/MOTODELTA+AHORA12,1,mes,73,NA,Brinda buena atención,Despacha sus productos a tiempo,6,0,0,6,"Tigre, Buenos Aires.",meses,1
MGBIKESPARTS,https://perfil.mercadolibre.com.ar/MGBIKESPARTS,11,años,3100,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,861,7,14,840,"CABA, Capital Federal.",meses,4
TOP-RACINGA12,https://perfil.mercadolibre.com.ar/TOP-RACINGA12,1,mes,136,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,25,0,1,24,"Ituzaingo, Buenos Aires.",meses,1
TIENDAROLLINGMOTORS,https://perfil.mercadolibre.com.ar/TIENDAROLLINGMOTORS,2,años,151,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,74,1,0,73,"Núñez, Capital Federal.",meses,4
COVERTEX,https://perfil.mercadolibre.com.ar/COVERTEX,14,años,1667,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,384,0,0,384,"Olivos, Buenos Aires.",meses,4
MOTOSCOYOTE01,https://perfil.mercadolibre.com.ar/MOTOSCOYOTE01,4,años,961,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,262,5,6,251,"MORON, Buenos Aires.",meses,4
SPEEDMOTORS REPUESTOS,https://perfil.mercadolibre.com.ar/SPEEDMOTORS+REPUESTOS,9,años,669,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,106,0,3,103,"Totoras, Santa Fe.",meses,4
QPG MXPARTS,https://perfil.mercadolibre.com.ar/QPG+MXPARTS,6,años,261,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,59,2,1,56,"Merlo, Buenos Aires.",meses,4
OPENSTORE_ONLINE,https://perfil.mercadolibre.com.ar/OPENSTORE_ONLINE,4,años,2929,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,541,6,7,528,"San Miguel de Tucumán, Tucumán.",meses,4
PANELLA REPUESTOS,https://perfil.mercadolibre.com.ar/PANELLA+REPUESTOS,6,años,469,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,103,0,0,103,"Guaymallén, Mendoza.",meses,4
NEW.TRADE,https://perfil.mercadolibre.com.ar/NEW.TRADE,4,años,1358,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,343,7,7,329,"Caseros, Buenos Aires.",meses,4
MOTOLOGIK,https://perfil.mercadolibre.com.ar/MOTOLOGIK,9,años,58,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,14,0,0,14,"Recoleta, Capital Federal.",meses,4
MOTO46WARNES,https://perfil.mercadolibre.com.ar/MOTO46WARNES,10,años,438,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,139,2,2,135,"Villa Crespo, Capital Federal.",meses,4
SUZUKI CENTER,https://perfil.mercadolibre.com.ar/SUZUKI+CENTER,8,años,853,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,289,3,2,284,"Paternal, Capital Federal.",meses,4
RYDMOTOS,https://perfil.mercadolibre.com.ar/RYDMOTOS,5,años,1009,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,321,0,3,318,"Villa Pueyrredon, Capital Federal.",meses,4
POWERTECHMOTOCROSS,https://perfil.mercadolibre.com.ar/POWERTECHMOTOCROSS,7,años,1158,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,290,1,0,289,"Junín, Buenos Aires.",meses,4
RVM.MOTOS,https://perfil.mercadolibre.com.ar/RVM.MOTOS,3,años,501,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,158,1,3,154,"Mataderos, Capital Federal.",meses,4
ALVARO_RODADOS,https://perfil.mercadolibre.com.ar/ALVARO_RODADOS,9,años,1800,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,514,5,12,497,"Constitución, Capital Federal.",meses,4
JUGUETE-ANDO,https://perfil.mercadolibre.com.ar/JUGUETE-ANDO,13,años,436,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,85,1,1,83,"Parque Patricios, Capital Federal.",meses,4
SPORTADVENTURE TIENDA,https://perfil.mercadolibre.com.ar/SPORTADVENTURE+TIENDA,9,meses,126,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,49,1,1,47,"Rosario, Santa Fe.",meses,4
RDSSARICARDOSORDONI,https://perfil.mercadolibre.com.ar/RDSSARICARDOSORDONI,7,años,257,NA,Brinda buena atención,Despacha sus productos a tiempo,137,2,0,135,"Vicente López, Buenos Aires.",años,5
OTRANTO-MOTORSPORTS,https://perfil.mercadolibre.com.ar/OTRANTO-MOTORSPORTS,6,años,628,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,157,1,0,156,"San Fernando, Buenos Aires.",meses,4
CITY-MOTOR,https://perfil.mercadolibre.com.ar/CITY-MOTOR,9,años,276,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,96,3,0,93,"Sáenz Peña, Buenos Aires.",meses,4
BENJAMINMANETTI,https://perfil.mercadolibre.com.ar/BENJAMINMANETTI,1,año,8,NA,Brinda buena atención,Despacha sus productos a tiempo,3,1,0,2,"Rio Cuarto, Córdoba.",años,1
MOTOVEGA,https://perfil.mercadolibre.com.ar/MOTOVEGA,14,años,160,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,80,0,0,80,"Villa Real, Capital Federal.",meses,4
GRUPO INTER,https://perfil.mercadolibre.com.ar/GRUPO+INTER,3,años,501,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,163,9,3,151,"Yerba Buena, Tucumán.",meses,4
TEO MOTOSVGG,https://perfil.mercadolibre.com.ar/TEO+MOTOSVGG,1,año,63,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,12,0,0,12,"Rosario, Santa Fe.",meses,4
MOTOPOINT07,https://perfil.mercadolibre.com.ar/MOTOPOINT07,12,años,165,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,49,1,1,47,"Castelar, Buenos Aires.",meses,4
BAMPGROUP,https://perfil.mercadolibre.com.ar/BAMPGROUP,14,años,279,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,89,1,1,87,"Gonnet, La Plata, Buenos Aires.",meses,4
FRANCOPEREZFERREYRA,https://perfil.mercadolibre.com.ar/FRANCOPEREZFERREYRA,4,meses,30,NA,Brinda buena atención,Despacha sus productos a tiempo,12,0,0,12,"Aguaray, Salta.",meses,4
Naldo Tienda oficial,https://perfil.mercadolibre.com.ar/NALDO+LOMBARDI?brandId=308,4,años,1542,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,354,13,14,327,"Junin, Buenos Aires.",meses,4
SOLOMOTOTEAM,https://perfil.mercadolibre.com.ar/SOLOMOTOTEAM,16,años,1223,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,261,2,0,259,"San Miguel de Tucumán, Tucumán.",meses,4
GARIOTTI,https://perfil.mercadolibre.com.ar/GARIOTTI,15,años,8079,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1858,89,93,1676,"Lomas de Zamora, Buenos Aires.",meses,4
VARELA_MOTOS,https://perfil.mercadolibre.com.ar/VARELA_MOTOS,1,año,109,NA,Brinda buena atención,Despacha sus productos a tiempo,16,0,0,16,"Florencio Varela, Buenos Aires.",meses,4
OUTDOOR SHOP2017,https://perfil.mercadolibre.com.ar/OUTDOOR+SHOP2017,3,años,227,NA,Brinda buena atención,Despacha sus productos a tiempo,155,3,1,151,"Villa Urquiza, Capital Federal.",años,3
DML SA,https://perfil.mercadolibre.com.ar/DML+SA,3,años,182,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,59,0,2,57,"MAR DEL PLATA, Buenos Aires.",años,3
PABLOMARELI,https://perfil.mercadolibre.com.ar/PABLOMARELI,1,mes,82,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,6,0,0,6,"La Matanza, Buenos Aires.",meses,1
RH-MOTOS+,https://perfil.mercadolibre.com.ar/RH-MOTOS%2B,7,años,489,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,153,0,4,149,"San Fernando, Buenos Aires.",meses,4
GREEN SPORT4,https://perfil.mercadolibre.com.ar/GREEN+SPORT4,4,años,363,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,114,1,2,111,"Morón - San Justo - Ituzaingo, Buenos Aires.",meses,4
LUCHO_B269,https://perfil.mercadolibre.com.ar/LUCHO_B269,11,años,33,NA,Brinda buena atención,Despacha sus productos a tiempo,23,0,1,22,"Merlo, Buenos Aires.",años,5
TEAMMOTORACE,https://perfil.mercadolibre.com.ar/TEAMMOTORACE,6,años,345,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,93,2,1,90,"Córdoba, Córdoba.",meses,4
THE SIXTIES,https://perfil.mercadolibre.com.ar/THE+SIXTIES,17,años,80,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,29,0,0,29,"Avellaneda, Buenos Aires.",meses,4
ELRUTEROMOTOS52,https://perfil.mercadolibre.com.ar/ELRUTEROMOTOS52,3,años,341,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,111,0,2,109,"Villa pueyrredon, Capital Federal.",meses,4
ESTESANRO01,https://perfil.mercadolibre.com.ar/ESTESANRO01,10,años,69,NA,Brinda buena atención,Despacha sus productos a tiempo,34,0,0,34,"Palermo, Capital Federal.",meses,4
RP.MOTOS764,https://perfil.mercadolibre.com.ar/RP.MOTOS764,3,años,2573,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,1023,10,23,990,"San Telmo, Capital Federal.",meses,4
SIAMOTOS,https://perfil.mercadolibre.com.ar/SIAMOTOS,6,años,218,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,66,0,1,65,"Parque Avellaneda, Capital Federal.",meses,4
MRMOTOSRACING,https://perfil.mercadolibre.com.ar/MRMOTOSRACING,2,años,492,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,101,2,1,98,"Ituzaingó, Buenos Aires.",meses,4
14DEMILLAMOTOS,https://perfil.mercadolibre.com.ar/14DEMILLAMOTOS,17,años,61,NA,Brinda buena atención,Despacha sus productos a tiempo,28,0,2,26,"Vicente Lopez, Buenos Aires.",meses,4
ADRIANPARELLA,https://perfil.mercadolibre.com.ar/ADRIANPARELLA,7,años,50,NA,Brinda buena atención,Despacha sus productos a tiempo,45,0,0,45,"Ituzaingó, Buenos Aires.",años,5
MOTOVERDEWEB,https://perfil.mercadolibre.com.ar/MOTOVERDEWEB,9,años,172,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,64,2,0,62,"Balvanera, Capital Federal.",meses,4
