search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
825, Potente Eléctrico Callo Remover Archivo Del Pie Afeita Pedic ,15.402,NA,0,9,12,1.284,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GOLDENPADDYCL,https://articulo.mercadolibre.cl/MLC-495511743-potente-electrico-callo-remover-archivo-del-pie-afeita-pedic-_JM,NA,NA,NA,NA,NA,#495511743,GOLDEN-PADDY,ZE322802
826, Eléctrico Máquina De Afeitar De Navaja Afeitado Cabeza De Af ,19.802,NA,0,2,12,1.650,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GOLDENPADDYCL,https://articulo.mercadolibre.cl/MLC-495517280-electrico-maquina-de-afeitar-de-navaja-afeitado-cabeza-de-af-_JM,NA,NA,NA,NA,NA,#495517280,GOLDEN-PADDY,MR4923903
827, Afeitadoras Eléctrico Para Hombres Máquina De Afeitar Para E ,23.776,NA,0,NA,12,1.981,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GOLDENPADDYCL,https://articulo.mercadolibre.cl/MLC-495517285-afeitadoras-electrico-para-hombres-maquina-de-afeitar-para-e-_JM,NA,NA,NA,NA,NA,#495517285,GOLDEN-PADDY,MR2565800
828, Barba Eléctrico Flyco Fs370us Afeitadora Navaja Afeitar Deaf ,11.213,NA,0,200,12,934,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/YOUNGERCL,https://articulo.mercadolibre.cl/MLC-495619516-barba-electrico-flyco-fs370us-afeitadora-navaja-afeitar-deaf-_JM,NA,NA,NA,NA,NA,#495619516,Flyco,no model
829, Barba De Afeitar Eléctrico Fs372us Flyco Afeitadora Navaja A ,11.58,NA,0,200,12,965,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/YOUNGERCL,https://articulo.mercadolibre.cl/MLC-495619522-barba-de-afeitar-electrico-fs372us-flyco-afeitadora-navaja-a-_JM,NA,NA,NA,NA,NA,#495619522,Flyco,no model
830, Afeitadora Eléctrica En Seco Mj-516 / Disparocl ,3.59,NA,2,98,12,299,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DISPAROTIENDACL,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=FeeF25plYTRONwrqkgGXjgIfjG6Vq5YfolJKxWd4K383FIVuibDGUbioqxHiRx9ixJ0WKPtHbvnMKKV4Vd379m1d8BRRS1ekPb6XePfwReAfd%2FEuBrywWW7XJ5nGQGf3OFxnkip0QIGPx5FyHXLiNT7f3eQQQIlCtuFgROeHipFuP09bHy%2BvKaby4gwWlrCVtAlZHRBmSR3BhBz96VwevmVcPTX5voDUCeDdEwrhloY9JZwr%2BMwqsw5hSGHuVz83AAe5lcufGbmQ2p6UAxUsvjAVtHpVwGjOYe0FHaRJpG47GMpj5LgpSVxmJ8UwdIbs%2Fb%2F4DKa4Vx3j6ZVvcPyHJO8kwomldZ8kld6GiqGYVQNFwmdgK1cvPUhf4t2qOdFNuDb7tYe1svE%2FMTDELwn1D0nxr%2FTvgLNcrgY1Iej6f%2BGm78ddt73WLBNM7%2BORdHAjKkuxtCBe4YPNAD75RwnBX5XzawqhmkVOwTqPQraG52RbTMWbOggiJCgdjWJmF5mZH8B6a3OVA8R1U5E9z%2F25PTBR5gVAxmjzegybrQp5WLvIQ9fudJsckL7VqU7xZklIxliZwCkD0%2BpkqwwZ0LJrZjx1k1E%2BPhrPFzsdjnIEOXZEwN90G%2BtLlvWwUVRcyyibHCP191o7APVTGZCUJ70ZEBTKqoULsE%2BwT0Ilq9FFxkr55HUFrngYT0G7pD3dzPHGzLbFSVtH1z%2Fxqp3b5hWtqSIOG6zbkvFbm%2BadZ6Yk2RtF5kRIhsWNKmY4YaFGtAR0ff4fQJcGIuIA4KcCrljiR%2FFrIoUeF8qyyaMDfLGxrqbBYxS1lPqMdSZ%2BqXorNpTWQOXnJBN0%2Ffvej6G5pabZL1dEqQLSLRtpqTWMku2fp%2Fp99xQebIOFGzF%2BsurhgAn6wfgvkPlXNDIreXeN%2BqFT8l5iN1nBN0mW84H0SHU6v8FRBrq34MXHKcfnkaRCNwDEUAsxHy%2BienuIFiJIx4AxxfuCSTgKqsFzxeshoXWPui%2FCVCtGixVMs1sJvf%2F%2BwgLvC1W4a0chrKt%2Bb5jL45k14Qybfe%2Fe40oS%2F%2FZnKt2iH0F5uzE%2B3R0GSDjq78gV5FdAJ7gtIKe8APO1JxD3u3dgCJBnWSnaprDSkyHqb04P94Qxlx264s7I1MZsxrSkzOddR3PlowUp1ctZUKGz6XefxOh8LDYWbzirgMf4Eswg%2Ba2jyLKtsFEQ5RHsI%2Fp0fHc7k2fYhqnIoSRu3Sl20Hudzk5DDnvjYdSuk3hCXtqNkk6fbO0ymPlVgL8ooixkdcTkUZ4VFn9kDuNPTNQ%2FNtExbjJwx2Zj94sFH%2BWdGcYeFC1fDS1Ml%2Fs8j1wc6V26BrQyZAmwlHc4EEatXj9F7t7LvVJ3XITeIRTJhWhFUL9GflcmZGP5dIZ5cAUSdFzxCRoR0mWsfrQRKOdtiWaj6wTpwIUw%2Fg0NAVPZyetsF0MxGA3WJuKmTjVRU9q1AhHl3byHSIFsdklaEGEbmS%2BGeKxOIyCSFp0d3S%2B%2F0Go24jiNVYtVHOJNqMv%2BCWQmjKB7yiBWHgT6a05oqIx%2Fcgmd3mssaxivbLPjrerGhk8T2u0Pe8xm1boESfj3RgqMi2OUGu7tLieRstlET3KDlx4VUPb4Wf5StJrxQ9AS%2Bv5iG1A%2BmI2%2BWkkiaxxl1A5PaoMqiTafUOH%2BM2LO%2BIZ6VkKSl26TpNWSpqEviCqqlG%2BT7%2BPma%2BDWUw%3D%3D,NA,NA,NA,NA,NA,#481001713,NA,NA
831, Barba De Afeitar Eléctrico Fs302us Flyco Afeitadora Navaja A ,11.407,NA,0,200,12,951,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/YOUNGERCL,https://articulo.mercadolibre.cl/MLC-495619566-barba-de-afeitar-electrico-fs302us-flyco-afeitadora-navaja-a-_JM,NA,NA,NA,NA,NA,#495619566,Flyco,no model
832, Flyco? Global Voltaje Impermeable Eléctrico Máquina De Afeit ,13.902,NA,0,10,12,1.158,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/3CELECTRONICSSTORECL,https://articulo.mercadolibre.cl/MLC-495691559-flyco-global-voltaje-impermeable-electrico-maquina-de-afeit-_JM,NA,NA,NA,NA,NA,#495691559,Flyco,NA
833, Afeitadora Eléctrico Cuchilla Flotante Triple Recargable Rs3 ,16.653,NA,0,100,12,1.388,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/UNIONMALLCL,https://articulo.mercadolibre.cl/MLC-495716713-afeitadora-electrico-cuchilla-flotante-triple-recargable-rs3-_JM,NA,NA,NA,NA,NA,#495716713,Superman,RS316
834, Afeitadoras Eléctrico Fs -8188 Triple Blade Usb Para Hombres ,14.81,NA,0,100,12,1.234,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/UNIONMALLCL,https://articulo.mercadolibre.cl/MLC-495716872-afeitadoras-electrico-fs-8188-triple-blade-usb-para-hombres-_JM,NA,NA,NA,NA,NA,#495716872,Lingtong,8188
835, Afeitadora Eléctrico Flyco Fs372 Triple Blade 3d ,24.941,NA,0,999,12,2.078,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/UNIONMALLCL,https://articulo.mercadolibre.cl/MLC-495718146-afeitadora-electrico-flyco-fs372-triple-blade-3d-_JM,NA,NA,NA,NA,NA,#495718146,NA,NA
836, Eléctrico Máquina De Afeitar De Navaja Afeitado Cabeza De Af ,20.474,NA,0,2,12,1.706,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ESIDAICL,https://articulo.mercadolibre.cl/MLC-495723018-electrico-maquina-de-afeitar-de-navaja-afeitado-cabeza-de-af-_JM,NA,NA,NA,NA,NA,#495723018,ESIDAI,MR4923903#A20091
837, Batería Seca Que Afeita El Dispositivo Eléctrico Cabello Ret ,7.779,NA,0,9,12,648,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ESIDAICL,https://articulo.mercadolibre.cl/MLC-495742409-bateria-seca-que-afeita-el-dispositivo-electrico-cabello-ret-_JM,NA,NA,NA,NA,NA,#495742409,ESIDAI,DQ310700#A19131
838, Afiladoras De Cabeza Eléctrico 5in1 Afeitadora Recortadora D ,9.268,NA,0,3,12,772,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/3CELECTRONICSSTORECL,https://articulo.mercadolibre.cl/MLC-495864102-afiladoras-de-cabeza-electrico-5in1-afeitadora-recortadora-d-_JM,NA,NA,NA,NA,NA,#495864102,NA,NA
839, Batería Seca Que Afeita El Dispositivo Eléctrico Cabello Ret ,7.72,NA,0,9,12,643,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CHUNGARTISANCL,https://articulo.mercadolibre.cl/MLC-495889421-bateria-seca-que-afeita-el-dispositivo-electrico-cabello-ret-_JM,NA,NA,NA,NA,NA,#495889421,CHUNG,DQ310700
840, Nuevo Afeitadora Eléctrico Para Mujeres - Damas Afeitar Eléc ,4.794,NA,0,9,12,400,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/3CELECTRONICSSTORECL,https://articulo.mercadolibre.cl/MLC-495964083-nuevo-afeitadora-electrico-para-mujeres-damas-afeitar-elec-_JM,NA,NA,NA,NA,NA,#495964083,NA,NA
841, Ligero Porttil Seguro Elctrico Adulto Afeitado Recargable ,4.29,NA,0,200,12,358,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BUENSUERTECL,https://articulo.mercadolibre.cl/MLC-496080929-ligero-porttil-seguro-elctrico-adulto-afeitado-recargable-_JM,NA,NA,NA,NA,NA,#496080929,No Brand,no model
842, Ligero Porttil Seguro Elctrico Adulto Afeitado Recargable ,6.196,NA,0,200,12,516,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BUENSUERTECL,https://articulo.mercadolibre.cl/MLC-496081018-ligero-porttil-seguro-elctrico-adulto-afeitado-recargable-_JM,NA,NA,NA,NA,NA,#496081018,No Brand,no model
843, Ligero Porttil Seguro Elctrico Adulto Afeitado Recargable ,5.461,NA,0,200,12,455,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BUENSUERTECL,https://articulo.mercadolibre.cl/MLC-496081055-ligero-porttil-seguro-elctrico-adulto-afeitado-recargable-_JM,NA,NA,NA,NA,NA,#496081055,No Brand,no model
844, Mini Afeitadora Electrica Recargable Rasuradora ,10.353,NA,0,88,12,863,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CKEYINCL,https://articulo.mercadolibre.cl/MLC-496155801-mini-afeitadora-electrica-recargable-rasuradora-_JM,NA,NA,NA,NA,NA,#496155801,Ckeyin,RC343SQ
845, Mujeres 2 Caras Eléctrico Ceja Trimmer Dama Máquina De Afeit ,7.281,NA,0,NA,12,607,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DODOLORSCL,https://articulo.mercadolibre.cl/MLC-496211792-mujeres-2-caras-electrico-ceja-trimmer-dama-maquina-de-afeit-_JM,NA,NA,NA,NA,NA,#496211792,DODO-0708,MR5473200
846, Afeitadoras Eléctrico Para Hombres Máquina De Afeitar Para E ,25.292,NA,0,NA,12,2.108,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DODOLORSCL,https://articulo.mercadolibre.cl/MLC-496230976-afeitadoras-electrico-para-hombres-maquina-de-afeitar-para-e-_JM,NA,NA,NA,NA,NA,#496230976,DODO-0708,MR2565800
847, Batería Seca Que Afeita El Dispositivo Eléctrico Cabello Ret ,7.706,NA,0,9,12,642,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DODOLORSCL,https://articulo.mercadolibre.cl/MLC-496236134-bateria-seca-que-afeita-el-dispositivo-electrico-cabello-ret-_JM,NA,NA,NA,NA,NA,#496236134,DODO-0708,DQ310700
848, Batería Seca Que Afeita El Dispositivo Eléctrico Cabello Ret ,7.723,NA,0,9,12,644,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/NEWCOORDINATESCL,https://articulo.mercadolibre.cl/MLC-496261382-bateria-seca-que-afeita-el-dispositivo-electrico-cabello-ret-_JM,NA,NA,NA,NA,NA,#496261382,NEW-0708,DQ310700
849, Recargable Para Afeitadora Eléctrico Para Braun Shaver Evapr ,3.734,NA,0,200,12,311,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/YOUNGERCL,https://articulo.mercadolibre.cl/MLC-496283413-recargable-para-afeitadora-electrico-para-braun-shaver-evapr-_JM,NA,NA,NA,NA,NA,#496283413,No Brand,no model
850, Hombres Porttil Afeitadora De Afeitadora Elctrica Caja ,1.885,NA,0,200,12,157,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BETTERONECL,https://articulo.mercadolibre.cl/MLC-496292766-hombres-porttil-afeitadora-de-afeitadora-elctrica-caja-_JM,NA,NA,NA,NA,NA,#496292766,no brand,no model
851, Marske Men 4 In 1 Afeitadora A Prueba De Agua Elctrica ,14.607,NA,0,82,12,1.217,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BETTERONECL,https://articulo.mercadolibre.cl/MLC-496342203-marske-men-4-in-1-afeitadora-a-prueba-de-agua-elctrica-_JM,NA,NA,NA,NA,NA,#496342203,Marske,no model
852, Potente Eléctrico Callo Remover Archivo Del Pie Afeita Pedic ,16.128,NA,0,9,12,1.344,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/NEWCOORDINATESCL,https://articulo.mercadolibre.cl/MLC-496347091-potente-electrico-callo-remover-archivo-del-pie-afeita-pedic-_JM,NA,NA,NA,NA,NA,#496347091,NEW-0708,ZE322802
853, Afeitadora Elctrica Flyco Fs377us Recortadora De Barba Con ,16.357,NA,0,500,12,1.363,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DOCOOLCL,https://articulo.mercadolibre.cl/MLC-496349182-afeitadora-elctrica-flyco-fs377us-recortadora-de-barba-con-_JM,NA,NA,NA,NA,NA,#496349182,Flyco,No model
854, Afeitadora Elctrica Flyco Fs360eu Que Afeita Los ,6.377,NA,0,200,12,531,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/FLYTOMORROWCL,https://articulo.mercadolibre.cl/MLC-496393516-afeitadora-elctrica-flyco-fs360eu-que-afeita-los-_JM,NA,NA,NA,NA,NA,#496393516,Flyco,no model
855, Afeitadora Elctrica Flyco Fs370ru Con Cabezas Flotantes 3 ,10.085,NA,0,200,12,840,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/FLYTOMORROWCL,https://articulo.mercadolibre.cl/MLC-496393530-afeitadora-elctrica-flyco-fs370ru-con-cabezas-flotantes-3-_JM,NA,NA,NA,NA,NA,#496393530,Flyco,no model
856, Afeitadora Elctrica Flyco Fs377eu Recortadora De Barba Con ,16.93,NA,0,200,12,1.411,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/FLYTOMORROWCL,https://articulo.mercadolibre.cl/MLC-496393533-afeitadora-elctrica-flyco-fs377eu-recortadora-de-barba-con-_JM,NA,NA,NA,NA,NA,#496393533,Flyco,no model
857, Marske Men 4 In 1 Afeitadora A Prueba De Agua Elctrica ,14.607,NA,0,82,12,1.217,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/FLYTOMORROWCL,https://articulo.mercadolibre.cl/MLC-496411534-marske-men-4-in-1-afeitadora-a-prueba-de-agua-elctrica-_JM,NA,NA,NA,NA,NA,#496411534,Marske,no model
858, Usb Recargable De Seguridad Eléctrico Adulto Nariz De Afeita ,1.988,NA,0,200,12,166,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BETTERONECL,https://articulo.mercadolibre.cl/MLC-496430783-usb-recargable-de-seguridad-electrico-adulto-nariz-de-afeita-_JM,NA,NA,NA,NA,NA,#496430783,no brand,no model
859, Afeitadora Elctrica Flyco Fs370us Afeitadora Recortadora De ,9.642,NA,0,200,12,804,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BETTERONECL,https://articulo.mercadolibre.cl/MLC-496431058-afeitadora-elctrica-flyco-fs370us-afeitadora-recortadora-de-_JM,NA,NA,NA,NA,NA,#496431058,Flyco,no model
860, Afeitadora Elctrica Flyco Fs360eu Que Afeita Los ,6.377,NA,0,200,12,531,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BETTERONECL,https://articulo.mercadolibre.cl/MLC-496431061-afeitadora-elctrica-flyco-fs360eu-que-afeita-los-_JM,NA,NA,NA,NA,NA,#496431061,Flyco,no model
861, Afeitadora Elctrica Flyco Fs370ru Con Cabezas Flotantes 3 ,9.621,NA,0,200,12,802,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BETTERONECL,https://articulo.mercadolibre.cl/MLC-496431101-afeitadora-elctrica-flyco-fs370ru-con-cabezas-flotantes-3-_JM,NA,NA,NA,NA,NA,#496431101,Flyco,no model
862, Maquina De Afeitar Eléctrica A Pilas Rasurar Barbería Barba ,5.99,NA,2,998,12,499,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JAROSLAW.CL,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=wI9Dqo%2F0GZ3vFAdcdGifQrUJs9aSiwS8NQ4RkVmIhRn5hzIYKgbl4MYyy2tKSmpQsCUi2TADS%2FhZuqEcVh7urgMopbw42tMS3Mz2oLFqzQRQbbYW1sPGvunk2lQePSjSNMrU76ozo73T5ZrR8a%2BYPAR668TuNAqSBt2KZB2Yfhcqg9qXDOKxzTdnZC1Kx4jBYyTmHmTnbFYOPv6gimE%2FRVrDJbT6k8SG2a9h6uhcsckR%2Fs5xO7wTvDzhLPgYlEv45xofPaLtaXbMx5XzaDVNfiWb2d3m9kVM20DxWNV%2B7ETQLUYcjuN3XvAVxw5xSZP4XwGM0IM0BSZFnCXlZCtHdxdFYuJEBuRLWIhbAJMURIP2uStw9Yr0sEvHqI1k78ogUJuet7bUxRFHWegq0RY3RqxKyNCHb7EOYi6A7yFdcDNxc6%2BxYSaK6oNrBG38EgbutmQ4Fnyi9QoAorfx08x5v3ZlNIiDAk5xPYrhSE7%2FFsnlnsMuWlMoDdI1zkR7cGl6dRmY19uHL4W9QzGYzunl24hRfKD5WHjfCMCTx62vsNs5qoDi3s2UVu9CiQxVtXg6jozBUecqLSBNs%2B%2Fj976sQpaqscYjotLU33V0SPHCvxGz48RCO1bfzE99gEsFGJbpEVqKV9XaaLL6p%2Fp59%2BQmtykhp34tfFntez3lN2w5iyFIQ81nBMFpwBgpJVr%2F%2FLO0MEU1Iwp06G0I8aB44b6AyPasie2QjMI64q63htx09H7RGC95m7E7tHF2nwBN2O6kfzXg9cQMaIunxz%2FBa%2FP7j84wGsDRBotYv45q2U2uCuadR51mjP6HVet4qsXu9MIRG983zYDBNWJaIEBk7Ubr%2F5stWZJQwPPzXJaqEBWDzJvrTsmtYxGPPmrcfPd93B7WA1SzzuT6djh8xjKoFg8qjLJv4Lh9NX6ywiBGhuvjec32YowvmJa%2FEt4OdbvdZRc8%2FvZU%2BSVgz3%2BKice2p6CcwBri%2FOq6xiWFreD9EHVyGHUU9ci5Y%2BAe05RSg5ZHcigEqYM0ayAubHm5Y1gYTA8PRkOAt0HGIUpE%2Bx3d5fQHnWIsENgYbcfQIPkcdaYMRW4O1IKANJjXCjyB631F5rvmI94FT717vGTwhxmVpXItqGPfNvaxcUr9cyeOYqzTjMWz9N2lPzGZhNpQkFj5lA8T7vNz0ZvwUHahe%2BQtrPCNAT%2FJg6Tr6RcEZANopGqmBWeajBzTAngsoO6Hj%2BLomQefjtPB5vWLtdWX7Toej5q%2BLDw4VgjKo5CcxzUucO74cl6CuKBqllVTI1Pwj0tA1S392E1GxLU%2B5uYIy%2Bt4sdPjWHMlyDSvl5HuyGTp2d%2BsMIf%2B50fRXvWzMyZH5dj47OWcRjbkkApM3rrZQKavSWPeAeOOZkMwW393DQMeRufimOQKu2RUw8GH8hMVpRE8Wocgih2DoxiXoHn5CsAAikPXkK76M6epibYk8uIXkNq60fwrm1I2MCjzIWAyXenxTT7TU3GURGhccCY6bb9cleIFEQRhfMO%2BnF6SYLEYhSLU7G%2BS8MDlki6s7Zq17kNnksPZnkYIbRrNw28mRyLj4UaYIYY7%2ByE4aOZAg13PSl0ypJdCA4VfXgPWuSVUM9azkCarAmfqJj3BSubBTjOMqKVdIGWYvXAICBhQXEFoZnXzDW1j85P99rlXKTL0xLjgeRnB0xpkc4miwcgfznFm2xoxHUJDSiIciKHLeiI4K77674fV,NA,NA,NA,NA,NA,#486384472,NA,NA
863, Mquina De Afeitar Elctrica Fs302us Flyco Afeitadora ,9.642,NA,0,200,12,804,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BETTERONECL,https://articulo.mercadolibre.cl/MLC-496431111-mquina-de-afeitar-elctrica-fs302us-flyco-afeitadora-_JM,NA,NA,NA,NA,NA,#496431111,Flyco,no model
864, Afeitadora Elctrica Flyco Fs377eu Recortadora De Barba Con ,16.93,NA,0,200,12,1.411,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BETTERONECL,https://articulo.mercadolibre.cl/MLC-496431126-afeitadora-elctrica-flyco-fs377eu-recortadora-de-barba-con-_JM,NA,NA,NA,NA,NA,#496431126,Flyco,no model
865, Ligero Porttil Seguro Elctrico Adulto Afeitado Recargable ,4.273,NA,0,200,12,356,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/FLYTOMORROWCL,https://articulo.mercadolibre.cl/MLC-496460197-ligero-porttil-seguro-elctrico-adulto-afeitado-recargable-_JM,NA,NA,NA,NA,NA,#496460197,No Brand,no model
866, Pack 9 Afeitadora Eléctrica En Seco Mj-516 / Disparocl ,23.59,NA,0,100,12,1.966,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DISPAROTIENDACL,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=3f%2F3e3cRl%2FKyjXw5xGMl1bem2%2FO%2FIaJ7W%2BcOL%2BqZXLa2w5Mh2bbIWl3UKyUnxiQ2UVpcfCWWfWbLMrnQ%2FGeCUx6rDoa3GGUWq1nquR6IPgf%2FSNCDDW64dJ4u2u2t3gDYWWW77lmT2PHIh75j5m67Z4dnHQG1BguxViA4p0QeayikgTPEU72u1gHmURA1ZSPZV4oenCGJQ5LbXfqNqX5eHg9huR1k9lro8Yf238QBDwYPsUNZlO4nH2%2BOXqCb6O%2FiVEHJR4QVQj5i2YidwQdJeOsvq8mYDKOgR%2BCykgzoIifWyHAuC0IzsCBwFENRz9h8D%2BQDEJuBJdBiy8FcASuoMdwN0%2FQ6aKwnlDasy06QW7IS3x1PKTJ9BK0wFyFGJLETfcLH3VCRXyPC5csZX1DSE4wfQNgeXnXekEh6ZUWWBf9BIYNbe4AxXgqa2sswdf1pco%2F5oJvFsz4eQFhxYWoj2YZ%2BCopQgIcUiqlg6HIcwYN2Lo86UHejR2ygBiZA3drNnrMGlYTC29h2CNJHO1TLK2TC70WxRx7wNAO%2FwxHJTpqHeW1eIB9Gr5T9REX5LHi0JIRsrs6iIjgmoRYtuDLEtRETI8UNyupsRQorD5mpbUIy505bq37u35VBxvpBMGN2VdBI%2BcSXPn7V3zNhAXAh5aFu4XyjfuizLXVgMMnzpr7WIG3N1M5VQsMcDWifBeLInNy87deYVeiItj1g77fefRgmX6InqXaxTKtBUnl2B0eGtT2LvtZdoZl%2FTLZA26zzBat3JiBiTBajDS1F474KmFIqHFhrOwcAcUstiaXG3A3jwvVIgCNqWIXJ%2By%2BJu3Q6zyGHkcj3JQ3LMMk0DfRFVNJjX%2BNGf8l36s5vf9e1JEt4l57X7FX33b%2F5U%2BYE6wBd%2BwQhJfaRuyVzYa4uxcQlRGQzkOjWZL6cWved46TkwADRlX0j9RpfBzU0kJS4vkXCK5LuHiV76KfUuJqIvRn35yp6b1J3am6GPAyoHvXl1IoARxU6zUYvcBNaXORzIjnnYev7EM05IakekBHApiFzQaDb6SHkYlZFwokGsky6lHITx8q5qVLC%2BNE4w1ZGAnW7XtC%2FQOZ1SmQ4%2BQ3FzJ4j5RDN9v5R0Ly6vSmlPEXO1zofcoxgw4X24wVUAQ1v7AY6yMmCR%2FJmH30LRuQ6wE7vOoKLOM8KvP4q9%2Bh%2FfzHsVPvKaGmjaZB1FyRQaEWDAco%2FzuqTz325ppts34i8EIobu7HCpgqJIBBV%2BG0Bv3iDXA7ytFExib%2FSS%2FNtHz0tUzn8ZVwFFlVhKVJB33y8tTq0SX%2BNMkERV6fMInHRjVkHgFBdX3BbC9GnOnqq9B3rttZj9XuBohX4MkE0ZgAUy7Yt0Oc6GrPLju4EtV2sblWfFfwZzgCYP3texk5MOKTsMrQ%2Fzn2JT%2FSfqK8%2FtVj01jvlFPeWJFUTsdFw4OVn%2FvQqmxFDK7gYzZwJqEtUa%2FNpHbQRLrYN7ba%2BWGHB296nEFftPxyb4aHr1MO1h%2BBoXrcCXsH30Awb8vrf3D%2FpTUTZv1nFH%2BOKiJgvOsZIbEgb7D%2F5H2IuVdgYewkCp7O6pIg2FEa8fkXZqXidRIkSVzY65OHDJ7ivHaz8rCWKvQqK%2BpwdBvUFHpk3nvKJfw2jey%2FlV533BcXa8ODwXwiTqrx6GCoRUR0X9qzVw07Nido9fomkRPu6saNGZ6RmDk4ECc8WH76lbYWiK%2BZ1cgA%3D,NA,NA,NA,NA,NA,#482943700,NA,NA
867, Ligero Porttil Seguro Elctrico Adulto Afeitado Recargable ,5.439,NA,0,200,12,453,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/FLYTOMORROWCL,https://articulo.mercadolibre.cl/MLC-496460461-ligero-porttil-seguro-elctrico-adulto-afeitado-recargable-_JM,NA,NA,NA,NA,NA,#496460461,No Brand,no model
868, Ligero Porttil Seguro Elctrico Adulto Afeitado Recargable ,6.17,NA,0,200,12,514,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BETTERONECL,https://articulo.mercadolibre.cl/MLC-496497832-ligero-porttil-seguro-elctrico-adulto-afeitado-recargable-_JM,NA,NA,NA,NA,NA,#496497832,No Brand,no model
869, Ligero Porttil Seguro Elctrico Adulto Afeitado Recargable ,6.17,NA,0,200,12,514,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BETTERONECL,https://articulo.mercadolibre.cl/MLC-496497851-ligero-porttil-seguro-elctrico-adulto-afeitado-recargable-_JM,NA,NA,NA,NA,NA,#496497851,NA,NA
870, Ligero Porttil Seguro Elctrico Adulto Afeitado Recargable ,5.439,NA,0,200,12,453,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BETTERONECL,https://articulo.mercadolibre.cl/MLC-496498025-ligero-porttil-seguro-elctrico-adulto-afeitado-recargable-_JM,NA,NA,NA,NA,NA,#496498025,No Brand,no model
871, Hombres Porttil Afeitadora De Afeitadora Elctrica Caja ,1.885,NA,0,200,12,157,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/FLYTOMORROWCL,https://articulo.mercadolibre.cl/MLC-496523575-hombres-porttil-afeitadora-de-afeitadora-elctrica-caja-_JM,NA,NA,NA,NA,NA,#496523575,no brand,no model
