seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
JBL Tienda oficial,https://perfil.mercadolibre.cl/ESTURIONTIENDAOFICIAL?brandId=209,2,2 años vendiendo en Mercado Libre,1033,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,244,Mala (7),Regular (6),Buena (231),"Las Condes, RM (Metropolitana).",1033 ventas en los últimos 4 meses
CRISTCASTLE,https://perfil.mercadolibre.cl/CRISTCASTLE,3,3 años vendiendo en Mercado Libre,85,NA,Brinda buena atención,Entrega sus productos a tiempo,15,Mala (2),Regular (1),Buena (12),"Cerrillos, RM (Metropolitana).",85 ventas en los últimos 4 meses
VALLEY TECHNOLOGY,https://perfil.mercadolibre.cl/VALLEY+TECHNOLOGY,17,17 años vendiendo en Mercado Libre,32,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,13,Mala (0),Regular (1),Buena (12),"Providencia, RM (Metropolitana).",32 ventas en los últimos 4 meses
EVOLTAPC,https://perfil.mercadolibre.cl/EVOLTAPC,16,16 años vendiendo en Mercado Libre,2294,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,422,Mala (8),Regular (22),Buena (392),"Las Condes, RM (Metropolitana).",2294 ventas en los últimos 4 meses
VENTASDOBLECLICK,https://perfil.mercadolibre.cl/VENTASDOBLECLICK,2,2 años vendiendo en Mercado Libre,918,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,290,Mala (6),Regular (8),Buena (276),"Estacion Central, RM (Metropolitana).",918 ventas en los últimos 4 meses
COMPRATECHCL,https://perfil.mercadolibre.cl/COMPRATECHCL,11,11 meses vendiendo en Mercado Libre,1921,NA,Brinda buena atención,Entrega sus productos a tiempo,292,Mala (29),Regular (14),Buena (249),China.,1921 ventas en los últimos 4 meses
MARCOSBIZAMA,https://perfil.mercadolibre.cl/MARCOSBIZAMA,3,3 años vendiendo en Mercado Libre,705,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,117,Mala (1),Regular (2),Buena (114),"Viña Del Mar, Valparaíso.",705 ventas en los últimos 4 meses
MAJERT,https://perfil.mercadolibre.cl/MAJERT,3,3 años vendiendo en Mercado Libre,205,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,33,Mala (0),Regular (1),Buena (32),"Providencia, RM (Metropolitana).",205 ventas en los últimos 4 meses
MUSICPLAY SPA,https://perfil.mercadolibre.cl/MUSICPLAY+SPA,7,7 años vendiendo en Mercado Libre,599,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,135,Mala (0),Regular (0),Buena (135),"Santiago, RM (Metropolitana).",599 ventas en los últimos 4 meses
CRIST-CASTLE,https://perfil.mercadolibre.cl/CRIST-CASTLE,1,1 año vendiendo en Mercado Libre,172,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,33,Mala (3),Regular (1),Buena (29),"Cerrillos, RM (Metropolitana).",172 ventas en los últimos 4 meses
JMPRODUCTOSVENTAS,https://perfil.mercadolibre.cl/JMPRODUCTOSVENTAS,4,4 años vendiendo en Mercado Libre,1616,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,265,Mala (6),Regular (8),Buena (251),"Macul, RM (Metropolitana).",1616 ventas en los últimos 4 meses
PROPHONELTDA,https://perfil.mercadolibre.cl/PROPHONELTDA,6,6 años vendiendo en Mercado Libre,4226,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,885,Mala (34),Regular (27),Buena (824),"Santiago, RM (Metropolitana).",4226 ventas en los últimos 4 meses
THEREALGADGET,https://perfil.mercadolibre.cl/THEREALGADGET,1,1 año vendiendo en Mercado Libre,36,NA,Brinda buena atención,Entrega sus productos a tiempo,24,Mala (0),Regular (0),Buena (24),"La Florida, RM (Metropolitana).",36 ventas en el último año
ENRIQUEARCE0,https://perfil.mercadolibre.cl/ENRIQUEARCE0,8,8 años vendiendo en Mercado Libre,52,NA,Brinda buena atención,Entrega sus productos a tiempo,11,Mala (1),Regular (0),Buena (10),"Santiago, RM (Metropolitana).",52 ventas en los últimos 4 meses
CYCOMONLINE,https://perfil.mercadolibre.cl/CYCOMONLINE,4,4 años vendiendo en Mercado Libre,1752,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,306,Mala (2),Regular (9),Buena (295),"Santiago, RM (Metropolitana).",1752 ventas en los últimos 4 meses
GOODLIFECL,https://perfil.mercadolibre.cl/GOODLIFECL,1,1 año vendiendo en Mercado Libre,21,NA,Brinda buena atención,Entrega sus productos a tiempo,2,Mala (1),Regular (0),Buena (1),China.,21 ventas en los últimos 4 meses
IMPORTACIONES_DEL_VALLE,https://perfil.mercadolibre.cl/IMPORTACIONES_DEL_VALLE,3,3 años vendiendo en Mercado Libre,205,NA,Brinda buena atención,Entrega sus productos a tiempo,43,Mala (2),Regular (1),Buena (40),"Concepcion, Biobío.",205 ventas en los últimos 4 meses
REYNOSOERICK47,https://perfil.mercadolibre.cl/REYNOSOERICK47,6,6 años vendiendo en Mercado Libre,1563,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,575,Mala (12),Regular (19),Buena (544),"La Reina, RM (Metropolitana).",1563 ventas en los últimos 4 meses
PCTECNOCL,https://perfil.mercadolibre.cl/PCTECNOCL,5,5 años vendiendo en Mercado Libre,830,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,166,Mala (8),Regular (16),Buena (142),"Santiago, RM (Metropolitana).",830 ventas en los últimos 4 meses
FLASH.ONLINE,https://perfil.mercadolibre.cl/FLASH.ONLINE,4,4 años vendiendo en Mercado Libre,161,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,50,Mala (0),Regular (0),Buena (50),"San Joaquín, RM (Metropolitana).",161 ventas en los últimos 4 meses
COMERCIALONLINE EIRL,https://perfil.mercadolibre.cl/COMERCIALONLINE+EIRL,4,4 años vendiendo en Mercado Libre,726,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,119,Mala (5),Regular (5),Buena (109),"La Florida, RM (Metropolitana).",726 ventas en los últimos 4 meses
DIGITEK.CL,https://perfil.mercadolibre.cl/DIGITEK.CL,1,1 año vendiendo en Mercado Libre,308,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,86,Mala (0),Regular (2),Buena (84),"Las Condes, RM (Metropolitana).",308 ventas en los últimos 4 meses
