country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ARG,SHEFAPRODUCTS,https://perfil.mercadolibre.com.ar/SHEFAPRODUCTS,3,1,14,NA,Brinda buena atención,Despacha sus productos a tiempo,10,0,0,10,"Palermo, Capital Federal.",3,1
ARG,FRUIZ9729,https://perfil.mercadolibre.com.ar/FRUIZ9729,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Puerto Iguazú, Misiones.",NA,NA
ARG,MANDYHOGAR,https://perfil.mercadolibre.com.ar/MANDYHOGAR,4,1,328,NA,Brinda buena atención,Despacha sus productos a tiempo,113,2,6,105,"Libertad, Buenos Aires.",4,2
ARG,MORONTECNI,https://perfil.mercadolibre.com.ar/MORONTECNI,7,1,75,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,18,0,0,18,"Morón, Buenos Aires.",4,2
ARG,VENTASDSSU,https://perfil.mercadolibre.com.ar/VENTASDSSU,4,1,86,NA,Brinda buena atención,Despacha sus productos a tiempo,67,0,0,67,"La Plata, Buenos Aires.",4,1
ARG,COMPUJAV.COM,https://perfil.mercadolibre.com.ar/COMPUJAV.COM,2,1,395,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,142,1,0,141,"Caballito, Capital Federal.",4,2
ARG,REPUESTITODO,https://perfil.mercadolibre.com.ar/REPUESTITODO,5,1,227,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,116,2,2,112,"Valentín Alsina, Buenos Aires.",5,1
ARG,MOBILAR TUCUMAN,https://perfil.mercadolibre.com.ar/MOBILAR+TUCUMAN,4,1,57,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,16,0,1,15,"San Miguel de Tucuman, Tucumán.",4,2
ARG,CHUANGMINGJINGAR,https://perfil.mercadolibre.com.ar/CHUANGMINGJINGAR,3,2,128,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,1,0,0,1,China.,3,2
ARG,SPRENGER18,https://perfil.mercadolibre.com.ar/SPRENGER18,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,6,0,0,6,"Capital, Salta.",NA,NA
ARG,DSR_DRA,https://perfil.mercadolibre.com.ar/DSR_DRA,6,1,17,NA,Brinda buena atención,Despacha sus productos a tiempo,16,0,0,16,"Capital Federal, Capital Federal.",5,1
ARG,CASALIVICTORIA,https://perfil.mercadolibre.com.ar/CASALIVICTORIA,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Lanus, Buenos Aires.",NA,NA
ARG,MDR CELULARES,https://perfil.mercadolibre.com.ar/MDR+CELULARES,4,1,57,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,18,0,0,18,"Villa Carlos paz, Córdoba.",4,2
ARG,BESTCHOICEAR,https://perfil.mercadolibre.com.ar/BESTCHOICEAR,2,2,409,NA,Brinda buena atención,Despacha sus productos a tiempo,0,0,0,0,China.,2,2
ARG,JUC.CA,https://perfil.mercadolibre.com.ar/JUC.CA,8,1,56,NA,Brinda buena atención,Despacha sus productos a tiempo,48,0,1,47,"Boedo, Capital Federal.",5,1
ARG,NAZAREPANCHO,https://perfil.mercadolibre.com.ar/NAZAREPANCHO,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Ituzaingo, Buenos Aires.",NA,NA
ARG,SCARVAGLIERIMONICA,https://perfil.mercadolibre.com.ar/SCARVAGLIERIMONICA,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,3,0,0,3,"SantaTeresita, Buenos Aires.",NA,NA
ARG,MEMAR87,https://perfil.mercadolibre.com.ar/MEMAR87,11,1,17,NA,Brinda buena atención,Despacha sus productos a tiempo,7,0,0,7,"Avellaneda, Buenos Aires.",5,1
ARG,BESTTOOLAR,https://perfil.mercadolibre.com.ar/BESTTOOLAR,3,2,180,NA,Brinda buena atención,Despacha sus productos a tiempo,3,0,0,3,China.,3,2
ARG,Oscar Barbieri Tienda oficial,https://perfil.mercadolibre.com.ar/OSCARBARBIERI?brandId=1256,7,1,463,NA,Brinda buena atención,Despacha sus productos a tiempo,103,2,1,100,"Yerba Buena, Tucumán.",4,2
ARG,DISTRI_RAM,https://perfil.mercadolibre.com.ar/DISTRI_RAM,9,1,755,NA,Brinda buena atención,Despacha sus productos con demora,644,1,16,627,"Ramos Mejia, Buenos Aires.",5,1
ARG,MAILAGUSHOGAR,https://perfil.mercadolibre.com.ar/MAILAGUSHOGAR,5,1,97,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,37,0,0,37,"Quilmes, Buenos Aires.",4,2
ARG,RECOVADELPASEO,https://perfil.mercadolibre.com.ar/RECOVADELPASEO,2,1,401,NA,Brinda buena atención,Despacha sus productos a tiempo,240,1,8,231,"Rosario, Santa Fe.",2,1
ARG,GUSEMA,https://perfil.mercadolibre.com.ar/GUSEMA,16,1,269,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,113,0,3,110,"Burzaco, Buenos Aires.",4,2
ARG,FRANCOESPILDORA,https://perfil.mercadolibre.com.ar/FRANCOESPILDORA,4,1,14,NA,Brinda buena atención,Despacha sus productos a tiempo,12,0,0,12,"Recoleta, Capital Federal.",4,1
ARG,JIMAALAIA,https://perfil.mercadolibre.com.ar/JIMAALAIA,10,2,281,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,77,0,2,75,"Palermo, Capital Federal.",4,2
ARG,GABRIELVISIONAR,https://perfil.mercadolibre.com.ar/GABRIELVISIONAR,2,2,371,NA,Brinda buena atención,Despacha sus productos a tiempo,10,0,1,9,China.,2,2
ARG,PROFESSIONAL SHOP,https://perfil.mercadolibre.com.ar/PROFESSIONAL+SHOP,2,1,1634,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,197,7,4,186,"Hurlingham, Buenos Aires.",4,2
ARG,ARGENTINAIMPORT.COM.AR,https://perfil.mercadolibre.com.ar/ARGENTINAIMPORT.COM.AR,11,1,19,NA,Brinda buena atención,Despacha sus productos a tiempo,11,0,0,11,"Córdoba, Córdoba.",5,1
ARG,LUJO3966337,https://perfil.mercadolibre.com.ar/LUJO3966337,1,1,82,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,52,1,0,51,"Villa devoto, Capital Federal.",año,NA
ARG,LEA-PR-,https://perfil.mercadolibre.com.ar/LEA-PR-,13,1,20,NA,Brinda buena atención,Despacha sus productos a tiempo,16,0,0,16,"VILLA ORTUZAR, Capital Federal.",5,1
ARG,GIOTTAJONATHAN,https://perfil.mercadolibre.com.ar/GIOTTAJONATHAN,2,2,127,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,52,0,1,51,"Caballito, Capital Federal.",2,2
ARG,PARIS HOGAR,https://perfil.mercadolibre.com.ar/PARIS+HOGAR,1,1,52,NA,Brinda buena atención,Despacha sus productos a tiempo,26,0,0,26,"San Martin, Buenos Aires.",año,NA
ARG,EDUARDO BASABILBASO,https://perfil.mercadolibre.com.ar/EDUARDO+BASABILBASO,1,1,54,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,10,0,0,10,"Rosario, Santa Fe.",4,2
ARG,JUGUETITOS.ELECTRONICOS,https://perfil.mercadolibre.com.ar/JUGUETITOS.ELECTRONICOS,3,1,124,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,51,0,0,51,"Rosario, Santa Fe.",4,2
ARG,LIKEFOREVERAR,https://perfil.mercadolibre.com.ar/LIKEFOREVERAR,1,2,34,NA,Brinda buena atención,Despacha sus productos a tiempo,0,0,0,0,China.,1,2
ARG,PALER77,https://perfil.mercadolibre.com.ar/PALER77,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,2,0,0,2,"Florida Oeste, Buenos Aires.",NA,NA
ARG,XIMARO,https://perfil.mercadolibre.com.ar/+XIMARO,8,1,191,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,36,1,1,34,"San Miguel De TUCUMAN, Tucumán.",4,2
ARG,PREMIER.STORE,https://perfil.mercadolibre.com.ar/PREMIER.STORE,2,1,181,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,61,1,1,59,"Villa Crespo, Capital Federal.",4,2
ARG,VENDETODO10,https://perfil.mercadolibre.com.ar/VENDETODO10,16,1,914,NA,Brinda buena atención,Despacha sus productos a tiempo,800,5,20,775,"Lanús, Buenos Aires.",5,1
ARG,MOONLESLIE,https://perfil.mercadolibre.com.ar/MOONLESLIE,1,2,146,NA,Brinda buena atención,Despacha sus productos a tiempo,23,0,0,23,"Ciudad Autónoma de Buenos Aire, Capital Federal.",1,2
ARG,SOLMICAELALEZCANO,https://perfil.mercadolibre.com.ar/SOLMICAELALEZCANO,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"San Miguel, Buenos Aires.",NA,NA
ARG,CUERVO_1974,https://perfil.mercadolibre.com.ar/CUERVO_1974,14,1,92,NA,Brinda buena atención,Despacha sus productos con demora,82,0,3,79,"Capital Federal, Capital Federal.",5,1
ARG,FERELCABEZA,https://perfil.mercadolibre.com.ar/FERELCABEZA,12,1,7,NA,Brinda buena atención,Despacha sus productos a tiempo,9,1,2,6,"ROSARIO, Santa Fe.",5,1
ARG,TRINIDADMARINA98,https://perfil.mercadolibre.com.ar/TRINIDADMARINA98,7,1,60,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,8,0,1,7,"Almagro, Capital Federal.",4,2
ARG,CLNAHUEL,https://perfil.mercadolibre.com.ar/CLNAHUEL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Unquillo, Córdoba.",NA,NA
ARG,ROX_AR2011,https://perfil.mercadolibre.com.ar/ROX_AR2011,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,2,0,0,2,"Tigre, Buenos Aires.",NA,NA
ARG,GOLDENPADDYAR,https://perfil.mercadolibre.com.ar/GOLDENPADDYAR,2,2,196,NA,Brinda buena atención,Despacha sus productos a tiempo,0,0,0,0,China.,2,2
ARG,NVJ-SHOP,https://perfil.mercadolibre.com.ar/NVJ-SHOP,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"El Talar, Buenos Aires.",NA,NA
ARG,MERCADODELMUNDOLP,https://perfil.mercadolibre.com.ar/MERCADODELMUNDOLP,6,1,530,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,216,2,1,213,"La Plata, Buenos Aires.",4,2
ARG,DRACU-STORE,https://perfil.mercadolibre.com.ar/DRACU-STORE,15,1,939,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,302,3,6,293,"Almagro, Capital Federal.",4,2
ARG,MARTINGALVAN2015,https://perfil.mercadolibre.com.ar/MARTINGALVAN2015,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,3,2,1,0,"Monte grande, Buenos Aires.",NA,NA
ARG,SANTIAGOSPINNOZA,https://perfil.mercadolibre.com.ar/SANTIAGOSPINNOZA,5,2,46,NA,Brinda buena atención,Despacha sus productos a tiempo,13,1,0,12,"Gral San Martin, Buenos Aires.",5,2
ARG,EARGUELLOML,https://perfil.mercadolibre.com.ar/EARGUELLOML,12,1,20,NA,Brinda buena atención,Despacha sus productos a tiempo,18,0,0,18,"Palermo, Capital Federal.",5,1
ARG,NEWCOORDINATESAR,https://perfil.mercadolibre.com.ar/NEWCOORDINATESAR,2,2,35,NA,Brinda buena atención,Despacha sus productos a tiempo,0,0,0,0,China.,2,2
ARG,DELFIN66,https://perfil.mercadolibre.com.ar/DELFIN66,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,5,0,0,5,"Congreso, Capital Federal.",NA,NA
ARG,CASADOGIL,https://perfil.mercadolibre.com.ar/CASADOGIL,1,1,109,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,57,0,2,55,"FLORENCIO VARELA, Buenos Aires.",4,2
ARG,SURBAT,https://perfil.mercadolibre.com.ar/SURBAT,4,2,305,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,63,0,2,61,"Quilmes, Buenos Aires.",4,2
ARG,LAPIPE_21,https://perfil.mercadolibre.com.ar/LAPIPE_21,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Viedma, Río Negro.",NA,NA
ARG,PAUVBL,https://perfil.mercadolibre.com.ar/PAUVBL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,9,0,0,9,"Belgrano, Capital Federal.",NA,NA
ARG,GULAGOS,https://perfil.mercadolibre.com.ar/GULAGOS,9,1,74,NA,Brinda buena atención,Despacha sus productos a tiempo,68,0,1,67,"Buenos Aires, Capital Federal.",5,1
ARG,WILFREDO MEES,https://perfil.mercadolibre.com.ar/WILFREDO+MEES,16,1,175,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,108,1,0,107,"Florencio Varela, Buenos Aires.",4,2
ARG,TOMBONOU2,https://perfil.mercadolibre.com.ar/TOMBONOU2,11,1,65,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,66,2,0,64,"Vicente Lopez, Buenos Aires.",5,1
ARG,STOCKAUDIOARTE,https://perfil.mercadolibre.com.ar/STOCKAUDIOARTE,1,1,282,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,88,2,1,85,"Rosario, Santa Fe.",4,2
ARG,JORGEHORACIOCASTAO,https://perfil.mercadolibre.com.ar/JORGEHORACIOCASTAO,3,1,550,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,89,2,0,87,"Floresta, Capital Federal.",4,2
ARG,NICOLASZAPATINI,https://perfil.mercadolibre.com.ar/NICOLASZAPATINI,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,5,0,0,5,"Paternal, Capital Federal.",NA,NA
ARG,3BSHOPS,https://perfil.mercadolibre.com.ar/3BSHOPS,15,1,123,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,99,0,0,99,"Caballito, Capital Federal.",5,1
ARG,LUCASROJAS386,https://perfil.mercadolibre.com.ar/LUCASROJAS386,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Ramos Mejía, Buenos Aires.",NA,NA
ARG,ONLINESTORE-AR,https://perfil.mercadolibre.com.ar/ONLINESTORE-AR,4,1,1692,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,636,9,10,617,"Villa Urquiza, Capital Federal.",4,2
ARG,TIOMUSA AHORA12,https://perfil.mercadolibre.com.ar/TIOMUSA+AHORA12,26,3,1252,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,208,2,3,203,"Caballito, Capital Federal.",26,3
ARG,SAVE5439615,https://perfil.mercadolibre.com.ar/SAVE5439615,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Lomas, Buenos Aires.",NA,NA
ARG,SUEZ COMERCIAL,https://perfil.mercadolibre.com.ar/SUEZ+COMERCIAL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Villa Lugano, Capital Federal.",NA,NA
ARG,SAMPIETROHOGAR,https://perfil.mercadolibre.com.ar/SAMPIETROHOGAR,3,1,39,NA,Brinda buena atención,Despacha sus productos a tiempo,14,0,0,14,"Mar de Ajo, Buenos Aires.",3,1
ARG,MOJO5388759,https://perfil.mercadolibre.com.ar/MOJO5388759,3,1,9,NA,Brinda buena atención,Despacha sus productos a tiempo,7,0,0,7,"Núñez, Capital Federal.",3,1
ARG,GONZALODUBOURG,https://perfil.mercadolibre.com.ar/GONZALODUBOURG,4,1,21,NA,Brinda buena atención,Despacha sus productos a tiempo,11,2,1,8,"Barracas, Capital Federal.",4,1
ARG,VILANOVA HOGAR,https://perfil.mercadolibre.com.ar/VILANOVA+HOGAR,13,1,198,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,83,0,1,82,"Monte grande, Buenos Aires.",4,2
ARG,BELKIARE,https://perfil.mercadolibre.com.ar/BELKIARE,2,1,160,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,57,0,0,57,"JESUS MARIA, Córdoba.",4,2
ARG,DISTRIBUIDORANEBI,https://perfil.mercadolibre.com.ar/DISTRIBUIDORANEBI,14,1,279,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,48,0,1,47,"Rosario, Santa Fe.",4,2
ARG,SUPERLYOBSHOP,https://perfil.mercadolibre.com.ar/SUPERLYOBSHOP,1,1,453,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,143,4,2,137,"Caseros, Buenos Aires.",año,NA
ARG,MAXIMILIANOPURO,https://perfil.mercadolibre.com.ar/MAXIMILIANOPURO,8,1,22,NA,Brinda buena atención,Despacha sus productos con demora,13,0,0,13,"Loma hermosatres de febrero, Buenos Aires.",5,1
ARG,FERREYRAHOGAR,https://perfil.mercadolibre.com.ar/FERREYRAHOGAR,3,1,119,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,53,0,0,53,"GRAL SAN MARTIN, Buenos Aires.",4,2
ARG,ARIELORIHUEL,https://perfil.mercadolibre.com.ar/ARIELORIHUEL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Adrogue, Buenos Aires.",NA,NA
ARG,ZETAHOGAR,https://perfil.mercadolibre.com.ar/ZETAHOGAR,2,1,203,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,61,0,0,61,"Villa Elisa, Buenos Aires.",4,2
ARG,AIXA ROMINA,https://perfil.mercadolibre.com.ar/AIXA+ROMINA,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,2,0,0,2,"Belgrano, Capital Federal.",NA,NA
ARG,C2040,https://perfil.mercadolibre.com.ar/C2040,9,1,381,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,170,4,7,159,"Belgrano, Capital Federal.",4,2
ARG,VEJU2313599,https://perfil.mercadolibre.com.ar/VEJU2313599,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Palermo, Capital Federal.",NA,NA
ARG,ORTIZYORTEGA,https://perfil.mercadolibre.com.ar/ORTIZYORTEGA,1,1,45,NA,Brinda buena atención,Despacha sus productos a tiempo,14,0,0,14,"Rosario, Santa Fe.",año,NA
BRA,PONTOCERTOELETRO,https://perfil.mercadolivre.com.br/PONTOCERTOELETRO,2,1,71853,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,6229,129,115,5985,"Maringá, Paraná.",4,2
BRA,CLASSIC VENDAS,https://perfil.mercadolivre.com.br/CLASSIC+VENDAS,3,1,2697,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,244,4,2,238,"São Paulo, São Paulo.",4,2
BRA,Megastore  Loja oficial,https://perfil.mercadolivre.com.br/LOJA+MEGASTORE?brandId=1868,10,1,20780,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2312,121,62,2129,"Mogi Mirim, São Paulo.",4,2
BRA,JOK_ANDRADE,https://perfil.mercadolivre.com.br/JOK_ANDRADE,12,1,228,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,38,0,0,38,"São Paulo, São Paulo.",5,1
BRA,EDUELETRO OFICIAL,https://perfil.mercadolivre.com.br/EDUELETRO+OFICIAL,7,1,8408,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1099,40,19,1040,"São Paulo, São Paulo.",4,2
BRA,ARS NET,https://perfil.mercadolivre.com.br/ARS+NET,3,1,4580,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,523,15,12,496,"São Paulo, São Paulo.",4,2
BRA,We Market  Loja oficial,https://perfil.mercadolivre.com.br/WE+MARKET?brandId=1869,3,1,6143,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,714,53,19,642,"São Paulo, São Paulo.",4,2
BRA,WEB-MAPE,https://perfil.mercadolivre.com.br/WEB-MAPE,3,1,267,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,27,3,1,23,"São Paulo, São Paulo.",4,2
BRA,LILI OFICIAL,https://perfil.mercadolivre.com.br/LILI+OFICIAL,1,1,6163,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,895,46,23,826,"São Paulo, São Paulo.",4,2
BRA,HAIBRASIL,https://perfil.mercadolivre.com.br/HAIBRASIL,1,1,4632,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,430,23,20,387,"São Paulo, São Paulo.",4,2
BRA,SISTEMA NOVO.COM,https://perfil.mercadolivre.com.br/SISTEMA+NOVO.COM,6,1,472,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,75,0,0,75,"Santos, São Paulo.",4,2
BRA,Deal Extreme Loja oficial,https://perfil.mercadolivre.com.br/TOPDEALSBR?brandId=2069,1,1,12495,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1382,65,95,1222,China.,4,2
BRA,GEOVANOB,https://perfil.mercadolivre.com.br/GEOVANOB,17,1,1226,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,154,1,4,149,"Brasília, Distrito Federal.",4,2
BRA,MIRON TTE,https://perfil.mercadolivre.com.br/MIRON+TTE,17,1,858,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,89,0,0,89,"Taubaté, São Paulo.",4,2
BRA,SHOPLÂNDIA,https://perfil.mercadolivre.com.br/SHOPL%C3%82NDIA,12,1,2874,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,315,4,5,306,"São Paulo, São Paulo.",4,2
BRA,MARIO SHOP,https://perfil.mercadolivre.com.br/MARIO+SHOP,12,1,3812,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,532,10,7,515,"Araraquara, São Paulo.",4,2
BRA,JOVAL INFORMATICA1,https://perfil.mercadolivre.com.br/JOVAL+INFORMATICA1,17,1,4427,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,439,29,18,392,"Bebedouro, São Paulo.",4,2
BRA,SWA MOBILE,https://perfil.mercadolivre.com.br/SWA+MOBILE,9,1,1220,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,172,1,3,168,"São Paulo, São Paulo.",4,2
BRA,FGK VENDAS,https://perfil.mercadolivre.com.br/FGK+VENDAS,2,1,16907,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1683,166,73,1444,"Mauá, São Paulo.",4,2
BRA,SPRITS2STORE,https://perfil.mercadolivre.com.br/SPRITS2STORE,11,2,418,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,33,0,1,32,"São Paulo, São Paulo.",4,2
BRA,FATIMA.IMPORTS,https://perfil.mercadolivre.com.br/FATIMA.IMPORTS,1,1,455,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,75,1,1,73,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,ALISSONFERREIRAVENCESLAU,https://perfil.mercadolivre.com.br/ALISSONFERREIRAVENCESLAU,1,1,980,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,133,9,4,120,"Presidente Prudente, São Paulo.",4,2
BRA,JULIANALUDMILASOLERALIMEIRA,https://perfil.mercadolivre.com.br/JULIANALUDMILASOLERALIMEIRA,6,1,666,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,112,1,4,107,"Americana, São Paulo.",4,2
BRA,MX IMPORTADOS,https://perfil.mercadolivre.com.br/MX+IMPORTADOS,5,1,3783,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,303,18,7,278,"Jundiaí, São Paulo.",4,2
BRA,MONDIAL Loja oficial,https://perfil.mercadolivre.com.br/MONDIAL+ELETRODOM%C3%89STICOS?brandId=1671,1,1,3745,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1408,14,54,1340,"Araçariguama, São Paulo.",4,2
BRA,MAGAZINE NOBREAK,https://perfil.mercadolivre.com.br/MAGAZINE+NOBREAK,1,1,8120,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1659,38,30,1591,"São Lourenço da Serra, São Paulo.",4,2
BRA,ELETROPRINTER,https://perfil.mercadolivre.com.br/ELETROPRINTER,6,1,6746,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,557,9,8,540,"Campinas, São Paulo.",4,2
BRA,RMALAS42,https://perfil.mercadolivre.com.br/RMALAS42,2,2,2730,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,243,9,8,226,"São Paulo, São Paulo.",2,2
BRA,OFERTAS ROGERLIMEIRA,https://perfil.mercadolivre.com.br/OFERTAS+ROGERLIMEIRA,13,1,2323,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,308,4,5,299,"Americana, São Paulo.",4,2
BRA,LEFA SHOP,https://perfil.mercadolivre.com.br/LEFA+SHOP,2,1,3446,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,384,9,11,364,"São Paulo, São Paulo.",4,2
BRA,DOIT ECOMMERCE,https://perfil.mercadolivre.com.br/DOIT+ECOMMERCE,15,1,2100,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,238,10,7,221,"São Bernardo do Campo, São Paulo.",4,2
BRA,VIFA COM,https://perfil.mercadolivre.com.br/VIFA+COM,1,1,3901,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,464,3,5,456,"Itajaí, Santa Catarina.",4,2
BRA,ITALYIMPORTATI2,https://perfil.mercadolivre.com.br/ITALYIMPORTATI2,2,1,788,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,97,2,4,91,"São Paulo, São Paulo.",4,2
BRA,O IMPERIO,https://perfil.mercadolivre.com.br/O+IMPERIO,3,1,2931,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,291,12,11,268,"São Paulo, São Paulo.",4,2
