seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
IMPACTOVENDASS,https://perfil.mercadolivre.com.br/IMPACTOVENDASS,3,anos,3185,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,310,18,10,282,"São Paulo, São Paulo.",meses,4
Fast Shop Loja oficial,https://perfil.mercadolivre.com.br/FASTSHOP+OFICIAL?brandId=942,2,anos,18649,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,7881,157,290,7434,"Cajamar, São Paulo.",meses,4
VALTECH DAVID,https://perfil.mercadolivre.com.br/VALTECH+DAVID,8,anos,801,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,95,2,2,91,"Londrina, Paraná.",meses,4
IMPERIOEXPRESS10,https://perfil.mercadolivre.com.br/IMPERIOEXPRESS10,3,anos,5642,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,505,24,19,462,"São Paulo, São Paulo.",meses,4
NEYIMPORTTS NAILS,https://perfil.mercadolivre.com.br/NEYIMPORTTS+NAILS,8,anos,28551,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1505,84,55,1366,"Rio de Janeiro, Rio de Janeiro.",meses,4
FIOROT_SHOP,https://perfil.mercadolivre.com.br/FIOROT_SHOP,2,anos,765,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,126,2,1,123,"Rio de Janeiro, Rio de Janeiro.",meses,4
IPIRANGA IMPORTS,https://perfil.mercadolivre.com.br/IPIRANGA+IMPORTS,6,anos,950,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,76,0,1,75,"São Paulo, São Paulo.",meses,4
BAZUSPACE,https://perfil.mercadolivre.com.br/BAZUSPACE,4,meses,1545,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,128,3,2,123,"São Paulo, São Paulo.",meses,4
SSMIXSHOP,https://perfil.mercadolivre.com.br/SSMIXSHOP,17,anos,461,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,65,2,2,61,"Salvador, Bahia.",meses,4
CRISTIANO.ANDRADE.8,https://perfil.mercadolivre.com.br/CRISTIANO.ANDRADE.8,3,anos,4965,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,585,69,28,488,"Rio de Janeiro, Rio de Janeiro.",meses,4
JOVAL INFORMATICA3,https://perfil.mercadolivre.com.br/JOVAL+INFORMATICA3,1,ano,1190,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,131,5,1,125,"Bebedouro, São Paulo.",meses,4
ENCOMENDAMAIS,https://perfil.mercadolivre.com.br/ENCOMENDAMAIS,7,anos,2217,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,204,5,1,198,"Brasília, Distrito Federal.",meses,4
CITY ROCK,https://perfil.mercadolivre.com.br/CITY+ROCK,1,ano,1561,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,193,9,4,180,"Barueri, São Paulo.",meses,4
RR-FONTES,https://perfil.mercadolivre.com.br/RR-FONTES,8,anos,865,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,114,1,1,112,"São Paulo, São Paulo.",meses,4
R1SHOP,https://perfil.mercadolivre.com.br/R1SHOP,8,anos,2073,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,251,8,7,236,"São Paulo, São Paulo.",meses,4
POWER.FONTES,https://perfil.mercadolivre.com.br/POWER.FONTES,7,anos,629,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,83,2,1,80,"São Paulo, São Paulo.",meses,4
PLAYSHOPNET,https://perfil.mercadolivre.com.br/PLAYSHOPNET,9,anos,1478,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,165,10,3,152,"Jacareí, São Paulo.",meses,4
VEMQTEM2,https://perfil.mercadolivre.com.br/VEMQTEM2,2,anos,798,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,66,3,2,61,"São Paulo, São Paulo.",meses,4
HAIR MACHINE,https://perfil.mercadolivre.com.br/HAIR+MACHINE,8,anos,98,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,13,0,1,12,"Santos, São Paulo.",meses,4
MANSURMARCIO,https://perfil.mercadolivre.com.br/MANSURMARCIO,13,anos,516,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,68,1,0,67,"Rio de Janeiro, Rio de Janeiro.",meses,4
LOJATUDOONLNE,https://perfil.mercadolivre.com.br/LOJATUDOONLNE,6,anos,3153,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,572,7,21,544,"Presidente Prudente, São Paulo.",meses,4
VIEIRA.ELETRO,https://perfil.mercadolivre.com.br/VIEIRA.ELETRO,11,anos,623,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,82,2,0,80,"Hortolândia, São Paulo.",meses,4
MGP IMPORTS,https://perfil.mercadolivre.com.br/MGP+IMPORTS,5,anos,1258,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,120,4,6,110,"Contagem, Minas Gerais.",meses,4
LIJUANCHEN,https://perfil.mercadolivre.com.br/LIJUANCHEN,1,ano,886,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,119,5,3,111,"São Paulo, São Paulo.",meses,4
MAGAZINE_PEREZ,https://perfil.mercadolivre.com.br/MAGAZINE_PEREZ,4,meses,255,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,18,2,1,15,"São Paulo, São Paulo.",meses,4
SA.SHOPPING,https://perfil.mercadolivre.com.br/SA.SHOPPING,2,anos,179,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,20,0,1,19,"Bebedouro, São Paulo.",meses,4
RRFONTES-SP,https://perfil.mercadolivre.com.br/RRFONTES-SP,4,anos,559,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,43,4,3,36,"São Paulo, São Paulo.",meses,4
IRACKER,https://perfil.mercadolivre.com.br/IRACKER,12,anos,128,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,45,0,0,45,"Canoas, Rio Grande do Sul.",meses,4
JPMAGAZINEGYN,https://perfil.mercadolivre.com.br/JPMAGAZINEGYN,11,anos,4371,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,622,12,18,592,"Goiânia, Goiás.",meses,4
NOVA.BOUTIQUE,https://perfil.mercadolivre.com.br/NOVA.BOUTIQUE,1,ano,1499,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,83,2,2,79,"São Paulo, São Paulo.",meses,4
DAPONECOMMERCE,https://perfil.mercadolivre.com.br/DAPONECOMMERCE,1,ano,2452,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,431,9,4,418,"São Paulo, São Paulo.",meses,4
NASSER IMPORTS,https://perfil.mercadolivre.com.br/NASSER+IMPORTS,3,anos,1166,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,126,3,5,118,"São Paulo, São Paulo.",meses,4
BENÇÃOOOO,https://perfil.mercadolivre.com.br/BEN%C3%87%C3%83OOOO,4,anos,1165,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,185,3,4,178,"Guarulhos, São Paulo.",meses,4
JPMAGAZINE.GYN,https://perfil.mercadolivre.com.br/JPMAGAZINE.GYN,6,anos,1024,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,181,2,3,176,"Goiânia, Goiás.",meses,4
Efácil Loja oficial,https://perfil.mercadolivre.com.br/EFACILOFICIAL?brandId=752,3,anos,16923,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,3924,87,116,3721,"Uberlândia, Minas Gerais.",meses,4
CEB SHOP,https://perfil.mercadolivre.com.br/CEB+SHOP,4,meses,963,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,143,3,5,135,"São Paulo, São Paulo.",meses,4
MGJARDIM,https://perfil.mercadolivre.com.br/MGJARDIM,8,anos,2216,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,252,5,11,236,"Jardim Alegre, Paraná.",meses,4
NELSON BARBARA,https://perfil.mercadolivre.com.br/NELSON+BARBARA,5,anos,838,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,85,1,3,81,"São Paulo, São Paulo.",meses,4
Olist Loja oficial,https://perfil.mercadolivre.com.br/OLIST?brandId=866,3,anos,242571,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,80889,2635,4039,74215,"São Paulo, São Paulo.",meses,4
STARGATE UNIVERSO-VIRTUAL,https://perfil.mercadolivre.com.br/STARGATE+UNIVERSO-VIRTUAL,2,meses,553,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,20,0,0,20,"São Paulo, São Paulo.",meses,2
Relax Medic Loja oficial,https://perfil.mercadolivre.com.br/MNLDISTRIBUIDORA?brandId=1738,1,ano,2903,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,902,25,39,838,"São Paulo, São Paulo.",meses,4
CABRAL IMPORT,https://perfil.mercadolivre.com.br/CABRAL+IMPORT,3,anos,34223,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1955,108,100,1747,"Rio de Janeiro, Rio de Janeiro.",meses,4
VENDAS MILLENIUM,https://perfil.mercadolivre.com.br/VENDAS+MILLENIUM,1,ano,1970,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,126,7,5,114,"São Paulo, São Paulo.",meses,4
MIX BRASILSHOP,https://perfil.mercadolivre.com.br/MIX+BRASILSHOP,5,anos,1619,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,194,3,5,186,"São Paulo, São Paulo.",meses,4
COMPRA_TUDO_TDA,https://perfil.mercadolivre.com.br/COMPRA_TUDO_TDA,14,anos,2806,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,275,5,4,266,"Ouro Fino, Minas Gerais.",meses,4
MANÉZINHO SHOP,https://perfil.mercadolivre.com.br/MAN%C3%89ZINHO+SHOP,1,ano,115,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,27,0,0,27,"Florianópolis, Santa Catarina.",meses,4
ENCONTREAKI SHOP,https://perfil.mercadolivre.com.br/ENCONTREAKI+SHOP,6,anos,9778,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1790,23,20,1747,"São Paulo, São Paulo.",meses,4
CIZO SHOPING,https://perfil.mercadolivre.com.br/CIZO+SHOPING,1,ano,4309,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,219,28,10,181,"Rio de Janeiro, Rio de Janeiro.",meses,4
RDELETROSHOP,https://perfil.mercadolivre.com.br/RDELETROSHOP,6,anos,2640,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,388,12,8,368,"Osasco, São Paulo.",meses,4
JORGEUEMOTOJUNIOR,https://perfil.mercadolivre.com.br/JORGEUEMOTOJUNIOR,4,anos,892,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,124,0,0,124,"São Paulo, São Paulo.",meses,4
PAULISTASHP,https://perfil.mercadolivre.com.br/PAULISTASHP,3,anos,18703,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1776,70,53,1653,"Santo André, São Paulo.",meses,4
