seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
VADOSADEV,https://perfil.mercadolibre.com.mx/VADOSADEV,8,meses,338,NA,Brinda buena atención,Entrega sus productos a tiempo,25,0,0,25,"Guadalajara, Jalisco.",meses,4
ELECTRONICS.MEXICO,https://perfil.mercadolibre.com.mx/ELECTRONICS.MEXICO,4,años,3639,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,474,18,12,444,"Coyoacán, Distrito Federal.",meses,4
SALAG MÉXICO,https://perfil.mercadolibre.com.mx/SALAG+M%C3%89XICO,2,años,470,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,59,1,3,55,"Torreón, Coahuila.",meses,4
MALU8988452,https://perfil.mercadolibre.com.mx/MALU8988452,2,años,4400,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,404,22,22,360,"Coyoacán, Distrito Federal.",meses,4
RGCBRANDS MEXICO,https://perfil.mercadolibre.com.mx/RGCBRANDS+MEXICO,14,años,570,NA,Brinda buena atención,Entrega sus productos a tiempo,84,0,0,84,"Monterrey, Nuevo León.",meses,4
Beurer Tienda oficial,https://perfil.mercadolibre.com.mx/BEURER+MEXICO?brandId=785,4,años,2301,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,245,9,4,232,"Naucalpan, Estado De México.",meses,4
JUANPABLOOLIVAGODOY,https://perfil.mercadolibre.com.mx/JUANPABLOOLIVAGODOY,2,años,507,NA,Brinda buena atención,Entrega sus productos a tiempo,55,0,0,55,"Zapopan, Jalisco.",meses,4
REMATELIBRE.MX,https://perfil.mercadolibre.com.mx/REMATELIBRE.MX,3,años,2218,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,325,14,7,304,"Cuernavaca, Morelos.",meses,4
ON TECHSTORE,https://perfil.mercadolibre.com.mx/ON+TECHSTORE,13,años,2217,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,158,3,9,146,"Venustiano Carranza, Distrito Federal.",meses,4
ALAMODA.MX,https://perfil.mercadolibre.com.mx/ALAMODA.MX,12,años,2262,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,190,1,1,188,"Navojoa, Sonora.",meses,4
GWORLDEMPRESAS,https://perfil.mercadolibre.com.mx/GWORLDEMPRESAS,3,años,1438,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,106,1,2,103,"Guadalajara, Jalisco.",meses,4
COMERCIALIZADORA JICON,https://perfil.mercadolibre.com.mx/COMERCIALIZADORA+JICON,14,años,769,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,104,3,4,97,"Cuauhtémoc, Distrito Federal.",meses,4
GATITO TRISTE,https://perfil.mercadolibre.com.mx/GATITO+TRISTE,9,años,1562,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,173,1,2,170,"Tlalnepantla de Baz, Estado De México.",meses,4
NEWSHOP35,https://perfil.mercadolibre.com.mx/NEWSHOP35,2,años,3579,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,380,15,11,354,"Atizapán De Zaragoza, Estado De México.",meses,4
TODONUEVOYMAS,https://perfil.mercadolibre.com.mx/TODONUEVOYMAS,9,meses,59,NA,Brinda buena atención,Entrega sus productos a tiempo,3,1,0,2,"Juárez, Chihuahua.",meses,4
NPK2000,https://perfil.mercadolibre.com.mx/NPK2000,14,años,1139,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,161,3,0,158,"Monterrey, Nuevo León.",meses,4
AUDIOLAND ELECTRONICS,https://perfil.mercadolibre.com.mx/AUDIOLAND+ELECTRONICS,13,años,3076,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,328,9,6,313,"Gustavo A. Madero, Distrito Federal.",meses,4
COMERCIALIZADORA_MAZE,https://perfil.mercadolibre.com.mx/COMERCIALIZADORA_MAZE,13,años,554,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,47,0,2,45,"Monterrey, Nuevo León.",meses,4
SSAUDIOSYSTEMS,https://perfil.mercadolibre.com.mx/SSAUDIOSYSTEMS,4,años,171,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,24,0,1,23,"Nezahualcoyotl, Estado De México.",meses,4
Ventronic Tienda oficial,https://perfil.mercadolibre.com.mx/VENTRONIC_GDL?brandId=1714,12,años,31062,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2055,59,43,1953,"Guadalajara, Jalisco.",meses,4
VENTDEPOT 1,https://perfil.mercadolibre.com.mx/VENTDEPOT+1,8,años,1868,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,249,6,9,234,"Atizapán De Zaragoza, Estado De México.",meses,4
Gama Tienda oficial,https://perfil.mercadolibre.com.mx/ARATSAPOP?brandId=214,4,años,4456,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,574,20,19,535,"Guadalajara, Jalisco.",meses,4
TECNISSA.COM,https://perfil.mercadolibre.com.mx/TECNISSA.COM,19,años,1343,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,137,2,5,130,"Puebla, Puebla.",meses,4
MITIENDON,https://perfil.mercadolibre.com.mx/MITIENDON,6,años,5419,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,534,12,4,518,"Penjamo, Guanajuato.",meses,4
NOSOKA,https://perfil.mercadolibre.com.mx/NOSOKA,9,años,822,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,140,7,5,128,"Gustavo A. Madero, Distrito Federal.",meses,4
INOGADGET,https://perfil.mercadolibre.com.mx/INOGADGET,7,años,1513,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,141,1,4,136,"Pachuca De Soto, Hidalgo.",meses,4
PIKAMAGICSTORE,https://perfil.mercadolibre.com.mx/PIKAMAGICSTORE,7,años,1286,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,158,3,3,152,"Ixtapaluca, Estado De México.",meses,4
SEGUNDOPISO 420,https://perfil.mercadolibre.com.mx/SEGUNDOPISO+420,2,años,750,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,72,3,1,68,"Tlalnepantla de Baz, Estado De México.",meses,4
DISTRIBUIDORA BELIÉ,https://perfil.mercadolibre.com.mx/DISTRIBUIDORA+BELI%C3%89,2,años,511,NA,Brinda buena atención,Entrega sus productos a tiempo,40,1,1,38,"Hidalgo Del Parral, Chihuahua.",meses,4
MARIAELENAMORALESPEREYRA,https://perfil.mercadolibre.com.mx/MARIAELENAMORALESPEREYRA,1,año,9911,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1032,77,53,902,"Cuauhtémoc, Distrito Federal.",meses,4
MELITRONNIC,https://perfil.mercadolibre.com.mx/MELITRONNIC,8,años,5920,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,737,44,33,660,"Azcapotzalco, Distrito Federal.",meses,4
RAC-09 SHOP,https://perfil.mercadolibre.com.mx/RAC-09+SHOP,9,años,1251,NA,Brinda buena atención,Entrega sus productos a tiempo,200,2,4,194,"Guadalajara, Jalisco.",meses,4
GROUPSAPIEN,https://perfil.mercadolibre.com.mx/GROUPSAPIEN,6,años,14335,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1054,19,21,1014,"Cuauhtémoc, Distrito Federal.",meses,4
LIFTOR SADECV,https://perfil.mercadolibre.com.mx/LIFTOR+SADECV,3,años,1827,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,174,9,3,162,"Naucalpan, Estado De México.",meses,4
Ofertas Creativas Tienda oficial,https://perfil.mercadolibre.com.mx/OFERTASCREATIVAS?brandId=1073,3,años,823,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,74,2,0,72,"Tultitlán, Estado De México.",meses,4
ARAL4004850,https://perfil.mercadolibre.com.mx/ARAL4004850,3,años,6809,NA,Brinda buena atención,Entrega sus productos a tiempo,938,45,16,877,"Iztacalco, Distrito Federal.",meses,4
OH BELLEZA,https://perfil.mercadolibre.com.mx/OH+BELLEZA,6,años,1408,NA,Brinda buena atención,Entrega sus productos a tiempo,102,4,2,96,"Monterrey, Nuevo León.",meses,4
LITTLE ITEMS,https://perfil.mercadolibre.com.mx/LITTLE+ITEMS,3,años,400,NA,Brinda buena atención,Entrega sus productos a tiempo,45,0,0,45,"Nicolás Romero, Estado De México.",meses,4
PUNTA BELLEZA,https://perfil.mercadolibre.com.mx/PUNTA+BELLEZA,1,año,1164,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,113,0,0,113,"Cancún/Benito Juárez, Quintana Roo.",meses,4
ALABI.STORE,https://perfil.mercadolibre.com.mx/ALABI.STORE,2,años,1454,NA,Brinda buena atención,Entrega sus productos a tiempo,141,3,4,134,"Navolato, Sinaloa.",meses,4
Aratsa Pop Tienda oficial,https://perfil.mercadolibre.com.mx/ARATSAPOP?brandId=206,4,años,4456,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,574,20,19,535,"Guadalajara, Jalisco.",meses,4
Coppel Tienda oficial,https://perfil.mercadolibre.com.mx/COPPELSADECV?brandId=762,3,años,3266,NA,Brinda buena atención,Entrega sus productos a tiempo,506,60,41,405,"Culiacán, Sinaloa.",meses,4
COSTMX,https://perfil.mercadolibre.com.mx/COSTMX,11,meses,1008,NA,Brinda buena atención,Entrega sus productos a tiempo,63,4,1,58,"Cuernavaca, Morelos.",meses,4
INSPIREGOODLIFE,https://perfil.mercadolibre.com.mx/INSPIREGOODLIFE,3,años,297,NA,Brinda buena atención,Entrega sus productos a tiempo,34,2,0,32,"Benito juárez, Distrito Federal.",meses,4
YETO2007,https://perfil.mercadolibre.com.mx/YETO2007,13,años,427,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,55,0,1,54,"Monterrey, Nuevo León.",meses,4
BLUEFENIXBRANDS,https://perfil.mercadolibre.com.mx/BLUEFENIXBRANDS,1,año,4877,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,921,8,6,907,"Zapopan, Jalisco.",meses,4
MXYUNTU,https://perfil.mercadolibre.com.mx/MXYUNTU,6,meses,2860,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,208,7,5,196,"Cuautitlan Izcalli, Estado De México.",meses,4
SHOPEAME,https://perfil.mercadolibre.com.mx/SHOPEAME,12,años,12262,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1281,32,37,1212,"Zapopan, Jalisco.",meses,4
CIBER-PRICE,https://perfil.mercadolibre.com.mx/CIBER-PRICE,15,años,419,NA,Brinda buena atención,Entrega sus productos a tiempo,69,4,0,65,"Azcapotzalco, Distrito Federal.",meses,4
SERVENETPRO,https://perfil.mercadolibre.com.mx/SERVENETPRO,9,años,505,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,72,3,2,67,"Oaxaca De Juárez, Oaxaca.",meses,4
HDED4573178,https://perfil.mercadolibre.com.mx/HDED4573178,3,años,4462,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,494,51,28,415,"Cuauhtémoc, Distrito Federal.",meses,4
RAYSHOP ELECTRONICS,https://perfil.mercadolibre.com.mx/RAYSHOP+ELECTRONICS,14,años,2177,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,202,7,5,190,"Gustavo A. Madero, Distrito Federal.",meses,4
SAIZA2018,https://perfil.mercadolibre.com.mx/SAIZA2018,1,año,2222,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,222,15,2,205,"Monterrey, Nuevo León.",meses,4
PCDEPOTMTY,https://perfil.mercadolibre.com.mx/PCDEPOTMTY,16,años,235,NA,Brinda buena atención,Entrega sus productos a tiempo,36,1,1,34,"Monterrey, Nuevo León.",meses,4
ELECTRONLINE GDL,https://perfil.mercadolibre.com.mx/ELECTRONLINE+GDL,6,años,7424,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,664,17,13,634,"Guadalajara, Jalisco.",meses,4
MIGUELANTONIOMARTINEZHINOJOS,https://perfil.mercadolibre.com.mx/MIGUELANTONIOMARTINEZHINOJOS,2,años,2404,NA,Brinda buena atención,Entrega sus productos a tiempo,305,4,4,297,"Iztapalapa, Distrito Federal.",meses,4
GRUPOIDS,https://perfil.mercadolibre.com.mx/GRUPOIDS,17,años,576,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,54,1,3,50,"Gustavo A. Madero, Distrito Federal.",meses,4
BLAKHELMET,https://perfil.mercadolibre.com.mx/BLAKHELMET,16,años,729,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,109,3,4,102,"Monterrey, Nuevo León.",meses,4
KPRODUCTOSTV,https://perfil.mercadolibre.com.mx/KPRODUCTOSTV,6,años,378,NA,Brinda buena atención,Entrega sus productos a tiempo,39,0,1,38,"Tonanitla, Estado De México.",meses,4
HMEROUGALDE,https://perfil.mercadolibre.com.mx/HMEROUGALDE,6,meses,1706,NA,Brinda buena atención,Entrega sus productos a tiempo,198,20,13,165,"Cuauhtémoc, Distrito Federal.",meses,4
KEVINCANDYSHOP,https://perfil.mercadolibre.com.mx/KEVINCANDYSHOP,3,meses,329,NA,Brinda buena atención,Entrega sus productos a tiempo,29,0,0,29,"Nuevo Laredo, Tamaulipas.",meses,3
MARLOTH,https://perfil.mercadolibre.com.mx/MARLOTH,11,años,250,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,20,0,0,20,"Chalco, Estado De México.",meses,4
RUMA3289457,https://perfil.mercadolibre.com.mx/RUMA3289457,2,años,818,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,100,2,0,98,"Miguel Hidalgo, Distrito Federal.",meses,4
RIVA ELECTRONICS,https://perfil.mercadolibre.com.mx/RIVA+ELECTRONICS,6,años,3092,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,290,3,4,283,"Guadalajara, Jalisco.",meses,4
ZARA3489041,https://perfil.mercadolibre.com.mx/ZARA3489041,1,año,67,NA,Brinda buena atención,Entrega sus productos a tiempo,12,0,0,12,"Xalapa, Veracruz.",meses,4
EJS_SHOP,https://perfil.mercadolibre.com.mx/EJS_SHOP,3,años,1533,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,177,1,4,172,"Nezahualcoyotl, Estado De México.",meses,4
VENTASDRIAN,https://perfil.mercadolibre.com.mx/VENTASDRIAN,4,años,3314,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,286,3,11,272,"Puebla, Puebla.",meses,4
LEONIDAS3,https://perfil.mercadolibre.com.mx/LEONIDAS3,3,años,488,NA,Brinda buena atención,Entrega sus productos a tiempo,35,1,0,34,"Hermosillo, Sonora.",meses,4
TOMTOPWHOLESALEMX,https://perfil.mercadolibre.com.mx/TOMTOPWHOLESALEMX,9,meses,4213,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,424,16,32,376,China.,meses,4
MUNDONAIL,https://perfil.mercadolibre.com.mx/MUNDONAIL,2,años,7762,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,752,34,30,688,"Colima, Colima.",meses,4
DSL_SANTOS,https://perfil.mercadolibre.com.mx/DSL_SANTOS,8,años,237,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,27,0,3,24,"Tlalpan, Distrito Federal.",meses,4
PACO1015,https://perfil.mercadolibre.com.mx/PACO1015,3,años,940,NA,Brinda buena atención,Entrega sus productos a tiempo,131,2,1,128,"Guadalajara, Jalisco.",meses,4
RAKA849328,https://perfil.mercadolibre.com.mx/RAKA849328,2,años,640,NA,Brinda buena atención,Entrega sus productos a tiempo,78,3,1,74,"Monterrey, Nuevo León.",meses,4
REGIO STORE,https://perfil.mercadolibre.com.mx/REGIO+STORE,7,años,700,NA,Brinda buena atención,Entrega sus productos a tiempo,69,4,1,64,"Monterrey, Nuevo León.",meses,4
JAVIERGONZALEZ264,https://perfil.mercadolibre.com.mx/JAVIERGONZALEZ264,6,años,300,NA,Brinda buena atención,Entrega sus productos a tiempo,35,0,1,34,"Nuevo Laredo, Tamaulipas.",meses,4
TECNO5VENTAS,https://perfil.mercadolibre.com.mx/TECNO5VENTAS,10,años,177,NA,Brinda buena atención,Entrega sus productos a tiempo,14,0,0,14,"Cuauhtémoc, Distrito Federal.",meses,4
MACHINE-AUDIO,https://perfil.mercadolibre.com.mx/MACHINE-AUDIO,5,años,1076,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,132,10,3,119,"Gustavo A. Madero, Distrito Federal.",meses,4
HMTZG,https://perfil.mercadolibre.com.mx/HMTZG,12,años,1217,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,147,1,1,145,"San Nicolás De Los Garza, Nuevo León.",meses,4
HEVI7855514,https://perfil.mercadolibre.com.mx/HEVI7855514,2,años,175,NA,Brinda buena atención,Entrega sus productos a tiempo,22,1,0,21,"Guadalajara, Jalisco.",meses,4
ELECTRONINA,https://perfil.mercadolibre.com.mx/ELECTRONINA,4,años,2613,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,289,7,9,273,"Benito juárez, Distrito Federal.",meses,4
VENTASMILENIUM,https://perfil.mercadolibre.com.mx/VENTASMILENIUM,14,años,432,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,46,3,2,41,"Atizapán De Zaragoza, Estado De México.",meses,4
OPPORTUNITYSEASON,https://perfil.mercadolibre.com.mx/OPPORTUNITYSEASON,4,años,701,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,71,0,0,71,"Gustavo A. Madero, Distrito Federal.",meses,4
EDIR738,https://perfil.mercadolibre.com.mx/EDIR738,11,años,258,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,35,1,0,34,"Irapuato, Guanajuato.",meses,4
EVEHAIR,https://perfil.mercadolibre.com.mx/EVEHAIR,3,años,1395,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,130,7,8,115,"San Nicolás De Los Garza, Nuevo León.",meses,4
ELMORROVENDEDOR,https://perfil.mercadolibre.com.mx/ELMORROVENDEDOR,12,años,133,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,19,0,1,18,"Tijuana, Baja California.",meses,4
TUPPERMEX,https://perfil.mercadolibre.com.mx/TUPPERMEX,2,años,1106,NA,Brinda buena atención,Entrega sus productos a tiempo,110,1,0,109,"Celaya, Guanajuato.",meses,4
MXL OUTLET,https://perfil.mercadolibre.com.mx/MXL+OUTLET,12,años,112,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,19,0,0,19,"Mexicali, Baja California.",meses,4
DSTALEXANDRAMONEDA,https://perfil.mercadolibre.com.mx/DSTALEXANDRAMONEDA,2,años,1031,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,123,8,4,111,"Cuauhtémoc, Distrito Federal.",meses,4
EF2SHOPMX,https://perfil.mercadolibre.com.mx/EF2SHOPMX,7,años,77,NA,Brinda buena atención,Entrega sus productos a tiempo,11,1,0,10,"Cuauhtémoc, Distrito Federal.",meses,4
CIRCUITCD.COM,https://perfil.mercadolibre.com.mx/CIRCUITCD.COM,1,año,428,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,74,0,1,73,"Naucalpan, Estado De México.",meses,4
IVNNOVA_MEXICO,https://perfil.mercadolibre.com.mx/IVNNOVA_MEXICO,6,años,6701,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,604,16,14,574,"Iztacalco, Distrito Federal.",meses,4
JORGE_BIG_SALE,https://perfil.mercadolibre.com.mx/JORGE_BIG_SALE,4,años,569,NA,Brinda buena atención,Entrega sus productos a tiempo,50,2,3,45,"Alvaro Obregón, Distrito Federal.",meses,4
SUJU TRADING,https://perfil.mercadolibre.com.mx/SUJU+TRADING,8,años,2018,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,228,6,6,216,"Gustavo A. Madero, Distrito Federal.",meses,4
CHEVEPONG,https://perfil.mercadolibre.com.mx/CHEVEPONG,6,años,341,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,39,1,2,36,"Guadalajara, Jalisco.",meses,4
T3CH-SIDE,https://perfil.mercadolibre.com.mx/T3CH-SIDE,12,años,1704,NA,Brinda buena atención,Entrega sus productos a tiempo,843,1,8,834,"Tlalpan, Distrito Federal.",años,5
POMA BEAUTY,https://perfil.mercadolibre.com.mx/POMA+BEAUTY,2,años,58,NA,Brinda buena atención,Entrega sus productos a tiempo,8,0,0,8,"Guadalajara, Jalisco.",meses,4
JOSEMARTINEZHERNANDEZ,https://perfil.mercadolibre.com.mx/JOSEMARTINEZHERNANDEZ,7,años,181,NA,Brinda buena atención,Entrega sus productos a tiempo,22,0,0,22,"Alvaro Obregón, Distrito Federal.",meses,4
FRIDAS COMERCIA,https://perfil.mercadolibre.com.mx/FRIDAS+COMERCIA,4,años,1372,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,148,4,2,142,"Monterrey, Nuevo León.",meses,4
URI2203E,https://perfil.mercadolibre.com.mx/URI2203E,14,años,183,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,16,0,0,16,"Alvaro Obregón, Distrito Federal.",meses,4
MITZI CASTOR,https://perfil.mercadolibre.com.mx/MITZI+CASTOR,7,años,923,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,113,2,3,108,"Guadalajara, Jalisco.",meses,4
AKIRESHOP,https://perfil.mercadolibre.com.mx/AKIRESHOP,3,años,159,NA,Brinda buena atención,Entrega sus productos a tiempo,27,0,1,26,"Guadalajara, Jalisco.",meses,4
NOVABEAUTY2019,https://perfil.mercadolibre.com.mx/NOVABEAUTY2019,1,mes,2146,NA,Brinda buena atención,Entrega sus productos a tiempo,110,9,0,101,"Cuauhtémoc, Distrito Federal.",meses,1
