seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
TUSHOP.A,https://perfil.mercadolibre.com.co/TUSHOP.A,2,2 años vendiendo en Mercado Libre,2303,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,484,Mala (18),Regular (21),Buena (445),"Bogotá, Bogotá D.C..",2303 ventas en los últimos 4 meses
IMPORVENTAS ONL,https://perfil.mercadolibre.com.co/IMPORVENTAS+ONL,4,4 años vendiendo en Mercado Libre,486,NA,Brinda buena atención,Entrega sus productos con demora,297,Mala (7),Regular (14),Buena (276),"Bogotá, Bogotá D.C..",486 ventas en los últimos 4 años
MANA290187,https://perfil.mercadolibre.com.co/MANA290187,7,7 meses vendiendo en Mercado Libre,452,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,108,Mala (9),Regular (7),Buena (92),"Bogotá, Bogotá D.C..",452 ventas en los últimos 4 meses
MEJORARTUVIDACO,https://perfil.mercadolibre.com.co/MEJORARTUVIDACO,1,1 año vendiendo en Mercado Libre,197,NA,Brinda buena atención,Entrega sus productos a tiempo,38,Mala (1),Regular (3),Buena (34),China.,197 ventas en los últimos 4 meses
ALNI9684222,https://perfil.mercadolibre.com.co/ALNI9684222,1,1 año vendiendo en Mercado Libre,1933,NA,Brinda buena atención,Entrega sus productos a tiempo,348,Mala (27),Regular (14),Buena (307),"Bogotá, Bogotá D.C..",1933 ventas en los últimos 4 meses
GRANZONAVIRTUAL,https://perfil.mercadolibre.com.co/GRANZONAVIRTUAL,3,3 años vendiendo en Mercado Libre,301,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,66,Mala (2),Regular (0),Buena (64),"Medellín, Antioquia.",301 ventas en los últimos 4 meses
ZUKAMARKET,https://perfil.mercadolibre.com.co/ZUKAMARKET,9,9 meses vendiendo en Mercado Libre,65,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,8,Mala (0),Regular (0),Buena (8),"Bogotá, Bogotá D.C..",65 ventas en los últimos 9 meses
SHOPPING JESO,https://perfil.mercadolibre.com.co/SHOPPING+JESO,1,1 año vendiendo en Mercado Libre,389,NA,Brinda buena atención,Entrega sus productos a tiempo,60,Mala (3),Regular (0),Buena (57),"Bogotá, Bogotá D.C..",389 ventas en los últimos 4 meses
PIONEEER 2012,https://perfil.mercadolibre.com.co/PIONEEER+2012,5,5 años vendiendo en Mercado Libre,193,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,45,Mala (0),Regular (3),Buena (42),"Cúcuta, Norte De Santander.",193 ventas en los últimos 4 meses
SUNTEKSTORECO,https://perfil.mercadolibre.com.co/SUNTEKSTORECO,1,1 año vendiendo en Mercado Libre,1735,NA,Brinda buena atención,Entrega sus productos a tiempo,320,Mala (6),Regular (10),Buena (304),China.,1735 ventas en los últimos 4 meses
DAGASTORE.COM,https://perfil.mercadolibre.com.co/DAGASTORE.COM,3,3 meses vendiendo en Mercado Libre,20,NA,Brinda buena atención,Entrega sus productos a tiempo,12,Mala (0),Regular (0),Buena (12),"Suba, Bogotá D.C..",20 ventas en los últimos 3 meses
BEAD1537297,https://perfil.mercadolibre.com.co/BEAD1537297,5,5 meses vendiendo en Mercado Libre,46,NA,Brinda buena atención,Entrega sus productos a tiempo,4,Mala (0),Regular (1),Buena (3),"Bogotá, Bogotá D.C..",46 ventas en los últimos 5 meses
FACILIDADCO,https://perfil.mercadolibre.com.co/FACILIDADCO,1,1 año vendiendo en Mercado Libre,120,NA,Brinda buena atención,Entrega sus productos a tiempo,10,Mala (2),Regular (0),Buena (8),China.,120 ventas en los últimos 4 meses
JORGENATANJO,https://perfil.mercadolibre.com.co/JORGENATANJO,6,6 años vendiendo en Mercado Libre,130,NA,Brinda buena atención,Entrega sus productos a tiempo,70,Mala (0),Regular (1),Buena (69),"Puente Aranda, Bogotá D.C..",130 ventas en los últimos 5 años
JF.TECNO1,https://perfil.mercadolibre.com.co/JF.TECNO1,2,2 años vendiendo en Mercado Libre,74,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,31,Mala (0),Regular (1),Buena (30),"Medellín, Antioquia.",74 ventas en los últimos 4 meses
WZ BELLEZA,https://perfil.mercadolibre.com.co/WZ+BELLEZA,6,6 años vendiendo en Mercado Libre,166,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,33,Mala (3),Regular (2),Buena (28),"Medellín, Antioquia.",166 ventas en los últimos 4 meses
COMPRASCONCALIDAD,https://perfil.mercadolibre.com.co/COMPRASCONCALIDAD,5,5 años vendiendo en Mercado Libre,932,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,212,Mala (12),Regular (12),Buena (188),"Bogotá, Bogotá D.C..",932 ventas en los últimos 4 meses
VAAL1449763,https://perfil.mercadolibre.com.co/VAAL1449763,1,1 año vendiendo en Mercado Libre,85,NA,Brinda buena atención,Entrega sus productos a tiempo,15,Mala (0),Regular (1),Buena (14),"Martires, Bogotá D.C..",85 ventas en los últimos 4 meses
RUB_DUQUE,https://perfil.mercadolibre.com.co/RUB_DUQUE,9,9 años vendiendo en Mercado Libre,86,NA,Brinda buena atención,Entrega sus productos a tiempo,21,Mala (1),Regular (0),Buena (20),"Pereira, Risaralda.",86 ventas en los últimos 4 meses
TIENDA MULTISOLUCIONES,https://perfil.mercadolibre.com.co/TIENDA+MULTISOLUCIONES,6,6 meses vendiendo en Mercado Libre,780,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,187,Mala (12),Regular (12),Buena (163),"Bogotá, Bogotá D.C..",780 ventas en los últimos 4 meses
SIEMPREDELAMANODEDIOS,https://perfil.mercadolibre.com.co/SIEMPREDELAMANODEDIOS,1,1 año vendiendo en Mercado Libre,292,NA,Brinda buena atención,Entrega sus productos a tiempo,113,Mala (2),Regular (3),Buena (108),"Martires, Bogotá D.C..",292 ventas en el último año
MISTIO,https://perfil.mercadolibre.com.co/MISTIO,14,14 años vendiendo en Mercado Libre,2480,NA,Brinda buena atención,Entrega sus productos a tiempo,1701,Mala (19),Regular (90),Buena (1592),"Bogotá, Bogotá D.C..",2480 ventas en los últimos 5 años
