seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
HELMET WORLD,https://perfil.mercadolivre.com.br/HELMET+WORLD,1,ano,1039,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,90,7,5,78,"Ponte Nova, Minas Gerais.",meses,4
KMMOTOSHOP,https://perfil.mercadolivre.com.br/KMMOTOSHOP,18,anos,3774,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,592,13,15,564,"Jacareí, São Paulo.",meses,4
GRIFE_DO_CAPACETE,https://perfil.mercadolivre.com.br/GRIFE_DO_CAPACETE,2,anos,3923,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,396,9,14,373,"Divinópolis, Minas Gerais.",meses,4
SHOPCAR ACÉSSORIOS,https://perfil.mercadolivre.com.br/SHOPCAR+AC%C3%89SSORIOS,1,ano,3564,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,413,14,23,376,"São Paulo, São Paulo.",meses,4
RS1 Loja oficial,https://perfil.mercadolivre.com.br/RS1+OFICIAL?brandId=36,8,anos,3782,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,386,9,11,366,"Sorocaba, São Paulo.",meses,4
MOTOARTPEÇAS,https://perfil.mercadolivre.com.br/MOTOARTPE%C3%87AS,1,ano,2678,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,375,8,14,353,"São Bernardo do Campo, São Paulo.",meses,4
DISTRIMIX77,https://perfil.mercadolivre.com.br/DISTRIMIX77,3,anos,1045,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,142,1,2,139,"Ponte Nova, Minas Gerais.",meses,4
CALIL STORE,https://perfil.mercadolivre.com.br/CALIL+STORE,1,ano,1463,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,185,12,8,165,"Siqueira Campos, Paraná.",meses,4
AD-STORE,https://perfil.mercadolivre.com.br/AD-STORE,9,anos,4118,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,358,7,11,340,"Siqueira Campos, Paraná.",meses,4
ON MOTOPARTS,https://perfil.mercadolivre.com.br/ON+MOTOPARTS,8,meses,372,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,38,5,3,30,"Siqueira Campos, Paraná.",meses,4
JP MOTOPEÇAS,https://perfil.mercadolivre.com.br/JP+MOTOPE%C3%87AS,13,anos,2955,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,512,28,22,462,"Japira, Paraná.",meses,4
PLUS FERRAMENTAS,https://perfil.mercadolivre.com.br/PLUS+FERRAMENTAS,8,anos,6937,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,921,18,31,872,"Itapecerica da Serra, São Paulo.",meses,4
EPM ACESSORIOS,https://perfil.mercadolivre.com.br/EPM+ACESSORIOS,2,anos,5678,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,602,5,1,596,"São Paulo, São Paulo.",meses,4
Sportbay Plus Loja oficial,https://perfil.mercadolivre.com.br/PFSOLUCOESEIRELI?brandId=2047,5,meses,964,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,108,5,2,101,"Itapecerica da Serra, São Paulo.",meses,4
FEPA5204056,https://perfil.mercadolivre.com.br/FEPA5204056,6,meses,2605,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,370,9,9,352,"São Bernardo do Campo, São Paulo.",meses,4
L7 MOTOS_,https://perfil.mercadolivre.com.br/L7+MOTOS_,6,anos,1687,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,240,1,4,235,"Curitiba, Paraná.",meses,4
DRAGON RACING,https://perfil.mercadolivre.com.br/DRAGON+RACING,6,anos,8545,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,960,26,29,905,"Campinas, São Paulo.",meses,4
VENDASFREEMARKET,https://perfil.mercadolivre.com.br/VENDASFREEMARKET,1,ano,699,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,82,3,1,78,"Siqueira Campos, Paraná.",meses,4
GIANZINHO PARTS,https://perfil.mercadolivre.com.br/GIANZINHO+PARTS,1,ano,1112,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,169,12,6,151,"Siqueira Campos, Paraná.",meses,4
ROYAL GOLDSHOP,https://perfil.mercadolivre.com.br/ROYAL+GOLDSHOP,11,meses,693,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,72,1,0,71,"Ponte Nova, Minas Gerais.",meses,4
ATACADISTASMARTSHOP,https://perfil.mercadolivre.com.br/ATACADISTASMARTSHOP,1,ano,546,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,62,2,2,58,"Ponte Nova, Minas Gerais.",meses,4
MOTOPAN DISTRIBUIDORA,https://perfil.mercadolivre.com.br/MOTOPAN+DISTRIBUIDORA,4,anos,1708,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,217,4,8,205,"Tupã, São Paulo.",meses,4
RPC SHOP,https://perfil.mercadolivre.com.br/RPC+SHOP,2,anos,3475,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,515,0,3,512,"Mogi das Cruzes, São Paulo.",meses,4
EMPÓRIODAPEÇA,https://perfil.mercadolivre.com.br/EMP%C3%93RIODAPE%C3%87A,2,anos,3001,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,417,7,9,401,"São Bernardo do Campo, São Paulo.",meses,4
CRISTINAFATIMARESENDE,https://perfil.mercadolivre.com.br/CRISTINAFATIMARESENDE,2,anos,2881,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,385,11,11,363,"São Bernardo do Campo, São Paulo.",meses,4
DM ATACADISTA,https://perfil.mercadolivre.com.br/DM+ATACADISTA,1,ano,275,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,30,1,1,28,"Ponte Nova, Minas Gerais.",meses,4
WOLLOKO MOTOR,https://perfil.mercadolivre.com.br/WOLLOKO+MOTOR,16,anos,926,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,127,4,1,122,"Goiânia, Goiás.",meses,4
JULLIANADECASTROSOUZACASTRO,https://perfil.mercadolivre.com.br/JULLIANADECASTROSOUZACASTRO,3,anos,1643,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,154,6,2,146,"Ponte Nova, Minas Gerais.",meses,4
SPEEDMOTOPARTS,https://perfil.mercadolivre.com.br/SPEEDMOTOPARTS,8,anos,2376,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,340,26,15,299,"Japira, Paraná.",meses,4
TUDO-AKI,https://perfil.mercadolivre.com.br/TUDO-AKI,7,anos,3139,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,326,5,9,312,"Guarulhos, São Paulo.",meses,4
IFORCE57LV8,https://perfil.mercadolivre.com.br/IFORCE57LV8,1,ano,5171,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,712,37,26,649,"São Paulo, São Paulo.",meses,4
HELALMOTOPEÇAS,https://perfil.mercadolivre.com.br/HELALMOTOPE%C3%87AS,15,anos,1348,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,323,2,4,317,"Campinas, São Paulo.",meses,4
Connect Parts Loja oficial,https://perfil.mercadolivre.com.br/CONNECT+PARTS?brandId=170,13,anos,233590,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,99670,2657,6443,90570,"Marília, São Paulo.",meses,4
PREMIUMSHOP-SP,https://perfil.mercadolivre.com.br/PREMIUMSHOP-SP,4,anos,2887,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,306,16,7,283,"São Paulo, São Paulo.",meses,4
MHF CAPACETES,https://perfil.mercadolivre.com.br/MHF+CAPACETES,5,anos,956,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,114,0,3,111,"Siqueira Campos, Paraná.",meses,4
MOTOLOPES.COM.BR,https://perfil.mercadolivre.com.br/MOTOLOPES.COM.BR,6,anos,193,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,13,1,0,12,"Teófilo Otoni, Minas Gerais.",meses,4
TATIADESIVOS,https://perfil.mercadolivre.com.br/TATIADESIVOS,8,meses,1836,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,331,14,18,299,"São Paulo, São Paulo.",meses,4
SABOREAVENTURA,https://perfil.mercadolivre.com.br/SABOREAVENTURA,1,ano,1318,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,146,7,5,134,"Siqueira Campos, Paraná.",meses,4
VSR Motos  Loja oficial,https://perfil.mercadolivre.com.br/BRING.IT?brandId=1867,10,anos,39648,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,5000,74,79,4847,"Curitiba, Paraná.",meses,4
PHOENIX ACESSÓRIOS,https://perfil.mercadolivre.com.br/PHOENIX+ACESS%C3%93RIOS,1,ano,205,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,17,0,1,16,"Ponte Nova, Minas Gerais.",meses,4
LUMASHOPMIX,https://perfil.mercadolivre.com.br/LUMASHOPMIX,4,meses,499,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,41,0,0,41,"Ponte Nova, Minas Gerais.",meses,4
LEOMOTOPARTS,https://perfil.mercadolivre.com.br/LEOMOTOPARTS,3,anos,7290,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1178,33,32,1113,"São Paulo, São Paulo.",meses,4
KING PARTS,https://perfil.mercadolivre.com.br/KING+PARTS,4,anos,355,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,31,1,1,29,"Lagoa da Prata, Minas Gerais.",meses,4
MAGAIVERMOTOSTORE,https://perfil.mercadolivre.com.br/MAGAIVERMOTOSTORE,13,anos,676,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,121,2,1,118,"Piracicaba, São Paulo.",meses,4
FMMOTOPECAS,https://perfil.mercadolivre.com.br/FMMOTOPECAS,7,anos,3698,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,507,10,9,488,"Santo André, São Paulo.",meses,4
VENDAS MOTOPEÇAS,https://perfil.mercadolivre.com.br/VENDAS+MOTOPE%C3%87AS,1,ano,1067,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,141,1,4,136,"São Bernardo do Campo, São Paulo.",meses,4
GENERAL MOTOS-OFICIAL,https://perfil.mercadolivre.com.br/GENERAL+MOTOS-OFICIAL,3,anos,3057,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,496,8,8,480,"São Paulo, São Paulo.",meses,4
Peels Loja oficial,https://perfil.mercadolivre.com.br/CLUBEDOCAPACETE?brandId=2038,8,meses,648,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,92,1,1,90,"Limeira, São Paulo.",meses,4
OMOTOCICLISTA_PARTS,https://perfil.mercadolivre.com.br/OMOTOCICLISTA_PARTS,4,anos,110,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,0,0,21,"Pirapozinho, São Paulo.",meses,4
NOVAESMOTOPEÇAS,https://perfil.mercadolivre.com.br/NOVAESMOTOPE%C3%87AS,3,anos,2109,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,320,14,16,290,"Campinas, São Paulo.",meses,4
Quality SP Loja oficial,https://perfil.mercadolivre.com.br/QUALITYSP?brandId=515,12,anos,15414,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1593,50,57,1486,"Serra, Espírito Santo.",meses,4
Tuning Parts Loja oficial,https://perfil.mercadolivre.com.br/TUNINGPARTS+OFICIAL?brandId=212,14,anos,5598,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,788,18,24,746,"Curitiba, Paraná.",meses,4
FASTBUYBRASIL,https://perfil.mercadolivre.com.br/FASTBUYBRASIL,5,anos,4363,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,464,2,7,455,"Campinas, São Paulo.",meses,4
FERNANDAZARBINATTI,https://perfil.mercadolivre.com.br/FERNANDAZARBINATTI,2,anos,1168,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,159,24,8,127,"São Bernardo do Campo, São Paulo.",meses,4
ATACADO MFE,https://perfil.mercadolivre.com.br/ATACADO+MFE,4,anos,3719,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,610,7,15,588,"São Bernardo do Campo, São Paulo.",meses,4
MANOLO MOTOS,https://perfil.mercadolivre.com.br/MANOLO+MOTOS,4,anos,2810,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,371,1,4,366,"São Carlos, São Paulo.",meses,4
LOJA TOLEMAN,https://perfil.mercadolivre.com.br/LOJA+TOLEMAN,9,anos,256,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,63,0,0,63,"São Paulo, São Paulo.",meses,4
SHIMANO_PARTS,https://perfil.mercadolivre.com.br/SHIMANO_PARTS,3,anos,395,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,137,4,11,122,"São Paulo, São Paulo.",meses,4
ELIZCHIUSOLI,https://perfil.mercadolivre.com.br/ELIZCHIUSOLI,2,anos,728,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,76,2,2,72,"Ilha Solteira, São Paulo.",meses,4
FXM46,https://perfil.mercadolivre.com.br/FXM46,1,ano,749,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,167,1,2,164,"São Paulo, São Paulo.",meses,4
Mister Auto  Loja oficial,https://perfil.mercadolivre.com.br/MISTERAUTOBRASIL?brandId=1125,3,anos,8160,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1035,35,35,965,"São Paulo, São Paulo.",meses,4
QUAXXO-JABOTICABAL,https://perfil.mercadolivre.com.br/QUAXXO-JABOTICABAL,6,anos,1065,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,65,5,5,55,"Jaboticabal, São Paulo.",meses,4
PRO-ONLINE,https://perfil.mercadolivre.com.br/PRO-ONLINE,1,ano,162,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,28,0,1,27,"Curitiba, Paraná.",meses,4
POLOBRISA,https://perfil.mercadolivre.com.br/POLOBRISA,3,anos,490,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,60,1,1,58,"Mairiporã, São Paulo.",meses,4
BONYNYMOTOPECA,https://perfil.mercadolivre.com.br/BONYNYMOTOPECA,1,ano,3173,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,291,40,15,236,"Siqueira Campos, Paraná.",meses,4
YESSMOTO,https://perfil.mercadolivre.com.br/YESSMOTO,1,ano,2917,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,442,5,15,422,"São Paulo, São Paulo.",meses,4
---AZ---,https://perfil.mercadolivre.com.br/---AZ---,7,meses,182,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,2,0,0,2,"Wenceslau Braz, Paraná.",meses,4
HAVANNAMOTOPARTS,https://perfil.mercadolivre.com.br/HAVANNAMOTOPARTS,1,ano,2188,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,312,4,3,305,"São Paulo, São Paulo.",meses,4
JEQUITINHONHA IMPORTS.,https://perfil.mercadolivre.com.br/JEQUITINHONHA+IMPORTS.,2,anos,63,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,4,0,0,4,"Couto de Magalhães de Minas, Minas Gerais.",meses,4
SMART_SHOP_ATACADISTA,https://perfil.mercadolivre.com.br/SMART_SHOP_ATACADISTA,7,anos,289,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,31,0,2,29,"Ponte Nova, Minas Gerais.",meses,4
CENTURYLINK71,https://perfil.mercadolivre.com.br/CENTURYLINK71,4,anos,3548,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,385,23,16,346,"São Paulo, São Paulo.",meses,4
GLAUCIAOLIVEIRACASTILHO,https://perfil.mercadolivre.com.br/GLAUCIAOLIVEIRACASTILHO,6,meses,299,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,37,2,1,34,"Anápolis, Goiás.",meses,4
STARMOTOS_2,https://perfil.mercadolivre.com.br/STARMOTOS_2,4,anos,1054,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,167,0,6,161,"Limeira, São Paulo.",meses,4
Nacar  Loja oficial,https://perfil.mercadolivre.com.br/NACAR+OFICIAL?brandId=606,5,anos,1923,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,315,6,5,304,"São Paulo, São Paulo.",meses,4
VADIM-MOTO-PECAS,https://perfil.mercadolivre.com.br/VADIM-MOTO-PECAS,6,anos,324,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,31,0,2,29,"Itacarambi, Minas Gerais.",meses,4
OTSUBO HONDA,https://perfil.mercadolivre.com.br/OTSUBO+HONDA,3,anos,173,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,26,0,0,26,"Tupã, São Paulo.",meses,4
FAMA2004,https://perfil.mercadolivre.com.br/FAMA2004,16,anos,528,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,194,3,14,177,"Mogi das Cruzes, São Paulo.",meses,4
FRANCO RACER,https://perfil.mercadolivre.com.br/FRANCO+RACER,13,anos,365,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,71,0,0,71,"Brasília, Distrito Federal.",meses,4
HELMET.HOUSE,https://perfil.mercadolivre.com.br/HELMET.HOUSE,2,meses,109,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,14,0,0,14,"Montes Claros, Minas Gerais.",meses,2
HEPA8039495,https://perfil.mercadolivre.com.br/HEPA8039495,9,meses,57,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,7,0,0,7,"Lavras, Minas Gerais.",meses,9
Sutton Loja oficial,https://perfil.mercadolivre.com.br/CICLO-BETO?brandId=1910,13,anos,9216,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1118,28,41,1049,"São Paulo, São Paulo.",meses,4
MOTOXWEAR,https://perfil.mercadolivre.com.br/MOTOXWEAR,8,anos,970,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,165,3,2,160,"Limeira, São Paulo.",meses,4
MK MOTO,https://perfil.mercadolivre.com.br/MK+MOTO,1,ano,324,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,31,1,0,30,"Siqueira Campos, Paraná.",meses,4
KINGTIRES,https://perfil.mercadolivre.com.br/KINGTIRES,3,anos,2589,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,347,22,21,304,"São Paulo, São Paulo.",meses,4
AZ Acessorios Loja oficial,https://perfil.mercadolivre.com.br/AUTO+MONSTER?brandId=998,7,meses,1853,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,496,14,25,457,"São Paulo, São Paulo.",meses,4
ELO GOLD,https://perfil.mercadolivre.com.br/ELO+GOLD,1,ano,1122,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,191,1,1,189,"Ponte Nova, Minas Gerais.",meses,4
SUPERSTAR.IMPORT,https://perfil.mercadolivre.com.br/SUPERSTAR.IMPORT,9,anos,2332,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,281,10,5,266,"Pirapora, Minas Gerais.",meses,4
SKULL RACING,https://perfil.mercadolivre.com.br/SKULL+RACING,12,anos,923,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,156,2,1,153,"Limeira, São Paulo.",meses,4
WIN MOTOS,https://perfil.mercadolivre.com.br/WIN+MOTOS,3,anos,14478,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1645,66,36,1543,"São Bernardo do Campo, São Paulo.",meses,4
BESTWAYCOMERCIOELETRONICO,https://perfil.mercadolivre.com.br/BESTWAYCOMERCIOELETRONICO,2,anos,516,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,70,2,5,63,"Goiânia, Goiás.",meses,4
CRMOTOPARTS,https://perfil.mercadolivre.com.br/CRMOTOPARTS,1,ano,361,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,0,0,21,"Siqueira Campos, Paraná.",meses,4
ELETRONOVO.COM.BR,https://perfil.mercadolivre.com.br/ELETRONOVO.COM.BR,1,ano,1032,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,279,8,19,252,"Louveira, São Paulo.",meses,4
