seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
KIOSCASE,https://perfil.mercadolibre.com.ar/KIOSCASE,10,años,4362,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,3584,32,67,3485,"Colegiales, Capital Federal.",años,5
CRISCARP3,https://perfil.mercadolibre.com.ar/CRISCARP3,2,años,125,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,103,1,0,102,"Morón, Buenos Aires.",años,2
TECHPHONE.CABALLITO,https://perfil.mercadolibre.com.ar/TECHPHONE.CABALLITO,1,año,134,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,104,0,2,102,"Caballito, Capital Federal.",NA,año
APPLEDOOR,https://perfil.mercadolibre.com.ar/APPLEDOOR,11,años,1094,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,851,1,2,848,"ESCOBAR - MATHEU, Buenos Aires.",años,5
BASTORE.COM.AR,https://perfil.mercadolibre.com.ar/BASTORE.COM.AR,4,años,2188,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,1474,11,29,1434,"Paternal, Capital Federal.",años,4
CLICKNBUY-AR,https://perfil.mercadolibre.com.ar/CLICKNBUY-AR,5,años,131,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,28,2,0,26,"Palermo Hollywood, Capital Federal.",meses,4
DIVNET,https://perfil.mercadolibre.com.ar/DIVNET,15,años,1081,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,243,0,1,242,"Córdoba, Córdoba.",meses,4
DLP.ACC,https://perfil.mercadolibre.com.ar/DLP.ACC,8,años,143,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,42,0,0,42,"Buenos Aires, Buenos Aires.",meses,4
PAPIRUSO,https://perfil.mercadolibre.com.ar/PAPIRUSO,16,años,164,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,46,0,1,45,"Caseros, Buenos Aires.",meses,4
SINOPSYSSHOP,https://perfil.mercadolibre.com.ar/SINOPSYSSHOP,2,años,1011,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,296,3,5,288,"San Isidro, Buenos Aires.",meses,4
MUNDOSILICONA,https://perfil.mercadolibre.com.ar/MUNDOSILICONA,7,años,153,NA,Brinda buena atención,Despacha sus productos a tiempo,42,0,0,42,"Caballito, Capital Federal.",meses,4
ELISHOPPINGBAG,https://perfil.mercadolibre.com.ar/ELISHOPPINGBAG,5,años,520,NA,Brinda buena atención,Despacha sus productos a tiempo,415,1,10,404,"CABA, Capital Federal.",años,5
TECNOPEDIDO,https://perfil.mercadolibre.com.ar/TECNOPEDIDO,2,años,2211,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,608,5,15,588,"Colegiales, Capital Federal.",meses,4
2 MARGARITAS,https://perfil.mercadolibre.com.ar/2+MARGARITAS,11,años,234,NA,Brinda buena atención,Despacha sus productos con demora,57,1,0,56,"RAMOS MEJIA, Buenos Aires.",meses,4
