country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ARG,MUEBLESDYS2006,https://perfil.mercadolibre.com.ar/MUEBLESDYS2006,13,1,153,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,93,0,1,92,"Caseros, Buenos Aires.",4,2
ARG,MR-SHOP_2018,https://perfil.mercadolibre.com.ar/MR-SHOP_2018,9,1,688,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,313,2,6,305,"BALVANERA, Capital Federal.",4,2
ARG,POLOTECNO,https://perfil.mercadolibre.com.ar/POLOTECNO,18,1,851,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,356,1,2,353,"Almagro, Capital Federal.",4,2
ARG,MAILAGUSHOGAR,https://perfil.mercadolibre.com.ar/MAILAGUSHOGAR,5,1,109,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,39,0,0,39,"Quilmes, Buenos Aires.",4,2
ARG,Diggit Tienda oficial,https://perfil.mercadolibre.com.ar/TIENDA+DIGGIT?brandId=1425,1,1,8907,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1794,18,16,1760,"Núñez, Capital Federal.",4,2
ARG,TIENDA QUICK,https://perfil.mercadolibre.com.ar/TIENDA+QUICK,2,1,567,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,106,3,2,101,"CIUDAD AUTONOMA BUENOS AIRES, Capital Federal.",4,2
ARG,ALLEGRO2012,https://perfil.mercadolibre.com.ar/ALLEGRO2012,8,1,425,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,101,0,4,97,"Tortuguitas, Buenos Aires.",4,2
ARG,CASARIMOLDI,https://perfil.mercadolibre.com.ar/CASARIMOLDI,8,1,190,NA,Brinda buena atención,Despacha sus productos a tiempo,70,0,2,68,"Hurlingham, Buenos Aires.",4,2
ARG,CYBER-INSUMOS,https://perfil.mercadolibre.com.ar/CYBER-INSUMOS,14,1,1761,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,533,34,22,477,"Boedo, Capital Federal.",4,2
ARG,HABILITACIONEXITO,https://perfil.mercadolibre.com.ar/HABILITACIONEXITO,3,1,1509,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,555,4,22,529,"Córdoba, Córdoba.",4,2
ARG,SIMIOSSRL,https://perfil.mercadolibre.com.ar/SIMIOSSRL,3,1,690,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,187,2,4,181,"Moreno, Buenos Aires.",4,2
ARG,ACCESORRIOSPAVON,https://perfil.mercadolibre.com.ar/ACCESORRIOSPAVON,5,1,19,NA,Brinda buena atención,Despacha sus productos a tiempo,5,0,0,5,"Constitución, Capital Federal.",5,1
ARG,RADIOMERLO,https://perfil.mercadolibre.com.ar/RADIOMERLO,5,1,98,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,24,0,1,23,"Merlo, Buenos Aires.",4,2
ARG,SHOWMUSIC,https://perfil.mercadolibre.com.ar/SHOWMUSIC,10,1,1568,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,486,3,8,475,"Capital Federal, Capital Federal.",4,2
ARG,TEFY ANDRADE,https://perfil.mercadolibre.com.ar/TEFY+ANDRADE,1,1,13,NA,Brinda buena atención,Despacha sus productos a tiempo,6,0,0,6,"Mar del Plata, Buenos Aires.",año,NA
ARG,DGLGAMES-COMICS,https://perfil.mercadolibre.com.ar/DGLGAMES-COMICS,6,1,297,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,152,1,3,148,"Villa Devoto, Capital Federal.",4,2
ARG,DETODO NET,https://perfil.mercadolibre.com.ar/DETODO+NET,4,1,7043,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1749,3,9,1737,"San Cristóbal, Capital Federal.",4,2
ARG,FULL-COWER,https://perfil.mercadolibre.com.ar/FULL-COWER,10,1,2283,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,1768,1,22,1745,"Benavidez, Buenos Aires.",5,1
ARG,CONTROLPC,https://perfil.mercadolibre.com.ar/CONTROLPC,15,1,145,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,42,1,0,41,"Barracas, Capital Federal.",4,2
ARG,PLAY3GAMESARGENTINA,https://perfil.mercadolibre.com.ar/PLAY3GAMESARGENTINA,7,1,539,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,151,2,2,147,"Parque Avellaneda, Capital Federal.",4,2
ARG,TUOFERTA.COM.AR,https://perfil.mercadolibre.com.ar/TUOFERTA.COM.AR,14,1,1614,NA,Brinda buena atención,Despacha sus productos con demora,620,1,2,617,"Lanús, Buenos Aires.",4,2
ARG,DIGITALSOLUTIONSS,https://perfil.mercadolibre.com.ar/DIGITALSOLUTIONSS,4,1,178,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,59,2,1,56,"Beccar, Buenos Aires.",4,2
ARG,PPSTOREPEPPERSRL,https://perfil.mercadolibre.com.ar/PPSTOREPEPPERSRL,1,1,178,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,63,0,0,63,"Belgrano, Capital Federal.",4,2
ARG,ARTENSOR,https://perfil.mercadolibre.com.ar/ARTENSOR,13,1,102,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,56,1,0,55,"San Telmo, Capital Federal.",4,2
ARG,BELLA_TIENDA,https://perfil.mercadolibre.com.ar/BELLA_TIENDA,4,1,8152,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2240,15,31,2194,"Villa Devoto, Capital Federal.",4,2
ARG,ELECTRO_5,https://perfil.mercadolibre.com.ar/ELECTRO_5,16,1,904,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,280,7,8,265,"Chacarita de Lu aVie 8:30 a 17, Capital Federal.",4,2
ARG,REGALOS EMPRE,https://perfil.mercadolibre.com.ar/REGALOS+EMPRE,9,2,194,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,55,1,1,53,"Ciudad Autónoma de Buenos Aire, Capital Federal.",4,2
ARG,MUSICAPILAR,https://perfil.mercadolibre.com.ar/MUSICAPILAR,10,1,1623,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,445,2,5,438,"Pilar, Buenos Aires.",4,2
ARG,MEGAHOGAR CBA,https://perfil.mercadolibre.com.ar/MEGAHOGAR+CBA,2,1,121,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,61,0,0,61,"CORDOBA, Córdoba.",4,2
ARG,URQUIZANOTEBOOK,https://perfil.mercadolibre.com.ar/URQUIZANOTEBOOK,17,1,842,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,206,1,2,203,"Villa Pueyrredón, Capital Federal.",4,2
ARG,BLEUDISEÑO,https://perfil.mercadolibre.com.ar/BLEUDISE%C3%91O,15,1,366,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,135,1,0,134,"Tribunales, Capital Federal.",4,2
ARG,NICOLASCHIARIELLO,https://perfil.mercadolibre.com.ar/NICOLASCHIARIELLO,5,1,165,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,88,0,0,88,"Cap.fed, Capital Federal.",4,2
ARG,ONLINEJUGUETES,https://perfil.mercadolibre.com.ar/ONLINEJUGUETES,7,1,489,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,263,1,1,261,"Balvanera, Capital Federal.",4,2
ARG,AAALEKS.TIENDA,https://perfil.mercadolibre.com.ar/AAALEKS.TIENDA,10,1,279,NA,Brinda buena atención,Despacha sus productos a tiempo,97,3,3,91,"1, Capital Federal.",4,2
ARG,ALTERNATIVAS ONLINE,https://perfil.mercadolibre.com.ar/ALTERNATIVAS+ONLINE,7,1,379,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,157,3,3,151,"Lanús, Buenos Aires.",4,2
ARG,ELECTRONIKO E-COMMERCE,https://perfil.mercadolibre.com.ar/ELECTRONIKO+E-COMMERCE,3,1,404,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,116,1,3,112,"CIUDAD AUTONOMA BUENOS AIRES, Capital Federal.",4,2
ARG,UNDER-MUSIC,https://perfil.mercadolibre.com.ar/UNDER-MUSIC,13,1,2581,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,755,23,20,712,"Lanús Este, Buenos Aires.",4,2
ARG,ELBAZARDIGITAL,https://perfil.mercadolibre.com.ar/ELBAZARDIGITAL,5,1,7216,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3313,12,43,3258,"Microcentro, Capital Federal.",4,2
ARG,TECBYAWC,https://perfil.mercadolibre.com.ar/TECBYAWC,10,1,73,NA,Brinda buena atención,Despacha sus productos a tiempo,16,0,1,15,"Nordelta, Buenos Aires.",4,2
ARG,SHODAN.2019,https://perfil.mercadolibre.com.ar/SHODAN.2019,14,1,151,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,76,0,0,76,"Villa Maipú, Buenos Aires.",4,2
ARG,IVANAFOIGEL,https://perfil.mercadolibre.com.ar/IVANAFOIGEL,15,1,393,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,254,0,0,254,"Caballito, Capital Federal.",4,2
ARG,AAALEKS.,https://perfil.mercadolibre.com.ar/AAALEKS.,6,1,702,NA,Brinda buena atención,Despacha sus productos a tiempo,203,3,3,197,"Balvanera, Capital Federal.",4,2
ARG,CROMIX.AR,https://perfil.mercadolibre.com.ar/CROMIX.AR,3,1,304,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,173,0,0,173,"Balvanera, Capital Federal.",4,2
ARG,THEPHONE_BSAS,https://perfil.mercadolibre.com.ar/THEPHONE_BSAS,7,1,6413,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,1843,38,59,1746,"San nicolas, Capital Federal.",4,2
ARG,BLANCOVAL,https://perfil.mercadolibre.com.ar/BLANCOVAL,6,1,314,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,132,0,1,131,"Capital federal, Capital Federal.",4,2
ARG,TIENDA-JUAREZ,https://perfil.mercadolibre.com.ar/TIENDA-JUAREZ,6,1,958,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,261,3,3,255,"Hudson, Buenos Aires.",4,2
ARG,MIDDER,https://perfil.mercadolibre.com.ar/MIDDER,6,1,217,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,119,2,2,115,"Boedo, Capital Federal.",4,2
ARG,COMPUMANIAS,https://perfil.mercadolibre.com.ar/COMPUMANIAS,17,1,875,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,261,2,7,252,"Caballito, Capital Federal.",4,2
ARG,MAKTUBREGALOS,https://perfil.mercadolibre.com.ar/MAKTUBREGALOS,5,1,436,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,166,1,3,162,"CABA, Capital Federal.",4,2
ARG,RECORD SHOP,https://perfil.mercadolibre.com.ar/RECORD+SHOP,5,1,560,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,327,4,5,318,"Liniers, Capital Federal.",4,2
ARG,ELECTRO__770,https://perfil.mercadolibre.com.ar/ELECTRO__770,1,1,2067,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,671,9,13,649,"Villa del Parque, Capital Federal.",4,2
ARG,FERRETERIA_COLUS,https://perfil.mercadolibre.com.ar/FERRETERIA_COLUS,4,1,502,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,143,2,0,141,"Tigre, Buenos Aires.",4,2
ARG,HEROL TECHNOLOGY,https://perfil.mercadolibre.com.ar/HEROL+TECHNOLOGY,2,1,150,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,71,0,0,71,"CABA, Capital Federal.",2,1
ARG,DRESSMYCELL.,https://perfil.mercadolibre.com.ar/DRESSMYCELL.,12,1,5913,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1799,34,36,1729,"Caballito, Capital Federal.",4,2
ARG,VILANOVA HOGAR,https://perfil.mercadolibre.com.ar/VILANOVA+HOGAR,13,1,211,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,86,0,1,85,"Monte grande, Buenos Aires.",4,2
ARG,STARTEK SHOP,https://perfil.mercadolibre.com.ar/STARTEK+SHOP,2,1,591,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,174,1,2,171,"Balvanera, Capital Federal.",4,2
ARG,EZE1905,https://perfil.mercadolibre.com.ar/EZE1905,3,1,18,NA,Brinda buena atención,Despacha sus productos a tiempo,18,0,2,16,"Flores, Capital Federal.",3,1
ARG,INFINIA STORE,https://perfil.mercadolibre.com.ar/INFINIA+STORE,5,1,67,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,27,1,0,26,"SAN JUSTO, Buenos Aires.",4,2
ARG,INICIA TECNOLOGIA,https://perfil.mercadolibre.com.ar/INICIA+TECNOLOGIA,10,1,1147,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,435,1,1,433,"Belgrano, Capital Federal.",4,2
ARG,INSIDEWORLD,https://perfil.mercadolibre.com.ar/INSIDEWORLD,15,1,319,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,89,2,1,86,"Ramos Mejía La Matanza, Buenos Aires.",4,2
ARG,LIBRERIA TEOREMA,https://perfil.mercadolibre.com.ar/LIBRERIA+TEOREMA,5,1,1457,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,422,1,4,417,"Palermo, Capital Federal.",4,2
ARG,GLOBALENML,https://perfil.mercadolibre.com.ar/GLOBALENML,5,1,2766,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,677,4,7,666,"Villa Crespo, Capital Federal.",4,2
ARG,STOCKAUDIOARTE,https://perfil.mercadolibre.com.ar/STOCKAUDIOARTE,1,1,296,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,99,3,1,95,"Rosario, Santa Fe.",4,2
ARG,EXPERTO COMPUTACION,https://perfil.mercadolibre.com.ar/EXPERTO+COMPUTACION,13,1,793,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,206,2,0,204,"Agronomia capital federal, Capital Federal.",4,2
ARG,AUDIOSTAF ELECTRONIKO,https://perfil.mercadolibre.com.ar/AUDIOSTAF+ELECTRONIKO,3,1,391,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,99,0,0,99,"Lomas Del Mirador, Buenos Aires.",4,2
ARG,PETENATTIHOGAR,https://perfil.mercadolibre.com.ar/PETENATTIHOGAR,2,1,3302,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,857,4,18,835,"Elortondo, Santa Fe.",4,2
ARG,PROYECTOELECTRICOSRL,https://perfil.mercadolibre.com.ar/PROYECTOELECTRICOSRL,6,1,4110,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1604,7,11,1586,"Obelisco, Capital Federal.",4,2
ARG,TECH_SOURCE,https://perfil.mercadolibre.com.ar/TECH_SOURCE,12,1,5502,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1388,0,6,1382,"Buenos Aires, Capital Federal.",4,2
ARG,TANGOHOGAR,https://perfil.mercadolibre.com.ar/TANGOHOGAR,1,1,7107,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1523,8,13,1502,"Saavedra, Capital Federal.",4,2
BRA,Fast Shop Loja oficial,https://perfil.mercadolivre.com.br/FASTSHOP+OFICIAL?brandId=942,2,1,20458,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,8779,182,325,8272,"Cajamar, São Paulo.",4,2
BRA,BREVISTORE,https://perfil.mercadolivre.com.br/BREVISTORE,12,1,9175,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1082,21,29,1032,"São Paulo, São Paulo.",4,2
BRA,FIXEXPLODE,https://perfil.mercadolivre.com.br/FIXEXPLODE,1,1,25383,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,4713,130,113,4470,"São Paulo, São Paulo.",4,2
BRA,A7NOVIDADES,https://perfil.mercadolivre.com.br/A7NOVIDADES,2,1,6693,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,662,13,12,637,"São Paulo, São Paulo.",4,2
BRA,TROPARDI ELETRO,https://perfil.mercadolivre.com.br/TROPARDI+ELETRO,1,1,13768,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2612,84,63,2465,"São Paulo, São Paulo.",4,2
BRA,Giro Rápido Loja oficial,https://perfil.mercadolivre.com.br/GIRO+R%C3%81PIDO?brandId=2104,3,1,23820,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2369,137,87,2145,"Presidente Prudente, São Paulo.",4,2
BRA,STOCKCARNET,https://perfil.mercadolivre.com.br/STOCKCARNET,4,1,2663,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,301,13,11,277,"Porto Velho, Rondônia.",4,2
BRA,Autorama  Loja oficial,https://perfil.mercadolivre.com.br/AUTORAMAESTAR?brandId=1796,1,1,3385,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,424,7,11,406,"Cariacica, Espírito Santo.",4,2
BRA,ENCOMENDAMAIS-SP,https://perfil.mercadolivre.com.br/ENCOMENDAMAIS-SP,1,1,2159,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,220,6,6,208,"Vinhedo, São Paulo.",4,2
BRA,123 COMPROU,https://perfil.mercadolivre.com.br/123+COMPROU,9,1,125294,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,10631,334,285,10012,"Diadema, São Paulo.",4,2
BRA,MEGA EXOPLANET.SHOP,https://perfil.mercadolivre.com.br/MEGA+EXOPLANET.SHOP,1,1,20785,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,4008,117,75,3816,"São Paulo, São Paulo.",4,2
BRA,SANBOX-BR,https://perfil.mercadolivre.com.br/SANBOX-BR,3,1,1351,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,142,3,5,134,"Serra, Espírito Santo.",4,2
BRA,TEEMDOBRASIL,https://perfil.mercadolivre.com.br/TEEMDOBRASIL,4,1,6724,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,752,13,15,724,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,PLACECOMPRAS,https://perfil.mercadolivre.com.br/PLACECOMPRAS,1,1,3551,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,393,11,14,368,"São Paulo, São Paulo.",4,2
BRA,CLICOU_TELECOM,https://perfil.mercadolivre.com.br/CLICOU_TELECOM,8,1,1711,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,254,15,7,232,"Belo Horizonte, Minas Gerais.",4,2
BRA,ACME ELETRONICOS,https://perfil.mercadolivre.com.br/ACME+ELETRONICOS,5,1,12627,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1189,25,26,1138,"Sete Lagoas, Minas Gerais.",4,2
BRA,Direto Com Você Loja oficial,https://perfil.mercadolivre.com.br/DIRETOCOMVOCE?brandId=1328,1,1,19747,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2759,102,116,2541,"Serra, Espírito Santo.",4,2
BRA,GOLD_TECH,https://perfil.mercadolivre.com.br/GOLD_TECH,9,2,3292,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,434,21,18,395,"São Paulo, São Paulo.",4,2
BRA,Iplace Loja oficial,https://perfil.mercadolivre.com.br/GLOBALDISTRIBUIODEBENS?brandId=1397,1,1,1506,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,553,19,15,519,"São Paulo, São Paulo.",4,2
BRA,FLATSHOP,https://perfil.mercadolivre.com.br/FLATSHOP,6,1,3756,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,331,10,12,309,"São Paulo, São Paulo.",4,2
BRA,ELETROPRINTER,https://perfil.mercadolivre.com.br/ELETROPRINTER,6,1,7767,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,641,10,9,622,"Campinas, São Paulo.",4,2
BRA,123INBOX,https://perfil.mercadolivre.com.br/123INBOX,10,1,10526,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1047,26,25,996,"São Paulo, São Paulo.",4,2
BRA,LACORTE IMPORTS,https://perfil.mercadolivre.com.br/LACORTE+IMPORTS,1,1,1214,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,47,2,2,43,"Belo Horizonte, Minas Gerais.",4,2
BRA,VRJ IMPORTS,https://perfil.mercadolivre.com.br/VRJ+IMPORTS,6,1,1403,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,244,3,4,237,"São José do Rio Preto, São Paulo.",4,2
BRA,DNR IMPORT,https://perfil.mercadolivre.com.br/DNR+IMPORT,1,1,7311,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,669,45,28,596,"São Paulo, São Paulo.",4,2
BRA,TG-SANTOS,https://perfil.mercadolivre.com.br/TG-SANTOS,1,1,1114,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,162,2,1,159,"São Paulo, São Paulo.",4,2
BRA,HDV.VENDAS,https://perfil.mercadolivre.com.br/HDV.VENDAS,2,1,1908,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,206,3,1,202,"São Paulo, São Paulo.",4,2
BRA,ELETROHALEN,https://perfil.mercadolivre.com.br/ELETROHALEN,11,1,1674,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,250,1,1,248,"São Paulo, São Paulo.",4,2
BRA,DIGITAL JE,https://perfil.mercadolivre.com.br/DIGITAL+JE,1,1,2088,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,231,11,6,214,"São Paulo, São Paulo.",4,2
BRA,ARTFLEXSUPORTES,https://perfil.mercadolivre.com.br/ARTFLEXSUPORTES,7,1,15544,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1579,90,64,1425,"São Paulo, São Paulo.",4,2
BRA,Piu Shop  Loja oficial,https://perfil.mercadolivre.com.br/PIU+SHOP?brandId=1849,10,1,14068,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1583,31,35,1517,"Garça, São Paulo.",4,2
BRA,Quality SP Loja oficial,https://perfil.mercadolivre.com.br/QUALITYSP?brandId=515,12,1,17218,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1805,63,72,1670,"Serra, Espírito Santo.",4,2
BRA,NETUNO.WEB,https://perfil.mercadolivre.com.br/NETUNO.WEB,7,1,2348,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,248,10,6,232,"São Paulo, São Paulo.",4,2
BRA,PEGMIX,https://perfil.mercadolivre.com.br/PEGMIX,3,1,722,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,116,1,0,115,"Cariacica, Espírito Santo.",4,2
BRA,CLGARCIAGARCIA,https://perfil.mercadolivre.com.br/CLGARCIAGARCIA,1,1,499,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,88,2,1,85,"Maringá, Paraná.",4,2
BRA,STECVALE-,https://perfil.mercadolivre.com.br/STECVALE-,10,1,687,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,134,0,1,133,"Jacareí, São Paulo.",4,2
BRA,PRIMOS ELETRONICOS,https://perfil.mercadolivre.com.br/PRIMOS+ELETRONICOS,5,1,2437,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,310,5,8,297,"São Paulo, São Paulo.",4,2
BRA,FRRI4022818,https://perfil.mercadolivre.com.br/FRRI4022818,6,2,278,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,30,0,1,29,"São Paulo, São Paulo.",4,2
BRA,BRAZUCACOMERCIO,https://perfil.mercadolivre.com.br/BRAZUCACOMERCIO,8,1,6374,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,895,27,19,849,"Americana, São Paulo.",4,2
BRA,Lojas Benoit Loja oficial,https://perfil.mercadolivre.com.br/LOJAS+BENOIT?brandId=1539,2,1,5283,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,2450,60,95,2295,"Lajeado, Rio Grande do Sul.",4,2
BRA,FP VAREJOEATACADO,https://perfil.mercadolivre.com.br/FP+VAREJOEATACADO,11,2,633,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,39,0,0,39,"São Paulo, São Paulo.",4,2
