seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
UNAGANGAUY.COM,http://perfil.mercadolibre.com.uy/UNAGANGAUY.COM,2,años,1812,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1081,6,16,1059,"Pocitos, Montevideo.",NA,NA
EASYBUYSHOP,http://perfil.mercadolibre.com.uy/EASYBUYSHOP,2,años,1489,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,984,2,20,962,"Cordón, Montevideo.",NA,NA
ELDOM-EL BAZAR,http://perfil.mercadolibre.com.uy/ELDOM-EL+BAZAR,3,años,2573,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1796,1,33,1762,"Minas, Lavalleja.",NA,NA
LA SENSACIONLTDA,http://perfil.mercadolibre.com.uy/LA+SENSACIONLTDA,4,años,48842,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,27585,639,1559,25387,"La Teja, Montevideo.",NA,NA
ZONALAPTOP URUGUAY,http://perfil.mercadolibre.com.uy/ZONALAPTOP+URUGUAY,7,años,23502,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,16360,269,918,15173,"Puerto Buceo, Montevideo.",NA,NA
URUGUAYKIDS,http://perfil.mercadolibre.com.uy/URUGUAYKIDS,15,años,16606,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10026,68,369,9589,"Centro, Montevideo.",NA,NA
URU_WOOFER,http://perfil.mercadolibre.com.uy/URU_WOOFER,6,años,7544,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,6104,39,508,5557,"Centro, Montevideo.",NA,NA
NETPC URUGUAY,http://perfil.mercadolibre.com.uy/NETPC+URUGUAY,3,años,3977,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2756,58,158,2540,"Cordón, Montevideo.",NA,NA
FONOTIENDAUY,http://perfil.mercadolibre.com.uy/FONOTIENDAUY,6,años,1127,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,916,6,32,878,"Parque Rodó, Montevideo.",NA,NA
UNIVERSO BINARIO,http://perfil.mercadolibre.com.uy/UNIVERSO+BINARIO,14,años,64478,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,59526,1100,4070,54356,"Centro, Montevideo.",NA,NA
MVDSPORT,http://perfil.mercadolibre.com.uy/MVDSPORT,9,años,88975,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,52835,652,2597,49586,"Buceo, Montevideo.",NA,NA
TUPRODUCTOUY,http://perfil.mercadolibre.com.uy/TUPRODUCTOUY,8,años,5870,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3951,5,75,3871,"Punta Carretas, Montevideo.",NA,NA
DIGINET URUGUAY,http://perfil.mercadolibre.com.uy/DIGINET+URUGUAY,3,años,9183,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5615,6,110,5499,"Centro, Montevideo.",NA,NA
MOCAIMPORTACIONES,http://perfil.mercadolibre.com.uy/MOCAIMPORTACIONES,10,meses,354,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,210,0,2,208,"Villa Biarritz, Montevideo.",NA,NA
PRECIOSMIAMI,http://perfil.mercadolibre.com.uy/PRECIOSMIAMI,3,años,25924,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,18545,223,611,17711,"Centro, Montevideo.",NA,NA
NETKEYGROUP,http://perfil.mercadolibre.com.uy/NETKEYGROUP,6,años,231,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,217,0,11,206,"Goes, Montevideo.",NA,NA
DATASURTECNOSTORE,http://perfil.mercadolibre.com.uy/DATASURTECNOSTORE,1,año,321,NA,NA,NA,183,0,5,178,"Libertad, San José.",NA,NA
Marshall Tienda oficial,http://perfil.mercadolibre.com.uy/PALACIO+DELAMUSICA?brandId=458,5,años,4796,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3394,15,105,3274,"Centro, Montevideo.",NA,NA
TUSHOPUY,http://perfil.mercadolibre.com.uy/TUSHOPUY,6,años,75047,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,45405,374,1591,43440,"Centro, Montevideo.",NA,NA
MUEBLES_WEB,http://perfil.mercadolibre.com.uy/MUEBLES_WEB,8,años,119727,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,65402,1245,4300,59857,"Aguada, Montevideo.",NA,NA
MDEOFERTAS.UY,http://perfil.mercadolibre.com.uy/MDEOFERTAS.UY,6,años,6082,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4010,29,214,3767,"Cordón, Montevideo.",NA,NA
TS.UY,http://perfil.mercadolibre.com.uy/TS.UY,3,años,7770,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5342,18,63,5261,"Cordón, Montevideo.",NA,NA
Districomp Tienda oficial,http://perfil.mercadolibre.com.uy/DISTRICOMP+S.A.?brandId=11,4,años,31989,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,22913,277,1032,21604,"Cordón, Montevideo.",NA,NA
ML IMPORTACIONES,http://perfil.mercadolibre.com.uy/ML+IMPORTACIONES,7,años,16640,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10756,39,482,10235,"Pocitos Nuevo, Montevideo.",NA,NA
LIDERTEK SRL,http://perfil.mercadolibre.com.uy/LIDERTEK+SRL,7,años,16971,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,12028,29,381,11618,"Centro, Montevideo.",NA,NA
LEAMAUSRL,http://perfil.mercadolibre.com.uy/LEAMAUSRL,2,años,610,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,469,1,9,459,"Pocitos, Montevideo.",NA,NA
MUEBLERIAENLINEA,http://perfil.mercadolibre.com.uy/MUEBLERIAENLINEA,6,años,5985,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3762,30,142,3590,"La Comercial, Montevideo.",NA,NA
GRPRO,http://perfil.mercadolibre.com.uy/GRPRO,6,años,6664,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4755,21,130,4604,"Centro, Montevideo.",NA,NA
FERRESERVI MACRO,http://perfil.mercadolibre.com.uy/FERRESERVI+MACRO,1,año,1082,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,689,2,5,682,"Paso de la Arena, Montevideo.",NA,NA
Edifier Tienda oficial,http://perfil.mercadolibre.com.uy/SHOPPING-UY?brandId=9,2,años,689,NA,NA,NA,491,2,7,482,"Goes, Montevideo.",NA,NA
ZONA_OFERTA,http://perfil.mercadolibre.com.uy/ZONA_OFERTA,3,años,690,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,462,0,5,457,"Pocitos, Montevideo.",NA,NA
COMPRALO_HOY01,http://perfil.mercadolibre.com.uy/COMPRALO_HOY01,1,año,2969,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2544,6,26,2512,"Centro, Montevideo.",NA,NA
INFOTOOLS-IT,http://perfil.mercadolibre.com.uy/INFOTOOLS-IT,4,años,7982,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4950,21,142,4787,"Centro, Montevideo.",NA,NA
LAMEJOROFERTA_URUGUAY,http://perfil.mercadolibre.com.uy/LAMEJOROFERTA_URUGUAY,3,años,9153,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,6974,36,218,6720,"Centro, Montevideo.",NA,NA
DEACOSRL,http://perfil.mercadolibre.com.uy/DEACOSRL,7,años,1252,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1230,3,56,1171,"Pocitos, Montevideo.",NA,NA
OFERTAYA UY,http://perfil.mercadolibre.com.uy/OFERTAYA+UY,1,año,3181,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2352,0,0,2352,"Centro, Montevideo.",NA,NA
MUNDOTRABAJO,http://perfil.mercadolibre.com.uy/MUNDOTRABAJO,1,año,6504,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,4025,4,6,4015,"La Comercial, Montevideo.",NA,NA
Todomúsica Tienda oficial,http://perfil.mercadolibre.com.uy/TODOMUSICA+SA?brandId=139,3,años,2135,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1480,4,24,1452,"Aguada, Montevideo.",NA,NA
DULANDIA,http://perfil.mercadolibre.com.uy/DULANDIA,1,año,513,NA,NA,NA,308,2,13,293,"La Figurita, Montevideo.",NA,NA
MFSHOPUY,http://perfil.mercadolibre.com.uy/MFSHOPUY,7,años,27958,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,26381,149,1368,24864,"TUxVQ0NPUjZmZjNm, Montevideo.",NA,NA
LACUEVAMUEBLES,http://perfil.mercadolibre.com.uy/LACUEVAMUEBLES,12,años,19188,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10713,106,396,10211,"Cordón, Montevideo.",NA,NA
ELREGALON.COM.UY,http://perfil.mercadolibre.com.uy/ELREGALON.COM.UY,3,años,14276,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,14175,249,530,13396,"Otras, Montevideo.",NA,NA
INSUMAXX,http://perfil.mercadolibre.com.uy/INSUMAXX,11,años,4176,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,9243,25,365,8853,"Tres Cruces, Montevideo.",NA,NA
DESTROSTORE,http://perfil.mercadolibre.com.uy/DESTROSTORE,2,años,5019,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2837,8,61,2768,"Aguada, Montevideo.",NA,NA
SERTEL_SHOP,http://perfil.mercadolibre.com.uy/SERTEL_SHOP,7,años,2645,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1677,15,72,1590,"Jacinto Vera, Montevideo.",NA,NA
ZONAPHONEUY,http://perfil.mercadolibre.com.uy/ZONAPHONEUY,1,año,92,NA,NA,NA,52,0,4,48,"Carrasco, Montevideo.",NA,NA
Office 2000 Tienda oficial,http://perfil.mercadolibre.com.uy/LIBRERIASDELLITORALSA?brandId=564,11,meses,1290,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,770,3,13,754,"Cordón, Montevideo.",NA,NA
TMO TUMEJOROPCION,http://perfil.mercadolibre.com.uy/TMO+TUMEJOROPCION,11,meses,1080,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,555,8,10,537,"Paso Molino, Montevideo.",NA,NA
VENTASALBION,http://perfil.mercadolibre.com.uy/VENTASALBION,13,años,6632,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9893,67,1063,8763,"Buceo, Montevideo.",NA,NA
ZonaTecno Tienda oficial,http://perfil.mercadolibre.com.uy/ZONATECNO?brandId=628,11,años,2597,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2210,32,133,2045,"Cordón, Montevideo.",NA,NA
TECHSTORE_VENTAS,http://perfil.mercadolibre.com.uy/TECHSTORE_VENTAS,3,años,3542,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2845,5,34,2806,"Centro, Montevideo.",NA,NA
PERSONAL COMPUTERS,http://perfil.mercadolibre.com.uy/PERSONAL+COMPUTERS,5,años,7558,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4767,3,190,4574,"Centro, Montevideo.",NA,NA
JBL Tienda oficial,http://perfil.mercadolibre.com.uy/PALACIO+DELAMUSICA?brandId=457,5,años,4796,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3394,15,105,3274,"Centro, Montevideo.",NA,NA
RIVEROVA SRL,http://perfil.mercadolibre.com.uy/RIVEROVA+SRL,2,años,1209,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,809,3,14,792,"Centro, Montevideo.",NA,NA
BIG.SALE,http://perfil.mercadolibre.com.uy/BIG.SALE,4,años,13682,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10257,22,211,10024,"La Comercial, Montevideo.",NA,NA
MEDI7003083,http://perfil.mercadolibre.com.uy/MEDI7003083,5,meses,163,NA,NA,NA,104,0,0,104,"Goes, Montevideo.",NA,NA
TECNOHOME.UY,http://perfil.mercadolibre.com.uy/TECNOHOME.UY,7,meses,3707,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1592,42,66,1484,"Centro, Montevideo.",NA,NA
PABLOJORGELOFFLER,http://perfil.mercadolibre.com.uy/PABLOJORGELOFFLER,1,año,216,NA,NA,NA,168,2,3,163,"La Comercial, Montevideo.",NA,NA
CASA DELAIMPRESORA,http://perfil.mercadolibre.com.uy/CASA+DELAIMPRESORA,16,años,5112,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,5053,6,202,4845,"Salto, Salto.",NA,NA
MASTERCASE CO,http://perfil.mercadolibre.com.uy/MASTERCASE+CO,2,años,74,NA,NA,NA,49,0,0,49,"Centro, Montevideo.",NA,NA
UYVENTASONLINE,http://perfil.mercadolibre.com.uy/UYVENTASONLINE,1,año,279,NA,NA,NA,195,0,2,193,"Aguada, Montevideo.",NA,NA
SILVERLED,http://perfil.mercadolibre.com.uy/SILVERLED,11,años,12431,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7675,2,133,7540,"Jacinto Vera, Montevideo.",NA,NA
MUNDOGAR1334,http://perfil.mercadolibre.com.uy/MUNDOGAR1334,15,años,2814,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3292,18,269,3005,"Centro, Montevideo.",NA,NA
SEMPITERNO THISELL,http://perfil.mercadolibre.com.uy/SEMPITERNO+THISELL,2,años,647,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,486,5,14,467,"Rivera, Rivera.",NA,NA
TUTIENDAONLINEUY,http://perfil.mercadolibre.com.uy/TUTIENDAONLINEUY,1,año,528,NA,NA,NA,325,2,8,315,"Unión, Montevideo.",NA,NA
Via Confort Tienda oficial,http://perfil.mercadolibre.com.uy/CANUS+SA?brandId=48,4,años,9934,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,6686,29,260,6397,"Unión, Montevideo.",NA,NA
TIENDAVIRTUAL URUGUAY,http://perfil.mercadolibre.com.uy/TIENDAVIRTUAL+URUGUAY,9,años,20550,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,15982,153,1009,14820,"Goes, Montevideo.",NA,NA
FERRETERIA FERRESERVI,http://perfil.mercadolibre.com.uy/FERRETERIA+FERRESERVI,12,años,33158,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,29365,36,933,28396,"Aguada, Montevideo.",NA,NA
OHREGALOS ORIGINALES,http://perfil.mercadolibre.com.uy/OHREGALOS+ORIGINALES,8,años,377,NA,NA,NA,308,5,11,292,"El Pinar, Canelones.",NA,NA
SISTEMA UFO,http://perfil.mercadolibre.com.uy/SISTEMA+UFO,5,años,6620,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,4553,10,131,4412,"Tacuarembó, Tacuarembó.",NA,NA
MILENIOMUEBLES,http://perfil.mercadolibre.com.uy/MILENIOMUEBLES,4,años,39550,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,21394,349,1339,19706,"Unión, Montevideo.",NA,NA
AUDIO-TOTAL,http://perfil.mercadolibre.com.uy/AUDIO-TOTAL,15,años,554,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1183,15,157,1011,"San Carlos, Maldonado.",NA,NA
ELGOLOSOCOTILLONYGOLOSINAS,http://perfil.mercadolibre.com.uy/ELGOLOSOCOTILLONYGOLOSINAS,3,meses,451,NA,NA,NA,155,0,0,155,"Aguada, Montevideo.",NA,NA
SMARTOPTION,http://perfil.mercadolibre.com.uy/SMARTOPTION,14,años,4526,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4034,12,159,3863,"Centro, Montevideo.",NA,NA
PAPELERIAJF,http://perfil.mercadolibre.com.uy/PAPELERIAJF,6,años,2236,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1588,4,36,1548,"Parque Batlle, Montevideo.",NA,NA
E-SHOP UY,http://perfil.mercadolibre.com.uy/E-SHOP+UY,3,años,626,NA,NA,NA,416,2,16,398,"Punta Gorda, Montevideo.",NA,NA
BB-IMPORTACIONES,http://perfil.mercadolibre.com.uy/BB-IMPORTACIONES,16,años,2738,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1791,2,12,1777,"Malvin, Montevideo.",NA,NA
UltraWash Tienda oficial,http://perfil.mercadolibre.com.uy/MAKISURSA?brandId=351,2,años,192,NA,NA,NA,133,2,5,126,"Prado, Montevideo.",NA,NA
CASAHOGARCASARINO,http://perfil.mercadolibre.com.uy/CASAHOGARCASARINO,5,años,4643,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3814,34,104,3676,"Brazo Oriental, Montevideo.",NA,NA
HASTATERMINARSTOCK.,http://perfil.mercadolibre.com.uy/HASTATERMINARSTOCK.,3,años,26096,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,15435,142,514,14779,"Goes, Montevideo.",NA,NA
ENCONTRALO.SHOP,http://perfil.mercadolibre.com.uy/ENCONTRALO.SHOP,2,años,5740,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,4265,29,140,4096,"Ciudad Vieja, Montevideo.",NA,NA
NARVAJAHOGAR,http://perfil.mercadolibre.com.uy/NARVAJAHOGAR,6,años,63638,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,26459,711,2466,23282,"Aguada, Montevideo.",NA,NA
ORTOPEDIA UNIVERSAL,http://perfil.mercadolibre.com.uy/ORTOPEDIA+UNIVERSAL,13,años,30107,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,18004,41,367,17596,"Cordón, Montevideo.",NA,NA
CONTINENTAL-VENTAS,http://perfil.mercadolibre.com.uy/CONTINENTAL-VENTAS,8,años,170,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,985,0,79,906,"Otras, Montevideo.",NA,NA
LSTURUGUAY,http://perfil.mercadolibre.com.uy/LSTURUGUAY,8,años,25671,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,26016,87,1054,24875,"Tres Cruces, Montevideo.",NA,NA
DCSHOPCOMUY,http://perfil.mercadolibre.com.uy/DCSHOPCOMUY,1,año,391,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,316,1,14,301,"Reducto, Montevideo.",NA,NA
MI -COMPRA,http://perfil.mercadolibre.com.uy/MI+-COMPRA,1,año,1408,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,953,17,42,894,"Cordón, Montevideo.",NA,NA
Geant Tienda oficial,http://perfil.mercadolibre.com.uy/ODALERSAODALERSA?brandId=522,1,año,2939,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1782,30,78,1674,"Barra de Carrasco, Canelones.",NA,NA
ACTIENDAELECTRONICA,http://perfil.mercadolibre.com.uy/ACTIENDAELECTRONICA,4,años,89,NA,NA,NA,53,2,2,49,"Piedras Blancas, Montevideo.",NA,NA
LOGIKOM,http://perfil.mercadolibre.com.uy/LOGIKOM,6,años,99,NA,NA,NA,54,3,3,48,"Cordón, Montevideo.",NA,NA
VIACELL848,http://perfil.mercadolibre.com.uy/VIACELL848,12,años,1495,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1395,11,138,1246,"Centro, Montevideo.",NA,NA
FULLSHOP.UY,http://perfil.mercadolibre.com.uy/FULLSHOP.UY,8,años,365,NA,NA,NA,307,0,10,297,"Prado, Montevideo.",NA,NA
TWAGROUP,http://perfil.mercadolibre.com.uy/TWAGROUP,3,años,2250,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1471,2,38,1431,"Parque Rodó, Montevideo.",NA,NA
ECLIPSE ELECTRONICS,http://perfil.mercadolibre.com.uy/ECLIPSE+ELECTRONICS,14,años,576,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,4664,19,417,4228,"La Comercial, Montevideo.",NA,NA
ALMOSTSMART7,http://perfil.mercadolibre.com.uy/ALMOSTSMART7,13,años,230,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,511,4,88,419,"Mercedes, Soriano.",NA,NA
TAKEN SA,http://perfil.mercadolibre.com.uy/TAKEN+SA,2,años,130,NA,NA,NA,99,0,0,99,"Pocitos, Montevideo.",NA,NA
URUSHOPPONLINE,http://perfil.mercadolibre.com.uy/URUSHOPPONLINE,3,años,76,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,60,0,1,59,"Artigas, Artigas.",NA,NA
HERMESSTORE,http://perfil.mercadolibre.com.uy/HERMESSTORE,1,año,2067,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1116,9,63,1044,"Ciudad Vieja, Montevideo.",NA,NA
LATENTACIONSRL,http://perfil.mercadolibre.com.uy/LATENTACIONSRL,4,años,23659,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,14305,263,805,13237,"Colón, Montevideo.",NA,NA
MOVILFREE1529,http://perfil.mercadolibre.com.uy/MOVILFREE1529,11,meses,575,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,334,4,5,325,"Centro, Montevideo.",NA,NA
ORIANA GALLO,http://perfil.mercadolibre.com.uy/ORIANA+GALLO,7,meses,78,NA,NA,NA,44,0,1,43,"Jacinto Vera, Montevideo.",NA,NA
OFERTODOTIENDAONLINE,http://perfil.mercadolibre.com.uy/OFERTODOTIENDAONLINE,4,años,154,NA,NA,NA,88,2,6,80,"Goes, Montevideo.",NA,NA
MEGASTORE_VIRTUAL,http://perfil.mercadolibre.com.uy/MEGASTORE_VIRTUAL,3,años,3220,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2283,14,42,2227,"Pocitos, Montevideo.",NA,NA
