country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
BRA,EDUELETRO OFICIAL,https://perfil.mercadolivre.com.br/EDUELETRO+OFICIAL,6,1,7694,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1002,37,18,947,"São Paulo, São Paulo.",4,2
BRA,ARS NET,https://perfil.mercadolivre.com.br/ARS+NET,3,1,4098,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,475,14,8,453,"São Paulo, São Paulo.",4,2
BRA,DETUDOUMPOUCOMAGAZINE,https://perfil.mercadolivre.com.br/DETUDOUMPOUCOMAGAZINE,12,1,3928,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,184,12,10,162,"Santo André, São Paulo.",4,2
BRA,MIRON TTE,https://perfil.mercadolivre.com.br/MIRON+TTE,17,1,786,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,82,0,0,82,"Taubaté, São Paulo.",4,2
BRA,SHOPLÂNDIA,https://perfil.mercadolivre.com.br/SHOPL%C3%82NDIA,12,1,2563,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,300,4,3,293,"São Paulo, São Paulo.",4,2
BRA,SPRITS2STORE,https://perfil.mercadolivre.com.br/SPRITS2STORE,11,2,356,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,28,0,1,27,"São Paulo, São Paulo.",4,2
BRA,FGK VENDAS,https://perfil.mercadolivre.com.br/FGK+VENDAS,2,1,15617,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1558,148,68,1342,"Mauá, São Paulo.",4,2
BRA,FRATELLI BH,https://perfil.mercadolivre.com.br/FRATELLI+BH,9,1,972,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,112,5,5,102,"Belo Horizonte, Minas Gerais.",4,2
BRA,LEFA SHOP,https://perfil.mercadolivre.com.br/LEFA+SHOP,2,1,3137,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,332,6,8,318,"São Paulo, São Paulo.",4,2
BRA,MAGAZINE NOBREAK,https://perfil.mercadolivre.com.br/MAGAZINE+NOBREAK,1,1,9796,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1533,36,30,1467,"São Lourenço da Serra, São Paulo.",4,2
BRA,OFERTAS ROGERLIMEIRA,https://perfil.mercadolivre.com.br/OFERTAS+ROGERLIMEIRA,13,1,2146,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,285,4,3,278,"Americana, São Paulo.",4,2
BRA,Deal Extreme Loja oficial,https://perfil.mercadolivre.com.br/TOPDEALSBR?brandId=2069,1,1,11148,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1334,56,85,1193,China.,4,2
BRA,KINGHAIRCOSMETICOS,https://perfil.mercadolivre.com.br/KINGHAIRCOSMETICOS,4,1,7368,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,446,14,11,421,"São Paulo, São Paulo.",4,2
BRA,MONDIAL Loja oficial,https://perfil.mercadolivre.com.br/MONDIAL+ELETRODOM%C3%89STICOS?brandId=1671,1,1,3322,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1221,14,47,1160,"Araçariguama, São Paulo.",4,2
BRA,JULIANALUDMILASOLERALIMEIRA,https://perfil.mercadolivre.com.br/JULIANALUDMILASOLERALIMEIRA,6,1,796,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,102,0,3,99,"Americana, São Paulo.",4,2
BRA,ITALYIMPORTATI2,https://perfil.mercadolivre.com.br/ITALYIMPORTATI2,2,1,968,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,86,2,4,80,"São Paulo, São Paulo.",4,2
BRA,IBINS SHOP,https://perfil.mercadolivre.com.br/IBINS+SHOP,4,1,2075,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,165,3,6,156,"Uruaçu, Goiás.",4,2
BRA,RMALAS42,https://perfil.mercadolivre.com.br/RMALAS42,2,2,2379,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,209,8,8,193,"São Paulo, São Paulo.",2,2
BRA,O IMPERIO,https://perfil.mercadolivre.com.br/O+IMPERIO,3,1,2636,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,271,11,11,249,"São Paulo, São Paulo.",4,2
BRA,OLIVEIRA.SHOP.,https://perfil.mercadolivre.com.br/OLIVEIRA.SHOP.,4,1,3047,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,351,18,17,316,"São Paulo, São Paulo.",4,2
BRA,PEOPLE CENTER,https://perfil.mercadolivre.com.br/PEOPLE+CENTER,1,1,10263,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,970,28,28,914,"São Paulo, São Paulo.",4,2
BRA,VIFA COM,https://perfil.mercadolivre.com.br/VIFA+COM,1,1,3483,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,411,3,5,403,"Itajaí, Santa Catarina.",4,2
BRA,DIGITAL JE,https://perfil.mercadolivre.com.br/DIGITAL+JE,1,1,1807,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,199,10,6,183,"São Paulo, São Paulo.",4,2
BRA,LOJA BAZILIO,https://perfil.mercadolivre.com.br/LOJA+BAZILIO,1,1,3964,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,434,15,21,398,"São Paulo, São Paulo.",4,2
BRA,Fast Shop Loja oficial,https://perfil.mercadolivre.com.br/FASTSHOP+OFICIAL?brandId=942,2,1,16864,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,7228,152,259,6817,"Cajamar, São Paulo.",4,2
BRA,KIBOX ELETRONICOS,https://perfil.mercadolivre.com.br/KIBOX+ELETRONICOS,5,1,1540,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,105,3,2,100,"São Paulo, São Paulo.",4,2
BRA,FATIMA.IMPORTS,https://perfil.mercadolivre.com.br/FATIMA.IMPORTS,1,1,515,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,74,1,1,72,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,EMPORIOMASTER,https://perfil.mercadolivre.com.br/EMPORIOMASTER,4,1,472,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,33,1,1,31,"Santa Rosa, Rio Grande do Sul.",4,2
BRA,ELETRO ESTELA,https://perfil.mercadolivre.com.br/ELETRO+ESTELA,5,1,1619,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,284,1,4,279,"Guarulhos, São Paulo.",4,2
BRA,EXPRESSO ALE,https://perfil.mercadolivre.com.br/EXPRESSO+ALE,1,1,3958,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,396,18,20,358,"São Paulo, São Paulo.",4,2
BRA,LMF MAGAZINE,https://perfil.mercadolivre.com.br/LMF+MAGAZINE,3,2,3899,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,217,10,5,202,"Guarulhos, São Paulo.",3,2
BRA,FIOROT_SHOP,https://perfil.mercadolivre.com.br/FIOROT_SHOP,2,1,869,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,113,1,1,111,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,CITY ROCK,https://perfil.mercadolivre.com.br/CITY+ROCK,1,1,1894,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,165,9,4,152,"Barueri, São Paulo.",4,2
BRA,CECO3735927,https://perfil.mercadolivre.com.br/CECO3735927,1,1,701,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,76,1,2,73,"São João da Boa Vista, São Paulo.",4,2
BRA,HONESTSELLERBRAZIL,https://perfil.mercadolivre.com.br/HONESTSELLERBRAZIL,6,1,1010,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,125,2,2,121,"Erechim, Rio Grande do Sul.",4,2
BRA,VALTECH DAVID,https://perfil.mercadolivre.com.br/VALTECH+DAVID,8,1,744,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,87,2,1,84,"Londrina, Paraná.",4,2
BRA,LUCINEIAMODEL,https://perfil.mercadolivre.com.br/LUCINEIAMODEL,3,1,1691,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,245,3,8,234,"Curitiba, Paraná.",4,2
BRA,MARTINS BELEZA,https://perfil.mercadolivre.com.br/MARTINS+BELEZA,4,1,2389,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,203,9,4,190,"São Paulo, São Paulo.",4,2
BRA,NEYIMPORTTS NAILS,https://perfil.mercadolivre.com.br/NEYIMPORTTS+NAILS,8,1,25928,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1362,79,46,1237,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,IMPERIOEXPRESS10,https://perfil.mercadolivre.com.br/IMPERIOEXPRESS10,3,1,5186,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,469,20,18,431,"São Paulo, São Paulo.",4,2
BRA,IMPACTOVENDASS,https://perfil.mercadolivre.com.br/IMPACTOVENDASS,3,1,3016,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,275,14,10,251,"São Paulo, São Paulo.",4,2
BRA,RR-FONTES,https://perfil.mercadolivre.com.br/RR-FONTES,8,1,1133,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,104,1,1,102,"São Paulo, São Paulo.",4,2
BRA,FIXEXPLODE,https://perfil.mercadolivre.com.br/FIXEXPLODE,1,1,24972,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,3998,105,101,3792,"São Paulo, São Paulo.",4,2
BRA,MX IMPORTADOS,https://perfil.mercadolivre.com.br/MX+IMPORTADOS,5,1,4395,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,262,16,7,239,"Jundiaí, São Paulo.",4,2
BRA,CRISTIANO.ANDRADE.8,https://perfil.mercadolivre.com.br/CRISTIANO.ANDRADE.8,3,1,4613,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,559,67,27,465,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,IPIRANGA IMPORTS,https://perfil.mercadolivre.com.br/IPIRANGA+IMPORTS,6,1,860,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,70,0,1,69,"São Paulo, São Paulo.",4,2
BRA,JOK_ANDRADE,https://perfil.mercadolivre.com.br/JOK_ANDRADE,12,1,224,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,38,0,0,38,"São Paulo, São Paulo.",5,1
BRA,BAZUSPACE,https://perfil.mercadolivre.com.br/BAZUSPACE,3,2,1414,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,119,3,2,114,"São Paulo, São Paulo.",3,2
BRA,PLAYSHOPNET,https://perfil.mercadolivre.com.br/PLAYSHOPNET,9,1,1399,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,159,9,3,147,"Jacareí, São Paulo.",4,2
BRA,JPMAGAZINEGYN,https://perfil.mercadolivre.com.br/JPMAGAZINEGYN,11,1,5398,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,576,12,16,548,"Goiânia, Goiás.",4,2
BRA,SSMIXSHOP,https://perfil.mercadolivre.com.br/SSMIXSHOP,16,1,562,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,62,1,2,59,"Salvador, Bahia.",4,2
BRA,VEKTOR VENDAS,https://perfil.mercadolivre.com.br/VEKTOR+VENDAS,12,1,263,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,14,1,1,12,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,ESTACIOANDREA,https://perfil.mercadolivre.com.br/ESTACIOANDREA,6,1,242,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,29,2,0,27,"Brasília, Distrito Federal.",4,2
BRA,JOVAL INFORMATICA3,https://perfil.mercadolivre.com.br/JOVAL+INFORMATICA3,1,1,1076,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,116,4,1,111,"Bebedouro, São Paulo.",4,2
BRA,Polishop Loja oficial,https://perfil.mercadolivre.com.br/POLISHOP+OFICIAL?brandId=26,5,1,6953,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,871,54,44,773,"Jundiaí, São Paulo.",4,2
BRA,MGP IMPORTS,https://perfil.mercadolivre.com.br/MGP+IMPORTS,5,1,1458,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,105,4,6,95,"Contagem, Minas Gerais.",4,2
BRA,ELETRONEW.,https://perfil.mercadolivre.com.br/ELETRONEW.,9,1,1620,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,196,1,5,190,"São Paulo, São Paulo.",4,2
BRA,LIJUANCHEN,https://perfil.mercadolivre.com.br/LIJUANCHEN,1,1,1039,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,103,3,3,97,"São Paulo, São Paulo.",4,2
BRA,VEGASMIX,https://perfil.mercadolivre.com.br/VEGASMIX,8,1,3676,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,389,12,11,366,"Limeira, São Paulo.",4,2
BRA,LOJATUDOONLNE,https://perfil.mercadolivre.com.br/LOJATUDOONLNE,6,1,2914,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,525,4,18,503,"Presidente Prudente, São Paulo.",4,2
BRA,R1SHOP,https://perfil.mercadolivre.com.br/R1SHOP,8,1,1836,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,225,7,5,213,"São Paulo, São Paulo.",4,2
BRA,POWER.FONTES,https://perfil.mercadolivre.com.br/POWER.FONTES,7,1,755,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,78,2,1,75,"São Paulo, São Paulo.",4,2
BRA,MANSURMARCIO,https://perfil.mercadolivre.com.br/MANSURMARCIO,13,1,531,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,62,1,0,61,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,BBS MAGAZINE,https://perfil.mercadolivre.com.br/BBS+MAGAZINE,1,1,6021,NA,Suas vendas tiveram problemas,Entrega os produtos com atraso,1030,57,32,941,"Guarulhos, São Paulo.",4,2
BRA,TRIBOMSHOP,https://perfil.mercadolivre.com.br/TRIBOMSHOP,3,2,347,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,31,0,1,30,"Tapes, Rio Grande do Sul.",3,2
BRA,VIEIRA.ELETRO,https://perfil.mercadolivre.com.br/VIEIRA.ELETRO,11,1,708,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,73,1,0,72,"Hortolândia, São Paulo.",4,2
BRA,MAGAZINE_PEREZ,https://perfil.mercadolivre.com.br/MAGAZINE_PEREZ,4,2,272,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,18,2,1,15,"São Paulo, São Paulo.",4,2
BRA,ELETROFUJI,https://perfil.mercadolivre.com.br/ELETROFUJI,5,1,919,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,102,1,4,97,"Itapevi, São Paulo.",4,2
BRA,IRACKER,https://perfil.mercadolivre.com.br/IRACKER,12,1,111,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,45,0,0,45,"Canoas, Rio Grande do Sul.",4,2
BRA,MARIO SHOP,https://perfil.mercadolivre.com.br/MARIO+SHOP,12,1,3622,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,488,10,5,473,"Araraquara, São Paulo.",4,2
BRA,ALTIVA SHOP,https://perfil.mercadolivre.com.br/ALTIVA+SHOP,4,1,10993,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1072,27,26,1019,"Guarulhos, São Paulo.",4,2
BRA,RRFONTES-SP,https://perfil.mercadolivre.com.br/RRFONTES-SP,4,1,619,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,37,4,3,30,"São Paulo, São Paulo.",4,2
BRA,NASSER IMPORTS,https://perfil.mercadolivre.com.br/NASSER+IMPORTS,3,1,1050,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,110,3,4,103,"São Paulo, São Paulo.",4,2
BRA,NOVA.BOUTIQUE,https://perfil.mercadolivre.com.br/NOVA.BOUTIQUE,1,1,1824,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,73,2,2,69,"São Paulo, São Paulo.",4,2
BRA,SA.SHOPPING,https://perfil.mercadolivre.com.br/SA.SHOPPING,2,1,176,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,16,0,1,15,"Bebedouro, São Paulo.",4,2
BRA,VEMQTEM2,https://perfil.mercadolivre.com.br/VEMQTEM2,2,1,817,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,57,1,1,55,"São Paulo, São Paulo.",4,2
BRA,JPMAGAZINE.GYN,https://perfil.mercadolivre.com.br/JPMAGAZINE.GYN,6,1,928,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,168,1,3,164,"Goiânia, Goiás.",4,2
BRA,BENÇÃOOOO,https://perfil.mercadolivre.com.br/BEN%C3%87%C3%83OOOO,4,1,1065,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,163,2,4,157,"Guarulhos, São Paulo.",4,2
BRA,COMPRA_TUDO_TDA,https://perfil.mercadolivre.com.br/COMPRA_TUDO_TDA,14,1,3359,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,251,5,4,242,"Ouro Fino, Minas Gerais.",4,2
BRA,INVENT IMPORTS,https://perfil.mercadolivre.com.br/INVENT+IMPORTS,10,1,631,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,35,0,0,35,"Guarulhos, São Paulo.",4,2
BRA,NELSON BARBARA,https://perfil.mercadolivre.com.br/NELSON+BARBARA,5,1,937,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,80,1,3,76,"São Paulo, São Paulo.",4,2
BRA,VERALUCIAAPARECIDABELISAPIO,https://perfil.mercadolivre.com.br/VERALUCIAAPARECIDABELISAPIO,2,2,54,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,0,0,0,0,"Campinas, São Paulo.",2,2
BRA,BELEZA DELICADA,https://perfil.mercadolivre.com.br/BELEZA+DELICADA,7,1,1635,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,147,9,10,128,"Praia Grande, São Paulo.",4,2
BRA,CABRAL IMPORT,https://perfil.mercadolivre.com.br/CABRAL+IMPORT,3,1,31219,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1726,100,94,1532,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,MANÉZINHO SHOP,https://perfil.mercadolivre.com.br/MAN%C3%89ZINHO+SHOP,1,1,165,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,24,0,0,24,"Florianópolis, Santa Catarina.",4,2
BRA,ENCONTREAKI SHOP,https://perfil.mercadolivre.com.br/ENCONTREAKI+SHOP,6,1,8939,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1654,22,19,1613,"São Paulo, São Paulo.",4,2
BRA,STAR LOGIC,https://perfil.mercadolivre.com.br/STAR+LOGIC,7,1,382,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,36,0,1,35,"Tapes, Rio Grande do Sul.",4,2
BRA,XVENDASNOWONLINE,https://perfil.mercadolivre.com.br/XVENDASNOWONLINE,3,1,1693,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,151,10,7,134,"Praia Grande, São Paulo.",4,2
BRA,VENDAS MILLENIUM,https://perfil.mercadolivre.com.br/VENDAS+MILLENIUM,1,1,1748,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,108,7,3,98,"São Paulo, São Paulo.",4,2
BRA,MIX BRASILSHOP,https://perfil.mercadolivre.com.br/MIX+BRASILSHOP,5,1,1455,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,167,2,5,160,"São Paulo, São Paulo.",4,2
BRA,NEWTONMORMINODELIMACOMERCI,https://perfil.mercadolivre.com.br/NEWTONMORMINODELIMACOMERCI,4,2,237,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,18,1,0,17,"São Paulo, São Paulo.",4,2
BRA,JORGEUEMOTOJUNIOR,https://perfil.mercadolivre.com.br/JORGEUEMOTOJUNIOR,4,1,1140,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,119,0,0,119,"São Paulo, São Paulo.",4,2
BRA,MGJARDIM,https://perfil.mercadolivre.com.br/MGJARDIM,8,1,2408,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,211,4,11,196,"Jardim Alegre, Paraná.",4,2
BRA,MEGASALDAO2018,https://perfil.mercadolivre.com.br/MEGASALDAO2018,11,2,3066,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,237,14,9,214,"São Paulo, São Paulo.",4,2
BRA,GRASSYSTORE,https://perfil.mercadolivre.com.br/GRASSYSTORE,4,1,428,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,51,0,0,51,"Ribeirão Preto, São Paulo.",4,2
BRA,BELEZAMAXIMA COSMETICOS,https://perfil.mercadolivre.com.br/BELEZAMAXIMA+COSMETICOS,4,1,1676,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,127,12,9,106,"São Paulo, São Paulo.",4,2
BRA,DASF E-COMMERCE,https://perfil.mercadolivre.com.br/DASF+E-COMMERCE,7,1,1607,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,160,5,1,154,"Osasco, São Paulo.",4,2
BRA,Olist Loja oficial,https://perfil.mercadolivre.com.br/OLIST?brandId=866,3,1,222813,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,73027,2363,3604,67060,"São Paulo, São Paulo.",4,2
BRA,FLUIR OFICIAL,https://perfil.mercadolivre.com.br/FLUIR+OFICIAL,2,2,1238,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,133,5,2,126,"São Paulo, São Paulo.",2,2
BRA,UZERCABOSELETRONICOS,https://perfil.mercadolivre.com.br/UZERCABOSELETRONICOS,3,1,2008,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,183,3,4,176,"São Paulo, São Paulo.",4,2
BRA,Britânia Eletro Loja oficial,https://perfil.mercadolivre.com.br/BRITANIAELETRONICOSSA15E?brandId=1024,2,1,19495,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,8826,213,386,8227,"Joinville, Santa Catarina.",4,2
BRA,NCVG SPORTES,https://perfil.mercadolivre.com.br/NCVG+SPORTES,3,1,804,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,38,1,0,37,"Guarulhos, São Paulo.",4,2
BRA,VELOZSHOPSP,https://perfil.mercadolivre.com.br/VELOZSHOPSP,7,1,998,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,95,2,2,91,"São Paulo, São Paulo.",4,2
BRA,VIRTUALDUB_,https://perfil.mercadolivre.com.br/VIRTUALDUB_,14,1,134,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,12,1,0,11,"São Paulo, São Paulo.",4,2
BRA,LUCAS_MUNDO_DAS_NEGOCIAÇÕES,https://perfil.mercadolivre.com.br/LUCAS_MUNDO_DAS_NEGOCIA%C3%87%C3%95ES,9,2,198,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,24,0,0,24,"Barueri, São Paulo.",4,2
BRA,GSO SHOP,https://perfil.mercadolivre.com.br/GSO+SHOP,7,2,1005,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,98,3,1,94,"São Paulo, São Paulo.",4,2
BRA,TITAN MISTO,https://perfil.mercadolivre.com.br/TITAN+MISTO,11,1,576,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,24,2,1,21,"Tapes, Rio Grande do Sul.",4,2
BRA,ANABEATRIZ ROCHA,https://perfil.mercadolivre.com.br/ANABEATRIZ+ROCHA,4,1,1433,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,157,2,2,153,"São Paulo, São Paulo.",4,2
BRA,ELETROPEÇAS_BR,https://perfil.mercadolivre.com.br/ELETROPE%C3%87AS_BR,5,1,2037,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,158,9,4,145,"Maringá, Paraná.",4,2
BRA,OUTLETMAXSHOP,https://perfil.mercadolivre.com.br/OUTLETMAXSHOP,1,1,2362,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,185,7,7,171,"São Paulo, São Paulo.",4,2
BRA,REGIS.ELETRONICOS,https://perfil.mercadolivre.com.br/REGIS.ELETRONICOS,1,1,1598,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,171,13,3,155,"São Paulo, São Paulo.",4,2
