seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
SÚPERELECTRO JYF,https://perfil.mercadolibre.com.co/S%C3%9APERELECTRO+JYF,4,años,775,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,148,3,3,142,"Medellín, Antioquia.",meses,4
VIVIANVELASQUEZMARIN,https://perfil.mercadolibre.com.co/VIVIANVELASQUEZMARIN,1,mes,330,NA,Brinda buena atención,Entrega sus productos a tiempo,7,5,0,2,"Bogotá, Bogotá D.C..",meses,1
BUAD7744181,https://perfil.mercadolibre.com.co/BUAD7744181,5,años,89,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,12,0,0,12,"Bogotá, Bogotá D.C..",meses,4
DA UNCLIC,https://perfil.mercadolibre.com.co/DA+UNCLIC,9,años,540,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,84,3,4,77,"Bogotá, Bogotá D.C..",meses,4
MOJO2155034,https://perfil.mercadolibre.com.co/MOJO2155034,2,meses,429,NA,Brinda buena atención,Entrega sus productos a tiempo,71,3,2,66,"Santa Fe, Bogotá D.C..",meses,2
VARIEDADES SOFI,https://perfil.mercadolibre.com.co/VARIEDADES+SOFI,6,años,305,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,54,5,6,43,"Antonio Nariño, Bogotá D.C..",meses,4
FRAN LINK,https://perfil.mercadolibre.com.co/FRAN+LINK,4,años,949,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,168,13,9,146,"Rafael Uribe Uribe, Bogotá D.C..",meses,4
ZOAM DISTRIBUCIONES,https://perfil.mercadolibre.com.co/ZOAM+DISTRIBUCIONES,6,años,81,NA,Brinda buena atención,Entrega sus productos a tiempo,17,0,1,16,"Cali, Valle Del Cauca.",años,5
SHOP_JEA,https://perfil.mercadolibre.com.co/SHOP_JEA,1,año,222,NA,Brinda buena atención,Entrega sus productos a tiempo,45,3,1,41,"Bogotá, Bogotá D.C..",meses,4
BEON24COM,https://perfil.mercadolibre.com.co/BEON24COM,1,año,2621,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,813,7,31,775,"Bogotá, Bogotá D.C..",meses,4
NUMO472310,https://perfil.mercadolibre.com.co/NUMO472310,1,año,96,NA,Brinda buena atención,Entrega sus productos a tiempo,17,0,0,17,"Bogotá, Bogotá D.C..",meses,4
COLOMBIADECOMPRASTV,https://perfil.mercadolibre.com.co/COLOMBIADECOMPRASTV,8,años,4192,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,702,44,51,607,"Bogotá, Bogotá D.C..",meses,4
Philips Tienda oficial,https://perfil.mercadolibre.com.co/CONTINENTE+SAS?brandId=269,2,años,1991,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,490,24,23,443,"Barranquilla, Atlantico.",meses,4
VITTORIA ONE...SHOP,https://perfil.mercadolibre.com.co/VITTORIA+ONE...SHOP,3,años,3698,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,911,66,59,786,"Antonio Nariño, Bogotá D.C..",meses,4
WYEPES30,https://perfil.mercadolibre.com.co/WYEPES30,13,años,246,NA,Brinda buena atención,Entrega sus productos a tiempo,49,2,5,42,"Medellín, Antioquia.",meses,4
COMPRASDE VERDAD,https://perfil.mercadolibre.com.co/COMPRASDE+VERDAD,9,años,3935,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,756,28,32,696,"Bogotá, Bogotá D.C..",meses,4
SIMARO_CO,https://perfil.mercadolibre.com.co/SIMARO_CO,3,años,3129,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1563,19,40,1504,"Bogotá, Bogotá D.C..",meses,4
AMERKAR.ONLINE,https://perfil.mercadolibre.com.co/AMERKAR.ONLINE,5,años,63,NA,Brinda buena atención,Entrega sus productos a tiempo,16,0,0,16,"Ibagué, Tolima.",meses,4
AIRSEAFREIGHT,https://perfil.mercadolibre.com.co/AIRSEAFREIGHT,1,año,121,NA,Brinda buena atención,Entrega sus productos a tiempo,46,0,1,45,"Bogotá, Bogotá D.C..",NA,año
EL.BARATILLO,https://perfil.mercadolibre.com.co/EL.BARATILLO,13,años,1443,NA,Brinda buena atención,Entrega sus productos a tiempo,939,8,21,910,"Bogotá, Bogotá D.C..",años,5
DYMCOLOMBIA,https://perfil.mercadolibre.com.co/DYMCOLOMBIA,10,años,1132,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,216,6,8,202,"Medellín, Antioquia.",meses,4
ENREMATES0,https://perfil.mercadolibre.com.co/ENREMATES0,16,años,203,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,33,1,0,32,"Riohacha, Guajira.",meses,4
DENUEVOO,https://perfil.mercadolibre.com.co/DENUEVOO,2,años,254,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,39,1,4,34,"Cali, Valle Del Cauca.",meses,4
IMPORTACIONES LULA,https://perfil.mercadolibre.com.co/IMPORTACIONES+LULA,2,años,433,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,95,0,0,95,"Medellín, Antioquia.",meses,4
FULLBOX TODOLOQUENECESITAS,https://perfil.mercadolibre.com.co/FULLBOX+TODOLOQUENECESITAS,11,meses,533,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,216,6,15,195,"Bogotá, Bogotá D.C..",meses,4
IDALIOSORIOGUERRERO,https://perfil.mercadolibre.com.co/IDALIOSORIOGUERRERO,8,meses,271,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,43,2,1,40,"Rafael Uribe Uribe, Bogotá D.C..",meses,4
WZ BELLEZA,https://perfil.mercadolibre.com.co/WZ+BELLEZA,6,años,161,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,31,2,2,27,"Medellín, Antioquia.",meses,4
TIENDA.SHOPHIX,https://perfil.mercadolibre.com.co/TIENDA.SHOPHIX,5,años,220,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,71,4,2,65,"Medellín, Antioquia.",meses,4
GRANZONAVIRTUAL,https://perfil.mercadolibre.com.co/GRANZONAVIRTUAL,3,años,285,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,62,2,0,60,"Medellín, Antioquia.",meses,4
FREESHOP_ONLINE,https://perfil.mercadolibre.com.co/FREESHOP_ONLINE,3,meses,385,NA,Brinda buena atención,Entrega sus productos a tiempo,43,1,1,41,"Bogotá, Bogotá D.C..",meses,3
HERRAMIENTAS_TECNOLOGIA_CALI,https://perfil.mercadolibre.com.co/HERRAMIENTAS_TECNOLOGIA_CALI,10,meses,2692,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,427,31,25,371,"Cali, Valle Del Cauca.",meses,4
CHUANGMINGJINGCO,https://perfil.mercadolibre.com.co/CHUANGMINGJINGCO,1,año,126,NA,Brinda buena atención,Entrega sus productos a tiempo,15,1,1,13,China.,meses,4
NATALIA HDEZ,https://perfil.mercadolibre.com.co/NATALIA+HDEZ,4,años,266,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,40,2,0,38,"Cali, Valle Del Cauca.",meses,4
TRENDING_STUFF_COLOMBIA,https://perfil.mercadolibre.com.co/TRENDING_STUFF_COLOMBIA,4,años,426,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,59,4,2,53,"Bogotá, Bogotá D.C..",meses,4
SUNTEKSTORECO,https://perfil.mercadolibre.com.co/SUNTEKSTORECO,1,año,1646,NA,Brinda buena atención,Entrega sus productos a tiempo,319,6,10,303,China.,meses,4
NOVEDOSOSLOS,https://perfil.mercadolibre.com.co/NOVEDOSOSLOS,7,meses,167,NA,Brinda buena atención,Entrega sus productos a tiempo,37,4,2,31,"Medellín, Antioquia.",meses,7
SHOPPING JESO,https://perfil.mercadolibre.com.co/SHOPPING+JESO,1,año,375,NA,Brinda buena atención,Entrega sus productos a tiempo,58,3,0,55,"Bogotá, Bogotá D.C..",meses,4
PIONEEER 2012,https://perfil.mercadolibre.com.co/PIONEEER+2012,5,años,174,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,39,0,2,37,"Cúcuta, Norte De Santander.",meses,4
DAGASTORE.COM,https://perfil.mercadolibre.com.co/DAGASTORE.COM,3,meses,19,NA,Brinda buena atención,Entrega sus productos a tiempo,12,0,0,12,"Suba, Bogotá D.C..",meses,3
MEJORARTUVIDACO,https://perfil.mercadolibre.com.co/MEJORARTUVIDACO,1,año,189,NA,Brinda buena atención,Entrega sus productos a tiempo,38,1,3,34,China.,meses,4
JORGENATANJO,https://perfil.mercadolibre.com.co/JORGENATANJO,6,años,130,NA,Brinda buena atención,Entrega sus productos a tiempo,69,0,1,68,"Puente Aranda, Bogotá D.C..",años,5
BEAD1537297,https://perfil.mercadolibre.com.co/BEAD1537297,5,meses,36,NA,Brinda buena atención,Entrega sus productos a tiempo,3,0,1,2,"Bogotá, Bogotá D.C..",meses,5
FACILIDADCO,https://perfil.mercadolibre.com.co/FACILIDADCO,1,año,105,NA,Brinda buena atención,Entrega sus productos a tiempo,10,2,0,8,China.,meses,4
RUB_DUQUE,https://perfil.mercadolibre.com.co/RUB_DUQUE,9,años,80,NA,Brinda buena atención,Entrega sus productos a tiempo,18,1,0,17,"Pereira, Risaralda.",meses,4
LA TIENDADELCLIC,https://perfil.mercadolibre.com.co/LA+TIENDADELCLIC,1,año,963,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,413,21,12,380,"Bogotá, Bogotá D.C..",meses,4
MISTIO,https://perfil.mercadolibre.com.co/MISTIO,14,años,2478,NA,Brinda buena atención,Entrega sus productos a tiempo,1708,19,92,1597,"Bogotá, Bogotá D.C..",años,5
IMPORTSHOPCOLOMBIA,https://perfil.mercadolibre.com.co/IMPORTSHOPCOLOMBIA,1,mes,30,NA,Brinda buena atención,Entrega sus productos a tiempo,21,0,0,21,"Medellín, Antioquia.",meses,1
FREDY TALERO,https://perfil.mercadolibre.com.co/FREDY+TALERO,6,años,1507,NA,Brinda buena atención,Entrega sus productos a tiempo,806,9,10,787,"Bogotá, Bogotá D.C..",años,5
GM COMUNICACIONESYELECTRONICA,https://perfil.mercadolibre.com.co/GM+COMUNICACIONESYELECTRONICA,5,años,994,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,214,10,7,197,"Bogotá, Bogotá D.C..",meses,4
DISTRISHENZEN,https://perfil.mercadolibre.com.co/DISTRISHENZEN,2,años,1056,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,161,3,3,155,"Bogotá, Bogotá D.C..",meses,4
AKITIENDA,https://perfil.mercadolibre.com.co/AKITIENDA,3,años,455,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,92,4,6,82,"Bogotá, Bogotá D.C..",meses,4
SIEMPREDELAMANODEDIOS,https://perfil.mercadolibre.com.co/SIEMPREDELAMANODEDIOS,1,año,291,NA,Brinda buena atención,Entrega sus productos a tiempo,113,2,3,108,"Martires, Bogotá D.C..",NA,año
ELBARCODELPELUQUERO.,https://perfil.mercadolibre.com.co/ELBARCODELPELUQUERO.,2,años,311,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,57,0,2,55,"Medellín, Antioquia.",meses,4
COMERCIALIZADORA ICARO,https://perfil.mercadolibre.com.co/COMERCIALIZADORA+ICARO,3,años,617,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,123,5,4,114,"Bogotá, Bogotá D.C..",meses,4
E-TAG,https://perfil.mercadolibre.com.co/E-TAG,9,años,394,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,98,1,1,96,"Medellín, Antioquia.",meses,4
ERICAJOHANAMONTESCARDONA,https://perfil.mercadolibre.com.co/ERICAJOHANAMONTESCARDONA,2,años,407,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,57,5,6,46,"Bogotá, Bogotá D.C..",meses,4
ALNI9684222,https://perfil.mercadolibre.com.co/ALNI9684222,1,año,1851,NA,Brinda buena atención,Entrega sus productos a tiempo,327,27,14,286,"Bogotá, Bogotá D.C..",meses,4
VIRTUALSTORE.CO,https://perfil.mercadolibre.com.co/VIRTUALSTORE.CO,14,años,793,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,147,5,7,135,"Bogotá, Bogotá D.C..",meses,4
AMLCOMERCIALIZADORA,https://perfil.mercadolibre.com.co/AMLCOMERCIALIZADORA,1,año,104,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,12,1,0,11,"Pereira, Risaralda.",meses,4
LATINPORT,https://perfil.mercadolibre.com.co/LATINPORT,2,años,1265,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,422,19,22,381,"Bogotá, Bogotá D.C..",meses,4
OMILLAR,https://perfil.mercadolibre.com.co/OMILLAR,14,años,1969,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,340,22,18,300,"Rafael Uribe Uribe, Bogotá D.C..",meses,4
TUSHOP.A,https://perfil.mercadolibre.com.co/TUSHOP.A,2,años,2184,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,449,15,21,413,"Bogotá, Bogotá D.C..",meses,4
