seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
IDCORE STORE,https://perfil.mercadolibre.cl/IDCORE+STORE,3,años,111,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,23,1,0,22,"SANTIAGO, RM (Metropolitana).",meses,4
CASTLETECEIRL,https://perfil.mercadolibre.cl/CASTLETECEIRL,2,años,619,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,102,8,7,87,"Cerrillos, RM (Metropolitana).",meses,4
NICE HOME,https://perfil.mercadolibre.cl/NICE+HOME,4,años,275,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,40,1,1,38,"Providencia, RM (Metropolitana).",meses,4
KIOSKOFAST.COM,https://perfil.mercadolibre.cl/KIOSKOFAST.COM,9,años,524,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,70,1,3,66,"Providencia, RM (Metropolitana).",meses,4
JMPRODUCTOSVENTAS,https://perfil.mercadolibre.cl/JMPRODUCTOSVENTAS,4,años,1785,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,282,7,11,264,"Macul, RM (Metropolitana).",meses,4
Master G Tienda oficial,https://perfil.mercadolibre.cl/GASEI+S.A.?brandId=278,10,meses,838,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,113,1,3,109,"Providencia, RM (Metropolitana).",meses,4
PHONESTORE-RETAILCHILE,https://perfil.mercadolibre.cl/PHONESTORE-RETAILCHILE,4,años,1971,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,508,7,16,485,"Santiago, RM (Metropolitana).",meses,4
TUSFUNDASCHILE,https://perfil.mercadolibre.cl/TUSFUNDASCHILE,1,año,241,NA,Brinda buena atención,Entrega sus productos a tiempo,26,3,1,22,"Estacion Central, RM (Metropolitana).",meses,4
MUNDOELECTROCL,https://perfil.mercadolibre.cl/MUNDOELECTROCL,5,años,690,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,97,3,1,93,"Estacion Central, RM (Metropolitana).",meses,4
ABELARDO LEON,https://perfil.mercadolibre.cl/ABELARDO+LEON,2,años,91,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,25,0,0,25,"Santiago, RM (Metropolitana).",meses,4
MARCOSBIZAMA,https://perfil.mercadolibre.cl/MARCOSBIZAMA,4,años,684,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,110,1,1,108,"Viña Del Mar, Valparaíso.",meses,4
ADKAR SHOP,https://perfil.mercadolibre.cl/ADKAR+SHOP,2,años,4180,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,551,16,17,518,"Recoleta, RM (Metropolitana).",meses,4
IMPORTACIONES_DEL_VALLE,https://perfil.mercadolibre.cl/IMPORTACIONES_DEL_VALLE,3,años,256,NA,Brinda buena atención,Entrega sus productos a tiempo,53,2,0,51,"Concepcion, Biobío.",meses,4
XMASTERGAMEX,https://perfil.mercadolibre.cl/XMASTERGAMEX,4,años,127,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,20,0,1,19,"La Granja, RM (Metropolitana).",meses,4
LEMUS.NICOLAS,https://perfil.mercadolibre.cl/LEMUS.NICOLAS,10,años,165,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,25,1,1,23,"Santiago, RM (Metropolitana).",meses,4
PROGLOBALCHILE,https://perfil.mercadolibre.cl/PROGLOBALCHILE,8,años,3821,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,704,18,27,659,"Providencia, RM (Metropolitana).",meses,4
SISIYA OFERTA,https://perfil.mercadolibre.cl/SISIYA+OFERTA,1,mes,916,NA,Brinda buena atención,Entrega sus productos a tiempo,48,10,2,36,"Santiago, RM (Metropolitana).",meses,1
VITRINASTORE.CL,https://perfil.mercadolibre.cl/VITRINASTORE.CL,8,meses,290,NA,Brinda buena atención,Entrega sus productos a tiempo,68,3,1,64,"Santiago, RM (Metropolitana).",meses,4
CLICKBOX_OFERTAS,https://perfil.mercadolibre.cl/CLICKBOX_OFERTAS,7,años,534,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,96,5,8,83,"Santiago, RM (Metropolitana).",meses,4
ROCK-ROYCE,https://perfil.mercadolibre.cl/ROCK-ROYCE,9,años,62,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,6,0,0,6,"La Florida, RM (Metropolitana).",meses,4
AROMATIZANTES CHILE,https://perfil.mercadolibre.cl/AROMATIZANTES+CHILE,2,años,771,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,159,12,2,145,"Viña Del Mar, Valparaíso.",meses,4
FOTOFILIACHILE,https://perfil.mercadolibre.cl/FOTOFILIACHILE,8,años,876,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,128,5,1,122,"Valdivia, Los Ríos.",meses,4
GPSAVENTURACHILE,https://perfil.mercadolibre.cl/GPSAVENTURACHILE,4,años,205,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,34,1,1,32,"Las Condes, RM (Metropolitana).",meses,4
USA--IMPORTADORA,https://perfil.mercadolibre.cl/USA--IMPORTADORA,5,años,264,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,62,1,0,61,"Santiago, RM (Metropolitana).",meses,4
Jaybird Tienda oficial,https://perfil.mercadolibre.cl/MOBILEHUT?brandId=484,2,años,5076,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1084,18,23,1043,"Santiago, RM (Metropolitana).",meses,4
SPAEICOM,https://perfil.mercadolibre.cl/SPAEICOM,9,meses,747,NA,Brinda buena atención,Entrega sus productos a tiempo,103,6,9,88,"Santiago, RM (Metropolitana).",meses,4
3GMARKET,https://perfil.mercadolibre.cl/3GMARKET,2,años,512,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,81,2,3,76,"Estacion Central, RM (Metropolitana).",meses,4
ESH2517823,https://perfil.mercadolibre.cl/ESH2517823,3,años,352,NA,Brinda buena atención,Entrega sus productos a tiempo,87,0,2,85,"La Florida, RM (Metropolitana).",meses,4
MAJERT,https://perfil.mercadolibre.cl/MAJERT,3,años,191,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,31,0,0,31,"Providencia, RM (Metropolitana).",meses,4
