country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ARG,DETODO NET,https://perfil.mercadolibre.com.ar/DETODO+NET,4,1,6214,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1542,3,9,1530,"San Cristóbal, Capital Federal.",4,2
ARG,GUSALVA SA.,https://perfil.mercadolibre.com.ar/GUSALVA+SA.,14,1,266,NA,Brinda buena atención,Despacha sus productos a tiempo,122,0,2,120,"Puerto Yguazu, Misiones.",5,1
ARG,TUTECNO.COM.AR,https://perfil.mercadolibre.com.ar/TUTECNO.COM.AR,14,1,338,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,131,1,0,130,"Recoleta, Capital Federal.",4,2
ARG,AMITOSAI STORES,https://perfil.mercadolibre.com.ar/AMITOSAI+STORES,5,1,3351,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,887,6,11,870,"Caballito, Capital Federal.",4,2
ARG,BELLA_TIENDA,https://perfil.mercadolibre.com.ar/BELLA_TIENDA,4,1,6525,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1898,9,25,1864,"Villa Devoto, Capital Federal.",4,2
ARG,IMPPORT_LP,https://perfil.mercadolibre.com.ar/IMPPORT_LP,14,1,1395,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,412,24,15,373,"Berisso, La Plata, Buenos Aires.",4,2
ARG,NETFULL OK,https://perfil.mercadolibre.com.ar/NETFULL+OK,6,1,963,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,297,2,0,295,"Villa Crespo, Capital Federal.",4,2
ARG,QUERI ACCESORIOS,https://perfil.mercadolibre.com.ar/QUERI+ACCESORIOS,3,1,1110,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,442,3,5,434,"MARTINEZ, Buenos Aires.",4,2
ARG,GENERACIONUNO,https://perfil.mercadolibre.com.ar/GENERACIONUNO,11,1,4498,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1789,14,31,1744,"Microcentro - Obelisco, Capital Federal.",4,2
ARG,TIENDA SILOE,https://perfil.mercadolibre.com.ar/TIENDA+SILOE,13,1,3392,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,943,9,11,923,"Ramos Mejía, Buenos Aires.",4,2
ARG,PETENATTIHOGAR,https://perfil.mercadolibre.com.ar/PETENATTIHOGAR,2,1,2865,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,773,4,17,752,"Elortondo, Santa Fe.",4,2
ARG,LUCIANOCAPACETEPEREYRA,https://perfil.mercadolibre.com.ar/LUCIANOCAPACETEPEREYRA,9,2,153,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,89,2,0,87,"Vicente López, Buenos Aires.",4,2
ARG,INTECOMPRAS ONLINE,https://perfil.mercadolibre.com.ar/INTECOMPRAS+ONLINE,4,1,962,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,318,8,16,294,"Balvanera, Capital Federal.",4,2
ARG,FOR-GAMERS,https://perfil.mercadolibre.com.ar/FOR-GAMERS,9,1,2850,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,924,5,6,913,"Flores, Capital Federal.",4,2
ARG,JORGEVOLUTION,https://perfil.mercadolibre.com.ar/JORGEVOLUTION,3,1,375,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,137,0,0,137,"Liniers, Capital Federal.",4,2
ARG,VENEX_COMPUTACION,https://perfil.mercadolibre.com.ar/VENEX_COMPUTACION,10,1,3091,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1108,8,7,1093,"Córdoba, Córdoba.",4,2
ARG,SILLA-MED,https://perfil.mercadolibre.com.ar/SILLA-MED,18,1,448,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,171,0,0,171,"Villa Urquiza, Capital Federal.",4,2
ARG,ELECTROHORVER,https://perfil.mercadolibre.com.ar/ELECTROHORVER,2,1,954,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,295,2,3,290,"Tribunales, Capital Federal.",4,2
ARG,DIAMONDSYSTEMMORON,https://perfil.mercadolibre.com.ar/DIAMONDSYSTEMMORON,4,1,1439,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,364,1,3,360,"Morón, Buenos Aires.",4,2
ARG,MUSICAL COMPONENTS,https://perfil.mercadolibre.com.ar/MUSICAL+COMPONENTS,6,1,159,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,56,0,1,55,"BENAVIDEZ, Buenos Aires.",5,1
ARG,HYCSTORE,https://perfil.mercadolibre.com.ar/HYCSTORE,1,1,833,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,253,1,12,240,"Belgrano, Capital Federal.",4,2
ARG,ÜBERJAM,https://perfil.mercadolibre.com.ar/%C3%9CBERJAM,14,1,75,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,23,0,0,23,"Villa Crespo, Capital Federal.",4,2
ARG,PUNTONETWEB,https://perfil.mercadolibre.com.ar/PUNTONETWEB,9,1,1166,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,534,14,20,500,"Villa Devoto, Capital Federal.",4,2
ARG,AUDIOSTAF ELECTRONIKO,https://perfil.mercadolibre.com.ar/AUDIOSTAF+ELECTRONIKO,3,1,301,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,73,0,0,73,"Lomas Del Mirador, Buenos Aires.",4,2
ARG,MIKECOMUNICACION,https://perfil.mercadolibre.com.ar/MIKECOMUNICACION,6,1,1381,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,429,7,6,416,"Belgrano, Capital Federal.",4,2
ARG,SERVI BAIRES,https://perfil.mercadolibre.com.ar/SERVI+BAIRES,10,1,8212,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2266,27,27,2212,"Belgrano, Capital Federal.",4,2
ARG,TRINIDADMARINA98,https://perfil.mercadolibre.com.ar/TRINIDADMARINA98,7,1,56,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,8,0,1,7,"Almagro, Capital Federal.",4,2
ARG,AVISISTEMAS,https://perfil.mercadolibre.com.ar/AVISISTEMAS,12,1,434,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,166,0,1,165,"Belgrano, Capital Federal.",4,2
ARG,HDSTYLE,https://perfil.mercadolibre.com.ar/HDSTYLE,8,1,35,NA,Brinda buena atención,Despacha sus productos a tiempo,26,0,0,26,"Palermo, Capital Federal.",5,1
ARG,BAZAR_LATAM,https://perfil.mercadolibre.com.ar/BAZAR_LATAM,10,1,1357,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,425,2,7,416,"Paternal, Capital Federal.",4,2
ARG,ST MOBILE,https://perfil.mercadolibre.com.ar/ST+MOBILE,2,1,141,NA,Brinda buena atención,Despacha sus productos a tiempo,104,2,0,102,"San Nicolás, Capital Federal.",2,1
ARG,Samsung Tienda oficial,https://perfil.mercadolibre.com.ar/SAMSUNG_TIENDA_OFICIAL_MP?brandId=1550,11,2,1649,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,373,11,14,348,"Benavidez, Buenos Aires.",4,2
ARG,TIENDA PALACIO,https://perfil.mercadolibre.com.ar/TIENDA+PALACIO,3,1,99,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,53,0,0,53,"San Telmo, Capital Federal.",4,2
ARG,EDURAVE,https://perfil.mercadolibre.com.ar/EDURAVE,14,1,171,NA,Brinda buena atención,Despacha sus productos a tiempo,75,0,0,75,"Morón, Buenos Aires.",4,2
ARG,ELECTROANDPOWER,https://perfil.mercadolibre.com.ar/ELECTROANDPOWER,3,1,1622,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,421,0,1,420,"Congreso, Capital Federal.",4,2
ARG,EXPERTO COMPUTACION,https://perfil.mercadolibre.com.ar/EXPERTO+COMPUTACION,13,1,671,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,174,2,0,172,"Agronomia capital federal, Capital Federal.",4,2
ARG,ARIEL3789,https://perfil.mercadolibre.com.ar/ARIEL3789,13,1,299,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,138,2,0,136,"Balvanera, Capital Federal.",4,2
ARG,DIGITAL.LEXAR,https://perfil.mercadolibre.com.ar/DIGITAL.LEXAR,10,2,267,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,119,3,4,112,"Almagro, Capital Federal.",4,2
ARG,Pinturerias MM Tienda oficial,https://perfil.mercadolibre.com.ar/TIMAROSRL?brandId=245,24,3,2796,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,243,22,8,213,"CABA, Capital Federal.",24,3
ARG,BAGDAD.PRODUCTOS,https://perfil.mercadolibre.com.ar/BAGDAD.PRODUCTOS,3,1,4188,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1670,16,35,1619,"San Nicolás, Capital Federal.",4,2
ARG,ADRICLUB,https://perfil.mercadolibre.com.ar/ADRICLUB,1,1,503,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,238,2,8,228,"SAN MIGUEL, Buenos Aires.",4,2
ARG,TINC.,https://perfil.mercadolibre.com.ar/TINC.,13,1,53,NA,Brinda buena atención,Despacha sus productos a tiempo,26,0,0,26,"San Cristobal, Capital Federal.",5,1
ARG,VEINTEDOCEPC,https://perfil.mercadolibre.com.ar/VEINTEDOCEPC,7,1,4922,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1195,17,27,1151,"Capital federal, Capital Federal.",4,2
ARG,VIRTUAL-HOUSE,https://perfil.mercadolibre.com.ar/VIRTUAL-HOUSE,15,1,323,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,87,0,0,87,"Ramos Mejía, Buenos Aires.",4,2
ARG,XDANTE STORE,https://perfil.mercadolibre.com.ar/XDANTE+STORE,6,1,103,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,18,1,0,17,"Caballito, Capital Federal.",4,2
ARG,LOGG HARDSTORE,https://perfil.mercadolibre.com.ar/LOGG+HARDSTORE,7,1,2364,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,686,9,12,665,"C.A.B.A. - Belgrano, Capital Federal.",4,2
ARG,MSORATTI,https://perfil.mercadolibre.com.ar/MSORATTI,15,1,65,NA,Brinda buena atención,Despacha sus productos a tiempo,65,0,3,62,"Villa Urquiza, Capital Federal.",5,1
ARG,FOTOALEM,https://perfil.mercadolibre.com.ar/FOTOALEM,10,1,53,NA,Brinda buena atención,Despacha sus productos a tiempo,31,1,0,30,"Capital Federal, Capital Federal.",4,2
ARG,ELECISCO,https://perfil.mercadolibre.com.ar/ELECISCO,8,1,390,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,153,3,1,149,"Lomas del mirador, Buenos Aires.",4,2
ARG,PALU9514638,https://perfil.mercadolibre.com.ar/PALU9514638,4,2,161,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,51,2,1,48,"Palermo, Capital Federal.",4,2
ARG,ULTRACOMPUTACION,https://perfil.mercadolibre.com.ar/ULTRACOMPUTACION,4,1,866,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,246,3,4,239,"SAN JUSTO, Buenos Aires.",4,2
ARG,EVOTECH NORTE,https://perfil.mercadolibre.com.ar/EVOTECH+NORTE,4,1,1729,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,432,7,2,423,"Martinez, Buenos Aires.",4,2
ARG,MISIONLIVE,https://perfil.mercadolibre.com.ar/MISIONLIVE,2,1,4844,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,880,16,18,846,"Posadas, Misiones.",4,2
ARG,CINEMASOPORTES,https://perfil.mercadolibre.com.ar/CINEMASOPORTES,16,1,1788,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,642,8,12,622,"Belgrano, Capital Federal.",4,2
ARG,CLICK AR,https://perfil.mercadolibre.com.ar/CLICK+AR,4,1,806,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,243,0,1,242,"Villa Devoto, Capital Federal.",4,2
ARG,PROGRESARSRL,https://perfil.mercadolibre.com.ar/PROGRESARSRL,8,1,144,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,49,0,1,48,"San Cristobal, Capital Federal.",4,2
ARG,AMSTERDAM_IMPORTADOR_DIRECTO,https://perfil.mercadolibre.com.ar/AMSTERDAM_IMPORTADOR_DIRECTO,5,1,428,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,127,2,0,125,"Mar del Plata, Buenos Aires.",4,2
ARG,AS-INFORMATICA,https://perfil.mercadolibre.com.ar/AS-INFORMATICA,16,1,234,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,89,0,1,88,"Belgrano, Capital Federal.",4,2
ARG,FASTIMPORTUSAAR,https://perfil.mercadolibre.com.ar/FASTIMPORTUSAAR,1,1,764,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,140,4,2,134,Estados Unidos.,4,2
ARG,Garbarino Tienda oficial,https://perfil.mercadolibre.com.ar/GARBARINO?brandId=738,3,1,5280,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4355,67,212,4076,"Munro, Buenos Aires.",4,2
ARG,ARTISTICA-RYGO,https://perfil.mercadolibre.com.ar/ARTISTICA-RYGO,2,1,693,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,385,1,4,380,"CIUDAD AUTONOMA BUENOS AIRES, Capital Federal.",4,2
ARG,CLUBDELPRECIO,https://perfil.mercadolibre.com.ar/CLUBDELPRECIO,4,1,652,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,193,1,3,189,"Cordoba, Córdoba.",4,2
ARG,MEGA.LOMAS,https://perfil.mercadolibre.com.ar/MEGA.LOMAS,5,1,312,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,189,0,3,186,"Lomas De Zamora, Buenos Aires.",4,2
ARG,AMERICAN-GAMING,https://perfil.mercadolibre.com.ar/AMERICAN-GAMING,10,2,384,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,115,3,2,110,"Caballito, Capital Federal.",4,2
ARG,TUNNEL-DIGITAL,https://perfil.mercadolibre.com.ar/TUNNEL-DIGITAL,11,1,433,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,114,2,2,110,"Villa Ballester, Buenos Aires.",4,2
ARG,ARIEL 03,https://perfil.mercadolibre.com.ar/ARIEL+03,6,1,182,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,114,0,1,113,"Recoleta (  ZONA TRIBUNALES-RE, Capital Federal.",4,2
ARG,COMPUMANIAS,https://perfil.mercadolibre.com.ar/COMPUMANIAS,17,1,748,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,232,2,4,226,"Caballito, Capital Federal.",4,2
ARG,ELECTRO.STYLE,https://perfil.mercadolibre.com.ar/ELECTRO.STYLE,15,1,431,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,233,6,8,219,"Ciudad Autónoma de Buenos Aire, Capital Federal.",4,2
ARG,PATGOMEZ1,https://perfil.mercadolibre.com.ar/PATGOMEZ1,8,1,77,NA,Brinda buena atención,Despacha sus productos a tiempo,70,1,4,65,"Belgrano, Capital Federal.",5,1
ARG,IMPORTADORA FRANCYS,https://perfil.mercadolibre.com.ar/IMPORTADORA+FRANCYS,11,1,652,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,244,4,1,239,"Once, Capital Federal.",4,2
ARG,INTERSHOPPING,https://perfil.mercadolibre.com.ar/INTERSHOPPING,17,1,1426,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,502,1,2,499,"Boedo, Capital Federal.",4,2
ARG,CELULARESYETCETERA,https://perfil.mercadolibre.com.ar/CELULARESYETCETERA,2,1,1241,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,311,3,8,300,"ABASTO, Capital Federal.",4,2
ARG,VENTASAREA1,https://perfil.mercadolibre.com.ar/VENTASAREA1,2,1,1901,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,1026,4,11,1011,"San Isidro, Buenos Aires.",2,1
ARG,OUTTEC,https://perfil.mercadolibre.com.ar/OUTTEC,1,1,643,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,206,0,2,204,"Recoleta, Capital Federal.",4,2
ARG,MOVISTARCROVARA,https://perfil.mercadolibre.com.ar/MOVISTARCROVARA,1,1,673,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,170,0,1,169,"Ciudad Madero, Buenos Aires.",4,2
ARG,MLCDL-BSAS,https://perfil.mercadolibre.com.ar/MLCDL-BSAS,13,1,73,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,20,3,1,16,"Florida Oeste, Buenos Aires.",4,2
ARG,ELECTRO705,https://perfil.mercadolibre.com.ar/ELECTRO705,4,1,1167,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,352,7,6,339,"Merlo, Buenos Aires.",4,2
ARG,EL_INSUMO_SRL,https://perfil.mercadolibre.com.ar/EL_INSUMO_SRL,12,1,4969,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1106,26,12,1068,"Once, Capital Federal.",4,2
ARG,ESPACIODIGITALCBA,https://perfil.mercadolibre.com.ar/ESPACIODIGITALCBA,3,1,206,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,109,0,2,107,"CORDOBA, Córdoba.",4,2
ARG,BACKSPACE SA,https://perfil.mercadolibre.com.ar/BACKSPACE+SA,16,1,56,NA,Brinda buena atención,Despacha sus productos a tiempo,41,0,0,41,"Mar del Plata, Buenos Aires.",4,2
ARG,TANGOHOGAR,https://perfil.mercadolibre.com.ar/TANGOHOGAR,1,1,6287,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1370,8,11,1351,"Saavedra, Capital Federal.",4,2
ARG,OFIBAY,https://perfil.mercadolibre.com.ar/OFIBAY,4,1,2649,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,540,5,12,523,"Lanús, Buenos Aires.",4,2
ARG,Casa del audio Tienda oficial,https://perfil.mercadolibre.com.ar/CASA-DEL-AUDIO?brandId=47,5,1,7024,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1838,40,51,1747,"Hurlingham, Buenos Aires.",4,2
ARG,GFX-NET,https://perfil.mercadolibre.com.ar/GFX-NET,15,1,257,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,59,2,1,56,"Lomas de Zamora, Buenos Aires.",4,2
ARG,ONLINE SPACE,https://perfil.mercadolibre.com.ar/ONLINE+SPACE,3,1,906,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,154,3,5,146,"Moron, Buenos Aires.",4,2
ARG,WORLDTECHROSARIOWEB,https://perfil.mercadolibre.com.ar/WORLDTECHROSARIOWEB,3,1,140,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,94,0,0,94,"Rosario, Santa Fe.",4,2
ARG,EJUMP,https://perfil.mercadolibre.com.ar/EJUMP,2,1,2807,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,809,14,14,781,"CAPITAL FEDERAL, Capital Federal.",4,2
ARG,BABY-SHOPPING,https://perfil.mercadolibre.com.ar/BABY-SHOPPING,6,1,874,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,172,2,7,163,"Chacarita, Capital Federal.",4,2
ARG,PLANETAHERRAMIENTAS,https://perfil.mercadolibre.com.ar/PLANETAHERRAMIENTAS,1,1,317,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,131,0,6,125,"Córdoba, Córdoba.",4,2
ARG,GUSEMA,https://perfil.mercadolibre.com.ar/GUSEMA,16,1,254,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,107,0,3,104,"Burzaco, Buenos Aires.",4,2
ARG,TIENDA-JUAREZ,https://perfil.mercadolibre.com.ar/TIENDA-JUAREZ,6,1,882,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,221,2,3,216,"Hudson, Buenos Aires.",4,2
ARG,ELECTRONIKO E-COMMERCE,https://perfil.mercadolibre.com.ar/ELECTRONIKO+E-COMMERCE,3,1,374,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,100,1,2,97,"CIUDAD AUTONOMA BUENOS AIRES, Capital Federal.",4,2
ARG,VOODOO MUSIC,https://perfil.mercadolibre.com.ar/VOODOO+MUSIC,4,1,689,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,176,5,4,167,"Gral san martin, Buenos Aires.",4,2
ARG,DIVERWORLD ENTRETENIMIENTO,https://perfil.mercadolibre.com.ar/DIVERWORLD+ENTRETENIMIENTO,1,1,52,NA,Brinda buena atención,Despacha sus productos a tiempo,19,0,1,18,"Córdoba, Córdoba.",año,NA
ARG,TECNOTRONICOS.COM,https://perfil.mercadolibre.com.ar/TECNOTRONICOS.COM,13,1,116,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,38,2,0,36,"Santa Rosa, La Pampa.",4,2
ARG,ELPORVENIRHOGAR,https://perfil.mercadolibre.com.ar/ELPORVENIRHOGAR,9,1,254,NA,Brinda buena atención,Despacha sus productos a tiempo,129,0,2,127,"General San Martín, Buenos Aires.",4,2
ARG,2 BRAINS,https://perfil.mercadolibre.com.ar/2+BRAINS,13,1,168,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,45,1,0,44,"C.A.B.A, Capital Federal.",4,2
ARG,RM.TECHNOLOGY,https://perfil.mercadolibre.com.ar/RM.TECHNOLOGY,4,1,242,NA,Brinda buena atención,Despacha sus productos a tiempo,161,0,0,161,"San miguel de tucuman, Tucumán.",4,1
ARG,CASARIMOLDI,https://perfil.mercadolibre.com.ar/CASARIMOLDI,8,1,157,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,63,0,2,61,"Hurlingham, Buenos Aires.",4,2
ARG,TODOELECTRONICAMORON,https://perfil.mercadolibre.com.ar/TODOELECTRONICAMORON,6,1,126,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,94,1,0,93,"Morón, Buenos Aires.",4,2
ARG,TARGUTEC,https://perfil.mercadolibre.com.ar/TARGUTEC,17,1,3538,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,675,5,7,663,"Belgrano, Capital Federal.",4,2
ARG,APC ACCESORIOSPARACELULARES,https://perfil.mercadolibre.com.ar/APC+ACCESORIOSPARACELULARES,6,1,61,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4,0,0,4,"Esperanza, Santa Fe.",4,2
ARG,ESTILOJULIOISUANI,https://perfil.mercadolibre.com.ar/ESTILOJULIOISUANI,4,1,106,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,48,2,0,46,"Río Primero, Córdoba.",4,2
ARG,INSIDEWORLD,https://perfil.mercadolibre.com.ar/INSIDEWORLD,15,1,270,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,77,2,1,74,"Ramos Mejía La Matanza, Buenos Aires.",4,2
ARG,SELLERALLARGENTINA,https://perfil.mercadolibre.com.ar/SELLERALLARGENTINA,12,1,449,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,120,0,1,119,"Once, Capital Federal.",4,2
ARG,DETODOALCOSTO.COM,https://perfil.mercadolibre.com.ar/DETODOALCOSTO.COM,5,1,115,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,38,0,0,38,"Monte Grande, Buenos Aires.",4,2
ARG,HIPERCOMSRL,https://perfil.mercadolibre.com.ar/HIPERCOMSRL,1,1,1816,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,522,4,6,512,"Ciudadela, Buenos Aires.",4,2
ARG,ELECTRO__770,https://perfil.mercadolibre.com.ar/ELECTRO__770,11,2,1711,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,574,9,11,554,"Villa del Parque, Capital Federal.",4,2
ARG,SERVICIOSLINK II,https://perfil.mercadolibre.com.ar/SERVICIOSLINK+II,9,1,1491,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,521,3,6,512,"Mataderos, Capital Federal.",4,2
