country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
BRA,ADRATACADOEVAREJO,https://perfil.mercadolivre.com.br/ADRATACADOEVAREJO,14,3,32,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,0,0,0,0,"Guarulhos, São Paulo.",14,3
BRA,ISSOOUAQUILO,https://perfil.mercadolivre.com.br/ISSOOUAQUILO,9,1,4732,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,461,8,12,441,"Belo Horizonte, Minas Gerais.",4,2
BRA,ELETROPONTOCOMLTDA,https://perfil.mercadolivre.com.br/ELETROPONTOCOMLTDA,2,1,1269,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,149,1,3,145,"Belo Horizonte, Minas Gerais.",4,2
BRA,LOJA CERTA.WEB,https://perfil.mercadolivre.com.br/LOJA+CERTA.WEB,9,2,2372,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,172,6,8,158,"São Paulo, São Paulo.",4,2
BRA,I.GO ELETRONICOS,https://perfil.mercadolivre.com.br/I.GO+ELETRONICOS,4,1,1755,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,219,4,5,210,"Sete Lagoas, Minas Gerais.",4,2
BRA,PCIELETROPARTS,https://perfil.mercadolivre.com.br/PCIELETROPARTS,3,1,5622,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,750,11,5,734,"Goiânia, Goiás.",4,2
BRA,RCKAUDIO,https://perfil.mercadolivre.com.br/RCKAUDIO,12,1,2168,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,394,2,7,385,"São Paulo, São Paulo.",4,2
BRA,CANTAODASANTA,https://perfil.mercadolivre.com.br/CANTAODASANTA,3,1,3956,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,494,19,12,463,"São Paulo, São Paulo.",4,2
BRA,EMPÓRIO-VIRTUAL,https://perfil.mercadolivre.com.br/EMP%C3%93RIO-VIRTUAL,6,2,1970,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,204,5,4,195,"São Paulo, São Paulo.",4,2
BRA,Leandrini Loja oficial,https://perfil.mercadolivre.com.br/LEANDRINISTORE?brandId=1551,2,1,11027,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1140,21,17,1102,"São Caetano do Sul, São Paulo.",4,2
BRA,SWA MOBILE,https://perfil.mercadolivre.com.br/SWA+MOBILE,9,1,767,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,103,1,1,101,"São Paulo, São Paulo.",4,2
BRA,VPSOM,https://perfil.mercadolivre.com.br/VPSOM,14,1,2583,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,296,9,7,280,"Cardoso Moreira, Rio de Janeiro.",4,2
BRA,ELETROCLASSE COMERCI,https://perfil.mercadolivre.com.br/ELETROCLASSE+COMERCI,4,1,1048,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,125,1,3,121,"Belo Horizonte, Minas Gerais.",4,2
BRA,JVL1819,https://perfil.mercadolivre.com.br/JVL1819,7,2,411,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,56,0,3,53,"Umuarama, Paraná.",4,2
BRA,DASAUTOCOMERCIAL,https://perfil.mercadolivre.com.br/DASAUTOCOMERCIAL,1,1,2694,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,313,15,11,287,"São Paulo, São Paulo.",4,2
BRA,GAMECELL EXPRESS,https://perfil.mercadolivre.com.br/GAMECELL+EXPRESS,9,1,277,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,45,0,1,44,"Tupã, São Paulo.",4,2
BRA,AELETRO TOP,https://perfil.mercadolivre.com.br/AELETRO+TOP,13,1,806,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,117,3,3,111,"São Paulo, São Paulo.",4,2
BRA,SILVA E-COM,https://perfil.mercadolivre.com.br/SILVA+E-COM,1,2,29,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,4,0,0,4,"São Bernardo do Campo, São Paulo.",1,2
BRA,MAGAZINE PANCADÃO,https://perfil.mercadolivre.com.br/MAGAZINE+PANCAD%C3%83O,11,2,480,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,57,2,0,55,"São José do Rio Preto, São Paulo.",4,2
BRA,FABIO GOSAN,https://perfil.mercadolivre.com.br/FABIO+GOSAN,8,1,6104,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,831,43,30,758,"Itapecerica da Serra, São Paulo.",4,2
BRA,KINGSOMDISTRIBUIDORA,https://perfil.mercadolivre.com.br/KINGSOMDISTRIBUIDORA,6,1,5862,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,688,7,11,670,"Ubá, Minas Gerais.",4,2
BRA,SMART WEB,https://perfil.mercadolivre.com.br/SMART+WEB,4,2,2025,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,283,4,4,275,"Lajeado, Rio Grande do Sul.",4,2
BRA,IMPORTADOS_WL,https://perfil.mercadolivre.com.br/IMPORTADOS_WL,4,1,2522,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,324,5,8,311,"São Paulo, São Paulo.",4,2
BRA,IZZYGAMES,https://perfil.mercadolivre.com.br/IZZYGAMES,1,1,765,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,144,0,1,143,"São Paulo, São Paulo.",4,2
BRA,INFORMARCAS,https://perfil.mercadolivre.com.br/INFORMARCAS,6,1,668,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,107,2,0,105,"Santo André, São Paulo.",4,2
BRA,NEW VITA.SHOP,https://perfil.mercadolivre.com.br/NEW+VITA.SHOP,7,2,110,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,18,0,0,18,"Limeira, São Paulo.",4,2
BRA,MOTOR_PARTS MARINGA,https://perfil.mercadolivre.com.br/MOTOR_PARTS+MARINGA,7,1,455,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,225,8,15,202,"Maringá, Paraná.",4,2
BRA,ERICHCAMPEZATE,https://perfil.mercadolivre.com.br/ERICHCAMPEZATE,11,2,96,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,20,0,0,20,"Curitiba, Paraná.",4,2
BRA,SZNCOMERCIALBAZARLTDA,https://perfil.mercadolivre.com.br/SZNCOMERCIALBAZARLTDA,1,2,355,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,7,1,0,6,"São Paulo, São Paulo.",1,2
BRA,ELETRÔNICOS IMPORTS,https://perfil.mercadolivre.com.br/ELETR%C3%94NICOS+IMPORTS,2,1,606,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,52,0,3,49,"Curitiba, Paraná.",4,2
BRA,KMOURASHOP,https://perfil.mercadolivre.com.br/KMOURASHOP,3,1,101,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,0,0,21,"Serra, Espírito Santo.",4,2
BRA,ENTERLIGHTILUMINACAO,https://perfil.mercadolivre.com.br/ENTERLIGHTILUMINACAO,6,1,4618,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,738,17,21,700,"Presidente Prudente, São Paulo.",4,2
BRA,BR-CONNECTION,https://perfil.mercadolivre.com.br/BR-CONNECTION,12,1,763,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,89,1,3,85,"Curitiba, Paraná.",4,2
BRA,CASARÃO SOM1,https://perfil.mercadolivre.com.br/CASAR%C3%83O+SOM1,17,1,2542,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,342,5,11,326,"Catalão, Goiás.",4,2
BRA,Delox Loja oficial,https://perfil.mercadolivre.com.br/DELOX+OFICIAL?brandId=1640,1,1,959,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,123,1,1,121,"Barueri, São Paulo.",4,2
BRA,JMACESSORIOSELETRONICOS,https://perfil.mercadolivre.com.br/JMACESSORIOSELETRONICOS,4,1,61,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,26,0,0,26,"Mossoró, Rio Grande do Norte.",4,2
BRA,HAIZ_SHOP,https://perfil.mercadolivre.com.br/HAIZ_SHOP,2,1,30493,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,3321,113,89,3119,"São Paulo, São Paulo.",4,2
BRA,SHOP BEST.PRICE,https://perfil.mercadolivre.com.br/SHOP+BEST.PRICE,7,2,1931,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,156,3,2,151,"São Paulo, São Paulo.",4,2
BRA,VIRTUAL3000,https://perfil.mercadolivre.com.br/VIRTUAL3000,14,1,7523,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,784,22,21,741,"Campinas, São Paulo.",4,2
BRA,THIAGOFRANCISBRASIL,https://perfil.mercadolivre.com.br/THIAGOFRANCISBRASIL,2,1,802,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,167,3,7,157,"Maringá, Paraná.",4,2
BRA,MANSURMARCIO,https://perfil.mercadolivre.com.br/MANSURMARCIO,13,1,617,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,83,1,0,82,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,LOJAVALENCIO,https://perfil.mercadolivre.com.br/LOJAVALENCIO,10,1,1699,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,273,3,5,265,"Piracicaba, São Paulo.",4,2
BRA,ACESSORIOSSOUZAS,https://perfil.mercadolivre.com.br/ACESSORIOSSOUZAS,11,2,1053,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,99,0,2,97,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,QUICK BRASIL,https://perfil.mercadolivre.com.br/QUICK+BRASIL,6,1,3495,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,463,4,7,452,"Vinhedo, São Paulo.",4,2
BRA,ACCESSORY WORD,https://perfil.mercadolivre.com.br/ACCESSORY+WORD,3,1,3624,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,288,38,7,243,"São Paulo, São Paulo.",4,2
BRA,SUPER-1000,https://perfil.mercadolivre.com.br/SUPER-1000,6,1,342,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,50,3,2,45,"Campina da Lagoa, Paraná.",4,2
BRA,Gazin Loja oficial,https://perfil.mercadolivre.com.br/GAZINSHOP?brandId=1117,2,1,12167,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,5207,52,212,4943,"Douradina, Paraná.",4,2
BRA,CHERRY IMPORT,https://perfil.mercadolivre.com.br/CHERRY+IMPORT,5,1,3108,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,421,10,7,404,"Anápolis, Goiás.",4,2
BRA,SHOPDAPESCA.COM,https://perfil.mercadolivre.com.br/SHOPDAPESCA.COM,5,1,3472,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,229,1,1,227,"Franca, São Paulo.",4,2
BRA,PEREGRINUS_OFICIAL,https://perfil.mercadolivre.com.br/PEREGRINUS_OFICIAL,12,1,6974,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,837,30,29,778,"São Paulo, São Paulo.",4,2
BRA,WUXINZHENG,https://perfil.mercadolivre.com.br/WUXINZHENG,1,1,2281,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,202,7,2,193,"São Paulo, São Paulo.",4,2
BRA,ANILZANERESDEOLIVEIRA,https://perfil.mercadolivre.com.br/ANILZANERESDEOLIVEIRA,5,2,327,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,17,3,0,14,"São Paulo, São Paulo.",4,2
BRA,TAENHTEETGALK,https://perfil.mercadolivre.com.br/TAENHTEETGALK,3,2,4629,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,426,34,19,373,"São Paulo, São Paulo.",3,2
BRA,BERNEZITO,https://perfil.mercadolivre.com.br/BERNEZITO,14,1,126,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,60,0,2,58,"Passos, Minas Gerais.",5,1
BRA,MOFE2930077,https://perfil.mercadolivre.com.br/MOFE2930077,3,2,1261,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,97,5,4,88,"Diadema, São Paulo.",3,2
BRA,PUNKTSTORE,https://perfil.mercadolivre.com.br/PUNKTSTORE,11,1,197,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,52,0,0,52,"Curitiba, Paraná.",4,2
BRA,LOJAS MINEIRAS,https://perfil.mercadolivre.com.br/LOJAS+MINEIRAS,12,1,3953,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,334,7,14,313,"São Paulo, São Paulo.",4,2
BRA,OLIVEIRA.SHOP.,https://perfil.mercadolivre.com.br/OLIVEIRA.SHOP.,4,1,2880,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,323,20,19,284,"São Paulo, São Paulo.",4,2
BRA,VIRTUALPRAX,https://perfil.mercadolivre.com.br/VIRTUALPRAX,1,1,633,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,83,5,4,74,"Maricá, Rio de Janeiro.",4,2
BRA,PRO4CE MUNDOON,https://perfil.mercadolivre.com.br/PRO4CE+MUNDOON,2,1,4532,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,349,2,6,341,"Curitiba, Paraná.",4,2
BRA,XTREME-IMPORTADOS,https://perfil.mercadolivre.com.br/XTREME-IMPORTADOS,6,1,1266,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,363,1,1,361,"Curitiba, Paraná.",4,2
BRA,LOJADITUDOTEM.RJ,https://perfil.mercadolivre.com.br/LOJADITUDOTEM.RJ,3,1,423,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,65,4,2,59,"Magé, Rio de Janeiro.",4,2
BRA,RAPIDOMAGAZINE,https://perfil.mercadolivre.com.br/RAPIDOMAGAZINE,14,1,1240,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,148,4,3,141,"Itu, São Paulo.",4,2
BRA,AEC.VENDAS,https://perfil.mercadolivre.com.br/AEC.VENDAS,3,1,810,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,36,2,2,32,"São Paulo, São Paulo.",4,2
BRA,SHOPLOKO_ML,https://perfil.mercadolivre.com.br/SHOPLOKO_ML,4,1,2463,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,255,1,5,249,"Miguelópolis, São Paulo.",4,2
BRA,DIGITALBAISEC,https://perfil.mercadolivre.com.br/DIGITALBAISEC,10,2,672,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,51,2,2,47,"São Paulo, São Paulo.",4,2
BRA,CANALDATOCA,https://perfil.mercadolivre.com.br/CANALDATOCA,7,2,3709,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1368,35,55,1278,"Piracicaba, São Paulo.",4,2
BRA,NAVEGUE FACIL,https://perfil.mercadolivre.com.br/NAVEGUE+FACIL,10,1,2126,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,272,8,8,256,"Rolândia, Paraná.",4,2
BRA,PORTAL E-SHOP,https://perfil.mercadolivre.com.br/PORTAL+E-SHOP,4,1,136,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,14,1,0,13,"Cuiabá, Mato Grosso.",4,2
BRA,MARCUSVA1987,https://perfil.mercadolivre.com.br/MARCUSVA1987,11,1,327,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,1,1,8,"Osasco, São Paulo.",4,2
BRA,DIFERTRONIC,https://perfil.mercadolivre.com.br/DIFERTRONIC,6,1,4010,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,577,7,11,559,"São Paulo, São Paulo.",4,2
BRA,TBSTORE..,https://perfil.mercadolivre.com.br/TBSTORE..,3,2,1878,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,141,8,3,130,"São Paulo, São Paulo.",3,2
BRA,ALONEYHDHU,https://perfil.mercadolivre.com.br/ALONEYHDHU,11,2,5812,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,579,11,15,553,"São Paulo, São Paulo.",4,2
BRA,LOJA3DITUDOTEM,https://perfil.mercadolivre.com.br/LOJA3DITUDOTEM,9,2,291,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,45,0,0,45,"Magé, Rio de Janeiro.",4,2
BRA,LIJO663716,https://perfil.mercadolivre.com.br/LIJO663716,5,2,1155,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,100,1,2,97,"São Paulo, São Paulo.",4,2
BRA,MAGAZINE ORIENTE,https://perfil.mercadolivre.com.br/MAGAZINE+ORIENTE,5,1,1300,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,130,3,5,122,"São Paulo, São Paulo.",4,2
BRA,YINYANGMAN,https://perfil.mercadolivre.com.br/YINYANGMAN,13,1,353,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,35,2,0,33,"Maringá, Paraná.",4,2
BRA,MIL MUSIC,https://perfil.mercadolivre.com.br/MIL+MUSIC,5,1,1493,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,314,3,12,299,"Venda Nova do Imigrante, Espírito Santo.",4,2
BRA,NEGOCIOFECHADOFAST,https://perfil.mercadolivre.com.br/NEGOCIOFECHADOFAST,10,1,3181,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,477,38,20,419,"São Paulo, São Paulo.",4,2
BRA,STIMPORTS17,https://perfil.mercadolivre.com.br/STIMPORTS17,7,2,34,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,0,0,10,"São José dos Campos, São Paulo.",7,2
BRA,JP.IMPORT_PRO2,https://perfil.mercadolivre.com.br/JP.IMPORT_PRO2,1,1,156,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,25,0,3,22,"Arapongas, Paraná.",4,2
BRA,JOVAL INFORMATICA1,https://perfil.mercadolivre.com.br/JOVAL+INFORMATICA1,17,1,4414,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,435,26,13,396,"Bebedouro, São Paulo.",4,2
BRA,SOMMAIOR LOJAOFICIAL,https://perfil.mercadolivre.com.br/SOMMAIOR+LOJAOFICIAL,1,1,131,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,56,0,0,56,"Joinville, Santa Catarina.",1,1
BRA,GOLDENYATA NOVO,https://perfil.mercadolivre.com.br/GOLDENYATA+NOVO,2,1,14370,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1414,18,35,1361,"São Paulo, São Paulo.",4,2
BRA,TRAQCOMERCIO,https://perfil.mercadolivre.com.br/TRAQCOMERCIO,3,1,790,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,117,2,3,112,"Anápolis, Goiás.",4,2
BRA,RT-ACESSORIOS,https://perfil.mercadolivre.com.br/RT-ACESSORIOS,5,2,2040,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,259,6,8,245,"São Paulo, São Paulo.",4,2
BRA,GRO ELETRONICOS,https://perfil.mercadolivre.com.br/GRO+ELETRONICOS,4,1,2066,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,312,5,9,298,"Novo Hamburgo, Rio Grande do Sul.",4,2
BRA,NICOLECOPERTINA,https://perfil.mercadolivre.com.br/NICOLECOPERTINA,1,2,74,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,0,0,0,0,"São Paulo, São Paulo.",1,2
BRA,AJ9COM,https://perfil.mercadolivre.com.br/AJ9COM,7,2,2364,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,163,5,10,148,"Guarulhos, São Paulo.",4,2
BRA,CLICOUCELULARES,https://perfil.mercadolivre.com.br/CLICOUCELULARES,2,1,1925,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,122,4,3,115,"Belo Horizonte, Minas Gerais.",4,2
BRA,VSSOM BTOS,https://perfil.mercadolivre.com.br/VSSOM+BTOS,10,1,1412,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,148,1,3,144,"Barretos, São Paulo.",4,2
BRA,RGOMESACESSORIOS,https://perfil.mercadolivre.com.br/RGOMESACESSORIOS,6,1,11152,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1091,24,31,1036,"Campinas, São Paulo.",4,2
BRA,QUEEN IMPORT,https://perfil.mercadolivre.com.br/QUEEN+IMPORT,5,1,1565,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,226,7,12,207,"Anápolis, Goiás.",4,2
BRA,MAKEDA_MERCADO,https://perfil.mercadolivre.com.br/MAKEDA_MERCADO,8,1,5332,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,502,32,30,440,"São Paulo, São Paulo.",4,2
BRA,BLACK ONECARROS,https://perfil.mercadolivre.com.br/BLACK+ONECARROS,1,1,1726,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,268,12,8,248,"São Paulo, São Paulo.",4,2
BRA,SHOPPING PRAVOCÊ,https://perfil.mercadolivre.com.br/SHOPPING+PRAVOC%C3%8A,1,2,79,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1,1,0,0,"Brasília, Distrito Federal.",1,2
BRA,SHOPD.LOJAS,https://perfil.mercadolivre.com.br/SHOPD.LOJAS,15,1,1202,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,682,14,49,619,"Ituverava, São Paulo.",4,2
BRA,FERTRON ELETRONICA,https://perfil.mercadolivre.com.br/FERTRON+ELETRONICA,1,1,565,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,83,0,2,81,"Uberaba, Minas Gerais.",4,2
BRA,SF MEGA-OUTLET,https://perfil.mercadolivre.com.br/SF+MEGA-OUTLET,1,2,2446,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,89,1,3,85,"Valinhos, São Paulo.",1,2
BRA,B3 BRINQUEDOS,https://perfil.mercadolivre.com.br/B3+BRINQUEDOS,3,1,3270,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,306,16,7,283,"Suzano, São Paulo.",4,2
BRA,MACIEL ELETRO,https://perfil.mercadolivre.com.br/MACIEL+ELETRO,10,1,6668,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,712,28,32,652,"Rancharia, São Paulo.",4,2
BRA,COUTINHO´S,https://perfil.mercadolivre.com.br/COUTINHO%C2%B4S,14,1,71,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,5,0,0,5,"São Paulo, São Paulo.",4,2
BRA,ML BARATO,https://perfil.mercadolivre.com.br/ML+BARATO,5,1,436,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,40,0,1,39,"São Paulo, São Paulo.",4,2
BRA,L.SOUND,https://perfil.mercadolivre.com.br/L.SOUND,3,1,98,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,22,0,3,19,"Belo Horizonte, Minas Gerais.",4,2
BRA,ODETEX10,https://perfil.mercadolivre.com.br/ODETEX10,6,1,784,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,89,9,3,77,"São Paulo, São Paulo.",4,2
BRA,EPOCAECOMMERCE,https://perfil.mercadolivre.com.br/EPOCAECOMMERCE,2,1,1491,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,230,1,3,226,"São Paulo, São Paulo.",4,2
BRA,SUL_STORE,https://perfil.mercadolivre.com.br/SUL_STORE,12,1,1683,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,215,1,1,213,"Jaraguá do Sul, Santa Catarina.",4,2
BRA,MUNDOVARIEDADESBH,https://perfil.mercadolivre.com.br/MUNDOVARIEDADESBH,1,1,1092,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,125,0,0,125,"Belo Horizonte, Minas Gerais.",4,2
BRA,CAETANOELETRO,https://perfil.mercadolivre.com.br/CAETANOELETRO,8,1,318,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,46,0,0,46,"Teófilo Otoni, Minas Gerais.",4,2
BRA,CLICK COMPROU,https://perfil.mercadolivre.com.br/CLICK+COMPROU,15,1,1624,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,160,1,8,151,"São Paulo, São Paulo.",4,2
BRA,MOBILETECHRJ,https://perfil.mercadolivre.com.br/MOBILETECHRJ,3,1,4882,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1045,19,22,1004,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,BAZUSPACE,https://perfil.mercadolivre.com.br/BAZUSPACE,4,2,1649,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,149,6,3,140,"São Paulo, São Paulo.",4,2
BRA,LOALTOYS,https://perfil.mercadolivre.com.br/LOALTOYS,1,1,525,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,0,0,21,"São José dos Campos, São Paulo.",4,2
