seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
NICO BEACH,https://perfil.mercadolibre.com.ar/NICO+BEACH,14,años,200,NA,Brinda buena atención,Despacha sus productos a tiempo,125,0,3,122,"Pinamar Valeria del Mar, Buenos Aires.",años,5
DFHELMETS,https://perfil.mercadolibre.com.ar/DFHELMETS,4,años,93,NA,Brinda buena atención,Despacha sus productos a tiempo,84,0,1,83,"Palermo, Capital Federal.",años,4
SIAMOTOS,https://perfil.mercadolibre.com.ar/SIAMOTOS,6,años,204,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,61,0,1,60,"Parque Avellaneda, Capital Federal.",meses,4
GREEN SPORT4,https://perfil.mercadolibre.com.ar/GREEN+SPORT4,4,años,438,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,135,0,2,133,"Morón - San Justo - Ituzaingo, Buenos Aires.",meses,4
ADRIANPARELLA,https://perfil.mercadolibre.com.ar/ADRIANPARELLA,7,años,50,NA,Brinda buena atención,Despacha sus productos a tiempo,44,0,0,44,"Ituzaingó, Buenos Aires.",años,5
BENITEZDAVID71,https://perfil.mercadolibre.com.ar/BENITEZDAVID71,7,años,24,NA,Brinda buena atención,Despacha sus productos a tiempo,17,0,0,17,"Sanjusto, Buenos Aires.",años,5
LA.FORZA.MOTOS,https://perfil.mercadolibre.com.ar/LA.FORZA.MOTOS,12,años,467,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,85,1,1,83,"Rosario, Santa Fe.",meses,4
KILLAMETGROUPCASAKILLAMETSA,https://perfil.mercadolibre.com.ar/KILLAMETGROUPCASAKILLAMETSA,4,años,71,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,22,0,0,22,"Pinamar, Buenos Aires.",meses,4
JURIATVPARTS,https://perfil.mercadolibre.com.ar/JURIATVPARTS,5,años,320,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,87,1,0,86,"Villa Rosa, Partido de Pilar, Buenos Aires.",meses,4
NICOLAS M22,https://perfil.mercadolibre.com.ar/NICOLAS+M22,4,años,10,NA,Brinda buena atención,Despacha sus productos a tiempo,4,0,0,4,"Jose.C.paz, Buenos Aires.",años,4
TIENDAROLLINGMOTORS,https://perfil.mercadolibre.com.ar/TIENDAROLLINGMOTORS,2,años,275,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,128,1,1,126,"Núñez, Capital Federal.",meses,4
AGROBIKES-BEIRO,https://perfil.mercadolibre.com.ar/AGROBIKES-BEIRO,4,años,1023,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,261,2,3,256,"AGRONOMIA, Capital Federal.",meses,4
MCRACING_OFFROAD,https://perfil.mercadolibre.com.ar/MCRACING_OFFROAD,12,años,277,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,63,1,1,61,"Córdoba, Córdoba.",meses,4
MILTONDAX,https://perfil.mercadolibre.com.ar/MILTONDAX,7,años,682,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,172,4,0,168,"Concordia, Entre Ríos.",meses,4
EL DOCMOTOS,https://perfil.mercadolibre.com.ar/EL+DOCMOTOS,11,años,63,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,27,2,0,25,"LANUS ESTE, Buenos Aires.",meses,4
JUANPABLOSAIN,https://perfil.mercadolibre.com.ar/JUANPABLOSAIN,1,año,1071,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,220,1,0,219,"Bahia Blanca, Buenos Aires.",meses,4
14DEMILLAMOTOS,https://perfil.mercadolibre.com.ar/14DEMILLAMOTOS,17,años,67,NA,Brinda buena atención,Despacha sus productos a tiempo,29,0,2,27,"Vicente Lopez, Buenos Aires.",meses,4
BLUEINK PINAMAR,https://perfil.mercadolibre.com.ar/BLUEINK+PINAMAR,7,años,251,NA,Brinda buena atención,Despacha sus productos a tiempo,58,1,0,57,"Pinamar, Buenos Aires.",meses,4
JANR-DISTRIBUCION,https://perfil.mercadolibre.com.ar/JANR-DISTRIBUCION,7,años,846,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,197,5,3,189,"Pilar, Buenos Aires.",meses,4
JUNIN-MOTO-BIKE,https://perfil.mercadolibre.com.ar/JUNIN-MOTO-BIKE,2,meses,20,NA,Brinda buena atención,Despacha sus productos a tiempo,3,0,0,3,"Junín, Buenos Aires.",meses,2
DANTERONALDDEPETRIS,https://perfil.mercadolibre.com.ar/DANTERONALDDEPETRIS,1,mes,45,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1,0,0,1,"San Miguel de Tucumán, Tucumán.",meses,1
MOTOCITYARG,https://perfil.mercadolibre.com.ar/MOTOCITYARG,3,años,283,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,111,4,3,104,"Monserrat, Capital Federal.",meses,4
AP-AUTOPORT,https://perfil.mercadolibre.com.ar/AP-AUTOPORT,11,años,309,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,78,0,2,76,"Villa Luro, Capital Federal.",meses,4
RDSSARICARDOSORDONI,https://perfil.mercadolibre.com.ar/RDSSARICARDOSORDONI,7,años,249,NA,Brinda buena atención,Despacha sus productos a tiempo,134,2,0,132,"Vicente López, Buenos Aires.",años,5
