seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
MARTIN5LD,https://perfil.mercadolibre.com.ar/MARTIN5LD,4,años,282,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,85,3,0,82,"Cordoba, Córdoba.",meses,4
GIOOCAMP,https://perfil.mercadolibre.com.ar/GIOOCAMP,3,años,108,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,46,3,1,42,"Avellaneda, Buenos Aires.",meses,4
ELEVENTECH,https://perfil.mercadolibre.com.ar/ELEVENTECH,4,años,2551,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,1025,41,50,934,"Balvanera, Capital Federal.",meses,4
VM.TIENDA,https://perfil.mercadolibre.com.ar/VM.TIENDA,8,meses,17,NA,Brinda buena atención,Despacha sus productos a tiempo,3,0,0,3,"Mataderos, Capital Federal.",meses,8
CELLMALEON,https://perfil.mercadolibre.com.ar/CELLMALEON,2,años,2618,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,866,15,34,817,"Belgrano, Capital Federal.",meses,4
COVERYOURCASES4,https://perfil.mercadolibre.com.ar/COVERYOURCASES4,1,año,851,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,344,5,1,338,"Villa Urquiza, Capital Federal.",meses,4
DREAMSSTORE1,https://perfil.mercadolibre.com.ar/DREAMSSTORE1,3,años,1974,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,506,17,14,475,"San Nicolás, Capital Federal.",meses,4
CYBER_BAIRES,https://perfil.mercadolibre.com.ar/CYBER_BAIRES,5,meses,1842,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,523,7,9,507,"Almagro, Capital Federal.",meses,4
CROSSOVER.,https://perfil.mercadolibre.com.ar/CROSSOVER.,12,años,405,NA,Brinda buena atención,Despacha sus productos a tiempo,248,0,3,245,"Tigre, Buenos Aires.",años,5
PETROINCA,https://perfil.mercadolibre.com.ar/PETROINCA,5,años,4642,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1229,33,36,1160,"San Nicolás, Capital Federal.",meses,4
MACSTATION OFICIAL,https://perfil.mercadolibre.com.ar/MACSTATION+OFICIAL,3,años,242,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,67,1,1,65,"Recoleta, Capital Federal.",meses,4
RUDDERCEL,https://perfil.mercadolibre.com.ar/RUDDERCEL,4,años,4165,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,807,19,10,778,"Monte grande, Buenos Aires.",meses,4
ACTIVACIONES CRESPO,https://perfil.mercadolibre.com.ar/ACTIVACIONES+CRESPO,7,años,1354,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,514,17,5,492,"Villa Crespo, Capital Federal.",meses,4
TECNOESHOP_CBA,https://perfil.mercadolibre.com.ar/TECNOESHOP_CBA,12,años,2018,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,584,8,9,567,"Cordoba, Córdoba.",meses,4
BA ELECTRONICGROUP,https://perfil.mercadolibre.com.ar/BA+ELECTRONICGROUP,4,años,5855,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1453,31,34,1388,"Monserrat, Capital Federal.",meses,4
POLO CEL,https://perfil.mercadolibre.com.ar/POLO+CEL,6,años,8412,NA,Brinda buena atención,Despacha sus productos con demora,2456,70,63,2323,"Villa Crespo, Capital Federal.",meses,4
ACCESORIOSMOTOMO,https://perfil.mercadolibre.com.ar/ACCESORIOSMOTOMO,16,años,329,NA,Brinda buena atención,Despacha sus productos a tiempo,200,0,3,197,"Caballito, Capital Federal.",meses,4
MAS54MOBILESTORE,https://perfil.mercadolibre.com.ar/MAS54MOBILESTORE,10,meses,130,NA,Brinda buena atención,Despacha sus productos a tiempo,63,0,1,62,"Avellaneda, Buenos Aires.",meses,4
BG ELECTRONICA,https://perfil.mercadolibre.com.ar/BG+ELECTRONICA,17,años,2826,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,999,5,18,976,"Caballito, Capital Federal.",meses,4
WEST-SHOP,https://perfil.mercadolibre.com.ar/WEST-SHOP,15,años,2555,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,945,17,14,914,"Palermo, Capital Federal.",meses,4
TECNO-OUTLET,https://perfil.mercadolibre.com.ar/TECNO-OUTLET,19,años,1640,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,585,3,6,576,"Ciudad de Buenos Aires, Capital Federal.",meses,4
BA-ACCESORIOS,https://perfil.mercadolibre.com.ar/BA-ACCESORIOS,9,años,4127,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,948,23,24,901,"San Cristobal, Capital Federal.",meses,4
DRESSMYCELL.,https://perfil.mercadolibre.com.ar/DRESSMYCELL.,12,años,5573,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1674,34,34,1606,"Caballito, Capital Federal.",meses,4
BILLY-S,https://perfil.mercadolibre.com.ar/BILLY-S,12,años,57,NA,Brinda buena atención,Despacha sus productos a tiempo,45,0,1,44,"La Plata, Buenos Aires.",meses,4
DH CISCO,https://perfil.mercadolibre.com.ar/DH+CISCO,9,años,857,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,263,0,4,259,"El Palomar, Buenos Aires.",meses,4
PREMIUM_SHOP,https://perfil.mercadolibre.com.ar/PREMIUM_SHOP,3,años,2515,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,642,7,11,624,"Colegiales, Capital Federal.",meses,4
HYC DEPOT,https://perfil.mercadolibre.com.ar/HYC+DEPOT,10,años,1041,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,373,4,7,362,"Palermo, Capital Federal.",meses,4
MIKECOMUNICACION,https://perfil.mercadolibre.com.ar/MIKECOMUNICACION,6,años,1503,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,467,7,6,454,"Belgrano, Capital Federal.",meses,4
KOKOLOCO4,https://perfil.mercadolibre.com.ar/KOKOLOCO4,13,años,92,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,42,1,0,41,"Martínez, Buenos Aires.",meses,4
BAZAR_LATAM,https://perfil.mercadolibre.com.ar/BAZAR_LATAM,10,años,1446,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,450,4,7,439,"Paternal, Capital Federal.",meses,4
CEROKELVIN.CASES16,https://perfil.mercadolibre.com.ar/CEROKELVIN.CASES16,2,años,482,NA,Brinda buena atención,Despacha sus productos a tiempo,339,2,3,334,"Palermo, Capital Federal.",años,2
DBSTORE,https://perfil.mercadolibre.com.ar/DBSTORE,12,años,2573,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,983,11,17,955,"Villa Urquiza, Capital Federal.",meses,4
THEPHONE_BSAS,https://perfil.mercadolibre.com.ar/THEPHONE_BSAS,7,años,6180,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,1754,38,55,1661,"San nicolas, Capital Federal.",meses,4
CUENTAML5LD,https://perfil.mercadolibre.com.ar/CUENTAML5LD,10,años,255,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,67,0,0,67,"Córdoba, Córdoba.",meses,4
FIONADAN,https://perfil.mercadolibre.com.ar/FIONADAN,2,años,62,NA,Brinda buena atención,Despacha sus productos a tiempo,28,1,0,27,"Villa del Parque, Capital Federal.",meses,4
FUNDAS-MERCURY,https://perfil.mercadolibre.com.ar/FUNDAS-MERCURY,10,años,387,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,121,1,1,119,"Once, Capital Federal.",meses,4
BSAS_TECNO,https://perfil.mercadolibre.com.ar/BSAS_TECNO,10,meses,2529,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1206,3,11,1192,"San Nicolás, Capital Federal.",meses,4
EURO GSM,https://perfil.mercadolibre.com.ar/EURO+GSM,3,años,156,NA,Brinda buena atención,Despacha sus productos a tiempo,74,0,0,74,"Microcentro, Capital Federal.",meses,4
ANDROIDE AZUL,https://perfil.mercadolibre.com.ar/ANDROIDE+AZUL,10,años,1201,NA,Brinda buena atención,Despacha sus productos a tiempo,466,3,11,452,"Congreso, Capital Federal.",meses,4
MINNIONAGUSMAGNANO,https://perfil.mercadolibre.com.ar/MINNIONAGUSMAGNANO,4,años,76,NA,Brinda buena atención,Despacha sus productos a tiempo,40,0,3,37,"Villa Urquiza, Capital Federal.",meses,4
TECNO DB,https://perfil.mercadolibre.com.ar/TECNO+DB,10,años,878,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,244,4,3,237,"Quilmes, Buenos Aires.",meses,4
PILARELECTRONICSERVICIOTECNICO,https://perfil.mercadolibre.com.ar/PILARELECTRONICSERVICIOTECNICO,5,meses,27,NA,Brinda buena atención,Despacha sus productos a tiempo,15,0,1,14,"Pilar, Buenos Aires.",meses,5
ICLUB LOMAS,https://perfil.mercadolibre.com.ar/ICLUB+LOMAS,9,años,93,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,27,0,0,27,"Lomas De Zamora, Buenos Aires.",meses,4
SERVICIOSLINK II,https://perfil.mercadolibre.com.ar/SERVICIOSLINK+II,9,años,1559,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,560,3,7,550,"Mataderos, Capital Federal.",meses,4
BAIRES ONTECH,https://perfil.mercadolibre.com.ar/BAIRES+ONTECH,14,años,176,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,64,0,1,63,"CABA, Capital Federal.",meses,4
COMPU-FAN,https://perfil.mercadolibre.com.ar/COMPU-FAN,19,años,342,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,164,1,2,161,"Vicente López, Buenos Aires.",meses,4
VICTORIAWU79,https://perfil.mercadolibre.com.ar/VICTORIAWU79,9,años,302,NA,Brinda buena atención,Despacha sus productos a tiempo,184,0,1,183,"Almagro, Capital Federal.",años,5
ESMRECARGABLE,https://perfil.mercadolibre.com.ar/ESMRECARGABLE,9,años,924,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,317,6,4,307,"General San Martín, Buenos Aires.",meses,4
ONECLICKARG,https://perfil.mercadolibre.com.ar/ONECLICKARG,3,años,175,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,53,0,0,53,"Cañitas, Capital Federal.",meses,4
ACCESORIOSVIP,https://perfil.mercadolibre.com.ar/ACCESORIOSVIP,14,años,473,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,241,4,12,225,"Microcentro, Capital Federal.",meses,4
TECBYAWC,https://perfil.mercadolibre.com.ar/TECBYAWC,10,años,71,NA,Brinda buena atención,Despacha sus productos a tiempo,16,0,1,15,"Nordelta, Buenos Aires.",meses,4
JETSTOREACCESORIOS,https://perfil.mercadolibre.com.ar/JETSTOREACCESORIOS,1,año,113,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,69,1,0,68,"Olivos, Buenos Aires.",años,1
PHONE CASE,https://perfil.mercadolibre.com.ar/PHONE+CASE,14,años,52,NA,Brinda buena atención,Despacha sus productos a tiempo,14,0,0,14,"San Antonio De Padua, Buenos Aires.",meses,4
SYNASASYNA,https://perfil.mercadolibre.com.ar/SYNASASYNA,3,años,1164,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,267,3,11,253,"Córdoba, Córdoba.",meses,4
TIENDA SILOE,https://perfil.mercadolibre.com.ar/TIENDA+SILOE,13,años,3700,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1020,9,12,999,"Ramos Mejía, Buenos Aires.",meses,4
COPYLINE ONLINE,https://perfil.mercadolibre.com.ar/COPYLINE+ONLINE,14,años,7213,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1767,23,49,1695,"Almagro, Capital Federal.",meses,4
MACCESORIOS AR,https://perfil.mercadolibre.com.ar/MACCESORIOS+AR,8,años,1840,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,635,8,9,618,"Palermo, Capital Federal.",meses,4
MITDAY,https://perfil.mercadolibre.com.ar/MITDAY,16,años,454,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,143,1,0,142,"Núñez, Capital Federal.",meses,4
TCELULAR2010,https://perfil.mercadolibre.com.ar/TCELULAR2010,8,años,1240,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,420,3,9,408,"Microcentro, Capital Federal.",meses,4
SPINTECH,https://perfil.mercadolibre.com.ar/SPINTECH,5,años,62,NA,Brinda buena atención,Despacha sus productos a tiempo,27,0,0,27,"Rosario, Santa Fe.",meses,4
NOTACELL,https://perfil.mercadolibre.com.ar/NOTACELL,2,años,1016,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,306,3,3,300,"Flores, Capital Federal.",meses,4
VESTITUCELU-RAMOSMEJIA,https://perfil.mercadolibre.com.ar/VESTITUCELU-RAMOSMEJIA,9,años,67,NA,Brinda buena atención,Despacha sus productos a tiempo,31,0,0,31,"Ramos mejia, Buenos Aires.",meses,4
TECNOSTREET785,https://perfil.mercadolibre.com.ar/TECNOSTREET785,3,años,418,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,161,0,3,158,"Berazategui, Buenos Aires.",meses,4
EMILIA ROMANA,https://perfil.mercadolibre.com.ar/EMILIA+ROMANA,3,años,119,NA,Brinda buena atención,Despacha sus productos a tiempo,52,0,1,51,"Villa Carlos Paz, Córdoba.",años,3
FCOSTANZO99,https://perfil.mercadolibre.com.ar/FCOSTANZO99,4,años,99,NA,Brinda buena atención,Despacha sus productos a tiempo,91,0,1,90,"Liniers, Capital Federal.",años,4
TEKHNETSHOP01,https://perfil.mercadolibre.com.ar/TEKHNETSHOP01,1,año,70,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,30,2,0,28,"Capital Federal, Capital Federal.",meses,4
FULL-ACTION,https://perfil.mercadolibre.com.ar/FULL-ACTION,11,años,339,NA,Brinda buena atención,Despacha sus productos a tiempo,149,1,5,143,"Palermo, Capital Federal.",meses,4
CLUB MONTMARTRE,https://perfil.mercadolibre.com.ar/CLUB+MONTMARTRE,2,años,1881,NA,Brinda buena atención,Despacha sus productos a tiempo,1203,0,10,1193,"Núñez, Capital Federal.",años,2
GALAXY ESHOP,https://perfil.mercadolibre.com.ar/GALAXY+ESHOP,5,años,120,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,48,0,2,46,"Capitalfederal, Capital Federal.",meses,4
DELIA MUSIC,https://perfil.mercadolibre.com.ar/DELIA+MUSIC,3,meses,154,NA,Brinda buena atención,Despacha sus productos a tiempo,76,0,0,76,"Lanús, Buenos Aires.",meses,3
XETACOM,https://perfil.mercadolibre.com.ar/XETACOM,9,años,572,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,300,3,5,292,"ALTE BROWN, Buenos Aires.",años,5
CITY-CELL,https://perfil.mercadolibre.com.ar/CITY-CELL,2,años,199,NA,Brinda buena atención,Despacha sus productos a tiempo,55,0,0,55,"Almagro, Capital Federal.",meses,4
MUNDO GADGET,https://perfil.mercadolibre.com.ar/MUNDO+GADGET,8,años,840,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,149,0,1,148,"Villa Crespo, Capital Federal.",meses,4
ROSARIOALCOSTO.COM,https://perfil.mercadolibre.com.ar/ROSARIOALCOSTO.COM,6,años,566,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,226,2,1,223,"Rosario, Santa Fe.",meses,4
ROCKY.SHOP,https://perfil.mercadolibre.com.ar/ROCKY.SHOP,1,año,53,NA,Brinda buena atención,Despacha sus productos a tiempo,39,0,3,36,"Boedo, Capital Federal.",meses,4
QUIEROESO YA,https://perfil.mercadolibre.com.ar/QUIEROESO+YA,1,año,9264,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2292,59,73,2160,"Recoleta, Capital Federal.",meses,4
MANIA-ELECTRONIC,https://perfil.mercadolibre.com.ar/MANIA-ELECTRONIC,15,años,1532,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,359,4,8,347,"Buenos aires, Capital Federal.",meses,4
TECH-SERVICES2003,https://perfil.mercadolibre.com.ar/TECH-SERVICES2003,17,años,4386,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1283,27,33,1223,"TRIBUNALES / SAN NICOLAS, Capital Federal.",meses,4
ITREND.SA,https://perfil.mercadolibre.com.ar/ITREND.SA,4,años,288,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,100,3,5,92,"Belgrano, Capital Federal.",meses,4
ORANGESHOPARG,https://perfil.mercadolibre.com.ar/ORANGESHOPARG,3,años,192,NA,Brinda buena atención,Despacha sus productos a tiempo,131,0,0,131,"Villa Devoto, Capital Federal.",años,3
TOTHEGAME,https://perfil.mercadolibre.com.ar/TOTHEGAME,5,años,1537,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,623,4,20,599,"Villa Crespo, Capital Federal.",meses,4
SKY PORTO,https://perfil.mercadolibre.com.ar/SKY+PORTO,14,años,1331,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,426,2,9,415,"Caba, Capital Federal.",meses,4
PUNTONETWEB,https://perfil.mercadolibre.com.ar/PUNTONETWEB,9,años,1219,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,575,16,20,539,"Villa Devoto, Capital Federal.",meses,4
ACCESSORIES4U,https://perfil.mercadolibre.com.ar/ACCESSORIES4U,7,años,1334,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,1006,2,11,993,"PALERMO, Capital Federal.",años,5
DANYTAG DESIGN,https://perfil.mercadolibre.com.ar/DANYTAG+DESIGN,5,años,697,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,446,3,6,437,"Villa Adelina, San Isidro, Buenos Aires.",años,5
HISAN AUTOELEVADORES,https://perfil.mercadolibre.com.ar/HISAN+AUTOELEVADORES,14,años,393,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,110,0,3,107,"Florencio Varela, Buenos Aires.",meses,4
WESTLANDTECH,https://perfil.mercadolibre.com.ar/WESTLANDTECH,8,años,1053,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,300,3,5,292,"Villa Luzuriaga, Buenos Aires.",meses,4
MOBILE-MANIA,https://perfil.mercadolibre.com.ar/MOBILE-MANIA,2,años,2505,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,1544,8,20,1516,"Palermo, Capital Federal.",años,2
OSCH3808068,https://perfil.mercadolibre.com.ar/OSCH3808068,2,meses,43,NA,Brinda buena atención,Despacha sus productos a tiempo,16,2,0,14,"Lomas de Zamora, Buenos Aires.",meses,2
