seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
APPLENEXT,https://perfil.mercadolibre.com.mx/APPLENEXT,2,años,834,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,120,3,2,115,"San Andrés Cholula, Puebla.",meses,4
DISTRIBUIDORASILVER,https://perfil.mercadolibre.com.mx/DISTRIBUIDORASILVER,1,año,1189,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,100,4,2,94,"León, Guanajuato.",meses,4
TRICHE BOUTIQUE,https://perfil.mercadolibre.com.mx/TRICHE+BOUTIQUE,2,años,3673,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,434,2,2,430,"San Pedro Cholula, Puebla.",meses,4
BRANDTRENDY,https://perfil.mercadolibre.com.mx/BRANDTRENDY,7,años,1675,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,127,3,4,120,"Azcapotzalco, Distrito Federal.",meses,4
PILILASTEAM,https://perfil.mercadolibre.com.mx/PILILASTEAM,6,años,1042,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,126,1,3,122,"Coyoacán, Distrito Federal.",meses,4
STRONG ACCESORIES,https://perfil.mercadolibre.com.mx/STRONG+ACCESORIES,4,años,2457,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,215,4,5,206,"Cuauhtémoc, Distrito Federal.",meses,4
ISRAELEDII,https://perfil.mercadolibre.com.mx/ISRAELEDII,17,años,484,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,64,0,0,64,"Alvaro Obregón, Distrito Federal.",meses,4
BIG MOMO,https://perfil.mercadolibre.com.mx/BIG+MOMO,3,años,5151,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,558,17,14,527,"Guadalupe, Nuevo León.",meses,4
IVANTRA,https://perfil.mercadolibre.com.mx/IVANTRA,5,años,693,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,91,1,0,90,"Iztapalapa, Distrito Federal.",meses,4
ASSISCELL TLAX,https://perfil.mercadolibre.com.mx/ASSISCELL+TLAX,4,años,27631,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,3056,2,26,3028,"Apizaco, Tlaxcala.",meses,4
ACC3SORIOS,https://perfil.mercadolibre.com.mx/ACC3SORIOS,1,año,4696,NA,Brinda buena atención,Entrega sus productos a tiempo,543,23,19,501,"Hermosillo, Sonora.",meses,4
Love Mei Tienda oficial,https://perfil.mercadolibre.com.mx/DEWESI_OFICIALES?brandId=1898,3,años,15235,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1472,43,34,1395,"La Magdalena Contreras, Distrito Federal.",meses,4
Aurum Tienda oficial,https://perfil.mercadolibre.com.mx/AURUM+79?brandId=2277,4,años,5748,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,705,5,17,683,"Mérida, Yucatán.",meses,4
PRONOVASHOP,https://perfil.mercadolibre.com.mx/PRONOVASHOP,12,años,305,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,37,0,2,35,"Monterrey, Nuevo León.",meses,4
VRS Design Tienda oficial,https://perfil.mercadolibre.com.mx/GOGO+ELECTRONICS?brandId=1136,16,años,792,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,53,0,4,49,"Monterrey, Nuevo León.",meses,4
Ringke Tienda oficial,https://perfil.mercadolibre.com.mx/RINGKE.MX?brandId=873,3,años,2733,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,367,5,4,358,"Monterrey, Nuevo León.",meses,4
IMPORTNOVALZC,https://perfil.mercadolibre.com.mx/IMPORTNOVALZC,12,años,1242,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,132,1,3,128,"Lázaro Cárdenas, Michoacán.",meses,4
EGOTRADINGSADECV,https://perfil.mercadolibre.com.mx/EGOTRADINGSADECV,7,años,4096,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,484,18,12,454,"Benito juárez, Distrito Federal.",meses,4
DASHAPER,https://perfil.mercadolibre.com.mx/DASHAPER,1,año,668,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,63,1,2,60,"Iztapalapa, Distrito Federal.",meses,4
PROTECH LR,https://perfil.mercadolibre.com.mx/PROTECH+LR,1,año,1331,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,154,2,3,149,"Monterrey, Nuevo León.",meses,4
BNJAMING,https://perfil.mercadolibre.com.mx/BNJAMING,6,años,469,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,62,0,0,62,"Puebla, Puebla.",meses,4
GADGETLAND.GDL,https://perfil.mercadolibre.com.mx/GADGETLAND.GDL,5,años,3585,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,591,3,5,583,"Naucalpan, Estado De México.",meses,4
ISAIAS-4110,https://perfil.mercadolibre.com.mx/ISAIAS-4110,2,años,2678,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,197,9,10,178,"Tampico, Tamaulipas.",meses,4
PHONE--MART,https://perfil.mercadolibre.com.mx/PHONE--MART,8,años,995,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,124,1,5,118,"General Escobedo, Nuevo León.",meses,4
TODO FUNDA,https://perfil.mercadolibre.com.mx/TODO+FUNDA,2,años,4966,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,718,13,11,694,"Cuauhtémoc, Distrito Federal.",meses,4
VANGUARDIAIMPORTS,https://perfil.mercadolibre.com.mx/VANGUARDIAIMPORTS,12,años,1732,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,231,3,6,222,"Irapuato, Guanajuato.",meses,4
EKIOSCO,https://perfil.mercadolibre.com.mx/EKIOSCO,14,años,269,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,24,0,1,23,"Mérida, Yucatán.",meses,4
TECSED FIXEALO,https://perfil.mercadolibre.com.mx/TECSED+FIXEALO,13,años,11500,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1441,36,40,1365,"Zapopan, Jalisco.",meses,4
ISTORE-GDL,https://perfil.mercadolibre.com.mx/ISTORE-GDL,1,año,4145,NA,Brinda buena atención,Entrega sus productos a tiempo,437,6,7,424,"Guadalajara, Jalisco.",meses,4
ROMOEDGAR73,https://perfil.mercadolibre.com.mx/ROMOEDGAR73,7,años,2343,NA,Brinda buena atención,Entrega sus productos a tiempo,396,4,5,387,"Monterrey, Nuevo León.",meses,4
ALDEAPRINT,https://perfil.mercadolibre.com.mx/ALDEAPRINT,8,años,10689,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,906,39,31,836,"Saltillo, Coahuila.",meses,4
Ventronic Tienda oficial,https://perfil.mercadolibre.com.mx/VENTRONIC_T.O?brandId=1714,4,años,138002,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,10422,338,218,9866,"Guadalajara, Jalisco.",meses,4
COOL SMART,https://perfil.mercadolibre.com.mx/COOL+SMART,7,años,770,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,97,0,2,95,"Naucalpan, Estado De México.",meses,4
MOSSMOBILE,https://perfil.mercadolibre.com.mx/MOSSMOBILE,15,años,9906,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1080,20,13,1047,"Monterrey, Nuevo León.",meses,4
LATINOAMERICANAVENTASDF,https://perfil.mercadolibre.com.mx/LATINOAMERICANAVENTASDF,7,años,12081,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,954,49,33,872,"Alvaro Obregón, Distrito Federal.",meses,4
SMARTRONICSIMPORTS,https://perfil.mercadolibre.com.mx/SMARTRONICSIMPORTS,2,años,945,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,99,1,6,92,"Guadalajara, Jalisco.",meses,4
IMPOR.MEX,https://perfil.mercadolibre.com.mx/IMPOR.MEX,5,años,2745,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,237,5,8,224,"Oaxaca De Juárez, Oaxaca.",meses,4
TECSOLUTIONS MERIDA,https://perfil.mercadolibre.com.mx/TECSOLUTIONS+MERIDA,5,años,140,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,19,0,1,18,"Mérida, Yucatán.",meses,4
VENTASMLJIMCAS,https://perfil.mercadolibre.com.mx/VENTASMLJIMCAS,3,años,1889,NA,Brinda buena atención,Entrega sus productos a tiempo,157,11,7,139,"Iztapalapa, Distrito Federal.",meses,4
IDENMEX,https://perfil.mercadolibre.com.mx/IDENMEX,9,años,1416,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,135,1,2,132,"Guadalupe, Nuevo León.",meses,4
TONER-SHOP,https://perfil.mercadolibre.com.mx/TONER-SHOP,10,años,2414,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,273,5,4,264,"Matamoros, Tamaulipas.",meses,4
MEXI COSITAS,https://perfil.mercadolibre.com.mx/MEXI+COSITAS,11,años,767,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,52,2,2,48,"Atlixco, Puebla.",meses,4
BBADJIM1,https://perfil.mercadolibre.com.mx/BBADJIM1,9,años,524,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,61,6,2,53,"San Julián, Jalisco.",meses,4
FORWARDTIENDAOFICIAL,https://perfil.mercadolibre.com.mx/FORWARDTIENDAOFICIAL,1,año,538,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,88,1,3,84,"Naucalpan, Estado De México.",meses,4
XX454,https://perfil.mercadolibre.com.mx/XX454,7,años,4744,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,396,5,6,385,"Culiacán, Sinaloa.",meses,4
BROWNCAT MEXICO,https://perfil.mercadolibre.com.mx/BROWNCAT+MEXICO,3,años,641,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,54,2,0,52,"Iztapalapa, Distrito Federal.",meses,4
TIANGUISITO PUNTOCOM,https://perfil.mercadolibre.com.mx/TIANGUISITO+PUNTOCOM,10,años,491,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,61,0,1,60,"Naucalpan, Estado De México.",meses,4
NEUGOOD,https://perfil.mercadolibre.com.mx/NEUGOOD,13,años,3193,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,306,5,6,295,"Monterrey, Nuevo León.",meses,4
HOME.AND.ELECTRONICS,https://perfil.mercadolibre.com.mx/HOME.AND.ELECTRONICS,12,años,5977,NA,Brinda buena atención,Entrega sus productos a tiempo,659,18,25,616,"Benito juárez, Distrito Federal.",meses,4
MXSUPCASEANDIBLASONOFFICIA,https://perfil.mercadolibre.com.mx/MXSUPCASEANDIBLASONOFFICIA,7,meses,1240,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,122,2,0,120,"Cuautitlan Izcalli, Estado De México.",meses,4
VENKSR,https://perfil.mercadolibre.com.mx/VENKSR,1,año,842,NA,Brinda buena atención,Entrega sus productos a tiempo,96,0,1,95,"Iztacalco, Distrito Federal.",meses,4
HOPEMOB,https://perfil.mercadolibre.com.mx/HOPEMOB,10,años,8139,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,732,21,17,694,"Culiacán, Sinaloa.",meses,4
MARIAMMOHAMMED,https://perfil.mercadolibre.com.mx/MARIAMMOHAMMED,3,meses,1104,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,66,5,1,60,"Cuauhtémoc, Distrito Federal.",meses,3
GADTECH MEXICO,https://perfil.mercadolibre.com.mx/GADTECH+MEXICO,12,años,534,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,86,0,0,86,"General Escobedo, Nuevo León.",meses,4
MOVIL_SOL22,https://perfil.mercadolibre.com.mx/MOVIL_SOL22,9,años,5667,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,601,9,18,574,"Zempoala, Hidalgo.",meses,4
SILKIMX,https://perfil.mercadolibre.com.mx/SILKIMX,3,años,230,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,19,0,0,19,"Cancún/Benito Juárez, Quintana Roo.",meses,4
EMANUELMLSMEZ,https://perfil.mercadolibre.com.mx/EMANUELMLSMEZ,7,años,1742,NA,Brinda buena atención,Entrega sus productos a tiempo,228,7,3,218,"Coyoacán, Distrito Federal.",meses,4
RD-SHOP,https://perfil.mercadolibre.com.mx/RD-SHOP,5,años,4009,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,548,27,24,497,"Oaxaca De Juárez, Oaxaca.",meses,4
GAMI2281961,https://perfil.mercadolibre.com.mx/GAMI2281961,3,años,84,NA,Brinda buena atención,Entrega sus productos a tiempo,16,0,0,16,"Reynosa, Tamaulipas.",meses,4
SHOP-TECHLIFE,https://perfil.mercadolibre.com.mx/SHOP-TECHLIFE,1,año,152,NA,Brinda buena atención,Entrega sus productos a tiempo,25,0,1,24,"Atizapán De Zaragoza, Estado De México.",meses,4
Venom Armor Tienda oficial,https://perfil.mercadolibre.com.mx/VENOM_ARMOR?brandId=197,4,años,921,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,94,0,1,93,"Monterrey, Nuevo León.",meses,4
GADGETME2002,https://perfil.mercadolibre.com.mx/GADGETME2002,16,años,1316,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,160,5,3,152,"Iztapalapa, Distrito Federal.",meses,4
FUNDASBUGA,https://perfil.mercadolibre.com.mx/FUNDASBUGA,9,años,2733,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,336,15,10,311,"Tlalpan, Distrito Federal.",meses,4
XYZTOUCH,https://perfil.mercadolibre.com.mx/XYZTOUCH,11,años,5540,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,665,10,10,645,"Mérida, Yucatán.",meses,4
ALF_VARELA2019,https://perfil.mercadolibre.com.mx/ALF_VARELA2019,9,años,121,NA,Brinda buena atención,Entrega sus productos a tiempo,17,0,0,17,"Durango, Durango.",meses,4
PUNTOAZULDELSURESTE,https://perfil.mercadolibre.com.mx/PUNTOAZULDELSURESTE,10,años,3211,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,222,3,8,211,"Tuxtla Gutiérrez, Chiapas.",meses,4
INSIGNIUS MEXICO,https://perfil.mercadolibre.com.mx/INSIGNIUS+MEXICO,6,años,416,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,76,0,1,75,"Mérida, Yucatán.",meses,4
NEGOCELL_MX,https://perfil.mercadolibre.com.mx/NEGOCELL_MX,3,años,3664,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,362,16,14,332,"Hermosillo, Sonora.",meses,4
LITTLEBOX ML,https://perfil.mercadolibre.com.mx/LITTLEBOX+ML,4,años,324,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,26,0,0,26,"Monterrey, Nuevo León.",meses,4
FUNDASPARAIPHONEMX,https://perfil.mercadolibre.com.mx/FUNDASPARAIPHONEMX,6,años,193,NA,Brinda buena atención,Entrega sus productos a tiempo,21,0,0,21,"Gustavo A. Madero, Distrito Federal.",meses,4
ROSAS CASES,https://perfil.mercadolibre.com.mx/ROSAS+CASES,1,año,147,NA,Brinda buena atención,Entrega sus productos a tiempo,21,0,1,20,"Coyoacán, Distrito Federal.",meses,4
XUEHUANG,https://perfil.mercadolibre.com.mx/XUEHUANG,2,años,768,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,57,1,5,51,"Torreón, Coahuila.",meses,4
SHOPEAME,https://perfil.mercadolibre.com.mx/SHOPEAME,12,años,12732,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1335,32,40,1263,"Zapopan, Jalisco.",meses,4
ILIOS INNOVA,https://perfil.mercadolibre.com.mx/ILIOS+INNOVA,3,años,6171,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,674,13,25,636,"Azcapotzalco, Distrito Federal.",meses,4
GAMA4661833,https://perfil.mercadolibre.com.mx/GAMA4661833,1,año,396,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,37,4,0,33,"Tonala, Jalisco.",meses,4
ACCESORIOS FIXEALO,https://perfil.mercadolibre.com.mx/ACCESORIOS+FIXEALO,2,años,8004,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1026,30,32,964,"Zapopan, Jalisco.",meses,4
CITYCELMX,https://perfil.mercadolibre.com.mx/CITYCELMX,1,año,229,NA,Brinda buena atención,Entrega sus productos a tiempo,36,3,0,33,"Ecatepec de Morelos, Estado De México.",meses,4
ISTOREMTY,https://perfil.mercadolibre.com.mx/ISTOREMTY,4,años,1641,NA,Brinda buena atención,Entrega sus productos a tiempo,630,4,16,610,"San Nicolás De Los Garza, Nuevo León.",años,4
