seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
HERIBVASQUEZ,https://perfil.mercadolibre.cl/HERIBVASQUEZ,2,años,375,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,57,2,5,50,"Santiago, RM (Metropolitana).",meses,4
MOLINAMENDOZAJOSEGREGORIO,https://perfil.mercadolibre.cl/MOLINAMENDOZAJOSEGREGORIO,3,años,150,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,44,0,1,43,"Independencia, RM (Metropolitana).",meses,4
LEO1171,https://perfil.mercadolibre.cl/LEO1171,15,años,110,NA,Brinda buena atención,Entrega sus productos a tiempo,23,1,2,20,"La Hacienda, RM (Metropolitana).",meses,4
JAROSLAW.CL,https://perfil.mercadolibre.cl/JAROSLAW.CL,1,año,272,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,53,2,1,50,"Santiago, RM (Metropolitana).",meses,4
COMPRATECHCL,https://perfil.mercadolibre.cl/COMPRATECHCL,1,año,2332,NA,Brinda buena atención,Entrega sus productos a tiempo,307,38,16,253,China.,meses,4
PROVIDENCIA HOGAR,https://perfil.mercadolibre.cl/PROVIDENCIA+HOGAR,3,años,191,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,43,1,1,41,"Providencia, RM (Metropolitana).",meses,4
ELECTRONICA_ROCA,https://perfil.mercadolibre.cl/ELECTRONICA_ROCA,11,años,3029,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,367,30,19,318,"Santiago, RM (Metropolitana).",meses,4
REPRESENTACIONES KK,https://perfil.mercadolibre.cl/REPRESENTACIONES+KK,5,meses,669,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,NA,NA,NA,NA,"Estacion Central, RM (Metropolitana).",meses,4
CIMAALEGRIACL,https://perfil.mercadolibre.cl/CIMAALEGRIACL,1,año,2125,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,300,19,18,263,China.,meses,4
JANEEYRECL,https://perfil.mercadolibre.cl/JANEEYRECL,1,año,203,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,9,0,3,6,China.,meses,4
EARPHONE-PRO-STORECHILE,https://perfil.mercadolibre.cl/EARPHONE-PRO-STORECHILE,6,años,1263,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,181,0,5,176,"Talca, Maule.",meses,4
HOMEGARDENTOYSCL,https://perfil.mercadolibre.cl/HOMEGARDENTOYSCL,1,año,2195,NA,Brinda buena atención,Entrega sus productos a tiempo,277,7,10,260,China.,meses,4
ARANA_80,https://perfil.mercadolibre.cl/ARANA_80,9,años,717,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,100,11,4,85,"Santiago, RM (Metropolitana).",meses,4
ESIDAICL,https://perfil.mercadolibre.cl/ESIDAICL,11,meses,72,NA,Brinda buena atención,Entrega sus productos a tiempo,4,1,1,2,China.,meses,4
AICBOUTIQUE,https://perfil.mercadolibre.cl/AICBOUTIQUE,2,años,754,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,97,6,3,88,"Estacion Central, RM (Metropolitana).",meses,4
CHUNGARTISANCL,https://perfil.mercadolibre.cl/CHUNGARTISANCL,11,meses,61,NA,Brinda buena atención,Entrega sus productos a tiempo,9,0,0,9,China.,meses,4
ANALÍASTORE,https://perfil.mercadolibre.cl/ANAL%C3%8DASTORE,2,años,1064,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,119,9,9,101,"Estacion Central, RM (Metropolitana).",meses,4
MEGAVENTAONLINE,https://perfil.mercadolibre.cl/MEGAVENTAONLINE,5,años,1529,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,312,16,13,283,"La Florida, RM (Metropolitana).",meses,4
YARSELLARRAIN,https://perfil.mercadolibre.cl/YARSELLARRAIN,5,meses,304,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,33,11,0,22,"Estacion Central, RM (Metropolitana).",meses,4
GABRIELVISIONCL,https://perfil.mercadolibre.cl/GABRIELVISIONCL,1,año,126,NA,Brinda buena atención,Entrega sus productos a tiempo,10,2,1,7,China.,meses,4
GUIS4174495,https://perfil.mercadolibre.cl/GUIS4174495,4,meses,227,NA,Brinda buena atención,Entrega sus productos a tiempo,19,2,0,17,"Puente Alto, RM (Metropolitana).",meses,4
PROPHONELTDA,https://perfil.mercadolibre.cl/PROPHONELTDA,6,años,3550,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,723,30,17,676,"Santiago, RM (Metropolitana).",meses,4
SILINGGYCL,https://perfil.mercadolibre.cl/SILINGGYCL,1,año,268,NA,Brinda buena atención,Entrega sus productos a tiempo,6,0,1,5,China.,meses,4
MIMOSPA,https://perfil.mercadolibre.cl/MIMOSPA,8,meses,1371,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,153,5,3,145,"Providencia, RM (Metropolitana).",meses,4
QATAR SHOP,https://perfil.mercadolibre.cl/QATAR+SHOP,5,meses,2339,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,349,8,6,335,"Santiago, RM (Metropolitana).",meses,4
CKEYINCL,https://perfil.mercadolibre.cl/CKEYINCL,1,año,28,NA,Brinda buena atención,Entrega sus productos a tiempo,2,0,1,1,China.,meses,4
TU-IMPORTAS.,https://perfil.mercadolibre.cl/TU-IMPORTAS.,1,año,691,NA,Brinda buena atención,Entrega sus productos a tiempo,255,11,8,236,"Concepcion, Biobío.",meses,4
HUIYUCL,https://perfil.mercadolibre.cl/HUIYUCL,1,año,133,NA,Brinda buena atención,Entrega sus productos a tiempo,25,1,3,21,China.,meses,4
DRESSTOPCL,https://perfil.mercadolibre.cl/DRESSTOPCL,9,meses,669,NA,Brinda buena atención,Entrega sus productos a tiempo,71,9,8,54,China.,meses,4
BESTSELLERCL,https://perfil.mercadolibre.cl/BESTSELLERCL,4,meses,82,NA,Brinda buena atención,Entrega sus productos a tiempo,9,0,0,9,China.,meses,4
CASATECNICACL,https://perfil.mercadolibre.cl/CASATECNICACL,9,meses,546,NA,Brinda buena atención,Entrega sus productos a tiempo,49,4,2,43,China.,meses,4
CHUANGMINGJINGCL,https://perfil.mercadolibre.cl/CHUANGMINGJINGCL,1,año,155,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,18,1,2,15,China.,meses,4
SPORTSGOODSCL,https://perfil.mercadolibre.cl/SPORTSGOODSCL,5,meses,432,NA,Brinda buena atención,Entrega sus productos a tiempo,41,4,3,34,China.,meses,4
VICAMSTORECL,https://perfil.mercadolibre.cl/VICAMSTORECL,9,meses,1008,NA,Brinda buena atención,Entrega sus productos a tiempo,125,19,8,98,China.,meses,4
GOODLIFECL,https://perfil.mercadolibre.cl/GOODLIFECL,1,año,49,NA,Brinda buena atención,Entrega sus productos a tiempo,2,1,0,1,China.,meses,4
AUTOSTARCL,https://perfil.mercadolibre.cl/AUTOSTARCL,9,meses,509,NA,Brinda buena atención,Entrega sus productos a tiempo,54,11,3,40,China.,meses,4
LOYALMALLCL,https://perfil.mercadolibre.cl/LOYALMALLCL,9,meses,10,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,0,1,China.,meses,9
HOLAMALLCL,https://perfil.mercadolibre.cl/HOLAMALLCL,1,año,307,NA,Brinda buena atención,Entrega sus productos a tiempo,14,0,0,14,Hong Kong.,meses,4
CLMETRO,https://perfil.mercadolibre.cl/CLMETRO,10,meses,436,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,20,5,2,13,Hong Kong.,meses,4
VIPPLAZAJAPANCL,https://perfil.mercadolibre.cl/VIPPLAZAJAPANCL,5,meses,48,NA,Brinda buena atención,Entrega sus productos a tiempo,5,0,0,5,Japan.,meses,4
XSTECHCL,https://perfil.mercadolibre.cl/XSTECHCL,5,meses,71,NA,Brinda buena atención,Entrega sus productos a tiempo,3,0,0,3,China.,meses,4
FEIONACL,https://perfil.mercadolibre.cl/FEIONACL,1,año,64,NA,Brinda buena atención,Entrega sus productos a tiempo,9,1,0,8,China.,meses,4
COMPRALEGRECL,https://perfil.mercadolibre.cl/COMPRALEGRECL,8,meses,866,NA,Brinda buena atención,Entrega sus productos a tiempo,82,15,3,64,China.,meses,4
FASHIONFOREFRONTCL,https://perfil.mercadolibre.cl/FASHIONFOREFRONTCL,1,año,40,NA,Brinda buena atención,Entrega sus productos a tiempo,3,0,0,3,China.,meses,4
TOMTOPWHOLESALECL,https://perfil.mercadolibre.cl/TOMTOPWHOLESALECL,9,meses,826,NA,Brinda buena atención,Entrega sus productos a tiempo,79,5,7,67,China.,meses,4
ELECTRONICSSHOPCL,https://perfil.mercadolibre.cl/ELECTRONICSSHOPCL,5,meses,1581,NA,Brinda buena atención,Entrega sus productos a tiempo,67,9,6,52,China.,meses,4
KANNALOA,https://perfil.mercadolibre.cl/KANNALOA,14,años,276,NA,Brinda buena atención,Entrega sus productos a tiempo,254,1,10,243,"Santiago, RM (Metropolitana).",años,5
3CELECTRONICSSTORECL,https://perfil.mercadolibre.cl/3CELECTRONICSSTORECL,10,meses,442,NA,Brinda buena atención,Entrega sus productos a tiempo,17,5,1,11,China.,meses,4
FASHIONSHOWCL,https://perfil.mercadolibre.cl/FASHIONSHOWCL,4,meses,69,NA,Brinda buena atención,Entrega sus productos a tiempo,6,0,0,6,China.,meses,4
SHOPPINGMALLCL,https://perfil.mercadolibre.cl/SHOPPINGMALLCL,4,meses,283,NA,Brinda buena atención,Entrega sus productos a tiempo,11,0,0,11,China.,meses,4
BESTCHOICECL,https://perfil.mercadolibre.cl/BESTCHOICECL,2,meses,30,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,2
SUNTEKSTORECL,https://perfil.mercadolibre.cl/SUNTEKSTORECL,1,año,1436,NA,Brinda buena atención,Entrega sus productos a tiempo,163,9,8,146,China.,meses,4
TIENDAESQUISITACL,https://perfil.mercadolibre.cl/TIENDAESQUISITACL,1,año,84,NA,Brinda buena atención,Entrega sus productos a tiempo,8,0,1,7,China.,meses,4
SUNMUSICCL,https://perfil.mercadolibre.cl/SUNMUSICCL,9,meses,493,NA,Brinda buena atención,Entrega sus productos a tiempo,65,2,4,59,China.,meses,4
SOULESS SPA,https://perfil.mercadolibre.cl/SOULESS+SPA,5,años,134,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,2,1,0,1,"San Joaquín, RM (Metropolitana).",meses,4
VAPESHOPVIÑA,https://perfil.mercadolibre.cl/VAPESHOPVI%C3%91A,7,meses,96,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,21,3,0,18,"Viña Del Mar, Valparaíso.",meses,4
LANLINGXINCL,https://perfil.mercadolibre.cl/LANLINGXINCL,1,año,183,NA,Brinda buena atención,Entrega sus productos a tiempo,15,2,1,12,China.,meses,4
BANGBANGCL,https://perfil.mercadolibre.cl/BANGBANGCL,10,meses,206,NA,Brinda buena atención,Entrega sus productos a tiempo,6,0,0,6,China.,meses,4
SUNBORUIEUCL,https://perfil.mercadolibre.cl/SUNBORUIEUCL,1,mes,13,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,1
CASAFELIZCL,https://perfil.mercadolibre.cl/CASAFELIZCL,3,meses,146,NA,Brinda buena atención,Entrega sus productos a tiempo,8,1,0,7,China.,meses,3
COSMETIQUEROTIENDA,https://perfil.mercadolibre.cl/COSMETIQUEROTIENDA,4,meses,18,NA,Brinda buena atención,Entrega sus productos con demora,2,1,1,0,"Huechuraba, RM (Metropolitana).",meses,4
FACILIDADCL,https://perfil.mercadolibre.cl/FACILIDADCL,1,año,157,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,14,3,2,9,China.,meses,4
AMERICANIMPORT.CL,https://perfil.mercadolibre.cl/AMERICANIMPORT.CL,5,meses,175,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,3,1,0,2,"Providencia, RM (Metropolitana).",meses,4
SPICEIMPORTSCL,https://perfil.mercadolibre.cl/SPICEIMPORTSCL,6,meses,156,NA,Brinda buena atención,Entrega sus productos a tiempo,43,0,0,43,Estados Unidos.,meses,4
BESTTOOLCL,https://perfil.mercadolibre.cl/BESTTOOLCL,6,meses,42,NA,Brinda buena atención,Entrega sus productos a tiempo,2,0,0,2,China.,meses,4
DODOLORSCL,https://perfil.mercadolibre.cl/DODOLORSCL,11,meses,70,NA,Brinda buena atención,Entrega sus productos a tiempo,5,0,0,5,China.,meses,4
BESTDEALCL,https://perfil.mercadolibre.cl/BESTDEALCL,3,meses,13,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,3
AGENTWALKERSCL,https://perfil.mercadolibre.cl/AGENTWALKERSCL,11,meses,445,NA,Brinda buena atención,Entrega sus productos a tiempo,46,4,4,38,China.,meses,4
DODOCOOLCL,https://perfil.mercadolibre.cl/DODOCOOLCL,9,meses,172,NA,Brinda buena atención,Entrega sus productos a tiempo,8,0,2,6,China.,meses,4
CIENPORCIENTOCL,https://perfil.mercadolibre.cl/CIENPORCIENTOCL,7,meses,94,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,4
GOLDENPADDYCL,https://perfil.mercadolibre.cl/GOLDENPADDYCL,11,meses,99,NA,Brinda buena atención,Entrega sus productos a tiempo,8,0,2,6,China.,meses,4
GLOBALBUYCL,https://perfil.mercadolibre.cl/GLOBALBUYCL,4,meses,255,NA,Brinda buena atención,Entrega sus productos a tiempo,7,2,0,5,China.,meses,4
YAYUNJIACL,https://perfil.mercadolibre.cl/YAYUNJIACL,1,año,62,NA,Brinda buena atención,Entrega sus productos a tiempo,10,0,2,8,China.,meses,4
LIKEFOREVERCL,https://perfil.mercadolibre.cl/LIKEFOREVERCL,10,meses,23,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,0,1,China.,meses,4
SPEEDSTORECL,https://perfil.mercadolibre.cl/SPEEDSTORECL,5,meses,22,NA,Brinda buena atención,Entrega sus productos a tiempo,2,0,0,2,China.,meses,4
AKAESCHILE.,https://perfil.mercadolibre.cl/AKAESCHILE.,2,años,817,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,129,15,9,105,"Santiago, RM (Metropolitana).",meses,4
RANNSTORE,https://perfil.mercadolibre.cl/RANNSTORE,4,años,74,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,37,0,3,34,"Santiago, RM (Metropolitana).",meses,4
NEWCOORDINATESCL,https://perfil.mercadolibre.cl/NEWCOORDINATESCL,1,año,42,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,4
SMART3CCL,https://perfil.mercadolibre.cl/SMART3CCL,4,meses,64,NA,Brinda buena atención,Entrega sus productos a tiempo,2,0,0,2,China.,meses,4
TOMORROWTOPCL,https://perfil.mercadolibre.cl/TOMORROWTOPCL,4,meses,19,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,4
JCTAGCL,https://perfil.mercadolibre.cl/JCTAGCL,1,año,144,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,5,0,0,5,China.,meses,4
GOPHOTOCL,https://perfil.mercadolibre.cl/GOPHOTOCL,4,meses,49,NA,Brinda buena atención,Entrega sus productos a tiempo,4,0,0,4,China.,meses,4
QHXSTOPCL,https://perfil.mercadolibre.cl/QHXSTOPCL,5,meses,187,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,34,4,3,27,China.,meses,4
BESTDISCOUNTSTORECL,https://perfil.mercadolibre.cl/BESTDISCOUNTSTORECL,4,meses,337,NA,Brinda buena atención,Entrega sus productos a tiempo,31,3,2,26,China.,meses,4
UNIONMALLCL,https://perfil.mercadolibre.cl/UNIONMALLCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,China.,NA,NA
FASHIONBEAUTYCL,https://perfil.mercadolibre.cl/FASHIONBEAUTYCL,4,meses,285,NA,Brinda buena atención,Entrega sus productos a tiempo,12,0,1,11,China.,meses,4
RCMOMENTCL,https://perfil.mercadolibre.cl/RCMOMENTCL,9,meses,449,NA,Brinda buena atención,Entrega sus productos a tiempo,38,4,0,34,China.,meses,4
TOPTECKCL,https://perfil.mercadolibre.cl/TOPTECKCL,4,meses,83,NA,Brinda buena atención,Entrega sus productos a tiempo,10,1,1,8,China.,meses,4
BEIJIAYUECL,https://perfil.mercadolibre.cl/BEIJIAYUECL,1,año,164,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,39,6,2,31,China.,meses,4
TONGUELOVECL,https://perfil.mercadolibre.cl/TONGUELOVECL,11,meses,175,NA,Brinda buena atención,Entrega sus productos a tiempo,8,1,1,6,China.,meses,4
BUENSUERTECL,https://perfil.mercadolibre.cl/BUENSUERTECL,3,meses,85,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,0,1,China.,meses,3
LANDIDYCL,https://perfil.mercadolibre.cl/LANDIDYCL,2,meses,46,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,2
FANSLADYCL,https://perfil.mercadolibre.cl/FANSLADYCL,2,meses,340,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,2
BETTERONECL,https://perfil.mercadolibre.cl/BETTERONECL,3,meses,85,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,3
MULTIGAMECL,https://perfil.mercadolibre.cl/MULTIGAMECL,6,meses,67,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,0,1,China.,meses,4
CARMOTORSPORTSCL,https://perfil.mercadolibre.cl/CARMOTORSPORTSCL,1,año,2032,NA,Brinda buena atención,Entrega sus productos a tiempo,265,10,13,242,China.,meses,4
SOFIAGOODCL,https://perfil.mercadolibre.cl/SOFIAGOODCL,6,meses,80,NA,Brinda buena atención,Entrega sus productos a tiempo,8,0,0,8,China.,meses,4
MI3CDIGITALSTORECL,https://perfil.mercadolibre.cl/MI3CDIGITALSTORECL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,China.,NA,NA
SINOTECKCL,https://perfil.mercadolibre.cl/SINOTECKCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,China.,NA,NA
GREEWINDCL,https://perfil.mercadolibre.cl/GREEWINDCL,1,año,37,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,6,1,0,5,China.,meses,4
YOSOOCL,https://perfil.mercadolibre.cl/YOSOOCL,8,meses,41,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,2,0,0,2,China.,meses,4
FLYTOMORROWCL,https://perfil.mercadolibre.cl/FLYTOMORROWCL,3,meses,49,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,0,0,0,0,China.,meses,3
IMPOGLOBAL.COM,https://perfil.mercadolibre.cl/IMPOGLOBAL.COM,11,meses,408,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,88,5,2,81,"Quinta Normal, RM (Metropolitana).",meses,4
JIAMUCNCL,https://perfil.mercadolibre.cl/JIAMUCNCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,China.,NA,NA
VERDECASTILLOCL,https://perfil.mercadolibre.cl/VERDECASTILLOCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,China.,NA,NA
TONGTAOOCL,https://perfil.mercadolibre.cl/TONGTAOOCL,4,meses,20,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,0,1,China.,meses,4
EBAY_SELECTION,https://perfil.mercadolibre.cl/EBAY_SELECTION,3,años,512,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,156,18,10,128,"Las Condes, RM (Metropolitana).",meses,4
YKABUIMPORT,https://perfil.mercadolibre.cl/YKABUIMPORT,1,año,457,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,210,10,12,188,"Santiago, RM (Metropolitana).",meses,4
EBAY SELECTION,https://perfil.mercadolibre.cl/EBAY+SELECTION,10,meses,120,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,31,4,1,26,"Las Condes, RM (Metropolitana).",meses,4
VIDAFELIZCL,https://perfil.mercadolibre.cl/VIDAFELIZCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,China.,NA,NA
MAIFANCL,https://perfil.mercadolibre.cl/MAIFANCL,1,año,48,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,10,1,0,9,China.,meses,4
BUYTENCL,https://perfil.mercadolibre.cl/BUYTENCL,1,año,53,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,3,0,0,3,China.,meses,4
JKTECHCL,https://perfil.mercadolibre.cl/JKTECHCL,4,meses,53,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,8,2,0,6,China.,meses,4
BEAUTYWANNACL,https://perfil.mercadolibre.cl/BEAUTYWANNACL,1,año,62,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,11,1,2,8,China.,meses,4
DRONESTORECL,https://perfil.mercadolibre.cl/DRONESTORECL,4,meses,169,NA,Brinda buena atención,Entrega sus productos a tiempo,3,0,2,1,China.,meses,4
ANDOERCL,https://perfil.mercadolibre.cl/ANDOERCL,9,meses,261,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,46,4,7,35,China.,meses,4
TECHOVOCL,https://perfil.mercadolibre.cl/TECHOVOCL,7,meses,23,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,1,0,0,1,China.,meses,7
YAYINGCL,https://perfil.mercadolibre.cl/YAYINGCL,1,año,49,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,4,1,0,3,China.,meses,4
LEWEISICL,https://perfil.mercadolibre.cl/LEWEISICL,1,año,159,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,16,2,0,14,China.,meses,4
TOPINCL,https://perfil.mercadolibre.cl/TOPINCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,China.,NA,NA
WAROOMSHOPCL,https://perfil.mercadolibre.cl/WAROOMSHOPCL,1,año,154,NA,Brinda buena atención,Entrega sus productos a tiempo,13,1,0,12,China.,meses,4
OASISCL,https://perfil.mercadolibre.cl/OASISCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,China.,NA,NA
BALOOMCL,https://perfil.mercadolibre.cl/BALOOMCL,2,meses,12,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,2
ROSEMEECL,https://perfil.mercadolibre.cl/ROSEMEECL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,China.,NA,NA
JUEDAISHUANGJIAOCL,https://perfil.mercadolibre.cl/JUEDAISHUANGJIAOCL,11,meses,21,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,4
YOUNGERCL,https://perfil.mercadolibre.cl/YOUNGERCL,2,meses,39,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,2
DOCOOLCL,https://perfil.mercadolibre.cl/DOCOOLCL,3,meses,46,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,0,1,China.,meses,3
MIDEMOTORCL,https://perfil.mercadolibre.cl/MIDEMOTORCL,4,meses,43,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,4
PACA7040843,https://perfil.mercadolibre.cl/PACA7040843,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"Viña Del Mar, Valparaíso.",NA,NA
