seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
SEGUNDOPISO 420,https://perfil.mercadolibre.com.mx/SEGUNDOPISO+420,2,años,918,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,88,4,1,83,"Tlalnepantla de Baz, Estado De México.",meses,4
SELLATODO,https://perfil.mercadolibre.com.mx/SELLATODO,8,años,6552,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,525,31,18,476,"Tlalpan, Distrito Federal.",meses,4
INSPIREGOODLIFE,https://perfil.mercadolibre.com.mx/INSPIREGOODLIFE,3,años,329,NA,Brinda buena atención,Entrega sus productos a tiempo,39,2,0,37,"Benito juárez, Distrito Federal.",meses,4
Gama Tienda oficial,https://perfil.mercadolibre.com.mx/ARATSAPOP?brandId=214,4,años,5062,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,664,25,25,614,"Guadalajara, Jalisco.",meses,4
MITIENDON,https://perfil.mercadolibre.com.mx/MITIENDON,6,años,6641,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,679,12,7,660,"Penjamo, Guanajuato.",meses,4
BLUEFENIXBRANDS,https://perfil.mercadolibre.com.mx/BLUEFENIXBRANDS,1,año,5920,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1193,10,7,1176,"Zapopan, Jalisco.",meses,4
MXYUNTU,https://perfil.mercadolibre.com.mx/MXYUNTU,7,meses,3659,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,342,13,8,321,"Cuautitlan Izcalli, Estado De México.",meses,4
Grupo Decme Tienda oficial,https://perfil.mercadolibre.com.mx/GRUPODECME?brandId=1700,16,años,131924,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,12407,296,282,11829,"Córdoba, Veracruz.",meses,4
ARAL4004850,https://perfil.mercadolibre.com.mx/ARAL4004850,3,años,8095,NA,Brinda buena atención,Entrega sus productos a tiempo,1154,51,22,1081,"Iztacalco, Distrito Federal.",meses,4
SERVENETPRO,https://perfil.mercadolibre.com.mx/SERVENETPRO,9,años,563,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,91,4,3,84,"Oaxaca De Juárez, Oaxaca.",meses,4
CZREYE,https://perfil.mercadolibre.com.mx/CZREYE,10,años,996,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,131,1,1,129,"Cuautitlan Izcalli, Estado De México.",meses,4
SUPEROFERTASMX,https://perfil.mercadolibre.com.mx/SUPEROFERTASMX,6,años,262,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,29,0,0,29,"Monterrey, Nuevo León.",meses,4
OPPORTUNITYSEASON,https://perfil.mercadolibre.com.mx/OPPORTUNITYSEASON,4,años,804,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,92,0,0,92,"Gustavo A. Madero, Distrito Federal.",meses,4
LIDERT,https://perfil.mercadolibre.com.mx/LIDERT,6,años,6597,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,624,9,12,603,"Guadalajara, Jalisco.",meses,4
MARLOTH,https://perfil.mercadolibre.com.mx/MARLOTH,11,años,345,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,27,0,0,27,"Chalco, Estado De México.",meses,4
ZARA3489041,https://perfil.mercadolibre.com.mx/ZARA3489041,1,año,74,NA,Brinda buena atención,Entrega sus productos a tiempo,16,0,0,16,"Xalapa, Veracruz.",meses,4
MXL OUTLET,https://perfil.mercadolibre.com.mx/MXL+OUTLET,12,años,134,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,23,0,0,23,"Mexicali, Baja California.",meses,4
RIVA ELECTRONICS,https://perfil.mercadolibre.com.mx/RIVA+ELECTRONICS,6,años,3700,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,340,3,5,332,"Guadalajara, Jalisco.",meses,4
VENTASMILENIUM,https://perfil.mercadolibre.com.mx/VENTASMILENIUM,14,años,482,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,59,3,2,54,"Atizapán De Zaragoza, Estado De México.",meses,4
VENTASDRIAN,https://perfil.mercadolibre.com.mx/VENTASDRIAN,4,años,4009,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,372,6,12,354,"Puebla, Puebla.",meses,4
TOMTOPWHOLESALEMX,https://perfil.mercadolibre.com.mx/TOMTOPWHOLESALEMX,9,meses,5079,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,519,24,41,454,China.,meses,4
TECNO5VENTAS,https://perfil.mercadolibre.com.mx/TECNO5VENTAS,10,años,196,NA,Brinda buena atención,Entrega sus productos a tiempo,22,0,0,22,"Cuauhtémoc, Distrito Federal.",meses,4
RAC-09 SHOP,https://perfil.mercadolibre.com.mx/RAC-09+SHOP,9,años,1444,NA,Brinda buena atención,Entrega sus productos a tiempo,230,2,6,222,"Guadalajara, Jalisco.",meses,4
MUNDONAIL,https://perfil.mercadolibre.com.mx/MUNDONAIL,3,años,9537,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,938,44,34,860,"Colima, Colima.",meses,4
PACO1015,https://perfil.mercadolibre.com.mx/PACO1015,3,años,1083,NA,Brinda buena atención,Entrega sus productos a tiempo,154,2,2,150,"Guadalajara, Jalisco.",meses,4
MOAN4615072,https://perfil.mercadolibre.com.mx/MOAN4615072,3,años,2777,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,341,11,9,321,"Pachuca De Soto, Hidalgo.",meses,4
DAN-CDRA,https://perfil.mercadolibre.com.mx/DAN-CDRA,12,años,1231,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,142,0,3,139,"Naucalpan, Estado De México.",meses,4
REGIO STORE,https://perfil.mercadolibre.com.mx/REGIO+STORE,7,años,794,NA,Brinda buena atención,Entrega sus productos a tiempo,75,4,1,70,"Monterrey, Nuevo León.",meses,4
MULTIAHORRO,https://perfil.mercadolibre.com.mx/MULTIAHORRO,10,años,284,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,33,3,0,30,"Monterrey, Nuevo León.",meses,4
JAVIERGONZALEZ264,https://perfil.mercadolibre.com.mx/JAVIERGONZALEZ264,6,años,354,NA,Brinda buena atención,Entrega sus productos a tiempo,44,0,1,43,"Nuevo Laredo, Tamaulipas.",meses,4
HMTZG,https://perfil.mercadolibre.com.mx/HMTZG,12,años,1436,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,183,2,1,180,"San Nicolás De Los Garza, Nuevo León.",meses,4
HEVI7855514,https://perfil.mercadolibre.com.mx/HEVI7855514,2,años,195,NA,Brinda buena atención,Entrega sus productos a tiempo,28,1,0,27,"Guadalajara, Jalisco.",meses,4
MVARIOMX,https://perfil.mercadolibre.com.mx/MVARIOMX,3,meses,120,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,16,1,0,15,"Matamoros, Tamaulipas.",meses,3
ELMORROVENDEDOR,https://perfil.mercadolibre.com.mx/ELMORROVENDEDOR,12,años,158,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,24,0,1,23,"Tijuana, Baja California.",meses,4
GRUPOIDS,https://perfil.mercadolibre.com.mx/GRUPOIDS,17,años,687,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,69,1,4,64,"Gustavo A. Madero, Distrito Federal.",meses,4
EDIR738,https://perfil.mercadolibre.com.mx/EDIR738,11,años,298,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,45,1,0,44,"Irapuato, Guanajuato.",meses,4
MACHINE-AUDIO,https://perfil.mercadolibre.com.mx/MACHINE-AUDIO,5,años,1302,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,157,10,3,144,"Gustavo A. Madero, Distrito Federal.",meses,4
ELECTRONINA,https://perfil.mercadolibre.com.mx/ELECTRONINA,4,años,2989,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,354,10,10,334,"Benito juárez, Distrito Federal.",meses,4
EVEHAIR,https://perfil.mercadolibre.com.mx/EVEHAIR,3,años,1518,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,156,9,10,137,"San Nicolás De Los Garza, Nuevo León.",meses,4
PCDEPOTMTY,https://perfil.mercadolibre.com.mx/PCDEPOTMTY,16,años,266,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,39,2,1,36,"Monterrey, Nuevo León.",meses,4
Smartbitt Tienda oficial,https://perfil.mercadolibre.com.mx/IBUSHAK+OFICIALES?brandId=1467,5,años,122243,NA,Brinda buena atención,Entrega sus productos a tiempo,17945,974,842,16129,"Cuautitlan Izcalli, Estado De México.",meses,4
EF2SHOPMX,https://perfil.mercadolibre.com.mx/EF2SHOPMX,7,años,91,NA,Brinda buena atención,Entrega sus productos a tiempo,17,1,0,16,"Cuauhtémoc, Distrito Federal.",meses,4
DSTALEXANDRAMONEDA,https://perfil.mercadolibre.com.mx/DSTALEXANDRAMONEDA,2,años,1176,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,137,9,4,124,"Cuauhtémoc, Distrito Federal.",meses,4
NOVABEAUTY2019,https://perfil.mercadolibre.com.mx/NOVABEAUTY2019,2,meses,3120,NA,Brinda buena atención,Entrega sus productos a tiempo,176,12,4,160,"Cuauhtémoc, Distrito Federal.",meses,2
SUPERSALDOS COLIMA,https://perfil.mercadolibre.com.mx/SUPERSALDOS+COLIMA,14,años,324,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,45,1,3,41,"Villa De Álvarez, Colima.",meses,4
The Shaving Co. Tienda oficial,https://perfil.mercadolibre.com.mx/THE-SHAVING-CO?brandId=705,3,años,649,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,67,0,1,66,"Huixquilucan, Estado De México.",meses,4
ROES446116,https://perfil.mercadolibre.com.mx/ROES446116,4,años,288,NA,Brinda buena atención,Entrega sus productos a tiempo,37,0,2,35,"San Luis Potosí, San Luis Potosí.",meses,4
CIRCUITCD.COM,https://perfil.mercadolibre.com.mx/CIRCUITCD.COM,1,año,551,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,91,0,1,90,"Naucalpan, Estado De México.",meses,4
PAUL ACOSTA1,https://perfil.mercadolibre.com.mx/PAUL+ACOSTA1,5,años,373,NA,Brinda buena atención,Entrega sus productos a tiempo,31,0,0,31,"Monterrey, Nuevo León.",meses,4
URI2203E,https://perfil.mercadolibre.com.mx/URI2203E,14,años,211,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,17,0,0,17,"Alvaro Obregón, Distrito Federal.",meses,4
IVNNOVA_MEXICO,https://perfil.mercadolibre.com.mx/IVNNOVA_MEXICO,6,años,7619,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,694,17,14,663,"Iztacalco, Distrito Federal.",meses,4
SUJU TRADING,https://perfil.mercadolibre.com.mx/SUJU+TRADING,8,años,2295,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,259,6,7,246,"Gustavo A. Madero, Distrito Federal.",meses,4
CHEVEPONG,https://perfil.mercadolibre.com.mx/CHEVEPONG,6,años,391,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,46,1,2,43,"Guadalajara, Jalisco.",meses,4
TECINTERNACIONAL,https://perfil.mercadolibre.com.mx/TECINTERNACIONAL,9,años,294,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,37,1,2,34,"Monterrey, Nuevo León.",meses,4
JORGE_BIG_SALE,https://perfil.mercadolibre.com.mx/JORGE_BIG_SALE,4,años,737,NA,Brinda buena atención,Entrega sus productos a tiempo,71,3,3,65,"Alvaro Obregón, Distrito Federal.",meses,4
POMA BEAUTY,https://perfil.mercadolibre.com.mx/POMA+BEAUTY,2,años,64,NA,Brinda buena atención,Entrega sus productos a tiempo,11,1,0,10,"Guadalajara, Jalisco.",meses,4
