seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
TOP-LIVING,https://perfil.mercadolibre.com.mx/TOP-LIVING,10,años,2421,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,440,7,10,423,"Monterrey, Nuevo León.",meses,4
AZUL PRISGO,https://perfil.mercadolibre.com.mx/AZUL+PRISGO,13,años,792,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,89,1,5,83,"Benito juárez, Distrito Federal.",meses,4
ARTICULOX,https://perfil.mercadolibre.com.mx/ARTICULOX,7,años,1297,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,183,6,4,173,"Atizapán De Zaragoza, Estado De México.",meses,4
TIENDA PCEL,https://perfil.mercadolibre.com.mx/TIENDA+PCEL,2,años,2225,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,144,1,4,139,"Monterrey, Nuevo León.",meses,4
Mitzu Tienda oficial,https://perfil.mercadolibre.com.mx/MITZU+MEXICO?brandId=1372,1,año,5075,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,519,13,14,492,"Venustiano Carranza, Distrito Federal.",meses,4
YONGYILU,https://perfil.mercadolibre.com.mx/YONGYILU,5,meses,786,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,96,1,4,91,"Cuauhtémoc, Distrito Federal.",meses,4
LOER9879312,https://perfil.mercadolibre.com.mx/LOER9879312,1,año,94,NA,Brinda buena atención,Entrega sus productos a tiempo,17,0,1,16,"Nezahualcoyotl, Estado De México.",meses,4
DOCA1772288,https://perfil.mercadolibre.com.mx/DOCA1772288,1,año,87,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,20,0,1,19,"Ciudad Madero, Tamaulipas.",meses,4
BEEN8607317,https://perfil.mercadolibre.com.mx/BEEN8607317,5,meses,59,NA,Brinda buena atención,Entrega sus productos a tiempo,14,0,0,14,"Naucalpan, Estado De México.",meses,5
HEREDIAALVARO2,https://perfil.mercadolibre.com.mx/HEREDIAALVARO2,1,año,350,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,86,1,3,82,"Nogales, Sonora.",meses,4
