seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
HEPA TECNOACCESORIOS,https://perfil.mercadolibre.com.co/HEPA+TECNOACCESORIOS,1,año,1032,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,184,8,7,169,"Bogotá, Bogotá D.C..",meses,4
LICHOCARO,https://perfil.mercadolibre.com.co/LICHOCARO,8,meses,108,NA,Brinda buena atención,Entrega sus productos a tiempo,31,2,0,29,"Engativá, Bogotá D.C..",meses,8
DRAGOTRONIX,https://perfil.mercadolibre.com.co/DRAGOTRONIX,17,años,5469,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1101,34,36,1031,"Bucaramanga, Santander.",meses,4
MERKAPI,https://perfil.mercadolibre.com.co/MERKAPI,3,años,2481,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,436,9,10,417,"Bogotá, Bogotá D.C..",meses,4
JBL Tienda oficial,https://perfil.mercadolibre.com.co/HARMAN+COLOMBIA?brandId=81,4,años,97,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,19,0,0,19,"Bogotá, Bogotá D.C..",meses,4
VSHOP-INTERNATIONAL,https://perfil.mercadolibre.com.co/VSHOP-INTERNATIONAL,15,años,2303,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,489,7,12,470,"Bogotá, Bogotá D.C..",meses,4
PACA3259141,https://perfil.mercadolibre.com.co/PACA3259141,1,año,209,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,59,2,0,57,"Bogotá, Bogotá D.C..",meses,4
HYPERION STORE,https://perfil.mercadolibre.com.co/HYPERION+STORE,6,años,795,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,144,6,6,132,"Facatativá, Cundinamarca.",meses,4
MALU DECORACION,https://perfil.mercadolibre.com.co/MALU+DECORACION,6,años,1439,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,282,11,6,265,"Rafael Uribe Uribe, Bogotá D.C..",meses,4
DECME COLOMBIA,https://perfil.mercadolibre.com.co/DECME+COLOMBIA,3,años,1748,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,412,22,9,381,"Envigado, Antioquia.",meses,4
CORALLI SHOP2,https://perfil.mercadolibre.com.co/CORALLI+SHOP2,10,años,1567,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,319,9,20,290,"Rafael Uribe Uribe, Bogotá D.C..",meses,4
MARILYNPATRICIADELAROSALOPEZ,https://perfil.mercadolibre.com.co/MARILYNPATRICIADELAROSALOPEZ,1,año,590,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,160,5,7,148,"Bogotá, Bogotá D.C..",meses,4
VITTORIA ONE...SHOP,https://perfil.mercadolibre.com.co/VITTORIA+ONE...SHOP,3,años,4364,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1082,82,70,930,"Antonio Nariño, Bogotá D.C..",meses,4
PROVEELONLINE,https://perfil.mercadolibre.com.co/PROVEELONLINE,3,años,1227,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,307,7,6,294,"Chapinero, Bogotá D.C..",meses,4
ELECTRICOS ANDLIGHT,https://perfil.mercadolibre.com.co/ELECTRICOS+ANDLIGHT,10,años,1096,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,270,8,12,250,"Medellín, Antioquia.",meses,4
DISTRI-MARKE,https://perfil.mercadolibre.com.co/DISTRI-MARKE,2,años,136,NA,Brinda buena atención,Entrega sus productos a tiempo,15,0,2,13,"Bogotá, Bogotá D.C..",meses,4
LOTRAEMOS.,https://perfil.mercadolibre.com.co/LOTRAEMOS.,9,años,2151,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1141,18,31,1092,"Bogotá, Bogotá D.C..",meses,4
JHORAMIREZPERES,https://perfil.mercadolibre.com.co/JHORAMIREZPERES,8,años,1935,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,434,8,10,416,"Fontibón, Bogotá D.C..",meses,4
ELSTOCKCOLOMBIA,https://perfil.mercadolibre.com.co/ELSTOCKCOLOMBIA,10,años,126,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,31,0,4,27,"Rionegro, Antioquia.",meses,4
LOSNOVEDOSOS1,https://perfil.mercadolibre.com.co/LOSNOVEDOSOS1,10,meses,241,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,68,4,1,63,"Medellín, Antioquia.",meses,4
PlayPro Tienda oficial,https://perfil.mercadolibre.com.co/SONOMARCASVENTO?brandId=505,1,año,428,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,95,2,1,92,"Cali, Valle Del Cauca.",meses,4
SOLANGUIEBELTRANGOMEZ,https://perfil.mercadolibre.com.co/SOLANGUIEBELTRANGOMEZ,2,años,2336,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,372,8,8,356,"Bogotá, Bogotá D.C..",meses,4
IVNSOLUCIONES,https://perfil.mercadolibre.com.co/IVNSOLUCIONES,4,años,347,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,109,1,1,107,"Cali, Valle Del Cauca.",meses,4
VIRTUALSHOPJS,https://perfil.mercadolibre.com.co/VIRTUALSHOPJS,8,años,1473,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,267,13,4,250,"Bogotá, Bogotá D.C..",meses,4
K2JUAN,https://perfil.mercadolibre.com.co/K2JUAN,14,años,82,NA,Brinda buena atención,Entrega sus productos a tiempo,18,0,0,18,"Bogotá, Bogotá D.C..",años,5
BSTORE TECNOLOGIA,https://perfil.mercadolibre.com.co/BSTORE+TECNOLOGIA,2,años,335,NA,Brinda buena atención,Entrega sus productos a tiempo,184,2,7,175,"Medellín, Antioquia.",años,2
DISTRIBUIDORA JESO,https://perfil.mercadolibre.com.co/DISTRIBUIDORA+JESO,4,años,1251,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,193,20,10,163,"Antonio Nariño, Bogotá D.C..",meses,4
TECHCOMCO,https://perfil.mercadolibre.com.co/TECHCOMCO,8,años,942,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,300,3,7,290,"Bogotá, Bogotá D.C..",meses,4
IMPORTAMOSTUSACCESORIOS,https://perfil.mercadolibre.com.co/IMPORTAMOSTUSACCESORIOS,5,años,163,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,36,0,2,34,"Suba, Bogotá D.C..",meses,4
JAEOLOS,https://perfil.mercadolibre.com.co/JAEOLOS,19,años,172,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,32,1,0,31,"Medellín, Antioquia.",meses,4
AUDIOVISUALESDECOLOMBIA,https://perfil.mercadolibre.com.co/AUDIOVISUALESDECOLOMBIA,8,años,447,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,148,0,2,146,"Cali, Valle Del Cauca.",meses,4
SMART TRADING,https://perfil.mercadolibre.com.co/SMART+TRADING,11,años,422,NA,Brinda buena atención,Entrega sus productos a tiempo,289,1,4,284,"Pereira, Risaralda.",años,5
PALLEVARLO,https://perfil.mercadolibre.com.co/PALLEVARLO,1,año,839,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,107,12,7,88,"Puente Aranda, Bogotá D.C..",meses,4
0K SHOP,https://perfil.mercadolibre.com.co/0K+SHOP,4,años,200,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,57,0,0,57,"Cartagena De Indias, Bolivar.",meses,4
SOLUCIONES_DOMOTICA,https://perfil.mercadolibre.com.co/SOLUCIONES_DOMOTICA,13,años,60,NA,Brinda buena atención,Entrega sus productos a tiempo,24,0,0,24,"Itaguí, Antioquia.",años,5
TECNOHOUSE BOGOTA,https://perfil.mercadolibre.com.co/TECNOHOUSE+BOGOTA,11,años,62,NA,Brinda buena atención,Entrega sus productos a tiempo,12,0,1,11,"La Candelaria, Bogotá D.C..",meses,4
VALENCIAJ_SAS,https://perfil.mercadolibre.com.co/VALENCIAJ_SAS,8,años,548,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,95,0,1,94,"Fontibón, Bogotá D.C..",meses,4
GRANZONAVIRTUAL,https://perfil.mercadolibre.com.co/GRANZONAVIRTUAL,3,años,317,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,71,2,0,69,"Medellín, Antioquia.",meses,4
JORDANY MIRANDA,https://perfil.mercadolibre.com.co/JORDANY+MIRANDA,8,años,374,NA,Brinda buena atención,Entrega sus productos a tiempo,318,0,11,307,"Medellín, Antioquia.",años,5
IMPORTACIONES SHOFI,https://perfil.mercadolibre.com.co/IMPORTACIONES+SHOFI,5,años,1063,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,510,6,12,492,"Bogotá, Bogotá D.C..",meses,4
ENREMATES0,https://perfil.mercadolibre.com.co/ENREMATES0,16,años,253,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,41,1,1,39,"Riohacha, Guajira.",meses,4
Huawei Tienda oficial,https://perfil.mercadolibre.com.co/SMARTFONE+TO?brandId=207,3,años,305,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,93,2,1,90,"Bogotá, Bogotá D.C..",meses,4
IMPORTECNOLOGYS,https://perfil.mercadolibre.com.co/IMPORTECNOLOGYS,16,años,1018,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,167,11,7,149,"Bogotá, Bogotá D.C..",meses,4
TECHNOSOUND DIGITAL,https://perfil.mercadolibre.com.co/TECHNOSOUND+DIGITAL,7,meses,154,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,35,2,1,32,"Cúcuta, Norte De Santander.",meses,4
YOOSEECOLOMBIA,https://perfil.mercadolibre.com.co/YOOSEECOLOMBIA,2,años,467,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,122,1,3,118,"Bogotá, Bogotá D.C..",meses,4
UNIVENTASPRO,https://perfil.mercadolibre.com.co/UNIVENTASPRO,8,años,1385,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,222,1,3,218,"Copacabana, Antioquia.",meses,4
VGACOLOMBIA,https://perfil.mercadolibre.com.co/VGACOLOMBIA,15,años,96,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,33,0,0,33,"Cali, Valle Del Cauca.",meses,4
SERVICIOS440,https://perfil.mercadolibre.com.co/SERVICIOS440,1,año,10,NA,Brinda buena atención,Entrega sus productos a tiempo,4,0,2,2,"Bucaramanga, Santander.",NA,año
LIQUIMARCAS.COM,https://perfil.mercadolibre.com.co/LIQUIMARCAS.COM,3,años,489,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,134,6,8,120,"Bucaramanga, Santander.",meses,4
EDDACORPTECNOLOGIA,https://perfil.mercadolibre.com.co/EDDACORPTECNOLOGIA,1,año,77,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,14,0,0,14,"Chapinero, Bogotá D.C..",meses,4
ADISCOLIMPORTADORES,https://perfil.mercadolibre.com.co/ADISCOLIMPORTADORES,7,años,359,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,100,2,0,98,"Bogotá, Bogotá D.C..",meses,4
JAYR1323,https://perfil.mercadolibre.com.co/JAYR1323,4,años,1989,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,480,4,4,472,"Medellín, Antioquia.",meses,4
CICLOCOLOMBIA,https://perfil.mercadolibre.com.co/CICLOCOLOMBIA,4,años,695,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,135,2,0,133,"Buga, Valle Del Cauca.",meses,4
PREMANU,https://perfil.mercadolibre.com.co/PREMANU,17,años,101,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,29,0,1,28,"Puente Aranda, Bogotá D.C..",meses,4
SASCOMERCIALLACABRERA,https://perfil.mercadolibre.com.co/SASCOMERCIALLACABRERA,8,meses,405,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,87,1,5,81,"Engativá, Bogotá D.C..",meses,4
REP.GALAXIA,https://perfil.mercadolibre.com.co/REP.GALAXIA,10,años,266,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,53,2,1,50,"Bogotá, Bogotá D.C..",meses,4
