seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
LACORTE IMPORTS,https://perfil.mercadolivre.com.br/LACORTE+IMPORTS,1,1 ano vendendo no Mercado Livre,1073,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,34,Ruim (1),Regular (2),Bom (31),"Belo Horizonte, Minas Gerais.",1073 vendas nos últimos 4 meses
Piu Shop  Loja oficial,https://perfil.mercadolivre.com.br/PIU+SHOP?brandId=1849,10,10 anos vendendo no Mercado Livre,13413,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1508,Ruim (29),Regular (36),Bom (1443),"Garça, São Paulo.",13413 vendas nos últimos 4 meses
Dutra Maquinas Loja oficial,https://perfil.mercadolivre.com.br/DUTRA_MAQUINAS?brandId=104,14,14 anos vendendo no Mercado Livre,62604,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,5941,Ruim (143),Regular (111),Bom (5687),"São Paulo, São Paulo.",62604 vendas nos últimos 4 meses
Efácil Loja oficial,https://perfil.mercadolivre.com.br/EFACILOFICIAL?brandId=752,3,3 anos vendendo no Mercado Livre,18433,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,4290,Ruim (99),Regular (136),Bom (4055),"Uberlândia, Minas Gerais.",18433 vendas nos últimos 4 meses
MEGAOFERTA1000,https://perfil.mercadolivre.com.br/MEGAOFERTA1000,1,1 ano vendendo no Mercado Livre,18879,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1424,Ruim (78),Regular (40),Bom (1306),"São Paulo, São Paulo.",18879 vendas nos últimos 4 meses
FASTBUYBRASIL,https://perfil.mercadolivre.com.br/FASTBUYBRASIL,5,5 anos vendendo no Mercado Livre,4899,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,512,Ruim (7),Regular (10),Bom (495),"Campinas, São Paulo.",4899 vendas nos últimos 4 meses
NETUNO.WEB,https://perfil.mercadolivre.com.br/NETUNO.WEB,7,7 anos vendendo no Mercado Livre,2209,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,239,Ruim (10),Regular (6),Bom (223),"São Paulo, São Paulo.",2209 vendas nos últimos 4 meses
POWER ELETRONICOS,https://perfil.mercadolivre.com.br/POWER+ELETRONICOS,2,2 anos vendendo no Mercado Livre,2591,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,322,Ruim (11),Regular (3),Bom (308),"São Paulo, São Paulo.",2591 vendas nos últimos 4 meses
SUEDVENDAS,https://perfil.mercadolivre.com.br/SUEDVENDAS,6,6 anos vendendo no Mercado Livre,8573,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,641,Ruim (48),Regular (20),Bom (573),"São Paulo, São Paulo.",8573 vendas nos últimos 4 meses
FLATSHOP,https://perfil.mercadolivre.com.br/FLATSHOP,6,6 anos vendendo no Mercado Livre,3534,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,300,Ruim (10),Regular (12),Bom (278),"São Paulo, São Paulo.",3534 vendas nos últimos 4 meses
CONNECT PLANET,https://perfil.mercadolivre.com.br/CONNECT+PLANET,4,4 anos vendendo no Mercado Livre,7070,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,616,Ruim (35),Regular (17),Bom (564),"São Paulo, São Paulo.",7070 vendas nos últimos 4 meses
HDV.VENDAS,https://perfil.mercadolivre.com.br/HDV.VENDAS,2,2 anos vendendo no Mercado Livre,1796,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,202,Ruim (3),Regular (1),Bom (198),"São Paulo, São Paulo.",1796 vendas nos últimos 4 meses
LOI BRASIL,https://perfil.mercadolivre.com.br/LOI+BRASIL,6,6 anos vendendo no Mercado Livre,11776,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1050,Ruim (46),Regular (36),Bom (968),"Mauá, São Paulo.",11776 vendas nos últimos 4 meses
STECVALE-,https://perfil.mercadolivre.com.br/STECVALE-,10,10 anos vendendo no Mercado Livre,649,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,128,Ruim (0),Regular (1),Bom (127),"Jacareí, São Paulo.",649 vendas nos últimos 4 meses
PEDRO PRESENTES,https://perfil.mercadolivre.com.br/PEDRO+PRESENTES,9,9 anos vendendo no Mercado Livre,845,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,86,Ruim (2),Regular (2),Bom (82),"São Paulo, São Paulo.",845 vendas nos últimos 4 meses
LHCOMERCIO,https://perfil.mercadolivre.com.br/LHCOMERCIO,8,8 meses vendendo no Mercado Livre,1437,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,167,Ruim (9),Regular (2),Bom (156),"São Carlos, São Paulo.",1437 vendas nos últimos 4 meses
TOCADOSPEIXES,https://perfil.mercadolivre.com.br/TOCADOSPEIXES,12,12 anos vendendo no Mercado Livre,15501,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1513,Ruim (51),Regular (42),Bom (1420),"Piracicaba, São Paulo.",15501 vendas nos últimos 4 meses
RPGROUPBRASIL,https://perfil.mercadolivre.com.br/RPGROUPBRASIL,16,16 anos vendendo no Mercado Livre,7119,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,850,Ruim (85),Regular (31),Bom (734),"Artur Nogueira, São Paulo.",7119 vendas nos últimos 4 meses
LOJADEKO,https://perfil.mercadolivre.com.br/LOJADEKO,5,5 meses vendendo no Mercado Livre,1351,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,165,Ruim (4),Regular (3),Bom (158),"São Paulo, São Paulo.",1351 vendas nos últimos 4 meses
IDM SHOP,https://perfil.mercadolivre.com.br/IDM+SHOP,9,9 anos vendendo no Mercado Livre,1137,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,207,Ruim (4),Regular (2),Bom (201),"Serra, Espírito Santo.",1137 vendas nos últimos 4 meses
TUDO SOUND,https://perfil.mercadolivre.com.br/TUDO+SOUND,3,3 anos vendendo no Mercado Livre,2474,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,316,Ruim (7),Regular (12),Bom (297),"São Paulo, São Paulo.",2474 vendas nos últimos 4 meses
DLVIRTUA,https://perfil.mercadolivre.com.br/DLVIRTUA,4,4 anos vendendo no Mercado Livre,3087,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,289,Ruim (17),Regular (10),Bom (262),"São Paulo, São Paulo.",3087 vendas nos últimos 4 meses
IMPACTOVENDASS,https://perfil.mercadolivre.com.br/IMPACTOVENDASS,3,3 anos vendendo no Mercado Livre,3369,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,329,Ruim (19),Regular (10),Bom (300),"São Paulo, São Paulo.",3369 vendas nos últimos 4 meses
BANANA-SHOP,https://perfil.mercadolivre.com.br/BANANA-SHOP,8,8 anos vendendo no Mercado Livre,8763,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,907,Ruim (15),Regular (13),Bom (879),"São Carlos, São Paulo.",8763 vendas nos últimos 4 meses
Quality SP Loja oficial,https://perfil.mercadolivre.com.br/QUALITYSP?brandId=515,12,12 anos vendendo no Mercado Livre,16388,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1723,Ruim (58),Regular (71),Bom (1594),"Serra, Espírito Santo.",16388 vendas nos últimos 4 meses
BRAZUCACOMERCIO,https://perfil.mercadolivre.com.br/BRAZUCACOMERCIO,8,8 anos vendendo no Mercado Livre,6075,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,867,Ruim (26),Regular (19),Bom (822),"Americana, São Paulo.",6075 vendas nos últimos 4 meses
ZHANGFENG2010,https://perfil.mercadolivre.com.br/ZHANGFENG2010,9,9 meses vendendo no Mercado Livre,6550,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,930,Ruim (21),Regular (11),Bom (898),"São Paulo, São Paulo.",6550 vendas nos últimos 4 meses
VITORIAGUILHERMINHO5,https://perfil.mercadolivre.com.br/VITORIAGUILHERMINHO5,5,5 meses vendendo no Mercado Livre,386,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,20,Ruim (0),Regular (0),Bom (20),"Nhandeara, São Paulo.",386 vendas nos últimos 4 meses
CLICOU TELECOM,https://perfil.mercadolivre.com.br/CLICOU+TELECOM,8,8 anos vendendo no Mercado Livre,6496,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,716,Ruim (20),Regular (25),Bom (671),"Belo Horizonte, Minas Gerais.",6496 vendas nos últimos 4 meses
ÁGBE COMÉRCIO,https://perfil.mercadolivre.com.br/%C3%81GBE+COM%C3%89RCIO,2,2 anos vendendo no Mercado Livre,3600,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,280,Ruim (14),Regular (5),Bom (261),"São Paulo, São Paulo.",3600 vendas nos últimos 4 meses
FRRI4022818,https://perfil.mercadolivre.com.br/FRRI4022818,6,6 meses vendendo no Mercado Livre,250,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,29,Ruim (0),Regular (1),Bom (28),"São Paulo, São Paulo.",250 vendas nos últimos 4 meses
LOJAZAHI,https://perfil.mercadolivre.com.br/LOJAZAHI,3,3 anos vendendo no Mercado Livre,4791,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,582,Ruim (14),Regular (11),Bom (557),"São Paulo, São Paulo.",4791 vendas nos últimos 4 meses
REIDOSELETRÔNICOS,https://perfil.mercadolivre.com.br/REIDOSELETR%C3%94NICOS,12,12 anos vendendo no Mercado Livre,9806,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1246,Ruim (18),Regular (27),Bom (1201),"São Paulo, São Paulo.",9806 vendas nos últimos 4 meses
FABIO GOSAN,https://perfil.mercadolivre.com.br/FABIO+GOSAN,8,8 anos vendendo no Mercado Livre,6633,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,884,Ruim (48),Regular (26),Bom (810),"Itapecerica da Serra, São Paulo.",6633 vendas nos últimos 4 meses
CASARÃO SOM2,https://perfil.mercadolivre.com.br/CASAR%C3%83O+SOM2,4,4 anos vendendo no Mercado Livre,1888,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,212,Ruim (3),Regular (5),Bom (204),"Catalão, Goiás.",1888 vendas nos últimos 4 meses
RELU MAGAZINE,https://perfil.mercadolivre.com.br/RELU+MAGAZINE,2,2 anos vendendo no Mercado Livre,869,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,92,Ruim (0),Regular (0),Bom (92),"São Paulo, São Paulo.",869 vendas nos últimos 4 meses
BRANCASHOP,https://perfil.mercadolivre.com.br/BRANCASHOP,1,1 ano vendendo no Mercado Livre,3391,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,333,Ruim (13),Regular (14),Bom (306),"Americana, São Paulo.",3391 vendas nos últimos 4 meses
CRSPSHOP,https://perfil.mercadolivre.com.br/CRSPSHOP,3,3 anos vendendo no Mercado Livre,6821,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,635,Ruim (43),Regular (21),Bom (571),"São Paulo, São Paulo.",6821 vendas nos últimos 4 meses
ELLECTRO.COM.BR,https://perfil.mercadolivre.com.br/ELLECTRO.COM.BR,2,2 anos vendendo no Mercado Livre,1779,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,235,Ruim (10),Regular (4),Bom (221),"São Paulo, São Paulo.",1779 vendas nos últimos 4 meses
ENCOMENDAMAIS,https://perfil.mercadolivre.com.br/ENCOMENDAMAIS,7,7 anos vendendo no Mercado Livre,2418,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,217,Ruim (5),Regular (1),Bom (211),"Brasília, Distrito Federal.",2418 vendas nos últimos 4 meses
K.F STORE,https://perfil.mercadolivre.com.br/K.F+STORE,1,1 ano vendendo no Mercado Livre,2594,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,233,Ruim (24),Regular (10),Bom (199),"São Paulo, São Paulo.",2594 vendas nos últimos 4 meses
ZAP.OFERTAS,https://perfil.mercadolivre.com.br/ZAP.OFERTAS,7,7 anos vendendo no Mercado Livre,3270,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,271,Ruim (5),Regular (4),Bom (262),"São Paulo, São Paulo.",3270 vendas nos últimos 4 meses
RUBIANECMOTTA,https://perfil.mercadolivre.com.br/RUBIANECMOTTA,8,8 meses vendendo no Mercado Livre,1029,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,176,Ruim (7),Regular (3),Bom (166),"Jacareí, São Paulo.",1029 vendas nos últimos 4 meses
VIRTUAL KAR,https://perfil.mercadolivre.com.br/VIRTUAL+KAR,18,18 anos vendendo no Mercado Livre,16793,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2405,Ruim (97),Regular (72),Bom (2236),"São Paulo, São Paulo.",16793 vendas nos últimos 4 meses
ELETRO SHOK,https://perfil.mercadolivre.com.br/ELETRO+SHOK,8,8 anos vendendo no Mercado Livre,11476,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1235,Ruim (10),Regular (17),Bom (1208),"Mauá, São Paulo.",11476 vendas nos últimos 4 meses
LOAL TOYS,https://perfil.mercadolivre.com.br/LOAL+TOYS,5,5 anos vendendo no Mercado Livre,677,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,54,Ruim (3),Regular (1),Bom (50),"São José dos Campos, São Paulo.",677 vendas nos últimos 4 meses
Lojas Benoit Loja oficial,https://perfil.mercadolivre.com.br/LOJAS+BENOIT?brandId=1539,2,2 anos vendendo no Mercado Livre,4995,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,2314,Ruim (56),Regular (84),Bom (2174),"Lajeado, Rio Grande do Sul.",4995 vendas nos últimos 4 meses
TEEMDOBRASIL,https://perfil.mercadolivre.com.br/TEEMDOBRASIL,4,4 anos vendendo no Mercado Livre,6487,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,717,Ruim (12),Regular (14),Bom (691),"Rio de Janeiro, Rio de Janeiro.",6487 vendas nos últimos 4 meses
Olist Loja oficial,https://perfil.mercadolivre.com.br/OLIST?brandId=866,3,3 anos vendendo no Mercado Livre,262156,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,87626,Ruim (2845),Regular (4394),Bom (80387),"São Paulo, São Paulo.",262156 vendas nos últimos 4 meses
SHOPPING-HERE,https://perfil.mercadolivre.com.br/SHOPPING-HERE,7,7 anos vendendo no Mercado Livre,9190,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1144,Ruim (48),Regular (35),Bom (1061),"São Paulo, São Paulo.",9190 vendas nos últimos 4 meses
NATAL SHOW,https://perfil.mercadolivre.com.br/NATAL+SHOW,4,4 anos vendendo no Mercado Livre,4141,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,428,Ruim (24),Regular (8),Bom (396),"São Paulo, São Paulo.",4141 vendas nos últimos 4 meses
LUCRIMAXTENDNCIAS,https://perfil.mercadolivre.com.br/LUCRIMAXTENDNCIAS,2,2 meses vendendo no Mercado Livre,606,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,9,Ruim (2),Regular (0),Bom (7),"São Paulo, São Paulo.",606 vendas nos últimos 2 meses
CASADEI_INSTRUMENTOS,https://perfil.mercadolivre.com.br/CASADEI_INSTRUMENTOS,10,10 anos vendendo no Mercado Livre,1117,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,132,Ruim (4),Regular (3),Bom (125),"Araras, São Paulo.",1117 vendas nos últimos 4 meses
ALISSONFERREIRAVENCESLAU,https://perfil.mercadolivre.com.br/ALISSONFERREIRAVENCESLAU,1,1 ano vendendo no Mercado Livre,1046,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,144,Ruim (10),Regular (4),Bom (130),"Presidente Prudente, São Paulo.",1046 vendas nos últimos 4 meses
PRIMOS ELETRONICOS,https://perfil.mercadolivre.com.br/PRIMOS+ELETRONICOS,5,5 anos vendendo no Mercado Livre,2349,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,297,Ruim (5),Regular (8),Bom (284),"São Paulo, São Paulo.",2349 vendas nos últimos 4 meses
PLUSQUALITY,https://perfil.mercadolivre.com.br/PLUSQUALITY,1,1 ano vendendo no Mercado Livre,7493,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,614,Ruim (18),Regular (15),Bom (581),"São Paulo, São Paulo.",7493 vendas nos últimos 4 meses
OTIMOS PRODUTOS,https://perfil.mercadolivre.com.br/OTIMOS+PRODUTOS,11,11 anos vendendo no Mercado Livre,2287,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,243,Ruim (11),Regular (13),Bom (219),"São Paulo, São Paulo.",2287 vendas nos últimos 4 meses
