country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
BRA,YESSMOTO,https://perfil.mercadolivre.com.br/YESSMOTO,1,2,2917,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,442,5,15,422,"São Paulo, São Paulo.",4,1
BRA,---AZ---,https://perfil.mercadolivre.com.br/---AZ---,7,1,182,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,2,0,0,2,"Wenceslau Braz, Paraná.",4,1
BRA,HAVANNAMOTOPARTS,https://perfil.mercadolivre.com.br/HAVANNAMOTOPARTS,1,2,2188,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,312,4,3,305,"São Paulo, São Paulo.",4,1
BRA,JEQUITINHONHA IMPORTS.,https://perfil.mercadolivre.com.br/JEQUITINHONHA+IMPORTS.,2,2,63,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,4,0,0,4,"Couto de Magalhães de Minas, Minas Gerais.",4,1
BRA,SMART_SHOP_ATACADISTA,https://perfil.mercadolivre.com.br/SMART_SHOP_ATACADISTA,7,2,289,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,31,0,2,29,"Ponte Nova, Minas Gerais.",4,1
BRA,CENTURYLINK71,https://perfil.mercadolivre.com.br/CENTURYLINK71,4,2,3548,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,385,23,16,346,"São Paulo, São Paulo.",4,1
BRA,GLAUCIAOLIVEIRACASTILHO,https://perfil.mercadolivre.com.br/GLAUCIAOLIVEIRACASTILHO,6,1,299,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,37,2,1,34,"Anápolis, Goiás.",4,1
BRA,STARMOTOS_2,https://perfil.mercadolivre.com.br/STARMOTOS_2,4,2,1054,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,167,0,6,161,"Limeira, São Paulo.",4,1
BRA,Nacar  Loja oficial,https://perfil.mercadolivre.com.br/NACAR+OFICIAL?brandId=606,5,2,1923,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,315,6,5,304,"São Paulo, São Paulo.",4,1
BRA,VADIM-MOTO-PECAS,https://perfil.mercadolivre.com.br/VADIM-MOTO-PECAS,6,2,324,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,31,0,2,29,"Itacarambi, Minas Gerais.",4,1
BRA,OTSUBO HONDA,https://perfil.mercadolivre.com.br/OTSUBO+HONDA,3,2,173,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,26,0,0,26,"Tupã, São Paulo.",4,1
BRA,FAMA2004,https://perfil.mercadolivre.com.br/FAMA2004,16,2,528,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,194,3,14,177,"Mogi das Cruzes, São Paulo.",4,1
BRA,FRANCO RACER,https://perfil.mercadolivre.com.br/FRANCO+RACER,13,2,365,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,71,0,0,71,"Brasília, Distrito Federal.",4,1
BRA,HELMET.HOUSE,https://perfil.mercadolivre.com.br/HELMET.HOUSE,2,1,109,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,14,0,0,14,"Montes Claros, Minas Gerais.",2,1
BRA,HEPA8039495,https://perfil.mercadolivre.com.br/HEPA8039495,9,1,57,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,7,0,0,7,"Lavras, Minas Gerais.",9,1
BRA,Sutton Loja oficial,https://perfil.mercadolivre.com.br/CICLO-BETO?brandId=1910,13,2,9216,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1118,28,41,1049,"São Paulo, São Paulo.",4,1
BRA,MOTOXWEAR,https://perfil.mercadolivre.com.br/MOTOXWEAR,8,2,970,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,165,3,2,160,"Limeira, São Paulo.",4,1
BRA,MK MOTO,https://perfil.mercadolivre.com.br/MK+MOTO,1,2,324,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,31,1,0,30,"Siqueira Campos, Paraná.",4,1
BRA,KINGTIRES,https://perfil.mercadolivre.com.br/KINGTIRES,3,2,2589,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,347,22,21,304,"São Paulo, São Paulo.",4,1
BRA,AZ Acessorios Loja oficial,https://perfil.mercadolivre.com.br/AUTO+MONSTER?brandId=998,7,1,1853,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,496,14,25,457,"São Paulo, São Paulo.",4,1
BRA,ELO GOLD,https://perfil.mercadolivre.com.br/ELO+GOLD,1,2,1122,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,191,1,1,189,"Ponte Nova, Minas Gerais.",4,1
BRA,SUPERSTAR.IMPORT,https://perfil.mercadolivre.com.br/SUPERSTAR.IMPORT,9,2,2332,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,281,10,5,266,"Pirapora, Minas Gerais.",4,1
BRA,SKULL RACING,https://perfil.mercadolivre.com.br/SKULL+RACING,12,2,923,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,156,2,1,153,"Limeira, São Paulo.",4,1
BRA,WIN MOTOS,https://perfil.mercadolivre.com.br/WIN+MOTOS,3,2,14478,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1645,66,36,1543,"São Bernardo do Campo, São Paulo.",4,1
BRA,BESTWAYCOMERCIOELETRONICO,https://perfil.mercadolivre.com.br/BESTWAYCOMERCIOELETRONICO,2,2,516,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,70,2,5,63,"Goiânia, Goiás.",4,1
BRA,CRMOTOPARTS,https://perfil.mercadolivre.com.br/CRMOTOPARTS,1,2,361,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,0,0,21,"Siqueira Campos, Paraná.",4,1
BRA,ELETRONOVO.COM.BR,https://perfil.mercadolivre.com.br/ELETRONOVO.COM.BR,1,2,1032,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,279,8,19,252,"Louveira, São Paulo.",4,1
BRA,LOJADOBEBEDOURO.COM.BR,https://perfil.mercadolivre.com.br/LOJADOBEBEDOURO.COM.BR,2,2,315,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,44,0,2,42,"Belo Horizonte, Minas Gerais.",4,1
BRA,NEW HELMETS,https://perfil.mercadolivre.com.br/NEW+HELMETS,2,2,532,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,95,0,0,95,"Limeira, São Paulo.",4,1
BRA,FRAIDA-MOTO-PECAS,https://perfil.mercadolivre.com.br/FRAIDA-MOTO-PECAS,6,2,5781,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,890,34,60,796,"Foz do Iguaçu, Paraná.",4,1
BRA,THUNDER PARTS,https://perfil.mercadolivre.com.br/THUNDER+PARTS,16,2,730,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,94,1,0,93,"Campinas, São Paulo.",4,1
BRA,STARRACER OUTLET,https://perfil.mercadolivre.com.br/STARRACER+OUTLET,4,1,417,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,102,0,1,101,"Caçapava, São Paulo.",4,1
BRA,CASTELAOMOTOPEÇAS,https://perfil.mercadolivre.com.br/CASTELAOMOTOPE%C3%87AS,3,2,1680,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,186,16,4,166,"Januária, Minas Gerais.",4,1
BRA,SPORT-PARTS,https://perfil.mercadolivre.com.br/SPORT-PARTS,1,2,1581,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,249,4,4,241,"Ourinhos, São Paulo.",4,1
BRA,FLAVIO MOTOS,https://perfil.mercadolivre.com.br/FLAVIO+MOTOS,9,2,603,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,106,3,3,100,"São Paulo, São Paulo.",4,1
BRA,CANALVMMOTOS,https://perfil.mercadolivre.com.br/CANALVMMOTOS,3,2,1997,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,344,9,11,324,"Teófilo Otoni, Minas Gerais.",4,1
BRA,CHZZ SHOP,https://perfil.mercadolivre.com.br/CHZZ+SHOP,4,2,1314,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,884,0,6,878,"Chopinzinho, Paraná.",4,2
BRA,MOTOSPRINT_MEGASTORE,https://perfil.mercadolivre.com.br/MOTOSPRINT_MEGASTORE,5,2,494,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,132,4,2,126,"São Paulo, São Paulo.",4,1
BRA,CACSHOP,https://perfil.mercadolivre.com.br/CACSHOP,15,2,561,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,162,5,9,148,"Rio de Janeiro, Rio de Janeiro.",4,1
BRA,ADSTORE 2017,https://perfil.mercadolivre.com.br/ADSTORE+2017,1,2,521,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,62,1,0,61,"Siqueira Campos, Paraná.",4,1
BRA,PLANETADUASRODAS.COM.BR,https://perfil.mercadolivre.com.br/PLANETADUASRODAS.COM.BR,15,2,1073,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,151,0,4,147,"Juiz de Fora, Minas Gerais.",4,1
BRA,PODIUMCENTROAUTOMOTIVO,https://perfil.mercadolivre.com.br/PODIUMCENTROAUTOMOTIVO,5,2,1442,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,219,7,5,207,"São José, Santa Catarina.",4,1
BRA,FAPMOTOSPORT,https://perfil.mercadolivre.com.br/FAPMOTOSPORT,7,1,584,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,75,4,4,67,"São Gonçalo, Rio de Janeiro.",4,1
BRA,PODIUMPNEUSONLINE02,https://perfil.mercadolivre.com.br/PODIUMPNEUSONLINE02,5,2,895,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,133,1,2,130,"São José, Santa Catarina.",4,1
BRA,RFERREIRA4802,https://perfil.mercadolivre.com.br/RFERREIRA4802,9,2,399,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,50,1,0,49,"Sericita, Minas Gerais.",4,1
BRA,GAME EXPRESS-SP,https://perfil.mercadolivre.com.br/GAME+EXPRESS-SP,3,2,3874,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1024,8,16,1000,"São José dos Campos, São Paulo.",4,1
BRA,WANGQINBR,https://perfil.mercadolivre.com.br/WANGQINBR,5,1,409,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,29,2,2,25,China.,4,1
BRA,MULHERESMOTOLOVERS,https://perfil.mercadolivre.com.br/MULHERESMOTOLOVERS,10,2,82,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,0,0,10,"Osório, Rio Grande do Sul.",4,1
BRA,Mixs Helmets Loja oficial,https://perfil.mercadolivre.com.br/SPORTBAY?brandId=1034,15,2,13410,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,5544,95,374,5075,"Siqueira Campos, Paraná.",4,1
BRA,AGATHA-RICHARD,https://perfil.mercadolivre.com.br/AGATHA-RICHARD,5,2,420,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,64,3,3,58,"São Paulo, São Paulo.",4,1
BRA,Estrela 10  Loja oficial,https://perfil.mercadolivre.com.br/ESTRELA10_?brandId=1582,13,2,11784,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,3192,141,217,2834,"Itajaí, Santa Catarina.",4,1
BRA,TOPMOTOO,https://perfil.mercadolivre.com.br/TOPMOTOO,1,2,810,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,92,9,5,78,"São Paulo, São Paulo.",4,1
BRA,GIRAMOTOS,https://perfil.mercadolivre.com.br/GIRAMOTOS,4,2,282,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,24,0,1,23,"Corupá, Santa Catarina.",4,1
BRA,JADE MOTOPEÇAS,https://perfil.mercadolivre.com.br/JADE+MOTOPE%C3%87AS,4,2,1917,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,185,3,9,173,"Cataguases, Minas Gerais.",4,1
BRA,ATACADOMOTOPEÇAS,https://perfil.mercadolivre.com.br/ATACADOMOTOPE%C3%87AS,3,2,3727,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,570,67,34,469,"São Bernardo do Campo, São Paulo.",4,1
BRA,COYOTEMOTORACING,https://perfil.mercadolivre.com.br/COYOTEMOTORACING,5,1,113,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,18,0,1,17,"Piracicaba, São Paulo.",4,1
BRA,NSXACESSORIOS,https://perfil.mercadolivre.com.br/NSXACESSORIOS,1,2,170,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,22,1,0,21,"São Caetano do Sul, São Paulo.",4,1
BRA,CAIO_GUERRERO,https://perfil.mercadolivre.com.br/CAIO_GUERRERO,2,2,67,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,9,1,0,8,"Limeira, São Paulo.",4,1
BRA,VAREJÃODOGANCHO,https://perfil.mercadolivre.com.br/VAREJ%C3%83ODOGANCHO,4,2,181,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,14,0,0,14,"Santo André, São Paulo.",4,1
BRA,DISTRIBUIDORA1001VARIEDADES,https://perfil.mercadolivre.com.br/DISTRIBUIDORA1001VARIEDADES,1,2,1588,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,176,0,1,175,"São Paulo, São Paulo.",4,1
BRA,KINGSOMDISTRIBUIDORA,https://perfil.mercadolivre.com.br/KINGSOMDISTRIBUIDORA,6,2,6014,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,688,6,14,668,"Ubá, Minas Gerais.",4,1
BRA,ADSTORE 2018,https://perfil.mercadolivre.com.br/ADSTORE+2018,1,2,446,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,55,2,4,49,"Siqueira Campos, Paraná.",4,1
BRA,MAXI-MOTO,https://perfil.mercadolivre.com.br/MAXI-MOTO,8,2,420,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,72,1,1,70,"Limeira, São Paulo.",4,1
BRA,IRRIGANET,https://perfil.mercadolivre.com.br/IRRIGANET,13,2,1480,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,149,7,2,140,"Tubarão, Santa Catarina.",4,1
BRA,SUZUKIMOTOSCUIABAMT,https://perfil.mercadolivre.com.br/SUZUKIMOTOSCUIABAMT,5,2,65,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,8,0,0,8,"Cuiabá, Mato Grosso.",5,2
BRA,AEV IMPORTS,https://perfil.mercadolivre.com.br/AEV+IMPORTS,13,2,1695,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,244,10,10,224,"Curitiba, Paraná.",4,1
BRA,FLY MOTO,https://perfil.mercadolivre.com.br/FLY+MOTO,2,2,111,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,14,0,2,12,"Guararapes, São Paulo.",4,1
BRA,MOTOPECASCONFIANCA,https://perfil.mercadolivre.com.br/MOTOPECASCONFIANCA,4,2,2740,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,314,15,18,281,"Anápolis, Goiás.",4,1
BRA,LOJAUTO_MAGAZINE,https://perfil.mercadolivre.com.br/LOJAUTO_MAGAZINE,13,2,184,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,32,1,1,30,"São Paulo, São Paulo.",4,1
BRA,LPSVENDAS,https://perfil.mercadolivre.com.br/LPSVENDAS,9,2,2385,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,234,7,10,217,"São Paulo, São Paulo.",4,1
BRA,LAMAR PRODUTOS,https://perfil.mercadolivre.com.br/LAMAR+PRODUTOS,6,2,215,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,24,0,2,22,"Guarulhos, São Paulo.",4,1
BRA,PRLU306620,https://perfil.mercadolivre.com.br/PRLU306620,1,2,432,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,58,1,1,56,"Rio Novo, Minas Gerais.",4,1
BRA,RE-PEÇASEACESSORIOSPARAMOTOS,https://perfil.mercadolivre.com.br/RE-PE%C3%87ASEACESSORIOSPARAMOTOS,8,1,956,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,105,0,0,105,"Ribeirão Preto, São Paulo.",4,1
BRA,KPCTMOTOSTORE,https://perfil.mercadolivre.com.br/KPCTMOTOSTORE,3,2,170,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,32,0,0,32,"Piracicaba, São Paulo.",4,1
BRA,ATACADOMELHORPREÇO,https://perfil.mercadolivre.com.br/ATACADOMELHORPRE%C3%87O,2,2,2147,NA,Teve problemas com as vendas,Entrega os produtos com atraso,327,34,18,275,"São Bernardo do Campo, São Paulo.",4,1
BRA,Bieffe Loja oficial,https://perfil.mercadolivre.com.br/CLUBEDOCAPACETE?brandId=2031,8,1,648,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,92,1,1,90,"Limeira, São Paulo.",4,1
BRA,KARLLA HAIR,https://perfil.mercadolivre.com.br/KARLLA+HAIR,2,2,653,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,89,4,2,83,"Viçosa, Minas Gerais.",4,1
BRA,São Paulo Auto Peças Loja oficial,https://perfil.mercadolivre.com.br/S%C3%83O+PAULO+AUTO+PE%C3%87AS?brandId=1453,8,2,36758,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,3822,300,208,3314,"São Paulo, São Paulo.",4,1
BRA,PLUS MOTOCENTER,https://perfil.mercadolivre.com.br/PLUS+MOTOCENTER,1,2,238,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,16,0,0,16,"Itapeva, São Paulo.",4,1
BRA,ADESIVOS_FAMA,https://perfil.mercadolivre.com.br/ADESIVOS_FAMA,3,2,156,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,54,0,1,53,"Mogi das Cruzes, São Paulo.",4,1
BRA,AB.MIDIA,https://perfil.mercadolivre.com.br/AB.MIDIA,19,2,3532,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,406,20,14,372,"Rio de Janeiro, Rio de Janeiro.",4,1
BRA,SHOP RPCONLINE,https://perfil.mercadolivre.com.br/SHOP+RPCONLINE,3,2,112,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,7,0,0,7,"Mogi das Cruzes, São Paulo.",4,1
BRA,Shutt Loja oficial,https://perfil.mercadolivre.com.br/CONNECT+PARTS?brandId=1369,13,2,233598,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,99670,2657,6443,90570,"Marília, São Paulo.",4,1
BRA,Olist Loja oficial,https://perfil.mercadolivre.com.br/OLIST?brandId=866,3,2,257763,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,92301,3118,4658,84525,"São Paulo, São Paulo.",4,1
BRA,PEÇAEMCASA,https://perfil.mercadolivre.com.br/PE%C3%87AEMCASA,4,2,2753,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,385,4,12,369,"Caxias do Sul, Rio Grande do Sul.",4,1
BRA,E-COMMERCE DHL,https://perfil.mercadolivre.com.br/E-COMMERCE+DHL,3,2,14,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,5,0,0,5,"Curitiba, Paraná.",3,2
BRA,GALPAOMOTOPARTS,https://perfil.mercadolivre.com.br/GALPAOMOTOPARTS,3,2,6100,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1083,51,27,1005,"São Bernardo do Campo, São Paulo.",4,1
BRA,MOTOALFA ONLINE,https://perfil.mercadolivre.com.br/MOTOALFA+ONLINE,4,2,1359,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,139,4,4,131,"Belo Horizonte, Minas Gerais.",4,1
BRA,ROTABRUSCA,https://perfil.mercadolivre.com.br/ROTABRUSCA,2,2,840,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,106,3,1,102,"Bauru, São Paulo.",4,1
BRA,NHONHO_TB,https://perfil.mercadolivre.com.br/NHONHO_TB,15,2,98,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,17,0,1,16,"Criciúma, Santa Catarina.",4,1
BRA,SAMUMOTOS,https://perfil.mercadolivre.com.br/SAMUMOTOS,6,1,1218,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,159,3,4,152,"Rio de Janeiro, Rio de Janeiro.",4,1
BRA,KMSHOP2,https://perfil.mercadolivre.com.br/KMSHOP2,6,2,121,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,24,1,0,23,"Jacareí, São Paulo.",4,1
BRA,PRACASAVIRTUALSTORE,https://perfil.mercadolivre.com.br/PRACASAVIRTUALSTORE,7,2,1662,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,290,15,11,264,"Ibaiti, Paraná.",4,1
BRA,FABRI4LOJA,https://perfil.mercadolivre.com.br/FABRI4LOJA,3,2,95,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,9,2,1,6,"Mauá, São Paulo.",4,1
BRA,NACIONALMOTOSEIMPORTADOS,https://perfil.mercadolivre.com.br/NACIONALMOTOSEIMPORTADOS,11,1,245,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,33,0,0,33,"Cianorte, Paraná.",4,1
BRA,MONTINI_MOTOS_VIRTUAL,https://perfil.mercadolivre.com.br/MONTINI_MOTOS_VIRTUAL,3,2,3720,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,481,10,10,461,"Santos, São Paulo.",4,1
BRA,ROTA BRUSCA,https://perfil.mercadolivre.com.br/ROTA+BRUSCA,5,2,2550,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,321,4,12,305,"Bauru, São Paulo.",4,1
BRA,VELOCITY MOTORS,https://perfil.mercadolivre.com.br/VELOCITY+MOTORS,8,2,255,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,37,2,1,34,"Rio de Janeiro, Rio de Janeiro.",4,1
BRA,ASMPARTS,https://perfil.mercadolivre.com.br/ASMPARTS,2,2,532,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,97,6,4,87,"São Paulo, São Paulo.",4,1
BRA,SHIRLENEANASTACIO,https://perfil.mercadolivre.com.br/SHIRLENEANASTACIO,2,2,203,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,15,0,0,15,"Viçosa, Minas Gerais.",4,1
BRA,GUSCARNEIRO93,https://perfil.mercadolivre.com.br/GUSCARNEIRO93,1,2,250,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,32,0,0,32,"Curitiba, Paraná.",4,1
BRA,JOAO-LUCIANO2006,https://perfil.mercadolivre.com.br/JOAO-LUCIANO2006,12,2,141,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,58,0,1,57,"Nova Iguaçu, Rio de Janeiro.",5,2
BRA,TM ACESSORIOS,https://perfil.mercadolivre.com.br/TM+ACESSORIOS,9,1,821,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,133,2,0,131,"São Paulo, São Paulo.",4,1
BRA,MOTOWEBH,https://perfil.mercadolivre.com.br/MOTOWEBH,1,2,29,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,9,0,0,9,"Belo Horizonte, Minas Gerais.",1,2
BRA,RICARDO RBMOTOS,https://perfil.mercadolivre.com.br/RICARDO+RBMOTOS,9,2,1326,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,227,1,7,219,"Novo Hamburgo, Rio Grande do Sul.",4,1
BRA,LOJA_GRID MOTORS,https://perfil.mercadolivre.com.br/LOJA_GRID+MOTORS,13,2,946,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,168,2,2,164,"Itu, São Paulo.",4,1
BRA,JM MOTOPARTS,https://perfil.mercadolivre.com.br/JM+MOTOPARTS,3,2,637,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,344,0,6,338,"Franca, São Paulo.",3,2
BRA,MEGGAPECAS,https://perfil.mercadolivre.com.br/MEGGAPECAS,6,2,11127,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1074,47,40,987,"São Paulo, São Paulo.",4,1
BRA,ANKHUDJAT,https://perfil.mercadolivre.com.br/ANKHUDJAT,10,1,790,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,112,5,3,104,"São Paulo, São Paulo.",4,1
BRA,S2R OFICIAL,https://perfil.mercadolivre.com.br/S2R+OFICIAL,10,1,256,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,29,2,2,25,"Sorocaba, São Paulo.",4,1
BRA,IRIDIUM MOTOS,https://perfil.mercadolivre.com.br/IRIDIUM+MOTOS,11,1,1416,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,161,7,6,148,"Campinas, São Paulo.",4,1
BRA,SAMI7511656,https://perfil.mercadolivre.com.br/SAMI7511656,4,2,384,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,62,3,3,56,"Pedras de Maria da Cruz, Minas Gerais.",4,1
BRA,IDEALIMPORTADOSS,https://perfil.mercadolivre.com.br/IDEALIMPORTADOSS,3,2,2149,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,219,9,14,196,"Rio de Janeiro, Rio de Janeiro.",4,1
