country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ARG,PROFESSIONAL SHOP,https://perfil.mercadolibre.com.ar/PROFESSIONAL+SHOP,2,1,2333,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,264,9,6,249,"Hurlingham, Buenos Aires.",4,2
ARG,NUCKY VENTAS,https://perfil.mercadolibre.com.ar/NUCKY+VENTAS,6,1,2777,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,928,18,18,892,"Flores, Capital Federal.",4,2
ARG,ELECTROMEGA-01,https://perfil.mercadolibre.com.ar/ELECTROMEGA-01,11,2,3349,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1089,12,22,1055,"Balvanera, Capital Federal.",4,2
ARG,SHOPPINGHOGAROK,https://perfil.mercadolibre.com.ar/SHOPPINGHOGAROK,1,2,14,NA,Brinda buena atención,Despacha sus productos a tiempo,0,0,0,0,"General Rodríguez, Buenos Aires.",1,2
ARG,JIMAALAIA,https://perfil.mercadolibre.com.ar/JIMAALAIA,11,2,504,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,132,1,1,130,"Palermo, Capital Federal.",4,2
ARG,RIVERAHOGARSOCIEDADANONIMA,https://perfil.mercadolibre.com.ar/RIVERAHOGARSOCIEDADANONIMA,1,2,156,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2,0,0,2,"Bell Ville, Córdoba.",1,2
ARG,ROX_AR2011,https://perfil.mercadolibre.com.ar/ROX_AR2011,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,2,0,0,2,"Tigre, Buenos Aires.",NA,NA
ARG,ROCIOCASTROMURPHY,https://perfil.mercadolibre.com.ar/ROCIOCASTROMURPHY,7,1,9,NA,Brinda buena atención,Despacha sus productos a tiempo,5,0,1,4,"Pilar, Buenos Aires.",5,1
ARG,FARMACIA SANTA-ANA,https://perfil.mercadolibre.com.ar/FARMACIA+SANTA-ANA,2,1,4771,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1747,7,27,1713,"Villa Santa Rita, Capital Federal.",4,2
ARG,DELFIN66,https://perfil.mercadolibre.com.ar/DELFIN66,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,5,0,0,5,"Lugano -  Congreso, Capital Federal.",NA,NA
ARG,SERGITO84,https://perfil.mercadolibre.com.ar/SERGITO84,4,1,75,NA,Brinda buena atención,Despacha sus productos a tiempo,68,0,2,66,"Caballito, Capital Federal.",4,1
ARG,PARIS HOGAR,https://perfil.mercadolibre.com.ar/PARIS+HOGAR,1,1,55,NA,Brinda buena atención,Despacha sus productos a tiempo,26,0,0,26,"San Martin, Buenos Aires.",1,1
ARG,VENDETODO10,https://perfil.mercadolibre.com.ar/VENDETODO10,16,1,52,NA,Brinda buena atención,Despacha sus productos a tiempo,37,0,0,37,"Lanús, Buenos Aires.",4,2
ARG,MVAZQUEZ1010,https://perfil.mercadolibre.com.ar/MVAZQUEZ1010,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,3,0,0,3,"Flores, Capital Federal.",NA,NA
ARG,CLNAHUEL,https://perfil.mercadolibre.com.ar/CLNAHUEL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Unquillo, Córdoba.",NA,NA
ARG,SAMPIETROHOGAR,https://perfil.mercadolibre.com.ar/SAMPIETROHOGAR,3,1,41,NA,Brinda buena atención,Despacha sus productos a tiempo,14,0,0,14,"Mar de Ajo, Buenos Aires.",3,1
ARG,3BSHOPS,https://perfil.mercadolibre.com.ar/3BSHOPS,15,1,124,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,99,0,0,99,"Caballito, Capital Federal.",5,1
ARG,LUCASROJAS386,https://perfil.mercadolibre.com.ar/LUCASROJAS386,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Ramos Mejía, Buenos Aires.",NA,NA
ARG,MUEBLES ALEPINO,https://perfil.mercadolibre.com.ar/MUEBLES+ALEPINO,8,2,13,NA,Brinda buena atención,Despacha sus productos a tiempo,9,0,0,9,"Lomas de Zamora, Buenos Aires.",8,2
ARG,ARIELORIHUEL,https://perfil.mercadolibre.com.ar/ARIELORIHUEL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Adrogue, Buenos Aires.",NA,NA
ARG,DRACU-STORE,https://perfil.mercadolibre.com.ar/DRACU-STORE,15,1,1105,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,360,3,6,351,"Almagro, Capital Federal.",4,2
ARG,CATALINADIAZDIAZ,https://perfil.mercadolibre.com.ar/CATALINADIAZDIAZ,2,1,13,NA,Brinda buena atención,Despacha sus productos a tiempo,4,0,0,4,"Santa Fe, Santa Fe.",2,1
ARG,DISTRI-HAIRNAILS,https://perfil.mercadolibre.com.ar/DISTRI-HAIRNAILS,7,2,27,NA,Brinda buena atención,Despacha sus productos a tiempo,3,0,0,3,"Merlo, Buenos Aires.",7,2
ARG,SANTIAGOSPINNOZA,https://perfil.mercadolibre.com.ar/SANTIAGOSPINNOZA,6,2,59,NA,Brinda buena atención,Despacha sus productos a tiempo,19,1,0,18,"Gral San Martin, Buenos Aires.",6,2
ARG,ONLINESTORE-AR,https://perfil.mercadolibre.com.ar/ONLINESTORE-AR,4,1,1964,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,881,10,16,855,"Villa Urquiza, Capital Federal.",4,2
ARG,ELECTRO-SOL,https://perfil.mercadolibre.com.ar/ELECTRO-SOL,13,1,1741,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,566,7,9,550,"Recoleta, Capital Federal.",4,2
ARG,ORTIZYORTEGA,https://perfil.mercadolibre.com.ar/ORTIZYORTEGA,1,1,52,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,16,0,0,16,"Rosario, Santa Fe.",4,2
ARG,CUERVO_1974,https://perfil.mercadolibre.com.ar/CUERVO_1974,14,1,90,NA,Brinda buena atención,Despacha sus productos con demora,81,0,3,78,"Capital Federal, Capital Federal.",5,1
ARG,OPENFACTORY CUOTAS,https://perfil.mercadolibre.com.ar/OPENFACTORY+CUOTAS,1,2,1058,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,78,6,3,69,"Ciudad Autonoma de Buenos Aire, Capital Federal.",1,2
ARG,HUARGO IMPORTADOS,https://perfil.mercadolibre.com.ar/HUARGO+IMPORTADOS,4,1,57,NA,Brinda buena atención,Despacha sus productos a tiempo,5,0,0,5,"Merlo, Buenos Aires.",4,2
ARG,NUEN6764122,https://perfil.mercadolibre.com.ar/NUEN6764122,5,1,157,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,114,1,8,105,"Capital Federal, Capital Federal.",5,1
ARG,BSG AMERICA,https://perfil.mercadolibre.com.ar/BSG+AMERICA,19,1,387,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,120,0,4,116,"Vicente López, Buenos Aires.",4,2
ARG,ACTITUDFEMENINA,https://perfil.mercadolibre.com.ar/ACTITUDFEMENINA,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,2,0,0,2,"Acebal, Santa Fe.",NA,NA
ARG,NEWCOORDINATESAR,https://perfil.mercadolibre.com.ar/NEWCOORDINATESAR,3,2,120,NA,Brinda buena atención,Despacha sus productos a tiempo,0,0,0,0,China.,3,2
ARG,CASA POLICELLA,https://perfil.mercadolibre.com.ar/CASA+POLICELLA,2,1,1322,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,618,3,17,598,"Quilmes, Buenos Aires.",4,2
ARG,ROSARIOALCOSTO.COM,https://perfil.mercadolibre.com.ar/ROSARIOALCOSTO.COM,6,1,628,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,260,3,1,256,"Rosario, Santa Fe.",4,2
ARG,MERCURIO-SERVICE,https://perfil.mercadolibre.com.ar/MERCURIO-SERVICE,3,1,103,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,45,0,0,45,"Lomas de Zamora, Buenos Aires.",4,2
ARG,POPSIDERMIA,https://perfil.mercadolibre.com.ar/POPSIDERMIA,11,1,12,NA,Brinda buena atención,Despacha sus productos a tiempo,9,0,0,9,"Belgrano, Capital Federal.",5,1
ARG,CASAMENDOZA,https://perfil.mercadolibre.com.ar/CASAMENDOZA,5,1,638,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,277,3,3,271,"Villa Martelli, Buenos Aires.",4,2
ARG,BRAUDE.COM.AR,https://perfil.mercadolibre.com.ar/BRAUDE.COM.AR,4,1,151,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,64,1,1,62,"San Miguel de Tucumán, Tucumán.",4,2
ARG,MOJO5388759,https://perfil.mercadolibre.com.ar/MOJO5388759,3,1,9,NA,Brinda buena atención,Despacha sus productos a tiempo,7,0,0,7,"Núñez, Capital Federal.",3,1
ARG,BRANTBERNARDOYBRANTABRAHAM,https://perfil.mercadolibre.com.ar/BRANTBERNARDOYBRANTABRAHAM,3,2,17,NA,Brinda buena atención,Despacha sus productos a tiempo,2,0,0,2,"San Juan, San Juan.",3,2
ARG,HEMA8152166,https://perfil.mercadolibre.com.ar/HEMA8152166,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Carmen De Patagones, Buenos Aires.",NA,NA
ARG,BANGBANGAR,https://perfil.mercadolibre.com.ar/BANGBANGAR,2,2,907,NA,Brinda buena atención,Despacha sus productos a tiempo,30,0,3,27,China.,2,2
ARG,BELKIARE,https://perfil.mercadolibre.com.ar/BELKIARE,2,1,202,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,95,0,0,95,"JESUS MARIA, Córdoba.",4,2
ARG,WILFREDO MEES,https://perfil.mercadolibre.com.ar/WILFREDO+MEES,16,1,217,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,127,2,0,125,"Florencio Varela, Buenos Aires.",4,2
ARG,GUSTAVOJEMOLI,https://perfil.mercadolibre.com.ar/GUSTAVOJEMOLI,4,1,561,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,233,6,2,225,"Garin, Buenos Aires.",4,2
ARG,SUEZ COMERCIAL,https://perfil.mercadolibre.com.ar/SUEZ+COMERCIAL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,1,0,0,1,"Villa Lugano, Capital Federal.",NA,NA
ARG,OFERTAPUNTUALUNO,https://perfil.mercadolibre.com.ar/OFERTAPUNTUALUNO,1,1,471,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,92,1,5,86,"San Justo, Buenos Aires.",4,2
ARG,LEA-PR-,https://perfil.mercadolibre.com.ar/LEA-PR-,13,1,20,NA,Brinda buena atención,Despacha sus productos a tiempo,16,0,0,16,"VILLA ORTUZAR, Capital Federal.",5,1
ARG,ZETAHOGAR,https://perfil.mercadolibre.com.ar/ZETAHOGAR,2,1,276,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,92,1,0,91,"Villa Elisa, Buenos Aires.",4,2
ARG,THINGSFORFUN,https://perfil.mercadolibre.com.ar/THINGSFORFUN,12,1,76,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,30,0,0,30,"CABA, Capital Federal.",4,2
ARG,REINAS RECOLETA,https://perfil.mercadolibre.com.ar/REINAS+RECOLETA,2,2,24,NA,Brinda buena atención,Despacha sus productos a tiempo,8,0,0,8,"Recoleta, Capital Federal.",2,2
ARG,OCTOPUSSALESFORCEAR,https://perfil.mercadolibre.com.ar/OCTOPUSSALESFORCEAR,1,1,215,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,46,4,0,42,Estados Unidos.,4,2
ARG,AIXA ROMINA,https://perfil.mercadolibre.com.ar/AIXA+ROMINA,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,2,0,0,2,"Belgrano, Capital Federal.",NA,NA
ARG,JORGEHORACIOCASTAO,https://perfil.mercadolibre.com.ar/JORGEHORACIOCASTAO,3,1,682,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,128,2,2,124,"Floresta, Capital Federal.",4,2
ARG,VILANOVA HOGAR,https://perfil.mercadolibre.com.ar/VILANOVA+HOGAR,13,1,238,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,91,0,1,90,"Monte grande, Buenos Aires.",4,2
ARG,DANILOC63,https://perfil.mercadolibre.com.ar/DANILOC63,9,1,276,NA,Brinda buena atención,Despacha sus productos a tiempo,253,0,3,250,"Victoria,partido de S. Fernand, Buenos Aires.",5,1
ARG,SKY.VISION ELECTRONICA,https://perfil.mercadolibre.com.ar/SKY.VISION+ELECTRONICA,1,1,1813,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,501,7,6,488,"Belgrano, Capital Federal.",4,2
ARG,JDAMOBLAMIENTOS,https://perfil.mercadolibre.com.ar/JDAMOBLAMIENTOS,15,1,182,NA,Brinda buena atención,Despacha sus productos a tiempo,135,2,2,131,"San francisco solano, Buenos Aires.",5,1
ARG,PLAZAHOGARSRL,https://perfil.mercadolibre.com.ar/PLAZAHOGARSRL,3,2,9,NA,Brinda buena atención,Despacha sus productos a tiempo,2,0,0,2,"Rawson, San Juan.",3,2
ARG,TORTI HOGAR,https://perfil.mercadolibre.com.ar/TORTI+HOGAR,6,1,1573,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,1222,1,23,1198,"Miramar, Buenos Aires.",5,1
ARG,ML-ELECTROSUR,https://perfil.mercadolibre.com.ar/ML-ELECTROSUR,5,1,390,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,174,3,4,167,"Lomas de Zamora, Buenos Aires.",4,2
ARG,BRGHOGAR30,https://perfil.mercadolibre.com.ar/BRGHOGAR30,3,1,100,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,26,0,2,24,"LANUS OESTE, Buenos Aires.",4,2
ARG,ULISESSCHENKEL,https://perfil.mercadolibre.com.ar/ULISESSCHENKEL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Bahía Blanca, Buenos Aires.",NA,NA
ARG,DATAMAK,https://perfil.mercadolibre.com.ar/DATAMAK,16,1,54,NA,Brinda buena atención,Despacha sus productos a tiempo,31,0,0,31,"San Cristóbal, Capital Federal.",4,2
ARG,ALNA4274721,https://perfil.mercadolibre.com.ar/ALNA4274721,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Vicente lopez, Buenos Aires.",NA,NA
ARG,LUWA6202874,https://perfil.mercadolibre.com.ar/LUWA6202874,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Pehuajo, Buenos Aires.",NA,NA
ARG,EDUARDO BASABILBASO,https://perfil.mercadolibre.com.ar/EDUARDO+BASABILBASO,1,1,58,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,14,0,0,14,"Rosario, Santa Fe.",4,2
ARG,ALE_DEMIAN,https://perfil.mercadolibre.com.ar/ALE_DEMIAN,10,1,233,NA,Brinda buena atención,Despacha sus productos con demora,120,1,0,119,"Flores, Capital Federal.",4,2
ARG,MARCOSBALDERRIN,https://perfil.mercadolibre.com.ar/MARCOSBALDERRIN,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Banfield, Buenos Aires.",NA,NA
ARG,PAUVBL,https://perfil.mercadolibre.com.ar/PAUVBL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,9,0,0,9,"Belgrano, Capital Federal.",NA,NA
ARG,SOLCITIUS,https://perfil.mercadolibre.com.ar/SOLCITIUS,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,4,0,0,4,"Tribunales, Capital Federal.",NA,NA
ARG,TIENDAEMOJI.COM,https://perfil.mercadolibre.com.ar/TIENDAEMOJI.COM,1,1,116,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,44,1,2,41,"Saavedra, Capital Federal.",1,1
ARG,PALOMAAPEZTEGUIA,https://perfil.mercadolibre.com.ar/PALOMAAPEZTEGUIA,1,1,12,NA,Brinda buena atención,Despacha sus productos a tiempo,6,0,0,6,"Rosario, Santa Fe.",1,1
ARG,BH HOGAR,https://perfil.mercadolibre.com.ar/BH+HOGAR,4,1,852,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,272,4,6,262,"Moreno, Buenos Aires.",4,2
ARG,FRANCOMENDEZ7,https://perfil.mercadolibre.com.ar/FRANCOMENDEZ7,2,1,25,NA,Brinda buena atención,Despacha sus productos a tiempo,8,1,1,6,"Córdoba, Córdoba.",2,1
ARG,LMMARIOTTI,https://perfil.mercadolibre.com.ar/LMMARIOTTI,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,2,0,0,2,"Tres de febrero, Buenos Aires.",NA,NA
ARG,MARIAROSASALAS,https://perfil.mercadolibre.com.ar/MARIAROSASALAS,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"La Plata, Buenos Aires.",NA,NA
ARG,TCSHOP ONLINE,https://perfil.mercadolibre.com.ar/TCSHOP+ONLINE,7,1,1532,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,1072,2,28,1042,"Capital Federal, Capital Federal.",5,1
ARG,NATALIAGS2324,https://perfil.mercadolibre.com.ar/NATALIAGS2324,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Florencio Varela, Buenos Aires.",NA,NA
ARG,ADMINMAITESS,https://perfil.mercadolibre.com.ar/ADMINMAITESS,6,1,285,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,74,0,1,73,"Santo tome, Santa Fe.",4,2
ARG,ANTSETA,https://perfil.mercadolibre.com.ar/ANTSETA,9,1,94,NA,Brinda buena atención,Despacha sus productos a tiempo,42,1,1,40,"Bernal, Buenos Aires.",5,1
ARG,FERRETERIA.GENERAL.BUSTOS,https://perfil.mercadolibre.com.ar/FERRETERIA.GENERAL.BUSTOS,2,1,153,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,85,3,2,80,"Córdoba, Córdoba.",4,2
ARG,MARCELOMILONEMAGO,https://perfil.mercadolibre.com.ar/MARCELOMILONEMAGO,13,1,69,NA,Brinda buena atención,Despacha sus productos a tiempo,13,0,0,13,"Ituzaingó, Buenos Aires.",4,2
ARG,ELECTRONICAMARINO,https://perfil.mercadolibre.com.ar/ELECTRONICAMARINO,8,1,31,NA,Brinda buena atención,Despacha sus productos a tiempo,24,0,0,24,"Caseros, Buenos Aires.",5,1
ARG,COSMETICA PROFESIONAL,https://perfil.mercadolibre.com.ar/COSMETICA+PROFESIONAL,4,1,430,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,88,0,1,87,"Floresta, Capital Federal.",4,2
ARG,NIMA3847651,https://perfil.mercadolibre.com.ar/NIMA3847651,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Pergamino, Buenos Aires.",NA,NA
ARG,GOLDENPADDYAR,https://perfil.mercadolibre.com.ar/GOLDENPADDYAR,3,2,295,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,9,1,2,6,China.,3,2
ARG,MARTINGALVAN2015,https://perfil.mercadolibre.com.ar/MARTINGALVAN2015,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,3,2,1,0,"Monte grande, Buenos Aires.",NA,NA
ARG,ARMA9042112,https://perfil.mercadolibre.com.ar/ARMA9042112,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,1,1,0,0,"San miguel de tucuman, Tucumán.",NA,NA
ARG,HOMETECH-LP,https://perfil.mercadolibre.com.ar/HOMETECH-LP,1,1,786,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,299,4,7,288,"La Plata, Buenos Aires.",4,2
ARG,DOGRAN-D,https://perfil.mercadolibre.com.ar/DOGRAN-D,5,1,86,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,76,0,6,70,"Caba, Capital Federal.",5,1
ARG,AXELCASTILLO025,https://perfil.mercadolibre.com.ar/AXELCASTILLO025,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Llavallol, Buenos Aires.",NA,NA
ARG,OR3212940,https://perfil.mercadolibre.com.ar/OR3212940,1,2,805,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,133,3,2,128,"Caballito, Capital Federal.",1,2
ARG,PASCAL_1865,https://perfil.mercadolibre.com.ar/PASCAL_1865,12,1,87,NA,Brinda buena atención,Despacha sus productos a tiempo,71,0,0,71,"Balbaneda, Capital Federal.",5,1
ARG,ELECTRO-SHOWS,https://perfil.mercadolibre.com.ar/ELECTRO-SHOWS,9,1,23136,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,5401,194,157,5050,"Microcentro (San Nicolás), Capital Federal.",4,2
ARG,CENTO.COM.AR,https://perfil.mercadolibre.com.ar/CENTO.COM.AR,4,1,6512,NA,Brinda buena atención,Despacha sus productos a tiempo,4068,6,38,4024,"San Francisco, Córdoba.",4,1
ARG,MOLLERJOAQUIN,https://perfil.mercadolibre.com.ar/MOLLERJOAQUIN,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Puerto Madryn, Córdoba.",NA,NA
ARG,FAB_CHAN2010,https://perfil.mercadolibre.com.ar/FAB_CHAN2010,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,3,0,0,3,"Villa Soldati, Capital Federal.",NA,NA
ARG,DIGITAL EVOLUTION,https://perfil.mercadolibre.com.ar/DIGITAL+EVOLUTION,14,1,235,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,79,0,2,77,"Floresta, Capital Federal.",4,2
ARG,ELEMPORIODELHOGAR,https://perfil.mercadolibre.com.ar/ELEMPORIODELHOGAR,4,1,380,NA,Brinda buena atención,Despacha sus productos a tiempo,276,0,3,273,"Avellaneda, Buenos Aires.",4,1
ARG,BUGANZA ELECTRO,https://perfil.mercadolibre.com.ar/BUGANZA+ELECTRO,3,1,1825,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,785,25,32,728,"Parque Patricios, Capital Federal.",4,2
BRA,PONTOCERTOELETRO,https://perfil.mercadolivre.com.br/PONTOCERTOELETRO,2,1,90914,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,8804,171,164,8469,"Maringá, Paraná.",4,2
BRA,Relax Medic Loja oficial,https://perfil.mercadolivre.com.br/MNLDISTRIBUIDORA?brandId=1738,1,1,3678,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1091,28,45,1018,"São Paulo, São Paulo.",4,2
BRA,ELETROPRINTER,https://perfil.mercadolivre.com.br/ELETROPRINTER,6,1,8869,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,745,14,10,721,"Campinas, São Paulo.",4,2
BRA,ALTIVA SHOP,https://perfil.mercadolivre.com.br/ALTIVA+SHOP,4,1,15162,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1574,32,32,1510,"Guarulhos, São Paulo.",4,2
BRA,JSA VENDAS,https://perfil.mercadolivre.com.br/JSA+VENDAS,2,1,2973,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,274,8,9,257,"São Paulo, São Paulo.",4,2
BRA,ESPAÇO VENDASS,https://perfil.mercadolivre.com.br/ESPA%C3%87O+VENDASS,7,1,4870,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,513,20,13,480,"São Paulo, São Paulo.",4,2
BRA,ARS NET,https://perfil.mercadolivre.com.br/ARS+NET,4,1,5510,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,654,18,13,623,"São Paulo, São Paulo.",4,2
BRA,SISTEMA NOVO.COM,https://perfil.mercadolivre.com.br/SISTEMA+NOVO.COM,6,1,680,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,89,0,0,89,"Santos, São Paulo.",4,2
BRA,LS.EXPRESS,https://perfil.mercadolivre.com.br/LS.EXPRESS,3,1,2686,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,286,18,9,259,"São Paulo, São Paulo.",4,2
BRA,TEMTUDOHOUSE,https://perfil.mercadolivre.com.br/TEMTUDOHOUSE,4,2,438,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,7,0,0,7,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,JOSEROBERTO.ML,https://perfil.mercadolivre.com.br/JOSEROBERTO.ML,10,2,2930,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,264,7,6,251,"Mogi Guaçu, São Paulo.",4,2
BRA,JOVAL INFORMATICA1,https://perfil.mercadolivre.com.br/JOVAL+INFORMATICA1,17,1,5715,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,616,35,22,559,"Bebedouro, São Paulo.",4,2
BRA,WEB-MAPE,https://perfil.mercadolivre.com.br/WEB-MAPE,3,1,310,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,32,3,1,28,"São Paulo, São Paulo.",4,2
BRA,DIGITAL JE,https://perfil.mercadolivre.com.br/DIGITAL+JE,1,1,2293,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,249,12,6,231,"São Paulo, São Paulo.",4,2
BRA,LILI OFICIAL,https://perfil.mercadolivre.com.br/LILI+OFICIAL,1,1,7300,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1080,52,32,996,"São Paulo, São Paulo.",4,2
BRA,SWA MOBILE,https://perfil.mercadolivre.com.br/SWA+MOBILE,9,1,1468,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,199,1,3,195,"São Paulo, São Paulo.",4,2
