country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ARG,HYC.STORE,https://perfil.mercadolibre.com.ar/HYC.STORE,4,1,1683,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,569,13,17,539,"Belgrano, Capital Federal.",4,2
ARG,HIERROS TORRENT,https://perfil.mercadolibre.com.ar/HIERROS+TORRENT,16,1,3051,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,838,3,6,829,"Ciudad Autonoma de Buenos Aire, Capital Federal.",4,2
ARG,MATROX-DIGITAL,https://perfil.mercadolibre.com.ar/MATROX-DIGITAL,3,1,1124,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,317,6,7,304,"Córdoba, Córdoba.",4,2
ARG,CINEMASOPORTES,https://perfil.mercadolibre.com.ar/CINEMASOPORTES,16,1,2417,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,836,11,17,808,"Belgrano, Capital Federal.",4,2
ARG,CLAMP SOUNDLIGHTING,https://perfil.mercadolibre.com.ar/CLAMP+SOUNDLIGHTING,10,1,70,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,24,1,1,22,"San Isidro, Buenos Aires.",4,2
ARG,WHATSHOP,https://perfil.mercadolibre.com.ar/WHATSHOP,5,1,3108,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,790,15,16,759,"Tigre, Buenos Aires.",4,2
ARG,CAELECTRONICA2,https://perfil.mercadolibre.com.ar/CAELECTRONICA2,6,1,280,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,106,0,6,100,"Ramos Mejia, Buenos Aires.",4,2
ARG,TECNOWAYSRL,https://perfil.mercadolibre.com.ar/TECNOWAYSRL,1,1,133,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,62,0,0,62,"Rosario, Santa Fe.",4,2
ARG,VENTAS NUEVAELECTRONICA,https://perfil.mercadolibre.com.ar/VENTAS+NUEVAELECTRONICA,3,1,25,NA,Brinda buena atención,Despacha sus productos a tiempo,4,1,0,3,"Santa Rosa, La Pampa.",3,1
ARG,SOLTOCOMEX SRL,https://perfil.mercadolibre.com.ar/SOLTOCOMEX+SRL,6,1,615,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,149,0,0,149,"Avellaneda, Buenos Aires.",4,2
ARG,PREMIUM_SHOP,https://perfil.mercadolibre.com.ar/PREMIUM_SHOP,3,1,2892,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,779,8,13,758,"Colegiales, Capital Federal.",4,2
ARG,2 BRAINS,https://perfil.mercadolibre.com.ar/2+BRAINS,13,1,247,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,55,1,0,54,"C.A.B.A, Capital Federal.",4,2
ARG,ESCAMES HNOS,https://perfil.mercadolibre.com.ar/ESCAMES+HNOS,3,1,1395,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,508,21,16,471,"Villa Lugano, Capital Federal.",4,2
ARG,HYCSTORE,https://perfil.mercadolibre.com.ar/HYCSTORE,1,1,1277,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,348,4,16,328,"Belgrano, Capital Federal.",4,2
ARG,ÜBERJAM,https://perfil.mercadolibre.com.ar/%C3%9CBERJAM,14,1,88,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,33,0,0,33,"Villa Crespo, Capital Federal.",4,2
ARG,STRONGINFORMACIONSRL,https://perfil.mercadolibre.com.ar/STRONGINFORMACIONSRL,1,1,414,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,179,1,3,175,"San Nicolás, Capital Federal.",4,2
ARG,WOLFINGS,https://perfil.mercadolibre.com.ar/WOLFINGS,2,1,1683,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,643,0,2,641,"Balvanera, Once, Capital Federal.",4,2
ARG,BAZAR_LATAM,https://perfil.mercadolibre.com.ar/BAZAR_LATAM,10,1,1591,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,494,4,7,483,"Paternal, Capital Federal.",4,2
ARG,SUNLUN,https://perfil.mercadolibre.com.ar/SUNLUN,11,1,570,NA,Brinda buena atención,Despacha sus productos a tiempo,212,3,4,205,"Ramos mejia, Buenos Aires.",4,2
ARG,COMPUTACIONSMART,https://perfil.mercadolibre.com.ar/COMPUTACIONSMART,4,1,471,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,187,0,0,187,"Cordoba, Córdoba.",4,2
ARG,COMUNIDAD XIAOMIARGENTINA,https://perfil.mercadolibre.com.ar/COMUNIDAD+XIAOMIARGENTINA,8,2,353,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,150,5,2,143,"Caballito, Capital Federal.",4,2
ARG,DETODOALCOSTO.COM,https://perfil.mercadolibre.com.ar/DETODOALCOSTO.COM,5,1,164,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,48,0,0,48,"Monte Grande, Buenos Aires.",4,2
ARG,Gato Store Tienda oficial,https://perfil.mercadolibre.com.ar/GATO+TIENDA?brandId=1360,4,1,582,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,179,1,2,176,"Recoleta, Capital Federal.",4,2
ARG,COMPRALOPORINTERNET,https://perfil.mercadolibre.com.ar/COMPRALOPORINTERNET,10,1,171,NA,Brinda buena atención,Despacha sus productos a tiempo,134,0,1,133,"Olivos, Buenos Aires.",5,1
ARG,WSB TECH,https://perfil.mercadolibre.com.ar/WSB+TECH,1,1,63,NA,Brinda buena atención,Despacha sus productos a tiempo,29,0,0,29,"Capital Federal, Capital Federal.",1,1
ARG,BG PINAMAR,https://perfil.mercadolibre.com.ar/BG+PINAMAR,12,1,4695,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,727,21,19,687,"Pinamar, Buenos Aires.",4,2
ARG,SINTAGMA TECNOLOGIA,https://perfil.mercadolibre.com.ar/SINTAGMA+TECNOLOGIA,10,1,17,NA,Brinda buena atención,Despacha sus productos a tiempo,7,0,0,7,"Mar del Plata, Buenos Aires.",5,1
ARG,JDM-HARD,https://perfil.mercadolibre.com.ar/JDM-HARD,1,1,462,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,195,3,2,190,"Flores, Capital Federal.",4,2
ARG,GOPRO STORE,https://perfil.mercadolibre.com.ar/GOPRO+STORE,4,1,1831,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,522,0,6,516,"Recoleta, Capital Federal.",4,2
ARG,SINOPSYSSHOP,https://perfil.mercadolibre.com.ar/SINOPSYSSHOP,2,1,1482,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,432,4,7,421,"San Isidro, Buenos Aires.",4,2
ARG,CELL-TRONIC DIGITAL,https://perfil.mercadolibre.com.ar/CELL-TRONIC+DIGITAL,13,1,3388,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1287,20,85,1182,"Recoleta, Capital Federal.",4,2
ARG,OLIVOS-DIGITAL,https://perfil.mercadolibre.com.ar/OLIVOS-DIGITAL,3,1,298,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,77,0,0,77,"Olivos, Buenos Aires.",4,2
ARG,OPORTUNIDADES AMB,https://perfil.mercadolibre.com.ar/OPORTUNIDADES+AMB,7,1,1060,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,403,0,7,396,"Lomas Del Mirador, Buenos Aires.",4,2
ARG,FOTOPOINTONLINE,https://perfil.mercadolibre.com.ar/FOTOPOINTONLINE,2,1,337,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,114,2,2,110,"Córdoba, Córdoba.",4,2
ARG,BAIRESANMIGUEL,https://perfil.mercadolibre.com.ar/BAIRESANMIGUEL,3,1,423,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,199,1,3,195,"San Miguel, Buenos Aires.",4,2
ARG,Mall 360 Tienda oficial,https://perfil.mercadolibre.com.ar/NEW-VENTURES?brandId=1372,2,1,10504,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4009,158,128,3723,"Saavedra, Capital Federal.",4,2
ARG,HF TECNOLOGIA,https://perfil.mercadolibre.com.ar/HF+TECNOLOGIA,7,1,176,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,74,0,1,73,"Morón, Buenos Aires.",4,2
ARG,DALMANIA SA,https://perfil.mercadolibre.com.ar/DALMANIA+SA,14,1,3023,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,734,8,13,713,"Capital Federal, Capital Federal.",4,2
ARG,SIMPLIFIQUEMOS.COM,https://perfil.mercadolibre.com.ar/SIMPLIFIQUEMOS.COM,3,1,274,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,66,0,0,66,"Temperley, Buenos Aires.",4,2
ARG,BARBA GAMES,https://perfil.mercadolibre.com.ar/BARBA+GAMES,6,1,3717,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1077,0,0,1077,"Balvanera, Capital Federal.",4,2
ARG,GUSALVA SA.,https://perfil.mercadolibre.com.ar/GUSALVA+SA.,14,1,276,NA,Brinda buena atención,Despacha sus productos a tiempo,126,0,2,124,"Puerto Yguazu, Misiones.",5,1
ARG,NECT2008,https://perfil.mercadolibre.com.ar/NECT2008,11,1,2915,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,789,13,38,738,"Boedo, Capital Federal.",4,2
ARG,ALMACEN.DE.COLCHONES,https://perfil.mercadolibre.com.ar/ALMACEN.DE.COLCHONES,2,1,351,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,91,0,3,88,"Mar del Plata, Buenos Aires.",4,2
ARG,JVC Tienda oficial,https://perfil.mercadolibre.com.ar/NEW-VENTURES?brandId=1301,2,1,10504,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4009,158,128,3723,"Saavedra, Capital Federal.",4,2
ARG,AVANT-REPUESTOS,https://perfil.mercadolibre.com.ar/AVANT-REPUESTOS,3,1,3035,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,971,10,16,945,"Balbanera, Capital Federal.",4,2
ARG,PPSTOREPEPPERSRL,https://perfil.mercadolibre.com.ar/PPSTOREPEPPERSRL,1,1,199,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,72,0,1,71,"Belgrano, Capital Federal.",4,2
ARG,MAGOFOTODIGITAL,https://perfil.mercadolibre.com.ar/MAGOFOTODIGITAL,6,1,63,NA,Brinda buena atención,Despacha sus productos a tiempo,51,0,0,51,"BELGRANO, Capital Federal.",5,1
ARG,FERRETERIAON-LINE,https://perfil.mercadolibre.com.ar/FERRETERIAON-LINE,14,1,518,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,203,0,2,201,"Caballito, Capital Federal.",4,2
ARG,NOVOGAR ONLINE,https://perfil.mercadolibre.com.ar/NOVOGAR+ONLINE,3,1,2147,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,604,9,19,576,"Rosario, Santa Fe.",4,2
ARG,ARIEL3789,https://perfil.mercadolibre.com.ar/ARIEL3789,13,1,360,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,176,5,0,171,"Balvanera, Capital Federal.",4,2
ARG,ELECTROS WAYRA 099,https://perfil.mercadolibre.com.ar/ELECTROS+WAYRA+099,7,1,5364,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1276,36,35,1205,"Floresta, Capital Federal.",4,2
ARG,FERRETERIA_COLUS,https://perfil.mercadolibre.com.ar/FERRETERIA_COLUS,4,1,558,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,158,3,0,155,"Tigre, Buenos Aires.",4,2
ARG,NIGER COMPUTACION,https://perfil.mercadolibre.com.ar/NIGER+COMPUTACION,12,1,217,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,67,1,1,65,"Barrio Norte, Capital Federal.",4,2
ARG,TODOMICRO,https://perfil.mercadolibre.com.ar/TODOMICRO,11,1,6863,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1622,24,29,1569,"Villa Urquiza, Capital Federal.",4,2
ARG,ELECTROIMPROVE,https://perfil.mercadolibre.com.ar/ELECTROIMPROVE,6,1,53,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,39,1,2,36,"Palermo, Capital Federal.",4,2
ARG,PUNTONETWEB,https://perfil.mercadolibre.com.ar/PUNTONETWEB,9,1,1396,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,691,19,25,647,"Villa Devoto, Capital Federal.",4,2
ARG,TECNOLOGIA BARTEZ,https://perfil.mercadolibre.com.ar/TECNOLOGIA+BARTEZ,1,1,154,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,69,0,3,66,"Rosario, Santa Fe.",4,2
ARG,JORGEVOLUTION,https://perfil.mercadolibre.com.ar/JORGEVOLUTION,3,1,516,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,182,0,1,181,"Liniers, Capital Federal.",4,2
ARG,GFX-NET,https://perfil.mercadolibre.com.ar/GFX-NET,15,1,334,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,81,2,1,78,"Lomas de Zamora, Buenos Aires.",4,2
ARG,COOL BROS,https://perfil.mercadolibre.com.ar/COOL+BROS,8,1,51,NA,Brinda buena atención,Despacha sus productos a tiempo,21,0,1,20,"Vicente Lopez, Buenos Aires.",4,2
ARG,FEGA4761648,https://perfil.mercadolibre.com.ar/FEGA4761648,6,2,119,NA,Brinda buena atención,Despacha sus productos a tiempo,54,0,0,54,"Congreso, Capital Federal.",4,2
ARG,MIAMI-MALL,https://perfil.mercadolibre.com.ar/MIAMI-MALL,19,1,651,NA,Brinda buena atención,Despacha sus productos a tiempo,140,4,3,133,"San Isidro, Buenos Aires.",4,2
ARG,IMPORTATE-IMPORTADOS,https://perfil.mercadolibre.com.ar/IMPORTATE-IMPORTADOS,6,1,1246,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,485,2,2,481,"Palermo, Capital Federal.",4,2
ARG,STORELELABSKYLIGHT,https://perfil.mercadolibre.com.ar/STORELELABSKYLIGHT,15,1,8783,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2391,11,29,2351,"Microcentro, Capital Federal.",4,2
ARG,KEV CELL,https://perfil.mercadolibre.com.ar/KEV+CELL,11,1,628,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,351,1,4,346,"ONCE, Capital Federal.",4,2
ARG,D.ELECTROMAXI,https://perfil.mercadolibre.com.ar/D.ELECTROMAXI,2,1,234,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,80,1,1,78,"San Justo, Buenos Aires.",4,2
ARG,ELECTROANDPOWER,https://perfil.mercadolibre.com.ar/ELECTROANDPOWER,3,1,2036,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,532,0,1,531,"Congreso, Capital Federal.",4,2
ARG,KenBrown Tienda oficial,https://perfil.mercadolibre.com.ar/TIENDAS+DEPOT?brandId=1519,1,1,6171,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1818,46,44,1728,"Monserrat, Capital Federal.",4,2
ARG,PROAUDIOSUR,https://perfil.mercadolibre.com.ar/PROAUDIOSUR,19,1,1679,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,483,2,1,480,"Balvanera, Capital Federal.",4,2
ARG,TECBYAWC,https://perfil.mercadolibre.com.ar/TECBYAWC,10,1,80,NA,Brinda buena atención,Despacha sus productos a tiempo,18,0,1,17,"Nordelta, Buenos Aires.",4,2
ARG,MI-STORE.COM.AR,https://perfil.mercadolibre.com.ar/MI-STORE.COM.AR,2,1,3831,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,924,10,8,906,"Versailles, Capital Federal.",4,2
ARG,Noblex Tienda oficial,https://perfil.mercadolibre.com.ar/NEW-VENTURES?brandId=1192,2,1,10504,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4009,158,128,3723,"Saavedra, Capital Federal.",4,2
ARG,MUNDOCOLOR DISEÑO,https://perfil.mercadolibre.com.ar/MUNDOCOLOR+DISE%C3%91O,10,1,160,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,86,2,2,82,"Olivos, Buenos Aires.",4,2
ARG,X-MAX-,https://perfil.mercadolibre.com.ar/X-MAX-,3,1,69,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,39,0,0,39,"Tres de febrero, Buenos Aires.",4,2
ARG,MACROINSUMOS,https://perfil.mercadolibre.com.ar/MACROINSUMOS,9,1,919,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,333,3,6,324,"Belgrano, Capital Federal.",4,2
ARG,SIMIOSSRL,https://perfil.mercadolibre.com.ar/SIMIOSSRL,3,1,739,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,216,3,4,209,"Moreno, Buenos Aires.",4,2
ARG,BUYABROADAR,https://perfil.mercadolibre.com.ar/BUYABROADAR,1,1,50,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,5,1,0,4,Estados Unidos.,4,2
ARG,INTERMUSICASA,https://perfil.mercadolibre.com.ar/INTERMUSICASA,2,1,197,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,60,0,1,59,"Avellaneda, Buenos Aires.",4,2
ARG,TRES MARES,https://perfil.mercadolibre.com.ar/TRES+MARES,11,1,6652,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1820,8,16,1796,"Capital Federal, Capital Federal.",4,2
ARG,Diggit Tienda oficial,https://perfil.mercadolibre.com.ar/TIENDA+DIGGIT?brandId=1425,1,1,9019,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1878,20,16,1842,"Núñez, Capital Federal.",4,2
ARG,FOR-GAMERS,https://perfil.mercadolibre.com.ar/FOR-GAMERS,9,1,3659,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1157,6,11,1140,"Flores, Capital Federal.",4,2
ARG,TUIM7450767,https://perfil.mercadolibre.com.ar/TUIM7450767,9,2,50,NA,Brinda buena atención,Despacha sus productos a tiempo,22,0,0,22,"Yerba Buena, Tucumán.",9,2
ARG,TODOPARATUOFI,https://perfil.mercadolibre.com.ar/TODOPARATUOFI,9,1,905,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,243,5,6,232,"Quilmes, Buenos Aires.",4,2
ARG,CASARIMOLDI,https://perfil.mercadolibre.com.ar/CASARIMOLDI,8,1,208,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,78,0,2,76,"Hurlingham, Buenos Aires.",4,2
ARG,DOMADORDEPRECIOS,https://perfil.mercadolibre.com.ar/DOMADORDEPRECIOS,15,1,5717,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2213,37,50,2126,"Monserrat, Capital Federal.",4,2
ARG,MIKECOMUNICACION,https://perfil.mercadolibre.com.ar/MIKECOMUNICACION,6,1,1770,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,532,7,7,518,"Belgrano, Capital Federal.",4,2
ARG,OPTICACOSENTINO,https://perfil.mercadolibre.com.ar/OPTICACOSENTINO,4,1,776,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,298,1,1,296,"Saavedra, Capital Federal.",4,2
ARG,GALAXY ESHOP,https://perfil.mercadolibre.com.ar/GALAXY+ESHOP,5,1,140,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,60,0,4,56,"Capitalfederal, Capital Federal.",4,2
ARG,MMKIMPORTADORA,https://perfil.mercadolibre.com.ar/MMKIMPORTADORA,7,1,3437,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,811,10,14,787,"Buenos Aires, Capital Federal.",4,2
ARG,CELECTROSHOP S.A.S,https://perfil.mercadolibre.com.ar/CELECTROSHOP+S.A.S,3,1,708,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,202,5,5,192,"SAN MIGUEL DE TUCUMAN - SAN MI, Tucumán.",4,2
ARG,Grupo Marquez Tienda oficial,https://perfil.mercadolibre.com.ar/-MARQUEZDIGITAL7-?brandId=251,2,1,241,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,99,2,3,94,"Moron, Buenos Aires.",4,2
ARG,ARTICASTOREAR,https://perfil.mercadolibre.com.ar/ARTICASTOREAR,16,1,60,NA,Brinda buena atención,Despacha sus productos a tiempo,21,0,0,21,"San Juan Capital, San Juan.",4,2
ARG,ZAMPLIN,https://perfil.mercadolibre.com.ar/ZAMPLIN,11,1,541,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,183,0,3,180,"Chacarita, Capital Federal.",4,2
ARG,CONFORTDACARSRL,https://perfil.mercadolibre.com.ar/CONFORTDACARSRL,6,1,558,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,178,2,10,166,"Pilar, Buenos Aires.",4,2
ARG,PARTESYSERVICIOSONLINE,https://perfil.mercadolibre.com.ar/PARTESYSERVICIOSONLINE,13,1,447,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,151,0,2,149,"Villa del Parque, Capital Federal.",4,2
ARG,VIA COLOR,https://perfil.mercadolibre.com.ar/VIA+COLOR,6,1,4419,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1415,6,14,1395,"Capital Federal, Capital Federal.",4,2
ARG,TIENDA SILOE,https://perfil.mercadolibre.com.ar/TIENDA+SILOE,13,1,4270,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1235,10,13,1212,"Ramos Mejía, Buenos Aires.",4,2
ARG,JKLETO,https://perfil.mercadolibre.com.ar/JKLETO,1,1,126,NA,Brinda buena atención,Despacha sus productos a tiempo,48,1,0,47,"Nordelta, Buenos Aires.",4,2
ARG,MUSICAL COMPONENTS,https://perfil.mercadolibre.com.ar/MUSICAL+COMPONENTS,6,1,164,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,57,0,1,56,"BENAVIDEZ, Buenos Aires.",5,1
ARG,GAMER24HS,https://perfil.mercadolibre.com.ar/GAMER24HS,9,1,6464,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4465,20,82,4363,"TRIBUNALES, Capital Federal.",4,2
ARG,NYCMOBILE,https://perfil.mercadolibre.com.ar/NYCMOBILE,5,1,1077,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,321,3,8,310,"Córdoba, Córdoba.",4,2
ARG,CROMIX.AR,https://perfil.mercadolibre.com.ar/CROMIX.AR,3,1,331,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,197,0,1,196,"Balvanera, Capital Federal.",4,2
ARG,THIAGOSMARTS,https://perfil.mercadolibre.com.ar/THIAGOSMARTS,9,2,220,NA,Brinda buena atención,Despacha sus productos a tiempo,135,2,2,131,"Abasto, Capital Federal.",4,2
ARG,GAMESTATION ARG,https://perfil.mercadolibre.com.ar/GAMESTATION+ARG,7,1,4439,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1053,0,1,1052,"C.A.B.A., Capital Federal.",4,2
ARG,ASGARD.COM,https://perfil.mercadolibre.com.ar/ASGARD.COM,1,1,167,NA,Brinda buena atención,Despacha sus productos a tiempo,60,0,1,59,"Martínez, Buenos Aires.",4,2
ARG,LA MASA66,https://perfil.mercadolibre.com.ar/LA+MASA66,11,1,68,NA,Brinda buena atención,Despacha sus productos a tiempo,42,0,1,41,"CABA, Capital Federal.",4,2
ARG,PC NORT,https://perfil.mercadolibre.com.ar/PC+NORT,3,1,267,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,96,1,1,94,"Acassuso, Buenos Aires.",4,2
ARG,PEDIDOS_Y_ENCARGUES,https://perfil.mercadolibre.com.ar/PEDIDOS_Y_ENCARGUES,5,1,387,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,133,1,2,130,"Liniers, Capital Federal.",4,2
ARG,CAROLINAFLORENCIAALA,https://perfil.mercadolibre.com.ar/CAROLINAFLORENCIAALA,4,2,77,NA,Brinda buena atención,Despacha sus productos a tiempo,36,0,0,36,"Moreno, Buenos Aires.",4,2
ARG,MACH ELECTRONICS,https://perfil.mercadolibre.com.ar/MACH+ELECTRONICS,11,1,447,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,148,0,0,148,"Capital Federal, Capital Federal.",4,2
