country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
BRA,IMPORTSBIT,https://perfil.mercadolivre.com.br/IMPORTSBIT,3,3,51,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,8,0,0,8,"Osasco, São Paulo.",3,3
BRA,BELEZAMAXIMA COSMETICOS,https://perfil.mercadolivre.com.br/BELEZAMAXIMA+COSMETICOS,4,4,1643,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,173,12,12,149,"São Paulo, São Paulo.",4,3
BRA,XVENDASNOWONLINE,https://perfil.mercadolivre.com.br/XVENDASNOWONLINE,3,4,2092,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,186,16,10,160,"Praia Grande, São Paulo.",4,3
BRA,NEWTONMORMINODELIMACOMERCI,https://perfil.mercadolivre.com.br/NEWTONMORMINODELIMACOMERCI,3,3,192,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,18,1,0,17,"São Paulo, São Paulo.",3,3
BRA,MIX COMPANY,https://perfil.mercadolivre.com.br/MIX+COMPANY,4,4,1608,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,178,1,6,171,"São Paulo, São Paulo.",4,3
BRA,STAR LOGIC,https://perfil.mercadolivre.com.br/STAR+LOGIC,7,4,299,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,34,0,1,33,"Tapes, Rio Grande do Sul.",4,3
BRA,ELETROFUJI,https://perfil.mercadolivre.com.br/ELETROFUJI,5,4,1093,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,128,3,4,121,"Itapevi, São Paulo.",4,3
BRA,JORGEUEMOTOJUNIOR,https://perfil.mercadolivre.com.br/JORGEUEMOTOJUNIOR,4,4,1058,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,151,0,0,151,"São Paulo, São Paulo.",4,3
BRA,ALTIVA SHOP,https://perfil.mercadolivre.com.br/ALTIVA+SHOP,4,4,12285,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1141,30,29,1082,"Guarulhos, São Paulo.",4,3
BRA,VINAVIVISSHOP,https://perfil.mercadolivre.com.br/VINAVIVISSHOP,1,4,1390,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,140,8,3,129,"São Paulo, São Paulo.",4,3
BRA,REGIS.ELETRONICOS,https://perfil.mercadolivre.com.br/REGIS.ELETRONICOS,1,4,2043,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,215,13,4,198,"São Paulo, São Paulo.",4,3
BRA,JULIANALUDMILASOLERALIMEIRA,https://perfil.mercadolivre.com.br/JULIANALUDMILASOLERALIMEIRA,6,4,736,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,111,1,3,107,"Americana, São Paulo.",4,3
BRA,GRASSYSTORE,https://perfil.mercadolivre.com.br/GRASSYSTORE,4,4,384,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,63,1,0,62,"Ribeirão Preto, São Paulo.",4,3
BRA,DASF E-COMMERCE,https://perfil.mercadolivre.com.br/DASF+E-COMMERCE,7,4,2036,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,213,6,3,204,"Osasco, São Paulo.",4,3
BRA,VIRTUALDUB_,https://perfil.mercadolivre.com.br/VIRTUALDUB_,14,4,117,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,15,1,0,14,"São Paulo, São Paulo.",4,3
BRA,FLUIR OFICIAL,https://perfil.mercadolivre.com.br/FLUIR+OFICIAL,2,3,1015,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,98,4,2,92,"São Paulo, São Paulo.",2,3
BRA,ENCONTREAKI SHOP,https://perfil.mercadolivre.com.br/ENCONTREAKI+SHOP,6,4,9897,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1831,31,23,1777,"São Paulo, São Paulo.",4,3
BRA,NCVG SPORTES,https://perfil.mercadolivre.com.br/NCVG+SPORTES,3,4,682,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,51,1,0,50,"Guarulhos, São Paulo.",4,3
BRA,LUCAS_MUNDO_DAS_NEGOCIAÇÕES,https://perfil.mercadolivre.com.br/LUCAS_MUNDO_DAS_NEGOCIA%C3%87%C3%95ES,9,3,179,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,20,0,0,20,"Barueri, São Paulo.",4,3
BRA,ARTIGOS OLIVEIRA,https://perfil.mercadolivre.com.br/ARTIGOS+OLIVEIRA,4,4,450,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,43,4,1,38,"São Paulo, São Paulo.",4,3
BRA,IBINS SHOP,https://perfil.mercadolivre.com.br/IBINS+SHOP,4,4,2426,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,233,5,7,221,"Uruaçu, Goiás.",4,3
BRA,GSO SHOP,https://perfil.mercadolivre.com.br/GSO+SHOP,7,3,1005,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,114,4,1,109,"São Paulo, São Paulo.",4,3
BRA,UZERCABOSELETRONICOS,https://perfil.mercadolivre.com.br/UZERCABOSELETRONICOS,3,4,2238,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,251,9,7,235,"São Paulo, São Paulo.",4,3
BRA,ANABEATRIZ ROCHA,https://perfil.mercadolivre.com.br/ANABEATRIZ+ROCHA,4,4,1306,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,178,2,2,174,"São Paulo, São Paulo.",4,3
BRA,JUNIOROUTLETSTORE,https://perfil.mercadolivre.com.br/JUNIOROUTLETSTORE,1,4,6866,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,603,28,40,535,"São Paulo, São Paulo.",4,3
BRA,OUTLETMAXSHOP,https://perfil.mercadolivre.com.br/OUTLETMAXSHOP,1,4,2302,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,176,7,5,164,"São Paulo, São Paulo.",4,3
BRA,DURVALJOSEMIRANDAFILHO,https://perfil.mercadolivre.com.br/DURVALJOSEMIRANDAFILHO,13,5,54,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,0,0,0,0,"São Paulo, São Paulo.",13,5
BRA,QBOM ACHEI,https://perfil.mercadolivre.com.br/QBOM+ACHEI,2,4,647,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,114,1,0,113,"São Paulo, São Paulo.",2,4
BRA,TITAN MISTO,https://perfil.mercadolivre.com.br/TITAN+MISTO,11,4,479,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,30,1,2,27,"Tapes, Rio Grande do Sul.",4,3
BRA,MADA5649883,https://perfil.mercadolivre.com.br/MADA5649883,1,4,739,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,133,0,3,130,"São Paulo, São Paulo.",4,3
BRA,SIDINEI A.,https://perfil.mercadolivre.com.br/SIDINEI+A.,8,4,459,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,34,2,1,31,"Passo Fundo, Rio Grande do Sul.",4,3
BRA,APPICE NOVIDADES,https://perfil.mercadolivre.com.br/APPICE+NOVIDADES,10,4,1648,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,109,2,4,103,"São Paulo, São Paulo.",4,3
BRA,Philco  Loja oficial,https://perfil.mercadolivre.com.br/BRITANIAELETRONICOSSA15E?brandId=199,2,4,19486,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,8208,228,379,7601,"Joinville, Santa Catarina.",4,3
BRA,DANKOASKI,https://perfil.mercadolivre.com.br/DANKOASKI,9,4,479,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,43,3,1,39,"São Paulo, São Paulo.",4,3
BRA,Olist Loja oficial,https://perfil.mercadolivre.com.br/OLIST?brandId=866,3,4,257763,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,91457,3092,4618,83747,"São Paulo, São Paulo.",4,3
BRA,SOMA.1234,https://perfil.mercadolivre.com.br/SOMA.1234,5,4,3050,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,405,24,5,376,"Curitiba, Paraná.",4,3
BRA,MGJARDIM,https://perfil.mercadolivre.com.br/MGJARDIM,8,4,2052,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,284,5,9,270,"Jardim Alegre, Paraná.",4,3
BRA,CR10 IMPORTS,https://perfil.mercadolivre.com.br/CR10+IMPORTS,12,4,9557,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1338,21,27,1290,"Mauá, São Paulo.",4,3
BRA,ARLEYFL,https://perfil.mercadolivre.com.br/ARLEYFL,13,4,1386,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,171,3,3,165,"Belo Horizonte, Minas Gerais.",4,3
BRA,OZIEL BIAL,https://perfil.mercadolivre.com.br/OZIEL+BIAL,6,4,271,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,26,1,0,25,"Campo Grande, Mato Grosso do Sul.",4,3
BRA,WEIJIELIELETRONICOS,https://perfil.mercadolivre.com.br/WEIJIELIELETRONICOS,3,3,1470,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,115,1,2,112,"São Paulo, São Paulo.",3,3
BRA,ZHENYUAN,https://perfil.mercadolivre.com.br/ZHENYUAN,1,4,3256,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,300,6,4,290,"São Paulo, São Paulo.",4,3
BRA,GEROMANN2017,https://perfil.mercadolivre.com.br/GEROMANN2017,1,4,301,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,137,1,2,134,"Ibirama, Santa Catarina.",1,4
BRA,BORBASSHOP,https://perfil.mercadolivre.com.br/BORBASSHOP,2,4,919,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,89,1,0,88,"São Paulo, São Paulo.",4,3
BRA,MR-FONTES,https://perfil.mercadolivre.com.br/MR-FONTES,14,4,569,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,82,1,3,78,"São Paulo, São Paulo.",4,3
BRA,PASF E-COMMERCE,https://perfil.mercadolivre.com.br/PASF+E-COMMERCE,4,4,652,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,85,6,1,78,"Osasco, São Paulo.",4,3
BRA,MEGAMIXXX,https://perfil.mercadolivre.com.br/MEGAMIXXX,9,4,420,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,41,2,1,38,"Santo André, São Paulo.",4,3
BRA,MAGAZINES FF,https://perfil.mercadolivre.com.br/MAGAZINES+FF,4,4,1298,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,140,2,5,133,"São Paulo, São Paulo.",4,3
BRA,DECOLA ML,https://perfil.mercadolivre.com.br/DECOLA+ML,2,4,429,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,43,1,1,41,"Tapes, Rio Grande do Sul.",4,3
BRA,PR VARIEDADE,https://perfil.mercadolivre.com.br/PR+VARIEDADE,3,4,215,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,14,0,1,13,"São Paulo, São Paulo.",4,3
BRA,ROBALO PESCA,https://perfil.mercadolivre.com.br/ROBALO+PESCA,3,4,5295,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,447,29,33,385,"São Paulo, São Paulo.",4,3
BRA,EDSONBRITO823,https://perfil.mercadolivre.com.br/EDSONBRITO823,6,4,644,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,0,0,0,0,"Contagem, Minas Gerais.",4,3
BRA,JMSTORE PHILIPSWALITA,https://perfil.mercadolivre.com.br/JMSTORE+PHILIPSWALITA,3,4,792,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,98,1,1,96,"Varginha, Minas Gerais.",4,3
BRA,LAERCIO 2016,https://perfil.mercadolivre.com.br/LAERCIO+2016,2,4,1110,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,76,3,1,72,"São Paulo, São Paulo.",4,3
BRA,OLIVERCEL1325,https://perfil.mercadolivre.com.br/OLIVERCEL1325,4,4,451,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,53,0,4,49,"Londrina, Paraná.",4,3
BRA,ARREMATADOS EXPRESS,https://perfil.mercadolivre.com.br/ARREMATADOS+EXPRESS,7,4,1152,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,127,2,2,123,"Santos, São Paulo.",4,3
BRA,DEX PRES,https://perfil.mercadolivre.com.br/DEX+PRES,6,4,3351,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,462,3,7,452,"Itajaí, Santa Catarina.",4,3
BRA,RALT IMPORT,https://perfil.mercadolivre.com.br/RALT+IMPORT,1,4,196,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,15,1,0,14,"Tapes, Rio Grande do Sul.",4,3
BRA,FONTESMIL,https://perfil.mercadolivre.com.br/FONTESMIL,10,4,383,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,28,2,1,25,"São Paulo, São Paulo.",4,3
BRA,FRAM DISTRIBUIDORA,https://perfil.mercadolivre.com.br/FRAM+DISTRIBUIDORA,2,4,963,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,66,3,2,61,"São Paulo, São Paulo.",4,3
BRA,LOPESDENIS73,https://perfil.mercadolivre.com.br/LOPESDENIS73,7,4,357,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,66,2,1,63,"Santo André, São Paulo.",4,3
BRA,MARRUNA.G.A,https://perfil.mercadolivre.com.br/MARRUNA.G.A,9,4,141,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,32,0,0,32,"São Paulo, São Paulo.",4,3
BRA,RRJ.VENDAS,https://perfil.mercadolivre.com.br/RRJ.VENDAS,2,4,1901,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,235,6,5,224,"São Paulo, São Paulo.",4,3
BRA,DUNDS19,https://perfil.mercadolivre.com.br/DUNDS19,9,4,310,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,24,1,0,23,"Belo Horizonte, Minas Gerais.",4,3
BRA,ACM WOLF,https://perfil.mercadolivre.com.br/ACM+WOLF,1,4,780,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,73,4,2,67,"São Paulo, São Paulo.",4,3
BRA,SMARTSH0P,https://perfil.mercadolivre.com.br/SMARTSH0P,5,4,90,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,11,0,0,11,"Pradópolis, São Paulo.",4,3
BRA,MEGABOX SHOPPING,https://perfil.mercadolivre.com.br/MEGABOX+SHOPPING,15,4,425,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,58,0,1,57,"Barra Mansa, Rio de Janeiro.",4,3
BRA,VENDASMLBH,https://perfil.mercadolivre.com.br/VENDASMLBH,7,4,344,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,49,0,1,48,"Belo Horizonte, Minas Gerais.",4,3
BRA,RICCOSHOP,https://perfil.mercadolivre.com.br/RICCOSHOP,9,4,1199,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,175,4,3,168,"Maringá, Paraná.",4,3
BRA,KAMILLEPALMA,https://perfil.mercadolivre.com.br/KAMILLEPALMA,1,6,77,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,13,0,0,13,"São Paulo, São Paulo.",mês,NA
BRA,ROB_SOARESCALEGON,https://perfil.mercadolivre.com.br/ROB_SOARESCALEGON,9,4,1350,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,110,1,3,106,"Guarulhos, São Paulo.",4,3
BRA,VARIEDADESIMPORTS747,https://perfil.mercadolivre.com.br/VARIEDADESIMPORTS747,2,4,425,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,49,3,5,41,"Guarulhos, São Paulo.",4,3
BRA,PR VARIEDADES,https://perfil.mercadolivre.com.br/PR+VARIEDADES,3,4,899,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,71,0,1,70,"São Paulo, São Paulo.",4,3
BRA,FAST TEK,https://perfil.mercadolivre.com.br/FAST+TEK,7,3,3196,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,340,6,7,327,"São Paulo, São Paulo.",4,3
BRA,MAST5950395,https://perfil.mercadolivre.com.br/MAST5950395,2,3,23,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,0,0,0,0,"Sete Lagoas, Minas Gerais.",2,3
BRA,NEUWANDER,https://perfil.mercadolivre.com.br/NEUWANDER,13,4,2169,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,266,1,2,263,"Santo André, São Paulo.",4,3
BRA,GPSTOREE,https://perfil.mercadolivre.com.br/GPSTOREE,7,4,918,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,177,9,6,162,"Carapicuíba, São Paulo.",4,3
BRA,MAGAZINE QBELISSIMA,https://perfil.mercadolivre.com.br/MAGAZINE+QBELISSIMA,8,4,921,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,90,9,6,75,"São Paulo, São Paulo.",4,3
BRA,NS.BAZAR,https://perfil.mercadolivre.com.br/NS.BAZAR,6,4,725,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,94,3,2,89,"Itaquaquecetuba, São Paulo.",4,3
BRA,FENIXIMPORTTS,https://perfil.mercadolivre.com.br/FENIXIMPORTTS,1,4,292,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,33,1,1,31,"São Paulo, São Paulo.",4,3
BRA,VERALUCIAAPARECIDABELISAPIO,https://perfil.mercadolivre.com.br/VERALUCIAAPARECIDABELISAPIO,2,3,18,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,0,0,0,0,"Campinas, São Paulo.",2,3
BRA,SAWGRASS_BRASIL,https://perfil.mercadolivre.com.br/SAWGRASS_BRASIL,8,4,810,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,78,0,3,75,"Fortaleza, Ceará.",4,3
BRA,LOJAS MIL,https://perfil.mercadolivre.com.br/LOJAS+MIL,12,4,895,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,85,3,2,80,"Leme, São Paulo.",4,3
BRA,UNBOXING.LOVE,https://perfil.mercadolivre.com.br/UNBOXING.LOVE,8,4,1788,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,185,8,5,172,"São Paulo, São Paulo.",4,3
BRA,THEBEST IMPORTS,https://perfil.mercadolivre.com.br/THEBEST+IMPORTS,17,4,5947,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,624,23,16,585,"Nova Iguaçu, Rio de Janeiro.",4,3
BRA,DARCIO_FL,https://perfil.mercadolivre.com.br/DARCIO_FL,13,4,90,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,23,1,0,22,"São Paulo, São Paulo.",4,3
BRA,CLOCK GROUP,https://perfil.mercadolivre.com.br/CLOCK+GROUP,3,3,362,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,29,0,3,26,"Osasco, São Paulo.",3,3
BRA,MINELLIVITOR,https://perfil.mercadolivre.com.br/MINELLIVITOR,6,4,76,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,17,0,0,17,"São Vicente, São Paulo.",5,4
BRA,JMAGAZINET,https://perfil.mercadolivre.com.br/JMAGAZINET,1,4,1295,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,157,5,2,150,"Fama, Minas Gerais.",4,3
BRA,NAELETRONICOS,https://perfil.mercadolivre.com.br/NAELETRONICOS,4,4,846,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,84,4,1,79,"São Paulo, São Paulo.",4,3
BRA,R.S VEDOVATOSTORE,https://perfil.mercadolivre.com.br/R.S+VEDOVATOSTORE,3,4,400,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,50,2,3,45,"Terra Boa, Paraná.",4,3
BRA,REIDOSELETRÔNICOS,https://perfil.mercadolivre.com.br/REIDOSELETR%C3%94NICOS,12,4,9616,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1212,16,32,1164,"São Paulo, São Paulo.",4,3
BRA,FARIDYSJR,https://perfil.mercadolivre.com.br/FARIDYSJR,11,4,2930,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,496,5,6,485,"São Paulo, São Paulo.",4,3
BRA,FENNIX SHOP,https://perfil.mercadolivre.com.br/FENNIX+SHOP,3,4,5639,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,440,21,23,396,"Presidente Prudente, São Paulo.",4,3
BRA,ROSHOPSTORE,https://perfil.mercadolivre.com.br/ROSHOPSTORE,1,4,71,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,3,0,0,3,"Diadema, São Paulo.",4,3
BRA,GLEICEAB,https://perfil.mercadolivre.com.br/GLEICEAB,8,4,1941,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1136,4,12,1120,"Belo Horizonte, Minas Gerais.",5,4
BRA,MIXXLARCOMERCIO,https://perfil.mercadolivre.com.br/MIXXLARCOMERCIO,3,4,2258,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,236,3,4,229,"Teresópolis, Rio de Janeiro.",4,3
BRA,INICIATIVAVERTICAL Loja oficial,https://perfil.mercadolivre.com.br/INICIATIVAVERTICAL2?brandId=1938,9,3,1265,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,490,13,31,446,"Serra, Espírito Santo.",4,3
BRA,HFVG COSMÉTICOS,https://perfil.mercadolivre.com.br/HFVG+COSM%C3%89TICOS,1,4,1087,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,115,4,3,108,"São Paulo, São Paulo.",4,3
BRA,CIZO SHOPING,https://perfil.mercadolivre.com.br/CIZO+SHOPING,1,4,2772,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,114,13,2,99,"Rio de Janeiro, Rio de Janeiro.",4,3
BRA,GRUPO THAGIS,https://perfil.mercadolivre.com.br/GRUPO+THAGIS,3,4,139,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,11,0,0,11,"Campinas, São Paulo.",4,3
BRA,JOSECARLOSVILLASBOAS,https://perfil.mercadolivre.com.br/JOSECARLOSVILLASBOAS,3,4,66,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,7,0,0,7,"Matinhos, Paraná.",4,3
BRA,Orion Loja oficial,https://perfil.mercadolivre.com.br/KGMICOMERCIAL?brandId=1259,8,4,5466,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,557,32,27,498,"Cajamar, São Paulo.",4,3
BRA,DODOPRESENTES,https://perfil.mercadolivre.com.br/DODOPRESENTES,14,4,1254,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,144,0,1,143,"Campinas, São Paulo.",4,3
BRA,Hubsales Shop Loja oficial,https://perfil.mercadolivre.com.br/TURBO+GEEK?brandId=1316,2,4,1877,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,372,2,5,365,"São Paulo, São Paulo.",4,3
BRA,SGFERRERO,https://perfil.mercadolivre.com.br/SGFERRERO,15,4,2651,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,294,1,5,288,"São Paulo, São Paulo.",4,3
BRA,RUANYONGPING,https://perfil.mercadolivre.com.br/RUANYONGPING,9,3,1109,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,89,7,6,76,"São Paulo, São Paulo.",4,3
BRA,LOJADOCARTOLA,https://perfil.mercadolivre.com.br/LOJADOCARTOLA,8,4,171,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,26,0,0,26,"São Paulo, São Paulo.",4,3
BRA,MULTCLICK SHOP,https://perfil.mercadolivre.com.br/MULTCLICK+SHOP,1,4,1066,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,118,1,2,115,"Ribeirão Preto, São Paulo.",4,3
BRA,JOVAL INFORMATICA2,https://perfil.mercadolivre.com.br/JOVAL+INFORMATICA2,2,4,243,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,25,5,2,18,"Bebedouro, São Paulo.",4,3
BRA,EMPORIOBASI,https://perfil.mercadolivre.com.br/EMPORIOBASI,1,4,1565,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,129,6,4,119,"Santo André, São Paulo.",4,3
BRA,KUBBOCOM,https://perfil.mercadolivre.com.br/KUBBOCOM,2,4,4890,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,576,15,10,551,"Santo André, São Paulo.",4,3
BRA,STARGATE UNIVERSO-VIRTUAL,https://perfil.mercadolivre.com.br/STARGATE+UNIVERSO-VIRTUAL,2,3,296,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,13,0,0,13,"São Paulo, São Paulo.",2,3
BRA,92INFOVENDAS,https://perfil.mercadolivre.com.br/92INFOVENDAS,4,4,703,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,93,0,2,91,"Salvador, Bahia.",4,3
BRA,LOJADOCHICO,https://perfil.mercadolivre.com.br/LOJADOCHICO,9,3,15301,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1424,67,61,1296,"São Paulo, São Paulo.",4,3
BRA,MAURI.LEO,https://perfil.mercadolivre.com.br/MAURI.LEO,12,4,107,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,31,0,0,31,"Farroupilha, Rio Grande do Sul.",4,3
BRA,SULMART BR,https://perfil.mercadolivre.com.br/SULMART+BR,15,4,1830,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,223,0,5,218,"Seara, Santa Catarina.",4,3
