country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
BRA,MAGAIVERMOTOSTORE,https://perfil.mercadolivre.com.br/MAGAIVERMOTOSTORE,13,2,709,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,134,3,1,130,"Piracicaba, São Paulo.",4,1
BRA,LEOMOTOPARTS,https://perfil.mercadolivre.com.br/LEOMOTOPARTS,3,2,7767,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1258,35,33,1190,"São Paulo, São Paulo.",4,1
BRA,FMMOTOPECAS,https://perfil.mercadolivre.com.br/FMMOTOPECAS,7,2,3845,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,536,11,10,515,"Santo André, São Paulo.",4,1
BRA,Peels Loja oficial,https://perfil.mercadolivre.com.br/CLUBEDOCAPACETE?brandId=2038,9,1,684,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,97,2,1,94,"Limeira, São Paulo.",4,1
BRA,VENDAS MOTOPEÇAS,https://perfil.mercadolivre.com.br/VENDAS+MOTOPE%C3%87AS,1,2,1248,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,151,1,4,146,"São Bernardo do Campo, São Paulo.",4,1
BRA,GENERAL MOTOS-OFICIAL,https://perfil.mercadolivre.com.br/GENERAL+MOTOS-OFICIAL,3,2,3194,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,524,9,8,507,"São Paulo, São Paulo.",4,1
BRA,FXM46,https://perfil.mercadolivre.com.br/FXM46,1,2,778,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,183,1,2,180,"São Paulo, São Paulo.",4,1
BRA,OMOTOCICLISTA_PARTS,https://perfil.mercadolivre.com.br/OMOTOCICLISTA_PARTS,4,2,112,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,0,0,21,"Pirapozinho, São Paulo.",4,1
BRA,KING PARTS,https://perfil.mercadolivre.com.br/KING+PARTS,4,2,373,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,36,1,1,34,"Lagoa da Prata, Minas Gerais.",4,1
BRA,Quality SP Loja oficial,https://perfil.mercadolivre.com.br/QUALITYSP?brandId=515,12,2,16480,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1759,58,64,1637,"Serra, Espírito Santo.",4,1
BRA,Tuning Parts Loja oficial,https://perfil.mercadolivre.com.br/TUNINGPARTS+OFICIAL?brandId=212,14,2,5999,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,828,18,25,785,"Curitiba, Paraná.",4,1
BRA,FASTBUYBRASIL,https://perfil.mercadolivre.com.br/FASTBUYBRASIL,5,2,4690,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,511,5,9,497,"Campinas, São Paulo.",4,1
BRA,NOVAESMOTOPEÇAS,https://perfil.mercadolivre.com.br/NOVAESMOTOPE%C3%87AS,3,2,2211,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,343,16,19,308,"Campinas, São Paulo.",4,1
BRA,LOJA TOLEMAN,https://perfil.mercadolivre.com.br/LOJA+TOLEMAN,9,2,272,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,70,0,0,70,"São Paulo, São Paulo.",4,1
BRA,ATACADO MFE,https://perfil.mercadolivre.com.br/ATACADO+MFE,4,2,3895,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,630,7,15,608,"São Bernardo do Campo, São Paulo.",4,1
BRA,QUAXXO-JABOTICABAL,https://perfil.mercadolivre.com.br/QUAXXO-JABOTICABAL,6,2,1116,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,70,6,5,59,"Jaboticabal, São Paulo.",4,1
BRA,FERNANDAZARBINATTI,https://perfil.mercadolivre.com.br/FERNANDAZARBINATTI,2,2,1255,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,168,25,9,134,"São Bernardo do Campo, São Paulo.",4,1
BRA,MANOLO MOTOS,https://perfil.mercadolivre.com.br/MANOLO+MOTOS,4,2,2956,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,394,1,5,388,"São Carlos, São Paulo.",4,1
BRA,PRO-ONLINE,https://perfil.mercadolivre.com.br/PRO-ONLINE,1,2,169,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,34,0,1,33,"Curitiba, Paraná.",4,1
BRA,YESSMOTO,https://perfil.mercadolivre.com.br/YESSMOTO,1,2,3062,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,466,6,17,443,"São Paulo, São Paulo.",4,1
BRA,BONYNYMOTOPECA,https://perfil.mercadolivre.com.br/BONYNYMOTOPECA,1,2,3348,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,330,49,18,263,"Siqueira Campos, Paraná.",4,1
BRA,SHIMANO_PARTS,https://perfil.mercadolivre.com.br/SHIMANO_PARTS,3,2,426,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,145,4,11,130,"São Paulo, São Paulo.",4,1
BRA,POLOBRISA,https://perfil.mercadolivre.com.br/POLOBRISA,3,2,516,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,66,1,1,64,"Mairiporã, São Paulo.",4,1
BRA,ELIZCHIUSOLI,https://perfil.mercadolivre.com.br/ELIZCHIUSOLI,2,2,763,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,82,2,2,78,"Ilha Solteira, São Paulo.",4,1
BRA,Mister Auto  Loja oficial,https://perfil.mercadolivre.com.br/MISTERAUTOBRASIL?brandId=1125,3,2,8457,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1086,36,35,1015,"São Paulo, São Paulo.",4,1
BRA,JEQUITINHONHA IMPORTS.,https://perfil.mercadolivre.com.br/JEQUITINHONHA+IMPORTS.,2,2,62,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,4,0,0,4,"Couto de Magalhães de Minas, Minas Gerais.",4,1
BRA,SMART_SHOP_ATACADISTA,https://perfil.mercadolivre.com.br/SMART_SHOP_ATACADISTA,7,2,314,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,39,0,2,37,"Ponte Nova, Minas Gerais.",4,1
BRA,CENTURYLINK71,https://perfil.mercadolivre.com.br/CENTURYLINK71,4,2,3702,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,438,24,18,396,"São Paulo, São Paulo.",4,1
BRA,HELMET.HOUSE,https://perfil.mercadolivre.com.br/HELMET.HOUSE,2,1,122,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,14,0,0,14,"Montes Claros, Minas Gerais.",2,1
BRA,HAVANNAMOTOPARTS,https://perfil.mercadolivre.com.br/HAVANNAMOTOPARTS,1,2,2415,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,333,4,3,326,"São Paulo, São Paulo.",4,1
BRA,STARMOTOS_2,https://perfil.mercadolivre.com.br/STARMOTOS_2,4,2,1100,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,176,0,6,170,"Limeira, São Paulo.",4,1
BRA,Nacar  Loja oficial,https://perfil.mercadolivre.com.br/NACAR+OFICIAL?brandId=606,5,2,2016,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,328,6,5,317,"São Paulo, São Paulo.",4,1
BRA,GENERALOZORIOCAPACETES,https://perfil.mercadolivre.com.br/GENERALOZORIOCAPACETES,1,1,17,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,0,0,0,0,"Franca, São Paulo.",mês,NA
BRA,VADIM-MOTO-PECAS,https://perfil.mercadolivre.com.br/VADIM-MOTO-PECAS,6,2,346,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,33,0,2,31,"Itacarambi, Minas Gerais.",4,1
BRA,HEPA8039495,https://perfil.mercadolivre.com.br/HEPA8039495,9,1,69,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,7,0,0,7,"Lavras, Minas Gerais.",4,1
BRA,MOTOALFA ONLINE,https://perfil.mercadolivre.com.br/MOTOALFA+ONLINE,4,2,1414,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,140,4,4,132,"Belo Horizonte, Minas Gerais.",4,1
BRA,São Paulo Auto Peças Loja oficial,https://perfil.mercadolivre.com.br/S%C3%83O+PAULO+AUTO+PE%C3%87AS?brandId=1453,8,2,38085,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,4057,320,215,3522,"São Paulo, São Paulo.",4,1
BRA,IRRIGANET,https://perfil.mercadolivre.com.br/IRRIGANET,13,2,1546,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,156,7,2,147,"Tubarão, Santa Catarina.",4,1
BRA,FRANCO RACER,https://perfil.mercadolivre.com.br/FRANCO+RACER,13,2,382,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,75,0,0,75,"Brasília, Distrito Federal.",4,1
BRA,OTSUBO HONDA,https://perfil.mercadolivre.com.br/OTSUBO+HONDA,3,2,180,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,37,0,0,37,"Tupã, São Paulo.",4,1
BRA,FRAIDA-MOTO-PECAS,https://perfil.mercadolivre.com.br/FRAIDA-MOTO-PECAS,6,2,6103,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,953,37,67,849,"Foz do Iguaçu, Paraná.",4,1
BRA,FAMA2004,https://perfil.mercadolivre.com.br/FAMA2004,16,2,557,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,202,3,14,185,"Mogi das Cruzes, São Paulo.",4,1
BRA,MOTOXWEAR,https://perfil.mercadolivre.com.br/MOTOXWEAR,8,2,1047,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,178,3,3,172,"Limeira, São Paulo.",4,1
BRA,MK MOTO,https://perfil.mercadolivre.com.br/MK+MOTO,1,2,334,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,32,1,0,31,"Siqueira Campos, Paraná.",4,1
BRA,THUNDER PARTS,https://perfil.mercadolivre.com.br/THUNDER+PARTS,16,2,809,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,99,1,0,98,"Campinas, São Paulo.",4,1
BRA,SUPERSTAR.IMPORT,https://perfil.mercadolivre.com.br/SUPERSTAR.IMPORT,9,2,2452,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,290,12,8,270,"Pirapora, Minas Gerais.",4,1
BRA,CRMOTOPARTS,https://perfil.mercadolivre.com.br/CRMOTOPARTS,1,2,395,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,23,0,0,23,"Siqueira Campos, Paraná.",4,1
BRA,LOJADOBEBEDOURO.COM.BR,https://perfil.mercadolivre.com.br/LOJADOBEBEDOURO.COM.BR,2,2,346,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,49,1,2,46,"Belo Horizonte, Minas Gerais.",4,1
BRA,KINGTIRES,https://perfil.mercadolivre.com.br/KINGTIRES,3,2,2687,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,364,22,21,321,"São Paulo, São Paulo.",4,1
BRA,ELO GOLD,https://perfil.mercadolivre.com.br/ELO+GOLD,1,2,1167,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,199,1,1,197,"Ponte Nova, Minas Gerais.",4,1
BRA,COMERCIOMOTOPEÇASONLINE,https://perfil.mercadolivre.com.br/COMERCIOMOTOPE%C3%87ASONLINE,1,1,38,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,0,0,0,0,"Jarinu, São Paulo.",mês,NA
BRA,SKULL RACING,https://perfil.mercadolivre.com.br/SKULL+RACING,12,2,957,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,162,2,1,159,"Limeira, São Paulo.",4,1
BRA,WIN MOTOS,https://perfil.mercadolivre.com.br/WIN+MOTOS,3,2,15600,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1792,78,38,1676,"São Bernardo do Campo, São Paulo.",4,1
BRA,BESTWAYCOMERCIOELETRONICO,https://perfil.mercadolivre.com.br/BESTWAYCOMERCIOELETRONICO,2,2,545,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,74,2,5,67,"Goiânia, Goiás.",4,1
BRA,ELETRONOVO.COM.BR,https://perfil.mercadolivre.com.br/ELETRONOVO.COM.BR,1,2,1101,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,295,8,20,267,"Louveira, São Paulo.",4,1
BRA,FAP MOTOS,https://perfil.mercadolivre.com.br/FAP+MOTOS,3,2,394,NA,Suas vendas tiveram problemas,Entrega os produtos com atraso,59,1,1,57,"São Gonçalo, Rio de Janeiro.",4,1
BRA,NEW HELMETS,https://perfil.mercadolivre.com.br/NEW+HELMETS,2,2,552,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,99,1,0,98,"Limeira, São Paulo.",4,1
BRA,STARRACER OUTLET,https://perfil.mercadolivre.com.br/STARRACER+OUTLET,4,1,446,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,105,0,1,104,"Caçapava, São Paulo.",4,1
BRA,CASTELAOMOTOPEÇAS,https://perfil.mercadolivre.com.br/CASTELAOMOTOPE%C3%87AS,4,2,1783,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,205,17,4,184,"Januária, Minas Gerais.",4,1
BRA,SPORT-PARTS,https://perfil.mercadolivre.com.br/SPORT-PARTS,1,2,1671,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,264,4,4,256,"Ourinhos, São Paulo.",4,1
BRA,CHZZ SHOP,https://perfil.mercadolivre.com.br/CHZZ+SHOP,4,2,1318,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,884,0,6,878,"Chopinzinho, Paraná.",4,2
BRA,FLAVIO MOTOS,https://perfil.mercadolivre.com.br/FLAVIO+MOTOS,9,2,631,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,114,3,3,108,"São Paulo, São Paulo.",4,1
BRA,CANALVMMOTOS,https://perfil.mercadolivre.com.br/CANALVMMOTOS,4,2,2099,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,362,9,12,341,"Teófilo Otoni, Minas Gerais.",4,1
BRA,MOTOSPRINT_MEGASTORE,https://perfil.mercadolivre.com.br/MOTOSPRINT_MEGASTORE,5,2,517,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,142,4,2,136,"São Paulo, São Paulo.",4,1
BRA,CACSHOP,https://perfil.mercadolivre.com.br/CACSHOP,15,2,577,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,174,6,10,158,"Rio de Janeiro, Rio de Janeiro.",4,1
BRA,PLANETADUASRODAS.COM.BR,https://perfil.mercadolivre.com.br/PLANETADUASRODAS.COM.BR,15,2,1143,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,162,0,4,158,"Juiz de Fora, Minas Gerais.",4,1
BRA,AZ Acessorios Loja oficial,https://perfil.mercadolivre.com.br/AUTO+MONSTER?brandId=998,7,1,2001,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,628,16,28,584,"São Paulo, São Paulo.",4,1
BRA,GAME EXPRESS-SP,https://perfil.mercadolivre.com.br/GAME+EXPRESS-SP,3,2,4005,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1067,8,16,1043,"São José dos Campos, São Paulo.",4,1
BRA,ADSTORE 2017,https://perfil.mercadolivre.com.br/ADSTORE+2017,1,2,547,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,64,1,0,63,"Siqueira Campos, Paraná.",4,1
BRA,PODIUMCENTROAUTOMOTIVO,https://perfil.mercadolivre.com.br/PODIUMCENTROAUTOMOTIVO,5,2,1518,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,225,7,5,213,"São José, Santa Catarina.",4,1
BRA,FAPMOTOSPORT,https://perfil.mercadolivre.com.br/FAPMOTOSPORT,7,1,631,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,77,5,4,68,"São Gonçalo, Rio de Janeiro.",4,1
BRA,RFERREIRA4802,https://perfil.mercadolivre.com.br/RFERREIRA4802,9,2,447,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,53,1,0,52,"Sericita, Minas Gerais.",4,1
BRA,WANGQINBR,https://perfil.mercadolivre.com.br/WANGQINBR,6,1,414,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,34,2,2,30,China.,4,1
BRA,MULHERESMOTOLOVERS,https://perfil.mercadolivre.com.br/MULHERESMOTOLOVERS,10,2,85,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,11,0,0,11,"Osório, Rio Grande do Sul.",4,1
BRA,LAMAR PRODUTOS,https://perfil.mercadolivre.com.br/LAMAR+PRODUTOS,6,2,223,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,28,0,2,26,"Guarulhos, São Paulo.",4,1
BRA,SAMUMOTOS,https://perfil.mercadolivre.com.br/SAMUMOTOS,6,1,1362,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,171,3,7,161,"Rio de Janeiro, Rio de Janeiro.",4,1
BRA,Mixs Helmets Loja oficial,https://perfil.mercadolivre.com.br/SPORTBAY?brandId=1034,15,2,14295,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,5943,104,390,5449,"Siqueira Campos, Paraná.",4,1
BRA,AGATHA-RICHARD,https://perfil.mercadolivre.com.br/AGATHA-RICHARD,5,2,451,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,66,3,3,60,"São Paulo, São Paulo.",4,1
BRA,Estrela 10  Loja oficial,https://perfil.mercadolivre.com.br/ESTRELA10_?brandId=1582,13,2,12250,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,3372,146,226,3000,"Itajaí, Santa Catarina.",4,1
BRA,MOTOPECASCONFIANCA,https://perfil.mercadolivre.com.br/MOTOPECASCONFIANCA,4,2,2875,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,335,17,18,300,"Anápolis, Goiás.",4,1
BRA,GIRAMOTOS,https://perfil.mercadolivre.com.br/GIRAMOTOS,4,2,291,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,25,0,1,24,"Corupá, Santa Catarina.",4,1
BRA,JADE MOTOPEÇAS,https://perfil.mercadolivre.com.br/JADE+MOTOPE%C3%87AS,4,2,2015,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,196,1,11,184,"Cataguases, Minas Gerais.",4,1
BRA,ATACADOMOTOPEÇAS,https://perfil.mercadolivre.com.br/ATACADOMOTOPE%C3%87AS,3,2,3940,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,597,67,33,497,"São Bernardo do Campo, São Paulo.",4,1
BRA,NSXACESSORIOS,https://perfil.mercadolivre.com.br/NSXACESSORIOS,1,2,181,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,22,1,0,21,"São Caetano do Sul, São Paulo.",4,1
BRA,COYOTEMOTORACING,https://perfil.mercadolivre.com.br/COYOTEMOTORACING,5,1,116,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,20,0,1,19,"Piracicaba, São Paulo.",4,1
BRA,CAIO_GUERRERO,https://perfil.mercadolivre.com.br/CAIO_GUERRERO,2,2,75,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,11,1,0,10,"Limeira, São Paulo.",4,1
BRA,VAREJÃODOGANCHO,https://perfil.mercadolivre.com.br/VAREJ%C3%83ODOGANCHO,4,2,195,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,15,0,0,15,"Santo André, São Paulo.",4,1
BRA,ALAN MOTOPEÇAS,https://perfil.mercadolivre.com.br/ALAN+MOTOPE%C3%87AS,8,2,310,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,66,3,1,62,"Cajazeiras, Paraíba.",4,1
BRA,KINGSOMDISTRIBUIDORA,https://perfil.mercadolivre.com.br/KINGSOMDISTRIBUIDORA,6,2,6442,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,748,7,15,726,"Ubá, Minas Gerais.",4,1
BRA,ADSTORE 2018,https://perfil.mercadolivre.com.br/ADSTORE+2018,1,2,471,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,56,2,4,50,"Siqueira Campos, Paraná.",4,1
BRA,DISTRIBUIDORA1001VARIEDADES,https://perfil.mercadolivre.com.br/DISTRIBUIDORA1001VARIEDADES,1,2,1638,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,190,1,2,187,"São Paulo, São Paulo.",4,1
BRA,MAXI-MOTO,https://perfil.mercadolivre.com.br/MAXI-MOTO,8,2,444,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,74,1,1,72,"Limeira, São Paulo.",4,1
BRA,KARLLA HAIR,https://perfil.mercadolivre.com.br/KARLLA+HAIR,2,2,688,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,92,4,2,86,"Viçosa, Minas Gerais.",4,1
BRA,AEV IMPORTS,https://perfil.mercadolivre.com.br/AEV+IMPORTS,13,2,1807,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,267,11,10,246,"Curitiba, Paraná.",4,1
BRA,FLY MOTO,https://perfil.mercadolivre.com.br/FLY+MOTO,2,2,115,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,16,0,2,14,"Guararapes, São Paulo.",4,1
BRA,SUZUKIMOTOSCUIABAMT,https://perfil.mercadolivre.com.br/SUZUKIMOTOSCUIABAMT,5,2,66,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,8,0,0,8,"Cuiabá, Mato Grosso.",5,2
BRA,PRLU306620,https://perfil.mercadolivre.com.br/PRLU306620,1,2,458,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,64,1,1,62,"Rio Novo, Minas Gerais.",4,1
BRA,NKMOTOS,https://perfil.mercadolivre.com.br/NKMOTOS,6,1,580,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,93,1,2,90,"Diadema, São Paulo.",4,1
BRA,RE-PEÇASEACESSORIOSPARAMOTOS,https://perfil.mercadolivre.com.br/RE-PE%C3%87ASEACESSORIOSPARAMOTOS,8,1,1012,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,111,0,0,111,"Ribeirão Preto, São Paulo.",4,1
BRA,Bieffe Loja oficial,https://perfil.mercadolivre.com.br/CLUBEDOCAPACETE?brandId=2031,9,1,684,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,97,2,1,94,"Limeira, São Paulo.",4,1
BRA,KPCTMOTOSTORE,https://perfil.mercadolivre.com.br/KPCTMOTOSTORE,3,2,176,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,35,0,0,35,"Piracicaba, São Paulo.",4,1
BRA,LPSVENDAS,https://perfil.mercadolivre.com.br/LPSVENDAS,9,2,2575,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,258,15,13,230,"São Paulo, São Paulo.",4,1
BRA,GLAUCIAOLIVEIRACASTILHO,https://perfil.mercadolivre.com.br/GLAUCIAOLIVEIRACASTILHO,6,1,309,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,39,2,1,36,"Anápolis, Goiás.",4,1
BRA,LOJAUTO_MAGAZINE,https://perfil.mercadolivre.com.br/LOJAUTO_MAGAZINE,13,2,204,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,34,1,1,32,"São Paulo, São Paulo.",4,1
BRA,PLUS MOTOCENTER,https://perfil.mercadolivre.com.br/PLUS+MOTOCENTER,1,2,257,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,18,0,0,18,"Itapeva, São Paulo.",4,1
BRA,ADESIVOS_FAMA,https://perfil.mercadolivre.com.br/ADESIVOS_FAMA,3,2,161,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,56,0,1,55,"Mogi das Cruzes, São Paulo.",4,1
BRA,AB.MIDIA,https://perfil.mercadolivre.com.br/AB.MIDIA,19,2,3769,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,427,20,15,392,"Rio de Janeiro, Rio de Janeiro.",4,1
BRA,NHONHO_TB,https://perfil.mercadolivre.com.br/NHONHO_TB,15,2,105,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,17,0,1,16,"Criciúma, Santa Catarina.",4,1
BRA,Olist Loja oficial,https://perfil.mercadolivre.com.br/OLIST?brandId=866,3,2,286080,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,98853,3310,5019,90524,"São Paulo, São Paulo.",4,1
BRA,E-COMMERCE DHL,https://perfil.mercadolivre.com.br/E-COMMERCE+DHL,3,2,17,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,5,0,0,5,"Curitiba, Paraná.",3,2
BRA,SHOP RPCONLINE,https://perfil.mercadolivre.com.br/SHOP+RPCONLINE,3,2,134,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,8,0,0,8,"Mogi das Cruzes, São Paulo.",4,1
BRA,GALPAOMOTOPARTS,https://perfil.mercadolivre.com.br/GALPAOMOTOPARTS,3,2,6563,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1085,51,27,1007,"São Bernardo do Campo, São Paulo.",4,1
