seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
DRESSTOPCL,https://perfil.mercadolibre.cl/DRESSTOPCL,9,9 meses vendiendo en Mercado Libre,543,NA,Brinda buena atención,Entrega sus productos a tiempo,57,Mala (6),Regular (7),Buena (44),China.,543 ventas en los últimos 4 meses
DUNLOPCHILE,https://perfil.mercadolibre.cl/DUNLOPCHILE,6,6 años vendiendo en Mercado Libre,228,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,96,Mala (1),Regular (6),Buena (89),"Peñalolén, RM (Metropolitana).",228 ventas en los últimos 4 meses
CUPOCLICKCHILE,https://perfil.mercadolibre.cl/CUPOCLICKCHILE,4,4 años vendiendo en Mercado Libre,6068,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,851,Mala (50),Regular (84),Buena (717),"Santiago, RM (Metropolitana).",6068 ventas en los últimos 4 meses
MOTOSHOW CHILE,https://perfil.mercadolibre.cl/MOTOSHOW+CHILE,2,2 años vendiendo en Mercado Libre,19,NA,Brinda buena atención,Entrega sus productos a tiempo,6,Mala (0),Regular (0),Buena (6),"Las Condes, RM (Metropolitana).",19 ventas en los últimos 4 meses
WANGQINCL,https://perfil.mercadolibre.cl/WANGQINCL,6,6 meses vendiendo en Mercado Libre,16,NA,Brinda buena atención,Entrega sus productos a tiempo,1,Mala (0),Regular (0),Buena (1),China.,16 ventas en los últimos 4 meses
DISTRITHUNDER MOTOS,https://perfil.mercadolibre.cl/DISTRITHUNDER+MOTOS,1,1 año vendiendo en Mercado Libre,222,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,51,Mala (0),Regular (0),Buena (51),"Macul, RM (Metropolitana).",222 ventas en los últimos 4 meses
MR7_ACCESORIOS,https://perfil.mercadolibre.cl/MR7_ACCESORIOS,6,6 años vendiendo en Mercado Libre,86,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,16,Mala (0),Regular (1),Buena (15),"Santiago, RM (Metropolitana).",86 ventas en los últimos 4 meses
REBAJATOTAL15,https://perfil.mercadolibre.cl/REBAJATOTAL15,7,7 años vendiendo en Mercado Libre,189,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,47,Mala (1),Regular (1),Buena (45),"San Miguel, RM (Metropolitana).",189 ventas en los últimos 4 meses
CORO RONDON,https://perfil.mercadolibre.cl/CORO+RONDON,1,1 año vendiendo en Mercado Libre,38,NA,Brinda buena atención,Entrega sus productos a tiempo,7,Mala (0),Regular (1),Buena (6),"Santiago, RM (Metropolitana).",38 ventas en los últimos 4 meses
MARDONESISAAC,https://perfil.mercadolibre.cl/MARDONESISAAC,3,3 años vendiendo en Mercado Libre,91,NA,Brinda buena atención,Entrega sus productos a tiempo,56,Mala (0),Regular (0),Buena (56),"Huechuraba, RM (Metropolitana).",91 ventas en los últimos 3 años
AICONACCESORIOSÑUÑOA,https://perfil.mercadolibre.cl/AICONACCESORIOS%C3%91U%C3%91OA,4,4 años vendiendo en Mercado Libre,460,NA,Brinda buena atención,Entrega sus productos a tiempo,99,Mala (2),Regular (3),Buena (94),"Ñuñoa, RM (Metropolitana).",460 ventas en los últimos 4 meses
COMPRATECHCL,https://perfil.mercadolibre.cl/COMPRATECHCL,1,1 año vendiendo en Mercado Libre,1914,NA,Brinda buena atención,Entrega sus productos a tiempo,269,Mala (30),Regular (13),Buena (226),China.,1914 ventas en los últimos 4 meses
QHXSTOPCL,https://perfil.mercadolibre.cl/QHXSTOPCL,5,5 meses vendiendo en Mercado Libre,160,NA,Brinda buena atención,Entrega sus productos a tiempo,30,Mala (3),Regular (2),Buena (25),China.,160 ventas en los últimos 4 meses
CARMOTORSPORTSCL,https://perfil.mercadolibre.cl/CARMOTORSPORTSCL,1,1 año vendiendo en Mercado Libre,1711,NA,Brinda buena atención,Entrega sus productos a tiempo,235,Mala (9),Regular (12),Buena (214),China.,1711 ventas en los últimos 4 meses
2EBOX,https://perfil.mercadolibre.cl/2EBOX,1,1 año vendiendo en Mercado Libre,1156,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,234,Mala (10),Regular (6),Buena (218),"Huechuraba, RM (Metropolitana).",1156 ventas en los últimos 4 meses
UP-SHOP,https://perfil.mercadolibre.cl/UP-SHOP,2,2 años vendiendo en Mercado Libre,651,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,137,Mala (6),Regular (4),Buena (127),"Las Condes, RM (Metropolitana).",651 ventas en los últimos 4 meses
ESTOYKUKU,https://perfil.mercadolibre.cl/ESTOYKUKU,3,3 años vendiendo en Mercado Libre,794,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,147,Mala (0),Regular (0),Buena (147),"Santiago, RM (Metropolitana).",794 ventas en los últimos 4 meses
FULLPACIFICO.CL,https://perfil.mercadolibre.cl/FULLPACIFICO.CL,3,3 años vendiendo en Mercado Libre,182,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,72,Mala (2),Regular (3),Buena (67),"Santiago, RM (Metropolitana).",182 ventas en los últimos 4 meses
CHUANGMINGJINGCL,https://perfil.mercadolibre.cl/CHUANGMINGJINGCL,1,1 año vendiendo en Mercado Libre,129,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,16,Mala (1),Regular (1),Buena (14),China.,129 ventas en los últimos 4 meses
Fox Tienda oficial,https://perfil.mercadolibre.cl/SPATRAIL?brandId=287,11,11 meses vendiendo en Mercado Libre,477,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,79,Mala (1),Regular (0),Buena (78),"Quilicura, RM (Metropolitana).",477 ventas en los últimos 4 meses
MARCOGENNARO,https://perfil.mercadolibre.cl/MARCOGENNARO,14,14 años vendiendo en Mercado Libre,15,NA,Brinda buena atención,Entrega sus productos a tiempo,8,Mala (0),Regular (0),Buena (8),"Ñuñoa, RM (Metropolitana).",15 ventas en los últimos 4 meses
VICAMSTORECL,https://perfil.mercadolibre.cl/VICAMSTORECL,9,9 meses vendiendo en Mercado Libre,831,NA,Brinda buena atención,Entrega sus productos a tiempo,110,Mala (19),Regular (8),Buena (83),China.,831 ventas en los últimos 4 meses
JTCG1311,https://perfil.mercadolibre.cl/JTCG1311,16,16 años vendiendo en Mercado Libre,14,NA,Brinda buena atención,Entrega sus productos a tiempo,6,Mala (0),Regular (1),Buena (5),"Las Condes, RM (Metropolitana).",14 ventas en los últimos 5 años
FULLPOWER MOTO,https://perfil.mercadolibre.cl/FULLPOWER+MOTO,1,1 año vendiendo en Mercado Libre,122,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,29,Mala (0),Regular (1),Buena (28),"Temuco, La Araucanía.",122 ventas en los últimos 4 meses
SUNTEKSTORECL,https://perfil.mercadolibre.cl/SUNTEKSTORECL,1,1 año vendiendo en Mercado Libre,1180,NA,Brinda buena atención,Entrega sus productos a tiempo,141,Mala (7),Regular (7),Buena (127),China.,1180 ventas en los últimos 4 meses
MILITARIACHILE,https://perfil.mercadolibre.cl/MILITARIACHILE,13,13 años vendiendo en Mercado Libre,60,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,55,Mala (0),Regular (0),Buena (55),"Arica, Arica y Parinacota.",60 ventas en los últimos 4 meses
ADKAR SHOP,https://perfil.mercadolibre.cl/ADKAR+SHOP,2,2 años vendiendo en Mercado Libre,3881,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,519,Mala (13),Regular (16),Buena (490),"Recoleta, RM (Metropolitana).",3881 ventas en los últimos 4 meses
DYNAMOBIKESCHILE,https://perfil.mercadolibre.cl/DYNAMOBIKESCHILE,1,1 año vendiendo en Mercado Libre,71,NA,Brinda buena atención,Entrega sus productos a tiempo,35,Mala (0),Regular (2),Buena (33),"Providencia, RM (Metropolitana).",71 ventas en el último año
ELECTRONICSSHOPCL,https://perfil.mercadolibre.cl/ELECTRONICSSHOPCL,5,5 meses vendiendo en Mercado Libre,1043,NA,Brinda buena atención,Entrega sus productos a tiempo,17,Mala (2),Regular (3),Buena (12),China.,1043 ventas en los últimos 4 meses
GOJE552441,https://perfil.mercadolibre.cl/GOJE552441,3,3 años vendiendo en Mercado Libre,105,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,19,Mala (1),Regular (0),Buena (18),"San Bernardo, RM (Metropolitana).",105 ventas en los últimos 4 meses
CAVA7978333,https://perfil.mercadolibre.cl/CAVA7978333,4,4 años vendiendo en Mercado Libre,148,NA,Brinda buena atención,Entrega sus productos a tiempo,86,Mala (1),Regular (2),Buena (83),"Las Condes, RM (Metropolitana).",148 ventas en los últimos 4 años
AGENTWALKERSCL,https://perfil.mercadolibre.cl/AGENTWALKERSCL,11,11 meses vendiendo en Mercado Libre,347,NA,Brinda buena atención,Entrega sus productos a tiempo,41,Mala (4),Regular (3),Buena (34),China.,347 ventas en los últimos 4 meses
ACCESORIOSBIKE,https://perfil.mercadolibre.cl/ACCESORIOSBIKE,6,6 años vendiendo en Mercado Libre,73,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,25,Mala (1),Regular (0),Buena (24),"Santiago, RM (Metropolitana).",73 ventas en los últimos 4 meses
VENTAS EBENEZER,https://perfil.mercadolibre.cl/VENTAS+EBENEZER,5,5 años vendiendo en Mercado Libre,209,NA,Brinda buena atención,Entrega sus productos a tiempo,46,Mala (1),Regular (2),Buena (43),"Lo Prado, RM (Metropolitana).",209 ventas en los últimos 4 meses
FERNAPET,https://perfil.mercadolibre.cl/FERNAPET,13,13 años vendiendo en Mercado Libre,11560,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2242,Mala (99),Regular (157),Buena (1986),"Santiago, RM (Metropolitana).",11560 ventas en los últimos 4 meses
NAERSICL,https://perfil.mercadolibre.cl/NAERSICL,1,1 año vendiendo en Mercado Libre,124,NA,Brinda buena atención,Entrega sus productos a tiempo,27,Mala (1),Regular (2),Buena (24),China.,124 ventas en el último año
COMPRALEGRECL,https://perfil.mercadolibre.cl/COMPRALEGRECL,8,8 meses vendiendo en Mercado Libre,683,NA,Brinda buena atención,Entrega sus productos a tiempo,65,Mala (12),Regular (2),Buena (51),China.,683 ventas en los últimos 4 meses
MYCBIKE,https://perfil.mercadolibre.cl/MYCBIKE,7,7 años vendiendo en Mercado Libre,110,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,21,Mala (0),Regular (0),Buena (21),"Puente Alto, RM (Metropolitana).",110 ventas en los últimos 4 meses
HERRSILVAR,https://perfil.mercadolibre.cl/HERRSILVAR,14,14 años vendiendo en Mercado Libre,16,NA,Brinda buena atención,Entrega sus productos a tiempo,7,Mala (0),Regular (1),Buena (6),"Santiago, RM (Metropolitana).",16 ventas en los últimos 5 años
DOSRUEDASLIMITADA,https://perfil.mercadolibre.cl/DOSRUEDASLIMITADA,3,3 años vendiendo en Mercado Libre,60,NA,Brinda buena atención,Entrega sus productos a tiempo,20,Mala (1),Regular (2),Buena (17),"Macul, RM (Metropolitana).",60 ventas en los últimos 3 años
FARENASL,https://perfil.mercadolibre.cl/FARENASL,7,7 años vendiendo en Mercado Libre,14,NA,Brinda buena atención,Entrega sus productos a tiempo,4,Mala (0),Regular (0),Buena (4),"Santiago, RM (Metropolitana).",14 ventas en los últimos 5 años
PEGI545499,https://perfil.mercadolibre.cl/PEGI545499,10,10 meses vendiendo en Mercado Libre,372,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,92,Mala (3),Regular (6),Buena (83),"Independencia, RM (Metropolitana).",372 ventas en los últimos 4 meses
TOMTOPWHOLESALECL,https://perfil.mercadolibre.cl/TOMTOPWHOLESALECL,9,9 meses vendiendo en Mercado Libre,672,NA,Brinda buena atención,Entrega sus productos a tiempo,60,Mala (4),Regular (7),Buena (49),China.,672 ventas en los últimos 4 meses
COMPREONLINECHILE,https://perfil.mercadolibre.cl/COMPREONLINECHILE,4,4 años vendiendo en Mercado Libre,881,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,153,Mala (6),Regular (10),Buena (137),"San Bernardo, RM (Metropolitana).",881 ventas en los últimos 4 meses
MIMOSPA,https://perfil.mercadolibre.cl/MIMOSPA,7,7 meses vendiendo en Mercado Libre,1085,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,119,Mala (4),Regular (2),Buena (113),"Providencia, RM (Metropolitana).",1085 ventas en los últimos 4 meses
QUILTROPE,https://perfil.mercadolibre.cl/QUILTROPE,15,15 años vendiendo en Mercado Libre,21,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,6,Mala (0),Regular (0),Buena (6),"Santiago, RM (Metropolitana).",21 ventas en los últimos 4 meses
HUGO602,https://perfil.mercadolibre.cl/HUGO602,11,11 años vendiendo en Mercado Libre,37,NA,Brinda buena atención,Entrega sus productos a tiempo,30,Mala (0),Regular (0),Buena (30),"Vitacura, RM (Metropolitana).",37 ventas en los últimos 5 años
MARCOSBIZAMA,https://perfil.mercadolibre.cl/MARCOSBIZAMA,4,4 años vendiendo en Mercado Libre,650,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,104,Mala (1),Regular (1),Buena (102),"Viña Del Mar, Valparaíso.",650 ventas en los últimos 4 meses
DEMMVENTAS,https://perfil.mercadolibre.cl/DEMMVENTAS,1,1 año vendiendo en Mercado Libre,51,NA,Brinda buena atención,Entrega sus productos a tiempo,9,Mala (0),Regular (1),Buena (8),"Independencia, RM (Metropolitana).",51 ventas en el último año
REPSUD,https://perfil.mercadolibre.cl/REPSUD,3,3 años vendiendo en Mercado Libre,1201,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,235,Mala (1),Regular (1),Buena (233),"Vitacura, RM (Metropolitana).",1201 ventas en los últimos 4 meses
MELONCARGO,https://perfil.mercadolibre.cl/MELONCARGO,4,4 años vendiendo en Mercado Libre,2260,NA,Brinda buena atención,Entrega sus productos a tiempo,505,Mala (27),Regular (17),Buena (461),"Las Condes, RM (Metropolitana).",2260 ventas en los últimos 4 meses
TREMA_CHILE_TALCA,https://perfil.mercadolibre.cl/TREMA_CHILE_TALCA,12,12 años vendiendo en Mercado Libre,32,NA,Brinda buena atención,Entrega sus productos a tiempo,6,Mala (0),Regular (0),Buena (6),"Talca, Maule.",32 ventas en los últimos 4 meses
VITRINASTORE.CL,https://perfil.mercadolibre.cl/VITRINASTORE.CL,8,8 meses vendiendo en Mercado Libre,287,NA,Brinda buena atención,Entrega sus productos a tiempo,67,Mala (3),Regular (1),Buena (63),"Santiago, RM (Metropolitana).",287 ventas en los últimos 4 meses
LEWEISICL,https://perfil.mercadolibre.cl/LEWEISICL,1,1 año vendiendo en Mercado Libre,122,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,13,Mala (2),Regular (0),Buena (11),China.,122 ventas en los últimos 4 meses
DODOCOOLCL,https://perfil.mercadolibre.cl/DODOCOOLCL,9,9 meses vendiendo en Mercado Libre,107,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,4,Mala (0),Regular (2),Buena (2),China.,107 ventas en los últimos 4 meses
PSALAS80,https://perfil.mercadolibre.cl/PSALAS80,12,12 años vendiendo en Mercado Libre,21,NA,Brinda buena atención,Entrega sus productos a tiempo,17,Mala (1),Regular (3),Buena (13),"La Serena, Coquimbo.",21 ventas en los últimos 5 años
IMPOGLOBAL.COM,https://perfil.mercadolibre.cl/IMPOGLOBAL.COM,11,11 meses vendiendo en Mercado Libre,341,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,66,Mala (4),Regular (2),Buena (60),"Quinta Normal, RM (Metropolitana).",341 ventas en los últimos 4 meses
COMERCIALDSMOTORS,https://perfil.mercadolibre.cl/COMERCIALDSMOTORS,1,1 año vendiendo en Mercado Libre,10,NA,Brinda buena atención,Entrega sus productos a tiempo,4,Mala (0),Regular (0),Buena (4),"Curico, Maule.",10 ventas en el último año
BESTDISCOUNTSTORECL,https://perfil.mercadolibre.cl/BESTDISCOUNTSTORECL,3,3 meses vendiendo en Mercado Libre,249,NA,Brinda buena atención,Entrega sus productos a tiempo,20,Mala (3),Regular (1),Buena (16),China.,249 ventas en los últimos 3 meses
SPICEIMPORTSCL,https://perfil.mercadolibre.cl/SPICEIMPORTSCL,5,5 meses vendiendo en Mercado Libre,128,NA,Brinda buena atención,Entrega sus productos a tiempo,39,Mala (0),Regular (0),Buena (39),Estados Unidos.,128 ventas en los últimos 4 meses
AUTOSTARCL,https://perfil.mercadolibre.cl/AUTOSTARCL,9,9 meses vendiendo en Mercado Libre,381,NA,Brinda buena atención,Entrega sus productos a tiempo,43,Mala (9),Regular (3),Buena (31),China.,381 ventas en los últimos 4 meses
LANLINGXINCL,https://perfil.mercadolibre.cl/LANLINGXINCL,1,1 año vendiendo en Mercado Libre,147,NA,Brinda buena atención,Entrega sus productos a tiempo,14,Mala (2),Regular (1),Buena (11),China.,147 ventas en los últimos 4 meses
TONGUELOVECL,https://perfil.mercadolibre.cl/TONGUELOVECL,11,11 meses vendiendo en Mercado Libre,123,NA,Brinda buena atención,Entrega sus productos a tiempo,4,Mala (0),Regular (0),Buena (4),China.,123 ventas en los últimos 4 meses
TECN0VENTAS,https://perfil.mercadolibre.cl/TECN0VENTAS,14,14 años vendiendo en Mercado Libre,329,NA,Brinda buena atención,Entrega sus productos a tiempo,166,Mala (1),Regular (7),Buena (158),"El Bosque, RM (Metropolitana).",329 ventas en los últimos 5 años
PRODUCTOSYPROMOCIONES PYC,https://perfil.mercadolibre.cl/PRODUCTOSYPROMOCIONES+PYC,2,2 años vendiendo en Mercado Libre,1369,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,285,Mala (12),Regular (19),Buena (254),"Quilicura, RM (Metropolitana).",1369 ventas en los últimos 4 meses
FANSLADYCL,https://perfil.mercadolibre.cl/FANSLADYCL,1,1 mes vendiendo en Mercado Libre,155,NA,Brinda buena atención,Entrega sus productos a tiempo,0,Mala (0),Regular (0),Buena (0),China.,155 ventas en el último mes
PORO5680211,https://perfil.mercadolibre.cl/PORO5680211,3,3 años vendiendo en Mercado Libre,169,NA,Brinda buena atención,Entrega sus productos a tiempo,112,Mala (1),Regular (3),Buena (108),"Peñalolén, RM (Metropolitana).",169 ventas en los últimos 3 años
CG IMPORTACIONES,https://perfil.mercadolibre.cl/CG+IMPORTACIONES,5,5 años vendiendo en Mercado Libre,656,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,103,Mala (4),Regular (3),Buena (96),"Maipú, RM (Metropolitana).",656 ventas en los últimos 4 meses
AKAESCHILESPA,https://perfil.mercadolibre.cl/AKAESCHILESPA,9,9 meses vendiendo en Mercado Libre,496,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,59,Mala (5),Regular (4),Buena (50),"Santiago, RM (Metropolitana).",496 ventas en los últimos 4 meses
HOMEGARDENTOYSCL,https://perfil.mercadolibre.cl/HOMEGARDENTOYSCL,1,1 año vendiendo en Mercado Libre,1835,NA,Brinda buena atención,Entrega sus productos a tiempo,250,Mala (6),Regular (10),Buena (234),China.,1835 ventas en los últimos 4 meses
ALVREID,https://perfil.mercadolibre.cl/ALVREID,10,10 años vendiendo en Mercado Libre,24,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,14,Mala (0),Regular (0),Buena (14),"Peñaflor, RM (Metropolitana).",24 ventas en los últimos 4 meses
ICLO STORE2,https://perfil.mercadolibre.cl/ICLO+STORE2,1,1 año vendiendo en Mercado Libre,39,NA,Brinda buena atención,Entrega sus productos a tiempo,7,Mala (1),Regular (0),Buena (6),"Quilicura, RM (Metropolitana).",39 ventas en los últimos 4 meses
CASATECNICACL,https://perfil.mercadolibre.cl/CASATECNICACL,9,9 meses vendiendo en Mercado Libre,375,NA,Brinda buena atención,Entrega sus productos a tiempo,43,Mala (4),Regular (2),Buena (37),China.,375 ventas en los últimos 4 meses
3CELECTRONICSSTORECL,https://perfil.mercadolibre.cl/3CELECTRONICSSTORECL,9,9 meses vendiendo en Mercado Libre,192,NA,Brinda buena atención,Entrega sus productos a tiempo,15,Mala (5),Regular (1),Buena (9),Null.,192 ventas en los últimos 4 meses
KILPUE2014,https://perfil.mercadolibre.cl/KILPUE2014,4,4 años vendiendo en Mercado Libre,4,NA,Brinda buena atención,Entrega sus productos a tiempo,4,Mala (0),Regular (1),Buena (3),"Quilpue, Valparaíso.",4 ventas en los últimos 4 años
YAYUNJIACL,https://perfil.mercadolibre.cl/YAYUNJIACL,1,1 año vendiendo en Mercado Libre,54,NA,Brinda buena atención,Entrega sus productos a tiempo,7,Mala (0),Regular (1),Buena (6),China.,54 ventas en los últimos 4 meses
GABRIELVISIONCL,https://perfil.mercadolibre.cl/GABRIELVISIONCL,11,11 meses vendiendo en Mercado Libre,96,NA,Brinda buena atención,Entrega sus productos a tiempo,3,Mala (1),Regular (0),Buena (2),China.,96 ventas en los últimos 4 meses
MATIASPRUNES,https://perfil.mercadolibre.cl/MATIASPRUNES,12,12 años vendiendo en Mercado Libre,2,NA,Brinda buena atención,Entrega sus productos a tiempo,2,Mala (0),Regular (0),Buena (2),"Santiago, RM (Metropolitana).",2 ventas en los últimos 5 años
IMPORTADORAVYL,https://perfil.mercadolibre.cl/IMPORTADORAVYL,2,2 meses vendiendo en Mercado Libre,47,NA,Brinda buena atención,Entrega sus productos a tiempo,12,Mala (0),Regular (0),Buena (12),"Santiago, RM (Metropolitana).",47 ventas en los últimos 2 meses
TYDSTORE,https://perfil.mercadolibre.cl/TYDSTORE,13,13 años vendiendo en Mercado Libre,446,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,98,Mala (0),Regular (3),Buena (95),"Ñuñoa, RM (Metropolitana).",446 ventas en los últimos 4 meses
SIETE31,https://perfil.mercadolibre.cl/SIETE31,12,12 años vendiendo en Mercado Libre,464,NA,Brinda buena atención,Entrega sus productos a tiempo,259,Mala (6),Regular (11),Buena (242),"Santiago, RM (Metropolitana).",464 ventas en los últimos 5 años
BERKLA,https://perfil.mercadolibre.cl/BERKLA,9,9 años vendiendo en Mercado Libre,16,NA,Brinda buena atención,Entrega sus productos a tiempo,7,Mala (0),Regular (1),Buena (6),"Quillota, Valparaíso.",16 ventas en los últimos 4 meses
SILINGGYCL,https://perfil.mercadolibre.cl/SILINGGYCL,11,11 meses vendiendo en Mercado Libre,203,NA,Brinda buena atención,Entrega sus productos a tiempo,4,Mala (0),Regular (1),Buena (3),China.,203 ventas en los últimos 4 meses
SIMNYILIQI,https://perfil.mercadolibre.cl/SIMNYILIQI,4,4 años vendiendo en Mercado Libre,408,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,88,Mala (3),Regular (7),Buena (78),"Santiago, RM (Metropolitana).",408 ventas en los últimos 4 meses
COMERCIALMTBXLTDA,https://perfil.mercadolibre.cl/COMERCIALMTBXLTDA,1,1 año vendiendo en Mercado Libre,19,NA,Brinda buena atención,Entrega sus productos a tiempo,9,Mala (0),Regular (0),Buena (9),"Santiago, RM (Metropolitana).",19 ventas en el último año
