seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
DRAKKARDESIGN,https://perfil.mercadolivre.com.br/DRAKKARDESIGN,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,2,0,0,2,"Guarulhos, São Paulo.",NA,NA
COSTA345,https://perfil.mercadolivre.com.br/COSTA345,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,0,0,0,0,"Campos dos Goytacazes, Rio de Janeiro.",NA,NA
PHONECELL2016,https://perfil.mercadolivre.com.br/PHONECELL2016,6,anos,109,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,1,0,0,1,"Itapevi, São Paulo.",meses,4
GOFE5919655,https://perfil.mercadolivre.com.br/GOFE5919655,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,1,0,0,1,"Rio de Janeiro, Rio de Janeiro.",NA,NA
TURBINEVENDAS,https://perfil.mercadolivre.com.br/TURBINEVENDAS,8,anos,308,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,42,4,3,35,"Guarulhos, São Paulo.",meses,4
JEFE6665973,https://perfil.mercadolivre.com.br/JEFE6665973,2,anos,130,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,32,0,0,32,"Timóteo, Minas Gerais.",meses,4
DECIOTERUO,https://perfil.mercadolivre.com.br/DECIOTERUO,4,meses,1672,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,195,7,6,182,"São Paulo, São Paulo.",meses,4
LOJAS OFFICE,https://perfil.mercadolivre.com.br/LOJAS+OFFICE,4,meses,29,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,18,0,0,18,"Curitiba, Paraná.",meses,4
REEE TORRES,https://perfil.mercadolivre.com.br/REEE+TORRES,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,0,0,0,0,"Vitória, Espírito Santo.",NA,NA
ANGELOTOSTATOSTA,https://perfil.mercadolivre.com.br/ANGELOTOSTATOSTA,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,0,0,0,0,"Cacoal, Rondônia.",NA,NA
