seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
ESPAÇO VENDASS,https://perfil.mercadolivre.com.br/ESPA%C3%87O+VENDASS,7,7 anos vendendo no Mercado Livre,3859,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,377,Ruim (14),Regular (11),Bom (352),"São Paulo, São Paulo.",3859 vendas nos últimos 4 meses
ARS NET,https://perfil.mercadolivre.com.br/ARS+NET,4,4 anos vendendo no Mercado Livre,4333,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,477,Ruim (14),Regular (12),Bom (451),"São Paulo, São Paulo.",4333 vendas nos últimos 4 meses
EDUELETRO OFICIAL,https://perfil.mercadolivre.com.br/EDUELETRO+OFICIAL,7,7 anos vendendo no Mercado Livre,8166,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,988,Ruim (41),Regular (20),Bom (927),"São Paulo, São Paulo.",8166 vendas nos últimos 4 meses
VALTECH DAVID,https://perfil.mercadolivre.com.br/VALTECH+DAVID,8,8 anos vendendo no Mercado Livre,703,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,95,Ruim (1),Regular (2),Bom (92),"Londrina, Paraná.",703 vendas nos últimos 4 meses
SPRITS2STORE,https://perfil.mercadolivre.com.br/SPRITS2STORE,1,1 ano vendendo no Mercado Livre,470,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,42,Ruim (1),Regular (2),Bom (39),"São Paulo, São Paulo.",470 vendas nos últimos 4 meses
SEED6756534,https://perfil.mercadolivre.com.br/SEED6756534,2,2 meses vendendo no Mercado Livre,323,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,9,Ruim (0),Regular (0),Bom (9),"São Paulo, São Paulo.",323 vendas nos últimos 2 meses
SISTEMA NOVO.COM,https://perfil.mercadolivre.com.br/SISTEMA+NOVO.COM,6,6 anos vendendo no Mercado Livre,635,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,81,Ruim (0),Regular (0),Bom (81),"Santos, São Paulo.",635 vendas nos últimos 4 meses
COMPRA_TUDO_TDA,https://perfil.mercadolivre.com.br/COMPRA_TUDO_TDA,14,14 anos vendendo no Mercado Livre,2659,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,271,Ruim (8),Regular (3),Bom (260),"Ouro Fino, Minas Gerais.",2659 vendas nos últimos 4 meses
HAIBRASIL,https://perfil.mercadolivre.com.br/HAIBRASIL,1,1 ano vendendo no Mercado Livre,5832,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,525,Ruim (29),Regular (23),Bom (473),"São Paulo, São Paulo.",5832 vendas nos últimos 4 meses
NBW NOTEBOOKS,https://perfil.mercadolivre.com.br/NBW+NOTEBOOKS,8,8 anos vendendo no Mercado Livre,18592,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2037,Ruim (45),Regular (42),Bom (1950),"Jales, São Paulo.",18592 vendas nos últimos 4 meses
ALTIVA SHOP,https://perfil.mercadolivre.com.br/ALTIVA+SHOP,4,4 anos vendendo no Mercado Livre,12711,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1194,Ruim (18),Regular (20),Bom (1156),"Guarulhos, São Paulo.",12711 vendas nos últimos 4 meses
MAGAZINE NOBREAK,https://perfil.mercadolivre.com.br/MAGAZINE+NOBREAK,1,1 ano vendendo no Mercado Livre,7129,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1522,Ruim (39),Regular (29),Bom (1454),"São Lourenço da Serra, São Paulo.",7129 vendas nos últimos 4 meses
LILI OFICIAL,https://perfil.mercadolivre.com.br/LILI+OFICIAL,1,1 ano vendendo no Mercado Livre,5077,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,671,Ruim (34),Regular (20),Bom (617),"São Paulo, São Paulo.",5077 vendas nos últimos 4 meses
SHOPLÂNDIA,https://perfil.mercadolivre.com.br/SHOPL%C3%82NDIA,12,12 anos vendendo no Mercado Livre,2909,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,293,Ruim (4),Regular (4),Bom (285),"São Paulo, São Paulo.",2909 vendas nos últimos 4 meses
JOVAL INFORMATICA3,https://perfil.mercadolivre.com.br/JOVAL+INFORMATICA3,1,1 ano vendendo no Mercado Livre,1866,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,182,Ruim (9),Regular (2),Bom (171),"Bebedouro, São Paulo.",1866 vendas nos últimos 4 meses
LS.EXPRESS,https://perfil.mercadolivre.com.br/LS.EXPRESS,3,3 anos vendendo no Mercado Livre,1946,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,194,Ruim (14),Regular (6),Bom (174),"São Paulo, São Paulo.",1946 vendas nos últimos 4 meses
RMALAS42,https://perfil.mercadolivre.com.br/RMALAS42,3,3 meses vendendo no Mercado Livre,3710,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,376,Ruim (16),Regular (11),Bom (349),"São Paulo, São Paulo.",3710 vendas nos últimos 3 meses
JSA VENDAS,https://perfil.mercadolivre.com.br/JSA+VENDAS,2,2 anos vendendo no Mercado Livre,2124,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,204,Ruim (5),Regular (6),Bom (193),"São Paulo, São Paulo.",2124 vendas nos últimos 4 meses
DOIT ECOMMERCE,https://perfil.mercadolivre.com.br/DOIT+ECOMMERCE,15,15 anos vendendo no Mercado Livre,1977,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,209,Ruim (9),Regular (7),Bom (193),"São Bernardo do Campo, São Paulo.",1977 vendas nos últimos 4 meses
DIGITAL JE,https://perfil.mercadolivre.com.br/DIGITAL+JE,1,1 ano vendendo no Mercado Livre,1635,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,150,Ruim (8),Regular (4),Bom (138),"São Paulo, São Paulo.",1635 vendas nos últimos 4 meses
JOSEROBERTO.ML,https://perfil.mercadolivre.com.br/JOSEROBERTO.ML,10,10 meses vendendo no Mercado Livre,2699,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,245,Ruim (7),Regular (6),Bom (232),"Mogi Guaçu, São Paulo.",2699 vendas nos últimos 4 meses
POCKETSTOREBRASIL,https://perfil.mercadolivre.com.br/POCKETSTOREBRASIL,2,2 meses vendendo no Mercado Livre,1015,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,Ruim (0),Regular (0),Bom (21),"São Paulo, São Paulo.",1015 vendas nos últimos 2 meses
GEOVANOB,https://perfil.mercadolivre.com.br/GEOVANOB,17,17 anos vendendo no Mercado Livre,1311,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,161,Ruim (1),Regular (4),Bom (156),"Brasília, Distrito Federal.",1311 vendas nos últimos 4 meses
WEB-MAPE,https://perfil.mercadolivre.com.br/WEB-MAPE,3,3 anos vendendo no Mercado Livre,237,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,24,Ruim (2),Regular (0),Bom (22),"São Paulo, São Paulo.",237 vendas nos últimos 4 meses
GH SHOP,https://perfil.mercadolivre.com.br/GH+SHOP,15,15 anos vendendo no Mercado Livre,113,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,12,Ruim (0),Regular (2),Bom (10),"Curitiba, Paraná.",113 vendas nos últimos 4 meses
FIXEXPLODE,https://perfil.mercadolivre.com.br/FIXEXPLODE,1,1 ano vendendo no Mercado Livre,22998,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,4208,Ruim (129),Regular (103),Bom (3976),"São Paulo, São Paulo.",22998 vendas nos últimos 4 meses
LEFA SHOP,https://perfil.mercadolivre.com.br/LEFA+SHOP,2,2 anos vendendo no Mercado Livre,3433,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,397,Ruim (10),Regular (9),Bom (378),"São Paulo, São Paulo.",3433 vendas nos últimos 4 meses
VIFA COM,https://perfil.mercadolivre.com.br/VIFA+COM,1,1 ano vendendo no Mercado Livre,4243,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,440,Ruim (5),Regular (5),Bom (430),"Itajaí, Santa Catarina.",4243 vendas nos últimos 4 meses
Gillette Loja oficial,https://perfil.mercadolivre.com.br/LOJAONOFICIAL?brandId=675,4,4 anos vendendo no Mercado Livre,17247,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1715,Ruim (40),Regular (27),Bom (1648),"Santo André, São Paulo.",17247 vendas nos últimos 4 meses
ALIPIOVESTUARIOS,https://perfil.mercadolivre.com.br/ALIPIOVESTUARIOS,1,1 mês vendendo no Mercado Livre,79,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,Ruim (0),Regular (0),Bom (10),"São José dos Campos, São Paulo.",79 vendas no último mês
O IMPERIO,https://perfil.mercadolivre.com.br/O+IMPERIO,3,3 anos vendendo no Mercado Livre,2578,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,280,Ruim (15),Regular (8),Bom (257),"São Paulo, São Paulo.",2578 vendas nos últimos 4 meses
ALISSONFERREIRAVENCESLAU,https://perfil.mercadolivre.com.br/ALISSONFERREIRAVENCESLAU,1,1 ano vendendo no Mercado Livre,851,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,118,Ruim (6),Regular (3),Bom (109),"Presidente Prudente, São Paulo.",851 vendas nos últimos 4 meses
ITALYIMPORTATI2,https://perfil.mercadolivre.com.br/ITALYIMPORTATI2,2,2 anos vendendo no Mercado Livre,783,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,90,Ruim (3),Regular (2),Bom (85),"São Paulo, São Paulo.",783 vendas nos últimos 4 meses
TEMTUDOHOUSE,https://perfil.mercadolivre.com.br/TEMTUDOHOUSE,4,4 meses vendendo no Mercado Livre,493,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,9,Ruim (0),Regular (0),Bom (9),"Rio de Janeiro, Rio de Janeiro.",493 vendas nos últimos 4 meses
JRM ELETRONICOS,https://perfil.mercadolivre.com.br/JRM+ELETRONICOS,1,1 ano vendendo no Mercado Livre,10683,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,996,Ruim (38),Regular (29),Bom (929),"São Bernardo do Campo, São Paulo.",10683 vendas nos últimos 4 meses
JULIANALUDMILASOLERALIMEIRA,https://perfil.mercadolivre.com.br/JULIANALUDMILASOLERALIMEIRA,6,6 anos vendendo no Mercado Livre,603,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,105,Ruim (1),Regular (5),Bom (99),"Americana, São Paulo.",603 vendas nos últimos 4 meses
SSMIXSHOP,https://perfil.mercadolivre.com.br/SSMIXSHOP,17,17 anos vendendo no Mercado Livre,453,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,68,Ruim (1),Regular (1),Bom (66),"Salvador, Bahia.",453 vendas nos últimos 4 meses
VEGASMIX,https://perfil.mercadolivre.com.br/VEGASMIX,9,9 anos vendendo no Mercado Livre,3601,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,394,Ruim (16),Regular (8),Bom (370),"Limeira, São Paulo.",3601 vendas nos últimos 4 meses
IBINS SHOP,https://perfil.mercadolivre.com.br/IBINS+SHOP,4,4 anos vendendo no Mercado Livre,2058,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,166,Ruim (3),Regular (4),Bom (159),"Uruaçu, Goiás.",2058 vendas nos últimos 4 meses
MX IMPORTADOS,https://perfil.mercadolivre.com.br/MX+IMPORTADOS,5,5 anos vendendo no Mercado Livre,4132,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,277,Ruim (13),Regular (5),Bom (259),"Jundiaí, São Paulo.",4132 vendas nos últimos 4 meses
OLIVEIRA.SHOP.,https://perfil.mercadolivre.com.br/OLIVEIRA.SHOP.,4,4 anos vendendo no Mercado Livre,2874,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,323,Ruim (20),Regular (19),Bom (284),"São Paulo, São Paulo.",2874 vendas nos últimos 4 meses
HAIR MACHINE,https://perfil.mercadolivre.com.br/HAIR+MACHINE,8,8 anos vendendo no Mercado Livre,142,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,Ruim (0),Regular (1),Bom (9),"Santos, São Paulo.",142 vendas nos últimos 4 meses
KIBOX ELETRONICOS,https://perfil.mercadolivre.com.br/KIBOX+ELETRONICOS,5,5 anos vendendo no Mercado Livre,1410,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,136,Ruim (1),Regular (4),Bom (131),"São Paulo, São Paulo.",1410 vendas nos últimos 4 meses
MONDIAL Loja oficial,https://perfil.mercadolivre.com.br/MONDIAL+ELETRODOM%C3%89STICOS?brandId=1671,1,1 ano vendendo no Mercado Livre,4329,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1585,Ruim (13),Regular (57),Bom (1515),"Araçariguama, São Paulo.",4329 vendas nos últimos 4 meses
EMPORIOMASTER,https://perfil.mercadolivre.com.br/EMPORIOMASTER,4,4 anos vendendo no Mercado Livre,324,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,31,Ruim (1),Regular (1),Bom (29),"Santa Rosa, Rio Grande do Sul.",324 vendas nos últimos 4 meses
ELETRONEW.,https://perfil.mercadolivre.com.br/ELETRONEW.,9,9 anos vendendo no Mercado Livre,1572,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,169,Ruim (0),Regular (2),Bom (167),"São Paulo, São Paulo.",1572 vendas nos últimos 4 meses
STARGATE UNIVERSO-VIRTUAL,https://perfil.mercadolivre.com.br/STARGATE+UNIVERSO-VIRTUAL,3,3 meses vendendo no Mercado Livre,892,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,68,Ruim (0),Regular (0),Bom (68),"São Paulo, São Paulo.",892 vendas nos últimos 3 meses
EXPRESSO ALE,https://perfil.mercadolivre.com.br/EXPRESSO+ALE,1,1 ano vendendo no Mercado Livre,3587,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,386,Ruim (22),Regular (22),Bom (342),"São Paulo, São Paulo.",3587 vendas nos últimos 4 meses
ELETRO ESTELA,https://perfil.mercadolivre.com.br/ELETRO+ESTELA,5,5 anos vendendo no Mercado Livre,1554,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,272,Ruim (1),Regular (3),Bom (268),"Guarulhos, São Paulo.",1554 vendas nos últimos 4 meses
FRATELLI BH,https://perfil.mercadolivre.com.br/FRATELLI+BH,9,9 anos vendendo no Mercado Livre,893,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,97,Ruim (2),Regular (3),Bom (92),"Belo Horizonte, Minas Gerais.",893 vendas nos últimos 4 meses
Olist Loja oficial,https://perfil.mercadolivre.com.br/OLIST?brandId=866,3,3 anos vendendo no Mercado Livre,244770,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,77920,Ruim (2609),Regular (4000),Bom (71311),"São Paulo, São Paulo.",244770 vendas nos últimos 4 meses
VIEIRA.ELETRO,https://perfil.mercadolivre.com.br/VIEIRA.ELETRO,11,11 anos vendendo no Mercado Livre,632,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,81,Ruim (2),Regular (1),Bom (78),"Hortolândia, São Paulo.",632 vendas nos últimos 4 meses
OFERTAS ROGERLIMEIRA,https://perfil.mercadolivre.com.br/OFERTAS+ROGERLIMEIRA,13,13 anos vendendo no Mercado Livre,2141,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,263,Ruim (2),Regular (6),Bom (255),"Americana, São Paulo.",2141 vendas nos últimos 4 meses
JOK_ANDRADE,https://perfil.mercadolivre.com.br/JOK_ANDRADE,12,12 anos vendendo no Mercado Livre,85,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,5,Ruim (0),Regular (0),Bom (5),"São Paulo, São Paulo.",85 vendas nos últimos 4 meses
ENCOMENDAMAIS,https://perfil.mercadolivre.com.br/ENCOMENDAMAIS,7,7 anos vendendo no Mercado Livre,2279,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,207,Ruim (4),Regular (1),Bom (202),"Louveira, São Paulo.",2279 vendas nos últimos 4 meses
ABCD ELETRONICOS,https://perfil.mercadolivre.com.br/ABCD+ELETRONICOS,3,3 meses vendendo no Mercado Livre,2108,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,127,Ruim (4),Regular (2),Bom (121),"São Bernardo do Campo, São Paulo.",2108 vendas nos últimos 3 meses
CECO3735927,https://perfil.mercadolivre.com.br/CECO3735927,1,1 ano vendendo no Mercado Livre,521,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,89,Ruim (1),Regular (3),Bom (85),"São João da Boa Vista, São Paulo.",521 vendas nos últimos 4 meses
COELHO FAST,https://perfil.mercadolivre.com.br/COELHO+FAST,2,2 meses vendendo no Mercado Livre,68,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,7,Ruim (0),Regular (0),Bom (7),"São Paulo, São Paulo.",68 vendas nos últimos 2 meses
MARIO SHOP,https://perfil.mercadolivre.com.br/MARIO+SHOP,12,12 anos vendendo no Mercado Livre,3428,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,483,Ruim (7),Regular (7),Bom (469),"Araraquara, São Paulo.",3428 vendas nos últimos 4 meses
SA.SHOPPING,https://perfil.mercadolivre.com.br/SA.SHOPPING,2,2 anos vendendo no Mercado Livre,212,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,23,Ruim (1),Regular (1),Bom (21),"Bebedouro, São Paulo.",212 vendas nos últimos 4 meses
BAZUSPACE,https://perfil.mercadolivre.com.br/BAZUSPACE,4,4 meses vendendo no Mercado Livre,1645,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,149,Ruim (6),Regular (3),Bom (140),"São Paulo, São Paulo.",1645 vendas nos últimos 4 meses
MIX BRASILSHOP,https://perfil.mercadolivre.com.br/MIX+BRASILSHOP,5,5 anos vendendo no Mercado Livre,2244,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,230,Ruim (3),Regular (3),Bom (224),"São Paulo, São Paulo.",2244 vendas nos últimos 4 meses
IMPERIOEXPRESS10,https://perfil.mercadolivre.com.br/IMPERIOEXPRESS10,3,3 anos vendendo no Mercado Livre,5660,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,500,Ruim (27),Regular (21),Bom (452),"São Paulo, São Paulo.",5660 vendas nos últimos 4 meses
RRFONTES-SP,https://perfil.mercadolivre.com.br/RRFONTES-SP,4,4 anos vendendo no Mercado Livre,636,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,61,Ruim (4),Regular (2),Bom (55),"São Paulo, São Paulo.",636 vendas nos últimos 4 meses
NEYIMPORTTS NAILS,https://perfil.mercadolivre.com.br/NEYIMPORTTS+NAILS,8,8 anos vendendo no Mercado Livre,29181,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1399,Ruim (97),Regular (52),Bom (1250),"Rio de Janeiro, Rio de Janeiro.",29181 vendas nos últimos 4 meses
VENOM STORE,https://perfil.mercadolivre.com.br/VENOM+STORE,6,6 meses vendendo no Mercado Livre,493,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,40,Ruim (0),Regular (2),Bom (38),"Carapicuíba, São Paulo.",493 vendas nos últimos 4 meses
MARTINS BELEZA,https://perfil.mercadolivre.com.br/MARTINS+BELEZA,4,4 anos vendendo no Mercado Livre,2358,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,166,Ruim (10),Regular (3),Bom (153),"São Paulo, São Paulo.",2358 vendas nos últimos 4 meses
IMPACTOVENDASS,https://perfil.mercadolivre.com.br/IMPACTOVENDASS,3,3 anos vendendo no Mercado Livre,2837,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,283,Ruim (17),Regular (8),Bom (258),"São Paulo, São Paulo.",2837 vendas nos últimos 4 meses
MIRON TTE,https://perfil.mercadolivre.com.br/MIRON+TTE,17,17 anos vendendo no Mercado Livre,862,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,89,Ruim (0),Regular (0),Bom (89),"Taubaté, São Paulo.",862 vendas nos últimos 4 meses
FIOROT_SHOP,https://perfil.mercadolivre.com.br/FIOROT_SHOP,2,2 anos vendendo no Mercado Livre,793,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,124,Ruim (3),Regular (0),Bom (121),"Rio de Janeiro, Rio de Janeiro.",793 vendas nos últimos 4 meses
POWER.FONTES,https://perfil.mercadolivre.com.br/POWER.FONTES,7,7 anos vendendo no Mercado Livre,482,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,71,Ruim (4),Regular (1),Bom (66),"São Paulo, São Paulo.",482 vendas nos últimos 4 meses
LIGO SHOP,https://perfil.mercadolivre.com.br/LIGO+SHOP,3,3 anos vendendo no Mercado Livre,690,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,71,Ruim (1),Regular (1),Bom (69),"Maringá, Paraná.",690 vendas nos últimos 4 meses
IPIRANGA IMPORTS,https://perfil.mercadolivre.com.br/IPIRANGA+IMPORTS,6,6 anos vendendo no Mercado Livre,942,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,77,Ruim (0),Regular (1),Bom (76),"São Paulo, São Paulo.",942 vendas nos últimos 4 meses
MANSURMARCIO,https://perfil.mercadolivre.com.br/MANSURMARCIO,13,13 anos vendendo no Mercado Livre,616,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,83,Ruim (1),Regular (0),Bom (82),"Rio de Janeiro, Rio de Janeiro.",616 vendas nos últimos 4 meses
STARLIFE COMERCIO,https://perfil.mercadolivre.com.br/STARLIFE+COMERCIO,6,6 anos vendendo no Mercado Livre,3466,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,316,Ruim (22),Regular (15),Bom (279),"São Paulo, São Paulo.",3466 vendas nos últimos 4 meses
GEROMANN2017,https://perfil.mercadolivre.com.br/GEROMANN2017,1,1 ano vendendo no Mercado Livre,78,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,17,Ruim (0),Regular (0),Bom (17),"Ibirama, Santa Catarina.",78 vendas nos últimos 4 meses
