seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
TIENDADEPELUQUERIA,https://perfil.mercadolibre.com.ar/TIENDADEPELUQUERIA,7,años,7477,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1215,11,14,1190,"Villa Devoto, Capital Federal.",meses,4
Farmacias Selma Tienda oficial,https://perfil.mercadolibre.com.ar/FARMACIA+SELMA?brandId=1859,9,meses,7082,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1700,10,17,1673,"Martinez, Buenos Aires.",meses,4
FLADIMAR,https://perfil.mercadolibre.com.ar/FLADIMAR,2,años,5885,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1068,43,42,983,"San Fernando, Buenos Aires.",meses,4
E-SHOP PELUQ,https://perfil.mercadolibre.com.ar/E-SHOP+PELUQ,5,años,658,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,70,2,1,67,"Daireaux, Buenos Aires.",meses,4
BREN_OVIEDO,https://perfil.mercadolibre.com.ar/BREN_OVIEDO,3,años,305,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,99,1,0,98,"Villa Pueyrredón, Capital Federal.",meses,4
TECH_SOURCE,https://perfil.mercadolibre.com.ar/TECH_SOURCE,12,años,4085,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1029,0,0,1029,"Buenos Aires, Capital Federal.",meses,4
COSMETIC SOLUTIONS,https://perfil.mercadolibre.com.ar/COSMETIC+SOLUTIONS,16,años,3319,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,622,1,8,613,"Capital Federal, Capital Federal.",meses,4
PORUNOOPORMAS3,https://perfil.mercadolibre.com.ar/PORUNOOPORMAS3,3,meses,1922,NA,Brinda buena atención,Despacha sus productos a tiempo,628,8,12,608,"Almagro, Capital Federal.",meses,3
Tomassa Tienda oficial,https://perfil.mercadolibre.com.ar/TOMASSA+ONLINE?brandId=1449,4,años,3552,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,859,25,29,805,"Almagro, Capital Federal.",meses,4
CORDONAT TECHNOLOGY,https://perfil.mercadolibre.com.ar/CORDONAT+TECHNOLOGY,11,años,2318,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,667,1,0,666,"Flores, Capital Federal.",meses,4
Winco Tienda oficial,https://perfil.mercadolibre.com.ar/WINCO+STORE?brandId=1592,11,meses,2652,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,738,16,13,709,"Once, Capital Federal.",meses,4
GAONA NEXT,https://perfil.mercadolibre.com.ar/GAONA+NEXT,6,años,1887,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,691,8,15,668,"Villa del Parque, Capital Federal.",meses,4
CENTRAL-DE-BELLEZA,https://perfil.mercadolibre.com.ar/CENTRAL-DE-BELLEZA,7,años,2746,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,381,1,1,379,"Villa Lugano, Capital Federal.",meses,4
01ENLINEA.COM.AR,https://perfil.mercadolibre.com.ar/01ENLINEA.COM.AR,18,años,26451,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,5326,125,127,5074,"Villa Del Parque, Capital Federal.",meses,4
PPSTOREPEPPERSRL,https://perfil.mercadolibre.com.ar/PPSTOREPEPPERSRL,1,año,159,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,53,0,1,52,"Belgrano, Capital Federal.",meses,4
Frávega Tienda oficial,https://perfil.mercadolibre.com.ar/FRAVEGA?brandId=229,6,años,14787,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,9472,144,316,9012,"Balvanera, Capital Federal.",meses,4
Remington Tienda oficial,https://perfil.mercadolibre.com.ar/IPFIJO?brandId=573,5,años,2297,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,519,7,3,509,"Palermo, Capital Federal.",meses,4
TECNOLIFE ARG,https://perfil.mercadolibre.com.ar/TECNOLIFE+ARG,12,años,6186,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1221,1,2,1218,"Capital Federal, Capital Federal.",meses,4
PHOTOSTORE,https://perfil.mercadolibre.com.ar/PHOTOSTORE,18,años,16925,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4504,86,99,4319,"Capital Federal, Capital Federal.",meses,4
CONFORTDACARSRL,https://perfil.mercadolibre.com.ar/CONFORTDACARSRL,6,años,422,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,127,2,7,118,"Pilar, Buenos Aires.",meses,4
LHCONFORT,https://perfil.mercadolibre.com.ar/LHCONFORT,16,años,13090,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4680,79,89,4512,"Floresta, Capital Federal.",meses,4
TIOMUSA,https://perfil.mercadolibre.com.ar/TIOMUSA,17,años,18292,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,7359,111,168,7080,"Caballito, Capital Federal.",meses,4
GRUPO S.M,https://perfil.mercadolibre.com.ar/GRUPO+S.M,3,años,835,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,340,5,11,324,"Villa del Parque, Capital Federal.",meses,4
MEIMPORTOEMPRESA,https://perfil.mercadolibre.com.ar/MEIMPORTOEMPRESA,3,años,431,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,102,2,3,97,"Ramos Mejía, Buenos Aires.",meses,4
ELCENTRODEL PEINADOR,https://perfil.mercadolibre.com.ar/ELCENTRODEL+PEINADOR,8,meses,107,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,15,0,0,15,"Córdoba, Córdoba.",meses,4
Braun Tienda oficial,https://perfil.mercadolibre.com.ar/NEW-VENTURES?brandId=642,2,años,5314,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2506,131,93,2282,"Saavedra, Capital Federal.",meses,4
24STORE,https://perfil.mercadolibre.com.ar/24STORE,11,meses,3839,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1261,17,23,1221,"Martinez, Buenos Aires.",meses,4
FARMACIALELOIR,https://perfil.mercadolibre.com.ar/FARMACIALELOIR,7,años,9461,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2562,14,54,2494,"Recoleta, Capital Federal.",meses,4
AYJHOGAR,https://perfil.mercadolibre.com.ar/AYJHOGAR,15,años,1384,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,596,7,10,579,"Ramos Mejía, Buenos Aires.",meses,4
DOMADORDEPRECIOS,https://perfil.mercadolibre.com.ar/DOMADORDEPRECIOS,16,años,3925,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1674,30,38,1606,"Monserrat, Capital Federal.",meses,4
TARGUTEC,https://perfil.mercadolibre.com.ar/TARGUTEC,17,años,3735,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,669,6,11,652,"Belgrano, Capital Federal.",meses,4
LAFRANCO PERFUMERIA,https://perfil.mercadolibre.com.ar/LAFRANCO+PERFUMERIA,16,años,5653,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1621,9,14,1598,"Belgrano, Capital Federal.",meses,4
ARTICULOS-EXCLUSIVOS,https://perfil.mercadolibre.com.ar/ARTICULOS-EXCLUSIVOS,1,año,4196,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,799,30,16,753,"Tablada, Buenos Aires.",meses,4
Las Margaritas Tienda oficial,https://perfil.mercadolibre.com.ar/-LASMARGARITAS-?brandId=100,6,años,34537,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,8219,192,435,7592,"Capital Federal, Capital Federal.",meses,4
BARBERSHOP.COM.AR,https://perfil.mercadolibre.com.ar/BARBERSHOP.COM.AR,1,año,1968,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,390,6,11,373,"Palermo, Capital Federal.",meses,4
OTERO HOGAR,https://perfil.mercadolibre.com.ar/OTERO+HOGAR,4,años,1010,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,362,1,7,354,"La Plata, Buenos Aires.",meses,4
CELULARESYETCETERA,https://perfil.mercadolibre.com.ar/CELULARESYETCETERA,2,años,1303,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,279,3,8,268,"ABASTO, Capital Federal.",meses,4
TENDEX,https://perfil.mercadolibre.com.ar/TENDEX,15,años,1782,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,323,0,1,322,"Palermo, Capital Federal.",meses,4
AUGUSTOBRI,https://perfil.mercadolibre.com.ar/AUGUSTOBRI,2,meses,60,NA,Brinda buena atención,Despacha sus productos a tiempo,10,0,0,10,"La Plata (city bell), Buenos Aires.",meses,2
PHILIPS ONEBLADE,https://perfil.mercadolibre.com.ar/PHILIPS+ONEBLADE,5,años,151,NA,Brinda buena atención,Despacha sus productos a tiempo,50,0,1,49,"Boulogne, Buenos Aires.",años,5
FIXIT CELULARES,https://perfil.mercadolibre.com.ar/FIXIT+CELULARES,11,años,1786,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,376,11,12,353,"San nicolas (congreso), Capital Federal.",meses,4
SELLER.PRO,https://perfil.mercadolibre.com.ar/SELLER.PRO,3,años,5108,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1042,6,10,1026,"Once, Capital Federal.",meses,4
0LIMPYA,https://perfil.mercadolibre.com.ar/0LIMPYA,5,años,1502,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,268,7,3,258,"Flores, Capital Federal.",meses,4
PLANETAZENOK,https://perfil.mercadolibre.com.ar/PLANETAZENOK,11,años,16806,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,6065,121,179,5765,"Almagro, Capital Federal.",meses,4
ELECTROANDPOWER,https://perfil.mercadolibre.com.ar/ELECTROANDPOWER,3,años,1309,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,345,0,1,344,"Congreso, Capital Federal.",meses,4
TIENDA GEKO,https://perfil.mercadolibre.com.ar/TIENDA+GEKO,2,años,2943,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,700,15,28,657,"CABA, Capital Federal.",meses,4
SALEEXTREMEOK,https://perfil.mercadolibre.com.ar/SALEEXTREMEOK,2,años,158,NA,Brinda buena atención,Despacha sus productos a tiempo,52,2,1,49,"Balvanera, Capital Federal.",meses,4
THEPHONE_BSAS,https://perfil.mercadolibre.com.ar/THEPHONE_BSAS,7,años,4945,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1418,26,45,1347,"San nicolas, Capital Federal.",meses,4
MVHMVENTAS,https://perfil.mercadolibre.com.ar/MVHMVENTAS,8,años,11541,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1470,23,23,1424,"Villa Devoto, Capital Federal.",meses,4
LUICO HOGAR,https://perfil.mercadolibre.com.ar/LUICO+HOGAR,13,años,5791,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1310,27,28,1255,"CIUDADELA, Buenos Aires.",meses,4
ELENADIFUSION,https://perfil.mercadolibre.com.ar/ELENADIFUSION,3,años,9810,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1590,28,29,1533,"Quilmes, Buenos Aires.",meses,4
FLORIDAPLAY,https://perfil.mercadolibre.com.ar/FLORIDAPLAY,3,años,1266,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,244,5,6,233,"Olivos, Buenos Aires.",meses,4
HIPER-HOGAR,https://perfil.mercadolibre.com.ar/HIPER-HOGAR,14,años,5201,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1929,22,34,1873,"CABA, Capital Federal.",meses,4
ITPROUSER,https://perfil.mercadolibre.com.ar/ITPROUSER,7,años,23400,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,5389,29,33,5327,"Almagro, Capital Federal.",meses,4
JBD-HITECH,https://perfil.mercadolibre.com.ar/JBD-HITECH,2,años,4836,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1464,27,38,1399,"Once, Capital Federal.",meses,4
PRONTO TEC,https://perfil.mercadolibre.com.ar/PRONTO+TEC,7,años,4478,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1166,45,45,1076,"Capital federal, Capital Federal.",meses,4
BOSAROND_ONLINE,https://perfil.mercadolibre.com.ar/BOSAROND_ONLINE,1,año,1788,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,488,0,3,485,"San Cristóbal, Capital Federal.",meses,4
TRES MARES,https://perfil.mercadolibre.com.ar/TRES+MARES,11,años,4998,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1401,8,10,1383,"Capital Federal, Capital Federal.",meses,4
LA PALERMOGRAFICA,https://perfil.mercadolibre.com.ar/LA+PALERMOGRAFICA,13,años,107,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,22,0,0,22,"Palermo, Capital Federal.",meses,4
KIEROUNO,https://perfil.mercadolibre.com.ar/KIEROUNO,11,años,978,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,229,4,3,222,"Balvanera, Capital Federal.",meses,4
TIENDAEASYSHOPPING,https://perfil.mercadolibre.com.ar/TIENDAEASYSHOPPING,2,años,2823,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,717,6,16,695,"Villa Devoto, Capital Federal.",meses,4
TRANS S.R.L,https://perfil.mercadolibre.com.ar/TRANS+S.R.L,1,año,931,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,178,6,4,168,"Córdoba, Córdoba.",meses,4
Mall 360 Tienda oficial,https://perfil.mercadolibre.com.ar/NEW-VENTURES?brandId=1372,2,años,5314,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2506,131,93,2282,"Saavedra, Capital Federal.",meses,4
DULCE DEBILIDAD,https://perfil.mercadolibre.com.ar/DULCE+DEBILIDAD,7,años,437,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,142,1,2,139,"Belgrano, Capital Federal.",meses,4
Pedidosfarma Tienda oficial,https://perfil.mercadolibre.com.ar/PEDIDOSFARMA?brandId=1359,4,años,41894,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,11854,139,190,11525,"Belgrano, Capital Federal.",meses,4
HAMSA_MODA,https://perfil.mercadolibre.com.ar/HAMSA_MODA,8,años,135,NA,Brinda buena atención,Despacha sus productos a tiempo,49,0,1,48,"Belgrano, Capital Federal.",meses,4
BAIRES-IMPORT,https://perfil.mercadolibre.com.ar/BAIRES-IMPORT,6,años,3038,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,581,14,15,552,"San Nicolás, Capital Federal.",meses,4
RAMONA NET,https://perfil.mercadolibre.com.ar/RAMONA+NET,7,años,4309,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1224,5,14,1205,"Belgrano, Capital Federal.",meses,4
ZARINI HOGAR,https://perfil.mercadolibre.com.ar/ZARINI+HOGAR,3,años,241,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,39,1,1,37,"BellVille, Córdoba.",meses,4
FARMACIA ALFA,https://perfil.mercadolibre.com.ar/FARMACIA+ALFA,3,años,1862,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,592,3,15,574,"Almagro, Capital Federal.",meses,4
LAFRANCO BUENAVISTA,https://perfil.mercadolibre.com.ar/LAFRANCO+BUENAVISTA,8,meses,1113,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,272,0,1,271,"Buenos aires, Buenos Aires.",meses,4
OPENFACTORY,https://perfil.mercadolibre.com.ar/OPENFACTORY,5,años,12193,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2898,110,96,2692,"Villa Urquiza, Capital Federal.",meses,4
TRICUBO,https://perfil.mercadolibre.com.ar/TRICUBO,14,años,2144,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,550,5,8,537,"CAPITAL FEDERAL, Capital Federal.",meses,4
ELECTROSTORE.COM.AR,https://perfil.mercadolibre.com.ar/ELECTROSTORE.COM.AR,19,años,1621,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,561,3,2,556,"Caseros, Buenos Aires.",meses,4
FYLAX.COM.AR,https://perfil.mercadolibre.com.ar/FYLAX.COM.AR,2,años,1217,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,172,1,6,165,"Córdoba Capital, Córdoba.",meses,4
DANIEL GALIÑANES,https://perfil.mercadolibre.com.ar/DANIEL+GALI%C3%91ANES,8,años,917,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,317,3,8,306,"BANFIELD, Buenos Aires.",meses,4
DIE2215,https://perfil.mercadolibre.com.ar/DIE2215,12,años,500,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,141,1,3,137,"Saavedra, Capital Federal.",meses,4
SEJASHOGAR,https://perfil.mercadolibre.com.ar/SEJASHOGAR,2,años,272,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,74,0,0,74,"Cañuelas, Buenos Aires.",meses,4
ELECTRO_5,https://perfil.mercadolibre.com.ar/ELECTRO_5,16,años,746,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,222,8,3,211,"Chacarita de Lu aVie 8:30 a 17, Capital Federal.",meses,4
MYACOMPUTACION-LOMAS,https://perfil.mercadolibre.com.ar/MYACOMPUTACION-LOMAS,3,años,867,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,202,5,3,194,"LomasdeZamora, Buenos Aires.",meses,4
CLIMAX TIENDAONLINE,https://perfil.mercadolibre.com.ar/CLIMAX+TIENDAONLINE,13,años,755,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,219,1,2,216,"Santa Fe, Santa Fe.",meses,4
CO NLINE,https://perfil.mercadolibre.com.ar/CO+NLINE,2,años,1986,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,456,6,7,443,"Parque Chacabuco, Capital Federal.",meses,4
DETODO NET,https://perfil.mercadolibre.com.ar/DETODO+NET,4,años,5226,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1330,2,6,1322,"San Cristóbal, Capital Federal.",meses,4
GUSRY,https://perfil.mercadolibre.com.ar/GUSRY,7,años,104,NA,Brinda buena atención,Despacha sus productos a tiempo,10,0,0,10,"Belgrano, Capital Federal.",meses,4
PREMIUMIMPORT2000,https://perfil.mercadolibre.com.ar/PREMIUMIMPORT2000,4,meses,1333,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,324,11,12,301,"Balvanera, Capital Federal.",meses,4
TITANIUM-STORE,https://perfil.mercadolibre.com.ar/TITANIUM-STORE,16,años,5555,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1909,21,39,1849,"Villa Pueyrredón, Capital Federal.",meses,4
TIENDAMS-ONLINE,https://perfil.mercadolibre.com.ar/TIENDAMS-ONLINE,2,años,287,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,46,0,2,44,"Balvanera, Capital Federal.",meses,4
AZULFASHIONBYMASAROMAS,https://perfil.mercadolibre.com.ar/AZULFASHIONBYMASAROMAS,13,años,377,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,111,0,0,111,"Microcentro, Capital Federal.",meses,4
EPARTNERSHOP1,https://perfil.mercadolibre.com.ar/EPARTNERSHOP1,4,años,1867,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,366,2,4,360,"Boedo, Capital Federal.",meses,4
DVTTIENDA,https://perfil.mercadolibre.com.ar/DVTTIENDA,1,año,1430,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,577,5,3,569,"Monte Castro, Capital Federal.",meses,4
Grupo Marquez Tienda oficial,https://perfil.mercadolibre.com.ar/-MARQUEZDIGITAL11-?brandId=251,2,años,808,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,185,3,9,173,"TOAY, La Pampa.",meses,4
FARMABELEN-SA,https://perfil.mercadolibre.com.ar/FARMABELEN-SA,1,año,2871,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1062,11,19,1032,"Villa Lugano, Capital Federal.",meses,4
TRUMPETMAN14,https://perfil.mercadolibre.com.ar/TRUMPETMAN14,4,años,58,NA,Brinda buena atención,Despacha sus productos a tiempo,15,0,0,15,"Florencio Varela, Buenos Aires.",meses,4
FARMACIASANFERNANDO,https://perfil.mercadolibre.com.ar/FARMACIASANFERNANDO,5,años,751,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,294,1,2,291,"Ciudad Autónoma de Buenos Aire, Capital Federal.",meses,4
TITANIUM HOMEANDKIDS,https://perfil.mercadolibre.com.ar/TITANIUM+HOMEANDKIDS,19,años,1179,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,279,2,6,271,"Villa Pueyrredón, Capital Federal.",meses,4
24STORE12,https://perfil.mercadolibre.com.ar/24STORE12,1,mes,142,NA,Brinda buena atención,Despacha sus productos a tiempo,25,1,0,24,"Martinez, Buenos Aires.",meses,1
SOYLINDAONLINE,https://perfil.mercadolibre.com.ar/SOYLINDAONLINE,8,años,547,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,175,1,1,173,"Balvanera, Capital Federal.",meses,4
CLUBDELCELUOFICIAL,https://perfil.mercadolibre.com.ar/CLUBDELCELUOFICIAL,3,años,3804,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1028,12,11,1005,"Floresta, Capital Federal.",meses,4
