seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
DELLTHUS,https://perfil.mercadolibre.com.co/DELLTHUS,12,años,1132,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,294,5,7,282,"Chapinero, Bogotá D.C..",meses,4
BZ GP,https://perfil.mercadolibre.com.co/BZ+GP,3,años,78,NA,Brinda buena atención,Entrega sus productos a tiempo,38,0,0,38,"Bogotá, Bogotá D.C..",años,3
CALLE DEL.COMERCIO,https://perfil.mercadolibre.com.co/CALLE+DEL.COMERCIO,12,años,618,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,179,0,0,179,"Neiva, Huila.",meses,4
COMPRA _SEGURO,https://perfil.mercadolibre.com.co/COMPRA+_SEGURO,18,años,220,NA,Brinda buena atención,Entrega sus productos a tiempo,84,0,0,84,"Usaquén, Bogotá D.C..",años,5
SEBASTEANO,https://perfil.mercadolibre.com.co/SEBASTEANO,5,años,142,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,23,0,0,23,"Soacha, Cundinamarca.",meses,4
PHONETIFYTIENDAONLINE,https://perfil.mercadolibre.com.co/PHONETIFYTIENDAONLINE,1,año,450,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,111,5,4,102,"Medellín, Antioquia.",meses,4
IMPORTCALITIENDA,https://perfil.mercadolibre.com.co/IMPORTCALITIENDA,14,años,72,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,21,2,1,18,"Cali, Valle Del Cauca.",meses,4
MUSIC_AND_SOUND,https://perfil.mercadolibre.com.co/MUSIC_AND_SOUND,7,años,10,NA,Brinda buena atención,Entrega sus productos a tiempo,5,0,0,5,"Barranquilla, Atlantico.",años,5
CONTAINERVIRTUAL 235,https://perfil.mercadolibre.com.co/CONTAINERVIRTUAL+235,5,años,887,NA,Brinda buena atención,Entrega sus productos a tiempo,696,2,6,688,"Piedecuesta, Santander.",años,5
APPSTORENLINEA,https://perfil.mercadolibre.com.co/APPSTORENLINEA,3,años,412,NA,Brinda buena atención,Entrega sus productos a tiempo,98,3,6,89,"Bogotá, Bogotá D.C..",meses,4
COOLCASESTORE,https://perfil.mercadolibre.com.co/COOLCASESTORE,11,meses,706,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,235,9,7,219,"Bogotá, Bogotá D.C..",meses,4
DECOMPRAS.CO,https://perfil.mercadolibre.com.co/DECOMPRAS.CO,10,años,326,NA,Brinda buena atención,Entrega sus productos a tiempo,133,3,4,126,"Bogotá, Bogotá D.C..",años,5
TIENDADEMASCOTASVENUS,https://perfil.mercadolibre.com.co/TIENDADEMASCOTASVENUS,1,año,129,NA,Brinda buena atención,Entrega sus productos a tiempo,40,1,1,38,"Medellín, Antioquia.",meses,4
GUZMANQUINTEROQUINTERO2,https://perfil.mercadolibre.com.co/GUZMANQUINTEROQUINTERO2,5,años,59,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,0,1,"Bogotá, Bogotá D.C..",años,5
EURO_TECH,https://perfil.mercadolibre.com.co/EURO_TECH,1,año,98,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,42,1,1,40,"Bogotá, Bogotá D.C..",años,1
CHICSHOPCOLOMBIA,https://perfil.mercadolibre.com.co/CHICSHOPCOLOMBIA,1,año,16,NA,Brinda buena atención,Entrega sus productos a tiempo,3,1,0,2,"Bogotá, Bogotá D.C..",años,1
CARBONTECH,https://perfil.mercadolibre.com.co/CARBONTECH,5,años,1464,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,419,13,18,388,"Bogotá, Bogotá D.C..",meses,4
WAAW10,https://perfil.mercadolibre.com.co/WAAW10,7,años,123,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,55,1,1,53,"Aguachica, Cesar.",meses,4
VILLADALUIS59,https://perfil.mercadolibre.com.co/VILLADALUIS59,7,años,13,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,"Bogotá, Bogotá D.C..",años,5
AFICIONADOS ALOSRELOJES,https://perfil.mercadolibre.com.co/AFICIONADOS+ALOSRELOJES,14,años,1517,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,769,5,24,740,"Bogotá, Bogotá D.C..",meses,4
IMM_COLOMBIA,https://perfil.mercadolibre.com.co/IMM_COLOMBIA,3,años,563,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,175,5,9,161,"Bogotá, Bogotá D.C..",meses,4
NIKKO90,https://perfil.mercadolibre.com.co/NIKKO90,15,años,81,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,37,1,0,36,"Buenaventura, Valle Del Cauca.",años,5
SIMARO_CO,https://perfil.mercadolibre.com.co/SIMARO_CO,3,años,4011,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1790,21,49,1720,"Bogotá, Bogotá D.C..",meses,4
KPOP-ANIME-HARAJUKU-KAWAII,https://perfil.mercadolibre.com.co/KPOP-ANIME-HARAJUKU-KAWAII,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"Bogotá, Bogotá D.C..",NA,NA
PROVEEDORES CISY,https://perfil.mercadolibre.com.co/PROVEEDORES+CISY,8,meses,119,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,42,0,0,42,"Bogotá, Bogotá D.C..",meses,4
LA TIENDADELCLIC,https://perfil.mercadolibre.com.co/LA+TIENDADELCLIC,1,año,1168,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,503,27,20,456,"Bogotá, Bogotá D.C..",meses,4
AKAESCOLOMBIASAS,https://perfil.mercadolibre.com.co/AKAESCOLOMBIASAS,10,meses,546,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,107,7,10,90,"Bogotá, Bogotá D.C..",meses,4
ECHEVERRYMAURICIO60,https://perfil.mercadolibre.com.co/ECHEVERRYMAURICIO60,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"Manizales, Caldas.",NA,NA
LUISMIGUELGELVEZ,https://perfil.mercadolibre.com.co/LUISMIGUELGELVEZ,5,años,71,NA,Brinda buena atención,Entrega sus productos a tiempo,11,0,0,11,"Aguachica, Cesar.",meses,4
TUNELSITO,https://perfil.mercadolibre.com.co/TUNELSITO,10,años,24,NA,Brinda buena atención,Entrega sus productos a tiempo,13,0,1,12,"Bogotá, Bogotá D.C..",años,5
YEINYQUINTEROQUINTERO,https://perfil.mercadolibre.com.co/YEINYQUINTEROQUINTERO,4,años,117,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,46,0,1,45,"Bogotá, Bogotá D.C..",meses,4
VOMEXPRESS,https://perfil.mercadolibre.com.co/VOMEXPRESS,7,años,249,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,94,1,0,93,"Bogotá, Bogotá D.C..",meses,4
JOZEPHX12,https://perfil.mercadolibre.com.co/JOZEPHX12,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,1,0,0,1,"Cúcuta, Norte De Santander.",NA,NA
MENSAJEROS USA,https://perfil.mercadolibre.com.co/MENSAJEROS+USA,5,meses,551,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,255,1,11,243,"Engativá, Bogotá D.C..",meses,4
POSADAFERNANDO51,https://perfil.mercadolibre.com.co/POSADAFERNANDO51,8,años,7,NA,Brinda buena atención,Entrega sus productos a tiempo,3,0,0,3,"Bogotá, Bogotá D.C..",años,5
ESTACIONELECTRONICA,https://perfil.mercadolibre.com.co/ESTACIONELECTRONICA,11,años,222,NA,Brinda buena atención,Entrega sus productos a tiempo,42,3,2,37,"Medellín, Antioquia.",meses,4
LATINPORT,https://perfil.mercadolibre.com.co/LATINPORT,2,años,1838,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,495,27,30,438,"Bogotá, Bogotá D.C..",meses,4
SEKAI EXPRESS,https://perfil.mercadolibre.com.co/SEKAI+EXPRESS,1,año,2017,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,417,23,26,368,"Medellín, Antioquia.",meses,4
APRECIOSDREMATE,https://perfil.mercadolibre.com.co/APRECIOSDREMATE,12,años,1971,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,417,6,12,399,"Bogotá, Bogotá D.C..",meses,4
GLOBAL BOX,https://perfil.mercadolibre.com.co/GLOBAL+BOX,6,meses,577,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,180,2,3,175,"Bogotá, Bogotá D.C..",meses,4
TIENDA MALU,https://perfil.mercadolibre.com.co/TIENDA+MALU,7,años,1503,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,524,6,23,495,"Bogotá, Bogotá D.C..",meses,4
TODOENCARGO-CO,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,6,años,3207,NA,Brinda buena atención,Entrega sus productos a tiempo,626,24,26,576,"Bogotá, Bogotá D.C..",meses,4
NIKOMAR.NET,https://perfil.mercadolibre.com.co/NIKOMAR.NET,9,años,270,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,55,0,1,54,"Chía, Cundinamarca.",meses,4
AUNCLICKSTORE,https://perfil.mercadolibre.com.co/AUNCLICKSTORE,5,años,435,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,99,1,0,98,"Puente Aranda, Bogotá D.C..",meses,4
JOSEANTONIOMOCLETON,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,1,año,6174,NA,Brinda buena atención,Entrega sus productos a tiempo,1183,43,29,1111,"Bogotá, Bogotá D.C..",meses,4
DISRUPTIVOS,https://perfil.mercadolibre.com.co/DISRUPTIVOS,2,años,457,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,148,0,1,147,"Bogotá, Bogotá D.C..",meses,4
DISTRIBUYELO-2,https://perfil.mercadolibre.com.co/DISTRIBUYELO-2,5,años,4075,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,731,44,31,656,"Bogotá, Bogotá D.C..",meses,4
GREYBAQUEROLEZCANO,https://perfil.mercadolibre.com.co/GREYBAQUEROLEZCANO,15,años,969,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,852,0,1,851,"Bogotá, Bogotá D.C..",meses,4
MAUJA.STORE,https://perfil.mercadolibre.com.co/MAUJA.STORE,1,año,622,NA,Brinda buena atención,Entrega sus productos a tiempo,170,3,2,165,"Bogotá, Bogotá D.C..",meses,4
ENCUENTRALO.COM,https://perfil.mercadolibre.com.co/ENCUENTRALO.COM,13,años,480,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,161,0,1,160,"Bogotá, Bogotá D.C..",meses,4
QUEEN.BEE.,https://perfil.mercadolibre.com.co/QUEEN.BEE.,3,años,1210,NA,Brinda buena atención,Entrega sus productos a tiempo,298,10,4,284,"Barrios Unidos, Bogotá D.C..",meses,4
UNIONMYD,https://perfil.mercadolibre.com.co/UNIONMYD,8,años,186,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,42,4,2,36,"Bogotá, Bogotá D.C..",meses,4
ARTELECTRONICOS,https://perfil.mercadolibre.com.co/ARTELECTRONICOS,13,años,600,NA,Brinda buena atención,Entrega sus productos a tiempo,197,7,12,178,"Rionegro, Antioquia.",meses,4
IMPPERA,https://perfil.mercadolibre.com.co/IMPPERA,3,años,1352,NA,Brinda buena atención,Entrega sus productos a tiempo,278,1,0,277,"Bogotá, Bogotá D.C..",meses,4
FELIPE TOBON,https://perfil.mercadolibre.com.co/FELIPE+TOBON,9,años,1409,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,681,4,19,658,"Bogotá, Bogotá D.C..",meses,4
TODO-EN-FITNESS,https://perfil.mercadolibre.com.co/TODO-EN-FITNESS,10,años,1911,NA,Brinda buena atención,Entrega sus productos a tiempo,316,13,8,295,"Bogotá, Bogotá D.C..",meses,4
IKIRA.CO,https://perfil.mercadolibre.com.co/IKIRA.CO,3,años,422,NA,Brinda buena atención,Entrega sus productos a tiempo,183,0,2,181,"Cali, Valle Del Cauca.",años,3
BURUNELO,https://perfil.mercadolibre.com.co/BURUNELO,3,años,180,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,23,1,0,22,"Bogotá, Bogotá D.C..",meses,4
TRAEDIRECTO365,https://perfil.mercadolibre.com.co/TRAEDIRECTO365,8,años,1043,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,171,5,0,166,"Bogotá, Bogotá D.C..",meses,4
CONEXION_DE_ORO,https://perfil.mercadolibre.com.co/CONEXION_DE_ORO,9,años,556,NA,Brinda buena atención,Entrega sus productos a tiempo,364,14,35,315,"Cali, Valle Del Cauca.",años,5
WILMERAVENDANO,https://perfil.mercadolibre.com.co/WILMERAVENDANO,3,años,89,NA,Brinda buena atención,Entrega sus productos a tiempo,21,3,2,16,"Barranquilla, Atlantico.",meses,4
AJ.ONLINE,https://perfil.mercadolibre.com.co/AJ.ONLINE,1,año,2076,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,484,22,19,443,"Suba, Bogotá D.C..",meses,4
E-TAG,https://perfil.mercadolibre.com.co/E-TAG,9,años,494,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,112,1,1,110,"Medellín, Antioquia.",meses,4
NIKOMAR2,https://perfil.mercadolibre.com.co/NIKOMAR2,5,años,145,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,36,0,0,36,"Mosquera, Cundinamarca.",meses,4
IMPORTWISHES,https://perfil.mercadolibre.com.co/IMPORTWISHES,3,meses,104,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,48,0,0,48,"Medellín, Antioquia.",meses,3
MICOMPRAEXPRESS,https://perfil.mercadolibre.com.co/MICOMPRAEXPRESS,8,años,965,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,215,4,9,202,"Bogotá, Bogotá D.C..",meses,4
ENLACEDIGITAL.CO,https://perfil.mercadolibre.com.co/ENLACEDIGITAL.CO,11,años,23,NA,Brinda buena atención,Entrega sus productos a tiempo,10,0,0,10,"Bogotá, Bogotá D.C..",años,5
BIPCOMMERCE,https://perfil.mercadolibre.com.co/BIPCOMMERCE,11,años,661,NA,Brinda buena atención,Entrega sus productos a tiempo,467,4,10,453,"Medellín, Antioquia.",meses,4
TATI4318703,https://perfil.mercadolibre.com.co/TATI4318703,1,año,166,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,52,5,1,46,"Cali, Valle Del Cauca.",años,1
TU PEDIDOMAYORISTA,https://perfil.mercadolibre.com.co/TU+PEDIDOMAYORISTA,4,años,474,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,95,4,6,85,"Bogotá, Bogotá D.C..",meses,4
COMPRASEGURO.COM,https://perfil.mercadolibre.com.co/COMPRASEGURO.COM,9,años,127,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,78,2,13,63,"Bogotá, Bogotá D.C..",meses,4
LETS BUY19,https://perfil.mercadolibre.com.co/LETS+BUY19,5,años,25,NA,Brinda buena atención,Entrega sus productos a tiempo,3,0,0,3,"Itaguí, Antioquia.",años,5
AKAESCOLOMBIA,https://perfil.mercadolibre.com.co/AKAESCOLOMBIA,14,años,476,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,117,12,8,97,"Usaquén, Bogotá D.C..",meses,4
TYV EXPRESS,https://perfil.mercadolibre.com.co/TYV+EXPRESS,3,años,204,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,78,0,5,73,"Armenia, Quindio.",meses,4
WEXLAID,https://perfil.mercadolibre.com.co/WEXLAID,5,años,99,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,26,0,1,25,"Bogotá, Bogotá D.C..",meses,4
QUICK CLICK,https://perfil.mercadolibre.com.co/QUICK+CLICK,1,año,115,NA,Brinda buena atención,Entrega sus productos a tiempo,46,1,1,44,"Zipaquirá, Cundinamarca.",años,1
CAMAZA2018,https://perfil.mercadolibre.com.co/CAMAZA2018,8,años,152,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,34,0,0,34,"Mosquera, Cundinamarca.",meses,4
BICLAPP,https://perfil.mercadolibre.com.co/BICLAPP,2,años,78,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,19,0,1,18,"Bogotá, Bogotá D.C..",meses,4
PEDROAMAYAMANJARRÉS,https://perfil.mercadolibre.com.co/PEDROAMAYAMANJARR%C3%89S,6,años,139,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,52,0,0,52,"Bogotá, Bogotá D.C..",meses,4
TIENDAWINGERCO,https://perfil.mercadolibre.com.co/TIENDAWINGERCO,1,año,1251,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,320,8,27,285,"Bogotá, Bogotá D.C..",meses,4
IMPORTACIONES PRIME,https://perfil.mercadolibre.com.co/IMPORTACIONES+PRIME,1,año,741,NA,Brinda buena atención,Entrega sus productos a tiempo,176,6,13,157,"Bogotá, Bogotá D.C..",meses,4
TIENDA_NEW_TECH,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,1,año,123,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,57,11,3,43,"Aguachica, Cesar.",meses,4
DELIVERYSASUSAME,https://perfil.mercadolibre.com.co/DELIVERYSASUSAME,1,año,199,NA,Brinda buena atención,Entrega sus productos a tiempo,107,2,10,95,"Bogotá, Bogotá D.C..",meses,4
C.D.C COMPRAS,https://perfil.mercadolibre.com.co/C.D.C+COMPRAS,5,años,12,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,0,1,"Aguachica, Cesar.",años,5
SANTIESTEBANNORIEGAFONTALVO,https://perfil.mercadolibre.com.co/SANTIESTEBANNORIEGAFONTALVO,3,años,24,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,13,1,0,12,"Aguachica, Cesar.",años,3
MULTISERVICIOS SOE,https://perfil.mercadolibre.com.co/MULTISERVICIOS+SOE,1,año,203,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,30,4,0,26,"Bogotá, Bogotá D.C..",meses,4
ENKSAONLINE.COM,https://perfil.mercadolibre.com.co/ENKSAONLINE.COM,2,años,250,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,51,0,0,51,"Bogotá, Bogotá D.C..",meses,4
DAVALA IMPORTS,https://perfil.mercadolibre.com.co/DAVALA+IMPORTS,14,años,105,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,17,1,0,16,"Bogotá, Bogotá D.C..",meses,4
AIRSEAFREIGHT,https://perfil.mercadolibre.com.co/AIRSEAFREIGHT,2,años,127,NA,Brinda buena atención,Entrega sus productos a tiempo,51,0,1,50,"Bogotá, Bogotá D.C..",años,2
EYQ SHOP,https://perfil.mercadolibre.com.co/EYQ+SHOP,1,año,11,NA,Brinda buena atención,Entrega sus productos a tiempo,5,0,0,5,"Bogotá, Bogotá D.C..",años,1
ITGLOBALSAS,https://perfil.mercadolibre.com.co/ITGLOBALSAS,3,años,695,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,228,13,14,201,"Usaquén, Bogotá D.C..",meses,4
MAG_IMPORTS,https://perfil.mercadolibre.com.co/MAG_IMPORTS,3,años,36,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,21,2,2,17,"Barranquilla, Atlantico.",años,3
LEONREYESJULIOCESAR,https://perfil.mercadolibre.com.co/LEONREYESJULIOCESAR,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,2,0,0,2,"Medellín, Antioquia.",NA,NA
TALLY COLOMBIA,https://perfil.mercadolibre.com.co/TALLY+COLOMBIA,5,meses,89,NA,Brinda buena atención,Entrega sus productos a tiempo,16,3,1,12,"Bogotá, Bogotá D.C..",meses,5
BEAUTY.FLY.CO,https://perfil.mercadolibre.com.co/BEAUTY.FLY.CO,8,años,28,NA,Brinda buena atención,Entrega sus productos a tiempo,12,0,0,12,"Medellín, Antioquia.",años,5
I-GRAPHS-STORE,https://perfil.mercadolibre.com.co/I-GRAPHS-STORE,6,años,20,NA,Brinda buena atención,Entrega sus productos a tiempo,10,0,0,10,"Medellín, Antioquia.",años,5
LIBRECOMERCIOCOL,https://perfil.mercadolibre.com.co/LIBRECOMERCIOCOL,6,meses,12,NA,Brinda buena atención,Entrega sus productos a tiempo,4,0,0,4,"Cali, Valle Del Cauca.",meses,6
RIO-CREATIVO,https://perfil.mercadolibre.com.co/RIO-CREATIVO,6,años,14,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,"Bogotá, Bogotá D.C..",años,5
LATIENDAXPRESS,https://perfil.mercadolibre.com.co/LATIENDAXPRESS,11,meses,74,NA,Brinda buena atención,Entrega sus productos a tiempo,20,0,0,20,"Bogotá, Bogotá D.C..",meses,11
HELLO BOUTIQUE,https://perfil.mercadolibre.com.co/HELLO+BOUTIQUE,4,años,112,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,21,1,0,20,"Medellín, Antioquia.",meses,4
COMPRASYVENDES2015,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,4,años,292,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,84,17,9,58,"Bogotá, Bogotá D.C..",meses,4
MYROS TIENDA,https://perfil.mercadolibre.com.co/MYROS+TIENDA,1,año,99,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,44,2,2,40,"Medellín, Antioquia.",años,1
NINA O.E,https://perfil.mercadolibre.com.co/NINA+O.E,3,años,22,NA,Brinda buena atención,Entrega sus productos a tiempo,4,1,0,3,"Bogotá, Bogotá D.C..",años,3
