seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
SLIM_COMPANY,https://perfil.mercadolibre.com.mx/SLIM_COMPANY,13,años,167649,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,11035,442,310,10283,"Cuauhtémoc, Distrito Federal.",meses,4
MLMSHOP,https://perfil.mercadolibre.com.mx/MLMSHOP,6,años,5608,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,703,16,21,666,"Tarimbaro, Michoacán.",meses,4
Select Sound Tienda oficial,https://perfil.mercadolibre.com.mx/SELECT+SOUND?brandId=1529,4,años,1686,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,185,3,5,177,"Tlalnepantla de Baz, Estado De México.",meses,4
MXAUMIS,https://perfil.mercadolibre.com.mx/MXAUMIS,3,meses,1665,NA,Brinda buena atención,Entrega sus productos a tiempo,184,2,3,179,"Cuautitlan Izcalli, Estado De México.",meses,3
Mitzu Tienda oficial,https://perfil.mercadolibre.com.mx/MITZU+MEXICO?brandId=1372,1,año,4851,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,497,16,11,470,"Venustiano Carranza, Distrito Federal.",meses,4
ASSISCELL TLAX,https://perfil.mercadolibre.com.mx/ASSISCELL+TLAX,4,años,24142,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2610,2,18,2590,"Apizaco, Tlaxcala.",meses,4
ELE-GATE,https://perfil.mercadolibre.com.mx/ELE-GATE,2,años,17838,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1096,43,50,1003,"Cuauhtémoc, Distrito Federal.",meses,4
COMPUPRICE,https://perfil.mercadolibre.com.mx/COMPUPRICE,15,años,16542,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2542,88,53,2401,"Huichapan, Hidalgo.",meses,4
Necnon Tienda oficial,https://perfil.mercadolibre.com.mx/VENTRONIC_T.O?brandId=1423,4,años,130777,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,10169,340,227,9602,"Guadalajara, Jalisco.",meses,4
COMPRAS CLIC,https://perfil.mercadolibre.com.mx/COMPRAS+CLIC,7,años,1166,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,82,3,5,74,"Cuauhtémoc, Distrito Federal.",meses,4
Phone Depot Tienda oficial,https://perfil.mercadolibre.com.mx/TELCELCONDESA?brandId=2322,13,años,5857,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,816,0,1,815,"Cuauhtémoc, Distrito Federal.",meses,4
PSACOMPUTOYPAPELERIA,https://perfil.mercadolibre.com.mx/PSACOMPUTOYPAPELERIA,14,años,19805,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,854,35,20,799,"Durango, Durango.",meses,4
REMOTE TELEVISION,https://perfil.mercadolibre.com.mx/REMOTE+TELEVISION,8,años,11875,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,844,19,25,800,"Azcapotzalco, Distrito Federal.",meses,4
-BARBYPINK-,https://perfil.mercadolibre.com.mx/-BARBYPINK-,3,años,27094,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1309,126,48,1135,"Iztacalco, Distrito Federal.",meses,4
COMEHG0,https://perfil.mercadolibre.com.mx/COMEHG0,2,años,512,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,60,1,3,56,"Tulancingo De Bravo, Hidalgo.",meses,4
UEMMANUEL2012,https://perfil.mercadolibre.com.mx/UEMMANUEL2012,7,años,2769,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,330,3,5,322,"Atizapán De Zaragoza, Estado De México.",meses,4
Celulandia  Tienda oficial,https://perfil.mercadolibre.com.mx/CELULANDIA+STORE?brandId=2037,14,años,25659,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,4991,179,229,4583,"Cuauhtémoc, Distrito Federal.",meses,4
Motorola Tienda oficial,https://perfil.mercadolibre.com.mx/TIENDA__OFICIAL?brandId=1466,7,meses,2944,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1218,26,38,1154,"Miguel Hidalgo, Distrito Federal.",meses,4
KEO-,https://perfil.mercadolibre.com.mx/KEO-,6,años,7823,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,382,13,12,357,"San Juan Del Río, Querétaro.",meses,4
24X7_ONLINE,https://perfil.mercadolibre.com.mx/24X7_ONLINE,18,años,10763,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,551,43,21,487,"Cuauhtémoc, Distrito Federal.",meses,4
TECMAZATLAN,https://perfil.mercadolibre.com.mx/TECMAZATLAN,2,años,3393,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,422,11,6,405,"Mazatlán, Sinaloa.",meses,4
DESARROLLOTECNOLOGICODOI,https://perfil.mercadolibre.com.mx/DESARROLLOTECNOLOGICODOI,1,año,729,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,92,1,1,90,"Gustavo A. Madero, Distrito Federal.",meses,4
VIMSTROM,https://perfil.mercadolibre.com.mx/VIMSTROM,2,años,10910,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,508,5,10,493,"Cuauhtémoc, Distrito Federal.",meses,4
EODREAMS,https://perfil.mercadolibre.com.mx/EODREAMS,8,años,2228,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,244,12,5,227,"General Escobedo, Nuevo León.",meses,4
E-GLOBALSHOP,https://perfil.mercadolibre.com.mx/E-GLOBALSHOP,2,años,16063,NA,Brinda buena atención,Entrega sus productos a tiempo,2409,210,71,2128,"Mazatlán, Sinaloa.",meses,4
ERICK PADRON,https://perfil.mercadolibre.com.mx/ERICK+PADRON,1,año,4111,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,408,28,18,362,"Cuajimalpa De Morelos, Distrito Federal.",meses,4
AITASIMX,https://perfil.mercadolibre.com.mx/AITASIMX,4,meses,862,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,84,3,2,79,"Cuautitlan Izcalli, Estado De México.",meses,4
EGOTRADINGSADECV,https://perfil.mercadolibre.com.mx/EGOTRADINGSADECV,7,años,4225,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,452,20,11,421,"Benito juárez, Distrito Federal.",meses,4
HOVERBOARDMX,https://perfil.mercadolibre.com.mx/HOVERBOARDMX,3,años,5724,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,349,14,5,330,"Querétaro, Querétaro.",meses,4
VENTASSANTIMTY,https://perfil.mercadolibre.com.mx/VENTASSANTIMTY,6,años,4992,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,490,18,15,457,"Monterrey, Nuevo León.",meses,4
ROYALIMPORTMX,https://perfil.mercadolibre.com.mx/ROYALIMPORTMX,3,años,634,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,33,4,0,29,"Miguel Hidalgo, Distrito Federal.",meses,4
MXALEGRECOMPRA,https://perfil.mercadolibre.com.mx/MXALEGRECOMPRA,5,meses,2537,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,693,4,13,676,"Cuautitlan Izcalli, Estado De México.",meses,4
HOPEMOB,https://perfil.mercadolibre.com.mx/HOPEMOB,10,años,7720,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,700,18,17,665,"Culiacán, Sinaloa.",meses,4
GARAGEIMPORT16,https://perfil.mercadolibre.com.mx/GARAGEIMPORT16,1,año,1768,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,144,4,7,133,"Cuauhtémoc, Distrito Federal.",meses,4
EZONESTOREONLINE,https://perfil.mercadolibre.com.mx/EZONESTOREONLINE,4,años,1536,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,101,6,3,92,"San Cristóbal De Las Casas, Chiapas.",meses,4
TW.IMPORTSHOPMX,https://perfil.mercadolibre.com.mx/TW.IMPORTSHOPMX,1,año,347,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,37,1,2,34,"Miguel Hidalgo, Distrito Federal.",meses,4
BINDEN_OFICIAL,https://perfil.mercadolibre.com.mx/BINDEN_OFICIAL,3,años,3623,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,443,1,6,436,"Colima, Colima.",meses,4
MALU8988452,https://perfil.mercadolibre.com.mx/MALU8988452,2,años,4393,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,443,28,24,391,"Coyoacán, Distrito Federal.",meses,4
HE HU,https://perfil.mercadolibre.com.mx/HE+HU,4,meses,5677,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,407,15,6,386,"Cuauhtémoc, Distrito Federal.",meses,4
ANALYEVELINPEREZVARGAS,https://perfil.mercadolibre.com.mx/ANALYEVELINPEREZVARGAS,3,años,1519,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,118,1,2,115,"Tlaxcoapan, Hidalgo.",meses,4
PROSHOP-MEXICO,https://perfil.mercadolibre.com.mx/PROSHOP-MEXICO,14,años,3052,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,308,6,5,297,"Saltillo, Coahuila.",meses,4
SMARTRONICSIMPORTS,https://perfil.mercadolibre.com.mx/SMARTRONICSIMPORTS,2,años,898,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,94,1,7,86,"Guadalajara, Jalisco.",meses,4
KANATAONLINE,https://perfil.mercadolibre.com.mx/KANATAONLINE,15,años,4211,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,543,29,17,497,"Benito Juárez, Distrito Federal.",meses,4
XIAOBAI EXPRESSBUY,https://perfil.mercadolibre.com.mx/XIAOBAI+EXPRESSBUY,6,meses,5173,NA,Brinda buena atención,Entrega sus productos a tiempo,239,14,16,209,"Cuauhtémoc, Distrito Federal.",meses,4
SMARTPHONE HOUSE,https://perfil.mercadolibre.com.mx/SMARTPHONE+HOUSE,12,años,264,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,46,1,0,45,"Atizapán De Zaragoza, Estado De México.",meses,4
GADEMEX COMERCIAL,https://perfil.mercadolibre.com.mx/GADEMEX+COMERCIAL,10,meses,479,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,49,3,2,44,"Atizapán De Zaragoza, Estado De México.",meses,4
ONE-CLICK,https://perfil.mercadolibre.com.mx/ONE-CLICK,10,años,8462,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,754,23,39,692,"Coyoacán, Distrito Federal.",meses,4
Grupo Decme Tienda oficial,https://perfil.mercadolibre.com.mx/GRUPODECME?brandId=1700,16,años,109263,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,10213,261,259,9693,"Córdoba, Veracruz.",meses,4
PRODUCTOS IMPORTADOSMX,https://perfil.mercadolibre.com.mx/PRODUCTOS+IMPORTADOSMX,10,meses,1862,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,135,1,5,129,"Pachuca De Soto, Hidalgo.",meses,4
NWT-MX,https://perfil.mercadolibre.com.mx/NWT-MX,13,años,4772,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,721,24,21,676,"Mazatlán, Sinaloa.",meses,4
ENJOY2SHOP,https://perfil.mercadolibre.com.mx/ENJOY2SHOP,1,año,2285,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,219,4,3,212,"Mérida, Yucatán.",meses,4
ACCES JOSC,https://perfil.mercadolibre.com.mx/ACCES+JOSC,11,años,2372,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,245,11,13,221,"Acayucan, Veracruz.",meses,4
TODOMEGUSTAONLINE,https://perfil.mercadolibre.com.mx/TODOMEGUSTAONLINE,4,años,5671,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,486,21,14,451,"Monterrey, Nuevo León.",meses,4
ECOMM-ALB,https://perfil.mercadolibre.com.mx/ECOMM-ALB,1,año,1444,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,192,1,0,191,"Alvaro Obregón, Distrito Federal.",meses,4
ACCESORIOS MAVIS,https://perfil.mercadolibre.com.mx/ACCESORIOS+MAVIS,10,años,2677,NA,Brinda buena atención,Entrega sus productos a tiempo,234,17,10,207,"Gustavo A. Madero, Distrito Federal.",meses,4
PEARSONEXT,https://perfil.mercadolibre.com.mx/PEARSONEXT,3,años,7218,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,903,32,25,846,"Cuauhtémoc, Distrito Federal.",meses,4
SVENSKAVENTAS,https://perfil.mercadolibre.com.mx/SVENSKAVENTAS,6,años,35846,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1734,26,24,1684,"Aguascalientes, Aguascalientes.",meses,4
BAOFENGMX,https://perfil.mercadolibre.com.mx/BAOFENGMX,5,meses,1990,NA,Brinda buena atención,Entrega sus productos a tiempo,211,4,15,192,"Cuautitlan Izcalli, Estado De México.",meses,4
AMHANDBAGS,https://perfil.mercadolibre.com.mx/AMHANDBAGS,14,años,676,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,96,1,5,90,"Coyoacán, Distrito Federal.",meses,4
BIG MOMO,https://perfil.mercadolibre.com.mx/BIG+MOMO,3,años,4266,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,427,15,11,401,"Guadalupe, Nuevo León.",meses,4
HARMONICPOINTS,https://perfil.mercadolibre.com.mx/HARMONICPOINTS,2,años,1148,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,179,6,1,172,"Iztapalapa, Distrito Federal.",meses,4
PRICEONLINE,https://perfil.mercadolibre.com.mx/PRICEONLINE,5,años,2413,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,372,7,10,355,"Benito juárez, Distrito Federal.",meses,4
PROMOCIONESTUXTLA,https://perfil.mercadolibre.com.mx/PROMOCIONESTUXTLA,3,años,2069,NA,Brinda buena atención,Entrega sus productos a tiempo,152,5,4,143,"Tuxtla Gutiérrez, Chiapas.",meses,4
PC-ONE_MEXICO,https://perfil.mercadolibre.com.mx/PC-ONE_MEXICO,3,años,854,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,117,1,2,114,"Tijuana, Baja California.",meses,4
DECKMO,https://perfil.mercadolibre.com.mx/DECKMO,7,años,365,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,24,0,0,24,"Cuauhtémoc, Distrito Federal.",meses,4
VICAMSTOREMX,https://perfil.mercadolibre.com.mx/VICAMSTOREMX,10,meses,7213,NA,Brinda buena atención,Entrega sus productos a tiempo,998,83,99,816,China.,meses,4
FOREVER_H3,https://perfil.mercadolibre.com.mx/FOREVER_H3,6,meses,3656,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,258,28,14,216,"Colima, Colima.",meses,4
MELITRONNIC,https://perfil.mercadolibre.com.mx/MELITRONNIC,8,años,4281,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,642,42,29,571,"Azcapotzalco, Distrito Federal.",meses,4
LALOFP88,https://perfil.mercadolibre.com.mx/LALOFP88,4,años,787,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,90,4,2,84,"Tapachula, Chiapas.",meses,4
UNIVERSO.EN.LINEA,https://perfil.mercadolibre.com.mx/UNIVERSO.EN.LINEA,7,años,29090,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1597,1,2,1594,"Monterrey, Nuevo León.",meses,4
JSMANSHOP,https://perfil.mercadolibre.com.mx/JSMANSHOP,7,meses,5939,NA,Brinda buena atención,Entrega sus productos a tiempo,714,60,24,630,"Cuauhtémoc, Distrito Federal.",meses,4
DOGOM,https://perfil.mercadolibre.com.mx/DOGOM,17,años,464,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,45,2,1,42,"Atizapán De Zaragoza, Estado De México.",meses,4
KINGS-MART,https://perfil.mercadolibre.com.mx/KINGS-MART,5,años,1449,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,118,7,8,103,"Apodaca, Nuevo León.",meses,4
GSX DIGITAL,https://perfil.mercadolibre.com.mx/GSX+DIGITAL,8,años,1270,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,109,1,0,108,"Guadalajara, Jalisco.",meses,4
GRIMARMEX,https://perfil.mercadolibre.com.mx/GRIMARMEX,8,años,4832,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,162,4,4,154,"Cuauhtémoc, Distrito Federal.",meses,4
MANGUO,https://perfil.mercadolibre.com.mx/MANGUO,1,año,6179,NA,Brinda buena atención,Entrega sus productos a tiempo,797,7,12,778,"Cuauhtémoc, Distrito Federal.",meses,4
ECONOMIC GADGETS,https://perfil.mercadolibre.com.mx/ECONOMIC+GADGETS,11,años,939,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,152,9,3,140,"Miguel Hidalgo, Distrito Federal.",meses,4
NEXTIHUMMATLACOMULCO,https://perfil.mercadolibre.com.mx/NEXTIHUMMATLACOMULCO,1,año,981,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,100,3,1,96,"Atlacomulco, Estado De México.",meses,4
TC MEMORY.,https://perfil.mercadolibre.com.mx/TC+MEMORY.,1,año,12374,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,862,67,29,766,"Guadalajara, Jalisco.",meses,4
SPORT-G,https://perfil.mercadolibre.com.mx/SPORT-G,4,años,1269,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,169,5,1,163,"Tlalpan, Distrito Federal.",meses,4
IMPOR.MEX,https://perfil.mercadolibre.com.mx/IMPOR.MEX,5,años,2630,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,223,6,7,210,"Oaxaca De Juárez, Oaxaca.",meses,4
BESTSIN,https://perfil.mercadolibre.com.mx/BESTSIN,10,meses,136,NA,Brinda buena atención,Entrega sus productos a tiempo,14,0,0,14,"Tampico, Tamaulipas.",meses,4
ALTONCOMERCIAL,https://perfil.mercadolibre.com.mx/ALTONCOMERCIAL,2,años,1340,NA,Brinda buena atención,Entrega sus productos a tiempo,58,5,2,51,"Cuauhtémoc, Distrito Federal.",meses,4
2ROCKET,https://perfil.mercadolibre.com.mx/2ROCKET,3,años,1775,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,231,5,6,220,"Miguel Hidalgo, Distrito Federal.",meses,4
