seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
CUPOCLICKCHILE,https://perfil.mercadolibre.cl/CUPOCLICKCHILE,4,4 años vendiendo en Mercado Libre,6224,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,901,Mala (66),Regular (86),Buena (749),"Santiago, RM (Metropolitana).",6224 ventas en los últimos 4 meses
FERNAPET,https://perfil.mercadolibre.cl/FERNAPET,13,13 años vendiendo en Mercado Libre,12229,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2366,Mala (112),Regular (177),Buena (2077),"Santiago, RM (Metropolitana).",12229 ventas en los últimos 4 meses
Anker Tienda oficial,https://perfil.mercadolibre.cl/ANKERSTORE?brandId=188,7,7 años vendiendo en Mercado Libre,1302,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,210,Mala (7),Regular (3),Buena (200),"Las Condes, RM (Metropolitana).",1302 ventas en los últimos 4 meses
OUTLETNET-LTDA,https://perfil.mercadolibre.cl/OUTLETNET-LTDA,5,5 años vendiendo en Mercado Libre,1964,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,402,Mala (11),Regular (9),Buena (382),"Santiago, RM (Metropolitana).",1964 ventas en los últimos 4 meses
MARE8077404,https://perfil.mercadolibre.cl/MARE8077404,2,2 años vendiendo en Mercado Libre,1687,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,254,Mala (2),Regular (10),Buena (242),"Estacion Central, RM (Metropolitana).",1687 ventas en los últimos 4 meses
MUNDOMAGIAÑUÑOA,https://perfil.mercadolibre.cl/MUNDOMAGIA%C3%91U%C3%91OA,2,2 años vendiendo en Mercado Libre,8749,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1463,Mala (32),Regular (40),Buena (1391),"Ñuñoa, RM (Metropolitana).",8749 ventas en los últimos 4 meses
VENTASMACUL2014,https://perfil.mercadolibre.cl/VENTASMACUL2014,5,5 años vendiendo en Mercado Libre,2846,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,429,Mala (21),Regular (20),Buena (388),"Santiago, RM (Metropolitana).",2846 ventas en los últimos 4 meses
MALLCONNECTION.CL,https://perfil.mercadolibre.cl/MALLCONNECTION.CL,2,2 años vendiendo en Mercado Libre,87,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,12,Mala (1),Regular (0),Buena (11),"Las Condes, RM (Metropolitana).",87 ventas en los últimos 4 meses
OFERTABKNCL,https://perfil.mercadolibre.cl/OFERTABKNCL,3,3 años vendiendo en Mercado Libre,10736,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1893,Mala (52),Regular (160),Buena (1681),"Santiago, RM (Metropolitana).",10736 ventas en los últimos 4 meses
CASALIVING,https://perfil.mercadolibre.cl/CASALIVING,11,11 años vendiendo en Mercado Libre,4923,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,923,Mala (27),Regular (42),Buena (854),"Recoleta, RM (Metropolitana).",4923 ventas en los últimos 4 meses
Sony Tienda oficial,https://perfil.mercadolibre.cl/-SONY+CHILE?brandId=32,4,4 años vendiendo en Mercado Libre,1966,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,390,Mala (14),Regular (17),Buena (359),"Pudahuel, RM (Metropolitana).",1966 ventas en los últimos 4 meses
Bose Tienda oficial,https://perfil.mercadolibre.cl/GASEI+S.A.?brandId=392,11,11 meses vendiendo en Mercado Libre,803,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,125,Mala (2),Regular (2),Buena (121),"Providencia, RM (Metropolitana).",803 ventas en los últimos 4 meses
TIENDA KYRIOS,https://perfil.mercadolibre.cl/TIENDA+KYRIOS,4,4 años vendiendo en Mercado Libre,2234,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,362,Mala (13),Regular (10),Buena (339),"Santiago, RM (Metropolitana).",2234 ventas en los últimos 4 meses
Sennheiser Tienda oficial,https://perfil.mercadolibre.cl/MOBILEHUT?brandId=477,2,2 años vendiendo en Mercado Libre,3907,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,988,Mala (24),Regular (18),Buena (946),"Santiago, RM (Metropolitana).",3907 ventas en los últimos 4 meses
MAXDESCUENTOSCL,https://perfil.mercadolibre.cl/MAXDESCUENTOSCL,1,1 año vendiendo en Mercado Libre,935,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,154,Mala (5),Regular (5),Buena (144),"Ñuñoa, RM (Metropolitana).",935 ventas en los últimos 4 meses
ESHOPANGIE,https://perfil.mercadolibre.cl/ESHOPANGIE,2,2 años vendiendo en Mercado Libre,13673,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2430,Mala (68),Regular (159),Buena (2203),"Santiago, RM (Metropolitana).",13673 ventas en los últimos 4 meses
TELOTENEMOS.CL,https://perfil.mercadolibre.cl/TELOTENEMOS.CL,1,1 año vendiendo en Mercado Libre,5793,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,964,Mala (6),Regular (25),Buena (933),"Independencia, RM (Metropolitana).",5793 ventas en los últimos 4 meses
REQUETE OFERTAS,https://perfil.mercadolibre.cl/REQUETE+OFERTAS,5,5 años vendiendo en Mercado Libre,7329,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1364,Mala (50),Regular (69),Buena (1245),"Santiago, RM (Metropolitana).",7329 ventas en los últimos 4 meses
CHILE_DISTRIBUTOR,https://perfil.mercadolibre.cl/CHILE_DISTRIBUTOR,3,3 años vendiendo en Mercado Libre,5074,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,714,Mala (21),Regular (30),Buena (663),"Santiago, RM (Metropolitana).",5074 ventas en los últimos 4 meses
LOI CHILE,https://perfil.mercadolibre.cl/LOI+CHILE,4,4 años vendiendo en Mercado Libre,2888,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,499,Mala (25),Regular (23),Buena (451),"Lo Espejo, RM (Metropolitana).",2888 ventas en los últimos 4 meses
CELLBOX.CL,https://perfil.mercadolibre.cl/CELLBOX.CL,1,1 año vendiendo en Mercado Libre,822,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,191,Mala (3),Regular (1),Buena (187),"Las Condes, RM (Metropolitana).",822 ventas en los últimos 4 meses
INETSHOP_2011,https://perfil.mercadolibre.cl/INETSHOP_2011,8,8 años vendiendo en Mercado Libre,1132,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,294,Mala (2),Regular (2),Buena (290),"Providencia, RM (Metropolitana).",1132 ventas en los últimos 4 meses
MAXTECHCHILELTDA,https://perfil.mercadolibre.cl/MAXTECHCHILELTDA,12,12 años vendiendo en Mercado Libre,1364,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,264,Mala (18),Regular (7),Buena (239),"Providencia, RM (Metropolitana).",1364 ventas en los últimos 4 meses
OFME9109138,https://perfil.mercadolibre.cl/OFME9109138,1,1 año vendiendo en Mercado Libre,252,NA,Brinda buena atención,Entrega sus productos a tiempo,46,Mala (0),Regular (0),Buena (46),"Cartagena, Valparaíso.",252 ventas en los últimos 4 meses
PHONESTORE-RETAILCHILE,https://perfil.mercadolibre.cl/PHONESTORE-RETAILCHILE,4,4 años vendiendo en Mercado Libre,1288,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,419,Mala (6),Regular (18),Buena (395),"Santiago, RM (Metropolitana).",1288 ventas en los últimos 4 meses
GOCY EIRL,https://perfil.mercadolibre.cl/GOCY+EIRL,4,4 años vendiendo en Mercado Libre,14745,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1156,Mala (237),Regular (118),Buena (801),"Santiago, RM (Metropolitana).",14745 ventas en los últimos 4 meses
SUPERPRACTICO.CL,https://perfil.mercadolibre.cl/SUPERPRACTICO.CL,2,2 años vendiendo en Mercado Libre,898,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,92,Mala (4),Regular (2),Buena (86),"Valdivia, Los Ríos.",898 ventas en los últimos 4 meses
CASTLETECEIRL,https://perfil.mercadolibre.cl/CASTLETECEIRL,2,2 años vendiendo en Mercado Libre,602,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,105,Mala (7),Regular (6),Buena (92),"Cerrillos, RM (Metropolitana).",602 ventas en los últimos 4 meses
IMPORTADORABON,https://perfil.mercadolibre.cl/IMPORTADORABON,4,4 años vendiendo en Mercado Libre,107,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,23,Mala (0),Regular (2),Buena (21),"Concepcion, Biobío.",107 ventas en los últimos 4 meses
LIFEMAX,https://perfil.mercadolibre.cl/LIFEMAX,5,5 meses vendiendo en Mercado Libre,702,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,172,Mala (8),Regular (5),Buena (159),"Santiago, RM (Metropolitana).",702 ventas en los últimos 4 meses
ALFASHOP.CL,https://perfil.mercadolibre.cl/ALFASHOP.CL,2,2 años vendiendo en Mercado Libre,309,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,40,Mala (1),Regular (1),Buena (38),"Santiago, RM (Metropolitana).",309 ventas en los últimos 4 meses
HDFACTORY,https://perfil.mercadolibre.cl/HDFACTORY,1,1 año vendiendo en Mercado Libre,4210,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,711,Mala (22),Regular (63),Buena (626),"Santiago, RM (Metropolitana).",4210 ventas en los últimos 4 meses
MULTISHOPVIRTUAL23,https://perfil.mercadolibre.cl/MULTISHOPVIRTUAL23,9,9 meses vendiendo en Mercado Libre,1010,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,139,Mala (8),Regular (2),Buena (129),"Independencia, RM (Metropolitana).",1010 ventas en los últimos 4 meses
WISAT_LTDA,https://perfil.mercadolibre.cl/WISAT_LTDA,6,6 años vendiendo en Mercado Libre,435,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,71,Mala (1),Regular (3),Buena (67),"Providencia, RM (Metropolitana).",435 ventas en los últimos 4 meses
MOZA IMPORTACIONES,https://perfil.mercadolibre.cl/MOZA+IMPORTACIONES,3,3 años vendiendo en Mercado Libre,777,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,105,Mala (5),Regular (7),Buena (93),"Estacion Central, RM (Metropolitana).",777 ventas en los últimos 4 meses
AHAL5010421,https://perfil.mercadolibre.cl/AHAL5010421,3,3 años vendiendo en Mercado Libre,223,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,33,Mala (0),Regular (1),Buena (32),"Santiago, RM (Metropolitana).",223 ventas en los últimos 4 meses
TIENDA 8-BITS.CL,https://perfil.mercadolibre.cl/TIENDA+8-BITS.CL,7,7 años vendiendo en Mercado Libre,524,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,99,Mala (1),Regular (1),Buena (97),"Santiago, RM (Metropolitana).",524 ventas en los últimos 4 meses
ILPROYECTOS,https://perfil.mercadolibre.cl/ILPROYECTOS,7,7 años vendiendo en Mercado Libre,284,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,47,Mala (0),Regular (5),Buena (42),"Las Condes, RM (Metropolitana).",284 ventas en los últimos 4 meses
ELECTROPLAY OFICIAL,https://perfil.mercadolibre.cl/ELECTROPLAY+OFICIAL,2,2 años vendiendo en Mercado Libre,602,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,93,Mala (0),Regular (2),Buena (91),"Quillota, Valparaíso.",602 ventas en los últimos 4 meses
KING.STORE.CHILE,https://perfil.mercadolibre.cl/KING.STORE.CHILE,2,2 años vendiendo en Mercado Libre,5966,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,651,Mala (34),Regular (32),Buena (585),"Ñuñoa, RM (Metropolitana).",5966 ventas en los últimos 4 meses
IMPORTADORAMUNDOONLINE,https://perfil.mercadolibre.cl/IMPORTADORAMUNDOONLINE,1,1 año vendiendo en Mercado Libre,1876,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,301,Mala (10),Regular (14),Buena (277),"La Reina, RM (Metropolitana).",1876 ventas en los últimos 4 meses
MMSMIKE1,https://perfil.mercadolibre.cl/MMSMIKE1,10,10 años vendiendo en Mercado Libre,1563,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,256,Mala (4),Regular (10),Buena (242),"RANCAGUA, Libertador B. O'Higgins.",1563 ventas en los últimos 4 meses
XMASTERGAMEX,https://perfil.mercadolibre.cl/XMASTERGAMEX,4,4 años vendiendo en Mercado Libre,212,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,33,Mala (0),Regular (1),Buena (32),"La Granja, RM (Metropolitana).",212 ventas en los últimos 4 meses
MINIFIESTAS.CL,https://perfil.mercadolibre.cl/MINIFIESTAS.CL,3,3 años vendiendo en Mercado Libre,1411,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,247,Mala (13),Regular (19),Buena (215),"Santiago, RM (Metropolitana).",1411 ventas en los últimos 4 meses
DODOCOOLCL,https://perfil.mercadolibre.cl/DODOCOOLCL,10,10 meses vendiendo en Mercado Libre,189,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,14,Mala (4),Regular (3),Buena (7),China.,189 ventas en los últimos 4 meses
DOLC32,https://perfil.mercadolibre.cl/DOLC32,10,10 años vendiendo en Mercado Libre,307,NA,Brinda buena atención,Entrega sus productos a tiempo,108,Mala (0),Regular (0),Buena (108),"Santiago, RM (Metropolitana).",307 ventas en los últimos 4 meses
CIMAALEGRIACL,https://perfil.mercadolibre.cl/CIMAALEGRIACL,1,1 año vendiendo en Mercado Libre,1613,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,233,Mala (13),Regular (17),Buena (203),China.,1613 ventas en los últimos 4 meses
Fiddler Tienda oficial,https://perfil.mercadolibre.cl/MACROTEL+TO?brandId=335,1,1 año vendiendo en Mercado Libre,611,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,88,Mala (2),Regular (4),Buena (82),"Huechuraba, RM (Metropolitana).",611 ventas en los últimos 4 meses
PROGLOBALCHILE,https://perfil.mercadolibre.cl/PROGLOBALCHILE,8,8 años vendiendo en Mercado Libre,3289,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,628,Mala (13),Regular (23),Buena (592),"Providencia, RM (Metropolitana).",3289 ventas en los últimos 4 meses
LYB S.A.,https://perfil.mercadolibre.cl/LYB+S.A.,1,1 año vendiendo en Mercado Libre,61,NA,Brinda buena atención,Entrega sus productos a tiempo,13,Mala (0),Regular (0),Buena (13),"Santiago, RM (Metropolitana).",61 ventas en los últimos 4 meses
HOMEVENTAS LTDA,https://perfil.mercadolibre.cl/HOMEVENTAS+LTDA,1,1 año vendiendo en Mercado Libre,2654,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,444,Mala (17),Regular (29),Buena (398),"Santiago, RM (Metropolitana).",2654 ventas en los últimos 4 meses
MISTER TECNOLOGIA,https://perfil.mercadolibre.cl/MISTER+TECNOLOGIA,2,2 años vendiendo en Mercado Libre,349,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,63,Mala (1),Regular (0),Buena (62),"Providencia, RM (Metropolitana).",349 ventas en los últimos 4 meses
MR.CLICK CHILE,https://perfil.mercadolibre.cl/MR.CLICK+CHILE,7,7 meses vendiendo en Mercado Libre,1598,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,259,Mala (10),Regular (9),Buena (240),"Macul, RM (Metropolitana).",1598 ventas en los últimos 4 meses
Master G Tienda oficial,https://perfil.mercadolibre.cl/GASEI+S.A.?brandId=278,11,11 meses vendiendo en Mercado Libre,803,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,125,Mala (2),Regular (2),Buena (121),"Providencia, RM (Metropolitana).",803 ventas en los últimos 4 meses
ONDAPROCL,https://perfil.mercadolibre.cl/ONDAPROCL,2,2 años vendiendo en Mercado Libre,571,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,139,Mala (4),Regular (3),Buena (132),"Las Condes, RM (Metropolitana).",571 ventas en los últimos 4 meses
VARIEDADESLUNANUEVA,https://perfil.mercadolibre.cl/VARIEDADESLUNANUEVA,11,11 meses vendiendo en Mercado Libre,140,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,19,Mala (0),Regular (1),Buena (18),"Santiago, RM (Metropolitana).",140 ventas en los últimos 4 meses
GONZALO.90,https://perfil.mercadolibre.cl/GONZALO.90,13,13 años vendiendo en Mercado Libre,122,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,27,Mala (0),Regular (0),Buena (27),"Valparaiso, Valparaíso.",122 ventas en los últimos 4 meses
ABELARDO LEON,https://perfil.mercadolibre.cl/ABELARDO+LEON,2,2 años vendiendo en Mercado Libre,116,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,33,Mala (1),Regular (1),Buena (31),"Santiago, RM (Metropolitana).",116 ventas en los últimos 4 meses
EARPHONE-PRO-STORECHILE,https://perfil.mercadolibre.cl/EARPHONE-PRO-STORECHILE,6,6 años vendiendo en Mercado Libre,1182,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,169,Mala (1),Regular (5),Buena (163),"Talca, Maule.",1182 ventas en los últimos 4 meses
IDSINSUMOS,https://perfil.mercadolibre.cl/IDSINSUMOS,1,1 año vendiendo en Mercado Libre,264,NA,Brinda buena atención,Entrega sus productos a tiempo,42,Mala (1),Regular (1),Buena (40),"Santiago, RM (Metropolitana).",264 ventas en los últimos 4 meses
TECHBOX_CHILE,https://perfil.mercadolibre.cl/TECHBOX_CHILE,11,11 años vendiendo en Mercado Libre,700,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,149,Mala (4),Regular (7),Buena (138),"Providencia, RM (Metropolitana).",700 ventas en los últimos 4 meses
Music World Tienda oficial,https://perfil.mercadolibre.cl/MUSICWORLDCHILE?brandId=183,2,2 años vendiendo en Mercado Libre,335,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,68,Mala (1),Regular (2),Buena (65),"Quilicura, RM (Metropolitana).",335 ventas en los últimos 4 meses
JMPRODUCTOSVENTAS,https://perfil.mercadolibre.cl/JMPRODUCTOSVENTAS,4,4 años vendiendo en Mercado Libre,1754,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,247,Mala (9),Regular (10),Buena (228),"Macul, RM (Metropolitana).",1754 ventas en los últimos 4 meses
HEXAGONO IMPORTACIONES,https://perfil.mercadolibre.cl/HEXAGONO+IMPORTACIONES,3,3 años vendiendo en Mercado Libre,197,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,46,Mala (2),Regular (0),Buena (44),"San Pedro De La Paz, Biobío.",197 ventas en los últimos 4 meses
VITRINASTORE.CL,https://perfil.mercadolibre.cl/VITRINASTORE.CL,9,9 meses vendiendo en Mercado Libre,196,NA,Brinda buena atención,Entrega sus productos a tiempo,45,Mala (3),Regular (1),Buena (41),"Santiago, RM (Metropolitana).",196 ventas en los últimos 4 meses
Marshall Headphones Tienda oficial,https://perfil.mercadolibre.cl/MOBILEHUT?brandId=466,2,2 años vendiendo en Mercado Libre,3907,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,988,Mala (24),Regular (18),Buena (946),"Santiago, RM (Metropolitana).",3907 ventas en los últimos 4 meses
JIACHENGLIU,https://perfil.mercadolibre.cl/JIACHENGLIU,10,10 meses vendiendo en Mercado Libre,2566,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,314,Mala (6),Regular (4),Buena (304),"Estacion Central, RM (Metropolitana).",2566 ventas en los últimos 4 meses
3GMARKET,https://perfil.mercadolibre.cl/3GMARKET,2,2 años vendiendo en Mercado Libre,530,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,68,Mala (1),Regular (0),Buena (67),"Estacion Central, RM (Metropolitana).",530 ventas en los últimos 4 meses
MARCOSBIZAMA,https://perfil.mercadolibre.cl/MARCOSBIZAMA,4,4 años vendiendo en Mercado Libre,639,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,106,Mala (1),Regular (1),Buena (104),"Viña Del Mar, Valparaíso.",639 ventas en los últimos 4 meses
ONNYA,https://perfil.mercadolibre.cl/ONNYA,10,10 meses vendiendo en Mercado Libre,531,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,110,Mala (0),Regular (3),Buena (107),"Santiago, RM (Metropolitana).",531 ventas en los últimos 4 meses
AROMATIZANTES CHILE,https://perfil.mercadolibre.cl/AROMATIZANTES+CHILE,2,2 años vendiendo en Mercado Libre,673,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,128,Mala (9),Regular (3),Buena (116),"Viña Del Mar, Valparaíso.",673 ventas en los últimos 4 meses
Huawei Tienda oficial,https://perfil.mercadolibre.cl/ADMINISTRADORA+ADP?brandId=105,1,1 año vendiendo en Mercado Libre,686,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,174,Mala (9),Regular (6),Buena (159),"Quilicura, RM (Metropolitana).",686 ventas en los últimos 4 meses
JENNIARA,https://perfil.mercadolibre.cl/JENNIARA,2,2 años vendiendo en Mercado Libre,224,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,56,Mala (1),Regular (0),Buena (55),"San Miguel, RM (Metropolitana).",224 ventas en los últimos 4 meses
USA--IMPORTADORA,https://perfil.mercadolibre.cl/USA--IMPORTADORA,5,5 años vendiendo en Mercado Libre,274,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,68,Mala (1),Regular (0),Buena (67),"Santiago, RM (Metropolitana).",274 ventas en los últimos 4 meses
