seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
CAPINHASMARTPHONE,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,2,anos,2670,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,335,2,10,323,"São Bernardo do Campo, São Paulo.",meses,4
CELLMA912,https://perfil.mercadolivre.com.br/CELLMA912,3,anos,127,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,9,0,0,9,"São Paulo, São Paulo.",meses,4
CIBRATEL PARTS,https://perfil.mercadolivre.com.br/CIBRATEL+PARTS,7,meses,1358,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,123,2,4,117,"Itapevi, São Paulo.",meses,4
BOX-1001,https://perfil.mercadolivre.com.br/BOX-1001,4,anos,566,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,57,2,0,55,"Belford Roxo, Rio de Janeiro.",meses,4
STORECCS,https://perfil.mercadolivre.com.br/STORECCS,2,anos,4619,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,379,31,9,339,"São Paulo, São Paulo.",meses,4
MAITE_26,https://perfil.mercadolivre.com.br/MAITE_26,4,meses,452,NA,Presta um bom atendimento,Entrega os produtos com atraso,49,1,2,46,"São Paulo, São Paulo.",meses,4
BENPICSCAPASDECELULAR,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULAR,1,ano,215,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,26,0,1,25,"Tupã, São Paulo.",meses,4
NOVALOJALUCASES,https://perfil.mercadolivre.com.br/NOVALOJALUCASES,7,anos,3472,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,545,14,23,508,"São Bernardo do Campo, São Paulo.",meses,4
STORECASE-BR,https://perfil.mercadolivre.com.br/STORECASE-BR,11,anos,355,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,60,2,1,57,"Teófilo Otoni, Minas Gerais.",meses,4
AJCAPA,https://perfil.mercadolivre.com.br/AJCAPA,4,meses,4587,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,527,15,18,494,"São Paulo, São Paulo.",meses,4
Olist Loja oficial,https://perfil.mercadolivre.com.br/OLIST?brandId=866,3,anos,304576,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,102969,3383,5171,94415,"São Paulo, São Paulo.",meses,4
IREXMOBILE ACESSORIOS,https://perfil.mercadolivre.com.br/IREXMOBILE+ACESSORIOS,1,ano,556,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,92,2,0,90,"Osasco, São Paulo.",meses,4
MAWE6672427,https://perfil.mercadolivre.com.br/MAWE6672427,3,meses,2740,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,301,8,10,283,"São Paulo, São Paulo.",meses,3
CERTAOFERTA,https://perfil.mercadolivre.com.br/CERTAOFERTA,9,anos,3306,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,445,12,11,422,"São Paulo, São Paulo.",meses,4
Gorila Shield Loja oficial,https://perfil.mercadolivre.com.br/GORILASHIELD.COM.BR?brandId=1976,3,anos,11231,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1474,36,33,1405,"Belo Horizonte, Minas Gerais.",meses,4
LOJA CELLWAY,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,5,anos,930,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,159,1,1,157,"Franca, São Paulo.",meses,4
EMR.VARIEDADE-ONLINE,https://perfil.mercadolivre.com.br/EMR.VARIEDADE-ONLINE,1,ano,17426,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,3445,112,89,3244,"São Paulo, São Paulo.",meses,4
VITRINEDOSIMPORTADOS,https://perfil.mercadolivre.com.br/VITRINEDOSIMPORTADOS,10,anos,2844,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,363,5,5,353,"Santos, São Paulo.",meses,4
KELL MIX,https://perfil.mercadolivre.com.br/KELL+MIX,5,anos,1534,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,207,6,2,199,"Rio de Janeiro, Rio de Janeiro.",meses,4
GMARTINS IMPORTADOS,https://perfil.mercadolivre.com.br/GMARTINS+IMPORTADOS,11,anos,531,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,61,0,2,59,"São Bernardo do Campo, São Paulo.",meses,4
FAVA STORE,https://perfil.mercadolivre.com.br/FAVA+STORE,1,ano,726,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,147,6,4,137,"Pescaria Brava, Santa Catarina.",meses,4
CAROLL41,https://perfil.mercadolivre.com.br/CAROLL41,5,anos,142,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,26,1,0,25,"Ibitinga, São Paulo.",meses,4
FULLCELL_ML,https://perfil.mercadolivre.com.br/FULLCELL_ML,6,anos,669,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,99,5,1,93,"São Paulo, São Paulo.",meses,4
SARROCHEOFICIAL,https://perfil.mercadolivre.com.br/SARROCHEOFICIAL,5,anos,491,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,71,1,0,70,"Franca, São Paulo.",meses,4
BAPUMEL.ACESSORIOS,https://perfil.mercadolivre.com.br/BAPUMEL.ACESSORIOS,4,anos,2284,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,186,11,9,166,"Arujá, São Paulo.",meses,4
ANNALOJA,https://perfil.mercadolivre.com.br/ANNALOJA,3,anos,717,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,59,3,4,52,"São Paulo, São Paulo.",meses,4
PRIMEIROS DANET,https://perfil.mercadolivre.com.br/PRIMEIROS+DANET,6,anos,14377,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2063,75,43,1945,"São Paulo, São Paulo.",meses,4
ABC CASES,https://perfil.mercadolivre.com.br/ABC+CASES,5,anos,881,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,152,2,4,146,"Santo André, São Paulo.",meses,4
ALDAN MIXVENDAS,https://perfil.mercadolivre.com.br/ALDAN+MIXVENDAS,3,anos,688,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,55,0,1,54,"Mogi das Cruzes, São Paulo.",meses,4
OLST2825962,https://perfil.mercadolivre.com.br/OLST2825962,3,anos,821,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,141,2,4,135,"São Paulo, São Paulo.",meses,4
FELIPEANTONIOVIANASANTOS,https://perfil.mercadolivre.com.br/FELIPEANTONIOVIANASANTOS,2,meses,21,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1,0,0,1,"São Paulo, São Paulo.",meses,2
LINCSTORE,https://perfil.mercadolivre.com.br/LINCSTORE,7,anos,882,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,108,6,4,98,"São Paulo, São Paulo.",meses,4
ENGENHOCAS_JM,https://perfil.mercadolivre.com.br/ENGENHOCAS_JM,10,anos,369,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,62,1,0,61,"São Paulo, São Paulo.",meses,4
JPMAGAZINEGYN,https://perfil.mercadolivre.com.br/JPMAGAZINEGYN,11,anos,5325,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,769,14,23,732,"Goiânia, Goiás.",meses,4
LÍDER STORE,https://perfil.mercadolivre.com.br/L%C3%8DDER+STORE,6,anos,1110,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,177,2,2,173,"Pescaria Brava, Santa Catarina.",meses,4
GUDAOSHOP,https://perfil.mercadolivre.com.br/GUDAOSHOP,7,anos,3327,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,696,19,43,634,"Arujá, São Paulo.",meses,4
WELINGTON VILELA,https://perfil.mercadolivre.com.br/WELINGTON+VILELA,12,anos,4389,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,481,12,9,460,"Uberlândia, Minas Gerais.",meses,4
HIPERELETRONICO,https://perfil.mercadolivre.com.br/HIPERELETRONICO,9,anos,4311,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,516,26,16,474,"São Paulo, São Paulo.",meses,4
SC ACESSORIOSPARACELULAR,https://perfil.mercadolivre.com.br/SC+ACESSORIOSPARACELULAR,4,anos,180,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,26,1,1,24,"Sorocaba, São Paulo.",meses,4
KRJ CAPAS,https://perfil.mercadolivre.com.br/KRJ+CAPAS,11,anos,519,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,49,1,0,48,"Timbó, Santa Catarina.",meses,4
RASA BRASIL,https://perfil.mercadolivre.com.br/RASA+BRASIL,11,anos,95,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,0,0,21,"Brasília, Distrito Federal.",anos,5
PRIMEIRA_DA_NET,https://perfil.mercadolivre.com.br/PRIMEIRA_DA_NET,18,anos,3222,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,313,12,15,286,"São Paulo, São Paulo.",meses,4
TIGEREXPRESSIMPORTS,https://perfil.mercadolivre.com.br/TIGEREXPRESSIMPORTS,1,ano,356,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,51,1,0,50,"São Paulo, São Paulo.",meses,4
LUAN3632881,https://perfil.mercadolivre.com.br/LUAN3632881,6,meses,163,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,13,4,1,8,"Jandira, São Paulo.",meses,6
MWCAPAS,https://perfil.mercadolivre.com.br/MWCAPAS,4,anos,9368,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,1366,72,66,1228,"São Paulo, São Paulo.",meses,4
L.AELETRONICOS,https://perfil.mercadolivre.com.br/L.AELETRONICOS,9,anos,1317,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,169,3,4,162,"São Paulo, São Paulo.",meses,4
2M.SHOP,https://perfil.mercadolivre.com.br/2M.SHOP,3,anos,9739,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,782,20,18,744,"São Paulo, São Paulo.",meses,4
MOBIEXPRESSO,https://perfil.mercadolivre.com.br/MOBIEXPRESSO,4,meses,74,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,3,0,0,3,"Betim, Minas Gerais.",meses,4
BENPICSCAPASDECELULARES,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULARES,1,ano,72,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,0,0,10,"Tupã, São Paulo.",meses,4
MARIADELAZILMARQUES,https://perfil.mercadolivre.com.br/MARIADELAZILMARQUES,7,meses,28,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,7,0,0,7,"Ibitinga, São Paulo.",meses,7
MALU CASES,https://perfil.mercadolivre.com.br/MALU+CASES,4,meses,288,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,39,3,1,35,"Belo Horizonte, Minas Gerais.",meses,4
AZBUY,https://perfil.mercadolivre.com.br/AZBUY,6,anos,5261,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,853,9,8,836,"São Paulo, São Paulo.",meses,4
POWER.CELULARES,https://perfil.mercadolivre.com.br/POWER.CELULARES,1,ano,223,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,34,2,1,31,"Betim, Minas Gerais.",meses,4
ANAHLUISA DUTRA,https://perfil.mercadolivre.com.br/ANAHLUISA+DUTRA,1,ano,71,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,0,0,10,"Brasília, Distrito Federal.",anos,1
COMERCIO_VARIEDADES,https://perfil.mercadolivre.com.br/COMERCIO_VARIEDADES,8,meses,64,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,0,0,21,"São Paulo, São Paulo.",meses,4
COUTO STORE,https://perfil.mercadolivre.com.br/COUTO+STORE,4,anos,496,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,97,5,3,89,"Belo Horizonte, Minas Gerais.",meses,4
GRWMULTIMARCAS,https://perfil.mercadolivre.com.br/GRWMULTIMARCAS,4,anos,51,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,11,0,0,11,"Suzano, São Paulo.",anos,4
XHFILM,https://perfil.mercadolivre.com.br/XHFILM,4,meses,180,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,17,0,0,17,"São Paulo, São Paulo.",meses,4
CONECTACESSORIOS,https://perfil.mercadolivre.com.br/CONECTACESSORIOS,9,anos,1499,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,132,7,7,118,"Itapevi, São Paulo.",meses,4
B ACESSORIOS,https://perfil.mercadolivre.com.br/B+ACESSORIOS,4,anos,216,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,27,2,1,24,"São Paulo, São Paulo.",meses,4
MIX-ABC,https://perfil.mercadolivre.com.br/MIX-ABC,6,meses,94,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,12,0,1,11,"Belford Roxo, Rio de Janeiro.",meses,4
TAMIRISLENHARO,https://perfil.mercadolivre.com.br/TAMIRISLENHARO,2,anos,674,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,86,7,5,74,"Ibitinga, São Paulo.",meses,4
DETUDOUMPOUCOBH,https://perfil.mercadolivre.com.br/DETUDOUMPOUCOBH,1,ano,174,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,17,1,2,14,"Belo Horizonte, Minas Gerais.",meses,4
THAFLA TEC,https://perfil.mercadolivre.com.br/THAFLA+TEC,17,anos,1153,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,120,6,4,110,"Taboão da Serra, São Paulo.",meses,4
TSIONLINE,https://perfil.mercadolivre.com.br/TSIONLINE,8,anos,1674,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,286,12,10,264,"Marataízes, Espírito Santo.",meses,4
WESLEYRODRIGUESDESOUZAMELO,https://perfil.mercadolivre.com.br/WESLEYRODRIGUESDESOUZAMELO,6,meses,226,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,17,1,1,15,"Jandira, São Paulo.",meses,4
CAPAS DELIVERY,https://perfil.mercadolivre.com.br/CAPAS+DELIVERY,3,meses,655,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,39,4,0,35,"São Paulo, São Paulo.",meses,3
AV CAPAS,https://perfil.mercadolivre.com.br/AV+CAPAS,8,meses,65,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,15,0,0,15,"São Bernardo do Campo, São Paulo.",meses,4
KINGBIZ,https://perfil.mercadolivre.com.br/KINGBIZ,3,anos,624,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,85,0,0,85,"São Paulo, São Paulo.",meses,4
JEBR8016912,https://perfil.mercadolivre.com.br/JEBR8016912,2,anos,225,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,37,2,1,34,"Coronel Fabriciano, Minas Gerais.",anos,2
EXTURO,https://perfil.mercadolivre.com.br/EXTURO,2,meses,278,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,24,2,0,22,"Lajeado, Rio Grande do Sul.",meses,2
IWISHIT,https://perfil.mercadolivre.com.br/IWISHIT,5,anos,1002,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,122,4,4,114,"São Bernardo do Campo, São Paulo.",meses,4
REIDOOURO18K,https://perfil.mercadolivre.com.br/REIDOOURO18K,4,meses,8,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,0,0,0,0,"Rio de Janeiro, Rio de Janeiro.",meses,4
PISA9687852,https://perfil.mercadolivre.com.br/PISA9687852,7,meses,1884,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,182,5,2,175,"São Paulo, São Paulo.",meses,4
DÉCOUVERTES,https://perfil.mercadolivre.com.br/D%C3%89COUVERTES,6,anos,133,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,26,0,1,25,"Volta Redonda, Rio de Janeiro.",meses,4
QUARKCASE,https://perfil.mercadolivre.com.br/QUARKCASE,3,anos,1073,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,129,7,6,116,"São Paulo, São Paulo.",meses,4
IREXACESSORIOS,https://perfil.mercadolivre.com.br/IREXACESSORIOS,1,ano,218,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,38,1,1,36,"Osasco, São Paulo.",meses,4
ZHANGYUYING,https://perfil.mercadolivre.com.br/ZHANGYUYING,1,ano,953,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,148,4,10,134,"São Paulo, São Paulo.",meses,4
VANILLA BOLSAS,https://perfil.mercadolivre.com.br/VANILLA+BOLSAS,6,anos,479,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,46,2,3,41,"São Paulo, São Paulo.",meses,4
CAPA-STORE,https://perfil.mercadolivre.com.br/CAPA-STORE,12,anos,607,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,84,1,2,81,"São Paulo, São Paulo.",meses,4
ANA-CELL,https://perfil.mercadolivre.com.br/ANA-CELL,2,anos,212,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,38,0,0,38,"Cubatão, São Paulo.",meses,4
GOFE5919655,https://perfil.mercadolivre.com.br/GOFE5919655,1,ano,156,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1,0,0,1,"Rio de Janeiro, Rio de Janeiro.",meses,4
THIAGO CAROLINO,https://perfil.mercadolivre.com.br/THIAGO+CAROLINO,5,meses,128,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,19,0,1,18,"Rio de Janeiro, Rio de Janeiro.",meses,4
INFORMATICAPRACELULAR,https://perfil.mercadolivre.com.br/INFORMATICAPRACELULAR,1,mês,242,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,9,0,0,9,"Brasília, Distrito Federal.",meses,1
MUSTANG.JOAQUIM,https://perfil.mercadolivre.com.br/MUSTANG.JOAQUIM,5,meses,702,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,71,4,5,62,"São Paulo, São Paulo.",meses,4
COSMEALVESDESANTANA,https://perfil.mercadolivre.com.br/COSMEALVESDESANTANA,4,anos,158,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,30,0,1,29,"Santo André, São Paulo.",meses,4
SMARTSOLUTIONS AQUI,https://perfil.mercadolivre.com.br/SMARTSOLUTIONS+AQUI,3,anos,791,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,87,2,7,78,"São Caetano do Sul, São Paulo.",meses,4
BONFIMDEALMEIDAMARIA,https://perfil.mercadolivre.com.br/BONFIMDEALMEIDAMARIA,22,dias,43,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,0,0,0,0,"Itapevi, São Paulo.",días,22
JEJO5699786,https://perfil.mercadolivre.com.br/JEJO5699786,2,anos,60,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,8,0,0,8,"Itabira, Minas Gerais.",meses,4
PHONELANDIA ACESSÓRIOS,https://perfil.mercadolivre.com.br/PHONELANDIA+ACESS%C3%93RIOS,6,anos,462,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,83,0,2,81,"Mogi das Cruzes, São Paulo.",meses,4
CASE SMART,https://perfil.mercadolivre.com.br/CASE+SMART,1,ano,13732,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2093,146,75,1872,"Atibaia, São Paulo.",meses,4
ANARITAROCHASOUZA,https://perfil.mercadolivre.com.br/ANARITAROCHASOUZA,4,meses,21,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,2,0,0,2,"São Paulo, São Paulo.",meses,4
LOJA_4_REIS,https://perfil.mercadolivre.com.br/LOJA_4_REIS,18,anos,84,NA,Suas vendas tiveram problemas,Entrega os produtos com atraso,16,1,2,13,"São Paulo, São Paulo.",meses,4
CASENOWMAGAZINE,https://perfil.mercadolivre.com.br/CASENOWMAGAZINE,7,meses,647,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,109,2,8,99,"Belo Horizonte, Minas Gerais.",meses,4
AMSGUIDOLIN,https://perfil.mercadolivre.com.br/AMSGUIDOLIN,2,meses,17,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,2,0,0,2,"Artur Nogueira, São Paulo.",meses,2
UNIVERSOCAPAS,https://perfil.mercadolivre.com.br/UNIVERSOCAPAS,7,anos,4399,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,1082,20,17,1045,"Belo Horizonte, Minas Gerais.",anos,5
LUC_FERREIRADESALES,https://perfil.mercadolivre.com.br/LUC_FERREIRADESALES,8,anos,131,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,21,1,0,20,"São Paulo, São Paulo.",meses,4
MASTER MIX2,https://perfil.mercadolivre.com.br/MASTER+MIX2,7,anos,543,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,99,2,7,90,"Belo Horizonte, Minas Gerais.",meses,4
MERCADO-ELITE,https://perfil.mercadolivre.com.br/MERCADO-ELITE,11,anos,1731,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,276,1,5,270,"São Paulo, São Paulo.",meses,4
CASESDOBIRA,https://perfil.mercadolivre.com.br/CASESDOBIRA,7,anos,1053,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,581,0,2,579,"São Joaquim da Barra, São Paulo.",anos,5
ROCHA_ACESSÓRIOS,https://perfil.mercadolivre.com.br/ROCHA_ACESS%C3%93RIOS,4,meses,398,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,51,4,3,44,"Belo Horizonte, Minas Gerais.",meses,4
JRSHOPP,https://perfil.mercadolivre.com.br/JRSHOPP,6,anos,2403,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,344,13,9,322,"Rio de Janeiro, Rio de Janeiro.",meses,4
PHDIEGUES,https://perfil.mercadolivre.com.br/PHDIEGUES,16,anos,211,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,25,0,0,25,"Juiz de Fora, Minas Gerais.",meses,4
LOJASOWEN,https://perfil.mercadolivre.com.br/LOJASOWEN,1,mês,18,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,2,0,0,2,"Osasco, São Paulo.",meses,1
LIQUIDA 10,https://perfil.mercadolivre.com.br/LIQUIDA+10,5,anos,558,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,79,1,3,75,"Rio de Janeiro, Rio de Janeiro.",meses,4
LOJAFATIMAS,https://perfil.mercadolivre.com.br/LOJAFATIMAS,2,anos,3527,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,604,18,16,570,"São Paulo, São Paulo.",meses,4
SOMA FERRAMENTAS,https://perfil.mercadolivre.com.br/SOMA+FERRAMENTAS,5,meses,310,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,25,0,0,25,"São Paulo, São Paulo.",meses,4
GOMA9207822,https://perfil.mercadolivre.com.br/GOMA9207822,1,ano,89,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,15,0,2,13,"São Paulo, São Paulo.",meses,4
KATIA-MAGAZINE,https://perfil.mercadolivre.com.br/KATIA-MAGAZINE,4,anos,628,NA,Suas vendas tiveram problemas,Entrega os produtos com atraso,101,1,4,96,"Diadema, São Paulo.",meses,4
