seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
NECT2008,https://perfil.mercadolibre.com.ar/NECT2008,11,11 años vendiendo en Mercado Libre,2813,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,741,Mala (13),Regular (34),Buena (694),"Boedo, Capital Federal.",2813 ventas en los últimos 4 meses
AVANT-REPUESTOS,https://perfil.mercadolibre.com.ar/AVANT-REPUESTOS,3,3 años vendiendo en Mercado Libre,2712,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,891,Mala (9),Regular (13),Buena (869),"Balbanera, Capital Federal.",2712 ventas en los últimos 4 meses
FERRETERIAON-LINE,https://perfil.mercadolibre.com.ar/FERRETERIAON-LINE,14,14 años vendiendo en Mercado Libre,499,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,191,Mala (0),Regular (1),Buena (190),"Caballito, Capital Federal.",499 ventas en los últimos 4 meses
NOVOGAR ONLINE,https://perfil.mercadolibre.com.ar/NOVOGAR+ONLINE,3,3 años vendiendo en Mercado Libre,2050,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,558,Mala (9),Regular (15),Buena (534),"Rosario, Santa Fe.",2050 ventas en los últimos 4 meses
PREMIUM_SHOP,https://perfil.mercadolibre.com.ar/PREMIUM_SHOP,3,3 años vendiendo en Mercado Libre,2720,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,725,Mala (8),Regular (11),Buena (706),"Colegiales, Capital Federal.",2720 ventas en los últimos 4 meses
ZONAX-LAPLATA,https://perfil.mercadolibre.com.ar/ZONAX-LAPLATA,16,16 años vendiendo en Mercado Libre,102,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,52,Mala (0),Regular (0),Buena (52),"La Plata, Buenos Aires.",102 ventas en los últimos 4 meses
DISTRIBUIDOR COMPUTACION,https://perfil.mercadolibre.com.ar/DISTRIBUIDOR+COMPUTACION,2,2 meses vendiendo en Mercado Libre,53,NA,Brinda buena atención,Despacha sus productos a tiempo,14,Mala (0),Regular (0),Buena (14),"Villa del Parque, Capital Federal.",53 ventas en los últimos 2 meses
TOP COMPUTER DIGITAL,https://perfil.mercadolibre.com.ar/TOP+COMPUTER+DIGITAL,16,16 años vendiendo en Mercado Libre,543,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,189,Mala (5),Regular (3),Buena (181),"Ciudad Autonoma de Buenos Aire, Capital Federal.",543 ventas en los últimos 4 meses
BELLAVISTAHOGARSA,https://perfil.mercadolibre.com.ar/BELLAVISTAHOGARSA,8,8 años vendiendo en Mercado Libre,180,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,55,Mala (1),Regular (1),Buena (53),"Bella Vista, Buenos Aires.",180 ventas en los últimos 4 meses
PROSHOW ARG,https://perfil.mercadolibre.com.ar/PROSHOW+ARG,12,12 años vendiendo en Mercado Libre,223,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,100,Mala (0),Regular (0),Buena (100),"San Nicolás - Retiro, Capital Federal.",223 ventas en los últimos 4 meses
