seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
TECNOLOGIAYMASNET.COM,https://perfil.mercadolibre.com.co/TECNOLOGIAYMASNET.COM,14,años,346,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,81,2,0,79,"Bucaramanga, Santander.",meses,4
TECNOOPTIMA.COM,https://perfil.mercadolibre.com.co/TECNOOPTIMA.COM,3,años,293,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,86,0,3,83,"Medellín, Antioquia.",meses,4
Brightside Tienda oficial,https://perfil.mercadolibre.com.co/INNOVATECHCOSAS?brandId=627,9,meses,828,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,246,3,7,236,"Bogotá, Bogotá D.C..",meses,4
GONZALEZ74,https://perfil.mercadolibre.com.co/GONZALEZ74,15,años,1405,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,253,6,5,242,"Bogotá, Bogotá D.C..",meses,4
DCH TECHNOLOGY,https://perfil.mercadolibre.com.co/DCH+TECHNOLOGY,6,años,355,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,95,1,2,92,"Bucaramanga, Santander.",meses,4
COOLFACES MEDELLIN,https://perfil.mercadolibre.com.co/COOLFACES+MEDELLIN,8,meses,1052,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,265,4,7,254,"Medellín, Antioquia.",meses,4
JACOF IMPORTACIONES,https://perfil.mercadolibre.com.co/JACOF+IMPORTACIONES,5,años,1250,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,293,3,2,288,"Fontibón, Bogotá D.C..",meses,4
VENTASBOGOTAOFICIAL,https://perfil.mercadolibre.com.co/VENTASBOGOTAOFICIAL,2,años,10668,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1994,162,142,1690,"Bogotá, Bogotá D.C..",meses,4
DIMEGATEC,https://perfil.mercadolibre.com.co/DIMEGATEC,13,años,2150,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,674,11,17,646,"Bogotá, Bogotá D.C..",meses,4
ALLCOMMERCIAL.CO,https://perfil.mercadolibre.com.co/ALLCOMMERCIAL.CO,1,año,316,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,53,0,3,50,"Bogotá, Bogotá D.C..",meses,4
PYN COMPUSTAR,https://perfil.mercadolibre.com.co/PYN+COMPUSTAR,4,años,4220,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1203,27,28,1148,"Bogotá, Bogotá D.C..",meses,4
URBAN TECHNO,https://perfil.mercadolibre.com.co/URBAN+TECHNO,5,años,116,NA,Brinda buena atención,Entrega sus productos a tiempo,21,0,2,19,"Medellín, Antioquia.",meses,4
COMERCIALIZADORA_A_Y_G,https://perfil.mercadolibre.com.co/COMERCIALIZADORA_A_Y_G,13,años,921,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,277,2,4,271,"Kennedy, Bogotá D.C..",meses,4
TECNONOVEDADESCO,https://perfil.mercadolibre.com.co/TECNONOVEDADESCO,6,años,948,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,202,5,10,187,"Martires, Bogotá D.C..",meses,4
CORALLI SHOP2,https://perfil.mercadolibre.com.co/CORALLI+SHOP2,9,años,1540,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,299,7,18,274,"Rafael Uribe Uribe, Bogotá D.C..",meses,4
JUCACASA,https://perfil.mercadolibre.com.co/JUCACASA,19,años,982,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,205,11,17,177,"Bogotá, Bogotá D.C..",meses,4
JL LUJO,https://perfil.mercadolibre.com.co/JL+LUJO,1,año,2988,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,612,22,23,567,"Puente Aranda, Bogotá D.C..",meses,4
FINOANDRES,https://perfil.mercadolibre.com.co/FINOANDRES,5,años,140,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,28,0,0,28,"Bogotá, Bogotá D.C..",meses,4
CASESHOPCOLOMBIA,https://perfil.mercadolibre.com.co/CASESHOPCOLOMBIA,2,años,8351,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1957,80,84,1793,"Bogotá, Bogotá D.C..",meses,4
MERCAOFERTAS COLOMBIA,https://perfil.mercadolibre.com.co/MERCAOFERTAS+COLOMBIA,2,años,1179,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,151,5,5,141,"Suba, Bogotá D.C..",meses,4
MUNDO_VIRTUAL.,https://perfil.mercadolibre.com.co/MUNDO_VIRTUAL.,1,año,1057,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,245,5,7,233,"Itaguí, Antioquia.",meses,4
ARTICULOSALTAGAMA,https://perfil.mercadolibre.com.co/ARTICULOSALTAGAMA,15,años,7275,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1912,39,56,1817,"Martires, Bogotá D.C..",meses,4
COMPRASCONCALIDAD,https://perfil.mercadolibre.com.co/COMPRASCONCALIDAD,5,años,1058,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,242,9,13,220,"Bogotá, Bogotá D.C..",meses,4
IMPORTADORADIMATELSOLUCIONES,https://perfil.mercadolibre.com.co/IMPORTADORADIMATELSOLUCIONES,6,meses,1220,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,216,32,17,167,"Bogotá, Bogotá D.C..",meses,4
NEXINIMPORTACIONES,https://perfil.mercadolibre.com.co/NEXINIMPORTACIONES,2,años,1349,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,279,8,7,264,"Medellín, Antioquia.",meses,4
COMPRASDE VERDAD,https://perfil.mercadolibre.com.co/COMPRASDE+VERDAD,9,años,5034,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,983,32,43,908,"Bogotá, Bogotá D.C..",meses,4
DVALBUENA1,https://perfil.mercadolibre.com.co/DVALBUENA1,6,años,77,NA,Brinda buena atención,Entrega sus productos a tiempo,26,0,1,25,"Barrios Unidos, Bogotá D.C..",años,5
VIRTUAL-PLAY-STORE,https://perfil.mercadolibre.com.co/VIRTUAL-PLAY-STORE,15,años,162,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,35,2,1,32,"Barranquilla, Atlantico.",meses,4
MEDELLINELECTRONICA,https://perfil.mercadolibre.com.co/MEDELLINELECTRONICA,3,años,11184,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2842,56,85,2701,"Medellín, Antioquia.",meses,4
COMPRALOENCASA.COM,https://perfil.mercadolibre.com.co/COMPRALOENCASA.COM,7,años,5093,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1117,35,42,1040,"Medellín, Antioquia.",meses,4
ANDREA MUNERA,https://perfil.mercadolibre.com.co/ANDREA+MUNERA,2,años,1449,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,395,12,7,376,"Bogotá, Bogotá D.C..",meses,4
TECHCOMCO,https://perfil.mercadolibre.com.co/TECHCOMCO,7,años,1195,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,360,2,9,349,"Bogotá, Bogotá D.C..",meses,4
ALEJODUQUEDIEZ,https://perfil.mercadolibre.com.co/ALEJODUQUEDIEZ,5,años,295,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,59,4,3,52,"Santa Rosa De Cabal, Risaralda.",meses,4
BOGALIACOLOMBIA,https://perfil.mercadolibre.com.co/BOGALIACOLOMBIA,3,años,3942,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,809,51,46,712,"Medellín, Antioquia.",meses,4
COCONUTIMPORTA,https://perfil.mercadolibre.com.co/COCONUTIMPORTA,4,años,245,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,67,1,2,64,"Medellín, Antioquia.",meses,4
CASTRILLONALMANZAALEXANDER,https://perfil.mercadolibre.com.co/CASTRILLONALMANZAALEXANDER,11,meses,3583,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,792,66,36,690,"Itaguí, Antioquia.",meses,4
IMPORTACIONES HECTOR,https://perfil.mercadolibre.com.co/IMPORTACIONES+HECTOR,15,años,2582,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,565,13,23,529,"Bogotá, Bogotá D.C..",meses,4
BETHMARC,https://perfil.mercadolibre.com.co/BETHMARC,8,años,4058,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1082,36,45,1001,"Bogotá, Bogotá D.C..",meses,4
DATA ROKA,https://perfil.mercadolibre.com.co/DATA+ROKA,4,años,139,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,49,3,1,45,"Chapinero, Bogotá D.C..",meses,4
JD MARKET,https://perfil.mercadolibre.com.co/JD+MARKET,8,años,11039,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2704,46,63,2595,"Bogotá, Bogotá D.C..",meses,4
TRENDAC,https://perfil.mercadolibre.com.co/TRENDAC,10,años,68,NA,Brinda buena atención,Entrega sus productos a tiempo,32,0,0,32,"Barranquilla, Atlantico.",años,5
SMARTHIINGS,https://perfil.mercadolibre.com.co/SMARTHIINGS,8,meses,2169,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,652,16,22,614,"Medellín, Antioquia.",meses,4
VSHOP-INTERNATIONAL,https://perfil.mercadolibre.com.co/VSHOP-INTERNATIONAL,15,años,2605,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,554,11,13,530,"Bogotá, Bogotá D.C..",meses,4
WWW.CARDO.CO,https://perfil.mercadolibre.com.co/WWW.CARDO.CO,6,años,2250,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,513,6,4,503,"Martires, Bogotá D.C..",meses,4
ALLEPP,https://perfil.mercadolibre.com.co/ALLEPP,11,años,159,NA,Brinda buena atención,Entrega sus productos a tiempo,32,1,1,30,"Cali, Valle Del Cauca.",meses,4
AYETODO.COM,https://perfil.mercadolibre.com.co/AYETODO.COM,3,años,479,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,120,4,7,109,"Funza, Cundinamarca.",meses,4
MIMIMPORT_,https://perfil.mercadolibre.com.co/MIMIMPORT_,3,meses,37,NA,Brinda buena atención,Entrega sus productos a tiempo,19,0,1,18,"Envigado, Antioquia.",meses,3
MULTIRECARGAS SUMINISTROS,https://perfil.mercadolibre.com.co/MULTIRECARGAS+SUMINISTROS,11,años,148,NA,Brinda buena atención,Entrega sus productos a tiempo,25,3,0,22,"Duitama, Boyaca.",meses,4
WOOWTECHNOLOGYSAS,https://perfil.mercadolibre.com.co/WOOWTECHNOLOGYSAS,4,meses,15,NA,Brinda buena atención,Entrega sus productos a tiempo,5,0,0,5,"Bosa, Bogotá D.C..",meses,4
VAKA2327238,https://perfil.mercadolibre.com.co/VAKA2327238,2,meses,476,NA,Brinda buena atención,Entrega sus productos a tiempo,51,1,3,47,"Bogotá, Bogotá D.C..",meses,2
EXPOCOLSUMINISTROSSAS,https://perfil.mercadolibre.com.co/EXPOCOLSUMINISTROSSAS,3,años,1838,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,491,5,17,469,"Bogotá, Bogotá D.C..",meses,4
PRIMEIMPORT_,https://perfil.mercadolibre.com.co/PRIMEIMPORT_,4,años,449,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,122,4,2,116,"Bogotá, Bogotá D.C..",meses,4
SHOPPER EXPRESS,https://perfil.mercadolibre.com.co/SHOPPER+EXPRESS,2,años,635,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,133,1,0,132,"Medellín, Antioquia.",meses,4
ALEBERPRIE,https://perfil.mercadolibre.com.co/ALEBERPRIE,5,años,363,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,84,3,0,81,"Suba, Bogotá D.C..",meses,4
Sennheiser Tienda oficial,https://perfil.mercadolibre.com.co/OPERACIONESCOME.COM.CO?brandId=132,3,años,141,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,39,0,0,39,"Cali, Valle Del Cauca.",meses,4
TECNOLOGIA DELMAÑANA,https://perfil.mercadolibre.com.co/TECNOLOGIA+DELMA%C3%91ANA,6,años,57,NA,Brinda buena atención,Entrega sus productos a tiempo,25,0,2,23,"Sogamoso, Boyaca.",años,5
REP.GALAXIA,https://perfil.mercadolibre.com.co/REP.GALAXIA,10,años,285,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,61,2,1,58,"Bogotá, Bogotá D.C..",meses,4
VENTAS CRT,https://perfil.mercadolibre.com.co/VENTAS+CRT,3,meses,861,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,223,15,10,198,"Bogotá, Bogotá D.C..",meses,3
INNOVA IMPO,https://perfil.mercadolibre.com.co/INNOVA+IMPO,10,años,483,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,79,4,3,72,"Bogotá, Bogotá D.C..",meses,4
GOMARKETING ONLINE,https://perfil.mercadolibre.com.co/GOMARKETING+ONLINE,3,años,353,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,56,1,0,55,"Bogotá, Bogotá D.C..",meses,4
DIGITALSHOP.C.G.,https://perfil.mercadolibre.com.co/DIGITALSHOP.C.G.,1,año,1140,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,211,9,15,187,"Bogotá, Bogotá D.C..",meses,4
TV TIENDAS,https://perfil.mercadolibre.com.co/TV+TIENDAS,3,años,275,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,58,3,1,54,"Martires, Bogotá D.C..",meses,4
VNEC STORE,https://perfil.mercadolibre.com.co/VNEC+STORE,6,años,175,NA,Brinda buena atención,Entrega sus productos a tiempo,37,1,1,35,"Bogotá, Bogotá D.C..",meses,4
ANFA3099594,https://perfil.mercadolibre.com.co/ANFA3099594,9,meses,1890,NA,Brinda buena atención,Entrega sus productos a tiempo,293,28,12,253,"Chapinero, Bogotá D.C..",meses,4
Teknopolis Tienda oficial,https://perfil.mercadolibre.com.co/TEKNOPOLISCOLOMBIA?brandId=209,3,años,2373,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,604,3,9,592,"Cota, Cundinamarca.",meses,4
VILLAREJO2001,https://perfil.mercadolibre.com.co/VILLAREJO2001,18,años,814,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,195,3,4,188,"Cali, Valle Del Cauca.",meses,4
EUREKA_VIRTUALSTORE,https://perfil.mercadolibre.com.co/EUREKA_VIRTUALSTORE,5,años,557,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,101,5,5,91,"San Martín, Meta.",meses,4
ANDROIDIGITAL,https://perfil.mercadolibre.com.co/ANDROIDIGITAL,8,años,105,NA,Brinda buena atención,Entrega sus productos a tiempo,32,0,1,31,"Medellín, Antioquia.",meses,4
COMPRASONLINECOLOMBIA2014,https://perfil.mercadolibre.com.co/COMPRASONLINECOLOMBIA2014,4,años,604,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,167,7,9,151,"Medellín, Antioquia.",meses,4
TIENDANOSTRA.COM,https://perfil.mercadolibre.com.co/TIENDANOSTRA.COM,6,años,506,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,125,5,5,115,"Bogotá, Bogotá D.C..",meses,4
MOBILEWAVE,https://perfil.mercadolibre.com.co/MOBILEWAVE,6,años,530,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,134,0,3,131,"Bogotá, Bogotá D.C..",meses,4
JHORAMIREZPERES,https://perfil.mercadolibre.com.co/JHORAMIREZPERES,7,años,1739,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,420,7,12,401,"Fontibón, Bogotá D.C..",meses,4
PRUXIA,https://perfil.mercadolibre.com.co/PRUXIA,1,año,2168,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1595,49,107,1439,"Bogotá, Bogotá D.C..",meses,4
BAUDELIEREB,https://perfil.mercadolibre.com.co/BAUDELIEREB,14,años,74,NA,Brinda buena atención,Entrega sus productos a tiempo,29,0,1,28,"Bogotá, Bogotá D.C..",meses,4
ANGELAMARARESTREPOVERGARA,https://perfil.mercadolibre.com.co/ANGELAMARARESTREPOVERGARA,2,años,101,NA,Brinda buena atención,Entrega sus productos a tiempo,27,1,1,25,"Bogotá, Bogotá D.C..",meses,4
BARATICOSHOP,https://perfil.mercadolibre.com.co/BARATICOSHOP,4,años,1624,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,312,10,7,295,"Medellín, Antioquia.",meses,4
THORGELPADS,https://perfil.mercadolibre.com.co/THORGELPADS,6,meses,76,NA,Brinda buena atención,Entrega sus productos a tiempo,39,0,0,39,"Barranquilla, Atlantico.",meses,4
IMPORTECNOLOGYS,https://perfil.mercadolibre.com.co/IMPORTECNOLOGYS,16,años,1104,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,184,9,10,165,"Bogotá, Bogotá D.C..",meses,4
LOSNOVEDOSOS1,https://perfil.mercadolibre.com.co/LOSNOVEDOSOS1,10,meses,334,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,89,5,1,83,"Medellín, Antioquia.",meses,4
CTANGA,https://perfil.mercadolibre.com.co/CTANGA,17,años,671,NA,Brinda buena atención,Entrega sus productos a tiempo,145,1,0,144,"Medellín, Antioquia.",meses,4
UNILACOMPRAS3,https://perfil.mercadolibre.com.co/UNILACOMPRAS3,1,año,660,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,188,1,3,184,"Bogotá, Bogotá D.C..",meses,4
E-SHOPPING77,https://perfil.mercadolibre.com.co/E-SHOPPING77,9,meses,51,NA,Brinda buena atención,Entrega sus productos a tiempo,16,0,0,16,"Cali, Valle Del Cauca.",meses,9
AEY DISTRIBUCIONES,https://perfil.mercadolibre.com.co/AEY+DISTRIBUCIONES,4,años,3889,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,652,0,28,624,"Bogotá, Bogotá D.C..",meses,4
MEJORARTUVIDACO,https://perfil.mercadolibre.com.co/MEJORARTUVIDACO,1,año,218,NA,Brinda buena atención,Entrega sus productos a tiempo,45,3,3,39,China.,meses,4
CRISTIAN4268,https://perfil.mercadolibre.com.co/CRISTIAN4268,6,años,52,NA,Brinda buena atención,Entrega sus productos a tiempo,8,0,0,8,"Puerto Boyacá, Boyaca.",años,5
 Motorola Tienda oficial,https://perfil.mercadolibre.com.co/TELEPLUS+COLOMBIA?brandId=186,3,años,1240,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,333,5,20,308,"Barrios Unidos, Bogotá D.C..",meses,4
AFICIONADOS ALOSRELOJES,https://perfil.mercadolibre.com.co/AFICIONADOS+ALOSRELOJES,14,años,1557,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,920,6,29,885,"Bogotá, Bogotá D.C..",meses,4
CIBERSHOP COLOMBIA,https://perfil.mercadolibre.com.co/CIBERSHOP+COLOMBIA,4,años,136,NA,Brinda buena atención,Entrega sus productos a tiempo,47,0,0,47,"Usme, Bogotá D.C..",meses,4
