country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
BRA,ARMAZEMDOEPI,https://perfil.mercadolivre.com.br/ARMAZEMDOEPI,2,1,3483,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,386,6,8,372,"Piracicaba, São Paulo.",4,2
BRA,IMPORTSWELL,https://perfil.mercadolivre.com.br/IMPORTSWELL,10,1,464,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,93,4,0,89,"Poços de Caldas, Minas Gerais.",4,2
BRA,HV-SHOP,https://perfil.mercadolivre.com.br/HV-SHOP,1,1,738,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,126,0,2,124,"Artur Nogueira, São Paulo.",4,2
BRA,IDM SHOP,https://perfil.mercadolivre.com.br/IDM+SHOP,9,1,1550,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,303,4,2,297,"Serra, Espírito Santo.",4,2
BRA,MC3SHOP MC3SHOP,https://perfil.mercadolivre.com.br/MC3SHOP+MC3SHOP,2,1,272,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,40,2,1,37,"São Paulo, São Paulo.",4,2
BRA,SHBO3220690,https://perfil.mercadolivre.com.br/SHBO3220690,2,1,1547,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,154,1,6,147,"São Paulo, São Paulo.",4,2
BRA,T.K.S.,https://perfil.mercadolivre.com.br/T.K.S.,8,2,4201,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,615,2,5,608,"São Paulo, São Paulo.",4,2
BRA,ZXCONTATO,https://perfil.mercadolivre.com.br/ZXCONTATO,6,1,1150,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,136,1,2,133,"Franco da Rocha, São Paulo.",4,2
BRA,UNIVERSO.520.741.8,https://perfil.mercadolivre.com.br/UNIVERSO.520.741.8,11,1,1866,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,286,13,7,266,"São Paulo, São Paulo.",4,2
BRA,JC SHOPLOJA,https://perfil.mercadolivre.com.br/JC+SHOPLOJA,1,1,836,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,136,1,3,132,"Curitiba, Paraná.",4,2
BRA,RYANLI,https://perfil.mercadolivre.com.br/RYANLI,7,1,1185,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,66,0,2,64,"Itaquaquecetuba, São Paulo.",4,2
BRA,LUNA9087114,https://perfil.mercadolivre.com.br/LUNA9087114,2,2,194,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,81,0,0,81,"São Paulo, São Paulo.",2,2
BRA,SHOP PRATICO,https://perfil.mercadolivre.com.br/SHOP+PRATICO,2,1,5314,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,950,9,5,936,"João Pessoa, Paraíba.",4,2
BRA,EDUARDO LOJA-MEI,https://perfil.mercadolivre.com.br/EDUARDO+LOJA-MEI,11,2,427,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,52,2,4,46,"São Paulo, São Paulo.",4,2
BRA,SDARWIN2013,https://perfil.mercadolivre.com.br/SDARWIN2013,6,1,957,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,187,2,3,182,"Blumenau, Santa Catarina.",4,2
BRA,KALEX BH,https://perfil.mercadolivre.com.br/KALEX+BH,4,1,2097,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,339,7,9,323,"Belo Horizonte, Minas Gerais.",4,2
BRA,CLICOU TELECOM,https://perfil.mercadolivre.com.br/CLICOU+TELECOM,8,1,8596,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,921,30,31,860,"Belo Horizonte, Minas Gerais.",4,2
BRA,TAENHTEETGALK,https://perfil.mercadolivre.com.br/TAENHTEETGALK,2,2,3031,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,200,8,8,184,"São Paulo, São Paulo.",2,2
BRA,LEOCARDOSOEXPRESS,https://perfil.mercadolivre.com.br/LEOCARDOSOEXPRESS,4,1,270,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,43,1,0,42,"Caturité, Paraíba.",4,2
BRA,MOGU255246,https://perfil.mercadolivre.com.br/MOGU255246,7,2,292,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,30,0,1,29,"Santa Bárbara do Leste, Minas Gerais.",4,2
BRA,Direto Com Você Loja oficial,https://perfil.mercadolivre.com.br/DIRETOCOMVOCE?brandId=1328,1,1,19163,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2251,86,103,2062,"Serra, Espírito Santo.",4,2
BRA,AMAZINGTHINGSSTORE,https://perfil.mercadolivre.com.br/AMAZINGTHINGSSTORE,4,1,792,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,179,0,2,177,"Curitiba, Paraná.",4,2
BRA,IMPORT_NUTRITION,https://perfil.mercadolivre.com.br/IMPORT_NUTRITION,3,1,3179,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,332,12,11,309,"Salvador, Bahia.",4,2
BRA,VASQUES01,https://perfil.mercadolivre.com.br/VASQUES01,8,1,3253,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,377,21,14,342,"Maringá, Paraná.",4,2
BRA,321COMPREI,https://perfil.mercadolivre.com.br/321COMPREI,3,1,2305,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,458,12,6,440,"Sorocaba, São Paulo.",4,2
BRA,RIBEIROS NETWORK,https://perfil.mercadolivre.com.br/RIBEIROS+NETWORK,6,1,237,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,40,0,0,40,"Belo Horizonte, Minas Gerais.",4,2
BRA,MEGA-XT,https://perfil.mercadolivre.com.br/MEGA-XT,1,1,370,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,86,0,2,84,"São Paulo, São Paulo.",4,2
BRA,LOJA-SHOP123,https://perfil.mercadolivre.com.br/LOJA-SHOP123,1,1,247,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,8,0,1,7,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,SHOP PERFECTION,https://perfil.mercadolivre.com.br/SHOP+PERFECTION,9,2,580,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,70,3,1,66,"Ferraz de Vasconcelos, São Paulo.",4,2
BRA,MIX-IMPORTS,https://perfil.mercadolivre.com.br/MIX-IMPORTS,1,1,4458,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,538,41,17,480,"São Paulo, São Paulo.",4,2
BRA,SOAM8314895,https://perfil.mercadolivre.com.br/SOAM8314895,2,1,863,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,81,5,3,73,"Sabará, Minas Gerais.",4,2
BRA,FASTER SELL.SHOP,https://perfil.mercadolivre.com.br/FASTER+SELL.SHOP,6,2,1622,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,222,4,9,209,"São Paulo, São Paulo.",4,2
BRA,DIGISERVITRADINGLTDA,https://perfil.mercadolivre.com.br/DIGISERVITRADINGLTDA,5,1,7980,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,849,42,26,781,"São Paulo, São Paulo.",4,2
BRA,JULIORLACERDA,https://perfil.mercadolivre.com.br/JULIORLACERDA,6,1,930,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,107,2,3,102,"Muriaé, Minas Gerais.",4,2
BRA,MINHENRIQUE,https://perfil.mercadolivre.com.br/MINHENRIQUE,4,2,920,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,89,4,1,84,"Franca, São Paulo.",4,2
BRA,FPSILVA SHOP_IMPORTADOS,https://perfil.mercadolivre.com.br/FPSILVA+SHOP_IMPORTADOS,8,1,340,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,77,1,1,75,"São Paulo, São Paulo.",4,2
BRA,LOJAS HUB,https://perfil.mercadolivre.com.br/LOJAS+HUB,13,1,2784,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,291,6,13,272,"São Paulo, São Paulo.",4,2
BRA,IMPERIOEXPRESS10,https://perfil.mercadolivre.com.br/IMPERIOEXPRESS10,3,1,6334,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,585,29,26,530,"São Paulo, São Paulo.",4,2
BRA,KYBELEZA,https://perfil.mercadolivre.com.br/KYBELEZA,17,1,628,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,60,5,1,54,"Florianópolis, Santa Catarina.",4,2
BRA,BEBEMODERNO,https://perfil.mercadolivre.com.br/BEBEMODERNO,4,1,5197,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,467,13,20,434,"São Paulo, São Paulo.",4,2
BRA,SOUZAMARCIA15,https://perfil.mercadolivre.com.br/SOUZAMARCIA15,7,1,7248,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1019,31,28,960,"São Caetano do Sul, São Paulo.",4,2
BRA,ELETRONICOS PLAY,https://perfil.mercadolivre.com.br/ELETRONICOS+PLAY,1,1,3658,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,321,13,11,297,"São Paulo, São Paulo.",4,2
BRA,LOJA_RADOME,https://perfil.mercadolivre.com.br/LOJA_RADOME,1,1,88,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,14,0,0,14,"São Paulo, São Paulo.",4,2
BRA,FISHERMAN 74,https://perfil.mercadolivre.com.br/FISHERMAN+74,2,1,259,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,37,0,0,37,"Guarulhos, São Paulo.",4,2
BRA,AMORIM.SHOP,https://perfil.mercadolivre.com.br/AMORIM.SHOP,1,1,1080,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,161,8,3,150,"São Paulo, São Paulo.",4,2
BRA,RT ACESSÓRIOSETECNOLOGIA,https://perfil.mercadolivre.com.br/RT+ACESS%C3%93RIOSETECNOLOGIA,1,1,49,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,9,0,0,9,"São Mateus do Sul, Paraná.",1,1
BRA,PORTAL E-SHOP,https://perfil.mercadolivre.com.br/PORTAL+E-SHOP,4,1,178,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,31,1,0,30,"Cuiabá, Mato Grosso.",4,2
BRA,FOGOSAGRADOSTORE,https://perfil.mercadolivre.com.br/FOGOSAGRADOSTORE,1,1,325,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,52,1,2,49,"São Paulo, São Paulo.",4,2
BRA,MINYMIX,https://perfil.mercadolivre.com.br/MINYMIX,4,1,34784,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,3213,148,126,2939,"São Paulo, São Paulo.",4,2
BRA,4UEXPRESS,https://perfil.mercadolivre.com.br/4UEXPRESS,14,1,1787,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,296,3,4,289,"Maringá, Paraná.",4,2
BRA,SHOPNANETBH,https://perfil.mercadolivre.com.br/SHOPNANETBH,7,1,1448,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,325,5,3,317,"Belo Horizonte, Minas Gerais.",4,2
BRA,VAMA673346,https://perfil.mercadolivre.com.br/VAMA673346,8,2,248,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,40,1,2,37,"São Paulo, São Paulo.",4,2
BRA,LUCATONYE,https://perfil.mercadolivre.com.br/LUCATONYE,3,1,132,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,46,0,0,46,"Duque de Caxias, Rio de Janeiro.",4,2
BRA,ADRIANOESPER,https://perfil.mercadolivre.com.br/ADRIANOESPER,14,1,727,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,103,1,0,102,"São Paulo, São Paulo.",4,2
BRA,ALOJAENOSSA,https://perfil.mercadolivre.com.br/ALOJAENOSSA,3,1,214,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,17,0,0,17,"Campinas, São Paulo.",4,2
BRA,OMEGASATANTENAS1,https://perfil.mercadolivre.com.br/OMEGASATANTENAS1,10,1,3696,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,534,6,10,518,"São Paulo, São Paulo.",4,2
BRA,MURILO_MIX,https://perfil.mercadolivre.com.br/MURILO_MIX,1,1,3098,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,311,17,5,289,"São Paulo, São Paulo.",4,2
BRA,VENDASSHOWONLINE,https://perfil.mercadolivre.com.br/VENDASSHOWONLINE,2,1,1368,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,121,9,7,105,"Praia Grande, São Paulo.",4,2
BRA,LOJA EGAMES.,https://perfil.mercadolivre.com.br/LOJA+EGAMES.,7,1,3091,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,440,3,2,435,"Guaratuba, Paraná.",4,2
BRA,RGOMESACESSORIOS,https://perfil.mercadolivre.com.br/RGOMESACESSORIOS,6,1,12462,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1241,34,33,1174,"Campinas, São Paulo.",4,2
BRA,KP-ELETRÔNICOS,https://perfil.mercadolivre.com.br/KP-ELETR%C3%94NICOS,3,2,241,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,33,0,0,33,"São Paulo, São Paulo.",3,2
BRA,EVB ELETRÔNICOS,https://perfil.mercadolivre.com.br/EVB+ELETR%C3%94NICOS,8,1,688,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,96,0,0,96,"São Paulo, São Paulo.",4,2
BRA,YE2350978,https://perfil.mercadolivre.com.br/YE2350978,8,2,88,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1,0,0,1,"São Paulo, São Paulo.",4,2
BRA,WOLF TECH.,https://perfil.mercadolivre.com.br/WOLF+TECH.,4,1,411,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,60,1,0,59,"São Paulo, São Paulo.",4,2
BRA,RICK EXPREESEE,https://perfil.mercadolivre.com.br/RICK+EXPREESEE,9,2,109,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,8,0,0,8,"São Paulo, São Paulo.",4,2
BRA,SHANSHANJIANG,https://perfil.mercadolivre.com.br/SHANSHANJIANG,3,2,891,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,109,2,1,106,"São Paulo, São Paulo.",3,2
BRA,ANAROSACARMO,https://perfil.mercadolivre.com.br/ANAROSACARMO,4,1,667,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,48,2,2,44,"São Paulo, São Paulo.",4,2
BRA,M.E.J,https://perfil.mercadolivre.com.br/M.E.J,2,2,11,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1,0,0,1,"Franca, São Paulo.",2,2
BRA,GERALUTILIDADES,https://perfil.mercadolivre.com.br/GERALUTILIDADES,5,1,6858,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,729,14,12,703,"Itapira, São Paulo.",4,2
BRA,Favix Loja oficial,https://perfil.mercadolivre.com.br/FAVIXBR?brandId=1481,2,1,9516,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2806,59,128,2619,"São Paulo, São Paulo.",4,2
BRA,CHINACOMP CHINACOMP,https://perfil.mercadolivre.com.br/CHINACOMP+CHINACOMP,3,1,734,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,143,2,5,136,"Lajeado, Rio Grande do Sul.",4,2
BRA,BBDN-SHOP,https://perfil.mercadolivre.com.br/BBDN-SHOP,4,2,405,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,48,2,2,44,"Osasco, São Paulo.",4,2
BRA,INVICTAABR,https://perfil.mercadolivre.com.br/INVICTAABR,4,1,2499,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,221,18,7,196,"Guarulhos, São Paulo.",4,2
BRA,CELLFIXCELULAR,https://perfil.mercadolivre.com.br/CELLFIXCELULAR,4,1,1208,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,188,7,5,176,"Santo André, São Paulo.",4,2
BRA,LOJA CERTA.WEB,https://perfil.mercadolivre.com.br/LOJA+CERTA.WEB,8,2,1152,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,43,2,1,40,"São Paulo, São Paulo.",4,2
BRA,WEBSTORE_,https://perfil.mercadolivre.com.br/WEBSTORE_,6,1,98,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,12,0,0,12,"Ribeirão Pires, São Paulo.",4,2
BRA,PEREGRINUS_OFICIAL,https://perfil.mercadolivre.com.br/PEREGRINUS_OFICIAL,12,1,8464,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1101,40,35,1026,"São Paulo, São Paulo.",4,2
BRA,SHOPPING-HERE,https://perfil.mercadolivre.com.br/SHOPPING-HERE,7,1,11759,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1509,54,44,1411,"São Paulo, São Paulo.",4,2
BRA,CLAYTONBEZERRARODRIGUES,https://perfil.mercadolivre.com.br/CLAYTONBEZERRARODRIGUES,3,1,246,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,31,1,0,30,"Santos, São Paulo.",4,2
BRA,KING_APPLE,https://perfil.mercadolivre.com.br/KING_APPLE,3,1,5798,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1107,23,22,1062,"São Paulo, São Paulo.",4,2
BRA,IMPORTS KSAH,https://perfil.mercadolivre.com.br/IMPORTS+KSAH,5,1,223,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,38,0,2,36,"Brasília, Distrito Federal.",4,2
BRA,IMPORTS BUSATO,https://perfil.mercadolivre.com.br/IMPORTS+BUSATO,2,1,141,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,47,0,0,47,"Venda Nova do Imigrante, Espírito Santo.",4,2
BRA,ONEMARKETIMPORTS,https://perfil.mercadolivre.com.br/ONEMARKETIMPORTS,5,1,497,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,59,0,0,59,"São Paulo, São Paulo.",4,2
BRA,TAER9783816,https://perfil.mercadolivre.com.br/TAER9783816,2,2,87,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,4,0,0,4,"São Paulo, São Paulo.",2,2
BRA,SHOPVARIEDADES17,https://perfil.mercadolivre.com.br/SHOPVARIEDADES17,1,1,808,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,117,3,2,112,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,CACO_NOSSOSWING,https://perfil.mercadolivre.com.br/CACO_NOSSOSWING,8,1,517,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,92,1,3,88,"Palhoça, Santa Catarina.",4,2
BRA,LINA LIN,https://perfil.mercadolivre.com.br/LINA+LIN,10,2,570,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,63,1,1,61,"São Paulo, São Paulo.",4,2
BRA,EASTSHOP_ELETRÔNICOS,https://perfil.mercadolivre.com.br/EASTSHOP_ELETR%C3%94NICOS,5,1,5555,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,662,12,17,633,"São Paulo, São Paulo.",4,2
BRA,GRLSIMPORTS,https://perfil.mercadolivre.com.br/GRLSIMPORTS,1,1,73,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,13,0,0,13,"Belo Horizonte, Minas Gerais.",4,2
BRA,ROAM381007,https://perfil.mercadolivre.com.br/ROAM381007,5,1,33,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,0,0,0,0,"São Paulo, São Paulo.",5,1
BRA,SWEET ELETRONICOS,https://perfil.mercadolivre.com.br/SWEET+ELETRONICOS,7,1,159,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,5,0,0,5,"São Paulo, São Paulo.",4,2
BRA,CASE SMART,https://perfil.mercadolivre.com.br/CASE+SMART,1,1,12077,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1649,115,74,1460,"Atibaia, São Paulo.",4,2
BRA,VAGNER_CDS,https://perfil.mercadolivre.com.br/VAGNER_CDS,12,1,225,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,31,1,0,30,"São Paulo, São Paulo.",4,2
BRA,SOLIVEIRAPE,https://perfil.mercadolivre.com.br/SOLIVEIRAPE,2,1,86,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,26,0,0,26,"São Paulo, São Paulo.",4,2
BRA,GODYGODY,https://perfil.mercadolivre.com.br/GODYGODY,17,1,815,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,122,1,4,117,"Sorocaba, São Paulo.",4,2
BRA,WEIMER,https://perfil.mercadolivre.com.br/WEIMER,18,1,5662,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,789,20,16,753,"Porto Alegre, Rio Grande do Sul.",4,2
BRA,ALJR-DOURADO,https://perfil.mercadolivre.com.br/ALJR-DOURADO,14,1,2536,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,365,2,7,356,"Ferraz de Vasconcelos, São Paulo.",4,2
BRA,IREXMOBILE ACESSORIOS,https://perfil.mercadolivre.com.br/IREXMOBILE+ACESSORIOS,1,1,598,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,110,3,1,106,"Osasco, São Paulo.",4,2
BRA,AUTOS ACESSÓRIOS,https://perfil.mercadolivre.com.br/AUTOS+ACESS%C3%93RIOS,2,1,3999,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,569,18,15,536,"Serra, Espírito Santo.",4,2
BRA,AAA TOP,https://perfil.mercadolivre.com.br/AAA+TOP,9,2,8426,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,679,31,21,627,"São Paulo, São Paulo.",4,2
BRA,BELLA ECOMM,https://perfil.mercadolivre.com.br/BELLA+ECOMM,6,1,1408,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,167,3,1,163,"Santo André, São Paulo.",4,2
BRA,SELLER NOBRE,https://perfil.mercadolivre.com.br/SELLER+NOBRE,8,1,1157,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,230,1,2,227,"Recife, Pernambuco.",4,2
BRA,MAPA4361683,https://perfil.mercadolivre.com.br/MAPA4361683,5,2,230,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,16,2,1,13,"São Paulo, São Paulo.",4,2
BRA,MICHAELBEZERRARODRIGUES,https://perfil.mercadolivre.com.br/MICHAELBEZERRARODRIGUES,1,1,869,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,110,0,3,107,"Santos, São Paulo.",4,2
BRA,K.F STORE,https://perfil.mercadolivre.com.br/K.F+STORE,1,1,2232,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,226,25,9,192,"São Paulo, São Paulo.",4,2
BRA,MULTIOFERTAS2,https://perfil.mercadolivre.com.br/MULTIOFERTAS2,8,1,1785,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,242,2,2,238,"Guarulhos, São Paulo.",4,2
BRA,PRIMOS ELETRONICOS,https://perfil.mercadolivre.com.br/PRIMOS+ELETRONICOS,5,1,2197,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,316,6,8,302,"São Paulo, São Paulo.",4,2
BRA,TECHWEBSTORE,https://perfil.mercadolivre.com.br/TECHWEBSTORE,4,2,45,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,12,0,0,12,"Miguel Pereira, Rio de Janeiro.",4,2
BRA,PROVIASHOP,https://perfil.mercadolivre.com.br/PROVIASHOP,9,1,701,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,119,6,6,107,"Santos, São Paulo.",4,2
BRA,TATISEK,https://perfil.mercadolivre.com.br/TATISEK,5,1,130,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,26,0,4,22,"São Caetano do Sul, São Paulo.",4,2
BRA,GBLIMPORT100,https://perfil.mercadolivre.com.br/GBLIMPORT100,4,1,5599,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,679,34,28,617,"São Paulo, São Paulo.",4,2
BRA,1PLACE,https://perfil.mercadolivre.com.br/1PLACE,19,1,120,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,15,0,0,15,"São Paulo, São Paulo.",4,2
BRA,JB.ELETRONICOSS,https://perfil.mercadolivre.com.br/JB.ELETRONICOSS,8,2,1893,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,135,5,12,118,"São Paulo, São Paulo.",4,2
BRA,GAMECELL EXPRESS,https://perfil.mercadolivre.com.br/GAMECELL+EXPRESS,9,1,464,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,79,0,1,78,"Tupã, São Paulo.",4,2
BRA,SUPRIWORD,https://perfil.mercadolivre.com.br/SUPRIWORD,5,1,662,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,61,6,1,54,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,VW ELETRONICOS,https://perfil.mercadolivre.com.br/VW+ELETRONICOS,11,2,32,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,0,0,0,0,"São Paulo, São Paulo.",11,2
BRA,LUG_ELETRON,https://perfil.mercadolivre.com.br/LUG_ELETRON,6,2,328,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,54,2,1,51,"São Paulo, São Paulo.",4,2
