seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
YEEKO BRASIL,https://perfil.mercadolivre.com.br/YEEKO+BRASIL,5,anos,2746,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,355,13,7,335,"São Paulo, São Paulo.",meses,4
TECHWEB-STORE,https://perfil.mercadolivre.com.br/TECHWEB-STORE,1,ano,2015,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,244,0,2,242,"Miguel Pereira, Rio de Janeiro.",meses,4
HAIZ_SHOP,https://perfil.mercadolivre.com.br/HAIZ_SHOP,2,anos,39855,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,4861,169,151,4541,"São Paulo, São Paulo.",meses,4
DSA-FAST-SHOP,https://perfil.mercadolivre.com.br/DSA-FAST-SHOP,10,meses,2516,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,154,0,1,153,"Porto Feliz, São Paulo.",meses,4
KINGSOMDISTRIBUIDORA,https://perfil.mercadolivre.com.br/KINGSOMDISTRIBUIDORA,6,anos,6707,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,778,8,15,755,"Ubá, Minas Gerais.",meses,4
IMPACTOVENDASS,https://perfil.mercadolivre.com.br/IMPACTOVENDASS,3,anos,4000,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,385,18,15,352,"São Paulo, São Paulo.",meses,4
MEGA EXOPLANET.SHOP,https://perfil.mercadolivre.com.br/MEGA+EXOPLANET.SHOP,1,ano,19588,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,4051,141,84,3826,"São Paulo, São Paulo.",meses,4
HERMAN SHOPPING,https://perfil.mercadolivre.com.br/HERMAN+SHOPPING,6,anos,2321,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,223,1,4,218,"São Paulo, São Paulo.",meses,4
GEOVANOB,https://perfil.mercadolivre.com.br/GEOVANOB,17,anos,1234,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,161,0,4,157,"Brasília, Distrito Federal.",meses,4
ESPAÇO VENDASS,https://perfil.mercadolivre.com.br/ESPA%C3%87O+VENDASS,6,anos,5551,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,582,23,14,545,"São Paulo, São Paulo.",meses,4
FLATSHOP,https://perfil.mercadolivre.com.br/FLATSHOP,6,anos,3281,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,319,12,15,292,"São Paulo, São Paulo.",meses,4
BETINHO ELETRO,https://perfil.mercadolivre.com.br/BETINHO+ELETRO,11,anos,14120,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1269,76,50,1143,"São Vicente, São Paulo.",meses,4
ERER5546493,https://perfil.mercadolivre.com.br/ERER5546493,3,meses,1360,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,104,1,3,100,"São Paulo, São Paulo.",meses,3
DAPONECOMMERCE,https://perfil.mercadolivre.com.br/DAPONECOMMERCE,1,ano,2804,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,546,11,6,529,"São Paulo, São Paulo.",meses,4
BILAN LI48,https://perfil.mercadolivre.com.br/BILAN+LI48,1,ano,3610,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,385,13,7,365,"São Paulo, São Paulo.",meses,4
NATAL SHOW,https://perfil.mercadolivre.com.br/NATAL+SHOW,4,anos,4782,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,527,25,14,488,"São Paulo, São Paulo.",meses,4
BOLLINK,https://perfil.mercadolivre.com.br/BOLLINK,7,meses,1898,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,186,3,8,175,"São Paulo, São Paulo.",meses,4
FIXEXPLODE,https://perfil.mercadolivre.com.br/FIXEXPLODE,1,ano,24972,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,5243,141,130,4972,"São Paulo, São Paulo.",meses,4
DNR PARTS,https://perfil.mercadolivre.com.br/DNR+PARTS,8,anos,14635,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1550,101,77,1372,"São Paulo, São Paulo.",meses,4
NOVA SHOPBRASIL,https://perfil.mercadolivre.com.br/NOVA+SHOPBRASIL,2,anos,9282,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,580,25,21,534,"São Paulo, São Paulo.",meses,4
MAZANHA2018,https://perfil.mercadolivre.com.br/MAZANHA2018,6,anos,1210,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,104,1,2,101,"Santa Cruz do Rio Pardo, São Paulo.",meses,4
Vi Station Loja oficial,https://perfil.mercadolivre.com.br/VI+STATION?brandId=644,3,anos,2567,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,321,6,8,307,"Cotia, São Paulo.",meses,4
TECHMAISMUSIC,https://perfil.mercadolivre.com.br/TECHMAISMUSIC,2,anos,1832,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,271,1,4,266,"Vila Velha, Espírito Santo.",meses,4
SHOPEX.,https://perfil.mercadolivre.com.br/SHOPEX.,5,anos,4618,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,498,9,26,463,"Osasco, São Paulo.",meses,4
ENCONTREAKI SHOP,https://perfil.mercadolivre.com.br/ENCONTREAKI+SHOP,6,anos,10909,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2025,32,25,1968,"São Paulo, São Paulo.",meses,4
ELLECTRO.COM.BR,https://perfil.mercadolivre.com.br/ELLECTRO.COM.BR,2,anos,3045,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,410,13,7,390,"São Paulo, São Paulo.",meses,4
SPTECH ELETRONICOS,https://perfil.mercadolivre.com.br/SPTECH+ELETRONICOS,2,anos,16353,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1798,39,53,1706,"São Paulo, São Paulo.",meses,4
Shopping Villa Lobos Loja oficial,https://perfil.mercadolivre.com.br/LOFTVILLALOBOS?brandId=2290,1,mês,1,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,0,0,0,0,"São Paulo, São Paulo.",NA,mês
Sony Store Loja oficial,https://perfil.mercadolivre.com.br/SONY+OFICIAL?brandId=281,5,anos,426,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,366,10,28,328,"São Paulo, São Paulo.",meses,4
DEFL6836446,https://perfil.mercadolivre.com.br/DEFL6836446,1,ano,451,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,70,11,6,53,"São Paulo, São Paulo.",meses,4
EXPRESSO ALE,https://perfil.mercadolivre.com.br/EXPRESSO+ALE,1,ano,5147,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,517,25,26,466,"São Paulo, São Paulo.",meses,4
Olist Loja oficial,https://perfil.mercadolivre.com.br/OLIST?brandId=866,3,anos,294323,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,102174,3404,5178,93592,"São Paulo, São Paulo.",meses,4
HANDAL_ACTION SPORTS,https://perfil.mercadolivre.com.br/HANDAL_ACTION+SPORTS,5,meses,318,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,53,0,0,53,"Vinhedo, São Paulo.",meses,4
SUPER25_,https://perfil.mercadolivre.com.br/SUPER25_,4,anos,4104,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,490,23,10,457,"São Paulo, São Paulo.",meses,4
Hardfast Loja oficial,https://perfil.mercadolivre.com.br/HARDFAST_INFO?brandId=2311,13,anos,29930,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,8878,181,413,8284,"São Caetano do Sul, São Paulo.",meses,4
PANDA.SHOPPING,https://perfil.mercadolivre.com.br/PANDA.SHOPPING,9,meses,3589,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,473,11,4,458,"São Paulo, São Paulo.",meses,4
X.-TIMER,https://perfil.mercadolivre.com.br/X.-TIMER,6,anos,10415,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,935,162,65,708,"São Paulo, São Paulo.",meses,4
LOJAZAHI,https://perfil.mercadolivre.com.br/LOJAZAHI,3,anos,5060,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,670,17,15,638,"São Paulo, São Paulo.",meses,4
Orion Loja oficial,https://perfil.mercadolivre.com.br/ORIONOFICIAL?brandId=1259,1,ano,34174,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,3654,292,170,3192,"Cajamar, São Paulo.",meses,4
NOWSHOPIMPORT,https://perfil.mercadolivre.com.br/NOWSHOPIMPORT,6,anos,2797,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,769,27,36,706,"São Paulo, São Paulo.",meses,4
PODIUM PARTS,https://perfil.mercadolivre.com.br/PODIUM+PARTS,15,anos,6801,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,784,15,24,745,"Nova Iguaçu, Rio de Janeiro.",meses,4
LARTECMAGAZINEVIP,https://perfil.mercadolivre.com.br/LARTECMAGAZINEVIP,3,anos,8946,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1120,28,36,1056,"Rio de Janeiro, Rio de Janeiro.",meses,4
ELETROHALEN,https://perfil.mercadolivre.com.br/ELETROHALEN,10,anos,1488,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,204,0,1,203,"São Paulo, São Paulo.",meses,4
FABIO GOSAN,https://perfil.mercadolivre.com.br/FABIO+GOSAN,7,anos,7174,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,955,50,24,881,"Itapecerica da Serra, São Paulo.",meses,4
GFCAPAS,https://perfil.mercadolivre.com.br/GFCAPAS,5,anos,688,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,111,1,2,108,"São Vicente, São Paulo.",meses,4
Quality SP Loja oficial,https://perfil.mercadolivre.com.br/QUALITYSP?brandId=515,12,anos,17084,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1854,60,66,1728,"Serra, Espírito Santo.",meses,4
OUSH1142604,https://perfil.mercadolivre.com.br/OUSH1142604,7,meses,290,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,41,0,0,41,"São Paulo, São Paulo.",meses,4
DIGITAL JE,https://perfil.mercadolivre.com.br/DIGITAL+JE,1,ano,2569,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,318,14,10,294,"São Paulo, São Paulo.",meses,4
SULMART BR,https://perfil.mercadolivre.com.br/SULMART+BR,15,anos,2046,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,250,0,5,245,"Seara, Santa Catarina.",meses,4
Carneiro  Loja oficial,https://perfil.mercadolivre.com.br/CARNEIROMUSIC?brandId=1774,2,anos,6556,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1008,22,36,950,"Cachoeiro de Itapemirim, Espírito Santo.",meses,4
INFINITY STORE,https://perfil.mercadolivre.com.br/INFINITY+STORE,12,anos,5045,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,823,10,18,795,"Dracena, São Paulo.",meses,4
Orion Loja oficial,https://perfil.mercadolivre.com.br/KGMICOMERCIAL?brandId=1259,8,anos,6172,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,622,41,30,551,"Cajamar, São Paulo.",meses,4
MEGASATURNO ELETROSHOP,https://perfil.mercadolivre.com.br/MEGASATURNO+ELETROSHOP,7,anos,1983,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,382,8,20,354,"Londrina, Paraná.",meses,4
JPARTSBRASIL,https://perfil.mercadolivre.com.br/JPARTSBRASIL,3,anos,5654,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,660,27,18,615,"Serra, Espírito Santo.",meses,4
LS.EXPRESS,https://perfil.mercadolivre.com.br/LS.EXPRESS,3,anos,2838,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,301,19,8,274,"São Paulo, São Paulo.",meses,4
WAYTECHBR,https://perfil.mercadolivre.com.br/WAYTECHBR,13,anos,2835,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,532,4,5,523,"Mogi das Cruzes, São Paulo.",meses,4
Orion Loja oficial,https://perfil.mercadolivre.com.br/TESORSHOP?brandId=1259,9,anos,8796,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,857,62,40,755,"Cajamar, São Paulo.",meses,4
W.78,https://perfil.mercadolivre.com.br/W.78,3,anos,2483,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,328,7,7,314,"Santo André, São Paulo.",meses,4
R.A.PARTS,https://perfil.mercadolivre.com.br/R.A.PARTS,3,anos,4290,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,435,11,20,404,"São Paulo, São Paulo.",meses,4
ALE OCULOS,https://perfil.mercadolivre.com.br/ALE+OCULOS,1,ano,1518,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,132,2,3,127,"São Paulo, São Paulo.",meses,4
SEVENNCOM,https://perfil.mercadolivre.com.br/SEVENNCOM,4,anos,2050,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,297,10,9,278,"São Paulo, São Paulo.",meses,4
TOTAL AUDIOBRASIL,https://perfil.mercadolivre.com.br/TOTAL+AUDIOBRASIL,3,meses,75,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,17,0,0,17,"Pindamonhangaba, São Paulo.",meses,3
GOLDEN ELETRONICOS.,https://perfil.mercadolivre.com.br/GOLDEN+ELETRONICOS.,13,anos,18933,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2083,84,76,1923,"Ribeirão Preto, São Paulo.",meses,4
OLIVEIRA.SHOP.,https://perfil.mercadolivre.com.br/OLIVEIRA.SHOP.,4,anos,5549,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,701,36,30,635,"São Paulo, São Paulo.",meses,4
FUZE GROUP,https://perfil.mercadolivre.com.br/FUZE+GROUP,5,anos,247,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,35,1,1,33,"São Bernardo do Campo, São Paulo.",meses,4
MCACESSORIO,https://perfil.mercadolivre.com.br/MCACESSORIO,5,meses,2789,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,351,9,7,335,"São Carlos, São Paulo.",meses,4
CITRON INSTRUMENTOSMUSICAIS,https://perfil.mercadolivre.com.br/CITRON+INSTRUMENTOSMUSICAIS,1,ano,2478,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,560,5,15,540,"Cachoeiro de Itapemirim, Espírito Santo.",meses,4
DALI MODAS,https://perfil.mercadolivre.com.br/DALI+MODAS,5,anos,4313,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,546,17,16,513,"São Paulo, São Paulo.",meses,4
LOOPMUSIC,https://perfil.mercadolivre.com.br/LOOPMUSIC,9,anos,1747,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,354,2,4,348,"São Paulo, São Paulo.",meses,4
MARIZACECILIALUZ,https://perfil.mercadolivre.com.br/MARIZACECILIALUZ,1,ano,167,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,19,3,1,15,"Goiânia, Goiás.",meses,4
LIVI1803137,https://perfil.mercadolivre.com.br/LIVI1803137,2,meses,887,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,50,4,0,46,"São Paulo, São Paulo.",meses,2
JSA VENDAS,https://perfil.mercadolivre.com.br/JSA+VENDAS,2,anos,3085,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,282,4,9,269,"São Paulo, São Paulo.",meses,4
STATUSSOMEGAMES,https://perfil.mercadolivre.com.br/STATUSSOMEGAMES,11,anos,2342,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,324,2,8,314,"Monte Alto, São Paulo.",meses,4
RSIRQUEIRA,https://perfil.mercadolivre.com.br/RSIRQUEIRA,16,anos,458,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,47,0,2,45,"São Paulo, São Paulo.",meses,4
SHOP MIX_ONLINE,https://perfil.mercadolivre.com.br/SHOP+MIX_ONLINE,11,anos,3753,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,278,11,13,254,"São Paulo, São Paulo.",meses,4
Deal Extreme Loja oficial,https://perfil.mercadolivre.com.br/TOPDEALSBR?brandId=2069,1,ano,13397,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1522,69,97,1356,China.,meses,4
MEGAOFERTA1000,https://perfil.mercadolivre.com.br/MEGAOFERTA1000,1,ano,16169,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1320,77,38,1205,"São Paulo, São Paulo.",meses,4
PAC.SHOP,https://perfil.mercadolivre.com.br/PAC.SHOP,5,anos,14909,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2135,80,73,1982,"Maringá, Paraná.",meses,4
FOURPIX,https://perfil.mercadolivre.com.br/FOURPIX,7,anos,1092,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,130,3,4,123,"São Paulo, São Paulo.",meses,4
YOUNGMUSIC,https://perfil.mercadolivre.com.br/YOUNGMUSIC,6,anos,1471,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,205,6,4,195,"Americana, São Paulo.",meses,4
MEGAACABAMENTOS,https://perfil.mercadolivre.com.br/MEGAACABAMENTOS,3,anos,2596,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,451,7,9,435,"Uberlândia, Minas Gerais.",meses,4
LIBERTAD.COM.BR,https://perfil.mercadolivre.com.br/LIBERTAD.COM.BR,4,anos,2814,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,349,8,7,334,"São Paulo, São Paulo.",meses,4
ARTFLEXSUPORTES,https://perfil.mercadolivre.com.br/ARTFLEXSUPORTES,7,anos,17332,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1789,105,77,1607,"São Paulo, São Paulo.",meses,4
Fast Shop Loja oficial,https://perfil.mercadolivre.com.br/FASTSHOP+OFICIAL?brandId=942,2,anos,21130,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,9539,184,318,9037,"Cajamar, São Paulo.",meses,4
IDEAL COMERCIO,https://perfil.mercadolivre.com.br/IDEAL+COMERCIO,1,ano,5686,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,779,25,18,736,"Rio de Janeiro, Rio de Janeiro.",meses,4
RAS-SHOP_RELOGIOS,https://perfil.mercadolivre.com.br/RAS-SHOP_RELOGIOS,9,anos,1018,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,85,1,0,84,"Guarulhos, São Paulo.",meses,4
ELIZABETHBARROSRODRIGUES,https://perfil.mercadolivre.com.br/ELIZABETHBARROSRODRIGUES,2,anos,2834,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,406,6,3,397,"São Paulo, São Paulo.",meses,4
DHOUTLET,https://perfil.mercadolivre.com.br/DHOUTLET,1,ano,9782,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1010,41,42,927,"Franca, São Paulo.",meses,4
CLASSIC VENDAS,https://perfil.mercadolivre.com.br/CLASSIC+VENDAS,3,anos,3051,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,294,4,4,286,"São Paulo, São Paulo.",meses,4
OSVALDO_23ANDRADE,https://perfil.mercadolivre.com.br/OSVALDO_23ANDRADE,11,anos,641,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,116,9,3,104,"Sarandi, Paraná.",meses,4
ARS NET,https://perfil.mercadolivre.com.br/ARS+NET,3,anos,5293,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,601,15,9,577,"São Paulo, São Paulo.",meses,4
GUODINGLI,https://perfil.mercadolivre.com.br/GUODINGLI,3,meses,386,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,13,1,0,12,"São Paulo, São Paulo.",meses,3
ENERGIGA,https://perfil.mercadolivre.com.br/ENERGIGA,3,anos,3366,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,464,22,20,422,"São Paulo, São Paulo.",meses,4
CLEAR ACCOUNT,https://perfil.mercadolivre.com.br/CLEAR+ACCOUNT,1,ano,7740,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,917,28,23,866,"São Paulo, São Paulo.",meses,4
LIFE SHAPER,https://perfil.mercadolivre.com.br/LIFE+SHAPER,4,anos,3006,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,264,6,11,247,"Tijucas, Santa Catarina.",meses,4
