seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
JPCOMPUTERSINSUMOS2015,https://perfil.mercadolibre.com.ar/JPCOMPUTERSINSUMOS2015,4,años,480,NA,Brinda buena atención,Despacha sus productos a tiempo,144,2,4,138,"SAN JUSTO, Buenos Aires.",meses,4
PILARELECTRONICSERVICIOTECNICO,https://perfil.mercadolibre.com.ar/PILARELECTRONICSERVICIOTECNICO,5,meses,40,NA,Brinda buena atención,Despacha sus productos a tiempo,20,0,1,19,"Pilar, Buenos Aires.",meses,5
CYBER_BAIRES,https://perfil.mercadolibre.com.ar/CYBER_BAIRES,6,meses,1965,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,587,11,9,567,"Almagro, Capital Federal.",meses,4
ANDROIDE AZUL,https://perfil.mercadolibre.com.ar/ANDROIDE+AZUL,10,años,1541,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,622,5,14,603,"Congreso, Capital Federal.",meses,4
JPINSUMOSCELULARES,https://perfil.mercadolibre.com.ar/JPINSUMOSCELULARES,2,años,101,NA,Brinda buena atención,Despacha sus productos a tiempo,41,1,3,37,"San Justo, Buenos Aires.",meses,4
EURO GSM,https://perfil.mercadolibre.com.ar/EURO+GSM,3,años,183,NA,Brinda buena atención,Despacha sus productos a tiempo,95,0,0,95,"Microcentro, Capital Federal.",meses,4
DH CISCO,https://perfil.mercadolibre.com.ar/DH+CISCO,9,años,995,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,327,0,1,326,"El Palomar, Buenos Aires.",meses,4
MITDAY,https://perfil.mercadolibre.com.ar/MITDAY,16,años,547,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,182,2,0,180,"Núñez, Capital Federal.",meses,4
BAIRES ONTECH,https://perfil.mercadolibre.com.ar/BAIRES+ONTECH,14,años,190,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,71,0,1,70,"CABA, Capital Federal.",meses,4
ESMRECARGABLE,https://perfil.mercadolibre.com.ar/ESMRECARGABLE,9,años,1100,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,381,6,4,371,"General San Martín, Buenos Aires.",meses,4
HYC DEPOT,https://perfil.mercadolibre.com.ar/HYC+DEPOT,10,años,1265,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,424,4,7,413,"Palermo, Capital Federal.",meses,4
SPINTECH,https://perfil.mercadolibre.com.ar/SPINTECH,5,años,92,NA,Brinda buena atención,Despacha sus productos a tiempo,39,0,0,39,"Rosario, Santa Fe.",meses,4
PHONE CASE,https://perfil.mercadolibre.com.ar/PHONE+CASE,14,años,59,NA,Brinda buena atención,Despacha sus productos a tiempo,15,0,0,15,"San Antonio De Padua, Buenos Aires.",meses,4
ONECLICKARG,https://perfil.mercadolibre.com.ar/ONECLICKARG,3,años,207,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,68,1,1,66,"Cañitas, Capital Federal.",meses,4
VIPA1953956,https://perfil.mercadolibre.com.ar/VIPA1953956,3,años,261,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,90,1,4,85,"San Cristóbal, Capital Federal.",meses,4
ACCESORIOSVIP,https://perfil.mercadolibre.com.ar/ACCESORIOSVIP,14,años,542,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,276,4,12,260,"Microcentro, Capital Federal.",meses,4
OSIRIS.FUNDAS,https://perfil.mercadolibre.com.ar/OSIRIS.FUNDAS,5,años,534,NA,Brinda buena atención,Despacha sus productos a tiempo,195,0,3,192,"Liniers, Capital Federal.",meses,4
VICTORIAWU79,https://perfil.mercadolibre.com.ar/VICTORIAWU79,9,años,304,NA,Brinda buena atención,Despacha sus productos a tiempo,184,0,1,183,"Almagro, Capital Federal.",años,5
DBSTORE,https://perfil.mercadolibre.com.ar/DBSTORE,12,años,3132,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1197,12,21,1164,"Villa Urquiza, Capital Federal.",meses,4
JETSTOREACCESORIOS,https://perfil.mercadolibre.com.ar/JETSTOREACCESORIOS,1,año,114,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,69,1,0,68,"Olivos, Buenos Aires.",años,1
COPYLINE ONLINE,https://perfil.mercadolibre.com.ar/COPYLINE+ONLINE,14,años,8843,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2073,30,55,1988,"Almagro, Capital Federal.",meses,4
NEWARRIVALS,https://perfil.mercadolibre.com.ar/NEWARRIVALS,10,años,771,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,130,8,2,120,"San Isidro, Buenos Aires.",meses,4
BILLY-S,https://perfil.mercadolibre.com.ar/BILLY-S,12,años,64,NA,Brinda buena atención,Despacha sus productos a tiempo,50,0,1,49,"La Plata, Buenos Aires.",meses,4
TIENDA SILOE,https://perfil.mercadolibre.com.ar/TIENDA+SILOE,13,años,4276,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1238,10,13,1215,"Ramos Mejía, Buenos Aires.",meses,4
NOTACELL,https://perfil.mercadolibre.com.ar/NOTACELL,2,años,1209,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,373,2,4,367,"Flores, Capital Federal.",meses,4
JPCOMPUTERSINSUMOS2019,https://perfil.mercadolibre.com.ar/JPCOMPUTERSINSUMOS2019,2,años,383,NA,Brinda buena atención,Despacha sus productos a tiempo,120,2,3,115,"San Justo, Buenos Aires.",meses,4
FEDERICOSCELFO,https://perfil.mercadolibre.com.ar/FEDERICOSCELFO,1,mes,20,NA,Brinda buena atención,Despacha sus productos a tiempo,8,0,0,8,"Villa Luro, Capital Federal.",meses,1
TECNOSTREET785,https://perfil.mercadolibre.com.ar/TECNOSTREET785,3,años,531,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,194,0,4,190,"Berazategui, Buenos Aires.",meses,4
TECNOPEDIDO,https://perfil.mercadolibre.com.ar/TECNOPEDIDO,2,años,3269,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,855,9,19,827,"Colegiales, Capital Federal.",meses,4
IMPORT-ONLINE2013,https://perfil.mercadolibre.com.ar/IMPORT-ONLINE2013,6,años,183,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,65,1,5,59,"Palermo, Capital Federal.",meses,4
Griffin Tienda oficial,https://perfil.mercadolibre.com.ar/MACSTATION+TIENDAOFICIAL?brandId=1380,3,años,256,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,91,1,1,89,"Recoleta, Capital Federal.",meses,4
MACSTATION OFICIAL,https://perfil.mercadolibre.com.ar/MACSTATION+OFICIAL,3,años,256,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,75,1,1,73,"Recoleta, Capital Federal.",meses,4
ELECTRO GO,https://perfil.mercadolibre.com.ar/ELECTRO+GO,12,años,289,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,93,0,1,92,"Ciudad Autónoma de Buenos Aire, Capital Federal.",meses,4
ICLUB LOMAS,https://perfil.mercadolibre.com.ar/ICLUB+LOMAS,9,años,118,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,35,0,0,35,"Lomas De Zamora, Buenos Aires.",meses,4
FCOSTANZO99,https://perfil.mercadolibre.com.ar/FCOSTANZO99,4,años,99,NA,Brinda buena atención,Despacha sus productos a tiempo,91,0,1,90,"Liniers, Capital Federal.",años,4
DATASOFT.,https://perfil.mercadolibre.com.ar/DATASOFT.,12,años,2849,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,962,12,23,927,"Microcentro, Capital Federal.",meses,4
TECBYAWC,https://perfil.mercadolibre.com.ar/TECBYAWC,10,años,80,NA,Brinda buena atención,Despacha sus productos a tiempo,18,0,1,17,"Nordelta, Buenos Aires.",meses,4
CLUB MONTMARTRE,https://perfil.mercadolibre.com.ar/CLUB+MONTMARTRE,2,años,1884,NA,Brinda buena atención,Despacha sus productos a tiempo,1203,0,10,1193,"Núñez, Capital Federal.",años,2
GALAXY ESHOP,https://perfil.mercadolibre.com.ar/GALAXY+ESHOP,5,años,140,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,60,0,4,56,"Capitalfederal, Capital Federal.",meses,4
TCELULAR2010,https://perfil.mercadolibre.com.ar/TCELULAR2010,8,años,1499,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,529,3,11,515,"Microcentro, Capital Federal.",meses,4
CITY-CELL,https://perfil.mercadolibre.com.ar/CITY-CELL,2,años,224,NA,Brinda buena atención,Despacha sus productos a tiempo,64,0,0,64,"Almagro, Capital Federal.",meses,4
SYNASASYNA,https://perfil.mercadolibre.com.ar/SYNASASYNA,3,años,1384,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,323,4,12,307,"Córdoba, Córdoba.",meses,4
MUNDO GADGET,https://perfil.mercadolibre.com.ar/MUNDO+GADGET,8,años,952,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,194,0,1,193,"Villa Crespo, Capital Federal.",meses,4
FULL-ACTION,https://perfil.mercadolibre.com.ar/FULL-ACTION,11,años,380,NA,Brinda buena atención,Despacha sus productos a tiempo,165,1,5,159,"Palermo, Capital Federal.",meses,4
QUIEROESO YA,https://perfil.mercadolibre.com.ar/QUIEROESO+YA,1,año,11182,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2823,81,86,2656,"Recoleta, Capital Federal.",meses,4
TECH-SERVICES2003,https://perfil.mercadolibre.com.ar/TECH-SERVICES2003,17,años,5034,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1463,33,37,1393,"TRIBUNALES / SAN NICOLAS, Capital Federal.",meses,4
MANIA-ELECTRONIC,https://perfil.mercadolibre.com.ar/MANIA-ELECTRONIC,15,años,1811,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,449,5,5,439,"Buenos aires, Capital Federal.",meses,4
ITREND.SA,https://perfil.mercadolibre.com.ar/ITREND.SA,4,años,368,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,119,3,7,109,"Belgrano, Capital Federal.",meses,4
SKY PORTO,https://perfil.mercadolibre.com.ar/SKY+PORTO,14,años,1531,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,500,2,9,489,"Caba, Capital Federal.",meses,4
MOBILE-MANIA,https://perfil.mercadolibre.com.ar/MOBILE-MANIA,2,años,2516,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,1551,8,20,1523,"Palermo, Capital Federal.",años,2
WESTLANDTECH,https://perfil.mercadolibre.com.ar/WESTLANDTECH,8,años,1093,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,347,3,6,338,"Villa Luzuriaga, Buenos Aires.",meses,4
NUCLEAR-SHOP,https://perfil.mercadolibre.com.ar/NUCLEAR-SHOP,4,años,588,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,192,3,2,187,"Villa Crespo, Capital Federal.",meses,4
ACCESSORIES4U,https://perfil.mercadolibre.com.ar/ACCESSORIES4U,7,años,1339,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,997,2,10,985,"PALERMO, Capital Federal.",años,5
