seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
Sportbay Loja oficial,https://perfil.mercadolivre.com.br/SPORTBAY+2?brandId=721,1,1 ano vendendo no Mercado Livre,6044,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,595,Ruim (6),Regular (15),Bom (574),"Siqueira Campos, Paraná.",6044 vendas nos últimos 4 meses
AD-STORE,https://perfil.mercadolivre.com.br/AD-STORE,9,9 anos vendendo no Mercado Livre,5457,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,481,Ruim (10),Regular (18),Bom (453),"Siqueira Campos, Paraná.",5457 vendas nos últimos 4 meses
RS1 Loja oficial,https://perfil.mercadolivre.com.br/RS1+OFICIAL?brandId=36,8,8 anos vendendo no Mercado Livre,4832,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,380,Ruim (6),Regular (13),Bom (361),"Sorocaba, São Paulo.",4832 vendas nos últimos 4 meses
Sportbay Plus Loja oficial,https://perfil.mercadolivre.com.br/PFSOLUCOESEIRELI?brandId=2047,6,6 meses vendendo no Mercado Livre,1305,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,178,Ruim (5),Regular (4),Bom (169),"Itapecerica da Serra, São Paulo.",1305 vendas nos últimos 4 meses
GRIFE_DO_CAPACETE,https://perfil.mercadolivre.com.br/GRIFE_DO_CAPACETE,2,2 anos vendendo no Mercado Livre,4528,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,477,Ruim (15),Regular (17),Bom (445),"Divinópolis, Minas Gerais.",4528 vendas nos últimos 4 meses
DISTRIMIX77,https://perfil.mercadolivre.com.br/DISTRIMIX77,3,3 anos vendendo no Mercado Livre,1088,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,154,Ruim (0),Regular (2),Bom (152),"Ponte Nova, Minas Gerais.",1088 vendas nos últimos 4 meses
PLUS FERRAMENTAS,https://perfil.mercadolivre.com.br/PLUS+FERRAMENTAS,9,9 anos vendendo no Mercado Livre,6858,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,878,Ruim (16),Regular (28),Bom (834),"Itapecerica da Serra, São Paulo.",6858 vendas nos últimos 4 meses
MOTOARTPEÇAS,https://perfil.mercadolivre.com.br/MOTOARTPE%C3%87AS,1,1 ano vendendo no Mercado Livre,2552,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,315,Ruim (7),Regular (13),Bom (295),"São Bernardo do Campo, São Paulo.",2552 vendas nos últimos 4 meses
MOTOPAN DISTRIBUIDORA,https://perfil.mercadolivre.com.br/MOTOPAN+DISTRIBUIDORA,4,4 anos vendendo no Mercado Livre,2001,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,244,Ruim (6),Regular (7),Bom (231),"Tupã, São Paulo.",2001 vendas nos últimos 4 meses
ON MOTOPARTS,https://perfil.mercadolivre.com.br/ON+MOTOPARTS,9,9 meses vendendo no Mercado Livre,251,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,23,Ruim (1),Regular (1),Bom (21),"Siqueira Campos, Paraná.",251 vendas nos últimos 4 meses
MOTOLOPES.COM.BR,https://perfil.mercadolivre.com.br/MOTOLOPES.COM.BR,6,6 anos vendendo no Mercado Livre,443,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,22,Ruim (1),Regular (0),Bom (21),"Teófilo Otoni, Minas Gerais.",443 vendas nos últimos 4 meses
HELMET WORLD,https://perfil.mercadolivre.com.br/HELMET+WORLD,1,1 ano vendendo no Mercado Livre,879,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,101,Ruim (10),Regular (6),Bom (85),"Ponte Nova, Minas Gerais.",879 vendas nos últimos 4 meses
TOPMOTOO,https://perfil.mercadolivre.com.br/TOPMOTOO,1,1 ano vendendo no Mercado Livre,1124,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,135,Ruim (9),Regular (2),Bom (124),"São Paulo, São Paulo.",1124 vendas nos últimos 4 meses
Sutton Loja oficial,https://perfil.mercadolivre.com.br/CICLO-BETO?brandId=1910,13,13 anos vendendo no Mercado Livre,9962,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1236,Ruim (34),Regular (38),Bom (1164),"São Paulo, São Paulo.",9962 vendas nos últimos 4 meses
RACE ACTION,https://perfil.mercadolivre.com.br/RACE+ACTION,7,7 anos vendendo no Mercado Livre,1630,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,185,Ruim (1),Regular (5),Bom (179),"Siqueira Campos, Paraná.",1630 vendas nos últimos 4 meses
Sportbay Plus Loja oficial,https://perfil.mercadolivre.com.br/LOIBRASILMOVEMENT?brandId=2047,1,1 ano vendendo no Mercado Livre,154,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,5,Ruim (0),Regular (0),Bom (5),"Mauá, São Paulo.",154 vendas nos últimos 4 meses
GIANZINHO PARTS,https://perfil.mercadolivre.com.br/GIANZINHO+PARTS,1,1 ano vendendo no Mercado Livre,1055,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,144,Ruim (10),Regular (4),Bom (130),"Siqueira Campos, Paraná.",1055 vendas nos últimos 4 meses
FEPA5204056,https://perfil.mercadolivre.com.br/FEPA5204056,7,7 meses vendendo no Mercado Livre,3163,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,470,Ruim (12),Regular (18),Bom (440),"São Bernardo do Campo, São Paulo.",3163 vendas nos últimos 4 meses
JP MOTOPEÇAS,https://perfil.mercadolivre.com.br/JP+MOTOPE%C3%87AS,13,13 anos vendendo no Mercado Livre,3085,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,549,Ruim (30),Regular (24),Bom (495),"Japira, Paraná.",3085 vendas nos últimos 4 meses
DRAGON RACING,https://perfil.mercadolivre.com.br/DRAGON+RACING,7,7 anos vendendo no Mercado Livre,8905,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,999,Ruim (23),Regular (30),Bom (946),"Campinas, São Paulo.",8905 vendas nos últimos 4 meses
PHOENIX ACESSÓRIOS,https://perfil.mercadolivre.com.br/PHOENIX+ACESS%C3%93RIOS,1,1 ano vendendo no Mercado Livre,244,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,Ruim (0),Regular (1),Bom (20),"Ponte Nova, Minas Gerais.",244 vendas nos últimos 4 meses
RPC SHOP,https://perfil.mercadolivre.com.br/RPC+SHOP,2,2 anos vendendo no Mercado Livre,3531,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,559,Ruim (2),Regular (3),Bom (554),"Mogi das Cruzes, São Paulo.",3531 vendas nos últimos 4 meses
JULLIANADECASTROSOUZACASTRO,https://perfil.mercadolivre.com.br/JULLIANADECASTROSOUZACASTRO,3,3 anos vendendo no Mercado Livre,1942,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,200,Ruim (6),Regular (3),Bom (191),"Ponte Nova, Minas Gerais.",1942 vendas nos últimos 4 meses
CRISTINAFATIMARESENDE,https://perfil.mercadolivre.com.br/CRISTINAFATIMARESENDE,2,2 anos vendendo no Mercado Livre,2321,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,366,Ruim (8),Regular (11),Bom (347),"São Bernardo do Campo, São Paulo.",2321 vendas nos últimos 4 meses
ROYAL GOLDSHOP,https://perfil.mercadolivre.com.br/ROYAL+GOLDSHOP,1,1 ano vendendo no Mercado Livre,721,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,95,Ruim (1),Regular (0),Bom (94),"Ponte Nova, Minas Gerais.",721 vendas nos últimos 4 meses
VENDASFREEMARKET,https://perfil.mercadolivre.com.br/VENDASFREEMARKET,1,1 ano vendendo no Mercado Livre,395,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,49,Ruim (2),Regular (1),Bom (46),"Siqueira Campos, Paraná.",395 vendas nos últimos 4 meses
LUMASHOPMIX,https://perfil.mercadolivre.com.br/LUMASHOPMIX,5,5 meses vendendo no Mercado Livre,820,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,59,Ruim (0),Regular (0),Bom (59),"Ponte Nova, Minas Gerais.",820 vendas nos últimos 4 meses
ATACADISTASMARTSHOP,https://perfil.mercadolivre.com.br/ATACADISTASMARTSHOP,1,1 ano vendendo no Mercado Livre,527,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,61,Ruim (1),Regular (2),Bom (58),"Ponte Nova, Minas Gerais.",527 vendas nos últimos 4 meses
MAGAIVERMOTOSTORE,https://perfil.mercadolivre.com.br/MAGAIVERMOTOSTORE,13,13 anos vendendo no Mercado Livre,783,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,119,Ruim (3),Regular (0),Bom (116),"Piracicaba, São Paulo.",783 vendas nos últimos 4 meses
TATIADESIVOS,https://perfil.mercadolivre.com.br/TATIADESIVOS,9,9 meses vendendo no Mercado Livre,2200,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,368,Ruim (14),Regular (19),Bom (335),"São Paulo, São Paulo.",2200 vendas nos últimos 4 meses
SABOREAVENTURA,https://perfil.mercadolivre.com.br/SABOREAVENTURA,2,2 anos vendendo no Mercado Livre,1316,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,153,Ruim (6),Regular (7),Bom (140),"Siqueira Campos, Paraná.",1316 vendas nos últimos 4 meses
VSR Motos  Loja oficial,https://perfil.mercadolivre.com.br/BRING.IT?brandId=1867,10,10 anos vendendo no Mercado Livre,44138,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,4537,Ruim (29),Regular (55),Bom (4453),"Curitiba, Paraná.",44138 vendas nos últimos 4 meses
FOXMOTO-ITAPIRA,https://perfil.mercadolivre.com.br/FOXMOTO-ITAPIRA,1,1 ano vendendo no Mercado Livre,3191,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,409,Ruim (10),Regular (6),Bom (393),"Itapira, São Paulo.",3191 vendas nos últimos 4 meses
GENERAL MOTOS-OFICIAL,https://perfil.mercadolivre.com.br/GENERAL+MOTOS-OFICIAL,3,3 anos vendendo no Mercado Livre,2854,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,508,Ruim (8),Regular (5),Bom (495),"São Paulo, São Paulo.",2854 vendas nos últimos 4 meses
L7 MOTOS_,https://perfil.mercadolivre.com.br/L7+MOTOS_,6,6 anos vendendo no Mercado Livre,1781,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,261,Ruim (3),Regular (2),Bom (256),"Curitiba, Paraná.",1781 vendas nos últimos 4 meses
BONYNYMOTOPECA,https://perfil.mercadolivre.com.br/BONYNYMOTOPECA,1,1 ano vendendo no Mercado Livre,3833,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,382,Ruim (71),Regular (19),Bom (292),"Siqueira Campos, Paraná.",3833 vendas nos últimos 4 meses
DM ATACADISTA,https://perfil.mercadolivre.com.br/DM+ATACADISTA,1,1 ano vendendo no Mercado Livre,264,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,27,Ruim (1),Regular (2),Bom (24),"Ponte Nova, Minas Gerais.",264 vendas nos últimos 4 meses
Peels Loja oficial,https://perfil.mercadolivre.com.br/CLUBEDOCAPACETE?brandId=2038,10,10 meses vendendo no Mercado Livre,780,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,118,Ruim (1),Regular (2),Bom (115),"Limeira, São Paulo.",780 vendas nos últimos 4 meses
FMMOTOPECAS,https://perfil.mercadolivre.com.br/FMMOTOPECAS,7,7 anos vendendo no Mercado Livre,3402,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,474,Ruim (8),Regular (8),Bom (458),"Santo André, São Paulo.",3402 vendas nos últimos 4 meses
TUDO-AKI,https://perfil.mercadolivre.com.br/TUDO-AKI,7,7 anos vendendo no Mercado Livre,3416,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,387,Ruim (2),Regular (11),Bom (374),"Guarulhos, São Paulo.",3416 vendas nos últimos 4 meses
Mister Auto  Loja oficial,https://perfil.mercadolivre.com.br/MISTERAUTOBRASIL?brandId=1125,3,3 anos vendendo no Mercado Livre,8072,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1027,Ruim (34),Regular (29),Bom (964),"São Paulo, São Paulo.",8072 vendas nos últimos 4 meses
AT E-COMMERCE,https://perfil.mercadolivre.com.br/AT+E-COMMERCE,5,5 anos vendendo no Mercado Livre,203,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,Ruim (0),Regular (0),Bom (21),"Ponte Nova, Minas Gerais.",203 vendas nos últimos 4 meses
VENDAS MOTOPEÇAS,https://perfil.mercadolivre.com.br/VENDAS+MOTOPE%C3%87AS,1,1 ano vendendo no Mercado Livre,1486,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,173,Ruim (1),Regular (1),Bom (171),"São Bernardo do Campo, São Paulo.",1486 vendas nos últimos 4 meses
A.T STORE,https://perfil.mercadolivre.com.br/A.T+STORE,1,1 mês vendendo no Mercado Livre,61,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,7,Ruim (0),Regular (0),Bom (7),"Ponte Nova, Minas Gerais.",61 vendas no último mês
EMPÓRIODAPEÇA,https://perfil.mercadolivre.com.br/EMP%C3%93RIODAPE%C3%87A,2,2 anos vendendo no Mercado Livre,4744,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,625,Ruim (10),Regular (7),Bom (608),"São Bernardo do Campo, São Paulo.",4744 vendas nos últimos 4 meses
FXM46,https://perfil.mercadolivre.com.br/FXM46,1,1 ano vendendo no Mercado Livre,789,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,179,Ruim (1),Regular (3),Bom (175),"São Paulo, São Paulo.",789 vendas nos últimos 4 meses
Nacar  Loja oficial,https://perfil.mercadolivre.com.br/NACAR+OFICIAL?brandId=606,6,6 anos vendendo no Mercado Livre,2053,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,304,Ruim (5),Regular (4),Bom (295),"São Paulo, São Paulo.",2053 vendas nos últimos 4 meses
KING PARTS,https://perfil.mercadolivre.com.br/KING+PARTS,4,4 anos vendendo no Mercado Livre,337,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,31,Ruim (0),Regular (2),Bom (29),"Lagoa da Prata, Minas Gerais.",337 vendas nos últimos 4 meses
LEOMOTOPARTS,https://perfil.mercadolivre.com.br/LEOMOTOPARTS,3,3 anos vendendo no Mercado Livre,7866,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1289,Ruim (45),Regular (41),Bom (1203),"São Paulo, São Paulo.",7866 vendas nos últimos 4 meses
Connect Parts Loja oficial,https://perfil.mercadolivre.com.br/CONNECT+PARTS?brandId=170,13,13 anos vendendo no Mercado Livre,260995,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,113494,Ruim (2805),Regular (7041),Bom (103648),"Marília, São Paulo.",260995 vendas nos últimos 4 meses
TRATTOFEYTO,https://perfil.mercadolivre.com.br/TRATTOFEYTO,4,4 anos vendendo no Mercado Livre,1305,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,117,Ruim (7),Regular (1),Bom (109),"Ponte Nova, Minas Gerais.",1305 vendas nos últimos 4 meses
POLOBRISA,https://perfil.mercadolivre.com.br/POLOBRISA,3,3 anos vendendo no Mercado Livre,697,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,90,Ruim (1),Regular (2),Bom (87),"Mairiporã, São Paulo.",697 vendas nos últimos 4 meses
NOVAESMOTOPEÇAS,https://perfil.mercadolivre.com.br/NOVAESMOTOPE%C3%87AS,3,3 anos vendendo no Mercado Livre,2173,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,321,Ruim (19),Regular (21),Bom (281),"Campinas, São Paulo.",2173 vendas nos últimos 4 meses
HAVANNAMOTOPARTS,https://perfil.mercadolivre.com.br/HAVANNAMOTOPARTS,1,1 ano vendendo no Mercado Livre,3020,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,398,Ruim (4),Regular (2),Bom (392),"São Paulo, São Paulo.",3020 vendas nos últimos 4 meses
MANOLO MOTOS,https://perfil.mercadolivre.com.br/MANOLO+MOTOS,4,4 anos vendendo no Mercado Livre,3156,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,409,Ruim (2),Regular (9),Bom (398),"São Carlos, São Paulo.",3156 vendas nos últimos 4 meses
HELMET.HOUSE,https://perfil.mercadolivre.com.br/HELMET.HOUSE,3,3 meses vendendo no Mercado Livre,249,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,20,Ruim (0),Regular (0),Bom (20),"Montes Claros, Minas Gerais.",249 vendas nos últimos 3 meses
SPEEDMOTOPARTS,https://perfil.mercadolivre.com.br/SPEEDMOTOPARTS,8,8 anos vendendo no Mercado Livre,2111,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,335,Ruim (25),Regular (18),Bom (292),"Japira, Paraná.",2111 vendas nos últimos 4 meses
YESSMOTO,https://perfil.mercadolivre.com.br/YESSMOTO,2,2 anos vendendo no Mercado Livre,3401,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,508,Ruim (8),Regular (19),Bom (481),"São Paulo, São Paulo.",3401 vendas nos últimos 4 meses
PRO-ONLINE,https://perfil.mercadolivre.com.br/PRO-ONLINE,1,1 ano vendendo no Mercado Livre,199,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,36,Ruim (0),Regular (1),Bom (35),"Curitiba, Paraná.",199 vendas nos últimos 4 meses
ELIZCHIUSOLI,https://perfil.mercadolivre.com.br/ELIZCHIUSOLI,2,2 anos vendendo no Mercado Livre,779,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,89,Ruim (1),Regular (2),Bom (86),"Ilha Solteira, São Paulo.",779 vendas nos últimos 4 meses
MHF CAPACETES,https://perfil.mercadolivre.com.br/MHF+CAPACETES,6,6 anos vendendo no Mercado Livre,949,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,108,Ruim (0),Regular (2),Bom (106),"Siqueira Campos, Paraná.",949 vendas nos últimos 4 meses
FERNANDAZARBINATTI,https://perfil.mercadolivre.com.br/FERNANDAZARBINATTI,2,2 anos vendendo no Mercado Livre,1142,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,161,Ruim (23),Regular (8),Bom (130),"São Bernardo do Campo, São Paulo.",1142 vendas nos últimos 4 meses
HEPA8039495,https://perfil.mercadolivre.com.br/HEPA8039495,10,10 meses vendendo no Mercado Livre,127,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,13,Ruim (0),Regular (0),Bom (13),"Lavras, Minas Gerais.",127 vendas nos últimos 4 meses
MENDES-E-MORAIS,https://perfil.mercadolivre.com.br/MENDES-E-MORAIS,3,3 meses vendendo no Mercado Livre,273,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,38,Ruim (1),Regular (0),Bom (37),"Jacutinga, Minas Gerais.",273 vendas nos últimos 3 meses
GEARBOX_EXTREME_PARTS,https://perfil.mercadolivre.com.br/GEARBOX_EXTREME_PARTS,13,13 anos vendendo no Mercado Livre,9389,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1246,Ruim (63),Regular (55),Bom (1128),"Franca, São Paulo.",9389 vendas nos últimos 4 meses
SPORTRACER,https://perfil.mercadolivre.com.br/SPORTRACER,3,3 anos vendendo no Mercado Livre,2354,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,358,Ruim (8),Regular (9),Bom (341),"Curitiba, Paraná.",2354 vendas nos últimos 4 meses
