seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
HELALMOTOPEÇAS,https://perfil.mercadolivre.com.br/HELALMOTOPE%C3%87AS,15,15 anos vendendo no Mercado Livre,1193,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,286,Ruim (4),Regular (3),Bom (279),"Campinas, São Paulo.",1193 vendas nos últimos 4 meses
ROYAL GOLDSHOP,https://perfil.mercadolivre.com.br/ROYAL+GOLDSHOP,11,11 meses vendendo no Mercado Livre,597,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,70,Ruim (1),Regular (0),Bom (69),"Ponte Nova, Minas Gerais.",597 vendas nos últimos 4 meses
MOTOALFA ONLINE,https://perfil.mercadolivre.com.br/MOTOALFA+ONLINE,4,4 anos vendendo no Mercado Livre,1156,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,100,Ruim (4),Regular (3),Bom (93),"Belo Horizonte, Minas Gerais.",1156 vendas nos últimos 4 meses
ATACADISTASMARTSHOP,https://perfil.mercadolivre.com.br/ATACADISTASMARTSHOP,1,1 ano vendendo no Mercado Livre,463,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,56,Ruim (1),Regular (2),Bom (53),"Ponte Nova, Minas Gerais.",463 vendas nos últimos 4 meses
RPC SHOP,https://perfil.mercadolivre.com.br/RPC+SHOP,2,2 anos vendendo no Mercado Livre,3063,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,480,Ruim (2),Regular (3),Bom (475),"Mogi das Cruzes, São Paulo.",3063 vendas nos últimos 4 meses
L7 MOTOS_,https://perfil.mercadolivre.com.br/L7+MOTOS_,6,6 anos vendendo no Mercado Livre,1428,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,219,Ruim (1),Regular (2),Bom (216),"Curitiba, Paraná.",1428 vendas nos últimos 4 meses
WOLLOKO MOTOR,https://perfil.mercadolivre.com.br/WOLLOKO+MOTOR,16,16 anos vendendo no Mercado Livre,826,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,109,Ruim (3),Regular (0),Bom (106),"Goiânia, Goiás.",826 vendas nos últimos 4 meses
JULLIANADECASTROSOUZACASTRO,https://perfil.mercadolivre.com.br/JULLIANADECASTROSOUZACASTRO,3,3 anos vendendo no Mercado Livre,1579,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,152,Ruim (4),Regular (1),Bom (147),"Ponte Nova, Minas Gerais.",1579 vendas nos últimos 4 meses
EMPÓRIODAPEÇA,https://perfil.mercadolivre.com.br/EMP%C3%93RIODAPE%C3%87A,2,2 anos vendendo no Mercado Livre,3653,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,389,Ruim (6),Regular (6),Bom (377),"São Bernardo do Campo, São Paulo.",3653 vendas nos últimos 4 meses
MOTOLOPES.COM.BR,https://perfil.mercadolivre.com.br/MOTOLOPES.COM.BR,6,6 anos vendendo no Mercado Livre,252,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,13,Ruim (1),Regular (0),Bom (12),"Teófilo Otoni, Minas Gerais.",252 vendas nos últimos 4 meses
GIANZINHO PARTS,https://perfil.mercadolivre.com.br/GIANZINHO+PARTS,1,1 ano vendendo no Mercado Livre,878,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,119,Ruim (10),Regular (4),Bom (105),"Siqueira Campos, Paraná.",878 vendas nos últimos 4 meses
TUDO-AKI,https://perfil.mercadolivre.com.br/TUDO-AKI,7,7 anos vendendo no Mercado Livre,2781,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,303,Ruim (4),Regular (8),Bom (291),"Guarulhos, São Paulo.",2781 vendas nos últimos 4 meses
VSR Motos  Loja oficial,https://perfil.mercadolivre.com.br/BRING.IT?brandId=1867,10,10 anos vendendo no Mercado Livre,33803,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,3653,Ruim (22),Regular (48),Bom (3583),"Curitiba, Paraná.",33803 vendas nos últimos 4 meses
DM ATACADISTA,https://perfil.mercadolivre.com.br/DM+ATACADISTA,1,1 ano vendendo no Mercado Livre,222,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,Ruim (1),Regular (1),Bom (19),"Ponte Nova, Minas Gerais.",222 vendas nos últimos 4 meses
TATIADESIVOS,https://perfil.mercadolivre.com.br/TATIADESIVOS,9,9 meses vendendo no Mercado Livre,1662,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,303,Ruim (10),Regular (15),Bom (278),"São Paulo, São Paulo.",1662 vendas nos últimos 4 meses
SABOREAVENTURA,https://perfil.mercadolivre.com.br/SABOREAVENTURA,1,1 ano vendendo no Mercado Livre,1060,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,132,Ruim (5),Regular (5),Bom (122),"Siqueira Campos, Paraná.",1060 vendas nos últimos 4 meses
IFORCE57LV8,https://perfil.mercadolivre.com.br/IFORCE57LV8,1,1 ano vendendo no Mercado Livre,4977,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,654,Ruim (29),Regular (20),Bom (605),"São Paulo, São Paulo.",4977 vendas nos últimos 4 meses
FMMOTOPECAS,https://perfil.mercadolivre.com.br/FMMOTOPECAS,7,7 anos vendendo no Mercado Livre,2846,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,394,Ruim (7),Regular (5),Bom (382),"Santo André, São Paulo.",2846 vendas nos últimos 4 meses
MHF CAPACETES,https://perfil.mercadolivre.com.br/MHF+CAPACETES,5,5 anos vendendo no Mercado Livre,778,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,89,Ruim (0),Regular (2),Bom (87),"Siqueira Campos, Paraná.",778 vendas nos últimos 4 meses
LUMASHOPMIX,https://perfil.mercadolivre.com.br/LUMASHOPMIX,4,4 meses vendendo no Mercado Livre,579,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,44,Ruim (0),Regular (0),Bom (44),"Ponte Nova, Minas Gerais.",579 vendas nos últimos 4 meses
Peels Loja oficial,https://perfil.mercadolivre.com.br/CLUBEDOCAPACETE?brandId=2038,9,9 meses vendendo no Mercado Livre,635,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,93,Ruim (1),Regular (1),Bom (91),"Limeira, São Paulo.",635 vendas nos últimos 4 meses
SPEEDMOTOPARTS,https://perfil.mercadolivre.com.br/SPEEDMOTOPARTS,8,8 anos vendendo no Mercado Livre,1810,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,268,Ruim (23),Regular (13),Bom (232),"Japira, Paraná.",1810 vendas nos últimos 4 meses
TOP PHOENIX,https://perfil.mercadolivre.com.br/TOP+PHOENIX,1,1 ano vendendo no Mercado Livre,616,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,111,Ruim (11),Regular (8),Bom (92),"São Paulo, São Paulo.",616 vendas nos últimos 4 meses
Connect Parts Loja oficial,https://perfil.mercadolivre.com.br/CONNECT+PARTS?brandId=170,13,13 anos vendendo no Mercado Livre,211928,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,90569,Ruim (2145),Regular (5480),Bom (82944),"Marília, São Paulo.",211928 vendas nos últimos 4 meses
PREMIUMSHOP-SP,https://perfil.mercadolivre.com.br/PREMIUMSHOP-SP,4,4 anos vendendo no Mercado Livre,2374,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,251,Ruim (10),Regular (6),Bom (235),"São Paulo, São Paulo.",2374 vendas nos últimos 4 meses
LEOMOTOPARTS,https://perfil.mercadolivre.com.br/LEOMOTOPARTS,3,3 anos vendendo no Mercado Livre,6448,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1056,Ruim (34),Regular (33),Bom (989),"São Paulo, São Paulo.",6448 vendas nos últimos 4 meses
VENDAS MOTOPEÇAS,https://perfil.mercadolivre.com.br/VENDAS+MOTOPE%C3%87AS,1,1 ano vendendo no Mercado Livre,1200,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,127,Ruim (1),Regular (3),Bom (123),"São Bernardo do Campo, São Paulo.",1200 vendas nos últimos 4 meses
GEARBOX_EXTREME_PARTS,https://perfil.mercadolivre.com.br/GEARBOX_EXTREME_PARTS,13,13 anos vendendo no Mercado Livre,7927,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1028,Ruim (47),Regular (49),Bom (932),"Franca, São Paulo.",7927 vendas nos últimos 4 meses
MAGAIVERMOTOSTORE,https://perfil.mercadolivre.com.br/MAGAIVERMOTOSTORE,13,13 anos vendendo no Mercado Livre,610,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,103,Ruim (3),Regular (0),Bom (100),"Piracicaba, São Paulo.",610 vendas nos últimos 4 meses
TRATTOFEYTO,https://perfil.mercadolivre.com.br/TRATTOFEYTO,4,4 anos vendendo no Mercado Livre,1097,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,91,Ruim (7),Regular (1),Bom (83),"Ponte Nova, Minas Gerais.",1097 vendas nos últimos 4 meses
KING PARTS,https://perfil.mercadolivre.com.br/KING+PARTS,4,4 anos vendendo no Mercado Livre,292,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,24,Ruim (0),Regular (1),Bom (23),"Lagoa da Prata, Minas Gerais.",292 vendas nos últimos 4 meses
GENERAL MOTOS-OFICIAL,https://perfil.mercadolivre.com.br/GENERAL+MOTOS-OFICIAL,3,3 anos vendendo no Mercado Livre,2310,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,390,Ruim (7),Regular (5),Bom (378),"São Paulo, São Paulo.",2310 vendas nos últimos 4 meses
HAVANNAMOTOPARTS,https://perfil.mercadolivre.com.br/HAVANNAMOTOPARTS,1,1 ano vendendo no Mercado Livre,2315,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,294,Ruim (4),Regular (2),Bom (288),"São Paulo, São Paulo.",2315 vendas nos últimos 4 meses
YESSMOTO,https://perfil.mercadolivre.com.br/YESSMOTO,1,1 ano vendendo no Mercado Livre,2751,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,397,Ruim (6),Regular (16),Bom (375),"São Paulo, São Paulo.",2751 vendas nos últimos 4 meses
LOJA TOLEMAN,https://perfil.mercadolivre.com.br/LOJA+TOLEMAN,9,9 anos vendendo no Mercado Livre,249,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,63,Ruim (0),Regular (0),Bom (63),"São Paulo, São Paulo.",249 vendas nos últimos 4 meses
HELMET.HOUSE,https://perfil.mercadolivre.com.br/HELMET.HOUSE,3,3 meses vendendo no Mercado Livre,160,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,14,Ruim (0),Regular (0),Bom (14),"Montes Claros, Minas Gerais.",160 vendas nos últimos 3 meses
FXM46,https://perfil.mercadolivre.com.br/FXM46,1,1 ano vendendo no Mercado Livre,658,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,147,Ruim (1),Regular (2),Bom (144),"São Paulo, São Paulo.",658 vendas nos últimos 4 meses
DEAMOTOPEÇAS BSB-DF,https://perfil.mercadolivre.com.br/DEAMOTOPE%C3%87AS+BSB-DF,6,6 anos vendendo no Mercado Livre,4928,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,595,Ruim (6),Regular (22),Bom (567),"Brasília, Distrito Federal.",4928 vendas nos últimos 4 meses
BONYNYMOTOPECA,https://perfil.mercadolivre.com.br/BONYNYMOTOPECA,1,1 ano vendendo no Mercado Livre,2940,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,295,Ruim (52),Regular (13),Bom (230),"Siqueira Campos, Paraná.",2940 vendas nos últimos 4 meses
MANOLO MOTOS,https://perfil.mercadolivre.com.br/MANOLO+MOTOS,4,4 anos vendendo no Mercado Livre,2505,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,325,Ruim (1),Regular (6),Bom (318),"São Carlos, São Paulo.",2505 vendas nos últimos 4 meses
Tuning Parts Loja oficial,https://perfil.mercadolivre.com.br/TUNINGPARTS+OFICIAL?brandId=212,14,14 anos vendendo no Mercado Livre,4771,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,636,Ruim (15),Regular (20),Bom (601),"Curitiba, Paraná.",4771 vendas nos últimos 4 meses
FERNANDAZARBINATTI,https://perfil.mercadolivre.com.br/FERNANDAZARBINATTI,2,2 anos vendendo no Mercado Livre,926,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,131,Ruim (20),Regular (8),Bom (103),"São Bernardo do Campo, São Paulo.",926 vendas nos últimos 4 meses
