seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
LETT STORE,https://perfil.mercadolibre.com.ar/LETT+STORE,11,meses,588,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,129,0,3,126,"San Isidro/beccar, Buenos Aires.",meses,4
SUZUKI QUILMES,https://perfil.mercadolibre.com.ar/SUZUKI+QUILMES,13,años,14163,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3373,139,121,3113,"QUILMES, Buenos Aires.",meses,4
DEVOTOBIKES,https://perfil.mercadolibre.com.ar/DEVOTOBIKES,13,años,2009,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,665,11,19,635,"Caba, Capital Federal.",meses,4
TOP-RACING,https://perfil.mercadolibre.com.ar/TOP-RACING,10,años,1957,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,582,7,15,560,"Ituzaingo, Buenos Aires.",meses,4
MM REPUESTOS,https://perfil.mercadolibre.com.ar/MM+REPUESTOS,6,años,5326,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1286,52,51,1183,"Villa Ortuzar, Capital Federal.",meses,4
OPENFACTORY,https://perfil.mercadolibre.com.ar/OPENFACTORY,5,años,14253,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3692,138,124,3430,"Villa Urquiza, Capital Federal.",meses,4
JM MOTOSTESEI,https://perfil.mercadolibre.com.ar/JM+MOTOSTESEI,3,años,1583,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,440,0,4,436,"Hurlingham, Buenos Aires.",meses,4
MOTOS_FREEWAY,https://perfil.mercadolibre.com.ar/MOTOS_FREEWAY,1,año,1470,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,650,19,18,613,"Villa Crespo, Capital Federal.",meses,4
FASAHORA12,https://perfil.mercadolibre.com.ar/FASAHORA12,15,días,320,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,16,0,0,16,"CABA, Capital Federal.",días,15
MOTO DELTA,https://perfil.mercadolibre.com.ar/MOTO+DELTA,11,años,2630,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,653,9,12,632,"Tigre, Buenos Aires.",meses,4
LOQUIEROYA-TIENDA,https://perfil.mercadolibre.com.ar/LOQUIEROYA-TIENDA,2,años,7528,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2438,49,73,2316,"Avellaneda, Buenos Aires.",meses,4
STIAHORA12,https://perfil.mercadolibre.com.ar/STIAHORA12,27,días,1015,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,89,2,10,77,"Mataderos, Capital Federal.",días,27
RIDER-PRO,https://perfil.mercadolibre.com.ar/RIDER-PRO,15,años,2063,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,597,6,14,577,"Villa Devoto, Capital Federal.",meses,4
BATERIAS DIRECTORIO,https://perfil.mercadolibre.com.ar/BATERIAS+DIRECTORIO,4,años,1080,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,318,0,7,311,"Floresta, Capital Federal.",meses,4
CORDASCO CYCLE,https://perfil.mercadolibre.com.ar/CORDASCO+CYCLE,3,años,190,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,83,0,2,81,"Liniers, Capital Federal.",meses,4
AVANT-REPUESTOS,https://perfil.mercadolibre.com.ar/AVANT-REPUESTOS,3,años,2220,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,792,9,12,771,"Balbanera, Capital Federal.",meses,4
ARGENMOTOS,https://perfil.mercadolibre.com.ar/ARGENMOTOS,5,años,446,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,169,0,0,169,"Núñez, Capital Federal.",meses,4
CICLOFOX,https://perfil.mercadolibre.com.ar/CICLOFOX,11,años,3115,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,926,16,19,891,"Balvanera, Capital Federal.",meses,4
Just 1 Tienda oficial,https://perfil.mercadolibre.com.ar/WSTANDARDGROUPOFICIAL?brandId=1665,8,meses,515,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,81,1,0,80,"El Palomar, Buenos Aires.",meses,4
URQUIZA MOTOS,https://perfil.mercadolibre.com.ar/URQUIZA+MOTOS,7,años,4872,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1607,35,62,1510,"Villa Urquiza, Capital Federal.",meses,4
CBA.MOTO,https://perfil.mercadolibre.com.ar/CBA.MOTO,18,años,474,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,109,1,0,108,"Córdoba, Córdoba.",meses,4
ARIZONAMOTOSREPUESTOS,https://perfil.mercadolibre.com.ar/ARIZONAMOTOSREPUESTOS,1,año,108,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,39,0,3,36,"Morón, Buenos Aires.",meses,4
RPM-1240,https://perfil.mercadolibre.com.ar/RPM-1240,6,años,4540,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1674,19,36,1619,"Constitución, Capital Federal.",meses,4
WAGNER-HERMANOS,https://perfil.mercadolibre.com.ar/WAGNER-HERMANOS,4,años,4446,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1181,22,20,1139,"Florida, Buenos Aires.",meses,4
SEGUROSDEMOTOS,https://perfil.mercadolibre.com.ar/SEGUROSDEMOTOS,12,años,111,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,41,0,0,41,"Merlo, Buenos Aires.",meses,4
ELRUTEROMOTOS52,https://perfil.mercadolibre.com.ar/ELRUTEROMOTOS52,3,años,372,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,115,0,2,113,"Villa pueyrredon, Capital Federal.",meses,4
GRAVEDADX-12,https://perfil.mercadolibre.com.ar/GRAVEDADX-12,16,días,70,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,0,0,0,0,"Rosario, Santa Fe.",días,16
CHUEQUIN2005,https://perfil.mercadolibre.com.ar/CHUEQUIN2005,13,años,761,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,153,0,1,152,"Galvez, Santa Fe.",meses,4
JANR-DISTRIBUCION,https://perfil.mercadolibre.com.ar/JANR-DISTRIBUCION,7,años,740,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,175,3,3,169,"Pilar, Buenos Aires.",meses,4
BRM-ONLINE,https://perfil.mercadolibre.com.ar/BRM-ONLINE,4,años,258,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,93,0,1,92,"Capital federal, Capital Federal.",meses,4
DOMPAMOTOS,https://perfil.mercadolibre.com.ar/DOMPAMOTOS,12,años,835,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,244,2,6,236,"Quilmes, Buenos Aires.",meses,4
PABLOMARELI,https://perfil.mercadolibre.com.ar/PABLOMARELI,27,días,25,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1,0,0,1,"La Matanza, Buenos Aires.",días,27
NSRMOTOS,https://perfil.mercadolibre.com.ar/NSRMOTOS,12,años,5442,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1501,35,31,1435,"Palermo, Capital Federal.",meses,4
PIPPOS MOTOS,https://perfil.mercadolibre.com.ar/PIPPOS+MOTOS,5,años,346,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,99,4,2,93,"La Matanza, Buenos Aires.",meses,4
MOTOCANAL,https://perfil.mercadolibre.com.ar/MOTOCANAL,11,años,2223,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,627,13,9,605,"Tigre, Buenos Aires.",meses,4
MOTOSCBA,https://perfil.mercadolibre.com.ar/MOTOSCBA,10,años,1376,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,381,5,11,365,"CORDOBA, Córdoba.",meses,4
ELCONDE MOTOS,https://perfil.mercadolibre.com.ar/ELCONDE+MOTOS,9,años,597,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,222,0,2,220,"Caballito. Paternal. V.Crespo, Capital Federal.",meses,4
RIDERCRAFT,https://perfil.mercadolibre.com.ar/RIDERCRAFT,14,años,1397,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,381,1,4,376,"Temperley, Buenos Aires.",meses,4
MARCOVECCHIO BIKES,https://perfil.mercadolibre.com.ar/MARCOVECCHIO+BIKES,6,años,1168,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,302,3,0,299,"Tandil, Buenos Aires.",meses,4
GLK MOTOS,https://perfil.mercadolibre.com.ar/GLK+MOTOS,9,meses,316,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,117,1,4,112,"Villa Devoto, Capital Federal.",meses,4
Kappa Moto Tienda oficial,https://perfil.mercadolibre.com.ar/MOTOMUNDOSHOP_OFICIAL?brandId=1601,10,meses,317,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,78,2,2,74,"San Miguel de Tucumán, Tucumán.",meses,4
Punto Extremo Tienda oficial,https://perfil.mercadolibre.com.ar/PUNTOEXTREMO4?brandId=1704,7,meses,742,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,262,4,3,255,"Monserrat, Capital Federal.",meses,4
OPENSTORE_ONLINE,https://perfil.mercadolibre.com.ar/OPENSTORE_ONLINE,4,años,2790,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,610,8,13,589,"San Miguel de Tucumán, Tucumán.",meses,4
JM-MOTORS,https://perfil.mercadolibre.com.ar/JM-MOTORS,14,años,356,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,94,3,1,90,"Villa Urquiza, Capital Federal.",meses,4
Yamaha Tienda oficial,https://perfil.mercadolibre.com.ar/CICLOFOX+OFICIAL?brandId=1305,1,año,372,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,98,1,1,96,"Balvanera, Capital Federal.",meses,4
MARKEZ2019,https://perfil.mercadolibre.com.ar/MARKEZ2019,3,años,97,NA,Brinda buena atención,Despacha sus productos a tiempo,21,0,0,21,"San Francisco, Córdoba.",meses,4
K1000-REPUESTOS,https://perfil.mercadolibre.com.ar/K1000-REPUESTOS,4,años,269,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,86,0,2,84,"Haedo, Buenos Aires.",meses,4
XERORACING,https://perfil.mercadolibre.com.ar/XERORACING,12,años,1573,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,366,2,7,357,"Ituzaingo, Buenos Aires.",meses,4
GLOBALSALES,https://perfil.mercadolibre.com.ar/GLOBALSALES,5,meses,99,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,29,0,0,29,"Villa Real, Capital Federal.",meses,4
TOP-RACINGA12,https://perfil.mercadolibre.com.ar/TOP-RACINGA12,27,días,53,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2,0,0,2,"Ituzaingo, Buenos Aires.",días,27
PANELLA REPUESTOS,https://perfil.mercadolibre.com.ar/PANELLA+REPUESTOS,6,años,450,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,109,0,0,109,"Guaymallén, Mendoza.",meses,4
TECNOFAST_,https://perfil.mercadolibre.com.ar/TECNOFAST_,6,años,25655,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,6320,123,153,6044,"Devoto, Capital Federal.",meses,4
ZAUTOMOTORESSRL,https://perfil.mercadolibre.com.ar/ZAUTOMOTORESSRL,27,días,284,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,11,2,0,9,"QUILMES, Buenos Aires.",días,27
999 MOTOS,https://perfil.mercadolibre.com.ar/999+MOTOS,3,meses,469,NA,Brinda buena atención,Despacha sus productos a tiempo,143,1,0,142,"Quilmes, Buenos Aires.",meses,3
RYDMOTOS,https://perfil.mercadolibre.com.ar/RYDMOTOS,5,años,1093,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,371,0,4,367,"Villa Pueyrredon, Capital Federal.",meses,4
POWERTECHMOTOCROSS,https://perfil.mercadolibre.com.ar/POWERTECHMOTOCROSS,7,años,1311,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,308,1,0,307,"Junín, Buenos Aires.",meses,4
MOTOSCOYOTE01,https://perfil.mercadolibre.com.ar/MOTOSCOYOTE01,4,años,959,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,272,7,6,259,"MORON, Buenos Aires.",meses,4
TINCHOFERRARI10,https://perfil.mercadolibre.com.ar/TINCHOFERRARI10,10,años,392,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,161,2,6,153,"Villa Crespo, Capital Federal.",meses,4
CITY-MOTOR,https://perfil.mercadolibre.com.ar/CITY-MOTOR,9,años,348,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,99,0,0,99,"Sáenz Peña, Buenos Aires.",meses,4
MOTOZUNI_REPUESTOS,https://perfil.mercadolibre.com.ar/MOTOZUNI_REPUESTOS,1,año,179,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,58,0,0,58,"La Matanza, Buenos Aires.",meses,4
Guerrero Tienda oficial,https://perfil.mercadolibre.com.ar/GUERRERO+OFICIAL?brandId=451,6,años,1698,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,319,6,4,309,"San Lorenzo, Santa Fe.",meses,4
DEMONMOTOS.,https://perfil.mercadolibre.com.ar/DEMONMOTOS.,7,días,13,NA,Brinda buena atención,Despacha sus productos a tiempo,9,0,0,9,"Ciudad de Buenos Aires, Capital Federal.",días,7
RP.MOTOS764,https://perfil.mercadolibre.com.ar/RP.MOTOS764,3,años,2832,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,1352,12,32,1308,"San Telmo, Capital Federal.",meses,4
MGBIKESPARTS,https://perfil.mercadolibre.com.ar/MGBIKESPARTS,11,años,2727,NA,Brinda buena atención,Despacha sus productos a tiempo,784,8,12,764,"CABA, Capital Federal.",meses,4
Walmart Argentina Tienda oficial,https://perfil.mercadolibre.com.ar/WALMART+ARGENTINA?brandId=176,4,años,15824,NA,Brinda buena atención,Despacha sus productos a tiempo,3735,177,184,3374,"Sarandí, Buenos Aires.",meses,4
SUZUKI CENTER,https://perfil.mercadolibre.com.ar/SUZUKI+CENTER,8,años,928,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,287,4,3,280,"Paternal, Capital Federal.",meses,4
KATANA_MOTOS,https://perfil.mercadolibre.com.ar/KATANA_MOTOS,11,años,59,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,24,0,0,24,"JOSE C. PAZ, Buenos Aires.",meses,4
SPEEDMOTORS REPUESTOS,https://perfil.mercadolibre.com.ar/SPEEDMOTORS+REPUESTOS,9,años,670,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,110,0,2,108,"Totoras, Santa Fe.",meses,4
QPG MXPARTS,https://perfil.mercadolibre.com.ar/QPG+MXPARTS,6,años,293,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,76,5,1,70,"Merlo, Buenos Aires.",meses,4
MOTOXSERRALANUS,https://perfil.mercadolibre.com.ar/MOTOXSERRALANUS,4,años,211,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,65,1,2,62,"Lanús, Buenos Aires.",meses,4
BAGATTINIMOTOS,https://perfil.mercadolibre.com.ar/BAGATTINIMOTOS,4,años,495,NA,Brinda buena atención,Despacha sus productos a tiempo,157,2,0,155,"San Justo, Buenos Aires.",meses,4
BAMPGROUP,https://perfil.mercadolibre.com.ar/BAMPGROUP,14,años,327,NA,Brinda buena atención,Despacha sus productos a tiempo,98,1,1,96,"Gonnet, La Plata, Buenos Aires.",meses,4
DOMADORDEPRECIOS,https://perfil.mercadolibre.com.ar/DOMADORDEPRECIOS,15,años,4623,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1835,31,46,1758,"Monserrat, Capital Federal.",meses,4
OTRANTO-MOTORSPORTS,https://perfil.mercadolibre.com.ar/OTRANTO-MOTORSPORTS,5,años,663,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,148,0,1,147,"San Fernando, Buenos Aires.",meses,4
SOLOMOTOTEAM,https://perfil.mercadolibre.com.ar/SOLOMOTOTEAM,16,años,1317,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,273,0,0,273,"San Miguel de Tucumán, Tucumán.",meses,4
Benelli Tienda oficial,https://perfil.mercadolibre.com.ar/LAEMILIASA_4?brandId=1234,1,año,711,NA,Brinda buena atención,Despacha sus productos a tiempo,198,3,7,188,"Pompeya, Capital Federal.",meses,4
CORSER CASCOS,https://perfil.mercadolibre.com.ar/CORSER+CASCOS,8,años,16,NA,Brinda buena atención,Despacha sus productos a tiempo,12,0,0,12,"Mataderos, Capital Federal.",años,5
CITYMOTOR,https://perfil.mercadolibre.com.ar/CITYMOTOR,5,años,349,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,77,1,4,72,"Córdoba, Córdoba.",meses,4
TEO MOTOSVGG,https://perfil.mercadolibre.com.ar/TEO+MOTOSVGG,11,meses,166,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,52,0,0,52,"Rosario, Santa Fe.",meses,11
KYT Tienda oficial,https://perfil.mercadolibre.com.ar/MULAIINDAHSA?brandId=1682,9,meses,32,NA,Brinda buena atención,Despacha sus productos a tiempo,14,0,0,14,"Lanús, Buenos Aires.",meses,9
NORMOTOS,https://perfil.mercadolibre.com.ar/NORMOTOS,5,años,55,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,19,0,0,19,"Tigre, Buenos Aires.",meses,4
LACUADRA MOTOS,https://perfil.mercadolibre.com.ar/LACUADRA+MOTOS,1,año,382,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,177,1,3,173,"Balvanera, Capital Federal.",meses,4
ALVARO_RODADOS,https://perfil.mercadolibre.com.ar/ALVARO_RODADOS,9,años,1579,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,503,2,9,492,"Constitución, Capital Federal.",meses,4
MOTOVEGA,https://perfil.mercadolibre.com.ar/MOTOVEGA,14,años,178,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,90,1,0,89,"Villa Real, Capital Federal.",meses,4
GREEN SPORT4,https://perfil.mercadolibre.com.ar/GREEN+SPORT4,4,años,411,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,124,0,1,123,"Morón - San Justo - Ituzaingo, Buenos Aires.",meses,4
RVM.MOTOS,https://perfil.mercadolibre.com.ar/RVM.MOTOS,3,años,470,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,175,1,2,172,"Mataderos, Capital Federal.",meses,4
MOTOLOGIK,https://perfil.mercadolibre.com.ar/MOTOLOGIK,9,años,51,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,17,0,0,17,"Recoleta, Capital Federal.",meses,4
SHOPPINGBIKE MOTOS-REPUESTOS,https://perfil.mercadolibre.com.ar/SHOPPINGBIKE+MOTOS-REPUESTOS,7,años,2025,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,584,21,10,553,"La Matanza, Buenos Aires.",meses,4
WILLI MOTOS,https://perfil.mercadolibre.com.ar/WILLI+MOTOS,8,años,478,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,122,0,3,119,"Rosario, Santa Fe.",meses,4
MELOREPUESTOS,https://perfil.mercadolibre.com.ar/MELOREPUESTOS,8,meses,48,NA,Brinda buena atención,Despacha sus productos a tiempo,7,0,0,7,"Córdoba, Córdoba.",meses,8
BOTTOATV,https://perfil.mercadolibre.com.ar/BOTTOATV,4,años,67,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,20,0,0,20,"Pinamar, Buenos Aires.",meses,4
THE SIXTIES,https://perfil.mercadolibre.com.ar/THE+SIXTIES,17,años,99,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,37,0,0,37,"Avellaneda, Buenos Aires.",meses,4
TEAMMOTORACE,https://perfil.mercadolibre.com.ar/TEAMMOTORACE,6,años,368,NA,Brinda buena atención,Despacha sus productos a tiempo,102,1,2,99,"Córdoba, Córdoba.",meses,4
NZI Helmets Tienda oficial,https://perfil.mercadolibre.com.ar/WAKEFIELD+ARGENTINA?brandId=1743,2,años,624,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,113,0,1,112,"Villa Lugano, Capital Federal.",meses,4
MATAFUEGOSONLINE,https://perfil.mercadolibre.com.ar/MATAFUEGOSONLINE,16,años,15807,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,5512,34,96,5382,"San Cristóbal, Capital Federal.",meses,4
MOTOVERDEWEB,https://perfil.mercadolibre.com.ar/MOTOVERDEWEB,9,años,194,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,70,2,1,67,"Balvanera, Capital Federal.",meses,4
BONDIOSPORT,https://perfil.mercadolibre.com.ar/BONDIOSPORT,6,años,1002,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,374,5,4,365,"Córdoba, Córdoba.",meses,4
TIENDAROLLINGMOTORS,https://perfil.mercadolibre.com.ar/TIENDAROLLINGMOTORS,2,años,264,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,124,1,1,122,"Núñez, Capital Federal.",meses,4
DML SA,https://perfil.mercadolibre.com.ar/DML+SA,2,años,175,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,58,0,2,56,"MAR DEL PLATA, Buenos Aires.",años,2
