seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
OFERTAYA UY,http://perfil.mercadolibre.com.uy/OFERTAYA+UY,1,año,2975,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2252,0,1,2251,"Centro, Montevideo.",NA,NA
MDEOFERTAS.UY,http://perfil.mercadolibre.com.uy/MDEOFERTAS.UY,6,años,5839,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3877,27,211,3639,"Cordón, Montevideo.",NA,NA
ELDOM-EL BAZAR,http://perfil.mercadolibre.com.uy/ELDOM-EL+BAZAR,3,años,2522,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1764,1,33,1730,"Minas, Lavalleja.",NA,NA
TS.UY,http://perfil.mercadolibre.com.uy/TS.UY,3,años,7674,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5304,17,62,5225,"Cordón, Montevideo.",NA,NA
SISTEMA UFO,http://perfil.mercadolibre.com.uy/SISTEMA+UFO,5,años,6459,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,4428,9,128,4291,"Tacuarembó, Tacuarembó.",NA,NA
MONTEVIDEOPC1,http://perfil.mercadolibre.com.uy/MONTEVIDEOPC1,3,años,8836,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5471,6,110,5355,"Centro, Montevideo.",NA,NA
UNAGANGAUY.COM,http://perfil.mercadolibre.com.uy/UNAGANGAUY.COM,2,años,1491,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,933,4,15,914,"Pocitos, Montevideo.",NA,NA
ML IMPORTACIONES,http://perfil.mercadolibre.com.uy/ML+IMPORTACIONES,7,años,16447,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10616,38,482,10096,"Pocitos Nuevo, Montevideo.",NA,NA
Districomp Tienda oficial,http://perfil.mercadolibre.com.uy/DISTRICOMP+S.A.?brandId=11,4,años,31517,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,22692,273,1022,21397,"Cordón, Montevideo.",NA,NA
ZONA_OFERTA,http://perfil.mercadolibre.com.uy/ZONA_OFERTA,3,años,676,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,455,0,5,450,"Pocitos, Montevideo.",NA,NA
Edifier Tienda oficial,http://perfil.mercadolibre.com.uy/SHOPPING-UY?brandId=9,2,años,680,NA,NA,NA,480,2,7,471,"Goes, Montevideo.",NA,NA
MUEBLERIAENLINEA,http://perfil.mercadolibre.com.uy/MUEBLERIAENLINEA,6,años,5708,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3616,29,138,3449,"La Comercial, Montevideo.",NA,NA
COMPRALO_HOY01,http://perfil.mercadolibre.com.uy/COMPRALO_HOY01,1,año,2892,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2472,5,27,2440,"Centro, Montevideo.",NA,NA
INFOTOOLS-IT,http://perfil.mercadolibre.com.uy/INFOTOOLS-IT,4,años,7866,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4890,21,139,4730,"Centro, Montevideo.",NA,NA
LAMEJOROFERTA_URUGUAY,http://perfil.mercadolibre.com.uy/LAMEJOROFERTA_URUGUAY,3,años,8808,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,6723,35,208,6480,"Centro, Montevideo.",NA,NA
MILOFERTAS.UY,http://perfil.mercadolibre.com.uy/MILOFERTAS.UY,12,años,26219,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,47281,82,2989,44210,"La Comercial, Montevideo.",NA,NA
DEACOSRL,http://perfil.mercadolibre.com.uy/DEACOSRL,7,años,1139,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1167,3,56,1108,"Pocitos, Montevideo.",NA,NA
Via Confort Tienda oficial,http://perfil.mercadolibre.com.uy/CANUS+SA?brandId=48,4,años,9722,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,6565,28,258,6279,"Unión, Montevideo.",NA,NA
Mosiso Tienda oficial,http://perfil.mercadolibre.com.uy/UYMERCADOREY?brandId=579,1,año,528,NA,NA,NA,343,2,9,332,"Punta Carretas, Montevideo.",NA,NA
DESTROSTORE,http://perfil.mercadolibre.com.uy/DESTROSTORE,2,años,4825,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2727,8,60,2659,"Aguada, Montevideo.",NA,NA
VENTASALBION,http://perfil.mercadolibre.com.uy/VENTASALBION,13,años,6591,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9737,66,1060,8611,"Buceo, Montevideo.",NA,NA
LACUEVAMUEBLES,http://perfil.mercadolibre.com.uy/LACUEVAMUEBLES,12,años,18571,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10428,107,411,9910,"Cordón, Montevideo.",NA,NA
MFSHOPUY,http://perfil.mercadolibre.com.uy/MFSHOPUY,7,años,27879,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,26115,142,1362,24611,"Cordón, Montevideo.",NA,NA
DULANDIA,http://perfil.mercadolibre.com.uy/DULANDIA,1,año,459,NA,NA,NA,276,2,11,263,"La Figurita, Montevideo.",NA,NA
KAKI SONIDO,http://perfil.mercadolibre.com.uy/KAKI+SONIDO,3,años,646,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,560,0,8,552,"Artigas, Artigas.",NA,NA
TUSHOPUY,http://perfil.mercadolibre.com.uy/TUSHOPUY,6,años,72780,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,44319,366,1576,42377,"Centro, Montevideo.",NA,NA
LEAMAUSRL,http://perfil.mercadolibre.com.uy/LEAMAUSRL,2,años,576,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,455,1,9,445,"Pocitos, Montevideo.",NA,NA
SERTEL_SHOP,http://perfil.mercadolibre.com.uy/SERTEL_SHOP,7,años,2520,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1617,15,70,1532,"Jacinto Vera, Montevideo.",NA,NA
PRECIOSMIAMI,http://perfil.mercadolibre.com.uy/PRECIOSMIAMI,3,años,25394,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,18077,220,611,17246,"Centro, Montevideo.",NA,NA
NETKEYGROUP,http://perfil.mercadolibre.com.uy/NETKEYGROUP,6,años,182,NA,NA,NA,178,0,9,169,"Goes, Montevideo.",NA,NA
ZONAPHONEUY,http://perfil.mercadolibre.com.uy/ZONAPHONEUY,1,año,92,NA,NA,NA,49,0,4,45,"Carrasco, Montevideo.",NA,NA
SIRIOURU,http://perfil.mercadolibre.com.uy/SIRIOURU,1,año,861,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,522,10,14,498,"Otras, Montevideo.",NA,NA
Palacio de la Musica Tienda oficial,http://perfil.mercadolibre.com.uy/PALACIO+DELAMUSICA?brandId=20,5,años,4681,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3319,14,105,3200,"Centro, Montevideo.",NA,NA
ECLIPSE ELECTRONICS,http://perfil.mercadolibre.com.uy/ECLIPSE+ELECTRONICS,14,años,516,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,4643,19,417,4207,"La Comercial, Montevideo.",NA,NA
TECHSTORE_VENTAS,http://perfil.mercadolibre.com.uy/TECHSTORE_VENTAS,3,años,3504,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2829,5,34,2790,"Centro, Montevideo.",NA,NA
JBL Tienda oficial,http://perfil.mercadolibre.com.uy/PALACIO+DELAMUSICA?brandId=457,5,años,4681,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3319,14,105,3200,"Centro, Montevideo.",NA,NA
BIG.SALE,http://perfil.mercadolibre.com.uy/BIG.SALE,3,años,13568,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10181,22,211,9948,"La Comercial, Montevideo.",NA,NA
TMO TUMEJOROPCION,http://perfil.mercadolibre.com.uy/TMO+TUMEJOROPCION,10,meses,902,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,476,6,10,460,"Paso Molino, Montevideo.",NA,NA
PERSONAL COMPUTERS,http://perfil.mercadolibre.com.uy/PERSONAL+COMPUTERS,5,años,7546,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4702,2,189,4511,"Centro, Montevideo.",NA,NA
PABLOJORGELOFFLER,http://perfil.mercadolibre.com.uy/PABLOJORGELOFFLER,1,año,209,NA,NA,NA,159,1,2,156,"La Comercial, Montevideo.",NA,NA
TECNOHOME.UY,http://perfil.mercadolibre.com.uy/TECNOHOME.UY,6,meses,2450,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1115,31,39,1045,"Centro, Montevideo.",NA,NA
CASA DELAIMPRESORA,http://perfil.mercadolibre.com.uy/CASA+DELAIMPRESORA,16,años,5023,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4938,6,201,4731,"Salto, Salto.",NA,NA
MUNDOGAR1334,http://perfil.mercadolibre.com.uy/MUNDOGAR1334,15,años,2840,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3276,18,268,2990,"Centro, Montevideo.",NA,NA
MEGAOFERTAS.UY,http://perfil.mercadolibre.com.uy/MEGAOFERTAS.UY,3,años,9770,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,6008,57,189,5762,"Centro, Montevideo.",NA,NA
Puntoluz Tienda oficial,http://perfil.mercadolibre.com.uy/PUNTOLUZSAPUNTOLUZSA?brandId=76,4,años,6324,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4108,23,109,3976,"Centro, Montevideo.",NA,NA
UYVENTASONLINE,http://perfil.mercadolibre.com.uy/UYVENTASONLINE,1,año,268,NA,NA,NA,187,0,2,185,"Aguada, Montevideo.",NA,NA
OHREGALOS ORIGINALES,http://perfil.mercadolibre.com.uy/OHREGALOS+ORIGINALES,8,años,380,NA,NA,NA,308,5,11,292,"El Pinar, Canelones.",NA,NA
SEMPITERNO THISELL,http://perfil.mercadolibre.com.uy/SEMPITERNO+THISELL,1,año,617,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,464,5,13,446,"Rivera, Rivera.",NA,NA
URUGUAYKIDS,http://perfil.mercadolibre.com.uy/URUGUAYKIDS,15,años,16333,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9854,64,369,9421,"Centro, Montevideo.",NA,NA
CARSYSTEMCARSYSTEM,http://perfil.mercadolibre.com.uy/CARSYSTEMCARSYSTEM,2,años,485,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,294,0,8,286,"Tres Cruces, Montevideo.",NA,NA
TUTIENDAONLINEUY,http://perfil.mercadolibre.com.uy/TUTIENDAONLINEUY,1,año,490,NA,NA,NA,305,2,8,295,"Unión, Montevideo.",NA,NA
TIENDAVIRTUAL URUGUAY,http://perfil.mercadolibre.com.uy/TIENDAVIRTUAL+URUGUAY,9,años,20113,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,15714,153,1005,14556,"Goes, Montevideo.",NA,NA
GP HOGARYTALLER,http://perfil.mercadolibre.com.uy/GP+HOGARYTALLER,4,años,18806,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,11067,55,537,10475,"La Comercial, Montevideo.",NA,NA
PENIEL GASTON,http://perfil.mercadolibre.com.uy/PENIEL+GASTON,9,años,163,NA,NA,NA,120,1,6,113,"Reducto, Montevideo.",NA,NA
FERRETERIA FERRESERVI,http://perfil.mercadolibre.com.uy/FERRETERIA+FERRESERVI,12,años,32894,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,28962,37,926,27999,"Aguada, Montevideo.",NA,NA
LSTURUGUAY,http://perfil.mercadolibre.com.uy/LSTURUGUAY,8,años,25401,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,25685,86,1050,24549,"Tres Cruces, Montevideo.",NA,NA
AUDIO-TOTAL,http://perfil.mercadolibre.com.uy/AUDIO-TOTAL,15,años,542,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1174,15,157,1002,"San Carlos, Maldonado.",NA,NA
PAPELERIAJF,http://perfil.mercadolibre.com.uy/PAPELERIAJF,6,años,2148,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1533,3,36,1494,"Parque Batlle, Montevideo.",NA,NA
SMARTOPTION,http://perfil.mercadolibre.com.uy/SMARTOPTION,14,años,4477,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3983,12,159,3812,"Centro, Montevideo.",NA,NA
NARVAJAHOGAR,http://perfil.mercadolibre.com.uy/NARVAJAHOGAR,6,años,63502,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,26346,703,2456,23187,"Aguada, Montevideo.",NA,NA
FONOMOVIL-ANCEL,http://perfil.mercadolibre.com.uy/FONOMOVIL-ANCEL,7,años,913,NA,NA,NA,1167,8,140,1019,"Cordón, Montevideo.",NA,NA
UltraWash Tienda oficial,http://perfil.mercadolibre.com.uy/MAKISURSA?brandId=351,2,años,184,NA,NA,NA,130,2,5,123,"Prado, Montevideo.",NA,NA
BB-IMPORTACIONES,http://perfil.mercadolibre.com.uy/BB-IMPORTACIONES,16,años,2636,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1724,2,12,1710,"Malvin, Montevideo.",NA,NA
HASTATERMINARSTOCK.,http://perfil.mercadolibre.com.uy/HASTATERMINARSTOCK.,3,años,25168,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,14985,142,504,14339,"Goes, Montevideo.",NA,NA
CASAHOGARCASARINO,http://perfil.mercadolibre.com.uy/CASAHOGARCASARINO,5,años,4422,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3602,33,102,3467,"Brazo Oriental, Montevideo.",NA,NA
CONTINENTAL-VENTAS,http://perfil.mercadolibre.com.uy/CONTINENTAL-VENTAS,8,años,151,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,971,0,78,893,"Otras, Montevideo.",NA,NA
TECSYS ML,http://perfil.mercadolibre.com.uy/TECSYS+ML,10,años,9429,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7054,142,582,6330,"Centro, Montevideo.",NA,NA
TS ELECTRONICA,http://perfil.mercadolibre.com.uy/TS+ELECTRONICA,10,años,3882,NA,NA,NA,3638,32,164,3442,"Centro, Montevideo.",NA,NA
E-SHOP UY,http://perfil.mercadolibre.com.uy/E-SHOP+UY,3,años,618,NA,NA,NA,407,1,15,391,"Punta Gorda, Montevideo.",NA,NA
VENTASLUCESPRO,http://perfil.mercadolibre.com.uy/VENTASLUCESPRO,7,años,2894,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,2813,27,177,2609,"Cordón, Montevideo.",NA,NA
FERRESERVI MACRO,http://perfil.mercadolibre.com.uy/FERRESERVI+MACRO,11,meses,987,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,624,2,4,618,"Paso de la Arena, Montevideo.",NA,NA
INFINITTECHNOLOGY,http://perfil.mercadolibre.com.uy/INFINITTECHNOLOGY,9,años,7188,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,8352,50,542,7760,"Centro, Montevideo.",NA,NA
MI -COMPRA,http://perfil.mercadolibre.com.uy/MI+-COMPRA,1,año,1212,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,854,15,40,799,"Cordón, Montevideo.",NA,NA
FAMAELECTRODOMESTICOS,http://perfil.mercadolibre.com.uy/FAMAELECTRODOMESTICOS,5,años,10878,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7081,39,178,6864,"Paso de la Arena, Montevideo.",NA,NA
FULLSHOP.UY,http://perfil.mercadolibre.com.uy/FULLSHOP.UY,8,años,351,NA,NA,NA,295,0,10,285,"Prado, Montevideo.",NA,NA
HERMESSTORE,http://perfil.mercadolibre.com.uy/HERMESSTORE,1,año,1883,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,982,8,56,918,"Centro, Montevideo.",NA,NA
TWAGROUP,http://perfil.mercadolibre.com.uy/TWAGROUP,3,años,2151,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1390,2,38,1350,"Parque Rodó, Montevideo.",NA,NA
TAKEN SA,http://perfil.mercadolibre.com.uy/TAKEN+SA,2,años,128,NA,NA,NA,97,0,0,97,"Pocitos, Montevideo.",NA,NA
MOVILFREE1529,http://perfil.mercadolibre.com.uy/MOVILFREE1529,10,meses,532,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,300,3,5,292,"Centro, Montevideo.",NA,NA
LUCHO VENDEDOR,http://perfil.mercadolibre.com.uy/LUCHO+VENDEDOR,11,años,20,NA,NA,NA,29,0,4,25,"Tres Cruces, Montevideo.",NA,NA
VIACELL848,http://perfil.mercadolibre.com.uy/VIACELL848,12,años,1476,NA,NA,NA,1364,11,137,1216,"Centro, Montevideo.",NA,NA
MEDI7003083,http://perfil.mercadolibre.com.uy/MEDI7003083,4,meses,128,NA,NA,NA,86,0,0,86,"Goes, Montevideo.",NA,NA
ORIANA GALLO,http://perfil.mercadolibre.com.uy/ORIANA+GALLO,6,meses,68,NA,NA,NA,39,0,1,38,"Jacinto Vera, Montevideo.",NA,NA
ALMOSTSMART7,http://perfil.mercadolibre.com.uy/ALMOSTSMART7,13,años,224,NA,NA,NA,506,4,88,414,"Mercedes, Soriano.",NA,NA
ELREGALON.COM.UY,http://perfil.mercadolibre.com.uy/ELREGALON.COM.UY,3,años,12272,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,13060,250,536,12274,"Otras, Montevideo.",NA,NA
