seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
SMARTFONE COLOMBIA,https://perfil.mercadolibre.com.co/SMARTFONE+COLOMBIA,5,años,181,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,51,3,1,47,"Bogotá, Bogotá D.C..",meses,4
LEOMELENGEESCOBAR,https://perfil.mercadolibre.com.co/LEOMELENGEESCOBAR,8,años,374,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,85,0,1,84,"Cali, Valle Del Cauca.",meses,4
IMPOR.GONZALEZ,https://perfil.mercadolibre.com.co/IMPOR.GONZALEZ,2,meses,203,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,3,0,0,3,"Puente Aranda, Bogotá D.C..",meses,2
2MANTRONIC,https://perfil.mercadolibre.com.co/2MANTRONIC,5,meses,21,NA,Brinda buena atención,Entrega sus productos a tiempo,5,0,0,5,"Cali, Valle Del Cauca.",meses,5
RFATALOVA,https://perfil.mercadolibre.com.co/RFATALOVA,12,años,110,NA,Brinda buena atención,Entrega sus productos a tiempo,24,0,0,24,"Engativá, Bogotá D.C..",meses,4
ISLASHOP CARTAGENA,https://perfil.mercadolibre.com.co/ISLASHOP+CARTAGENA,2,años,16,NA,Brinda buena atención,Entrega sus productos con demora,6,0,0,6,"Cartagena De Indias, Bolivar.",años,2
KOBY146,https://perfil.mercadolibre.com.co/KOBY146,13,años,151,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,38,1,1,36,"Suba, Bogotá D.C..",meses,4
REAL_COMMERCE,https://perfil.mercadolibre.com.co/REAL_COMMERCE,5,años,339,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,65,0,3,62,"Bogotá, Bogotá D.C..",meses,4
JULIEKATHERINERAMREZSALGAD,https://perfil.mercadolibre.com.co/JULIEKATHERINERAMREZSALGAD,10,meses,56,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,20,0,0,20,"Usme, Bogotá D.C..",meses,10
FRAN LINK,https://perfil.mercadolibre.com.co/FRAN+LINK,4,años,1162,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,220,17,13,190,"Rafael Uribe Uribe, Bogotá D.C..",meses,4
PC-LINK-TECNOLOGIA,https://perfil.mercadolibre.com.co/PC-LINK-TECNOLOGIA,1,año,15,NA,Brinda buena atención,Entrega sus productos a tiempo,4,0,0,4,"Pereira, Risaralda.",NA,año
TINTASYTECNOLOGIA,https://perfil.mercadolibre.com.co/TINTASYTECNOLOGIA,1,año,239,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,87,0,2,85,"Santa Marta, Magdalena.",meses,4
FICA8062345,https://perfil.mercadolibre.com.co/FICA8062345,4,años,81,NA,Brinda buena atención,Entrega sus productos a tiempo,60,0,3,57,"Bogotá, Bogotá D.C..",años,4
CSICOMPUTELL,https://perfil.mercadolibre.com.co/CSICOMPUTELL,13,años,225,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,53,0,3,50,"Kennedy, Bogotá D.C..",meses,4
COMPRA_ SEGURA,https://perfil.mercadolibre.com.co/COMPRA_+SEGURA,6,años,817,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,185,2,1,182,"Maicao, Guajira.",meses,4
TOVI743798,https://perfil.mercadolibre.com.co/TOVI743798,2,años,206,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,57,5,0,52,"Bogotá, Bogotá D.C..",meses,4
CAED2860817,https://perfil.mercadolibre.com.co/CAED2860817,3,años,18,NA,Brinda buena atención,Entrega sus productos a tiempo,10,1,0,9,"Bogotá, Bogotá D.C..",años,3
JUAJIJI,https://perfil.mercadolibre.com.co/JUAJIJI,2,años,101,NA,Brinda buena atención,Entrega sus productos a tiempo,36,1,3,32,"Cali, Valle Del Cauca.",años,2
CAAL8885140,https://perfil.mercadolibre.com.co/CAAL8885140,5,años,199,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,45,2,3,40,"Bogotá, Bogotá D.C..",meses,4
MEJORESPRECIOSCOLOMB,https://perfil.mercadolibre.com.co/MEJORESPRECIOSCOLOMB,4,años,872,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,207,2,1,204,"Bogotá, Bogotá D.C..",meses,4
MARIAARACELLYSALAZARDUQUE,https://perfil.mercadolibre.com.co/MARIAARACELLYSALAZARDUQUE,8,meses,2227,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,370,49,23,298,"Bogotá, Bogotá D.C..",meses,4
JIDA2461058,https://perfil.mercadolibre.com.co/JIDA2461058,1,año,63,NA,Brinda buena atención,Entrega sus productos a tiempo,13,0,0,13,"Puente Aranda, Bogotá D.C..",NA,año
ELREGALOQUEREGALO,https://perfil.mercadolibre.com.co/ELREGALOQUEREGALO,5,años,1909,NA,Brinda buena atención,Entrega sus productos con demora,1172,7,37,1128,"Pereira, Risaralda.",años,5
COMPRASYVENDES2015,https://perfil.mercadolibre.com.co/COMPRASYVENDES2015,4,años,334,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,105,16,12,77,"Bogotá, Bogotá D.C..",meses,4
DIANA_BONILLA,https://perfil.mercadolibre.com.co/DIANA_BONILLA,10,años,205,NA,Brinda buena atención,Entrega sus productos a tiempo,60,2,1,57,"Bogotá, Bogotá D.C..",meses,4
COMERCIALIZADORAAMLSAS,https://perfil.mercadolibre.com.co/COMERCIALIZADORAAMLSAS,3,años,667,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,362,3,5,354,"Pereira, Risaralda.",años,3
IMPORTACIONES HECTOR,https://perfil.mercadolibre.com.co/IMPORTACIONES+HECTOR,15,años,2581,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,565,13,23,529,"Bogotá, Bogotá D.C..",meses,4
LOCURADEOFERTAS,https://perfil.mercadolibre.com.co/LOCURADEOFERTAS,5,años,1622,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,472,27,50,395,"Medellín, Antioquia.",meses,4
MUGI1425096,https://perfil.mercadolibre.com.co/MUGI1425096,3,años,456,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,287,1,4,282,"Puente Aranda, Bogotá D.C..",años,3
ALLCOMMERCIAL.CO,https://perfil.mercadolibre.com.co/ALLCOMMERCIAL.CO,1,año,316,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,53,0,3,50,"Bogotá, Bogotá D.C..",meses,4
KATAX STORE,https://perfil.mercadolibre.com.co/KATAX+STORE,2,años,1472,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,244,5,9,230,"Itaguí, Antioquia.",meses,4
MEGAMALL2,https://perfil.mercadolibre.com.co/MEGAMALL2,1,año,330,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,112,2,3,107,"Bogotá, Bogotá D.C..",meses,4
CAOMA.SAS,https://perfil.mercadolibre.com.co/CAOMA.SAS,7,años,18,NA,Brinda buena atención,Entrega sus productos a tiempo,14,0,0,14,"Bogotá, Bogotá D.C..",años,5
IMPORTACIONESLEFT,https://perfil.mercadolibre.com.co/IMPORTACIONESLEFT,1,año,256,NA,Brinda buena atención,Entrega sus productos a tiempo,95,0,2,93,"Cali, Valle Del Cauca.",meses,4
JUGOFERTAS,https://perfil.mercadolibre.com.co/JUGOFERTAS,16,años,172,NA,Brinda buena atención,Entrega sus productos a tiempo,114,2,8,104,"Bogotá, Bogotá D.C..",años,5
IMPORTACIONES PRIME,https://perfil.mercadolibre.com.co/IMPORTACIONES+PRIME,1,año,866,NA,Brinda buena atención,Entrega sus productos a tiempo,212,6,15,191,"Bogotá, Bogotá D.C..",meses,4
Babymarket Tienda oficial,https://perfil.mercadolibre.com.co/BABYMARKETOFICIAL?brandId=157,3,años,406,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,144,5,12,127,"Bogotá, Bogotá D.C..",meses,4
BORMANJAMES,https://perfil.mercadolibre.com.co/BORMANJAMES,7,años,66,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,9,1,0,8,"Bogotá, Bogotá D.C..",meses,4
NAERSICO,https://perfil.mercadolibre.com.co/NAERSICO,1,año,62,NA,Brinda buena atención,Entrega sus productos a tiempo,14,1,0,13,China.,meses,4
HERO135122,https://perfil.mercadolibre.com.co/HERO135122,5,años,87,NA,Brinda buena atención,Entrega sus productos a tiempo,53,0,1,52,"Santa Marta, Magdalena.",años,5
INSANTO TECNOLOGIA,https://perfil.mercadolibre.com.co/INSANTO+TECNOLOGIA,11,meses,95,NA,Brinda buena atención,Entrega sus productos a tiempo,10,1,4,5,"Bogotá, Bogotá D.C..",meses,4
INFINITY THINGS,https://perfil.mercadolibre.com.co/INFINITY+THINGS,8,años,105,NA,Brinda buena atención,Entrega sus productos a tiempo,26,0,0,26,"Bogotá, Bogotá D.C..",meses,4
SHOP LEON,https://perfil.mercadolibre.com.co/SHOP+LEON,2,años,485,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,89,0,2,87,"Bogotá, Bogotá D.C..",meses,4
LOSMELAITOSDEMAITO,https://perfil.mercadolibre.com.co/LOSMELAITOSDEMAITO,4,años,203,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,30,3,1,26,"Bogotá, Bogotá D.C..",meses,4
ASTRIDGUERREROV,https://perfil.mercadolibre.com.co/ASTRIDGUERREROV,1,año,23,NA,Brinda buena atención,Entrega sus productos a tiempo,8,0,0,8,"Bogotá, Bogotá D.C..",NA,año
GUITAROUTLET,https://perfil.mercadolibre.com.co/GUITAROUTLET,17,años,3161,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,756,23,19,714,"Bogotá, Bogotá D.C..",meses,4
