country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
BRA,SUPER25_,https://perfil.mercadolivre.com.br/SUPER25_,4,1,4098,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,490,23,10,457,"São Paulo, São Paulo.",4,2
BRA,SM2-DISTRIBUIDORA,https://perfil.mercadolivre.com.br/SM2-DISTRIBUIDORA,3,1,2570,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,593,7,6,580,"Goiânia, Goiás.",4,2
BRA,JANETERDEMELO,https://perfil.mercadolivre.com.br/JANETERDEMELO,1,1,367,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,74,1,2,71,"Curitiba, Paraná.",4,2
BRA,CRISTIANO.ANDRADE.8,https://perfil.mercadolivre.com.br/CRISTIANO.ANDRADE.8,3,1,6411,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,783,88,35,660,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,OBVIUS_ACOUSTIC_BOX,https://perfil.mercadolivre.com.br/OBVIUS_ACOUSTIC_BOX,1,1,5627,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,708,22,14,672,"São Paulo, São Paulo.",4,2
BRA,FELIPE JULIÃO,https://perfil.mercadolivre.com.br/FELIPE+JULI%C3%83O,4,1,5359,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,612,25,18,569,"Taboão da Serra, São Paulo.",4,2
BRA,FASHION.UTILIDADES.SILVA,https://perfil.mercadolivre.com.br/FASHION.UTILIDADES.SILVA,7,1,815,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,82,1,0,81,"Curitiba, Paraná.",4,2
BRA,SWA MOBILE,https://perfil.mercadolivre.com.br/SWA+MOBILE,9,1,1796,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,258,3,6,249,"São Paulo, São Paulo.",4,2
BRA,STECVALE-,https://perfil.mercadolivre.com.br/STECVALE-,10,1,900,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,186,0,2,184,"Jacareí, São Paulo.",4,2
BRA,VIRTUALPRAX,https://perfil.mercadolivre.com.br/VIRTUALPRAX,1,1,801,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,86,4,6,76,"Maricá, Rio de Janeiro.",4,2
BRA,ELETRÔNICAMS,https://perfil.mercadolivre.com.br/ELETR%C3%94NICAMS,5,2,170,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,19,1,1,17,"Ribeirão Preto, São Paulo.",4,2
BRA,MUNDODAMUSICARJ,https://perfil.mercadolivre.com.br/MUNDODAMUSICARJ,7,1,4129,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,726,26,28,672,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,LUXURIESOFICIAL,https://perfil.mercadolivre.com.br/LUXURIESOFICIAL,4,1,1785,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,223,13,5,205,"Carapicuíba, São Paulo.",4,2
BRA,VIVI LJF2,https://perfil.mercadolivre.com.br/VIVI+LJF2,1,1,870,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,123,4,1,118,"São Paulo, São Paulo.",4,2
BRA,COMPRAS MTGM,https://perfil.mercadolivre.com.br/COMPRAS+MTGM,1,1,1479,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,155,9,12,134,"Santo André, São Paulo.",4,2
BRA,SHOP_IDEA,https://perfil.mercadolivre.com.br/SHOP_IDEA,11,1,4844,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,633,8,11,614,"São Paulo, São Paulo.",4,2
BRA,ENERGIGA,https://perfil.mercadolivre.com.br/ENERGIGA,3,1,3364,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,463,22,20,421,"São Paulo, São Paulo.",4,2
BRA,THEOEGUSTAVOFOTOGRAFIASME,https://perfil.mercadolivre.com.br/THEOEGUSTAVOFOTOGRAFIASME,2,2,227,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,33,3,5,25,"São Paulo, São Paulo.",2,2
BRA,STCSMART,https://perfil.mercadolivre.com.br/STCSMART,2,1,1062,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,139,6,5,128,"São Paulo, São Paulo.",4,2
BRA,GIUTILIDADES,https://perfil.mercadolivre.com.br/GIUTILIDADES,2,2,260,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,19,1,1,17,"São Paulo, São Paulo.",2,2
BRA,JMACESSORIOSELETRONICOS,https://perfil.mercadolivre.com.br/JMACESSORIOSELETRONICOS,4,1,70,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,36,0,0,36,"Mossoró, Rio Grande do Norte.",4,2
BRA,CNPSHOP,https://perfil.mercadolivre.com.br/CNPSHOP,2,1,397,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,20,0,1,19,"São Paulo, São Paulo.",4,2
BRA,KALEO STORE,https://perfil.mercadolivre.com.br/KALEO+STORE,1,1,266,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,50,0,1,49,"São Paulo, São Paulo.",4,2
BRA,BARATAOPONTOCOM,https://perfil.mercadolivre.com.br/BARATAOPONTOCOM,8,2,1034,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,169,11,6,152,"Goiânia, Goiás.",4,2
BRA,ELETROCLASSE COMERCI,https://perfil.mercadolivre.com.br/ELETROCLASSE+COMERCI,4,1,1165,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,134,2,2,130,"Belo Horizonte, Minas Gerais.",4,2
BRA,MIL MUSIC,https://perfil.mercadolivre.com.br/MIL+MUSIC,5,1,1777,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,388,2,9,377,"Venda Nova do Imigrante, Espírito Santo.",4,2
BRA,CRSPSHOP,https://perfil.mercadolivre.com.br/CRSPSHOP,3,1,7193,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,657,53,22,582,"São Paulo, São Paulo.",4,2
BRA,LIVERUNNER,https://perfil.mercadolivre.com.br/LIVERUNNER,1,1,221,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,34,0,0,34,"Campos Novos, Santa Catarina.",4,2
BRA,Saraiva Loja oficial,https://perfil.mercadolivre.com.br/SARAIVAOFICIAL?brandId=1144,3,1,107005,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,47432,617,1494,45321,"Cajamar, São Paulo.",4,2
BRA,LOJINHA IMPORTADOS,https://perfil.mercadolivre.com.br/LOJINHA+IMPORTADOS,6,1,2061,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,514,5,4,505,"Brasília, Distrito Federal.",4,2
BRA,LETSSHOPMAGAZINE,https://perfil.mercadolivre.com.br/LETSSHOPMAGAZINE,3,1,2657,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,439,20,25,394,"São Paulo, São Paulo.",4,2
BRA,SUPER SONORA,https://perfil.mercadolivre.com.br/SUPER+SONORA,4,1,802,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,339,4,14,321,"Rio do Sul, Santa Catarina.",4,2
BRA,MARKGABRIELMOREIRALOPES,https://perfil.mercadolivre.com.br/MARKGABRIELMOREIRALOPES,2,2,3620,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,235,10,6,219,"São Paulo, São Paulo.",2,2
BRA,SY ELETRÔNICOS,https://perfil.mercadolivre.com.br/SY+ELETR%C3%94NICOS,5,2,1550,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,182,4,0,178,"São Paulo, São Paulo.",4,2
BRA,DECORA ELETRO,https://perfil.mercadolivre.com.br/DECORA+ELETRO,9,2,8331,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,805,28,17,760,"São Paulo, São Paulo.",4,2
BRA,WORLD-GAMES-INFORMATICA,https://perfil.mercadolivre.com.br/WORLD-GAMES-INFORMATICA,1,1,641,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,85,4,2,79,"São Paulo, São Paulo.",4,2
BRA,BACHIMPORTADOSORIGINAIS,https://perfil.mercadolivre.com.br/BACHIMPORTADOSORIGINAIS,2,1,65,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,0,0,10,"Curitiba, Paraná.",4,2
BRA,JVL1819,https://perfil.mercadolivre.com.br/JVL1819,6,2,416,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,49,0,2,47,"Umuarama, Paraná.",4,2
BRA,RT-ACESSORIOS,https://perfil.mercadolivre.com.br/RT-ACESSORIOS,4,2,2187,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,272,3,7,262,"São Paulo, São Paulo.",4,2
BRA,4X4SC,https://perfil.mercadolivre.com.br/4X4SC,5,1,6988,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,941,20,23,898,"Blumenau, Santa Catarina.",4,2
BRA,SUPER-1000,https://perfil.mercadolivre.com.br/SUPER-1000,6,1,504,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,69,3,2,64,"Campina da Lagoa, Paraná.",4,2
BRA,JUNIOROUTLETSTORE,https://perfil.mercadolivre.com.br/JUNIOROUTLETSTORE,1,1,7815,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,688,34,46,608,"São Paulo, São Paulo.",4,2
BRA,DIVERSITY ACCESSORIES,https://perfil.mercadolivre.com.br/DIVERSITY+ACCESSORIES,1,1,39,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,2,0,0,2,"São Paulo, São Paulo.",1,1
BRA,MERCADOFACILSHOP,https://perfil.mercadolivre.com.br/MERCADOFACILSHOP,2,1,1284,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,501,10,4,487,"Ribeirão Preto, São Paulo.",4,2
BRA,ISRAELESMAGALHAES,https://perfil.mercadolivre.com.br/ISRAELESMAGALHAES,1,1,49,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,32,0,0,32,"Brasília, Distrito Federal.",1,1
BRA,SHOPDOSELETRONICOS.COM.BR,https://perfil.mercadolivre.com.br/SHOPDOSELETRONICOS.COM.BR,14,1,626,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,103,2,2,99,"São Paulo, São Paulo.",4,2
BRA,ENTERLIGHTILUMINACAO,https://perfil.mercadolivre.com.br/ENTERLIGHTILUMINACAO,6,1,6577,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1043,29,29,985,"Presidente Prudente, São Paulo.",4,2
BRA,TOMBER2009,https://perfil.mercadolivre.com.br/TOMBER2009,10,1,265,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,31,0,0,31,"Araucária, Paraná.",4,2
BRA,Navcity Loja oficial,https://perfil.mercadolivre.com.br/LOJASMSA?brandId=1157,2,1,5822,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,654,23,11,620,"Rio de Janeiro, Rio de Janeiro.",4,2
BRA,Deal Extreme Loja oficial,https://perfil.mercadolivre.com.br/UNIONMALLBR?brandId=2069,8,2,3786,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,610,24,33,553,China.,4,2
BRA,BOTILI,https://perfil.mercadolivre.com.br/BOTILI,2,1,9344,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,986,22,38,926,"São Paulo, São Paulo.",4,2
BRA,SANBOX-SHOP,https://perfil.mercadolivre.com.br/SANBOX-SHOP,1,1,80,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,0,0,10,"Serra, Espírito Santo.",4,2
BRA,LOJAKITZ,https://perfil.mercadolivre.com.br/LOJAKITZ,1,1,1998,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,368,4,7,357,"São Paulo, São Paulo.",4,2
BRA,EPOCAECOMMERCE,https://perfil.mercadolivre.com.br/EPOCAECOMMERCE,2,1,2095,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,362,0,6,356,"São Paulo, São Paulo.",4,2
BRA,MARCELOHENRIQUEPONTES,https://perfil.mercadolivre.com.br/MARCELOHENRIQUEPONTES,2,1,2399,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,179,10,7,162,"Álvares Machado, São Paulo.",4,2
BRA,AJPACESSORIOS,https://perfil.mercadolivre.com.br/AJPACESSORIOS,4,1,1522,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,198,7,4,187,"São Paulo, São Paulo.",4,2
BRA,FLAMIINGO_OFICIAL,https://perfil.mercadolivre.com.br/FLAMIINGO_OFICIAL,1,1,1646,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,182,5,5,172,"São Paulo, São Paulo.",4,2
BRA,ETENIMIRANDABRAZ,https://perfil.mercadolivre.com.br/ETENIMIRANDABRAZ,7,2,206,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,20,1,0,19,"Mauá, São Paulo.",4,2
BRA,BACKLYNE,https://perfil.mercadolivre.com.br/BACKLYNE,3,1,444,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,52,4,1,47,"São Paulo, São Paulo.",4,2
BRA,PEREGRINUS_OFICIAL,https://perfil.mercadolivre.com.br/PEREGRINUS_OFICIAL,12,1,8464,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1099,40,35,1024,"São Paulo, São Paulo.",4,2
BRA,PAULISTAFAST,https://perfil.mercadolivre.com.br/PAULISTAFAST,4,1,1396,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,302,2,6,294,"São Paulo, São Paulo.",4,2
BRA,MARTAELIASGONSALVES,https://perfil.mercadolivre.com.br/MARTAELIASGONSALVES,3,2,158,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,6,0,0,6,"Garça, São Paulo.",3,2
BRA,ODETEX10,https://perfil.mercadolivre.com.br/ODETEX10,6,1,1072,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,106,11,5,90,"São Paulo, São Paulo.",4,2
BRA,R.S VEDOVATOSTORE,https://perfil.mercadolivre.com.br/R.S+VEDOVATOSTORE,3,1,431,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,53,2,3,48,"Terra Boa, Paraná.",4,2
BRA,INFORMARCAS,https://perfil.mercadolivre.com.br/INFORMARCAS,6,1,1009,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,161,3,0,158,"Santo André, São Paulo.",4,2
BRA,LUNNA MAGAZINE,https://perfil.mercadolivre.com.br/LUNNA+MAGAZINE,9,1,278,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,29,0,1,28,"São Paulo, São Paulo.",4,2
BRA,YOUNGMUSIC,https://perfil.mercadolivre.com.br/YOUNGMUSIC,6,1,1471,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,204,6,4,194,"Americana, São Paulo.",4,2
BRA,INFOATUAL,https://perfil.mercadolivre.com.br/INFOATUAL,6,1,2832,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,796,1,7,788,"Itaperuna, Rio de Janeiro.",4,2
BRA,OLLU8808789,https://perfil.mercadolivre.com.br/OLLU8808789,4,1,167,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,33,0,0,33,"Itaquaquecetuba, São Paulo.",4,2
BRA,LUG_ELETRON,https://perfil.mercadolivre.com.br/LUG_ELETRON,6,2,326,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,54,2,1,51,"São Paulo, São Paulo.",4,2
BRA,KLHE8905729,https://perfil.mercadolivre.com.br/KLHE8905729,3,1,230,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,49,0,2,47,"Luiz Alves, Santa Catarina.",4,2
BRA,CLAUDIO SUZANA,https://perfil.mercadolivre.com.br/CLAUDIO+SUZANA,1,1,192,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,90,2,1,87,"Birigui, São Paulo.",4,2
BRA,B3 BRINQUEDOS,https://perfil.mercadolivre.com.br/B3+BRINQUEDOS,3,1,4235,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,324,18,6,300,"Suzano, São Paulo.",4,2
BRA,CASARÃO SOM1,https://perfil.mercadolivre.com.br/CASAR%C3%83O+SOM1,17,1,3918,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,525,10,19,496,"Catalão, Goiás.",4,2
BRA,THIAGOFRANCISBRASIL,https://perfil.mercadolivre.com.br/THIAGOFRANCISBRASIL,2,1,1019,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,228,2,5,221,"Maringá, Paraná.",4,2
BRA,AGFPARTS,https://perfil.mercadolivre.com.br/AGFPARTS,9,1,8215,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,978,81,60,837,"São Paulo, São Paulo.",4,2
BRA,VIFA COM,https://perfil.mercadolivre.com.br/VIFA+COM,1,1,4590,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,604,5,7,592,"Itajaí, Santa Catarina.",4,2
BRA,PPTE STORE,https://perfil.mercadolivre.com.br/PPTE+STORE,5,1,1598,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,366,3,7,356,"Presidente Prudente, São Paulo.",4,2
BRA,Orion Loja oficial,https://perfil.mercadolivre.com.br/ORIONOFICIAL?brandId=1259,1,1,34139,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,3653,292,170,3191,"Cajamar, São Paulo.",4,2
BRA,PRIMEINHP,https://perfil.mercadolivre.com.br/PRIMEINHP,17,1,416,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,40,1,2,37,"Palmas, Tocantins.",4,2
BRA,AZTEKASHOP,https://perfil.mercadolivre.com.br/AZTEKASHOP,4,1,613,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,122,2,0,120,"São Paulo, São Paulo.",4,2
BRA,VPSOM,https://perfil.mercadolivre.com.br/VPSOM,14,1,3029,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,361,14,10,337,"Cardoso Moreira, Rio de Janeiro.",4,2
BRA,TESORSHOP,https://perfil.mercadolivre.com.br/TESORSHOP,9,1,8796,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,857,62,40,755,"Cajamar, São Paulo.",4,2
BRA,RIJU1359049,https://perfil.mercadolivre.com.br/RIJU1359049,1,1,69,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,8,0,0,8,"Belo Horizonte, Minas Gerais.",4,2
BRA,TUUFY,https://perfil.mercadolivre.com.br/TUUFY,13,1,1710,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,214,9,7,198,"São Paulo, São Paulo.",4,2
BRA,ZELUISS2014,https://perfil.mercadolivre.com.br/ZELUISS2014,7,1,139,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,22,0,1,21,"São Paulo, São Paulo.",4,2
BRA,LEVIS MAGAZINE,https://perfil.mercadolivre.com.br/LEVIS+MAGAZINE,9,2,744,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,50,2,1,47,"São Paulo, São Paulo.",4,2
BRA,CIA_DO_SOM_AUTOMOTIVO,https://perfil.mercadolivre.com.br/CIA_DO_SOM_AUTOMOTIVO,4,1,1431,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,167,1,2,164,"São José, Santa Catarina.",4,2
BRA,INVESTRONIC_BAZAR,https://perfil.mercadolivre.com.br/INVESTRONIC_BAZAR,2,2,100,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,2,0,19,"São Paulo, São Paulo.",2,2
BRA,RGOMESACESSORIOS,https://perfil.mercadolivre.com.br/RGOMESACESSORIOS,6,1,12452,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1241,34,33,1174,"Campinas, São Paulo.",4,2
BRA,ELETROTEC_ELETRONICA,https://perfil.mercadolivre.com.br/ELETROTEC_ELETRONICA,3,1,115,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,29,0,0,29,"Xanxerê, Santa Catarina.",3,1
BRA,SULMASTER,https://perfil.mercadolivre.com.br/SULMASTER,18,1,921,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,214,2,9,203,"Porto Alegre, Rio Grande do Sul.",4,2
BRA,SHOPLOKO_ML,https://perfil.mercadolivre.com.br/SHOPLOKO_ML,4,1,3122,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,332,6,7,319,"Miguelópolis, São Paulo.",4,2
BRA,FSB_ELETRONICOS_LTDA,https://perfil.mercadolivre.com.br/FSB_ELETRONICOS_LTDA,4,1,148,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,40,1,0,39,"Nilópolis, Rio de Janeiro.",4,2
BRA,ERICHCAMPEZATE,https://perfil.mercadolivre.com.br/ERICHCAMPEZATE,10,2,88,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,0,0,21,"Curitiba, Paraná.",4,2
BRA,VIRTUAL3000,https://perfil.mercadolivre.com.br/VIRTUAL3000,14,1,10121,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1264,40,34,1190,"Campinas, São Paulo.",4,2
BRA,EDUELETRO OFICIAL,https://perfil.mercadolivre.com.br/EDUELETRO+OFICIAL,6,1,10835,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1500,53,28,1419,"São Paulo, São Paulo.",4,2
BRA,ELITEAUTOMOTIVA,https://perfil.mercadolivre.com.br/ELITEAUTOMOTIVA,3,1,1769,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,186,10,9,167,"Fernando Prestes, São Paulo.",4,2
BRA,OMC PEREIRA,https://perfil.mercadolivre.com.br/OMC+PEREIRA,6,1,1470,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,251,1,3,247,"Guarulhos, São Paulo.",4,2
BRA,MAJO2797195,https://perfil.mercadolivre.com.br/MAJO2797195,2,2,75,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,12,0,0,12,"Santa Cruz do Rio Pardo, São Paulo.",2,2
BRA,FERTRON ELETRONICA,https://perfil.mercadolivre.com.br/FERTRON+ELETRONICA,1,1,961,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,138,3,5,130,"Uberaba, Minas Gerais.",4,2
BRA,Coruja Mix Loja oficial,https://perfil.mercadolivre.com.br/CORUJAMIX?brandId=1365,13,1,18016,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1872,65,62,1745,"Serra, Espírito Santo.",4,2
BRA,MEGGACENTERSHOP,https://perfil.mercadolivre.com.br/MEGGACENTERSHOP,12,1,20478,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1535,49,45,1441,"Mogi das Cruzes, São Paulo.",4,2
BRA,MAPA4361683,https://perfil.mercadolivre.com.br/MAPA4361683,5,2,230,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,16,2,1,13,"São Paulo, São Paulo.",4,2
BRA,DALI MODAS,https://perfil.mercadolivre.com.br/DALI+MODAS,5,1,4313,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,546,17,16,513,"São Paulo, São Paulo.",4,2
BRA,VIP.TECH,https://perfil.mercadolivre.com.br/VIP.TECH,2,1,1804,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,365,8,7,350,"Campo Largo, Paraná.",4,2
BRA,PEOPLE CENTER,https://perfil.mercadolivre.com.br/PEOPLE+CENTER,1,1,13532,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1320,36,39,1245,"São Paulo, São Paulo.",4,2
BRA,SIRI7664513,https://perfil.mercadolivre.com.br/SIRI7664513,2,2,383,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,55,3,1,51,"São Paulo, São Paulo.",2,2
BRA,Leandrini Loja oficial,https://perfil.mercadolivre.com.br/LEANDRINISTORE?brandId=1551,1,1,13131,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1546,27,22,1497,"São Caetano do Sul, São Paulo.",4,2
BRA,GAMECELL EXPRESS,https://perfil.mercadolivre.com.br/GAMECELL+EXPRESS,9,1,464,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,79,0,1,78,"Tupã, São Paulo.",4,2
BRA,EMPORIOJUSTO,https://perfil.mercadolivre.com.br/EMPORIOJUSTO,5,2,204,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,13,0,0,13,"Santo André, São Paulo.",4,2
BRA,ISSOOUAQUILO,https://perfil.mercadolivre.com.br/ISSOOUAQUILO,8,1,5215,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,554,11,19,524,"Belo Horizonte, Minas Gerais.",4,2
BRA,JANEVENDAS001,https://perfil.mercadolivre.com.br/JANEVENDAS001,2,1,377,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,74,1,2,71,"Curitiba, Paraná.",4,2
