seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
RODRI STORE01,http://perfil.mercadolibre.com.pe/RODRI+STORE01,1,año,427,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,212,0,1,211,"Lima, Lima.",NA,NA
BRUNOESPINOZAFALCN,http://perfil.mercadolibre.com.pe/BRUNOESPINOZAFALCN,1,año,1070,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,494,2,5,487,"Lima, Lima.",NA,NA
AVY-BELLA,http://perfil.mercadolibre.com.pe/AVY-BELLA,3,años,535,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,251,0,5,246,"Lima, Lima.",NA,NA
MONTEZAMOVIL,http://perfil.mercadolibre.com.pe/MONTEZAMOVIL,1,año,351,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,239,2,6,231,"Lima, Lima.",NA,NA
FRANKSMAZA,http://perfil.mercadolibre.com.pe/FRANKSMAZA,5,años,442,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,283,1,9,273,"Lima, Lima.",NA,NA
DIGITAL-PERU,http://perfil.mercadolibre.com.pe/DIGITAL-PERU,11,años,9253,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,5685,26,246,5413,"Lima, Lima.",NA,NA
ITELSISTEMSAC,http://perfil.mercadolibre.com.pe/ITELSISTEMSAC,6,años,7244,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,4517,8,351,4158,"Lima, Lima.",NA,NA
AGKE6470835,http://perfil.mercadolibre.com.pe/AGKE6470835,7,meses,18,NA,NA,NA,16,1,0,15,"Lima, Lima.",NA,NA
VRB EIRL,http://perfil.mercadolibre.com.pe/VRB+EIRL,7,años,3226,NA,NA,NA,1529,83,112,1334,"Lima, Lima.",NA,NA
PEDROAE24,http://perfil.mercadolibre.com.pe/PEDROAE24,4,años,59,NA,NA,NA,61,0,1,60,"Lima, Lima.",NA,NA
DIGITALPERU,http://perfil.mercadolibre.com.pe/DIGITALPERU,11,años,245,NA,NA,NA,1413,8,120,1285,"Miraflores, Lima.",NA,NA
MIALIENSTORE,http://perfil.mercadolibre.com.pe/MIALIENSTORE,3,años,1150,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,731,1,27,703,"Lima, Lima.",NA,NA
EZ TECH,http://perfil.mercadolibre.com.pe/EZ+TECH,2,años,597,NA,NA,NA,237,3,11,223,"Lima, Lima.",NA,NA
SOLUMATICA IMPORT,http://perfil.mercadolibre.com.pe/SOLUMATICA+IMPORT,9,años,2360,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1350,0,43,1307,"Lima, Lima.",NA,NA
ZONAMOVILPERU1,http://perfil.mercadolibre.com.pe/ZONAMOVILPERU1,1,año,675,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,444,2,8,434,"Lima, Lima.",NA,NA
TERABYTE PERU,http://perfil.mercadolibre.com.pe/TERABYTE+PERU,12,años,4312,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,7052,22,590,6440,"Lima, Lima.",NA,NA
SANDROAMOROS,http://perfil.mercadolibre.com.pe/SANDROAMOROS,19,años,75,NA,NA,NA,54,0,3,51,"Lima, Lima.",NA,NA
BONOTECH.PE,http://perfil.mercadolibre.com.pe/BONOTECH.PE,6,años,4117,NA,NA,NA,2492,12,271,2209,"Lima, Lima.",NA,NA
PERUWITROX,http://perfil.mercadolibre.com.pe/PERUWITROX,3,años,778,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,470,0,22,448,"Lima, Lima.",NA,NA
MIPASC,http://perfil.mercadolibre.com.pe/MIPASC,11,meses,78,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,71,1,2,68,"Lima, Lima.",NA,NA
PRO-ACCESORIOS,http://perfil.mercadolibre.com.pe/PRO-ACCESORIOS,3,años,861,NA,NA,NA,457,0,15,442,"Lima, Lima.",NA,NA
ZOYUO,http://perfil.mercadolibre.com.pe/ZOYUO,9,años,4061,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1711,10,72,1629,"Lima, Lima.",NA,NA
JERSON_MEZA,http://perfil.mercadolibre.com.pe/JERSON_MEZA,7,años,103,NA,NA,NA,45,0,5,40,"Callao, Callao.",NA,NA
ARAMBURUPEDRO,http://perfil.mercadolibre.com.pe/ARAMBURUPEDRO,7,años,399,NA,NA,NA,252,0,2,250,"Lima, Lima.",NA,NA
BESTOFFERSPERU,http://perfil.mercadolibre.com.pe/BESTOFFERSPERU,5,años,1602,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1104,2,61,1041,"Lima, Lima.",NA,NA
TRENDING.IMPORT.PERU.FB,http://perfil.mercadolibre.com.pe/TRENDING.IMPORT.PERU.FB,10,años,17,NA,NA,NA,19,1,0,18,"Lima, Lima.",NA,NA
LAGRAN_VENTANA,http://perfil.mercadolibre.com.pe/LAGRAN_VENTANA,7,años,3377,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1590,12,86,1492,"Lima, Lima.",NA,NA
BTPERU_VENTAS,http://perfil.mercadolibre.com.pe/BTPERU_VENTAS,13,años,16913,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,23115,359,3508,19248,"Lima, Lima.",NA,NA
TECHBOSSPERU,http://perfil.mercadolibre.com.pe/TECHBOSSPERU,1,año,158,NA,NA,NA,104,1,6,97,"Lima, Lima.",NA,NA
PKIMPORTS TIENDAVIRTUAL,http://perfil.mercadolibre.com.pe/PKIMPORTS+TIENDAVIRTUAL,2,años,438,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,207,6,49,152,"Lima, Lima.",NA,NA
URBANTECIMPORT,http://perfil.mercadolibre.com.pe/URBANTECIMPORT,4,años,668,NA,NA,NA,381,0,9,372,"Lima, Lima.",NA,NA
INDIKALO PERU,http://perfil.mercadolibre.com.pe/INDIKALO+PERU,1,año,59,NA,NA,NA,61,0,0,61,"Lima, Lima.",NA,NA
BRUNELLA_GIA,http://perfil.mercadolibre.com.pe/BRUNELLA_GIA,5,años,248,NA,NA,NA,149,2,5,142,"Lima, Lima.",NA,NA
ANDREUS STORE,http://perfil.mercadolibre.com.pe/ANDREUS+STORE,1,año,37,NA,NA,NA,39,1,0,38,"Lima, Lima.",NA,NA
ALL-IN-LUC,http://perfil.mercadolibre.com.pe/ALL-IN-LUC,8,años,1804,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2188,4,160,2024,"Lima, Lima.",NA,NA
MEGADEALSHOP,http://perfil.mercadolibre.com.pe/MEGADEALSHOP,4,años,1179,NA,NA,NA,538,3,35,500,"Lima, Lima.",NA,NA
TODATECNOLOGIAPERU.COM.,http://perfil.mercadolibre.com.pe/TODATECNOLOGIAPERU.COM.,7,años,5477,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1669,26,96,1547,"Lima, Lima.",NA,NA
MASPLAY PERU,http://perfil.mercadolibre.com.pe/MASPLAY+PERU,7,años,1296,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,932,8,89,835,"Lima, Lima.",NA,NA
CADI.PE,http://perfil.mercadolibre.com.pe/CADI.PE,12,años,18515,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,7941,2,208,7731,"Lima, Lima.",NA,NA
MARCIALZANABRIARIVERA,http://perfil.mercadolibre.com.pe/MARCIALZANABRIARIVERA,3,años,14,NA,NA,NA,5,0,0,5,"Lima, Lima.",NA,NA
Anker Tienda oficial,http://perfil.mercadolibre.com.pe/ANKER+PERU?brandId=144,8,meses,287,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,170,2,5,163,"Lima, Lima.",NA,NA
JPSYSTEMSSAC,http://perfil.mercadolibre.com.pe/JPSYSTEMSSAC,7,años,453,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,302,0,29,273,"Lima, Lima.",NA,NA
FLOYDTEC.,http://perfil.mercadolibre.com.pe/FLOYDTEC.,7,años,456,NA,NA,NA,321,0,12,309,"Lima, Lima.",NA,NA
VMC SOLUCIONES,http://perfil.mercadolibre.com.pe/VMC+SOLUCIONES,9,años,3754,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1945,15,105,1825,"Lima, Lima.",NA,NA
SONIDOSPER,http://perfil.mercadolibre.com.pe/SONIDOSPER,1,año,16,NA,NA,NA,12,0,0,12,"Lima, Lima.",NA,NA
SPORTECH BALHER,http://perfil.mercadolibre.com.pe/SPORTECH+BALHER,5,años,495,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,317,0,15,302,"Lima, Lima.",NA,NA
IDENTIDAD MOVIL,http://perfil.mercadolibre.com.pe/IDENTIDAD+MOVIL,7,años,2663,NA,NA,NA,2172,26,187,1959,"Lima, Lima.",NA,NA
NOWTECH PERU,http://perfil.mercadolibre.com.pe/NOWTECH+PERU,3,años,341,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,204,0,6,198,"Lima, Lima.",NA,NA
G.IMPORTACIONES,http://perfil.mercadolibre.com.pe/G.IMPORTACIONES,3,años,389,NA,NA,NA,145,0,2,143,"Lima, Lima.",NA,NA
ACEN8450954,http://perfil.mercadolibre.com.pe/ACEN8450954,2,años,162,NA,NA,NA,72,2,2,68,"Lima, Lima.",NA,NA
RAGIMPORT,http://perfil.mercadolibre.com.pe/RAGIMPORT,6,años,2303,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1369,1,21,1347,"Lima, Lima.",NA,NA
BREMOTT,http://perfil.mercadolibre.com.pe/BREMOTT,6,meses,26,NA,NA,NA,18,2,1,15,"Lima, Lima.",NA,NA
SANTOFA E.I.R.L,http://perfil.mercadolibre.com.pe/SANTOFA+E.I.R.L,3,años,2576,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1542,2,86,1454,"Lima, Lima.",NA,NA
IMPORTACIONES HOSAL,http://perfil.mercadolibre.com.pe/IMPORTACIONES+HOSAL,9,años,1406,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,493,13,39,441,"Lima, Lima.",NA,NA
INTECGLOBALPERU,http://perfil.mercadolibre.com.pe/INTECGLOBALPERU,6,años,5120,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3725,7,30,3688,"Lima, Lima.",NA,NA
MARLEMQ1,http://perfil.mercadolibre.com.pe/MARLEMQ1,4,años,48,NA,NA,NA,25,1,2,22,"Lima, Lima.",NA,NA
BAZARDELTODO,http://perfil.mercadolibre.com.pe/BAZARDELTODO,1,año,1074,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,547,1,21,525,"Lima, Lima.",NA,NA
HECTOR_4.0,http://perfil.mercadolibre.com.pe/HECTOR_4.0,2,años,118,NA,NA,NA,44,0,5,39,"Barranca, Lima.",NA,NA
PABLOCINVERSIONES,http://perfil.mercadolibre.com.pe/PABLOCINVERSIONES,4,años,4137,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1854,7,87,1760,"Lima, Lima.",NA,NA
DADACOOLOFICIAL,http://perfil.mercadolibre.com.pe/DADACOOLOFICIAL,1,año,43,NA,NA,NA,30,0,2,28,"Lima, Lima.",NA,NA
Sennheiser Tienda oficial,http://perfil.mercadolibre.com.pe/TECNOLOGIAYREPRESENTACIONESS?brandId=79,1,año,95,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,66,0,0,66,"Lima, Lima.",NA,NA
PERUMONEDAS7,http://perfil.mercadolibre.com.pe/PERUMONEDAS7,6,años,266,NA,NA,NA,189,4,19,166,"Lima, Lima.",NA,NA
RAPICOMPRASPERU,http://perfil.mercadolibre.com.pe/RAPICOMPRASPERU,5,años,5374,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3104,57,388,2659,"Lima, Lima.",NA,NA
3BFACTORY.COM,http://perfil.mercadolibre.com.pe/3BFACTORY.COM,1,año,383,NA,NA,NA,118,5,11,102,"Lima, Lima.",NA,NA
JOTA.STORE,http://perfil.mercadolibre.com.pe/JOTA.STORE,19,años,5068,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3070,4,68,2998,"Lima, Lima.",NA,NA
INNOVASYSTEMCORP,http://perfil.mercadolibre.com.pe/INNOVASYSTEMCORP,3,años,11717,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,5297,18,276,5003,"Lima, Lima.",NA,NA
HUANCAYOVENDE.COM,http://perfil.mercadolibre.com.pe/HUANCAYOVENDE.COM,2,años,1114,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,697,2,109,586,"Lima, Lima.",NA,NA
IMANIA.PERU,http://perfil.mercadolibre.com.pe/IMANIA.PERU,2,años,2131,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1145,1,11,1133,"Lima, Lima.",NA,NA
LOADING PC,http://perfil.mercadolibre.com.pe/LOADING+PC,6,años,736,NA,NA,NA,392,2,5,385,"Lima, Lima.",NA,NA
JORSALCH,http://perfil.mercadolibre.com.pe/JORSALCH,4,años,94,NA,NA,NA,69,0,0,69,"Lima, Lima.",NA,NA
NEGOCIOS DANTE1920,http://perfil.mercadolibre.com.pe/NEGOCIOS+DANTE1920,1,año,195,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,110,0,2,108,"Lima, Lima.",NA,NA
MARKETLINCE,http://perfil.mercadolibre.com.pe/MARKETLINCE,2,años,5875,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2302,12,116,2174,"Lima, Lima.",NA,NA
HENRYNICOLASCABALLERO,http://perfil.mercadolibre.com.pe/HENRYNICOLASCABALLERO,8,años,69,NA,NA,NA,132,5,21,106,"Lima, Lima.",NA,NA
MUMMY SHOP,http://perfil.mercadolibre.com.pe/MUMMY+SHOP,5,años,380,NA,NA,NA,180,0,22,158,"Arequipa, Arequipa.",NA,NA
GRUPONATIC TIENDA,http://perfil.mercadolibre.com.pe/GRUPONATIC+TIENDA,3,años,5340,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1875,30,131,1714,"Lima, Lima.",NA,NA
ETERNITY-S,http://perfil.mercadolibre.com.pe/ETERNITY-S,7,años,1073,NA,NA,NA,395,0,29,366,"Tacna, Tacna.",NA,NA
YAMMINVERIONES2017,http://perfil.mercadolibre.com.pe/YAMMINVERIONES2017,1,año,266,NA,NA,NA,225,4,13,208,"Lima, Lima.",NA,NA
ALLINLUC,http://perfil.mercadolibre.com.pe/ALLINLUC,11,meses,40,NA,NA,NA,34,0,1,33,"Lima, Lima.",NA,NA
DETALLES-Y-MAS,http://perfil.mercadolibre.com.pe/DETALLES-Y-MAS,1,año,31,NA,NA,NA,15,0,3,12,"Callao, Callao.",NA,NA
DISTRIBUIDORA DACSA,http://perfil.mercadolibre.com.pe/DISTRIBUIDORA+DACSA,11,años,680,NA,NA,NA,1042,17,226,799,"Lima, Lima.",NA,NA
ELECTRO-FIX.,http://perfil.mercadolibre.com.pe/ELECTRO-FIX.,4,años,569,NA,NA,NA,272,5,22,245,"Lima, Lima.",NA,NA
GRAFOPERU,http://perfil.mercadolibre.com.pe/GRAFOPERU,7,años,3499,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2720,12,82,2626,"Lima, Lima.",NA,NA
TRIPLESENDS,http://perfil.mercadolibre.com.pe/TRIPLESENDS,11,años,7760,NA,NA,NA,7320,176,1510,5634,"Miraflores, Lima.",NA,NA
MAVE1225614,http://perfil.mercadolibre.com.pe/MAVE1225614,4,meses,23,NA,NA,NA,18,1,1,16,"Lima, Lima.",NA,NA
Razer Tienda oficial,http://perfil.mercadolibre.com.pe/INCAXTREMESAC?brandId=95,1,año,110,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,80,0,7,73,"Lima, Lima.",NA,NA
MEGIMPERU,http://perfil.mercadolibre.com.pe/MEGIMPERU,12,años,4259,NA,NA,NA,4261,16,392,3853,"Lima, Lima.",NA,NA
IMPORTACIONES YUI,http://perfil.mercadolibre.com.pe/IMPORTACIONES+YUI,4,años,2535,NA,NA,NA,1444,0,0,1444,"Lima, Lima.",NA,NA
UNALUKA,http://perfil.mercadolibre.com.pe/UNALUKA,9,años,3991,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2812,8,39,2765,"Lima, Lima.",NA,NA
ESPINOZAGUISELLA,http://perfil.mercadolibre.com.pe/ESPINOZAGUISELLA,1,año,92,NA,NA,NA,60,0,5,55,"Lima, Lima.",NA,NA
PORMAYOR.PE S.A.,http://perfil.mercadolibre.com.pe/PORMAYOR.PE+S.A.,1,año,44,NA,NA,NA,24,0,0,24,"Lima, Lima.",NA,NA
GOBESIMPORT,http://perfil.mercadolibre.com.pe/GOBESIMPORT,10,meses,32,NA,NA,NA,20,0,0,20,"Lima, Lima.",NA,NA
KINGOFTECH,http://perfil.mercadolibre.com.pe/KINGOFTECH,3,años,295,NA,NA,NA,259,0,8,251,"Lima, Lima.",NA,NA
LINEA DE_OFERTAS,http://perfil.mercadolibre.com.pe/LINEA+DE_OFERTAS,7,años,21,NA,NA,NA,10,0,1,9,"Lima, Lima.",NA,NA
KOBYINVERSIONESSAC,http://perfil.mercadolibre.com.pe/KOBYINVERSIONESSAC,3,años,532,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,364,0,16,348,"Lima, Lima.",NA,NA
GOMEZLOPEZGILVER,http://perfil.mercadolibre.com.pe/GOMEZLOPEZGILVER,3,años,73,NA,NA,NA,20,0,0,20,"Lima, Lima.",NA,NA
EL RINCONDELCOCO,http://perfil.mercadolibre.com.pe/EL+RINCONDELCOCO,2,años,1659,NA,NA,NA,605,12,85,508,"Lima, Lima.",NA,NA
ZONATECPERÚ,http://perfil.mercadolibre.com.pe/ZONATECPER%C3%9A,6,años,287,NA,NA,NA,152,2,4,146,"Lima, Lima.",NA,NA
IMPORTACIONES FLYTEC,http://perfil.mercadolibre.com.pe/IMPORTACIONES+FLYTEC,3,años,2152,NA,NA,NA,1163,24,70,1069,"Lima, Lima.",NA,NA
FILIUM360,http://perfil.mercadolibre.com.pe/FILIUM360,4,años,2448,NA,NA,NA,1153,25,105,1023,"Lima, Lima.",NA,NA
WWW.DATADATOS.COM,http://perfil.mercadolibre.com.pe/WWW.DATADATOS.COM,3,años,3038,NA,NA,NA,1291,45,129,1117,"Lima, Lima.",NA,NA
SOLUCIONES HACS,http://perfil.mercadolibre.com.pe/SOLUCIONES+HACS,5,años,242,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,145,0,1,144,"Lima, Lima.",NA,NA
BUFFALOS TECHNOLOGY,http://perfil.mercadolibre.com.pe/BUFFALOS+TECHNOLOGY,4,años,565,NA,NA,NA,277,7,15,255,"Lima, Lima.",NA,NA
CSHOP1,http://perfil.mercadolibre.com.pe/CSHOP1,12,años,654,NA,NA,NA,418,0,3,415,"Lima, Lima.",NA,NA
OSCAR-MANUEL,http://perfil.mercadolibre.com.pe/OSCAR-MANUEL,3,años,65,NA,NA,NA,72,0,5,67,"Lima, Lima.",NA,NA
FENIXIMPORTPERUX,http://perfil.mercadolibre.com.pe/FENIXIMPORTPERUX,2,meses,47,NA,NA,NA,20,0,0,20,"Lima, Lima.",NA,NA
CESARDIAZMANRRIQUE,http://perfil.mercadolibre.com.pe/CESARDIAZMANRRIQUE,2,años,2540,NA,NA,NA,1097,21,130,946,"Lima, Lima.",NA,NA
GLOBAL--MOBILE,http://perfil.mercadolibre.com.pe/GLOBAL--MOBILE,6,años,5449,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,3095,10,730,2355,"Lima, Lima.",NA,NA
FULLMOTOSPERU,http://perfil.mercadolibre.com.pe/FULLMOTOSPERU,10,meses,63,NA,NA,NA,46,1,2,43,"Lima, Lima.",NA,NA
SEISA TECNOLOGIES,http://perfil.mercadolibre.com.pe/SEISA+TECNOLOGIES,10,meses,45,NA,NA,NA,41,0,0,41,"Lima, Lima.",NA,NA
RONYCARMONAVIGO,http://perfil.mercadolibre.com.pe/RONYCARMONAVIGO,4,años,45,NA,NA,NA,27,0,4,23,"Lima, Lima.",NA,NA
TEC STORE,http://perfil.mercadolibre.com.pe/TEC+STORE,12,años,2061,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1970,0,100,1870,"Lima, Lima.",NA,NA
LEJH6752873,http://perfil.mercadolibre.com.pe/LEJH6752873,2,años,83,NA,NA,NA,75,0,1,74,"Lima, Lima.",NA,NA
HANNZOTIENDAONLINE,http://perfil.mercadolibre.com.pe/HANNZOTIENDAONLINE,2,años,379,NA,NA,NA,198,3,21,174,"Lima, Lima.",NA,NA
PHONEMOVILPERU,http://perfil.mercadolibre.com.pe/PHONEMOVILPERU,4,años,1969,NA,NA,NA,999,0,96,903,"Lima, Lima.",NA,NA
TERALINK.PE,http://perfil.mercadolibre.com.pe/TERALINK.PE,7,años,115,NA,NA,NA,77,1,4,72,"Lima, Lima.",NA,NA
DEPORTEC PERÚ,http://perfil.mercadolibre.com.pe/DEPORTEC+PER%C3%9A,2,años,10,NA,NA,NA,7,0,0,7,"Lima, Lima.",NA,NA
MICKEYVE,http://perfil.mercadolibre.com.pe/MICKEYVE,11,años,690,NA,NA,NA,295,9,27,259,"Lima, Lima.",NA,NA
DOMIZI-MEDIA,http://perfil.mercadolibre.com.pe/DOMIZI-MEDIA,4,meses,27,NA,NA,NA,26,0,0,26,"Lima, Lima.",NA,NA
MYJ CÁNEPANEGOCIOS,http://perfil.mercadolibre.com.pe/MYJ+C%C3%81NEPANEGOCIOS,12,años,525,NA,NA,NA,441,3,8,430,"Lima, Lima.",NA,NA
GLIMPORT PERU,http://perfil.mercadolibre.com.pe/GLIMPORT+PERU,7,años,1498,NA,NA,NA,584,8,77,499,"Lima, Lima.",NA,NA
JV-GAMES,http://perfil.mercadolibre.com.pe/JV-GAMES,4,años,3414,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2218,1,50,2167,"Lima, Lima.",NA,NA
REIMERRAMOSURDANETA,http://perfil.mercadolibre.com.pe/REIMERRAMOSURDANETA,1,año,863,NA,NA,NA,536,4,17,515,"Lima, Lima.",NA,NA
TEVEN255,http://perfil.mercadolibre.com.pe/TEVEN255,4,años,838,NA,NA,NA,513,0,6,507,"Lima, Lima.",NA,NA
TITIEDUXD,http://perfil.mercadolibre.com.pe/TITIEDUXD,4,años,378,NA,NA,NA,226,0,16,210,"Lima, Lima.",NA,NA
LATINO ESPIA,http://perfil.mercadolibre.com.pe/LATINO+ESPIA,6,años,558,NA,NA,NA,285,3,13,269,"Lima, Lima.",NA,NA
BCACCESORIOSSTORE,http://perfil.mercadolibre.com.pe/BCACCESORIOSSTORE,7,años,124,NA,NA,NA,82,4,14,64,"Lima, Lima.",NA,NA
GPC-,http://perfil.mercadolibre.com.pe/GPC-,5,años,671,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,284,1,6,277,"Lima, Lima.",NA,NA
JACKJIMNEZVIAS,http://perfil.mercadolibre.com.pe/JACKJIMNEZVIAS,2,años,414,NA,NA,NA,164,4,20,140,"Trujillo, La Libertad.",NA,NA
PERU_DE_SHOPPING,http://perfil.mercadolibre.com.pe/PERU_DE_SHOPPING,5,años,2416,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1305,23,89,1193,"Lima, Lima.",NA,NA
VENTA_ONLINE_PERU,http://perfil.mercadolibre.com.pe/VENTA_ONLINE_PERU,8,años,548,NA,NA,NA,256,0,8,248,"Lima, Lima.",NA,NA
LBM IMPORT,http://perfil.mercadolibre.com.pe/LBM+IMPORT,14,años,186,NA,NA,NA,170,5,35,130,"Lima, Lima.",NA,NA
DLECTRO,http://perfil.mercadolibre.com.pe/DLECTRO,2,años,1357,NA,NA,NA,684,1,76,607,"Lima, Lima.",NA,NA
ENERGYZONE_MIRAFLORES,http://perfil.mercadolibre.com.pe/ENERGYZONE_MIRAFLORES,9,años,3897,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1549,11,115,1423,"Lima, Lima.",NA,NA
LIZANDROAN,http://perfil.mercadolibre.com.pe/LIZANDROAN,3,años,940,NA,NA,NA,610,7,48,555,"Lima, Lima.",NA,NA
ACCESORIESSTORE PERÚ,http://perfil.mercadolibre.com.pe/ACCESORIESSTORE+PER%C3%9A,6,años,1035,NA,NA,NA,430,0,33,397,"Lima, Lima.",NA,NA
PLUSMELKOR,http://perfil.mercadolibre.com.pe/PLUSMELKOR,11,años,164,NA,NA,NA,106,1,5,100,"Lima, Lima.",NA,NA
VANGEL STORE,http://perfil.mercadolibre.com.pe/VANGEL+STORE,3,años,3809,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1333,2,3,1328,"Lima, Lima.",NA,NA
MACHOACCESORIOS.COM,http://perfil.mercadolibre.com.pe/MACHOACCESORIOS.COM,5,años,1825,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,880,0,5,875,"Lima, Lima.",NA,NA
