country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ARG,COMPU-TOOLS,https://perfil.mercadolibre.com.ar/COMPU-TOOLS,5,1,305,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,125,0,3,122,"San Nicolas, Capital Federal.",4,2
ARG,TECNOFAST_,https://perfil.mercadolibre.com.ar/TECNOFAST_,6,1,28540,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,6739,132,163,6444,"Devoto, Capital Federal.",4,2
ARG,GAMA LEDS,https://perfil.mercadolibre.com.ar/GAMA+LEDS,1,1,3830,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1174,12,23,1139,"Villa del Parque, Capital Federal.",4,2
ARG,DASHABOX,https://perfil.mercadolibre.com.ar/DASHABOX,1,1,2424,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,481,9,12,460,"Villa Crespo, Capital Federal.",4,2
ARG,IMPORTADORA FRANCYS,https://perfil.mercadolibre.com.ar/IMPORTADORA+FRANCYS,11,1,703,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,267,4,2,261,"Once, Capital Federal.",4,2
ARG,MARC39,https://perfil.mercadolibre.com.ar/MARC39,15,1,76,NA,Brinda buena atención,Despacha sus productos a tiempo,51,0,0,51,"Vicente Lopez, Buenos Aires.",5,1
ARG,RECARGASINKTEC,https://perfil.mercadolibre.com.ar/RECARGASINKTEC,13,1,1532,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,453,4,0,449,"Floresta, Capital Federal.",4,2
ARG,LIDCO PS4,https://perfil.mercadolibre.com.ar/LIDCO+PS4,9,1,883,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,223,2,4,217,"Palermo, Capital Federal.",4,2
ARG,JAVIERCREACIONESMUSICALES,https://perfil.mercadolibre.com.ar/JAVIERCREACIONESMUSICALES,3,1,183,NA,Brinda buena atención,Despacha sus productos a tiempo,136,1,1,134,"Quilmes, Buenos Aires.",3,1
ARG,BIDCOMSRL,https://perfil.mercadolibre.com.ar/BIDCOMSRL,1,2,776,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,33,0,1,32,"San Nicolás, Microcentro, Capital Federal.",1,2
ARG,JOSEMARIAVALLONE,https://perfil.mercadolibre.com.ar/JOSEMARIAVALLONE,4,1,32,NA,Brinda buena atención,Despacha sus productos a tiempo,25,0,0,25,"Mar del Plata, Buenos Aires.",4,1
ARG,Zagg Tienda oficial,https://perfil.mercadolibre.com.ar/ALTATIENDA?brandId=1761,5,1,1400,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,339,11,10,318,"Villa Crespo, Capital Federal.",4,2
ARG,ITPROUSER,https://perfil.mercadolibre.com.ar/ITPROUSER,7,1,26339,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,6425,29,38,6358,"Almagro, Capital Federal.",4,2
ARG,Pinturerias MM Tienda oficial,https://perfil.mercadolibre.com.ar/PINTURERIASMM?brandId=245,10,1,38594,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,17837,347,518,16972,"CABA, Capital Federal.",4,2
ARG,MY.LAB.DESIGN,https://perfil.mercadolibre.com.ar/MY.LAB.DESIGN,9,1,221,NA,Brinda buena atención,Despacha sus productos a tiempo,127,1,1,125,"Palermo, Capital Federal.",5,1
ARG,BIEN.AL.COSTO,https://perfil.mercadolibre.com.ar/BIEN.AL.COSTO,11,2,302,NA,Brinda buena atención,Despacha sus productos a tiempo,110,1,1,108,"Flores, Capital Federal.",4,2
ARG,TECNOLIFE ARGENTINA,https://perfil.mercadolibre.com.ar/TECNOLIFE+ARGENTINA,2,1,314,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,104,0,0,104,"Monserrat, Capital Federal.",4,2
ARG,HEROL TECHNOLOGY,https://perfil.mercadolibre.com.ar/HEROL+TECHNOLOGY,2,1,146,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,66,0,0,66,"CABA, Capital Federal.",2,1
ARG,LOBIAN IMPORTADOS,https://perfil.mercadolibre.com.ar/LOBIAN+IMPORTADOS,7,1,229,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,72,0,0,72,"Caseros, Buenos Aires.",4,2
ARG,NOVU SHOP,https://perfil.mercadolibre.com.ar/NOVU+SHOP,2,1,442,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,120,0,3,117,"Caba, Capital Federal.",4,2
ARG,MUWI2285007,https://perfil.mercadolibre.com.ar/MUWI2285007,6,2,7,NA,Brinda buena atención,Despacha sus productos a tiempo,4,1,0,3,"Almagro, Capital Federal.",6,2
ARG,LRPC ELECTRONICA,https://perfil.mercadolibre.com.ar/LRPC+ELECTRONICA,12,1,596,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,129,0,0,129,"Balvanera, Capital Federal.",4,2
ARG,PATTOMG,https://perfil.mercadolibre.com.ar/PATTOMG,6,1,163,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,43,0,0,43,"Ezpeleta, Buenos Aires.",4,2
ARG,OLIVOS-DIGITAL,https://perfil.mercadolibre.com.ar/OLIVOS-DIGITAL,3,1,274,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,67,0,0,67,"Olivos, Buenos Aires.",4,2
ARG,GALAXY ESHOP,https://perfil.mercadolibre.com.ar/GALAXY+ESHOP,5,1,127,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,52,0,2,50,"Capitalfederal, Capital Federal.",4,2
ARG,ALLINTRONIC2,https://perfil.mercadolibre.com.ar/ALLINTRONIC2,2,1,623,NA,Brinda buena atención,Despacha sus productos a tiempo,117,4,2,111,"Lomas de Zamora, Buenos Aires.",4,2
ARG,LA MASA66,https://perfil.mercadolibre.com.ar/LA+MASA66,11,1,50,NA,Brinda buena atención,Despacha sus productos a tiempo,29,0,1,28,"CABA, Capital Federal.",4,2
ARG,COMUNIDAD XIAOMIARGENTINA,https://perfil.mercadolibre.com.ar/COMUNIDAD+XIAOMIARGENTINA,8,2,317,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,136,5,2,129,"Caballito, Capital Federal.",4,2
ARG,Diggit Tienda oficial,https://perfil.mercadolibre.com.ar/TIENDA+DIGGIT?brandId=1425,1,1,8880,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1775,18,16,1741,"Núñez, Capital Federal.",4,2
ARG,TECNO DB,https://perfil.mercadolibre.com.ar/TECNO+DB,10,1,963,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,259,4,3,252,"Quilmes, Buenos Aires.",4,2
ARG,FASTIMPORTUSAAR,https://perfil.mercadolibre.com.ar/FASTIMPORTUSAAR,1,1,856,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,140,4,2,134,Estados Unidos.,4,2
ARG,ONECLICKARG,https://perfil.mercadolibre.com.ar/ONECLICKARG,3,1,177,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,57,0,0,57,"Cañitas, Capital Federal.",4,2
ARG,BSASPROAUDIO,https://perfil.mercadolibre.com.ar/BSASPROAUDIO,6,1,3391,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,829,38,32,759,"Floresta, Capital Federal.",4,2
ARG,INSUMOS_ACUARIO,https://perfil.mercadolibre.com.ar/INSUMOS_ACUARIO,7,1,7300,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2605,14,14,2577,"Belgrano, Capital Federal.",4,2
ARG,TECNOSHOP2020,https://perfil.mercadolibre.com.ar/TECNOSHOP2020,8,3,28,NA,Brinda buena atención,Despacha sus productos a tiempo,7,1,1,5,"Buenos Aires, Capital Federal.",8,3
ARG,MDL LANUS,https://perfil.mercadolibre.com.ar/MDL+LANUS,14,1,590,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,243,2,2,239,"Lanús, Buenos Aires.",4,2
ARG,PPSTOREPEPPERSRL,https://perfil.mercadolibre.com.ar/PPSTOREPEPPERSRL,1,1,172,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,60,0,0,60,"Belgrano, Capital Federal.",4,2
ARG,AJELECTRONIKO,https://perfil.mercadolibre.com.ar/AJELECTRONIKO,3,1,480,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,120,1,1,118,"Mataderos, Capital Federal.",4,2
ARG,LAELECTRONICAONLINE,https://perfil.mercadolibre.com.ar/LAELECTRONICAONLINE,7,1,197,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,92,0,1,91,"Caseros, Buenos Aires.",4,2
ARG,DOC BEAUTY,https://perfil.mercadolibre.com.ar/DOC+BEAUTY,7,1,301,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,57,3,1,53,"Villa Crespo, Capital Federal.",4,2
ARG,CLUBENVIOSAR,https://perfil.mercadolibre.com.ar/CLUBENVIOSAR,1,1,1668,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,364,2,2,360,Estados Unidos.,4,2
ARG,DREAMMARKETAR,https://perfil.mercadolibre.com.ar/DREAMMARKETAR,6,2,74,NA,Brinda buena atención,Despacha sus productos a tiempo,12,2,3,7,China.,6,2
ARG,ELECTRO-SOL,https://perfil.mercadolibre.com.ar/ELECTRO-SOL,13,1,1418,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,458,6,7,445,"Recoleta, Capital Federal.",4,2
ARG,ALECEBALLOS8,https://perfil.mercadolibre.com.ar/ALECEBALLOS8,14,1,13,NA,Brinda buena atención,Despacha sus productos a tiempo,10,0,0,10,"San Miguel, Buenos Aires.",5,1
ARG,LEFCASADEMUSICA,https://perfil.mercadolibre.com.ar/LEFCASADEMUSICA,11,1,2897,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1081,6,12,1063,"Barracas - CABA - Buenos Aires, Capital Federal.",4,2
ARG,LOYALMALLAR,https://perfil.mercadolibre.com.ar/LOYALMALLAR,2,2,246,NA,Brinda buena atención,Despacha sus productos a tiempo,5,0,0,5,China.,2,2
ARG,HACE1CLICK,https://perfil.mercadolibre.com.ar/HACE1CLICK,11,2,344,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,129,2,0,127,"Morón, Buenos Aires.",4,2
ARG,Cúspide Tienda oficial,https://perfil.mercadolibre.com.ar/C%C3%9ASPIDE+LIBROS?brandId=653,3,1,7490,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2295,11,37,2247,"San Nicolás, Capital Federal.",4,2
ARG,SOLANA_IMPORTACIONES,https://perfil.mercadolibre.com.ar/SOLANA_IMPORTACIONES,4,1,688,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,157,1,0,156,"Balvanera, Capital Federal.",4,2
ARG,CELL-ONE ARGENTINA,https://perfil.mercadolibre.com.ar/CELL-ONE+ARGENTINA,6,1,183,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,54,0,0,54,"Bahia Blanca, Buenos Aires.",5,1
ARG,FUNNYTEC,https://perfil.mercadolibre.com.ar/FUNNYTEC,12,1,89,NA,Brinda buena atención,Despacha sus productos a tiempo,49,0,0,49,"Lomas de Zamora, Buenos Aires.",4,2
ARG,ELBAZARDIGITAL,https://perfil.mercadolibre.com.ar/ELBAZARDIGITAL,5,1,7031,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3083,11,41,3031,"Microcentro, Capital Federal.",4,2
ARG,AGV_GROUP,https://perfil.mercadolibre.com.ar/AGV_GROUP,11,1,3907,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,964,19,22,923,"Belgrano, Capital Federal.",4,2
ARG,GRANIMP,https://perfil.mercadolibre.com.ar/GRANIMP,10,1,1707,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,642,6,5,631,"San Nicolás, Capital Federal.",4,2
ARG,PERFUCASA,https://perfil.mercadolibre.com.ar/PERFUCASA,8,1,7217,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1206,35,35,1136,"Saavedra, Capital Federal.",4,2
ARG,JIKANSUSHISRL,https://perfil.mercadolibre.com.ar/JIKANSUSHISRL,1,1,114,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,34,3,3,28,"Castelar, Buenos Aires.",4,2
ARG,HOLAMALLAR,https://perfil.mercadolibre.com.ar/HOLAMALLAR,3,2,1669,NA,Brinda buena atención,Despacha sus productos a tiempo,33,2,5,26,Hong Kong.,3,2
ARG,ELECTRONICJYC,https://perfil.mercadolibre.com.ar/ELECTRONICJYC,7,1,898,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,278,3,8,267,"Capital federal, Capital Federal.",4,2
ARG,CONSULOGO_1,https://perfil.mercadolibre.com.ar/CONSULOGO_1,4,1,1328,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,370,3,6,361,"San Cristobal, Capital Federal.",4,2
ARG,ELECTROMEGA-01,https://perfil.mercadolibre.com.ar/ELECTROMEGA-01,11,2,2893,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,941,9,19,913,"Balvanera, Capital Federal.",4,2
ARG,WALTROM ARGENTINA,https://perfil.mercadolibre.com.ar/WALTROM+ARGENTINA,5,1,170,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,68,0,0,68,"Palermo, Capital Federal.",4,2
ARG,MATROX-DIGITAL,https://perfil.mercadolibre.com.ar/MATROX-DIGITAL,3,1,977,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,272,3,7,262,"Córdoba, Córdoba.",4,2
ARG,TIENDA TRADE,https://perfil.mercadolibre.com.ar/TIENDA+TRADE,5,1,2022,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,613,2,3,608,"Córdoba, Córdoba.",4,2
ARG,EVOTECH NORTE,https://perfil.mercadolibre.com.ar/EVOTECH+NORTE,4,1,2162,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,494,8,4,482,"Martinez, Buenos Aires.",4,2
ARG,LUMITECH SHOP,https://perfil.mercadolibre.com.ar/LUMITECH+SHOP,4,1,1000,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,468,5,3,460,"San Nicolás, Capital Federal.",4,2
ARG,GRUPO_AGG,https://perfil.mercadolibre.com.ar/GRUPO_AGG,10,1,1072,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,287,7,5,275,"Centro, Caballito y Belgrano, Capital Federal.",4,2
ARG,TECNOLOGO S.R.L.,https://perfil.mercadolibre.com.ar/TECNOLOGO+S.R.L.,5,1,805,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,247,0,0,247,"San Nicolas TRIBUNALES, Capital Federal.",4,2
ARG,OFERTAMAYOR,https://perfil.mercadolibre.com.ar/OFERTAMAYOR,3,1,758,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,272,3,6,263,"Almagro, Capital Federal.",4,2
ARG,CLICKNBUY-AR,https://perfil.mercadolibre.com.ar/CLICKNBUY-AR,5,1,123,NA,Brinda buena atención,Despacha sus productos a tiempo,33,2,0,31,"Palermo Hollywood, Capital Federal.",4,2
ARG,TRICUBO,https://perfil.mercadolibre.com.ar/TRICUBO,14,1,2330,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,611,7,6,598,"CAPITAL FEDERAL, Capital Federal.",4,2
ARG,MTK ARGENTINA,https://perfil.mercadolibre.com.ar/MTK+ARGENTINA,3,1,437,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,119,0,1,118,"Rosario, Santa Fe.",4,2
ARG,ROYAL2002,https://perfil.mercadolibre.com.ar/ROYAL2002,17,1,4321,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,900,8,11,881,"Buenos Aires, Capital Federal.",4,2
ARG,Bose Tienda oficial,https://perfil.mercadolibre.com.ar/ALTATIENDA?brandId=396,5,1,1400,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,339,11,10,318,"Villa Crespo, Capital Federal.",4,2
ARG,GZ.SPORTS,https://perfil.mercadolibre.com.ar/GZ.SPORTS,6,2,244,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,53,0,0,53,"Paso de los Libres, Corrientes.",4,2
ARG,ZATA TECH,https://perfil.mercadolibre.com.ar/ZATA+TECH,10,2,51,NA,Brinda buena atención,Despacha sus productos a tiempo,17,0,1,16,"Paternal, Capital Federal.",4,2
ARG,Pioneer Tienda oficial,https://perfil.mercadolibre.com.ar/CYBERLOGICSRL?brandId=1225,1,1,254,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,74,0,0,74,"Flores, Capital Federal.",4,2
ARG,SMARTTECHGROUPSRL,https://perfil.mercadolibre.com.ar/SMARTTECHGROUPSRL,1,1,2096,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,567,10,20,537,"Centro, Caballito y Belgrano, Capital Federal.",4,2
ARG,NETSHOP2016,https://perfil.mercadolibre.com.ar/NETSHOP2016,13,1,2771,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,758,10,21,727,"Centro, Caballito y Belgrano, Capital Federal.",4,2
ARG,PPA DIGITAL,https://perfil.mercadolibre.com.ar/PPA+DIGITAL,13,1,661,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,186,1,0,185,"San Telmo, Capital Federal.",4,2
ARG,MEIMPORTOEMPRESA,https://perfil.mercadolibre.com.ar/MEIMPORTOEMPRESA,3,1,474,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,105,1,2,102,"Ramos Mejía, Buenos Aires.",4,2
ARG,QUERI ACCESORIOS,https://perfil.mercadolibre.com.ar/QUERI+ACCESORIOS,3,1,1277,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,484,4,7,473,"MARTINEZ, Buenos Aires.",4,2
ARG,EGRENTUS2007,https://perfil.mercadolibre.com.ar/EGRENTUS2007,12,1,9701,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2495,8,9,2478,"Almagro, Capital Federal.",4,2
ARG,TIENDA-JUAREZ,https://perfil.mercadolibre.com.ar/TIENDA-JUAREZ,6,1,951,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,253,3,3,247,"Hudson, Buenos Aires.",4,2
ARG,FOTOGRAFA30,https://perfil.mercadolibre.com.ar/FOTOGRAFA30,12,1,73,NA,Brinda buena atención,Despacha sus productos a tiempo,33,0,1,32,"Buenos Aires, Buenos Aires.",4,2
ARG,TECNOLIVEUSA,https://perfil.mercadolibre.com.ar/TECNOLIVEUSA,10,1,6777,NA,Brinda buena atención,Despacha sus productos a tiempo,1051,22,26,1003,"RIO CUARTO, Córdoba.",4,2
ARG,OPTI-MUNRO,https://perfil.mercadolibre.com.ar/OPTI-MUNRO,3,1,922,NA,Brinda buena atención,Despacha sus productos a tiempo,291,3,5,283,"Martínez, Buenos Aires.",4,2
ARG,ELPELUDIN,https://perfil.mercadolibre.com.ar/ELPELUDIN,2,2,162,NA,Brinda buena atención,Despacha sus productos a tiempo,61,2,2,57,"Recoleta, Capital Federal.",2,2
ARG,AGENTWALKERSAR,https://perfil.mercadolibre.com.ar/AGENTWALKERSAR,3,2,2968,NA,Brinda buena atención,Despacha sus productos a tiempo,78,7,12,59,China.,3,2
ARG,SERCH URBANO,https://perfil.mercadolibre.com.ar/SERCH+URBANO,15,1,43,NA,Brinda buena atención,Despacha sus productos a tiempo,29,0,0,29,"Moron, Buenos Aires.",5,1
ARG,DEUSA DIRECT,https://perfil.mercadolibre.com.ar/DEUSA+DIRECT,4,1,390,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,96,1,0,95,"Buenos Aires, Capital Federal.",4,2
ARG,PUNTOALFA CELULARES,https://perfil.mercadolibre.com.ar/PUNTOALFA+CELULARES,3,1,2947,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,594,14,10,570,"General San Martin, Buenos Aires.",4,2
ARG,GOPRO_ACCESORIOS,https://perfil.mercadolibre.com.ar/GOPRO_ACCESORIOS,5,1,62,NA,Brinda buena atención,Despacha sus productos a tiempo,28,0,0,28,"Villa sarmiento, Buenos Aires.",4,2
ARG,INSUMOS GE-COMPULASER,https://perfil.mercadolibre.com.ar/INSUMOS+GE-COMPULASER,8,1,71,NA,Brinda buena atención,Despacha sus productos a tiempo,32,0,0,32,"Belgrano, Capital Federal.",4,2
ARG,GL-COMPUTERS,https://perfil.mercadolibre.com.ar/GL-COMPUTERS,8,1,74,NA,Brinda buena atención,Despacha sus productos a tiempo,35,0,1,34,"Liniers, Capital Federal.",4,2
ARG,HAPPY GIFT,https://perfil.mercadolibre.com.ar/HAPPY+GIFT,2,1,72,NA,Brinda buena atención,Despacha sus productos a tiempo,17,1,0,16,"La Boca, Capital Federal.",4,2
ARG,DEMAGIA_SA,https://perfil.mercadolibre.com.ar/DEMAGIA_SA,4,1,1044,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,395,2,9,384,"Monserrat, Capital Federal.",4,2
ARG,CESAR-EL ERRANTE-,https://perfil.mercadolibre.com.ar/CESAR-EL+ERRANTE-,10,1,78,NA,Brinda buena atención,Despacha sus productos a tiempo,39,0,0,39,"Capital federal, Capital Federal.",5,1
ARG,JMALON,https://perfil.mercadolibre.com.ar/JMALON,10,1,37,NA,Brinda buena atención,Despacha sus productos a tiempo,25,0,0,25,"Capilla del Señor, Buenos Aires.",5,1
ARG,UPPETUS,https://perfil.mercadolibre.com.ar/UPPETUS,13,1,121,NA,Brinda buena atención,Despacha sus productos a tiempo,56,1,1,54,"Lomas de Zamora, Buenos Aires.",4,2
ARG,ELECTROSHOWS 2019,https://perfil.mercadolibre.com.ar/ELECTROSHOWS+2019,23,3,707,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,24,2,0,22,"Microcentro (San Nicolás), Capital Federal.",23,3
ARG,D.ELECTROMAXI,https://perfil.mercadolibre.com.ar/D.ELECTROMAXI,2,1,186,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,66,1,1,64,"San Justo, Buenos Aires.",4,2
ARG,MAS54MOBILESTORE,https://perfil.mercadolibre.com.ar/MAS54MOBILESTORE,10,2,133,NA,Brinda buena atención,Despacha sus productos a tiempo,65,0,1,64,"Avellaneda, Buenos Aires.",4,2
ARG,SOUND-GROUP,https://perfil.mercadolibre.com.ar/SOUND-GROUP,15,1,4959,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1233,4,2,1227,"Palermo, Capital Federal.",4,2
ARG,INCOPAR DIGITAL,https://perfil.mercadolibre.com.ar/INCOPAR+DIGITAL,9,1,1836,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,556,3,9,544,"San Isidro, Buenos Aires.",4,2
ARG,MACSTATION OFICIAL,https://perfil.mercadolibre.com.ar/MACSTATION+OFICIAL,3,1,247,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,67,1,1,65,"Recoleta, Capital Federal.",4,2
ARG,Jaybird Tienda oficial,https://perfil.mercadolibre.com.ar/IPFIJO?brandId=1500,5,1,2692,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,610,4,5,601,"Palermo, Capital Federal.",4,2
ARG,FUSETTIJONATANADRIEL,https://perfil.mercadolibre.com.ar/FUSETTIJONATANADRIEL,9,2,118,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,52,0,5,47,"Moreno, Buenos Aires.",9,2
ARG,TODOENVENTA-ALE,https://perfil.mercadolibre.com.ar/TODOENVENTA-ALE,9,1,27,NA,Brinda buena atención,Despacha sus productos a tiempo,24,0,3,21,"Florencio Varela, Buenos Aires.",5,1
ARG,DIVERWORLD ENTRETENIMIENTO,https://perfil.mercadolibre.com.ar/DIVERWORLD+ENTRETENIMIENTO,1,1,60,NA,Brinda buena atención,Despacha sus productos a tiempo,20,0,1,19,"Córdoba, Córdoba.",año,NA
ARG,Instrumentos Parquer Tienda oficial,https://perfil.mercadolibre.com.ar/INSTRUMENTOS-PARQUER?brandId=413,5,1,1434,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,380,1,6,373,"CABA, Capital Federal.",4,2
ARG,ALESTEBRANDML,https://perfil.mercadolibre.com.ar/ALESTEBRANDML,7,1,1056,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,290,3,9,278,"Recoleta, Capital Federal.",4,2
ARG,EXINGSRL,https://perfil.mercadolibre.com.ar/EXINGSRL,9,2,406,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,92,1,2,89,"Capital Federal, Capital Federal.",4,2
ARG,Jaybird Tienda oficial,https://perfil.mercadolibre.com.ar/MARCAOFICIAL?brandId=1500,10,1,7868,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2203,12,28,2163,"CAPITAL FEDERAL, Capital Federal.",4,2
