seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
CASARIMOLDI,https://perfil.mercadolibre.com.ar/CASARIMOLDI,8,años,179,NA,Brinda buena atención,Despacha sus productos a tiempo,68,0,2,66,"Hurlingham, Buenos Aires.",meses,4
BASTA DETODO,https://perfil.mercadolibre.com.ar/BASTA+DETODO,5,años,11,NA,Brinda buena atención,Despacha sus productos a tiempo,8,0,0,8,"Merlo, Buenos Aires.",años,5
HUBELAM,https://perfil.mercadolibre.com.ar/HUBELAM,13,años,147,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,57,1,1,55,"Lomas de Zamora, Buenos Aires.",meses,4
CYBERSHOP.,https://perfil.mercadolibre.com.ar/CYBERSHOP.,7,años,681,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,234,9,5,220,"Recoleta, Capital Federal.",meses,4
CASA POLICELLA,https://perfil.mercadolibre.com.ar/CASA+POLICELLA,2,años,1185,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,522,3,13,506,"Quilmes, Buenos Aires.",meses,4
MEGAELECTRONIKO,https://perfil.mercadolibre.com.ar/MEGAELECTRONIKO,2,años,141,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,48,0,1,47,"MATADEROS, LINIERS, V. LURO, Capital Federal.",meses,4
TECNOLOGIA BARTEZ,https://perfil.mercadolibre.com.ar/TECNOLOGIA+BARTEZ,1,año,130,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,56,0,3,53,"Rosario, Santa Fe.",meses,4
TOTHEGAME,https://perfil.mercadolibre.com.ar/TOTHEGAME,5,años,1619,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,649,4,21,624,"Villa Crespo, Capital Federal.",meses,4
GALIX ARGENTINA,https://perfil.mercadolibre.com.ar/GALIX+ARGENTINA,4,meses,26,NA,Brinda buena atención,Despacha sus productos a tiempo,5,0,0,5,"Palermo, Capital Federal.",meses,4
NOVAINFOEXPRESS,https://perfil.mercadolibre.com.ar/NOVAINFOEXPRESS,4,años,448,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,128,1,2,125,"Ciudad Autonoma de Buenos Aire, Capital Federal.",meses,4
PRO-THINGS ACCESSORIES,https://perfil.mercadolibre.com.ar/PRO-THINGS+ACCESSORIES,4,años,357,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,168,0,2,166,"Zona Oeste, Caseros, Buenos Aires.",meses,4
MUSICSHAKER,https://perfil.mercadolibre.com.ar/MUSICSHAKER,3,años,920,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,257,1,5,251,"Caballito, Capital Federal.",meses,4
GLOBALENML,https://perfil.mercadolibre.com.ar/GLOBALENML,5,años,2736,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,657,4,7,646,"Villa Crespo, Capital Federal.",meses,4
APC ACCESORIOSPARACELULARES,https://perfil.mercadolibre.com.ar/APC+ACCESORIOSPARACELULARES,6,años,85,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,5,0,0,5,"Esperanza, Santa Fe.",meses,4
ATUREK,https://perfil.mercadolibre.com.ar/ATUREK,13,años,45,NA,Brinda buena atención,Despacha sus productos a tiempo,22,0,1,21,"Belgrano, Capital Federal.",años,5
